sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
605000,625500,Chaotic Spring (dot),5156.0,2503491,1153550,1185556,571962,3446827,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2091020,629147,985991,1308086,1569672,23973,1151352,1525790
625000,625620,Raiden Thrust,59778.0,2503491,1153550,1185556,571962,3446827,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2150798,629147,985991,1308086,1569672,23973,1151352,1525790
625160,625692,Auto,15673.0,2519164,1153550,1185556,571962,3446827,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2150798,629147,985991,1308086,1569672,23973,1151352,1525790
625620,626820,Wyrmwind Thrust,82197.0,2519164,1153550,1185556,571962,3446827,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2150798,629147,985991,1308086,1569672,23973,1151352,1607987
627960,628492,Auto,9619.0,2528783,1153550,1185556,571962,3446827,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2150798,629147,985991,1308086,1569672,23973,1151352,1607987
605000,628500,Chaotic Spring (dot),5156.0,2528783,1153550,1190712,571962,3446827,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2150798,629147,985991,1308086,1569672,23973,1151352,1607987
627500,628880,Spiral Blow,34396.0,2528783,1153550,1190712,571962,3446827,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2150798,629147,1020387,1308086,1569672,23973,1151352,1607987
630000,630450,Chaotic Spring,38982.0,2528783,1192532,1190712,571962,3446827,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2150798,629147,1020387,1308086,1569672,23973,1151352,1607987
630760,631292,Auto,9619.0,2538402,1192532,1190712,571962,3446827,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2150798,629147,1020387,1308086,1569672,23973,1151352,1607987
630000,631500,Chaotic Spring (dot),5156.0,2538402,1192532,1195868,571962,3446827,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2150798,629147,1020387,1308086,1569672,23973,1151352,1607987
632500,633120,Wheeling Thrust,38982.0,2538402,1192532,1195868,571962,3446827,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2150798,629147,1020387,1308086,1569672,23973,1190334,1607987
633560,634092,Auto,9619.0,2548021,1192532,1195868,571962,3446827,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2150798,629147,1020387,1308086,1569672,23973,1190334,1607987
630000,634500,Chaotic Spring (dot),5156.0,2548021,1192532,1201024,571962,3446827,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2150798,629147,1020387,1308086,1569672,23973,1190334,1607987
635000,635620,Drakesbane,52741.0,2548021,1192532,1201024,571962,3499568,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2150798,629147,1020387,1308086,1569672,23973,1190334,1607987
636360,636892,Auto,9619.0,2557640,1192532,1201024,571962,3499568,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2150798,629147,1020387,1308086,1569672,23973,1190334,1607987
630000,637500,Chaotic Spring (dot),5156.0,2557640,1192532,1206180,571962,3499568,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2150798,629147,1020387,1308086,1569672,23973,1190334,1607987
637500,638120,Raiden Thrust,36689.0,2557640,1192532,1206180,571962,3499568,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2187487,629147,1020387,1308086,1569672,23973,1190334,1607987
639160,639692,Auto,9619.0,2567259,1192532,1206180,571962,3499568,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2187487,629147,1020387,1308086,1569672,23973,1190334,1607987
630000,640500,Chaotic Spring (dot),5156.0,2567259,1192532,1211336,571962,3499568,1138596,417104,1717672,1204208,1145291,1345334,1345419,0,2187487,629147,1020387,1308086,1569672,23973,1190334,1607987
640000,640940,Lance Barrage,38982.0,2567259,1192532,1211336,571962,3499568,1138596,417104,1717672,1204208,1184273,1345334,1345419,0,2187487,629147,1020387,1308086,1569672,23973,1190334,1607987
641960,642492,Auto,9619.0,2576878,1192532,1211336,571962,3499568,1138596,417104,1717672,1204208,1184273,1345334,1345419,0,2187487,629147,1020387,1308086,1569672,23973,1190334,1607987
642500,643210,Heavens' Thrust,52741.0,2576878,1192532,1211336,571962,3499568,1138596,417104,1770413,1204208,1184273,1345334,1345419,0,2187487,629147,1020387,1308086,1569672,23973,1190334,1607987
630000,643500,Chaotic Spring (dot),5156.0,2576878,1192532,1216492,571962,3499568,1138596,417104,1770413,1204208,1184273,1345334,1345419,0,2187487,629147,1020387,1308086,1569672,23973,1190334,1607987
644760,645292,Auto,9619.0,2586497,1192532,1216492,571962,3499568,1138596,417104,1770413,1204208,1184273,1345334,1345419,0,2187487,629147,1020387,1308086,1569672,23973,1190334,1607987
645000,645620,Fang and Claw,38982.0,2586497,1192532,1216492,571962,3499568,1177578,417104,1770413,1204208,1184273,1345334,1345419,0,2187487,629147,1020387,1308086,1569672,23973,1190334,1607987
630000,646500,Chaotic Spring (dot),5156.0,2586497,1192532,1221648,571962,3499568,1177578,417104,1770413,1204208,1184273,1345334,1345419,0,2187487,629147,1020387,1308086,1569672,23973,1190334,1607987
647560,648092,Auto,9612.0,2596109,1192532,1221648,571962,3499568,1177578,417104,1770413,1204208,1184273,1345334,1345419,0,2187487,629147,1020387,1308086,1569672,23973,1190334,1607987
647500,648120,Drakesbane,52704.0,2596109,1192532,1221648,571962,3552272,1177578,417104,1770413,1204208,1184273,1345334,1345419,0,2187487,629147,1020387,1308086,1569672,23973,1190334,1607987
630000,649500,Chaotic Spring (dot),5156.0,2596109,1192532,1226804,571962,3552272,1177578,417104,1770413,1204208,1184273,1345334,1345419,0,2187487,629147,1020387,1308086,1569672,23973,1190334,1607987
650000,650620,Raiden Thrust,36664.0,2596109,1192532,1226804,571962,3552272,1177578,417104,1770413,1204208,1184273,1345334,1345419,0,2224151,629147,1020387,1308086,1569672,23973,1190334,1607987
650360,650892,Auto,9612.0,2605721,1192532,1226804,571962,3552272,1177578,417104,1770413,1204208,1184273,1345334,1345419,0,2224151,629147,1020387,1308086,1569672,23973,1190334,1607987
650620,651820,Wyrmwind Thrust,50414.0,2605721,1192532,1226804,571962,3552272,1177578,417104,1770413,1204208,1184273,1345334,1345419,0,2224151,629147,1020387,1308086,1569672,23973,1190334,1658401
630000,652500,Chaotic Spring (dot),5156.0,2605721,1192532,1231960,571962,3552272,1177578,417104,1770413,1204208,1184273,1345334,1345419,0,2224151,629147,1020387,1308086,1569672,23973,1190334,1658401
653120,653610,High Jump,45832.0,2605721,1192532,1231960,571962,3552272,1177578,417104,1770413,1250040,1184273,1345334,1345419,0,2224151,629147,1020387,1308086,1569672,23973,1190334,1658401
653160,653692,Auto,9612.0,2615333,1192532,1231960,571962,3552272,1177578,417104,1770413,1250040,1184273,1345334,1345419,0,2224151,629147,1020387,1308086,1569672,23973,1190334,1658401
652500,653880,Spiral Blow,34372.0,2615333,1192532,1231960,571962,3552272,1177578,417104,1770413,1250040,1184273,1345334,1345419,0,2224151,629147,1054759,1308086,1569672,23973,1190334,1658401
655000,655450,Chaotic Spring,38955.0,2615333,1231487,1231960,571962,3552272,1177578,417104,1770413,1250040,1184273,1345334,1345419,0,2224151,629147,1054759,1308086,1569672,23973,1190334,1658401
655000,655500,Chaotic Spring (dot),5153.0,2615333,1231487,1237113,571962,3552272,1177578,417104,1770413,1250040,1184273,1345334,1345419,0,2224151,629147,1054759,1308086,1569672,23973,1190334,1658401
655960,656492,Auto,9612.0,2624945,1231487,1237113,571962,3552272,1177578,417104,1770413,1250040,1184273,1345334,1345419,0,2224151,629147,1054759,1308086,1569672,23973,1190334,1658401
657500,658120,Wheeling Thrust,38955.0,2624945,1231487,1237113,571962,3552272,1177578,417104,1770413,1250040,1184273,1345334,1345419,0,2224151,629147,1054759,1308086,1569672,23973,1229289,1658401
655000,658500,Chaotic Spring (dot),5153.0,2624945,1231487,1242266,571962,3552272,1177578,417104,1770413,1250040,1184273,1345334,1345419,0,2224151,629147,1054759,1308086,1569672,23973,1229289,1658401
658760,659292,Auto,9612.0,2634557,1231487,1242266,571962,3552272,1177578,417104,1770413,1250040,1184273,1345334,1345419,0,2224151,629147,1054759,1308086,1569672,23973,1229289,1658401
660000,660620,Drakesbane,52704.0,2634557,1231487,1242266,571962,3604976,1177578,417104,1770413,1250040,1184273,1345334,1345419,0,2224151,629147,1054759,1308086,1569672,23973,1229289,1658401
655000,661500,Chaotic Spring (dot),5153.0,2634557,1231487,1247419,571962,3604976,1177578,417104,1770413,1250040,1184273,1345334,1345419,0,2224151,629147,1054759,1308086,1569672,23973,1229289,1658401
661560,662092,Auto,9612.0,2644169,1231487,1247419,571962,3604976,1177578,417104,1770413,1250040,1184273,1345334,1345419,0,2224151,629147,1054759,1308086,1569672,23973,1229289,1658401
662500,663120,Raiden Thrust,36664.0,2644169,1231487,1247419,571962,3604976,1177578,417104,1770413,1250040,1184273,1345334,1345419,0,2260815,629147,1054759,1308086,1569672,23973,1229289,1658401
655000,664500,Chaotic Spring (dot),5153.0,2644169,1231487,1252572,571962,3604976,1177578,417104,1770413,1250040,1184273,1345334,1345419,0,2260815,629147,1054759,1308086,1569672,23973,1229289,1658401
664360,664892,Auto,9612.0,2653781,1231487,1252572,571962,3604976,1177578,417104,1770413,1250040,1184273,1345334,1345419,0,2260815,629147,1054759,1308086,1569672,23973,1229289,1658401
665000,665940,Lance Barrage,38955.0,2653781,1231487,1252572,571962,3604976,1177578,417104,1770413,1250040,1223228,1345334,1345419,0,2260815,629147,1054759,1308086,1569672,23973,1229289,1658401
655000,667500,Chaotic Spring (dot),5153.0,2653781,1231487,1257725,571962,3604976,1177578,417104,1770413,1250040,1223228,1345334,1345419,0,2260815,629147,1054759,1308086,1569672,23973,1229289,1658401
666860,667530,Geirskogul,35287.0,2653781,1231487,1257725,571962,3604976,1177578,452391,1770413,1250040,1223228,1345334,1345419,0,2260815,629147,1054759,1308086,1569672,23973,1229289,1658401
667160,667692,Auto,12160.0,2665941,1231487,1257725,571962,3604976,1177578,452391,1770413,1250040,1223228,1345334,1345419,0,2260815,629147,1054759,1308086,1569672,23973,1229289,1658401
667500,668210,Heavens' Thrust,66671.0,2665941,1231487,1257725,571962,3604976,1177578,452391,1837084,1250040,1223228,1345334,1345419,0,2260815,629147,1054759,1308086,1569672,23973,1229289,1658401
668120,668920,Mirage Dive,55075.0,2665941,1231487,1257725,571962,3604976,1177578,452391,1837084,1250040,1223228,1400409,1345419,0,2260815,629147,1054759,1308086,1569672,23973,1229289,1658401
668740,669500,Nastrond,104360.0,2665941,1231487,1257725,571962,3604976,1177578,452391,1837084,1250040,1223228,1400409,1449779,0,2260815,629147,1054759,1308086,1569672,23973,1229289,1658401
669960,670492,Auto,12160.0,2678101,1231487,1257725,571962,3604976,1177578,452391,1837084,1250040,1223228,1400409,1449779,0,2260815,629147,1054759,1308086,1569672,23973,1229289,1658401
655000,670500,Chaotic Spring (dot),5153.0,2678101,1231487,1262878,571962,3604976,1177578,452391,1837084,1250040,1223228,1400409,1449779,0,2260815,629147,1054759,1308086,1569672,23973,1229289,1658401
670000,670620,Fang and Claw,49278.0,2678101,1231487,1262878,571962,3604976,1226856,452391,1837084,1250040,1223228,1400409,1449779,0,2260815,629147,1054759,1308086,1569672,23973,1229289,1658401
672500,673120,Drakesbane,92393.0,2678101,1231487,1262878,571962,3697369,1226856,452391,1837084,1250040,1223228,1400409,1449779,0,2260815,629147,1054759,1308086,1569672,23973,1229289,1658401
672760,673292,Auto,12160.0,2690261,1231487,1262878,571962,3697369,1226856,452391,1837084,1250040,1223228,1400409,1449779,0,2260815,629147,1054759,1308086,1569672,23973,1229289,1658401
655000,673500,Chaotic Spring (dot),5153.0,2690261,1231487,1268031,571962,3697369,1226856,452391,1837084,1250040,1223228,1400409,1449779,0,2260815,629147,1054759,1308086,1569672,23973,1229289,1658401
673120,674410,Stardiver,121754.0,2690261,1231487,1268031,571962,3697369,1226856,452391,1837084,1250040,1223228,1400409,1449779,0,2260815,629147,1054759,1308086,1691426,23973,1229289,1658401
675000,675620,Raiden Thrust,46380.0,2690261,1231487,1268031,571962,3697369,1226856,452391,1837084,1250040,1223228,1400409,1449779,0,2307195,629147,1054759,1308086,1691426,23973,1229289,1658401
675560,676092,Auto,12160.0,2702421,1231487,1268031,571962,3697369,1226856,452391,1837084,1250040,1223228,1400409,1449779,0,2307195,629147,1054759,1308086,1691426,23973,1229289,1658401
655000,676500,Chaotic Spring (dot),5153.0,2702421,1231487,1273184,571962,3697369,1226856,452391,1837084,1250040,1223228,1400409,1449779,0,2307195,629147,1054759,1308086,1691426,23973,1229289,1658401
675620,676600,Starcross,101464.0,2702421,1231487,1273184,571962,3697369,1226856,452391,1837084,1250040,1223228,1400409,1449779,0,2307195,629147,1054759,1409550,1691426,23973,1229289,1658401
676240,677440,Wyrmwind Thrust,63774.0,2702421,1231487,1273184,571962,3697369,1226856,452391,1837084,1250040,1223228,1400409,1449779,0,2307195,629147,1054759,1409550,1691426,23973,1229289,1722175
677500,678880,Spiral Blow,43481.0,2702421,1231487,1273184,571962,3697369,1226856,452391,1837084,1250040,1223228,1400409,1449779,0,2307195,629147,1098240,1409550,1691426,23973,1229289,1722175
678360,678892,Auto,12160.0,2714581,1231487,1273184,571962,3697369,1226856,452391,1837084,1250040,1223228,1400409,1449779,0,2307195,629147,1098240,1409550,1691426,23973,1229289,1722175
680000,680450,Chaotic Spring,49278.0,2714581,1280765,1273184,571962,3697369,1226856,452391,1837084,1250040,1223228,1400409,1449779,0,2307195,629147,1098240,1409550,1691426,23973,1229289,1722175
681160,681692,Auto,12160.0,2726741,1280765,1273184,571962,3697369,1226856,452391,1837084,1250040,1223228,1400409,1449779,0,2307195,629147,1098240,1409550,1691426,23973,1229289,1722175
680000,682500,Chaotic Spring (dot),6518.0,2726741,1280765,1279702,571962,3697369,1226856,452391,1837084,1250040,1223228,1400409,1449779,0,2307195,629147,1098240,1409550,1691426,23973,1229289,1722175
682500,683120,Wheeling Thrust,49278.0,2726741,1280765,1279702,571962,3697369,1226856,452391,1837084,1250040,1223228,1400409,1449779,0,2307195,629147,1098240,1409550,1691426,23973,1278567,1722175
683120,683610,High Jump,57803.0,2726741,1280765,1279702,571962,3697369,1226856,452391,1837084,1307843,1223228,1400409,1449779,0,2307195,629147,1098240,1409550,1691426,23973,1278567,1722175
683960,684492,Auto,12124.0,2738865,1280765,1279702,571962,3697369,1226856,452391,1837084,1307843,1223228,1400409,1449779,0,2307195,629147,1098240,1409550,1691426,23973,1278567,1722175
683920,684720,Mirage Dive,54909.0,2738865,1280765,1279702,571962,3697369,1226856,452391,1837084,1307843,1223228,1455318,1449779,0,2307195,629147,1098240,1409550,1691426,23973,1278567,1722175
680000,685500,Chaotic Spring (dot),6518.0,2738865,1280765,1286220,571962,3697369,1226856,452391,1837084,1307843,1223228,1455318,1449779,0,2307195,629147,1098240,1409550,1691426,23973,1278567,1722175
685000,685620,Drakesbane,66471.0,2738865,1280765,1286220,571962,3763840,1226856,452391,1837084,1307843,1223228,1455318,1449779,0,2307195,629147,1098240,1409550,1691426,23973,1278567,1722175
686760,687292,Auto,11021.0,2749886,1280765,1286220,571962,3763840,1226856,452391,1837084,1307843,1223228,1455318,1449779,0,2307195,629147,1098240,1409550,1691426,23973,1278567,1722175
687500,688120,Raiden Thrust,36553.0,2749886,1280765,1286220,571962,3763840,1226856,452391,1837084,1307843,1223228,1455318,1449779,0,2343748,629147,1098240,1409550,1691426,23973,1278567,1722175
680000,688500,Chaotic Spring (dot),6518.0,2749886,1280765,1292738,571962,3763840,1226856,452391,1837084,1307843,1223228,1455318,1449779,0,2343748,629147,1098240,1409550,1691426,23973,1278567,1722175
689560,690092,Auto,9584.0,2759470,1280765,1292738,571962,3763840,1226856,452391,1837084,1307843,1223228,1455318,1449779,0,2343748,629147,1098240,1409550,1691426,23973,1278567,1722175
690000,690940,Lance Barrage,38838.0,2759470,1280765,1292738,571962,3763840,1226856,452391,1837084,1307843,1262066,1455318,1449779,0,2343748,629147,1098240,1409550,1691426,23973,1278567,1722175
680000,691500,Chaotic Spring (dot),6518.0,2759470,1280765,1299256,571962,3763840,1226856,452391,1837084,1307843,1262066,1455318,1449779,0,2343748,629147,1098240,1409550,1691426,23973,1278567,1722175
692360,692892,Auto,9584.0,2769054,1280765,1299256,571962,3763840,1226856,452391,1837084,1307843,1262066,1455318,1449779,0,2343748,629147,1098240,1409550,1691426,23973,1278567,1722175
692500,693210,Heavens' Thrust,52546.0,2769054,1280765,1299256,571962,3763840,1226856,452391,1889630,1307843,1262066,1455318,1449779,0,2343748,629147,1098240,1409550,1691426,23973,1278567,1722175
680000,694500,Chaotic Spring (dot),6518.0,2769054,1280765,1305774,571962,3763840,1226856,452391,1889630,1307843,1262066,1455318,1449779,0,2343748,629147,1098240,1409550,1691426,23973,1278567,1722175
695000,695620,Fang and Claw,38838.0,2769054,1280765,1305774,571962,3763840,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2343748,629147,1098240,1409550,1691426,23973,1278567,1722175
695160,695692,Auto,9584.0,2778638,1280765,1305774,571962,3763840,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2343748,629147,1098240,1409550,1691426,23973,1278567,1722175
680000,697500,Chaotic Spring (dot),6518.0,2778638,1280765,1312292,571962,3763840,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2343748,629147,1098240,1409550,1691426,23973,1278567,1722175
697500,698120,Drakesbane,52546.0,2778638,1280765,1312292,571962,3816386,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2343748,629147,1098240,1409550,1691426,23973,1278567,1722175
697960,698492,Auto,9584.0,2788222,1280765,1312292,571962,3816386,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2343748,629147,1098240,1409550,1691426,23973,1278567,1722175
680000,700500,Chaotic Spring (dot),6518.0,2788222,1280765,1318810,571962,3816386,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2343748,629147,1098240,1409550,1691426,23973,1278567,1722175
700000,700620,Raiden Thrust,36553.0,2788222,1280765,1318810,571962,3816386,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2380301,629147,1098240,1409550,1691426,23973,1278567,1722175
700760,701292,Auto,9584.0,2797806,1280765,1318810,571962,3816386,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2380301,629147,1098240,1409550,1691426,23973,1278567,1722175
700620,701820,Wyrmwind Thrust,50262.0,2797806,1280765,1318810,571962,3816386,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2380301,629147,1098240,1409550,1691426,23973,1278567,1772437
680000,703500,Chaotic Spring (dot),6518.0,2797806,1280765,1325328,571962,3816386,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2380301,629147,1098240,1409550,1691426,23973,1278567,1772437
702500,703880,Spiral Blow,34268.0,2797806,1280765,1325328,571962,3816386,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2380301,629147,1132508,1409550,1691426,23973,1278567,1772437
703560,704092,Auto,9584.0,2807390,1280765,1325328,571962,3816386,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2380301,629147,1132508,1409550,1691426,23973,1278567,1772437
705000,705450,Chaotic Spring,38838.0,2807390,1319603,1325328,571962,3816386,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2380301,629147,1132508,1409550,1691426,23973,1278567,1772437
705000,706500,Chaotic Spring (dot),5137.0,2807390,1319603,1330465,571962,3816386,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2380301,629147,1132508,1409550,1691426,23973,1278567,1772437
706360,706892,Auto,9584.0,2816974,1319603,1330465,571962,3816386,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2380301,629147,1132508,1409550,1691426,23973,1278567,1772437
707500,708120,Wheeling Thrust,38838.0,2816974,1319603,1330465,571962,3816386,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2380301,629147,1132508,1409550,1691426,23973,1317405,1772437
705000,709500,Chaotic Spring (dot),5137.0,2816974,1319603,1335602,571962,3816386,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2380301,629147,1132508,1409550,1691426,23973,1317405,1772437
709160,709692,Auto,9584.0,2826558,1319603,1335602,571962,3816386,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2380301,629147,1132508,1409550,1691426,23973,1317405,1772437
710000,710620,Drakesbane,52546.0,2826558,1319603,1335602,571962,3868932,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2380301,629147,1132508,1409550,1691426,23973,1317405,1772437
711960,712492,Auto,9584.0,2836142,1319603,1335602,571962,3868932,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2380301,629147,1132508,1409550,1691426,23973,1317405,1772437
705000,712500,Chaotic Spring (dot),5137.0,2836142,1319603,1340739,571962,3868932,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2380301,629147,1132508,1409550,1691426,23973,1317405,1772437
712500,713120,Raiden Thrust,36553.0,2836142,1319603,1340739,571962,3868932,1265694,452391,1889630,1307843,1262066,1455318,1449779,0,2416854,629147,1132508,1409550,1691426,23973,1317405,1772437
713120,713610,High Jump,45694.0,2836142,1319603,1340739,571962,3868932,1265694,452391,1889630,1353537,1262066,1455318,1449779,0,2416854,629147,1132508,1409550,1691426,23973,1317405,1772437
714760,715292,Auto,9584.0,2845726,1319603,1340739,571962,3868932,1265694,452391,1889630,1353537,1262066,1455318,1449779,0,2416854,629147,1132508,1409550,1691426,23973,1317405,1772437
705000,715500,Chaotic Spring (dot),5137.0,2845726,1319603,1345876,571962,3868932,1265694,452391,1889630,1353537,1262066,1455318,1449779,0,2416854,629147,1132508,1409550,1691426,23973,1317405,1772437
715000,715940,Lance Barrage,38838.0,2845726,1319603,1345876,571962,3868932,1265694,452391,1889630,1353537,1300904,1455318,1449779,0,2416854,629147,1132508,1409550,1691426,23973,1317405,1772437
717560,718092,Auto,10373.0,2856099,1319603,1345876,571962,3868932,1265694,452391,1889630,1353537,1300904,1455318,1449779,0,2416854,629147,1132508,1409550,1691426,23973,1317405,1772437
717500,718210,Heavens' Thrust,56859.0,2856099,1319603,1345876,571962,3868932,1265694,452391,1946489,1353537,1300904,1455318,1449779,0,2416854,629147,1132508,1409550,1691426,23973,1317405,1772437
705000,718500,Chaotic Spring (dot),5137.0,2856099,1319603,1351013,571962,3868932,1265694,452391,1946489,1353537,1300904,1455318,1449779,0,2416854,629147,1132508,1409550,1691426,23973,1317405,1772437
720000,720620,Fang and Claw,42026.0,2856099,1319603,1351013,571962,3868932,1307720,452391,1946489,1353537,1300904,1455318,1449779,0,2416854,629147,1132508,1409550,1691426,23973,1317405,1772437
720360,720892,Auto,10373.0,2866472,1319603,1351013,571962,3868932,1307720,452391,1946489,1353537,1300904,1455318,1449779,0,2416854,629147,1132508,1409550,1691426,23973,1317405,1772437
705000,721500,Chaotic Spring (dot),5137.0,2866472,1319603,1356150,571962,3868932,1307720,452391,1946489,1353537,1300904,1455318,1449779,0,2416854,629147,1132508,1409550,1691426,23973,1317405,1772437
722500,723120,Drakesbane,57070.0,2866472,1319603,1356150,571962,3926002,1307720,452391,1946489,1353537,1300904,1455318,1449779,0,2416854,629147,1132508,1409550,1691426,23973,1317405,1772437
723160,723692,Auto,10412.0,2876884,1319603,1356150,571962,3926002,1307720,452391,1946489,1353537,1300904,1455318,1449779,0,2416854,629147,1132508,1409550,1691426,23973,1317405,1772437
705000,724500,Chaotic Spring (dot),5137.0,2876884,1319603,1361287,571962,3926002,1307720,452391,1946489,1353537,1300904,1455318,1449779,0,2416854,629147,1132508,1409550,1691426,23973,1317405,1772437
725000,725620,Raiden Thrust,39700.0,2876884,1319603,1361287,571962,3926002,1307720,452391,1946489,1353537,1300904,1455318,1449779,0,2456554,629147,1132508,1409550,1691426,23973,1317405,1772437
725960,726492,Auto,10412.0,2887296,1319603,1361287,571962,3926002,1307720,452391,1946489,1353537,1300904,1455318,1449779,0,2456554,629147,1132508,1409550,1691426,23973,1317405,1772437
705000,727500,Chaotic Spring (dot),5137.0,2887296,1319603,1366424,571962,3926002,1307720,452391,1946489,1353537,1300904,1455318,1449779,0,2456554,629147,1132508,1409550,1691426,23973,1317405,1772437
726860,727530,Geirskogul,42101.0,2887296,1319603,1366424,571962,3926002,1307720,494492,1946489,1353537,1300904,1455318,1449779,0,2456554,629147,1132508,1409550,1691426,23973,1317405,1772437
727500,728880,Spiral Blow,60640.0,2887296,1319603,1366424,571962,3926002,1307720,494492,1946489,1353537,1300904,1455318,1449779,0,2456554,629147,1193148,1409550,1691426,23973,1317405,1772437
728120,728920,Mirage Dive,76811.0,2887296,1319603,1366424,571962,3926002,1307720,494492,1946489,1353537,1300904,1532129,1449779,0,2456554,629147,1193148,1409550,1691426,23973,1317405,1772437
728760,729292,Auto,16964.0,2904260,1319603,1366424,571962,3926002,1307720,494492,1946489,1353537,1300904,1532129,1449779,0,2456554,629147,1193148,1409550,1691426,23973,1317405,1772437
728740,729500,Nastrond,145542.0,2904260,1319603,1366424,571962,3926002,1307720,494492,1946489,1353537,1300904,1532129,1595321,0,2456554,629147,1193148,1409550,1691426,23973,1317405,1772437
730000,730450,Chaotic Spring,68728.0,2904260,1388331,1366424,571962,3926002,1307720,494492,1946489,1353537,1300904,1532129,1595321,0,2456554,629147,1193148,1409550,1691426,23973,1317405,1772437
730000,730500,Chaotic Spring (dot),9090.0,2904260,1388331,1375514,571962,3926002,1307720,494492,1946489,1353537,1300904,1532129,1595321,0,2456554,629147,1193148,1409550,1691426,23973,1317405,1772437
730620,731420,Dragonfire Dive,101070.0,2904260,1388331,1375514,673032,3926002,1307720,494492,1946489,1353537,1300904,1532129,1595321,0,2456554,629147,1193148,1409550,1691426,23973,1317405,1772437
731560,732092,Auto,16964.0,2921224,1388331,1375514,673032,3926002,1307720,494492,1946489,1353537,1300904,1532129,1595321,0,2456554,629147,1193148,1409550,1691426,23973,1317405,1772437
731420,732620,Wyrmwind Thrust,88943.0,2921224,1388331,1375514,673032,3926002,1307720,494492,1946489,1353537,1300904,1532129,1595321,0,2456554,629147,1193148,1409550,1691426,23973,1317405,1861380
732500,733120,Wheeling Thrust,68728.0,2921224,1388331,1375514,673032,3926002,1307720,494492,1946489,1353537,1300904,1532129,1595321,0,2456554,629147,1193148,1409550,1691426,23973,1386133,1861380
730000,733500,Chaotic Spring (dot),9090.0,2921224,1388331,1384604,673032,3926002,1307720,494492,1946489,1353537,1300904,1532129,1595321,0,2456554,629147,1193148,1409550,1691426,23973,1386133,1861380
734360,734892,Auto,16964.0,2938188,1388331,1384604,673032,3926002,1307720,494492,1946489,1353537,1300904,1532129,1595321,0,2456554,629147,1193148,1409550,1691426,23973,1386133,1861380
733740,734900,Rise of the Dragon,111181.0,2938188,1388331,1384604,673032,3926002,1307720,494492,1946489,1353537,1300904,1532129,1595321,0,2456554,740328,1193148,1409550,1691426,23973,1386133,1861380
735000,735620,Drakesbane,131238.0,2938188,1388331,1384604,673032,4057240,1307720,494492,1946489,1353537,1300904,1532129,1595321,0,2456554,740328,1193148,1409550,1691426,23973,1386133,1861380
730000,736500,Chaotic Spring (dot),9090.0,2938188,1388331,1393694,673032,4057240,1307720,494492,1946489,1353537,1300904,1532129,1595321,0,2456554,740328,1193148,1409550,1691426,23973,1386133,1861380
735620,736910,Stardiver,169803.0,2938188,1388331,1393694,673032,4057240,1307720,494492,1946489,1353537,1300904,1532129,1595321,0,2456554,740328,1193148,1409550,1861229,23973,1386133,1861380
