sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
551625,551982,Expiacion,44880.0,956612,1454672,714241,939781,826995,939781,245922,251455,939781,790894,457693,727647,1103478,602892,281862,688828,966828,1114863,1020709
551000,552160,Supplication,49867.0,956612,1454672,714241,939781,826995,939781,245922,251455,939781,790894,457693,727647,1103478,602892,281862,688828,966828,1114863,1070576
549125,553500,Circle of Scorn (dot),2990.0,956612,1454672,714241,939781,826995,939781,245922,254445,939781,790894,457693,727647,1103478,602892,281862,688828,966828,1114863,1070576
553538,554070,Auto,6660.0,956612,1461332,714241,939781,826995,939781,245922,254445,939781,790894,457693,727647,1103478,602892,281862,688828,966828,1114863,1070576
553500,554123,Confiteor,99736.0,956612,1461332,714241,939781,826995,939781,245922,254445,1039517,790894,457693,727647,1103478,602892,281862,688828,966828,1114863,1070576
554125,554703,Intervene,14957.0,956612,1461332,714241,939781,826995,939781,245922,254445,1039517,790894,457693,727647,1103478,602892,296819,688828,966828,1114863,1070576
555778,556310,Auto,6660.0,956612,1467992,714241,939781,826995,939781,245922,254445,1039517,790894,457693,727647,1103478,602892,296819,688828,966828,1114863,1070576
549125,556500,Circle of Scorn (dot),2990.0,956612,1467992,714241,939781,826995,939781,245922,257435,1039517,790894,457693,727647,1103478,602892,296819,688828,966828,1114863,1070576
556000,556666,Blade of Faith,75801.0,956612,1467992,790042,939781,826995,939781,245922,257435,1039517,790894,457693,727647,1103478,602892,296819,688828,966828,1114863,1070576
556625,557203,Intervene,14957.0,956612,1467992,790042,939781,826995,939781,245922,257435,1039517,790894,457693,727647,1103478,602892,311776,688828,966828,1114863,1070576
558018,558550,Auto,6660.0,956612,1474652,790042,939781,826995,939781,245922,257435,1039517,790894,457693,727647,1103478,602892,311776,688828,966828,1114863,1070576
558500,559391,Blade of Truth,87767.0,956612,1474652,790042,939781,914762,939781,245922,257435,1039517,790894,457693,727647,1103478,602892,311776,688828,966828,1114863,1070576
549125,559500,Circle of Scorn (dot),2990.0,956612,1474652,790042,939781,914762,939781,245922,260425,1039517,790894,457693,727647,1103478,602892,311776,688828,966828,1114863,1070576
560258,560790,Auto,6660.0,956612,1481312,790042,939781,914762,939781,245922,260425,1039517,790894,457693,727647,1103478,602892,311776,688828,966828,1114863,1070576
561000,561891,Blade of Valor,99736.0,956612,1481312,790042,939781,914762,1039517,245922,260425,1039517,790894,457693,727647,1103478,602892,311776,688828,966828,1114863,1070576
549125,562500,Circle of Scorn (dot),2990.0,956612,1481312,790042,939781,914762,1039517,245922,263415,1039517,790894,457693,727647,1103478,602892,311776,688828,966828,1114863,1070576
561625,562785,Blade of Honor,99736.0,956612,1481312,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1103478,602892,311776,688828,966828,1114863,1070576
562498,563030,Auto,6660.0,956612,1487972,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1103478,602892,311776,688828,966828,1114863,1070576
563500,564258,Holy Spirit,49867.0,956612,1487972,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,602892,311776,688828,966828,1114863,1070576
564738,565270,Auto,6660.0,956612,1494632,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,602892,311776,688828,966828,1114863,1070576
566000,567290,Sepulchre,53853.0,956612,1494632,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,602892,311776,688828,966828,1168716,1070576
566978,567510,Auto,6660.0,956612,1501292,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,602892,311776,688828,966828,1168716,1070576
568500,569078,Royal Authority,36701.0,956612,1501292,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,602892,311776,688828,1003529,1168716,1070576
569218,569750,Auto,5328.0,956612,1506620,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,602892,311776,688828,1003529,1168716,1070576
571458,571990,Auto,5328.0,956612,1511948,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,602892,311776,688828,1003529,1168716,1070576
571000,572293,Atonement,36701.0,993313,1511948,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,602892,311776,688828,1003529,1168716,1070576
573698,574230,Auto,5328.0,993313,1517276,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,602892,311776,688828,1003529,1168716,1070576
573500,574660,Supplication,39894.0,993313,1517276,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,602892,311776,688828,1003529,1168716,1110470
575938,576470,Auto,5328.0,993313,1522604,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,602892,311776,688828,1003529,1168716,1110470
576000,577290,Sepulchre,43082.0,993313,1522604,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,602892,311776,688828,1003529,1211798,1110470
578178,578710,Auto,5328.0,993313,1527932,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1153345,602892,311776,688828,1003529,1211798,1110470
578500,579258,Holy Spirit,39894.0,993313,1527932,790042,1039517,914762,1039517,245922,263415,1039517,790894,457693,727647,1193239,602892,311776,688828,1003529,1211798,1110470
579125,580148,Circle of Scorn,11164.0,993313,1527932,790042,1039517,914762,1039517,257086,263415,1039517,790894,457693,727647,1193239,602892,311776,688828,1003529,1211798,1110470
579125,580500,Circle of Scorn (dot),2392.0,993313,1527932,790042,1039517,914762,1039517,257086,265807,1039517,790894,457693,727647,1193239,602892,311776,688828,1003529,1211798,1110470
580418,580950,Auto,5328.0,993313,1533260,790042,1039517,914762,1039517,257086,265807,1039517,790894,457693,727647,1193239,602892,311776,688828,1003529,1211798,1110470
581000,581623,Fast Blade,17548.0,993313,1533260,790042,1039517,914762,1039517,257086,265807,1039517,790894,475241,727647,1193239,602892,311776,688828,1003529,1211798,1110470
581625,581982,Expiacion,35904.0,993313,1533260,790042,1039517,914762,1039517,257086,265807,1039517,826798,475241,727647,1193239,602892,311776,688828,1003529,1211798,1110470
582658,583190,Auto,5328.0,993313,1538588,790042,1039517,914762,1039517,257086,265807,1039517,826798,475241,727647,1193239,602892,311776,688828,1003529,1211798,1110470
579125,583500,Circle of Scorn (dot),2392.0,993313,1538588,790042,1039517,914762,1039517,257086,268199,1039517,826798,475241,727647,1193239,602892,311776,688828,1003529,1211798,1110470
583500,584258,Riot Blade,26327.0,993313,1538588,790042,1039517,914762,1039517,257086,268199,1039517,826798,475241,727647,1193239,602892,311776,715155,1003529,1211798,1110470
584898,585430,Auto,5328.0,993313,1543916,790042,1039517,914762,1039517,257086,268199,1039517,826798,475241,727647,1193239,602892,311776,715155,1003529,1211798,1110470
579125,586500,Circle of Scorn (dot),2392.0,993313,1543916,790042,1039517,914762,1039517,257086,270591,1039517,826798,475241,727647,1193239,602892,311776,715155,1003529,1211798,1110470
586000,586578,Royal Authority,36701.0,993313,1543916,790042,1039517,914762,1039517,257086,270591,1039517,826798,475241,727647,1193239,602892,311776,715155,1040230,1211798,1110470
587138,587670,Auto,5328.0,993313,1549244,790042,1039517,914762,1039517,257086,270591,1039517,826798,475241,727647,1193239,602892,311776,715155,1040230,1211798,1110470
579125,589500,Circle of Scorn (dot),2392.0,993313,1549244,790042,1039517,914762,1039517,257086,272983,1039517,826798,475241,727647,1193239,602892,311776,715155,1040230,1211798,1110470
588500,589793,Atonement,36701.0,1030014,1549244,790042,1039517,914762,1039517,257086,272983,1039517,826798,475241,727647,1193239,602892,311776,715155,1040230,1211798,1110470
589378,589910,Auto,5328.0,1030014,1554572,790042,1039517,914762,1039517,257086,272983,1039517,826798,475241,727647,1193239,602892,311776,715155,1040230,1211798,1110470
591618,592150,Auto,5328.0,1030014,1559900,790042,1039517,914762,1039517,257086,272983,1039517,826798,475241,727647,1193239,602892,311776,715155,1040230,1211798,1110470
591000,592160,Supplication,39894.0,1030014,1559900,790042,1039517,914762,1039517,257086,272983,1039517,826798,475241,727647,1193239,602892,311776,715155,1040230,1211798,1150364
579125,592500,Circle of Scorn (dot),2392.0,1030014,1559900,790042,1039517,914762,1039517,257086,275375,1039517,826798,475241,727647,1193239,602892,311776,715155,1040230,1211798,1150364
593500,594258,Holy Spirit,39894.0,1030014,1559900,790042,1039517,914762,1039517,257086,275375,1039517,826798,475241,727647,1233133,602892,311776,715155,1040230,1211798,1150364
593858,594390,Auto,5328.0,1030014,1565228,790042,1039517,914762,1039517,257086,275375,1039517,826798,475241,727647,1233133,602892,311776,715155,1040230,1211798,1150364
596000,596623,Fast Blade,17548.0,1030014,1565228,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,715155,1040230,1211798,1150364
596098,596630,Auto,5328.0,1030014,1570556,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,715155,1040230,1211798,1150364
598338,598870,Auto,5328.0,1030014,1575884,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,715155,1040230,1211798,1150364
598500,599258,Riot Blade,26327.0,1030014,1575884,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,741482,1040230,1211798,1150364
600578,601110,Auto,5328.0,1030014,1581212,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,741482,1040230,1211798,1150364
601000,602290,Sepulchre,43082.0,1030014,1581212,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,741482,1040230,1254880,1150364
602818,603350,Auto,5328.0,1030014,1586540,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,741482,1040230,1254880,1150364
603500,604078,Royal Authority,36701.0,1030014,1586540,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,741482,1076931,1254880,1150364
605058,605590,Auto,5328.0,1030014,1591868,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,741482,1076931,1254880,1150364
606000,607293,Atonement,36701.0,1066715,1591868,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,741482,1076931,1254880,1150364
607298,607830,Auto,6993.0,1066715,1598861,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,602892,311776,741482,1076931,1254880,1150364
607250,608540,Imperator,60736.0,1066715,1598861,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,727647,1233133,663628,311776,741482,1076931,1254880,1150364
608500,609034,Goring Blade,73305.0,1066715,1598861,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,800952,1233133,663628,311776,741482,1076931,1254880,1150364
609538,610070,Auto,6993.0,1066715,1605854,790042,1039517,914762,1039517,257086,275375,1039517,826798,492789,800952,1233133,663628,311776,741482,1076931,1254880,1150364
609125,610148,Circle of Scorn,14653.0,1066715,1605854,790042,1039517,914762,1039517,271739,275375,1039517,826798,492789,800952,1233133,663628,311776,741482,1076931,1254880,1150364
609125,610500,Circle of Scorn (dot),3139.0,1066715,1605854,790042,1039517,914762,1039517,271739,278514,1039517,826798,492789,800952,1233133,663628,311776,741482,1076931,1254880,1150364
611625,611982,Expiacion,47124.0,1066715,1605854,790042,1039517,914762,1039517,271739,278514,1039517,873922,492789,800952,1233133,663628,311776,741482,1076931,1254880,1150364
611000,612160,Supplication,52360.0,1066715,1605854,790042,1039517,914762,1039517,271739,278514,1039517,873922,492789,800952,1233133,663628,311776,741482,1076931,1254880,1202724
611778,612310,Auto,6993.0,1066715,1612847,790042,1039517,914762,1039517,271739,278514,1039517,873922,492789,800952,1233133,663628,311776,741482,1076931,1254880,1202724
609125,613500,Circle of Scorn (dot),3139.0,1066715,1612847,790042,1039517,914762,1039517,271739,281653,1039517,873922,492789,800952,1233133,663628,311776,741482,1076931,1254880,1202724
613500,614123,Confiteor,104723.0,1066715,1612847,790042,1039517,914762,1039517,271739,281653,1144240,873922,492789,800952,1233133,663628,311776,741482,1076931,1254880,1202724
614018,614550,Auto,6993.0,1066715,1619840,790042,1039517,914762,1039517,271739,281653,1144240,873922,492789,800952,1233133,663628,311776,741482,1076931,1254880,1202724
614125,614703,Intervene,15705.0,1066715,1619840,790042,1039517,914762,1039517,271739,281653,1144240,873922,492789,800952,1233133,663628,327481,741482,1076931,1254880,1202724
609125,616500,Circle of Scorn (dot),3139.0,1066715,1619840,790042,1039517,914762,1039517,271739,284792,1144240,873922,492789,800952,1233133,663628,327481,741482,1076931,1254880,1202724
616000,616666,Blade of Faith,79591.0,1066715,1619840,869633,1039517,914762,1039517,271739,284792,1144240,873922,492789,800952,1233133,663628,327481,741482,1076931,1254880,1202724
616258,616790,Auto,6993.0,1066715,1626833,869633,1039517,914762,1039517,271739,284792,1144240,873922,492789,800952,1233133,663628,327481,741482,1076931,1254880,1202724
616625,617203,Intervene,15705.0,1066715,1626833,869633,1039517,914762,1039517,271739,284792,1144240,873922,492789,800952,1233133,663628,343186,741482,1076931,1254880,1202724
618498,619030,Auto,6993.0,1066715,1633826,869633,1039517,914762,1039517,271739,284792,1144240,873922,492789,800952,1233133,663628,343186,741482,1076931,1254880,1202724
618500,619391,Blade of Truth,92155.0,1066715,1633826,869633,1039517,1006917,1039517,271739,284792,1144240,873922,492789,800952,1233133,663628,343186,741482,1076931,1254880,1202724
609125,619500,Circle of Scorn (dot),3139.0,1066715,1633826,869633,1039517,1006917,1039517,271739,287931,1144240,873922,492789,800952,1233133,663628,343186,741482,1076931,1254880,1202724
620738,621270,Auto,6993.0,1066715,1640819,869633,1039517,1006917,1039517,271739,287931,1144240,873922,492789,800952,1233133,663628,343186,741482,1076931,1254880,1202724
621000,621891,Blade of Valor,104723.0,1066715,1640819,869633,1039517,1006917,1144240,271739,287931,1144240,873922,492789,800952,1233133,663628,343186,741482,1076931,1254880,1202724
609125,622500,Circle of Scorn (dot),3139.0,1066715,1640819,869633,1039517,1006917,1144240,271739,291070,1144240,873922,492789,800952,1233133,663628,343186,741482,1076931,1254880,1202724
621625,622785,Blade of Honor,104723.0,1066715,1640819,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1233133,663628,343186,741482,1076931,1254880,1202724
622978,623510,Auto,6993.0,1066715,1647812,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1233133,663628,343186,741482,1076931,1254880,1202724
623500,624790,Sepulchre,56545.0,1066715,1647812,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1233133,663628,343186,741482,1076931,1311425,1202724
625218,625750,Auto,6993.0,1066715,1654805,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1233133,663628,343186,741482,1076931,1311425,1202724
626000,626758,Holy Spirit,52360.0,1066715,1654805,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1285493,663628,343186,741482,1076931,1311425,1202724
627458,627990,Auto,5328.0,1066715,1660133,869633,1144240,1006917,1144240,271739,291070,1144240,873922,492789,800952,1285493,663628,343186,741482,1076931,1311425,1202724
628500,629123,Fast Blade,17548.0,1066715,1660133,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,741482,1076931,1311425,1202724
629698,630230,Auto,5328.0,1066715,1665461,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,741482,1076931,1311425,1202724
631000,631758,Riot Blade,26327.0,1066715,1665461,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,767809,1076931,1311425,1202724
631938,632470,Auto,5328.0,1066715,1670789,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,767809,1076931,1311425,1202724
633500,634078,Royal Authority,36701.0,1066715,1670789,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,767809,1113632,1311425,1202724
634178,634710,Auto,5328.0,1066715,1676117,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,767809,1113632,1311425,1202724
636418,636950,Auto,5328.0,1066715,1681445,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,767809,1113632,1311425,1202724
636000,637293,Atonement,36701.0,1103416,1681445,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,767809,1113632,1311425,1202724
638658,639190,Auto,5328.0,1103416,1686773,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,767809,1113632,1311425,1202724
638500,639660,Supplication,39894.0,1103416,1686773,869633,1144240,1006917,1144240,271739,291070,1144240,873922,510337,800952,1285493,663628,343186,767809,1113632,1311425,1242618
639125,640148,Circle of Scorn,11164.0,1103416,1686773,869633,1144240,1006917,1144240,282903,291070,1144240,873922,510337,800952,1285493,663628,343186,767809,1113632,1311425,1242618
639125,640500,Circle of Scorn (dot),2392.0,1103416,1686773,869633,1144240,1006917,1144240,282903,293462,1144240,873922,510337,800952,1285493,663628,343186,767809,1113632,1311425,1242618
640898,641430,Auto,5328.0,1103416,1692101,869633,1144240,1006917,1144240,282903,293462,1144240,873922,510337,800952,1285493,663628,343186,767809,1113632,1311425,1242618
641000,641758,Holy Spirit,39894.0,1103416,1692101,869633,1144240,1006917,1144240,282903,293462,1144240,873922,510337,800952,1325387,663628,343186,767809,1113632,1311425,1242618
641625,641982,Expiacion,35904.0,1103416,1692101,869633,1144240,1006917,1144240,282903,293462,1144240,909826,510337,800952,1325387,663628,343186,767809,1113632,1311425,1242618
639125,643500,Circle of Scorn (dot),2392.0,1103416,1692101,869633,1144240,1006917,1144240,282903,295854,1144240,909826,510337,800952,1325387,663628,343186,767809,1113632,1311425,1242618
643138,643670,Auto,5328.0,1103416,1697429,869633,1144240,1006917,1144240,282903,295854,1144240,909826,510337,800952,1325387,663628,343186,767809,1113632,1311425,1242618
643500,644790,Sepulchre,43082.0,1103416,1697429,869633,1144240,1006917,1144240,282903,295854,1144240,909826,510337,800952,1325387,663628,343186,767809,1113632,1354507,1242618
645378,645910,Auto,5328.0,1103416,1702757,869633,1144240,1006917,1144240,282903,295854,1144240,909826,510337,800952,1325387,663628,343186,767809,1113632,1354507,1242618
639125,646500,Circle of Scorn (dot),2392.0,1103416,1702757,869633,1144240,1006917,1144240,282903,298246,1144240,909826,510337,800952,1325387,663628,343186,767809,1113632,1354507,1242618
646000,646623,Fast Blade,17548.0,1103416,1702757,869633,1144240,1006917,1144240,282903,298246,1144240,909826,527885,800952,1325387,663628,343186,767809,1113632,1354507,1242618
647618,648150,Auto,5328.0,1103416,1708085,869633,1144240,1006917,1144240,282903,298246,1144240,909826,527885,800952,1325387,663628,343186,767809,1113632,1354507,1242618
648500,649258,Riot Blade,26327.0,1103416,1708085,869633,1144240,1006917,1144240,282903,298246,1144240,909826,527885,800952,1325387,663628,343186,794136,1113632,1354507,1242618
639125,649500,Circle of Scorn (dot),2392.0,1103416,1708085,869633,1144240,1006917,1144240,282903,300638,1144240,909826,527885,800952,1325387,663628,343186,794136,1113632,1354507,1242618
649858,650390,Auto,5328.0,1103416,1713413,869633,1144240,1006917,1144240,282903,300638,1144240,909826,527885,800952,1325387,663628,343186,794136,1113632,1354507,1242618
651000,651578,Royal Authority,36701.0,1103416,1713413,869633,1144240,1006917,1144240,282903,300638,1144240,909826,527885,800952,1325387,663628,343186,794136,1150333,1354507,1242618
639125,652500,Circle of Scorn (dot),2392.0,1103416,1713413,869633,1144240,1006917,1144240,282903,303030,1144240,909826,527885,800952,1325387,663628,343186,794136,1150333,1354507,1242618
652098,652630,Auto,5328.0,1103416,1718741,869633,1144240,1006917,1144240,282903,303030,1144240,909826,527885,800952,1325387,663628,343186,794136,1150333,1354507,1242618
653500,654793,Atonement,36701.0,1140117,1718741,869633,1144240,1006917,1144240,282903,303030,1144240,909826,527885,800952,1325387,663628,343186,794136,1150333,1354507,1242618
654338,654870,Auto,5328.0,1140117,1724069,869633,1144240,1006917,1144240,282903,303030,1144240,909826,527885,800952,1325387,663628,343186,794136,1150333,1354507,1242618
656000,656623,Fast Blade,17548.0,1140117,1724069,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,663628,343186,794136,1150333,1354507,1242618
656578,657110,Auto,5328.0,1140117,1729397,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,663628,343186,794136,1150333,1354507,1242618
658500,659258,Riot Blade,26327.0,1140117,1729397,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,663628,343186,820463,1150333,1354507,1242618
658818,659350,Auto,5328.0,1140117,1734725,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,663628,343186,820463,1150333,1354507,1242618
661058,661590,Auto,5328.0,1140117,1740053,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,663628,343186,820463,1150333,1354507,1242618
661000,662160,Supplication,39894.0,1140117,1740053,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,663628,343186,820463,1150333,1354507,1282512
663298,663830,Auto,5328.0,1140117,1745381,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1325387,663628,343186,820463,1150333,1354507,1282512
663500,664258,Holy Spirit,39894.0,1140117,1745381,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1365281,663628,343186,820463,1150333,1354507,1282512
665538,666070,Auto,5328.0,1140117,1750709,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1365281,663628,343186,820463,1150333,1354507,1282512
666000,667290,Sepulchre,43082.0,1140117,1750709,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1365281,663628,343186,820463,1150333,1397589,1282512
667778,668310,Auto,6660.0,1140117,1757369,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1365281,663628,343186,820463,1150333,1397589,1282512
667250,668540,Imperator,57844.0,1140117,1757369,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,800952,1365281,721472,343186,820463,1150333,1397589,1282512
668500,669034,Goring Blade,69814.0,1140117,1757369,869633,1144240,1006917,1144240,282903,303030,1144240,909826,545433,870766,1365281,721472,343186,820463,1150333,1397589,1282512
669125,670148,Circle of Scorn,13955.0,1140117,1757369,869633,1144240,1006917,1144240,296858,303030,1144240,909826,545433,870766,1365281,721472,343186,820463,1150333,1397589,1282512
669125,670500,Circle of Scorn (dot),2990.0,1140117,1757369,869633,1144240,1006917,1144240,296858,306020,1144240,909826,545433,870766,1365281,721472,343186,820463,1150333,1397589,1282512
670018,670550,Auto,6660.0,1140117,1764029,869633,1144240,1006917,1144240,296858,306020,1144240,909826,545433,870766,1365281,721472,343186,820463,1150333,1397589,1282512
671000,671578,Royal Authority,45875.0,1140117,1764029,869633,1144240,1006917,1144240,296858,306020,1144240,909826,545433,870766,1365281,721472,343186,820463,1196208,1397589,1282512
671625,671982,Expiacion,44880.0,1140117,1764029,869633,1144240,1006917,1144240,296858,306020,1144240,954706,545433,870766,1365281,721472,343186,820463,1196208,1397589,1282512
672258,672790,Auto,6660.0,1140117,1770689,869633,1144240,1006917,1144240,296858,306020,1144240,954706,545433,870766,1365281,721472,343186,820463,1196208,1397589,1282512
669125,673500,Circle of Scorn (dot),2990.0,1140117,1770689,869633,1144240,1006917,1144240,296858,309010,1144240,954706,545433,870766,1365281,721472,343186,820463,1196208,1397589,1282512
673500,674123,Confiteor,99736.0,1140117,1770689,869633,1144240,1006917,1144240,296858,309010,1243976,954706,545433,870766,1365281,721472,343186,820463,1196208,1397589,1282512
674125,674703,Intervene,14957.0,1140117,1770689,869633,1144240,1006917,1144240,296858,309010,1243976,954706,545433,870766,1365281,721472,358143,820463,1196208,1397589,1282512
674498,675030,Auto,6660.0,1140117,1777349,869633,1144240,1006917,1144240,296858,309010,1243976,954706,545433,870766,1365281,721472,358143,820463,1196208,1397589,1282512
669125,676500,Circle of Scorn (dot),2990.0,1140117,1777349,869633,1144240,1006917,1144240,296858,312000,1243976,954706,545433,870766,1365281,721472,358143,820463,1196208,1397589,1282512
676000,676666,Blade of Faith,75801.0,1140117,1777349,945434,1144240,1006917,1144240,296858,312000,1243976,954706,545433,870766,1365281,721472,358143,820463,1196208,1397589,1282512
676625,677203,Intervene,14957.0,1140117,1777349,945434,1144240,1006917,1144240,296858,312000,1243976,954706,545433,870766,1365281,721472,373100,820463,1196208,1397589,1282512
676738,677270,Auto,6660.0,1140117,1784009,945434,1144240,1006917,1144240,296858,312000,1243976,954706,545433,870766,1365281,721472,373100,820463,1196208,1397589,1282512
678500,679391,Blade of Truth,87767.0,1140117,1784009,945434,1144240,1094684,1144240,296858,312000,1243976,954706,545433,870766,1365281,721472,373100,820463,1196208,1397589,1282512
669125,679500,Circle of Scorn (dot),2990.0,1140117,1784009,945434,1144240,1094684,1144240,296858,314990,1243976,954706,545433,870766,1365281,721472,373100,820463,1196208,1397589,1282512
678978,679510,Auto,6660.0,1140117,1790669,945434,1144240,1094684,1144240,296858,314990,1243976,954706,545433,870766,1365281,721472,373100,820463,1196208,1397589,1282512
681218,681750,Auto,6660.0,1140117,1797329,945434,1144240,1094684,1144240,296858,314990,1243976,954706,545433,870766,1365281,721472,373100,820463,1196208,1397589,1282512
681000,681891,Blade of Valor,99736.0,1140117,1797329,945434,1144240,1094684,1243976,296858,314990,1243976,954706,545433,870766,1365281,721472,373100,820463,1196208,1397589,1282512
669125,682500,Circle of Scorn (dot),2990.0,1140117,1797329,945434,1144240,1094684,1243976,296858,317980,1243976,954706,545433,870766,1365281,721472,373100,820463,1196208,1397589,1282512
681625,682785,Blade of Honor,99736.0,1140117,1797329,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1365281,721472,373100,820463,1196208,1397589,1282512
683458,683990,Auto,6660.0,1140117,1803989,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1365281,721472,373100,820463,1196208,1397589,1282512
683500,684258,Holy Spirit,49867.0,1140117,1803989,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,721472,373100,820463,1196208,1397589,1282512
685698,686230,Auto,6660.0,1140117,1810649,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,721472,373100,820463,1196208,1397589,1282512
686000,687293,Atonement,45875.0,1185992,1810649,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,721472,373100,820463,1196208,1397589,1282512
687938,688470,Auto,5328.0,1185992,1815977,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,721472,373100,820463,1196208,1397589,1282512
688500,689660,Supplication,39894.0,1185992,1815977,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,721472,373100,820463,1196208,1397589,1322406
690178,690710,Auto,5328.0,1185992,1821305,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,721472,373100,820463,1196208,1397589,1322406
691000,692290,Sepulchre,43082.0,1185992,1821305,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,721472,373100,820463,1196208,1440671,1322406
692418,692950,Auto,5328.0,1185992,1826633,945434,1243976,1094684,1243976,296858,317980,1243976,954706,545433,870766,1415148,721472,373100,820463,1196208,1440671,1322406
693500,694123,Fast Blade,17548.0,1185992,1826633,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1415148,721472,373100,820463,1196208,1440671,1322406
694658,695190,Auto,5328.0,1185992,1831961,945434,1243976,1094684,1243976,296858,317980,1243976,954706,562981,870766,1415148,721472,373100,820463,1196208,1440671,1322406
