sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
627762,627762,Roller Dash (pet),27114.0,1383372,950943,2960909,911359,1525411,1030438,1569517,2966085,1490427,1278636,2082073,1632243,1120123,898298,639562,1766593,931526
627143,627993,Blazing Shot,33762.0,1383372,950943,2994671,911359,1525411,1030438,1569517,2966085,1490427,1278636,2082073,1632243,1120123,898298,639562,1766593,931526
627763,628473,Checkmate,22256.0,1383372,950943,2994671,911359,1547667,1030438,1569517,2966085,1490427,1278636,2082073,1632243,1120123,898298,639562,1766593,931526
628470,629228,Shot,7251.0,1383372,950943,2994671,911359,1547667,1030438,1569517,2966085,1490427,1278636,2082073,1632243,1120123,898298,639562,1773844,931526
628644,629494,Blazing Shot,32154.0,1383372,950943,3026825,911359,1547667,1030438,1569517,2966085,1490427,1278636,2082073,1632243,1120123,898298,639562,1773844,931526
629264,629974,Double Check,22256.0,1383372,950943,3026825,911359,1547667,1030438,1591773,2966085,1490427,1278636,2082073,1632243,1120123,898298,639562,1773844,931526
630962,630962,Arm Punch (pet),13555.0,1383372,964498,3026825,911359,1547667,1030438,1591773,2966085,1490427,1278636,2082073,1632243,1120123,898298,639562,1773844,931526
630144,630994,Blazing Shot,32154.0,1383372,964498,3058979,911359,1547667,1030438,1591773,2966085,1490427,1278636,2082073,1632243,1120123,898298,639562,1773844,931526
630764,631474,Checkmate,22256.0,1383372,964498,3058979,911359,1569923,1030438,1591773,2966085,1490427,1278636,2082073,1632243,1120123,898298,639562,1773844,931526
631110,631868,Shot,7251.0,1383372,964498,3058979,911359,1569923,1030438,1591773,2966085,1490427,1278636,2082073,1632243,1120123,898298,639562,1781095,931526
631645,632445,Heated Split Shot,27207.0,1383372,964498,3058979,911359,1569923,1030438,1591773,2966085,1490427,1278636,2082073,1632243,1147330,898298,639562,1781095,931526
632562,632562,Arm Punch (pet),13555.0,1383372,978053,3058979,911359,1569923,1030438,1591773,2966085,1490427,1278636,2082073,1632243,1147330,898298,639562,1781095,931526
634162,634162,Arm Punch (pet),13555.0,1383372,991608,3058979,911359,1569923,1030438,1591773,2966085,1490427,1278636,2082073,1632243,1147330,898298,639562,1781095,931526
633750,634508,Shot,7251.0,1383372,991608,3058979,911359,1569923,1030438,1591773,2966085,1490427,1278636,2082073,1632243,1147330,898298,639562,1788346,931526
634145,634945,Heated Slug Shot,39574.0,1383372,991608,3058979,911359,1569923,1030438,1591773,2966085,1490427,1278636,2082073,1671817,1147330,898298,639562,1788346,931526
635762,635762,Pile Bunker (pet),38417.0,1383372,991608,3058979,911359,1569923,1030438,1591773,2966085,1490427,1278636,2082073,1671817,1147330,936715,639562,1788346,931526
636390,637148,Shot,7251.0,1383372,991608,3058979,911359,1569923,1030438,1591773,2966085,1490427,1278636,2082073,1671817,1147330,936715,639562,1795597,931526
636646,637446,Heated Clean Shot,51946.0,1383372,991608,3058979,911359,1569923,1030438,1591773,2966085,1490427,1278636,2134019,1671817,1147330,936715,639562,1795597,931526
637762,637762,Crowned Collider (pet),44069.0,1383372,991608,3058979,911359,1569923,1074507,1591773,2966085,1490427,1278636,2134019,1671817,1147330,936715,639562,1795597,931526
639030,639788,Shot,7251.0,1383372,991608,3058979,911359,1569923,1074507,1591773,2966085,1490427,1278636,2134019,1671817,1147330,936715,639562,1802848,931526
639146,640296,Air Anchor,81629.0,1465001,991608,3058979,911359,1569923,1074507,1591773,2966085,1490427,1278636,2134019,1671817,1147330,936715,639562,1802848,931526
639766,640476,Double Check,22256.0,1465001,991608,3058979,911359,1569923,1074507,1614029,2966085,1490427,1278636,2134019,1671817,1147330,936715,639562,1802848,931526
640386,641096,Checkmate,22256.0,1465001,991608,3058979,911359,1592179,1074507,1614029,2966085,1490427,1278636,2134019,1671817,1147330,936715,639562,1802848,931526
641670,642428,Shot,7251.0,1465001,991608,3058979,911359,1592179,1074507,1614029,2966085,1490427,1278636,2134019,1671817,1147330,936715,639562,1810099,931526
641647,642447,Heated Split Shot,27207.0,1465001,991608,3058979,911359,1592179,1074507,1614029,2966085,1490427,1278636,2134019,1671817,1174537,936715,639562,1810099,931526
644147,644947,Heated Slug Shot,39574.0,1465001,991608,3058979,911359,1592179,1074507,1614029,2966085,1490427,1278636,2134019,1711391,1174537,936715,639562,1810099,931526
644310,645068,Shot,7251.0,1465001,991608,3058979,911359,1592179,1074507,1614029,2966085,1490427,1278636,2134019,1711391,1174537,936715,639562,1817350,931526
646950,647708,Shot,7251.0,1465001,991608,3058979,911359,1592179,1074507,1614029,2966085,1490427,1278636,2134019,1711391,1174537,936715,639562,1824601,931526
646648,647798,Drill,81629.0,1465001,991608,3058979,911359,1592179,1074507,1614029,3047714,1490427,1278636,2134019,1711391,1174537,936715,639562,1824601,931526
649148,649948,Heated Clean Shot,51946.0,1465001,991608,3058979,911359,1592179,1074507,1614029,3047714,1490427,1278636,2185965,1711391,1174537,936715,639562,1824601,931526
649590,650348,Shot,7251.0,1465001,991608,3058979,911359,1592179,1074507,1614029,3047714,1490427,1278636,2185965,1711391,1174537,936715,639562,1831852,931526
651649,652449,Heated Split Shot,27207.0,1465001,991608,3058979,911359,1592179,1074507,1614029,3047714,1490427,1278636,2185965,1711391,1201744,936715,639562,1831852,931526
652230,652988,Shot,7251.0,1465001,991608,3058979,911359,1592179,1074507,1614029,3047714,1490427,1278636,2185965,1711391,1201744,936715,639562,1839103,931526
654149,654949,Heated Slug Shot,39574.0,1465001,991608,3058979,911359,1592179,1074507,1614029,3047714,1490427,1278636,2185965,1750965,1201744,936715,639562,1839103,931526
654870,655628,Shot,7251.0,1465001,991608,3058979,911359,1592179,1074507,1614029,3047714,1490427,1278636,2185965,1750965,1201744,936715,639562,1846354,931526
656650,657450,Heated Clean Shot,51946.0,1465001,991608,3058979,911359,1592179,1074507,1614029,3047714,1490427,1278636,2237911,1750965,1201744,936715,639562,1846354,931526
657510,658268,Shot,7251.0,1465001,991608,3058979,911359,1592179,1074507,1614029,3047714,1490427,1278636,2237911,1750965,1201744,936715,639562,1853605,931526
659150,659950,Heated Split Shot,27207.0,1465001,991608,3058979,911359,1592179,1074507,1614029,3047714,1490427,1278636,2237911,1750965,1228951,936715,639562,1853605,931526
660150,660908,Shot,7251.0,1465001,991608,3058979,911359,1592179,1074507,1614029,3047714,1490427,1278636,2237911,1750965,1228951,936715,639562,1860856,931526
661651,662451,Heated Slug Shot,39574.0,1465001,991608,3058979,911359,1592179,1074507,1614029,3047714,1490427,1278636,2237911,1790539,1228951,936715,639562,1860856,931526
662790,663548,Shot,7251.0,1465001,991608,3058979,911359,1592179,1074507,1614029,3047714,1490427,1278636,2237911,1790539,1228951,936715,639562,1868107,931526
664151,665181,Chain Saw,81629.0,1465001,991608,3058979,992988,1592179,1074507,1614029,3047714,1490427,1278636,2237911,1790539,1228951,936715,639562,1868107,931526
665430,666188,Shot,7251.0,1465001,991608,3058979,992988,1592179,1074507,1614029,3047714,1490427,1278636,2237911,1790539,1228951,936715,639562,1875358,931526
666652,667722,Excavator,81629.0,1465001,991608,3058979,992988,1592179,1074507,1614029,3047714,1572056,1278636,2237911,1790539,1228951,936715,639562,1875358,931526
668070,668828,Shot,7251.0,1465001,991608,3058979,992988,1592179,1074507,1614029,3047714,1572056,1278636,2237911,1790539,1228951,936715,639562,1882609,931526
669152,669952,Heated Clean Shot,51946.0,1465001,991608,3058979,992988,1592179,1074507,1614029,3047714,1572056,1278636,2289857,1790539,1228951,936715,639562,1882609,931526
670271,670271,Roller Dash (pet),37965.0,1465001,991608,3058979,992988,1592179,1074507,1614029,3047714,1572056,1278636,2289857,1790539,1228951,936715,677527,1882609,931526
670710,671468,Shot,7251.0,1465001,991608,3058979,992988,1592179,1074507,1614029,3047714,1572056,1278636,2289857,1790539,1228951,936715,677527,1889860,931526
671653,672803,Drill,81629.0,1465001,991608,3058979,992988,1592179,1074507,1614029,3129343,1572056,1278636,2289857,1790539,1228951,936715,677527,1889860,931526
673471,673471,Arm Punch (pet),18981.0,1465001,1010589,3058979,992988,1592179,1074507,1614029,3129343,1572056,1278636,2289857,1790539,1228951,936715,677527,1889860,931526
673350,674108,Shot,7251.0,1465001,1010589,3058979,992988,1592179,1074507,1614029,3129343,1572056,1278636,2289857,1790539,1228951,936715,677527,1897111,931526
674153,674953,Heated Split Shot,27207.0,1465001,1010589,3058979,992988,1592179,1074507,1614029,3129343,1572056,1278636,2289857,1790539,1256158,936715,677527,1897111,931526
675071,675071,Arm Punch (pet),18981.0,1465001,1029570,3058979,992988,1592179,1074507,1614029,3129343,1572056,1278636,2289857,1790539,1256158,936715,677527,1897111,931526
676671,676671,Arm Punch (pet),18981.0,1465001,1048551,3058979,992988,1592179,1074507,1614029,3129343,1572056,1278636,2289857,1790539,1256158,936715,677527,1897111,931526
675990,676748,Shot,7251.0,1465001,1048551,3058979,992988,1592179,1074507,1614029,3129343,1572056,1278636,2289857,1790539,1256158,936715,677527,1904362,931526
676654,677454,Heated Slug Shot,39574.0,1465001,1048551,3058979,992988,1592179,1074507,1614029,3129343,1572056,1278636,2289857,1830113,1256158,936715,677527,1904362,931526
678271,678271,Pile Bunker (pet),53787.0,1465001,1048551,3058979,992988,1592179,1074507,1614029,3129343,1572056,1278636,2289857,1830113,1256158,990502,677527,1904362,931526
678630,679388,Shot,7251.0,1465001,1048551,3058979,992988,1592179,1074507,1614029,3129343,1572056,1278636,2289857,1830113,1256158,990502,677527,1911613,931526
680271,680271,Crowned Collider (pet),61700.0,1465001,1048551,3058979,992988,1592179,1136207,1614029,3129343,1572056,1278636,2289857,1830113,1256158,990502,677527,1911613,931526
679154,680304,Air Anchor,81629.0,1546630,1048551,3058979,992988,1592179,1136207,1614029,3129343,1572056,1278636,2289857,1830113,1256158,990502,677527,1911613,931526
681270,682028,Shot,7251.0,1546630,1048551,3058979,992988,1592179,1136207,1614029,3129343,1572056,1278636,2289857,1830113,1256158,990502,677527,1918864,931526
681655,682455,Heated Clean Shot,51946.0,1546630,1048551,3058979,992988,1592179,1136207,1614029,3129343,1572056,1278636,2341803,1830113,1256158,990502,677527,1918864,931526
683910,684668,Shot,7251.0,1546630,1048551,3058979,992988,1592179,1136207,1614029,3129343,1572056,1278636,2341803,1830113,1256158,990502,677527,1926115,931526
684155,685005,Blazing Shot,32154.0,1546630,1048551,3091133,992988,1592179,1136207,1614029,3129343,1572056,1278636,2341803,1830113,1256158,990502,677527,1926115,931526
684775,685485,Double Check,22256.0,1546630,1048551,3091133,992988,1592179,1136207,1636285,3129343,1572056,1278636,2341803,1830113,1256158,990502,677527,1926115,931526
685656,686506,Blazing Shot,32154.0,1546630,1048551,3123287,992988,1592179,1136207,1636285,3129343,1572056,1278636,2341803,1830113,1256158,990502,677527,1926115,931526
686276,686986,Checkmate,22256.0,1546630,1048551,3123287,992988,1614435,1136207,1636285,3129343,1572056,1278636,2341803,1830113,1256158,990502,677527,1926115,931526
686550,687308,Shot,7251.0,1546630,1048551,3123287,992988,1614435,1136207,1636285,3129343,1572056,1278636,2341803,1830113,1256158,990502,677527,1933366,931526
687156,688006,Blazing Shot,32154.0,1546630,1048551,3155441,992988,1614435,1136207,1636285,3129343,1572056,1278636,2341803,1830113,1256158,990502,677527,1933366,931526
687776,688486,Double Check,22256.0,1546630,1048551,3155441,992988,1614435,1136207,1658541,3129343,1572056,1278636,2341803,1830113,1256158,990502,677527,1933366,931526
688657,689507,Blazing Shot,32154.0,1546630,1048551,3187595,992988,1614435,1136207,1658541,3129343,1572056,1278636,2341803,1830113,1256158,990502,677527,1933366,931526
689190,689948,Shot,7251.0,1546630,1048551,3187595,992988,1614435,1136207,1658541,3129343,1572056,1278636,2341803,1830113,1256158,990502,677527,1940617,931526
689277,689987,Checkmate,22256.0,1546630,1048551,3187595,992988,1636691,1136207,1658541,3129343,1572056,1278636,2341803,1830113,1256158,990502,677527,1940617,931526
690157,691007,Blazing Shot,32154.0,1546630,1048551,3219749,992988,1636691,1136207,1658541,3129343,1572056,1278636,2341803,1830113,1256158,990502,677527,1940617,931526
691830,692588,Shot,7251.0,1546630,1048551,3219749,992988,1636691,1136207,1658541,3129343,1572056,1278636,2341803,1830113,1256158,990502,677527,1947868,931526
691658,692808,Drill,81629.0,1546630,1048551,3219749,992988,1636691,1136207,1658541,3210972,1572056,1278636,2341803,1830113,1256158,990502,677527,1947868,931526
694158,694958,Heated Split Shot,27207.0,1546630,1048551,3219749,992988,1636691,1136207,1658541,3210972,1572056,1278636,2341803,1830113,1283365,990502,677527,1947868,931526
694470,695228,Shot,7251.0,1546630,1048551,3219749,992988,1636691,1136207,1658541,3210972,1572056,1278636,2341803,1830113,1283365,990502,677527,1955119,931526
696659,697459,Heated Slug Shot,39574.0,1546630,1048551,3219749,992988,1636691,1136207,1658541,3210972,1572056,1278636,2341803,1869687,1283365,990502,677527,1955119,931526
697110,697868,Shot,7251.0,1546630,1048551,3219749,992988,1636691,1136207,1658541,3210972,1572056,1278636,2341803,1869687,1283365,990502,677527,1962370,931526
699159,699959,Heated Clean Shot,51946.0,1546630,1048551,3219749,992988,1636691,1136207,1658541,3210972,1572056,1278636,2393749,1869687,1283365,990502,677527,1962370,931526
699750,700508,Shot,7251.0,1546630,1048551,3219749,992988,1636691,1136207,1658541,3210972,1572056,1278636,2393749,1869687,1283365,990502,677527,1969621,931526
701660,702460,Heated Split Shot,27207.0,1546630,1048551,3219749,992988,1636691,1136207,1658541,3210972,1572056,1278636,2393749,1869687,1310572,990502,677527,1969621,931526
702390,703148,Shot,7251.0,1546630,1048551,3219749,992988,1636691,1136207,1658541,3210972,1572056,1278636,2393749,1869687,1310572,990502,677527,1976872,931526
704160,704960,Heated Slug Shot,39574.0,1546630,1048551,3219749,992988,1636691,1136207,1658541,3210972,1572056,1278636,2393749,1909261,1310572,990502,677527,1976872,931526
704780,705490,Checkmate,22256.0,1546630,1048551,3219749,992988,1658947,1136207,1658541,3210972,1572056,1278636,2393749,1909261,1310572,990502,677527,1976872,931526
705030,705788,Shot,7251.0,1546630,1048551,3219749,992988,1658947,1136207,1658541,3210972,1572056,1278636,2393749,1909261,1310572,990502,677527,1984123,931526
705400,706110,Double Check,22256.0,1546630,1048551,3219749,992988,1658947,1136207,1680797,3210972,1572056,1278636,2393749,1909261,1310572,990502,677527,1984123,931526
706661,707461,Heated Clean Shot,51946.0,1546630,1048551,3219749,992988,1658947,1136207,1680797,3210972,1572056,1278636,2445695,1909261,1310572,990502,677527,1984123,931526
707670,708428,Shot,7251.0,1546630,1048551,3219749,992988,1658947,1136207,1680797,3210972,1572056,1278636,2445695,1909261,1310572,990502,677527,1991374,931526
709161,710311,Drill,81629.0,1546630,1048551,3219749,992988,1658947,1136207,1680797,3292601,1572056,1278636,2445695,1909261,1310572,990502,677527,1991374,931526
710310,711068,Shot,7251.0,1546630,1048551,3219749,992988,1658947,1136207,1680797,3292601,1572056,1278636,2445695,1909261,1310572,990502,677527,1998625,931526
711662,712462,Heated Split Shot,27207.0,1546630,1048551,3219749,992988,1658947,1136207,1680797,3292601,1572056,1278636,2445695,1909261,1337779,990502,677527,1998625,931526
712950,713708,Shot,7251.0,1546630,1048551,3219749,992988,1658947,1136207,1680797,3292601,1572056,1278636,2445695,1909261,1337779,990502,677527,2005876,931526
714162,714962,Heated Slug Shot,39574.0,1546630,1048551,3219749,992988,1658947,1136207,1680797,3292601,1572056,1278636,2445695,1948835,1337779,990502,677527,2005876,931526
715590,716348,Shot,7251.0,1546630,1048551,3219749,992988,1658947,1136207,1680797,3292601,1572056,1278636,2445695,1948835,1337779,990502,677527,2013127,931526
716663,717463,Heated Clean Shot,51946.0,1546630,1048551,3219749,992988,1658947,1136207,1680797,3292601,1572056,1278636,2497641,1948835,1337779,990502,677527,2013127,931526
718230,718988,Shot,7251.0,1546630,1048551,3219749,992988,1658947,1136207,1680797,3292601,1572056,1278636,2497641,1948835,1337779,990502,677527,2020378,931526
719163,720313,Air Anchor,88349.0,1634979,1048551,3219749,992988,1658947,1136207,1680797,3292601,1572056,1278636,2497641,1948835,1337779,990502,677527,2020378,931526
720870,721628,Shot,7847.0,1634979,1048551,3219749,992988,1658947,1136207,1680797,3292601,1572056,1278636,2497641,1948835,1337779,990502,677527,2028225,931526
721664,722814,Drill,88349.0,1634979,1048551,3219749,992988,1658947,1136207,1680797,3380950,1572056,1278636,2497641,1948835,1337779,990502,677527,2028225,931526
723524,724234,Checkmate,24091.0,1634979,1048551,3219749,992988,1683038,1136207,1680797,3380950,1572056,1278636,2497641,1948835,1337779,990502,677527,2028225,931526
723510,724268,Shot,7847.0,1634979,1048551,3219749,992988,1683038,1136207,1680797,3380950,1572056,1278636,2497641,1948835,1337779,990502,677527,2036072,931526
724164,725194,Chain Saw,152217.0,1634979,1048551,3219749,1145205,1683038,1136207,1680797,3380950,1572056,1278636,2497641,1948835,1337779,990502,677527,2036072,931526
725283,725283,Roller Dash (pet),58967.0,1634979,1048551,3219749,1145205,1683038,1136207,1680797,3380950,1572056,1278636,2497641,1948835,1337779,990502,736494,2036072,931526
725404,726114,Double Check,24091.0,1634979,1048551,3219749,1145205,1683038,1136207,1704888,3380950,1572056,1278636,2497641,1948835,1337779,990502,736494,2036072,931526
726024,726734,Checkmate,24091.0,1634979,1048551,3219749,1145205,1707129,1136207,1704888,3380950,1572056,1278636,2497641,1948835,1337779,990502,736494,2036072,931526
726150,726908,Shot,7847.0,1634979,1048551,3219749,1145205,1707129,1136207,1704888,3380950,1572056,1278636,2497641,1948835,1337779,990502,736494,2043919,931526
726665,727735,Excavator,156783.0,1634979,1048551,3219749,1145205,1707129,1136207,1704888,3380950,1728839,1278636,2497641,1948835,1337779,990502,736494,2043919,931526
727285,727995,Double Check,24814.0,1634979,1048551,3219749,1145205,1707129,1136207,1729702,3380950,1728839,1278636,2497641,1948835,1337779,990502,736494,2043919,931526
728483,728483,Arm Punch (pet),31883.0,1634979,1080434,3219749,1145205,1707129,1136207,1729702,3380950,1728839,1278636,2497641,1948835,1337779,990502,736494,2043919,931526
728790,729548,Shot,8486.0,1634979,1080434,3219749,1145205,1707129,1136207,1729702,3380950,1728839,1278636,2497641,1948835,1337779,990502,736494,2052405,931526
730083,730083,Arm Punch (pet),31883.0,1634979,1112317,3219749,1145205,1707129,1136207,1729702,3380950,1728839,1278636,2497641,1948835,1337779,990502,736494,2052405,931526
729165,730195,Full Metal Field,224490.0,1634979,1112317,3219749,1145205,1707129,1136207,1729702,3380950,1728839,1503126,2497641,1948835,1337779,990502,736494,2052405,931526
731683,731683,Arm Punch (pet),31883.0,1634979,1144200,3219749,1145205,1707129,1136207,1729702,3380950,1728839,1503126,2497641,1948835,1337779,990502,736494,2052405,931526
731430,732188,Shot,8486.0,1634979,1144200,3219749,1145205,1707129,1136207,1729702,3380950,1728839,1503126,2497641,1948835,1337779,990502,736494,2060891,931526
731666,732516,Blazing Shot,37638.0,1634979,1144200,3257387,1145205,1707129,1136207,1729702,3380950,1728839,1503126,2497641,1948835,1337779,990502,736494,2060891,931526
732286,732996,Double Check,26054.0,1634979,1144200,3257387,1145205,1707129,1136207,1755756,3380950,1728839,1503126,2497641,1948835,1337779,990502,736494,2060891,931526
733283,733283,Pile Bunker (pet),90350.0,1634979,1144200,3257387,1145205,1707129,1136207,1755756,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2060891,931526
733166,734016,Blazing Shot,37638.0,1634979,1144200,3295025,1145205,1707129,1136207,1755756,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2060891,931526
733786,734496,Checkmate,26054.0,1634979,1144200,3295025,1145205,1733183,1136207,1755756,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2060891,931526
734070,734828,Shot,8486.0,1634979,1144200,3295025,1145205,1733183,1136207,1755756,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2069377,931526
735283,735283,Crowned Collider (pet),103637.0,1634979,1144200,3295025,1145205,1733183,1239844,1755756,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2069377,931526
734667,735517,Blazing Shot,37638.0,1634979,1144200,3332663,1145205,1733183,1239844,1755756,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2069377,931526
735287,735997,Double Check,26054.0,1634979,1144200,3332663,1145205,1733183,1239844,1781810,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2069377,931526
736167,737017,Blazing Shot,37638.0,1634979,1144200,3370301,1145205,1733183,1239844,1781810,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2069377,931526
736710,737468,Shot,8486.0,1634979,1144200,3370301,1145205,1733183,1239844,1781810,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2077863,931526
737668,738518,Blazing Shot,37638.0,1634979,1144200,3407939,1145205,1733183,1239844,1781810,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2077863,931526
739168,740018,Blazing Shot,37638.0,1634979,1144200,3445577,1145205,1733183,1239844,1781810,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2077863,931526
739350,740108,Shot,8486.0,1634979,1144200,3445577,1145205,1733183,1239844,1781810,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2086349,931526
739788,740498,Checkmate,26054.0,1634979,1144200,3445577,1145205,1759237,1239844,1781810,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2086349,931526
730378,741048,Wildfire (dot),163547.0,1634979,1144200,3445577,1145205,1759237,1239844,1781810,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2086349,1095073
740669,741519,Blazing Shot,37638.0,1634979,1144200,3483215,1145205,1759237,1239844,1781810,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2086349,1095073
741289,741999,Double Check,26054.0,1634979,1144200,3483215,1145205,1759237,1239844,1807864,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2086349,1095073
741990,742748,Shot,8486.0,1634979,1144200,3483215,1145205,1759237,1239844,1807864,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2094835,1095073
742169,743019,Blazing Shot,37638.0,1634979,1144200,3520853,1145205,1759237,1239844,1807864,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2094835,1095073
742789,743499,Checkmate,26054.0,1634979,1144200,3520853,1145205,1785291,1239844,1807864,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2094835,1095073
743670,744520,Blazing Shot,37638.0,1634979,1144200,3558491,1145205,1785291,1239844,1807864,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2094835,1095073
744290,745000,Double Check,26054.0,1634979,1144200,3558491,1145205,1785291,1239844,1833918,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2094835,1095073
744630,745388,Shot,8486.0,1634979,1144200,3558491,1145205,1785291,1239844,1833918,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2103321,1095073
745170,746020,Blazing Shot,37638.0,1634979,1144200,3596129,1145205,1785291,1239844,1833918,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2103321,1095073
745790,746500,Checkmate,26054.0,1634979,1144200,3596129,1145205,1811345,1239844,1833918,3380950,1728839,1503126,2497641,1948835,1337779,1080852,736494,2103321,1095073
746671,747821,Drill,92766.0,1634979,1144200,3596129,1145205,1811345,1239844,1833918,3473716,1728839,1503126,2497641,1948835,1337779,1080852,736494,2103321,1095073
747291,748001,Checkmate,25295.0,1634979,1144200,3596129,1145205,1836640,1239844,1833918,3473716,1728839,1503126,2497641,1948835,1337779,1080852,736494,2103321,1095073
747270,748028,Shot,8239.0,1634979,1144200,3596129,1145205,1836640,1239844,1833918,3473716,1728839,1503126,2497641,1948835,1337779,1080852,736494,2111560,1095073
747911,748621,Double Check,24091.0,1634979,1144200,3596129,1145205,1836640,1239844,1858009,3473716,1728839,1503126,2497641,1948835,1337779,1080852,736494,2111560,1095073
748531,749241,Checkmate,24091.0,1634979,1144200,3596129,1145205,1860731,1239844,1858009,3473716,1728839,1503126,2497641,1948835,1337779,1080852,736494,2111560,1095073
749171,749971,Heated Split Shot,27207.0,1634979,1144200,3596129,1145205,1860731,1239844,1858009,3473716,1728839,1503126,2497641,1948835,1364986,1080852,736494,2111560,1095073
749791,750501,Double Check,22256.0,1634979,1144200,3596129,1145205,1860731,1239844,1880265,3473716,1728839,1503126,2497641,1948835,1364986,1080852,736494,2111560,1095073
