sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
631938,632470,Auto,5385.0,1081980,1705473,903982,1189436,1046688,1189436,279068,298870,1189436,897475,514972,832587,1310822,686164,356748,774796,1092362,1333365,1226523
633500,634078,Royal Authority,37093.0,1081980,1705473,903982,1189436,1046688,1189436,279068,298870,1189436,897475,514972,832587,1310822,686164,356748,774796,1129455,1333365,1226523
634178,634710,Auto,5385.0,1081980,1710858,903982,1189436,1046688,1189436,279068,298870,1189436,897475,514972,832587,1310822,686164,356748,774796,1129455,1333365,1226523
636418,636950,Auto,5385.0,1081980,1716243,903982,1189436,1046688,1189436,279068,298870,1189436,897475,514972,832587,1310822,686164,356748,774796,1129455,1333365,1226523
636000,637293,Atonement,37093.0,1119073,1716243,903982,1189436,1046688,1189436,279068,298870,1189436,897475,514972,832587,1310822,686164,356748,774796,1129455,1333365,1226523
638658,639190,Auto,5385.0,1119073,1721628,903982,1189436,1046688,1189436,279068,298870,1189436,897475,514972,832587,1310822,686164,356748,774796,1129455,1333365,1226523
638500,639660,Supplication,40320.0,1119073,1721628,903982,1189436,1046688,1189436,279068,298870,1189436,897475,514972,832587,1310822,686164,356748,774796,1129455,1333365,1266843
639125,640148,Circle of Scorn,11284.0,1119073,1721628,903982,1189436,1046688,1189436,290352,298870,1189436,897475,514972,832587,1310822,686164,356748,774796,1129455,1333365,1266843
639125,640500,Circle of Scorn (dot),2417.0,1119073,1721628,903982,1189436,1046688,1189436,290352,301287,1189436,897475,514972,832587,1310822,686164,356748,774796,1129455,1333365,1266843
640898,641430,Auto,5385.0,1119073,1727013,903982,1189436,1046688,1189436,290352,301287,1189436,897475,514972,832587,1310822,686164,356748,774796,1129455,1333365,1266843
641000,641758,Holy Spirit,40320.0,1119073,1727013,903982,1189436,1046688,1189436,290352,301287,1189436,897475,514972,832587,1351142,686164,356748,774796,1129455,1333365,1266843
641625,641982,Expiacion,36288.0,1119073,1727013,903982,1189436,1046688,1189436,290352,301287,1189436,933763,514972,832587,1351142,686164,356748,774796,1129455,1333365,1266843
639125,643500,Circle of Scorn (dot),2417.0,1119073,1727013,903982,1189436,1046688,1189436,290352,303704,1189436,933763,514972,832587,1351142,686164,356748,774796,1129455,1333365,1266843
643138,643670,Auto,5385.0,1119073,1732398,903982,1189436,1046688,1189436,290352,303704,1189436,933763,514972,832587,1351142,686164,356748,774796,1129455,1333365,1266843
643500,644790,Sepulchre,43543.0,1119073,1732398,903982,1189436,1046688,1189436,290352,303704,1189436,933763,514972,832587,1351142,686164,356748,774796,1129455,1376908,1266843
645378,645910,Auto,5385.0,1119073,1737783,903982,1189436,1046688,1189436,290352,303704,1189436,933763,514972,832587,1351142,686164,356748,774796,1129455,1376908,1266843
639125,646500,Circle of Scorn (dot),2417.0,1119073,1737783,903982,1189436,1046688,1189436,290352,306121,1189436,933763,514972,832587,1351142,686164,356748,774796,1129455,1376908,1266843
646000,646623,Fast Blade,17723.0,1119073,1737783,903982,1189436,1046688,1189436,290352,306121,1189436,933763,532695,832587,1351142,686164,356748,774796,1129455,1376908,1266843
647618,648150,Auto,5381.0,1119073,1743164,903982,1189436,1046688,1189436,290352,306121,1189436,933763,532695,832587,1351142,686164,356748,774796,1129455,1376908,1266843
648500,649258,Riot Blade,26590.0,1119073,1743164,903982,1189436,1046688,1189436,290352,306121,1189436,933763,532695,832587,1351142,686164,356748,801386,1129455,1376908,1266843
639125,649500,Circle of Scorn (dot),2417.0,1119073,1743164,903982,1189436,1046688,1189436,290352,308538,1189436,933763,532695,832587,1351142,686164,356748,801386,1129455,1376908,1266843
649858,650390,Auto,5381.0,1119073,1748545,903982,1189436,1046688,1189436,290352,308538,1189436,933763,532695,832587,1351142,686164,356748,801386,1129455,1376908,1266843
651000,651578,Royal Authority,37067.0,1119073,1748545,903982,1189436,1046688,1189436,290352,308538,1189436,933763,532695,832587,1351142,686164,356748,801386,1166522,1376908,1266843
639125,652500,Circle of Scorn (dot),2417.0,1119073,1748545,903982,1189436,1046688,1189436,290352,310955,1189436,933763,532695,832587,1351142,686164,356748,801386,1166522,1376908,1266843
652098,652630,Auto,5381.0,1119073,1753926,903982,1189436,1046688,1189436,290352,310955,1189436,933763,532695,832587,1351142,686164,356748,801386,1166522,1376908,1266843
653500,654793,Atonement,37067.0,1156140,1753926,903982,1189436,1046688,1189436,290352,310955,1189436,933763,532695,832587,1351142,686164,356748,801386,1166522,1376908,1266843
654338,654870,Auto,5381.0,1156140,1759307,903982,1189436,1046688,1189436,290352,310955,1189436,933763,532695,832587,1351142,686164,356748,801386,1166522,1376908,1266843
656000,656623,Fast Blade,17723.0,1156140,1759307,903982,1189436,1046688,1189436,290352,310955,1189436,933763,550418,832587,1351142,686164,356748,801386,1166522,1376908,1266843
656578,657110,Auto,5381.0,1156140,1764688,903982,1189436,1046688,1189436,290352,310955,1189436,933763,550418,832587,1351142,686164,356748,801386,1166522,1376908,1266843
658500,659258,Riot Blade,26590.0,1156140,1764688,903982,1189436,1046688,1189436,290352,310955,1189436,933763,550418,832587,1351142,686164,356748,827976,1166522,1376908,1266843
658818,659350,Auto,5381.0,1156140,1770069,903982,1189436,1046688,1189436,290352,310955,1189436,933763,550418,832587,1351142,686164,356748,827976,1166522,1376908,1266843
661058,661590,Auto,5381.0,1156140,1775450,903982,1189436,1046688,1189436,290352,310955,1189436,933763,550418,832587,1351142,686164,356748,827976,1166522,1376908,1266843
661000,662160,Supplication,40292.0,1156140,1775450,903982,1189436,1046688,1189436,290352,310955,1189436,933763,550418,832587,1351142,686164,356748,827976,1166522,1376908,1307135
663298,663830,Auto,5381.0,1156140,1780831,903982,1189436,1046688,1189436,290352,310955,1189436,933763,550418,832587,1351142,686164,356748,827976,1166522,1376908,1307135
663500,664258,Holy Spirit,40292.0,1156140,1780831,903982,1189436,1046688,1189436,290352,310955,1189436,933763,550418,832587,1391434,686164,356748,827976,1166522,1376908,1307135
665538,666070,Auto,5381.0,1156140,1786212,903982,1189436,1046688,1189436,290352,310955,1189436,933763,550418,832587,1391434,686164,356748,827976,1166522,1376908,1307135
666000,667290,Sepulchre,43513.0,1156140,1786212,903982,1189436,1046688,1189436,290352,310955,1189436,933763,550418,832587,1391434,686164,356748,827976,1166522,1420421,1307135
667778,668310,Auto,6727.0,1156140,1792939,903982,1189436,1046688,1189436,290352,310955,1189436,933763,550418,832587,1391434,686164,356748,827976,1166522,1420421,1307135
667250,668540,Imperator,58422.0,1156140,1792939,903982,1189436,1046688,1189436,290352,310955,1189436,933763,550418,832587,1391434,744586,356748,827976,1166522,1420421,1307135
668500,669034,Goring Blade,70512.0,1156140,1792939,903982,1189436,1046688,1189436,290352,310955,1189436,933763,550418,903099,1391434,744586,356748,827976,1166522,1420421,1307135
669125,670148,Circle of Scorn,14095.0,1156140,1792939,903982,1189436,1046688,1189436,304447,310955,1189436,933763,550418,903099,1391434,744586,356748,827976,1166522,1420421,1307135
669125,670500,Circle of Scorn (dot),3019.0,1156140,1792939,903982,1189436,1046688,1189436,304447,313974,1189436,933763,550418,903099,1391434,744586,356748,827976,1166522,1420421,1307135
670018,670550,Auto,6727.0,1156140,1799666,903982,1189436,1046688,1189436,304447,313974,1189436,933763,550418,903099,1391434,744586,356748,827976,1166522,1420421,1307135
671000,671578,Royal Authority,46334.0,1156140,1799666,903982,1189436,1046688,1189436,304447,313974,1189436,933763,550418,903099,1391434,744586,356748,827976,1212856,1420421,1307135
671625,671982,Expiacion,45329.0,1156140,1799666,903982,1189436,1046688,1189436,304447,313974,1189436,979092,550418,903099,1391434,744586,356748,827976,1212856,1420421,1307135
672258,672790,Auto,6727.0,1156140,1806393,903982,1189436,1046688,1189436,304447,313974,1189436,979092,550418,903099,1391434,744586,356748,827976,1212856,1420421,1307135
669125,673500,Circle of Scorn (dot),3019.0,1156140,1806393,903982,1189436,1046688,1189436,304447,316993,1189436,979092,550418,903099,1391434,744586,356748,827976,1212856,1420421,1307135
673500,674123,Confiteor,100733.0,1156140,1806393,903982,1189436,1046688,1189436,304447,316993,1290169,979092,550418,903099,1391434,744586,356748,827976,1212856,1420421,1307135
674125,674703,Intervene,15107.0,1156140,1806393,903982,1189436,1046688,1189436,304447,316993,1290169,979092,550418,903099,1391434,744586,371855,827976,1212856,1420421,1307135
674498,675030,Auto,6727.0,1156140,1813120,903982,1189436,1046688,1189436,304447,316993,1290169,979092,550418,903099,1391434,744586,371855,827976,1212856,1420421,1307135
669125,676500,Circle of Scorn (dot),3019.0,1156140,1813120,903982,1189436,1046688,1189436,304447,320012,1290169,979092,550418,903099,1391434,744586,371855,827976,1212856,1420421,1307135
676000,676666,Blade of Faith,76559.0,1156140,1813120,980541,1189436,1046688,1189436,304447,320012,1290169,979092,550418,903099,1391434,744586,371855,827976,1212856,1420421,1307135
676625,677203,Intervene,15107.0,1156140,1813120,980541,1189436,1046688,1189436,304447,320012,1290169,979092,550418,903099,1391434,744586,386962,827976,1212856,1420421,1307135
676738,677270,Auto,6727.0,1156140,1819847,980541,1189436,1046688,1189436,304447,320012,1290169,979092,550418,903099,1391434,744586,386962,827976,1212856,1420421,1307135
678500,679391,Blade of Truth,88644.0,1156140,1819847,980541,1189436,1135332,1189436,304447,320012,1290169,979092,550418,903099,1391434,744586,386962,827976,1212856,1420421,1307135
669125,679500,Circle of Scorn (dot),3019.0,1156140,1819847,980541,1189436,1135332,1189436,304447,323031,1290169,979092,550418,903099,1391434,744586,386962,827976,1212856,1420421,1307135
678978,679510,Auto,6727.0,1156140,1826574,980541,1189436,1135332,1189436,304447,323031,1290169,979092,550418,903099,1391434,744586,386962,827976,1212856,1420421,1307135
681218,681750,Auto,6727.0,1156140,1833301,980541,1189436,1135332,1189436,304447,323031,1290169,979092,550418,903099,1391434,744586,386962,827976,1212856,1420421,1307135
681000,681891,Blade of Valor,100733.0,1156140,1833301,980541,1189436,1135332,1290169,304447,323031,1290169,979092,550418,903099,1391434,744586,386962,827976,1212856,1420421,1307135
669125,682500,Circle of Scorn (dot),3019.0,1156140,1833301,980541,1189436,1135332,1290169,304447,326050,1290169,979092,550418,903099,1391434,744586,386962,827976,1212856,1420421,1307135
681625,682785,Blade of Honor,100733.0,1156140,1833301,980541,1290169,1135332,1290169,304447,326050,1290169,979092,550418,903099,1391434,744586,386962,827976,1212856,1420421,1307135
683458,683990,Auto,6708.0,1156140,1840009,980541,1290169,1135332,1290169,304447,326050,1290169,979092,550418,903099,1391434,744586,386962,827976,1212856,1420421,1307135
683500,684258,Holy Spirit,50226.0,1156140,1840009,980541,1290169,1135332,1290169,304447,326050,1290169,979092,550418,903099,1441660,744586,386962,827976,1212856,1420421,1307135
685698,686230,Auto,6708.0,1156140,1846717,980541,1290169,1135332,1290169,304447,326050,1290169,979092,550418,903099,1441660,744586,386962,827976,1212856,1420421,1307135
686000,687293,Atonement,46206.0,1202346,1846717,980541,1290169,1135332,1290169,304447,326050,1290169,979092,550418,903099,1441660,744586,386962,827976,1212856,1420421,1307135
687938,688470,Auto,5367.0,1202346,1852084,980541,1290169,1135332,1290169,304447,326050,1290169,979092,550418,903099,1441660,744586,386962,827976,1212856,1420421,1307135
688500,689660,Supplication,40181.0,1202346,1852084,980541,1290169,1135332,1290169,304447,326050,1290169,979092,550418,903099,1441660,744586,386962,827976,1212856,1420421,1347316
690178,690710,Auto,5367.0,1202346,1857451,980541,1290169,1135332,1290169,304447,326050,1290169,979092,550418,903099,1441660,744586,386962,827976,1212856,1420421,1347316
691000,692290,Sepulchre,43393.0,1202346,1857451,980541,1290169,1135332,1290169,304447,326050,1290169,979092,550418,903099,1441660,744586,386962,827976,1212856,1463814,1347316
692418,692950,Auto,5367.0,1202346,1862818,980541,1290169,1135332,1290169,304447,326050,1290169,979092,550418,903099,1441660,744586,386962,827976,1212856,1463814,1347316
693500,694123,Fast Blade,17674.0,1202346,1862818,980541,1290169,1135332,1290169,304447,326050,1290169,979092,568092,903099,1441660,744586,386962,827976,1212856,1463814,1347316
694658,695190,Auto,5367.0,1202346,1868185,980541,1290169,1135332,1290169,304447,326050,1290169,979092,568092,903099,1441660,744586,386962,827976,1212856,1463814,1347316
696000,696758,Riot Blade,26517.0,1202346,1868185,980541,1290169,1135332,1290169,304447,326050,1290169,979092,568092,903099,1441660,744586,386962,854493,1212856,1463814,1347316
696898,697430,Auto,5367.0,1202346,1873552,980541,1290169,1135332,1290169,304447,326050,1290169,979092,568092,903099,1441660,744586,386962,854493,1212856,1463814,1347316
698500,699078,Royal Authority,36965.0,1202346,1873552,980541,1290169,1135332,1290169,304447,326050,1290169,979092,568092,903099,1441660,744586,386962,854493,1249821,1463814,1347316
699138,699670,Auto,5367.0,1202346,1878919,980541,1290169,1135332,1290169,304447,326050,1290169,979092,568092,903099,1441660,744586,386962,854493,1249821,1463814,1347316
699125,700148,Circle of Scorn,11245.0,1202346,1878919,980541,1290169,1135332,1290169,315692,326050,1290169,979092,568092,903099,1441660,744586,386962,854493,1249821,1463814,1347316
699125,700500,Circle of Scorn (dot),2409.0,1202346,1878919,980541,1290169,1135332,1290169,315692,328459,1290169,979092,568092,903099,1441660,744586,386962,854493,1249821,1463814,1347316
701378,701910,Auto,5367.0,1202346,1884286,980541,1290169,1135332,1290169,315692,328459,1290169,979092,568092,903099,1441660,744586,386962,854493,1249821,1463814,1347316
701625,701982,Expiacion,36163.0,1202346,1884286,980541,1290169,1135332,1290169,315692,328459,1290169,1015255,568092,903099,1441660,744586,386962,854493,1249821,1463814,1347316
701000,702293,Atonement,36965.0,1239311,1884286,980541,1290169,1135332,1290169,315692,328459,1290169,1015255,568092,903099,1441660,744586,386962,854493,1249821,1463814,1347316
699125,703500,Circle of Scorn (dot),2409.0,1239311,1884286,980541,1290169,1135332,1290169,315692,330868,1290169,1015255,568092,903099,1441660,744586,386962,854493,1249821,1463814,1347316
703500,704123,Fast Blade,17674.0,1239311,1884286,980541,1290169,1135332,1290169,315692,330868,1290169,1015255,585766,903099,1441660,744586,386962,854493,1249821,1463814,1347316
703618,704150,Auto,5367.0,1239311,1889653,980541,1290169,1135332,1290169,315692,330868,1290169,1015255,585766,903099,1441660,744586,386962,854493,1249821,1463814,1347316
705858,706390,Auto,5367.0,1239311,1895020,980541,1290169,1135332,1290169,315692,330868,1290169,1015255,585766,903099,1441660,744586,386962,854493,1249821,1463814,1347316
699125,706500,Circle of Scorn (dot),2409.0,1239311,1895020,980541,1290169,1135332,1290169,315692,333277,1290169,1015255,585766,903099,1441660,744586,386962,854493,1249821,1463814,1347316
706000,706758,Riot Blade,26517.0,1239311,1895020,980541,1290169,1135332,1290169,315692,333277,1290169,1015255,585766,903099,1441660,744586,386962,881010,1249821,1463814,1347316
708098,708630,Auto,5367.0,1239311,1900387,980541,1290169,1135332,1290169,315692,333277,1290169,1015255,585766,903099,1441660,744586,386962,881010,1249821,1463814,1347316
699125,709500,Circle of Scorn (dot),2409.0,1239311,1900387,980541,1290169,1135332,1290169,315692,335686,1290169,1015255,585766,903099,1441660,744586,386962,881010,1249821,1463814,1347316
708500,709660,Supplication,40181.0,1239311,1900387,980541,1290169,1135332,1290169,315692,335686,1290169,1015255,585766,903099,1441660,744586,386962,881010,1249821,1463814,1387497
710338,710870,Auto,5367.0,1239311,1905754,980541,1290169,1135332,1290169,315692,335686,1290169,1015255,585766,903099,1441660,744586,386962,881010,1249821,1463814,1387497
711000,711758,Holy Spirit,40181.0,1239311,1905754,980541,1290169,1135332,1290169,315692,335686,1290169,1015255,585766,903099,1481841,744586,386962,881010,1249821,1463814,1387497
699125,712500,Circle of Scorn (dot),2409.0,1239311,1905754,980541,1290169,1135332,1290169,315692,338095,1290169,1015255,585766,903099,1481841,744586,386962,881010,1249821,1463814,1387497
712578,713110,Auto,5367.0,1239311,1911121,980541,1290169,1135332,1290169,315692,338095,1290169,1015255,585766,903099,1481841,744586,386962,881010,1249821,1463814,1387497
713500,714790,Sepulchre,43393.0,1239311,1911121,980541,1290169,1135332,1290169,315692,338095,1290169,1015255,585766,903099,1481841,744586,386962,881010,1249821,1507207,1387497
714818,715350,Auto,5367.0,1239311,1916488,980541,1290169,1135332,1290169,315692,338095,1290169,1015255,585766,903099,1481841,744586,386962,881010,1249821,1507207,1387497
716000,716578,Royal Authority,36965.0,1239311,1916488,980541,1290169,1135332,1290169,315692,338095,1290169,1015255,585766,903099,1481841,744586,386962,881010,1286786,1507207,1387497
717058,717590,Auto,5367.0,1239311,1921855,980541,1290169,1135332,1290169,315692,338095,1290169,1015255,585766,903099,1481841,744586,386962,881010,1286786,1507207,1387497
718500,719123,Fast Blade,17674.0,1239311,1921855,980541,1290169,1135332,1290169,315692,338095,1290169,1015255,603440,903099,1481841,744586,386962,881010,1286786,1507207,1387497
719298,719830,Auto,5367.0,1239311,1927222,980541,1290169,1135332,1290169,315692,338095,1290169,1015255,603440,903099,1481841,744586,386962,881010,1286786,1507207,1387497
721000,721758,Riot Blade,26517.0,1239311,1927222,980541,1290169,1135332,1290169,315692,338095,1290169,1015255,603440,903099,1481841,744586,386962,907527,1286786,1507207,1387497
721538,722070,Auto,5367.0,1239311,1932589,980541,1290169,1135332,1290169,315692,338095,1290169,1015255,603440,903099,1481841,744586,386962,907527,1286786,1507207,1387497
723778,724310,Auto,5829.0,1239311,1938418,980541,1290169,1135332,1290169,315692,338095,1290169,1015255,603440,903099,1481841,744586,386962,907527,1286786,1507207,1387497
723500,724793,Atonement,40143.0,1279454,1938418,980541,1290169,1135332,1290169,315692,338095,1290169,1015255,603440,903099,1481841,744586,386962,907527,1286786,1507207,1387497
726018,726550,Auto,5829.0,1279454,1944247,980541,1290169,1135332,1290169,315692,338095,1290169,1015255,603440,903099,1481841,744586,386962,907527,1286786,1507207,1387497
726000,726758,Holy Spirit,43634.0,1279454,1944247,980541,1290169,1135332,1290169,315692,338095,1290169,1015255,603440,903099,1525475,744586,386962,907527,1286786,1507207,1387497
727250,728540,Imperator,66313.0,1279454,1944247,980541,1290169,1135332,1290169,315692,338095,1290169,1015255,603440,903099,1525475,810899,386962,907527,1286786,1507207,1387497
728258,728790,Auto,8094.0,1279454,1952341,980541,1290169,1135332,1290169,315692,338095,1290169,1015255,603440,903099,1525475,810899,386962,907527,1286786,1507207,1387497
728500,729034,Goring Blade,84834.0,1279454,1952341,980541,1290169,1135332,1290169,315692,338095,1290169,1015255,603440,987933,1525475,810899,386962,907527,1286786,1507207,1387497
729125,730148,Circle of Scorn,16956.0,1279454,1952341,980541,1290169,1135332,1290169,332648,338095,1290169,1015255,603440,987933,1525475,810899,386962,907527,1286786,1507207,1387497
729125,730500,Circle of Scorn (dot),3629.0,1279454,1952341,980541,1290169,1135332,1290169,332648,341724,1290169,1015255,603440,987933,1525475,810899,386962,907527,1286786,1507207,1387497
730498,731030,Auto,8094.0,1279454,1960435,980541,1290169,1135332,1290169,332648,341724,1290169,1015255,603440,987933,1525475,810899,386962,907527,1286786,1507207,1387497
731625,731982,Expiacion,54530.0,1279454,1960435,980541,1290169,1135332,1290169,332648,341724,1290169,1069785,603440,987933,1525475,810899,386962,907527,1286786,1507207,1387497
731000,732160,Supplication,60594.0,1279454,1960435,980541,1290169,1135332,1290169,332648,341724,1290169,1069785,603440,987933,1525475,810899,386962,907527,1286786,1507207,1448091
732738,733270,Auto,8094.0,1279454,1968529,980541,1290169,1135332,1290169,332648,341724,1290169,1069785,603440,987933,1525475,810899,386962,907527,1286786,1507207,1448091
729125,733500,Circle of Scorn (dot),3629.0,1279454,1968529,980541,1290169,1135332,1290169,332648,345353,1290169,1069785,603440,987933,1525475,810899,386962,907527,1286786,1507207,1448091
733500,734123,Confiteor,121196.0,1279454,1968529,980541,1290169,1135332,1290169,332648,345353,1411365,1069785,603440,987933,1525475,810899,386962,907527,1286786,1507207,1448091
734125,734703,Intervene,18172.0,1279454,1968529,980541,1290169,1135332,1290169,332648,345353,1411365,1069785,603440,987933,1525475,810899,405134,907527,1286786,1507207,1448091
734978,735510,Auto,8094.0,1279454,1976623,980541,1290169,1135332,1290169,332648,345353,1411365,1069785,603440,987933,1525475,810899,405134,907527,1286786,1507207,1448091
729125,736500,Circle of Scorn (dot),3629.0,1279454,1976623,980541,1290169,1135332,1290169,332648,348982,1411365,1069785,603440,987933,1525475,810899,405134,907527,1286786,1507207,1448091
736000,736666,Blade of Faith,92107.0,1279454,1976623,1072648,1290169,1135332,1290169,332648,348982,1411365,1069785,603440,987933,1525475,810899,405134,907527,1286786,1507207,1448091
736625,737203,Intervene,18172.0,1279454,1976623,1072648,1290169,1135332,1290169,332648,348982,1411365,1069785,603440,987933,1525475,810899,423306,907527,1286786,1507207,1448091
737218,737750,Auto,8094.0,1279454,1984717,1072648,1290169,1135332,1290169,332648,348982,1411365,1069785,603440,987933,1525475,810899,423306,907527,1286786,1507207,1448091
738500,739391,Blade of Truth,106650.0,1279454,1984717,1072648,1290169,1241982,1290169,332648,348982,1411365,1069785,603440,987933,1525475,810899,423306,907527,1286786,1507207,1448091
729125,739500,Circle of Scorn (dot),3629.0,1279454,1984717,1072648,1290169,1241982,1290169,332648,352611,1411365,1069785,603440,987933,1525475,810899,423306,907527,1286786,1507207,1448091
739458,739990,Auto,8094.0,1279454,1992811,1072648,1290169,1241982,1290169,332648,352611,1411365,1069785,603440,987933,1525475,810899,423306,907527,1286786,1507207,1448091
741000,741891,Blade of Valor,121196.0,1279454,1992811,1072648,1290169,1241982,1411365,332648,352611,1411365,1069785,603440,987933,1525475,810899,423306,907527,1286786,1507207,1448091
741698,742230,Auto,8094.0,1279454,2000905,1072648,1290169,1241982,1411365,332648,352611,1411365,1069785,603440,987933,1525475,810899,423306,907527,1286786,1507207,1448091
729125,742500,Circle of Scorn (dot),3629.0,1279454,2000905,1072648,1290169,1241982,1411365,332648,356240,1411365,1069785,603440,987933,1525475,810899,423306,907527,1286786,1507207,1448091
741625,742785,Blade of Honor,121196.0,1279454,2000905,1072648,1411365,1241982,1411365,332648,356240,1411365,1069785,603440,987933,1525475,810899,423306,907527,1286786,1507207,1448091
743938,744470,Auto,8094.0,1279454,2008999,1072648,1411365,1241982,1411365,332648,356240,1411365,1069785,603440,987933,1525475,810899,423306,907527,1286786,1507207,1448091
743500,744790,Sepulchre,65440.0,1279454,2008999,1072648,1411365,1241982,1411365,332648,356240,1411365,1069785,603440,987933,1525475,810899,423306,907527,1286786,1572647,1448091
746000,746578,Royal Authority,55746.0,1279454,2008999,1072648,1411365,1241982,1411365,332648,356240,1411365,1069785,603440,987933,1525475,810899,423306,907527,1342532,1572647,1448091
746178,746710,Auto,8094.0,1279454,2017093,1072648,1411365,1241982,1411365,332648,356240,1411365,1069785,603440,987933,1525475,810899,423306,907527,1342532,1572647,1448091
748418,748950,Auto,5829.0,1279454,2022922,1072648,1411365,1241982,1411365,332648,356240,1411365,1069785,603440,987933,1525475,810899,423306,907527,1342532,1572647,1448091
748500,749258,Holy Spirit,43634.0,1279454,2022922,1072648,1411365,1241982,1411365,332648,356240,1411365,1069785,603440,987933,1569109,810899,423306,907527,1342532,1572647,1448091
750658,751190,Auto,5829.0,1279454,2028751,1072648,1411365,1241982,1411365,332648,356240,1411365,1069785,603440,987933,1569109,810899,423306,907527,1342532,1572647,1448091
751000,752293,Atonement,40143.0,1319597,2028751,1072648,1411365,1241982,1411365,332648,356240,1411365,1069785,603440,987933,1569109,810899,423306,907527,1342532,1572647,1448091
752898,753430,Auto,5385.0,1319597,2034136,1072648,1411365,1241982,1411365,332648,356240,1411365,1069785,603440,987933,1569109,810899,423306,907527,1342532,1572647,1448091
753500,754660,Supplication,40320.0,1319597,2034136,1072648,1411365,1241982,1411365,332648,356240,1411365,1069785,603440,987933,1569109,810899,423306,907527,1342532,1572647,1488411
755138,755670,Auto,5385.0,1319597,2039521,1072648,1411365,1241982,1411365,332648,356240,1411365,1069785,603440,987933,1569109,810899,423306,907527,1342532,1572647,1488411
756000,757290,Sepulchre,43543.0,1319597,2039521,1072648,1411365,1241982,1411365,332648,356240,1411365,1069785,603440,987933,1569109,810899,423306,907527,1342532,1616190,1488411
