sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
372978,373828,Glare IV,100898.0,1170605,491098,0,148887,1443220,5207342,1153230
373818,374350,Auto,0.0,1170605,491098,0,148887,1443220,5207342,1153230
374918,375498,Afflatus Misery,220751.0,1391356,491098,0,148887,1443220,5207342,1153230
375538,376208,Assize,63070.0,1391356,554168,0,148887,1443220,5207342,1153230
355008,376500,Dia (dot),12261.0,1391356,554168,0,148887,1455481,5207342,1153230
376568,377100,Auto,0.0,1391356,554168,0,148887,1455481,5207342,1153230
377518,378808,Glare III,55185.0,1391356,554168,0,148887,1455481,5262527,1153230
355008,379500,Dia (dot),12261.0,1391356,554168,0,148887,1467742,5262527,1153230
379959,380491,Auto,0.0,1391356,554168,0,148887,1467742,5262527,1153230
379459,380749,Glare III,55185.0,1391356,554168,0,148887,1467742,5317712,1153230
355008,382500,Dia (dot),12261.0,1391356,554168,0,148887,1480003,5317712,1153230
381399,382689,Glare III,55185.0,1391356,554168,0,148887,1480003,5372897,1153230
382709,383241,Auto,0.0,1391356,554168,0,148887,1480003,5372897,1153230
382679,383969,Dia,13338.0,1391356,554168,0,162225,1480003,5372897,1153230
382679,385500,Dia (dot),13674.0,1391356,554168,0,162225,1493677,5372897,1153230
386569,387101,Auto,0.0,1391356,554168,0,162225,1493677,5372897,1153230
386069,387359,Glare III,48608.0,1391356,554168,0,162225,1493677,5421505,1153230
382679,388500,Dia (dot),13674.0,1391356,554168,0,162225,1507351,5421505,1153230
390009,390541,Auto,0.0,1391356,554168,0,162225,1507351,5421505,1153230
382679,391500,Dia (dot),13674.0,1391356,554168,0,162225,1521025,5421505,1153230
393449,393981,Auto,0.0,1391356,554168,0,162225,1521025,5421505,1153230
382679,394500,Dia (dot),13674.0,1391356,554168,0,162225,1534699,5421505,1153230
394829,395409,Afflatus Misery,183437.0,1574793,554168,0,162225,1534699,5421505,1153230
396889,397421,Auto,0.0,1574793,554168,0,162225,1534699,5421505,1153230
382679,397500,Dia (dot),13674.0,1574793,554168,0,162225,1548373,5421505,1153230
398219,399509,Glare III,45857.0,1574793,554168,0,162225,1548373,5467362,1153230
382679,400500,Dia (dot),13674.0,1574793,554168,0,162225,1562047,5467362,1153230
401149,401681,Auto,0.0,1574793,554168,0,162225,1562047,5467362,1153230
400649,401939,Glare III,45857.0,1574793,554168,0,162225,1562047,5513219,1153230
382679,403500,Dia (dot),13674.0,1574793,554168,0,162225,1575721,5513219,1153230
403079,404369,Glare III,45857.0,1574793,554168,0,162225,1575721,5559076,1153230
382679,406500,Dia (dot),13674.0,1574793,554168,0,162225,1589395,5559076,1153230
406009,406541,Auto,0.0,1574793,554168,0,162225,1589395,5559076,1153230
405509,406799,Glare III,45834.0,1574793,554168,0,162225,1589395,5604910,1153230
407939,409229,Glare III,45834.0,1574793,554168,0,162225,1589395,5650744,1153230
382679,409500,Dia (dot),13674.0,1574793,554168,0,162225,1603069,5650744,1153230
410869,411401,Auto,0.0,1574793,554168,0,162225,1603069,5650744,1153230
410369,411659,Glare III,45834.0,1574793,554168,0,162225,1603069,5696578,1153230
382679,412500,Dia (dot),13674.0,1574793,554168,0,162225,1616743,5696578,1153230
412799,414089,Glare III,45834.0,1574793,554168,0,162225,1616743,5742412,1153230
414309,414841,Auto,0.0,1574793,554168,0,162225,1616743,5742412,1153230
414269,415559,Dia,11078.0,1574793,554168,0,173303,1616743,5742412,1153230
415538,416208,Assize,52382.0,1574793,606550,0,173303,1616743,5742412,1153230
414269,418500,Dia (dot),11356.0,1574793,606550,0,173303,1628099,5742412,1153230
418159,418691,Auto,0.0,1574793,606550,0,173303,1628099,5742412,1153230
417659,418949,Glare III,45834.0,1574793,606550,0,173303,1628099,5788246,1153230
420089,421379,Glare III,45834.0,1574793,606550,0,173303,1628099,5834080,1153230
414269,421500,Dia (dot),11356.0,1574793,606550,0,173303,1639455,5834080,1153230
423019,423551,Auto,0.0,1574793,606550,0,173303,1639455,5834080,1153230
422519,423809,Glare III,45834.0,1574793,606550,0,173303,1639455,5879914,1153230
414269,424500,Dia (dot),11356.0,1574793,606550,0,173303,1650811,5879914,1153230
424949,426239,Glare III,45834.0,1574793,606550,0,173303,1650811,5925748,1153230
414269,427500,Dia (dot),11356.0,1574793,606550,0,173303,1662167,5925748,1153230
427880,428412,Auto,0.0,1574793,606550,0,173303,1662167,5925748,1153230
427380,428670,Glare III,45834.0,1574793,606550,0,173303,1662167,5971582,1153230
414269,430500,Dia (dot),11356.0,1574793,606550,0,173303,1673523,5971582,1153230
429810,431100,Glare III,45834.0,1574793,606550,0,173303,1673523,6017416,1153230
432740,433272,Auto,0.0,1574793,606550,0,173303,1673523,6017416,1153230
414269,433500,Dia (dot),11356.0,1574793,606550,0,173303,1684879,6017416,1153230
432240,433530,Glare III,45834.0,1574793,606550,0,173303,1684879,6063250,1153230
434670,435960,Glare III,45834.0,1574793,606550,0,173303,1684879,6109084,1153230
414269,436500,Dia (dot),11356.0,1574793,606550,0,173303,1696235,6109084,1153230
437600,438132,Auto,0.0,1574793,606550,0,173303,1696235,6109084,1153230
437100,438390,Glare III,45834.0,1574793,606550,0,173303,1696235,6154918,1153230
414269,439500,Dia (dot),11356.0,1574793,606550,0,173303,1707591,6154918,1153230
439530,440820,Glare III,45834.0,1574793,606550,0,173303,1707591,6200752,1153230
414269,442500,Dia (dot),11356.0,1574793,606550,0,173303,1718947,6200752,1153230
442460,442992,Auto,0.0,1574793,606550,0,173303,1718947,6200752,1153230
441960,443250,Glare III,45834.0,1574793,606550,0,173303,1718947,6246586,1153230
414269,445500,Dia (dot),11356.0,1574793,606550,0,173303,1730303,6246586,1153230
444390,445680,Glare III,45713.0,1574793,606550,0,173303,1730303,6292299,1153230
445900,446432,Auto,0.0,1574793,606550,0,173303,1730303,6292299,1153230
445860,447150,Dia,11049.0,1574793,606550,0,184352,1730303,6292299,1153230
445860,448500,Dia (dot),11326.0,1574793,606550,0,184352,1741629,6292299,1153230
449340,449872,Auto,0.0,1574793,606550,0,184352,1741629,6292299,1153230
445860,451500,Dia (dot),11326.0,1574793,606550,0,184352,1752955,6292299,1153230
452780,453312,Auto,0.0,1574793,606550,0,184352,1752955,6292299,1153230
445860,454500,Dia (dot),11326.0,1574793,606550,0,184352,1764281,6292299,1153230
454110,455400,Glare III,45713.0,1574793,606550,0,184352,1764281,6338012,1153230
456220,456752,Auto,0.0,1574793,606550,0,184352,1764281,6338012,1153230
456200,456870,Assize,52244.0,1574793,658794,0,184352,1764281,6338012,1153230
445860,457500,Dia (dot),11326.0,1574793,658794,0,184352,1775607,6338012,1153230
459660,460192,Auto,0.0,1574793,658794,0,184352,1775607,6338012,1153230
458970,460260,Glare III,45713.0,1574793,658794,0,184352,1775607,6383725,1153230
445860,460500,Dia (dot),11326.0,1574793,658794,0,184352,1786933,6383725,1153230
461400,462690,Glare III,45713.0,1574793,658794,0,184352,1786933,6429438,1153230
445860,463500,Dia (dot),11326.0,1574793,658794,0,184352,1798259,6429438,1153230
464330,464862,Auto,0.0,1574793,658794,0,184352,1798259,6429438,1153230
463830,465120,Glare III,45713.0,1574793,658794,0,184352,1798259,6475151,1153230
445860,466500,Dia (dot),11326.0,1574793,658794,0,184352,1809585,6475151,1153230
466260,467550,Glare III,45713.0,1574793,658794,0,184352,1809585,6520864,1153230
445860,469500,Dia (dot),11326.0,1574793,658794,0,184352,1820911,6520864,1153230
469190,469722,Auto,0.0,1574793,658794,0,184352,1820911,6520864,1153230
468690,469980,Glare III,45713.0,1574793,658794,0,184352,1820911,6566577,1153230
471120,472410,Glare III,45713.0,1574793,658794,0,184352,1820911,6612290,1153230
445860,472500,Dia (dot),11326.0,1574793,658794,0,184352,1832237,6612290,1153230
474050,474582,Auto,0.0,1574793,658794,0,184352,1832237,6612290,1153230
473550,474840,Glare III,45713.0,1574793,658794,0,184352,1832237,6658003,1153230
445860,475500,Dia (dot),11326.0,1574793,658794,0,184352,1843563,6658003,1153230
475020,476310,Dia,11049.0,1574793,658794,0,195401,1843563,6658003,1153230
475020,478500,Dia (dot),11326.0,1574793,658794,0,195401,1854889,6658003,1153230
478910,479442,Auto,0.0,1574793,658794,0,195401,1854889,6658003,1153230
478410,479700,Glare III,45713.0,1574793,658794,0,195401,1854889,6703716,1153230
475020,481500,Dia (dot),11326.0,1574793,658794,0,195401,1866215,6703716,1153230
480840,482130,Glare III,45713.0,1574793,658794,0,195401,1866215,6749429,1153230
483770,484302,Auto,0.0,1574793,658794,0,195401,1866215,6749429,1153230
475020,484500,Dia (dot),11326.0,1574793,658794,0,195401,1877541,6749429,1153230
483270,484560,Glare III,45857.0,1574793,658794,0,195401,1877541,6795286,1153230
485701,486991,Glare III,45857.0,1574793,658794,0,195401,1877541,6841143,1153230
475020,487500,Dia (dot),11326.0,1574793,658794,0,195401,1888867,6841143,1153230
488331,488863,Auto,0.0,1574793,658794,0,195401,1888867,6841143,1153230
487831,489121,Glare III,50982.0,1574793,658794,0,195401,1888867,6892125,1153230
489111,489961,Glare IV,93211.0,1574793,658794,0,195401,1888867,6892125,1246441
475020,490500,Dia (dot),11326.0,1574793,658794,0,195401,1900193,6892125,1246441
491081,491613,Auto,0.0,1574793,658794,0,195401,1900193,6892125,1246441
491051,491901,Glare IV,93211.0,1574793,658794,0,195401,1900193,6892125,1339652
475020,493500,Dia (dot),11326.0,1574793,658794,0,195401,1911519,6892125,1339652
492991,493841,Glare IV,93211.0,1574793,658794,0,195401,1911519,6892125,1432863
493831,494363,Auto,0.0,1574793,658794,0,195401,1911519,6892125,1432863
475020,496500,Dia (dot),11326.0,1574793,658794,0,195401,1922845,6892125,1432863
496200,496870,Assize,58265.0,1574793,717059,0,195401,1922845,6892125,1432863
495591,496881,Glare III,50982.0,1574793,717059,0,195401,1922845,6943107,1432863
496581,497113,Auto,0.0,1574793,717059,0,195401,1922845,6943107,1432863
496871,497451,Afflatus Misery,203937.0,1778730,717059,0,195401,1922845,6943107,1432863
475020,499500,Dia (dot),11326.0,1778730,717059,0,195401,1934171,6943107,1432863
499971,500503,Auto,0.0,1778730,717059,0,195401,1934171,6943107,1432863
499471,500761,Glare III,50982.0,1778730,717059,0,195401,1934171,6994089,1432863
475020,502500,Dia (dot),11326.0,1778730,717059,0,195401,1945497,6994089,1432863
501411,502701,Glare III,50982.0,1778730,717059,0,195401,1945497,7045071,1432863
504151,504683,Auto,0.0,1778730,717059,0,195401,1945497,7045071,1432863
503651,504941,Glare III,50982.0,1778730,717059,0,195401,1945497,7096053,1432863
475020,505500,Dia (dot),11326.0,1778730,717059,0,195401,1956823,7096053,1432863
505121,506411,Dia,12322.0,1778730,717059,0,207723,1956823,7096053,1432863
505121,508500,Dia (dot),12631.0,1778730,717059,0,207723,1969454,7096053,1432863
509011,509543,Auto,0.0,1778730,717059,0,207723,1969454,7096053,1432863
508511,509801,Glare III,45857.0,1778730,717059,0,207723,1969454,7141910,1432863
505121,511500,Dia (dot),12631.0,1778730,717059,0,207723,1982085,7141910,1432863
512451,512983,Auto,0.0,1778730,717059,0,207723,1982085,7141910,1432863
505121,514500,Dia (dot),12631.0,1778730,717059,0,207723,1994716,7141910,1432863
515891,516423,Auto,0.0,1778730,717059,0,207723,1994716,7141910,1432863
505121,517500,Dia (dot),12631.0,1778730,717059,0,207723,2007347,7141910,1432863
517272,517852,Afflatus Misery,183437.0,1962167,717059,0,207723,2007347,7141910,1432863
519331,519863,Auto,0.0,1962167,717059,0,207723,2007347,7141910,1432863
505121,520500,Dia (dot),12631.0,1962167,717059,0,207723,2019978,7141910,1432863
520662,521952,Glare III,45857.0,1962167,717059,0,207723,2019978,7187767,1432863
505121,523500,Dia (dot),12631.0,1962167,717059,0,207723,2032609,7187767,1432863
523591,524123,Auto,0.0,1962167,717059,0,207723,2032609,7187767,1432863
523091,524381,Glare III,45857.0,1962167,717059,0,207723,2032609,7233624,1432863
505121,526500,Dia (dot),12631.0,1962167,717059,0,207723,2045240,7233624,1432863
525522,526812,Glare III,45834.0,1962167,717059,0,207723,2045240,7279458,1432863
528452,528984,Auto,0.0,1962167,717059,0,207723,2045240,7279458,1432863
527952,529242,Glare III,45834.0,1962167,717059,0,207723,2045240,7325292,1432863
505121,529500,Dia (dot),12631.0,1962167,717059,0,207723,2057871,7325292,1432863
530382,531672,Glare III,45834.0,1962167,717059,0,207723,2057871,7371126,1432863
505121,532500,Dia (dot),12631.0,1962167,717059,0,207723,2070502,7371126,1432863
533312,533844,Auto,0.0,1962167,717059,0,207723,2070502,7371126,1432863
532812,534102,Glare III,45834.0,1962167,717059,0,207723,2070502,7416960,1432863
505121,535500,Dia (dot),12631.0,1962167,717059,0,207723,2083133,7416960,1432863
535242,536532,Glare III,45834.0,1962167,717059,0,207723,2083133,7462794,1432863
536752,537284,Auto,0.0,1962167,717059,0,207723,2083133,7462794,1432863
537332,538002,Assize,52382.0,1962167,769441,0,207723,2083133,7462794,1432863
536712,538002,Dia,11078.0,1962167,769441,0,218801,2083133,7462794,1432863
536712,538500,Dia (dot),11356.0,1962167,769441,0,218801,2094489,7462794,1432863
540602,541134,Auto,0.0,1962167,769441,0,218801,2094489,7462794,1432863
540102,541392,Glare III,45834.0,1962167,769441,0,218801,2094489,7508628,1432863
536712,541500,Dia (dot),11356.0,1962167,769441,0,218801,2105845,7508628,1432863
542532,543822,Glare III,45834.0,1962167,769441,0,218801,2105845,7554462,1432863
536712,544500,Dia (dot),11356.0,1962167,769441,0,218801,2117201,7554462,1432863
545462,545994,Auto,0.0,1962167,769441,0,218801,2117201,7554462,1432863
544962,546252,Glare III,45834.0,1962167,769441,0,218801,2117201,7600296,1432863
536712,547500,Dia (dot),11356.0,1962167,769441,0,218801,2128557,7600296,1432863
547392,548682,Glare III,45834.0,1962167,769441,0,218801,2128557,7646130,1432863
536712,550500,Dia (dot),11356.0,1962167,769441,0,218801,2139913,7646130,1432863
550322,550854,Auto,0.0,1962167,769441,0,218801,2139913,7646130,1432863
549822,551112,Glare III,45834.0,1962167,769441,0,218801,2139913,7691964,1432863
536712,553500,Dia (dot),11356.0,1962167,769441,0,218801,2151269,7691964,1432863
552252,553542,Glare III,45834.0,1962167,769441,0,218801,2151269,7737798,1432863
555182,555714,Auto,0.0,1962167,769441,0,218801,2151269,7737798,1432863
554682,555972,Glare III,45834.0,1962167,769441,0,218801,2151269,7783632,1432863
536712,556500,Dia (dot),11356.0,1962167,769441,0,218801,2162625,7783632,1432863
557112,558402,Glare III,45834.0,1962167,769441,0,218801,2162625,7829466,1432863
536712,559500,Dia (dot),11356.0,1962167,769441,0,218801,2173981,7829466,1432863
560042,560574,Auto,0.0,1962167,769441,0,218801,2173981,7829466,1432863
559542,560832,Glare III,45834.0,1962167,769441,0,218801,2173981,7875300,1432863
536712,562500,Dia (dot),11356.0,1962167,769441,0,218801,2185337,7875300,1432863
561972,563262,Glare III,45834.0,1962167,769441,0,218801,2185337,7921134,1432863
564902,565434,Auto,0.0,1962167,769441,0,218801,2185337,7921134,1432863
536712,565500,Dia (dot),11356.0,1962167,769441,0,218801,2196693,7921134,1432863
564402,565692,Glare III,45713.0,1962167,769441,0,218801,2196693,7966847,1432863
565872,567162,Dia,11049.0,1962167,769441,0,229850,2196693,7966847,1432863
565872,568500,Dia (dot),11326.0,1962167,769441,0,229850,2208019,7966847,1432863
569762,570294,Auto,0.0,1962167,769441,0,229850,2208019,7966847,1432863
569262,570552,Glare III,45713.0,1962167,769441,0,229850,2208019,8012560,1432863
565872,571500,Dia (dot),11326.0,1962167,769441,0,229850,2219345,8012560,1432863
573202,573734,Auto,0.0,1962167,769441,0,229850,2219345,8012560,1432863
565872,574500,Dia (dot),11326.0,1962167,769441,0,229850,2230671,8012560,1432863
576642,577174,Auto,0.0,1962167,769441,0,229850,2230671,8012560,1432863
565872,577500,Dia (dot),11326.0,1962167,769441,0,229850,2241997,8012560,1432863
577332,578002,Assize,52244.0,1962167,821685,0,229850,2241997,8012560,1432863
578983,580273,Glare III,45713.0,1962167,821685,0,229850,2241997,8058273,1432863
565872,580500,Dia (dot),11326.0,1962167,821685,0,229850,2253323,8058273,1432863
580082,580614,Auto,0.0,1962167,821685,0,229850,2253323,8058273,1432863
581413,582703,Glare III,45713.0,1962167,821685,0,229850,2253323,8103986,1432863
565872,583500,Dia (dot),11326.0,1962167,821685,0,229850,2264649,8103986,1432863
584343,584875,Auto,0.0,1962167,821685,0,229850,2264649,8103986,1432863
583843,585133,Glare III,45713.0,1962167,821685,0,229850,2264649,8149699,1432863
565872,586500,Dia (dot),11326.0,1962167,821685,0,229850,2275975,8149699,1432863
586273,587563,Glare III,45713.0,1962167,821685,0,229850,2275975,8195412,1432863
565872,589500,Dia (dot),11326.0,1962167,821685,0,229850,2287301,8195412,1432863
589203,589735,Auto,0.0,1962167,821685,0,229850,2287301,8195412,1432863
588703,589993,Glare III,45713.0,1962167,821685,0,229850,2287301,8241125,1432863
591133,592423,Glare III,45713.0,1962167,821685,0,229850,2287301,8286838,1432863
565872,592500,Dia (dot),11326.0,1962167,821685,0,229850,2298627,8286838,1432863
594063,594595,Auto,0.0,1962167,821685,0,229850,2298627,8286838,1432863
593563,594853,Glare III,45713.0,1962167,821685,0,229850,2298627,8332551,1432863
565872,595500,Dia (dot),11326.0,1962167,821685,0,229850,2309953,8332551,1432863
595033,596323,Dia,11049.0,1962167,821685,0,240899,2309953,8332551,1432863
595033,598500,Dia (dot),11326.0,1962167,821685,0,240899,2321279,8332551,1432863
598923,599455,Auto,0.0,1962167,821685,0,240899,2321279,8332551,1432863
598423,599713,Glare III,45713.0,1962167,821685,0,240899,2321279,8378264,1432863
595033,601500,Dia (dot),11326.0,1962167,821685,0,240899,2332605,8378264,1432863
600853,602143,Glare III,45713.0,1962167,821685,0,240899,2332605,8423977,1432863
603783,604315,Auto,0.0,1962167,821685,0,240899,2332605,8423977,1432863
595033,604500,Dia (dot),11326.0,1962167,821685,0,240899,2343931,8423977,1432863
603283,604573,Glare III,45857.0,1962167,821685,0,240899,2343931,8469834,1432863
605713,607003,Glare III,45857.0,1962167,821685,0,240899,2343931,8515691,1432863
595033,607500,Dia (dot),11326.0,1962167,821685,0,240899,2355257,8515691,1432863
608343,608875,Auto,0.0,1962167,821685,0,240899,2355257,8515691,1432863
607843,609133,Glare III,50982.0,1962167,821685,0,240899,2355257,8566673,1432863
609123,609973,Glare IV,93211.0,1962167,821685,0,240899,2355257,8566673,1526074
595033,610500,Dia (dot),11326.0,1962167,821685,0,240899,2366583,8566673,1526074
611093,611625,Auto,0.0,1962167,821685,0,240899,2366583,8566673,1526074
611063,611913,Glare IV,93211.0,1962167,821685,0,240899,2366583,8566673,1619285
595033,613500,Dia (dot),11326.0,1962167,821685,0,240899,2377909,8566673,1619285
613003,613853,Glare IV,93211.0,1962167,821685,0,240899,2377909,8566673,1712496
613843,614375,Auto,0.0,1962167,821685,0,240899,2377909,8566673,1712496
595033,616500,Dia (dot),11326.0,1962167,821685,0,240899,2389235,8566673,1712496
615604,616894,Glare III,50982.0,1962167,821685,0,240899,2389235,8617655,1712496
616593,617125,Auto,0.0,1962167,821685,0,240899,2389235,8617655,1712496
616884,617464,Afflatus Misery,203937.0,2166104,821685,0,240899,2389235,8617655,1712496
617504,618174,Assize,58265.0,2166104,879950,0,240899,2389235,8617655,1712496
595033,619500,Dia (dot),11326.0,2166104,879950,0,240899,2400561,8617655,1712496
619984,620516,Auto,0.0,2166104,879950,0,240899,2400561,8617655,1712496
619484,620774,Glare III,50982.0,2166104,879950,0,240899,2400561,8668637,1712496
595033,622500,Dia (dot),11326.0,2166104,879950,0,240899,2411887,8668637,1712496
621424,622714,Glare III,50982.0,2166104,879950,0,240899,2411887,8719619,1712496
624164,624696,Auto,0.0,2166104,879950,0,240899,2411887,8719619,1712496
623664,624954,Glare III,50982.0,2166104,879950,0,240899,2411887,8770601,1712496
595033,625500,Dia (dot),11326.0,2166104,879950,0,240899,2423213,8770601,1712496
625134,626424,Dia,12322.0,2166104,879950,0,253221,2423213,8770601,1712496
625134,628500,Dia (dot),12631.0,2166104,879950,0,253221,2435844,8770601,1712496
629024,629556,Auto,0.0,2166104,879950,0,253221,2435844,8770601,1712496
628524,629814,Glare III,45857.0,2166104,879950,0,253221,2435844,8816458,1712496
625134,631500,Dia (dot),12631.0,2166104,879950,0,253221,2448475,8816458,1712496
630954,632244,Glare III,45857.0,2166104,879950,0,253221,2448475,8862315,1712496
633884,634416,Auto,0.0,2166104,879950,0,253221,2448475,8862315,1712496
625134,634500,Dia (dot),12631.0,2166104,879950,0,253221,2461106,8862315,1712496
633384,634674,Glare III,45857.0,2166104,879950,0,253221,2461106,8908172,1712496
635814,637104,Glare III,45857.0,2166104,879950,0,253221,2461106,8954029,1712496
625134,637500,Dia (dot),12631.0,2166104,879950,0,253221,2473737,8954029,1712496
638744,639276,Auto,0.0,2166104,879950,0,253221,2473737,8954029,1712496
638244,639534,Glare III,45857.0,2166104,879950,0,253221,2473737,8999886,1712496
625134,640500,Dia (dot),12631.0,2166104,879950,0,253221,2486368,8999886,1712496
640674,641964,Glare III,45857.0,2166104,879950,0,253221,2486368,9045743,1712496
625134,643500,Dia (dot),12631.0,2166104,879950,0,253221,2498999,9045743,1712496
643604,644136,Auto,0.0,2166104,879950,0,253221,2498999,9045743,1712496
643104,644394,Glare III,45857.0,2166104,879950,0,253221,2498999,9091600,1712496
625134,646500,Dia (dot),12631.0,2166104,879950,0,253221,2511630,9091600,1712496
645534,646824,Glare III,45857.0,2166104,879950,0,253221,2511630,9137457,1712496
648464,648996,Auto,0.0,2166104,879950,0,253221,2511630,9137457,1712496
647964,649254,Glare III,45834.0,2166104,879950,0,253221,2511630,9183291,1712496
625134,649500,Dia (dot),12631.0,2166104,879950,0,253221,2524261,9183291,1712496
650394,651684,Glare III,45834.0,2166104,879950,0,253221,2524261,9229125,1712496
651904,652436,Auto,0.0,2166104,879950,0,253221,2524261,9229125,1712496
625134,652500,Dia (dot),12631.0,2166104,879950,0,253221,2536892,9229125,1712496
625134,655500,Dia (dot),12631.0,2166104,879950,0,253221,2549523,9229125,1712496
655344,655876,Auto,0.0,2166104,879950,0,253221,2549523,9229125,1712496
656725,658015,Dia,11078.0,2166104,879950,0,264299,2549523,9229125,1712496
657504,658174,Assize,52382.0,2166104,932332,0,264299,2549523,9229125,1712496
656725,658500,Dia (dot),11356.0,2166104,932332,0,264299,2560879,9229125,1712496
658784,659316,Auto,0.0,2166104,932332,0,264299,2560879,9229125,1712496
656725,661500,Dia (dot),11356.0,2166104,932332,0,264299,2572235,9229125,1712496
661585,662165,Afflatus Misery,183345.0,2349449,932332,0,264299,2572235,9229125,1712496
662224,662756,Auto,0.0,2349449,932332,0,264299,2572235,9229125,1712496
656725,664500,Dia (dot),11356.0,2349449,932332,0,264299,2583591,9229125,1712496
665664,666196,Auto,0.0,2349449,932332,0,264299,2583591,9229125,1712496
664975,666265,Glare III,45834.0,2349449,932332,0,264299,2583591,9274959,1712496
656725,667500,Dia (dot),11356.0,2349449,932332,0,264299,2594947,9274959,1712496
667405,668695,Glare III,45834.0,2349449,932332,0,264299,2594947,9320793,1712496
656725,670500,Dia (dot),11356.0,2349449,932332,0,264299,2606303,9320793,1712496
670335,670867,Auto,0.0,2349449,932332,0,264299,2606303,9320793,1712496
669835,671125,Glare III,45834.0,2349449,932332,0,264299,2606303,9366627,1712496
656725,673500,Dia (dot),11356.0,2349449,932332,0,264299,2617659,9366627,1712496
672265,673555,Glare III,45834.0,2349449,932332,0,264299,2617659,9412461,1712496
675195,675727,Auto,0.0,2349449,932332,0,264299,2617659,9412461,1712496
674695,675985,Glare III,45834.0,2349449,932332,0,264299,2617659,9458295,1712496
656725,676500,Dia (dot),11356.0,2349449,932332,0,264299,2629015,9458295,1712496
677125,678415,Glare III,45834.0,2349449,932332,0,264299,2629015,9504129,1712496
656725,679500,Dia (dot),11356.0,2349449,932332,0,264299,2640371,9504129,1712496
680055,680587,Auto,0.0,2349449,932332,0,264299,2640371,9504129,1712496
679555,680845,Glare III,45834.0,2349449,932332,0,264299,2640371,9549963,1712496
656725,682500,Dia (dot),11356.0,2349449,932332,0,264299,2651727,9549963,1712496
681985,683275,Glare III,45834.0,2349449,932332,0,264299,2651727,9595797,1712496
684915,685447,Auto,0.0,2349449,932332,0,264299,2651727,9595797,1712496
656725,685500,Dia (dot),11356.0,2349449,932332,0,264299,2663083,9595797,1712496
684415,685705,Glare III,45713.0,2349449,932332,0,264299,2663083,9641510,1712496
685885,687175,Dia,11049.0,2349449,932332,0,275348,2663083,9641510,1712496
685885,688500,Dia (dot),11326.0,2349449,932332,0,275348,2674409,9641510,1712496
689775,690307,Auto,0.0,2349449,932332,0,275348,2674409,9641510,1712496
689275,690565,Glare III,45713.0,2349449,932332,0,275348,2674409,9687223,1712496
685885,691500,Dia (dot),11326.0,2349449,932332,0,275348,2685735,9687223,1712496
691705,692995,Glare III,45713.0,2349449,932332,0,275348,2685735,9732936,1712496
685885,694500,Dia (dot),11326.0,2349449,932332,0,275348,2697061,9732936,1712496
694635,695167,Auto,0.0,2349449,932332,0,275348,2697061,9732936,1712496
694135,695425,Glare III,45713.0,2349449,932332,0,275348,2697061,9778649,1712496
685885,697500,Dia (dot),11326.0,2349449,932332,0,275348,2708387,9778649,1712496
696565,697855,Glare III,45713.0,2349449,932332,0,275348,2708387,9824362,1712496
699495,700027,Auto,0.0,2349449,932332,0,275348,2708387,9824362,1712496
699597,700267,Assize,52244.0,2349449,984576,0,275348,2708387,9824362,1712496
698995,700285,Glare III,45713.0,2349449,984576,0,275348,2708387,9870075,1712496
685885,700500,Dia (dot),11326.0,2349449,984576,0,275348,2719713,9870075,1712496
701425,702715,Glare III,45713.0,2349449,984576,0,275348,2719713,9915788,1712496
685885,703500,Dia (dot),11326.0,2349449,984576,0,275348,2731039,9915788,1712496
704355,704887,Auto,0.0,2349449,984576,0,275348,2731039,9915788,1712496
703855,705145,Glare III,45713.0,2349449,984576,0,275348,2731039,9961501,1712496
685885,706500,Dia (dot),11326.0,2349449,984576,0,275348,2742365,9961501,1712496
707795,708327,Auto,0.0,2349449,984576,0,275348,2742365,9961501,1712496
685885,709500,Dia (dot),11326.0,2349449,984576,0,275348,2753691,9961501,1712496
711645,712177,Auto,0.0,2349449,984576,0,275348,2753691,9961501,1712496
711145,712435,Glare III,45713.0,2349449,984576,0,275348,2753691,10007214,1712496
685885,712500,Dia (dot),11326.0,2349449,984576,0,275348,2765017,10007214,1712496
685885,715500,Dia (dot),11326.0,2349449,984576,0,275348,2776343,10007214,1712496
716506,717038,Auto,0.0,2349449,984576,0,275348,2776343,10007214,1712496
716006,717296,Glare III,45713.0,2349449,984576,0,275348,2776343,10052927,1712496
717476,718766,Dia,11960.0,2349449,984576,0,287308,2776343,10052927,1712496
717476,721500,Dia (dot),12261.0,2349449,984576,0,287308,2788604,10052927,1712496
721366,721898,Auto,0.0,2349449,984576,0,287308,2788604,10052927,1712496
720866,722156,Glare III,49481.0,2349449,984576,0,287308,2788604,10102408,1712496
717476,724500,Dia (dot),12261.0,2349449,984576,0,287308,2800865,10102408,1712496
723296,724586,Glare III,49638.0,2349449,984576,0,287308,2800865,10152046,1712496
726226,726758,Auto,0.0,2349449,984576,0,287308,2800865,10152046,1712496
725726,727016,Glare III,49638.0,2349449,984576,0,287308,2800865,10201684,1712496
717476,727500,Dia (dot),12261.0,2349449,984576,0,287308,2813126,10201684,1712496
727856,729146,Glare III,55185.0,2349449,984576,0,287308,2813126,10256869,1712496
729136,729986,Glare IV,100898.0,2349449,984576,0,287308,2813126,10256869,1813394
729666,730198,Auto,0.0,2349449,984576,0,287308,2813126,10256869,1813394
