sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
383270,383802,Auto,14035.0,2095574,640709,1731437,608248,1439870,3458743,765285,1609203,311286,1218373,0,1866633,989585,693785
383319,384739,The Forbidden Chakra,56066.0,2095574,640709,1731437,608248,1439870,3458743,765285,1609203,311286,1218373,0,1922699,989585,693785
384290,384822,Auto,14035.0,2109609,640709,1731437,608248,1439870,3458743,765285,1609203,311286,1218373,0,1922699,989585,693785
383969,385389,The Forbidden Chakra,1132.0,2109609,640709,1731437,608248,1439870,3458743,765285,1609203,311286,1218373,0,1923831,989585,693785
385310,385842,Auto,13367.0,2122976,640709,1731437,608248,1439870,3458743,765285,1609203,311286,1218373,0,1923831,989585,693785
384639,385929,Dragon Kick,57334.0,2122976,640709,1788771,608248,1439870,3458743,765285,1609203,311286,1218373,0,1923831,989585,693785
385289,386709,The Forbidden Chakra,17289.0,2122976,640709,1788771,608248,1439870,3458743,765285,1609203,311286,1218373,0,1941120,989585,693785
386330,386862,Auto,11434.0,2134410,640709,1788771,608248,1439870,3458743,765285,1609203,311286,1218373,0,1941120,989585,693785
385869,387289,The Forbidden Chakra,5480.0,2134410,640709,1788771,608248,1439870,3458743,765285,1609203,311286,1218373,0,1946600,989585,693785
387350,387882,Auto,8508.0,2142918,640709,1788771,608248,1439870,3458743,765285,1609203,311286,1218373,0,1946600,989585,693785
386579,387999,Elixir Burst,131372.0,2142918,640709,1788771,739620,1439870,3458743,765285,1609203,311286,1218373,0,1946600,989585,693785
387199,388619,The Forbidden Chakra,12933.0,2142918,640709,1788771,739620,1439870,3458743,765285,1609203,311286,1218373,0,1959533,989585,693785
388370,388902,Auto,8508.0,2151426,640709,1788771,739620,1439870,3458743,765285,1609203,311286,1218373,0,1959533,989585,693785
388519,389139,Leaping Opo,69359.0,2151426,640709,1788771,739620,1439870,3528102,765285,1609203,311286,1218373,0,1959533,989585,693785
387849,389269,The Forbidden Chakra,0.0,2151426,640709,1788771,739620,1439870,3528102,765285,1609203,311286,1218373,0,1959533,989585,693785
389169,390589,The Forbidden Chakra,8632.0,2151426,640709,1788771,739620,1439870,3528102,765285,1609203,311286,1218373,0,1968165,989585,693785
390410,390942,Auto,8508.0,2159934,640709,1788771,739620,1439870,3528102,765285,1609203,311286,1218373,0,1968165,989585,693785
389749,391169,The Forbidden Chakra,0.0,2159934,640709,1788771,739620,1439870,3528102,765285,1609203,311286,1218373,0,1968165,989585,693785
390459,391349,Rising Raptor,58649.0,2159934,640709,1788771,739620,1439870,3528102,765285,1609203,311286,1277022,0,1968165,989585,693785
391109,392529,The Forbidden Chakra,2506.0,2159934,640709,1788771,739620,1439870,3528102,765285,1609203,311286,1277022,0,1970671,989585,693785
392450,392982,Auto,8508.0,2168442,640709,1788771,739620,1439870,3528102,765285,1609203,311286,1277022,0,1970671,989585,693785
391689,393109,The Forbidden Chakra,0.0,2168442,640709,1788771,739620,1439870,3528102,765285,1609203,311286,1277022,0,1970671,989585,693785
392399,393999,Demolish,45614.0,2168442,686323,1788771,739620,1439870,3528102,765285,1609203,311286,1277022,0,1970671,989585,693785
393049,394469,The Forbidden Chakra,2515.0,2168442,686323,1788771,739620,1439870,3528102,765285,1609203,311286,1277022,0,1973186,989585,693785
394490,395022,Auto,8508.0,2176950,686323,1788771,739620,1439870,3528102,765285,1609203,311286,1277022,0,1973186,989585,693785
393629,395049,The Forbidden Chakra,0.0,2176950,686323,1788771,739620,1439870,3528102,765285,1609203,311286,1277022,0,1973186,989585,693785
394339,395629,Dragon Kick,34754.0,2176950,686323,1823525,739620,1439870,3528102,765285,1609203,311286,1277022,0,1973186,989585,693785
394989,396409,The Forbidden Chakra,2506.0,2176950,686323,1823525,739620,1439870,3528102,765285,1609203,311286,1277022,0,1975692,989585,693785
395569,396989,The Forbidden Chakra,0.0,2176950,686323,1823525,739620,1439870,3528102,765285,1609203,311286,1277022,0,1975692,989585,693785
396530,397062,Auto,7859.0,2184809,686323,1823525,739620,1439870,3528102,765285,1609203,311286,1277022,0,1975692,989585,693785
396279,397119,Twin Snakes,42132.0,2184809,686323,1823525,739620,1439870,3528102,765285,1609203,311286,1277022,0,1975692,1031717,693785
396929,398349,The Forbidden Chakra,2110.0,2184809,686323,1823525,739620,1439870,3528102,765285,1609203,311286,1277022,0,1977802,1031717,693785
397509,398929,The Forbidden Chakra,0.0,2184809,686323,1823525,739620,1439870,3528102,765285,1609203,311286,1277022,0,1977802,1031717,693785
398570,399102,Auto,7859.0,2192668,686323,1823525,739620,1439870,3528102,765285,1609203,311286,1277022,0,1977802,1031717,693785
398219,399239,Pouncing Coeurl,52164.0,2192668,686323,1823525,739620,1439870,3528102,765285,1661367,311286,1277022,0,1977802,1031717,693785
398869,400289,The Forbidden Chakra,2138.0,2192668,686323,1823525,739620,1439870,3528102,765285,1661367,311286,1277022,0,1979940,1031717,693785
400159,400779,Leaping Opo,64066.0,2192668,686323,1823525,739620,1439870,3592168,765285,1661367,311286,1277022,0,1979940,1031717,693785
399449,400869,The Forbidden Chakra,0.0,2192668,686323,1823525,739620,1439870,3592168,765285,1661367,311286,1277022,0,1979940,1031717,693785
400610,401142,Auto,7859.0,2200527,686323,1823525,739620,1439870,3592168,765285,1661367,311286,1277022,0,1979940,1031717,693785
400779,402199,The Forbidden Chakra,7295.0,2200527,686323,1823525,739620,1439870,3592168,765285,1661367,311286,1277022,0,1987235,1031717,693785
401429,402849,The Forbidden Chakra,0.0,2200527,686323,1823525,739620,1439870,3592168,765285,1661367,311286,1277022,0,1987235,1031717,693785
402099,402989,Rising Raptor,54172.0,2200527,686323,1823525,739620,1439870,3592168,765285,1661367,311286,1331194,0,1987235,1031717,693785
402650,403182,Auto,7859.0,2208386,686323,1823525,739620,1439870,3592168,765285,1661367,311286,1331194,0,1987235,1031717,693785
402749,404169,The Forbidden Chakra,2343.0,2208386,686323,1823525,739620,1439870,3592168,765285,1661367,311286,1331194,0,1989578,1031717,693785
403329,404749,The Forbidden Chakra,0.0,2208386,686323,1823525,739620,1439870,3592168,765285,1661367,311286,1331194,0,1989578,1031717,693785
404040,405060,Pouncing Coeurl,52164.0,2208386,686323,1823525,739620,1439870,3592168,765285,1713531,311286,1331194,0,1989578,1031717,693785
404690,405222,Auto,7859.0,2216245,686323,1823525,739620,1439870,3592168,765285,1713531,311286,1331194,0,1989578,1031717,693785
404690,406110,The Forbidden Chakra,2423.0,2216245,686323,1823525,739620,1439870,3592168,765285,1713531,311286,1331194,0,1992001,1031717,693785
405270,406690,The Forbidden Chakra,0.0,2216245,686323,1823525,739620,1439870,3592168,765285,1713531,311286,1331194,0,1992001,1031717,693785
406730,407262,Auto,7853.0,2224098,686323,1823525,739620,1439870,3592168,765285,1713531,311286,1331194,0,1992001,1031717,693785
405980,407270,Dragon Kick,32076.0,2224098,686323,1855601,739620,1439870,3592168,765285,1713531,311286,1331194,0,1992001,1031717,693785
406630,408050,The Forbidden Chakra,2518.0,2224098,686323,1855601,739620,1439870,3592168,765285,1713531,311286,1331194,0,1994519,1031717,693785
407210,408630,The Forbidden Chakra,0.0,2224098,686323,1855601,739620,1439870,3592168,765285,1713531,311286,1331194,0,1994519,1031717,693785
407920,408760,Twin Snakes,42103.0,2224098,686323,1855601,739620,1439870,3592168,765285,1713531,311286,1331194,0,1994519,1073820,693785
408770,409302,Auto,7853.0,2231951,686323,1855601,739620,1439870,3592168,765285,1713531,311286,1331194,0,1994519,1073820,693785
408570,409990,The Forbidden Chakra,2442.0,2231951,686323,1855601,739620,1439870,3592168,765285,1713531,311286,1331194,0,1996961,1073820,693785
409150,410570,The Forbidden Chakra,0.0,2231951,686323,1855601,739620,1439870,3592168,765285,1713531,311286,1331194,0,1996961,1073820,693785
410810,411342,Auto,7853.0,2239804,686323,1855601,739620,1439870,3592168,765285,1713531,311286,1331194,0,1996961,1073820,693785
409860,411460,Demolish,42103.0,2239804,728426,1855601,739620,1439870,3592168,765285,1713531,311286,1331194,0,1996961,1073820,693785
410510,411930,The Forbidden Chakra,2165.0,2239804,728426,1855601,739620,1439870,3592168,765285,1713531,311286,1331194,0,1999126,1073820,693785
411800,412420,Leaping Opo,63903.0,2239804,728426,1855601,739620,1439870,3656071,765285,1713531,311286,1331194,0,1999126,1073820,693785
411090,412510,The Forbidden Chakra,0.0,2239804,728426,1855601,739620,1439870,3656071,765285,1713531,311286,1331194,0,1999126,1073820,693785
412850,413382,Auto,7853.0,2247657,728426,1855601,739620,1439870,3656071,765285,1713531,311286,1331194,0,1999126,1073820,693785
412450,413870,The Forbidden Chakra,8352.0,2247657,728426,1855601,739620,1439870,3656071,765285,1713531,311286,1331194,0,2007478,1073820,693785
413030,414450,The Forbidden Chakra,0.0,2247657,728426,1855601,739620,1439870,3656071,765285,1713531,311286,1331194,0,2007478,1073820,693785
413740,414630,Rising Raptor,54134.0,2247657,728426,1855601,739620,1439870,3656071,765285,1713531,311286,1385328,0,2007478,1073820,693785
414890,415422,Auto,7853.0,2255510,728426,1855601,739620,1439870,3656071,765285,1713531,311286,1385328,0,2007478,1073820,693785
414390,415810,The Forbidden Chakra,2301.0,2255510,728426,1855601,739620,1439870,3656071,765285,1713531,311286,1385328,0,2009779,1073820,693785
414970,416390,The Forbidden Chakra,0.0,2255510,728426,1855601,739620,1439870,3656071,765285,1713531,311286,1385328,0,2009779,1073820,693785
415680,416700,Pouncing Coeurl,52127.0,2255510,728426,1855601,739620,1439870,3656071,765285,1765658,311286,1385328,0,2009779,1073820,693785
416930,417462,Auto,7853.0,2263363,728426,1855601,739620,1439870,3656071,765285,1765658,311286,1385328,0,2009779,1073820,693785
416330,417750,The Forbidden Chakra,2024.0,2263363,728426,1855601,739620,1439870,3656071,765285,1765658,311286,1385328,0,2011803,1073820,693785
416910,418330,The Forbidden Chakra,0.0,2263363,728426,1855601,739620,1439870,3656071,765285,1765658,311286,1385328,0,2011803,1073820,693785
417620,418910,Dragon Kick,32076.0,2263363,728426,1887677,739620,1439870,3656071,765285,1765658,311286,1385328,0,2011803,1073820,693785
418970,419502,Auto,7853.0,2271216,728426,1887677,739620,1439870,3656071,765285,1765658,311286,1385328,0,2011803,1073820,693785
418270,419690,The Forbidden Chakra,2241.0,2271216,728426,1887677,739620,1439870,3656071,765285,1765658,311286,1385328,0,2014044,1073820,693785
418850,420270,The Forbidden Chakra,0.0,2271216,728426,1887677,739620,1439870,3656071,765285,1765658,311286,1385328,0,2014044,1073820,693785
419560,420400,Twin Snakes,42103.0,2271216,728426,1887677,739620,1439870,3656071,765285,1765658,311286,1385328,0,2014044,1115923,693785
421010,421542,Auto,7853.0,2279069,728426,1887677,739620,1439870,3656071,765285,1765658,311286,1385328,0,2014044,1115923,693785
420210,421630,The Forbidden Chakra,2229.0,2279069,728426,1887677,739620,1439870,3656071,765285,1765658,311286,1385328,0,2016273,1115923,693785
420790,422210,The Forbidden Chakra,0.0,2279069,728426,1887677,739620,1439870,3656071,765285,1765658,311286,1385328,0,2016273,1115923,693785
421500,422520,Pouncing Coeurl,52127.0,2279069,728426,1887677,739620,1439870,3656071,765285,1817785,311286,1385328,0,2016273,1115923,693785
422150,423570,The Forbidden Chakra,2225.0,2279069,728426,1887677,739620,1439870,3656071,765285,1817785,311286,1385328,0,2018498,1115923,693785
423050,423582,Auto,7853.0,2286922,728426,1887677,739620,1439870,3656071,765285,1817785,311286,1385328,0,2018498,1115923,693785
423440,424060,Leaping Opo,63903.0,2286922,728426,1887677,739620,1439870,3719974,765285,1817785,311286,1385328,0,2018498,1115923,693785
422730,424150,The Forbidden Chakra,0.0,2286922,728426,1887677,739620,1439870,3719974,765285,1817785,311286,1385328,0,2018498,1115923,693785
424090,425510,The Forbidden Chakra,8059.0,2286922,728426,1887677,739620,1439870,3719974,765285,1817785,311286,1385328,0,2026557,1115923,693785
425090,425622,Auto,7853.0,2294775,728426,1887677,739620,1439870,3719974,765285,1817785,311286,1385328,0,2026557,1115923,693785
424670,426090,The Forbidden Chakra,0.0,2294775,728426,1887677,739620,1439870,3719974,765285,1817785,311286,1385328,0,2026557,1115923,693785
425381,426271,Rising Raptor,54134.0,2294775,728426,1887677,739620,1439870,3719974,765285,1817785,311286,1439462,0,2026557,1115923,693785
427130,427662,Auto,9031.0,2303806,728426,1887677,739620,1439870,3719974,765285,1817785,311286,1439462,0,2026557,1115923,693785
427321,428921,Demolish,48418.0,2303806,776844,1887677,739620,1439870,3719974,765285,1817785,311286,1439462,0,2026557,1115923,693785
427941,429361,The Forbidden Chakra,5026.0,2303806,776844,1887677,739620,1439870,3719974,765285,1817785,311286,1439462,0,2031583,1115923,693785
429170,429702,Auto,9031.0,2312837,776844,1887677,739620,1439870,3719974,765285,1817785,311286,1439462,0,2031583,1115923,693785
428591,430011,The Forbidden Chakra,0.0,2312837,776844,1887677,739620,1439870,3719974,765285,1817785,311286,1439462,0,2031583,1115923,693785
429261,430551,Dragon Kick,36887.0,2312837,776844,1924564,739620,1439870,3719974,765285,1817785,311286,1439462,0,2031583,1115923,693785
429911,431331,The Forbidden Chakra,2425.0,2312837,776844,1924564,739620,1439870,3719974,765285,1817785,311286,1439462,0,2034008,1115923,693785
431210,431742,Auto,9031.0,2321868,776844,1924564,739620,1439870,3719974,765285,1817785,311286,1439462,0,2034008,1115923,693785
430491,431911,The Forbidden Chakra,0.0,2321868,776844,1924564,739620,1439870,3719974,765285,1817785,311286,1439462,0,2034008,1115923,693785
431201,432621,Fire's Reply,161409.0,2321868,776844,1924564,739620,1601279,3719974,765285,1817785,311286,1439462,0,2034008,1115923,693785
431851,433271,The Forbidden Chakra,2499.0,2321868,776844,1924564,739620,1601279,3719974,765285,1817785,311286,1439462,0,2036507,1115923,693785
433141,433761,Leaping Opo,73488.0,2321868,776844,1924564,739620,1601279,3793462,765285,1817785,311286,1439462,0,2036507,1115923,693785
433250,433782,Auto,9031.0,2330899,776844,1924564,739620,1601279,3793462,765285,1817785,311286,1439462,0,2036507,1115923,693785
432431,433851,The Forbidden Chakra,0.0,2330899,776844,1924564,739620,1601279,3793462,765285,1817785,311286,1439462,0,2036507,1115923,693785
435290,435822,Auto,9031.0,2339930,776844,1924564,739620,1601279,3793462,765285,1817785,311286,1439462,0,2036507,1115923,693785
434411,435831,The Forbidden Chakra,9379.0,2339930,776844,1924564,739620,1601279,3793462,765285,1817785,311286,1439462,0,2045886,1115923,693785
435081,436371,Dragon Kick,36887.0,2339930,776844,1961451,739620,1601279,3793462,765285,1817785,311286,1439462,0,2045886,1115923,693785
435731,437151,The Forbidden Chakra,2559.0,2339930,776844,1961451,739620,1601279,3793462,765285,1817785,311286,1439462,0,2048445,1115923,693785
436311,437731,The Forbidden Chakra,0.0,2339930,776844,1961451,739620,1601279,3793462,765285,1817785,311286,1439462,0,2048445,1115923,693785
437021,437861,Twin Snakes,48418.0,2339930,776844,1961451,739620,1601279,3793462,765285,1817785,311286,1439462,0,2048445,1164341,693785
437330,437862,Auto,9031.0,2348961,776844,1961451,739620,1601279,3793462,765285,1817785,311286,1439462,0,2048445,1164341,693785
437671,439091,The Forbidden Chakra,2513.0,2348961,776844,1961451,739620,1601279,3793462,765285,1817785,311286,1439462,0,2050958,1164341,693785
438251,439671,The Forbidden Chakra,0.0,2348961,776844,1961451,739620,1601279,3793462,765285,1817785,311286,1439462,0,2050958,1164341,693785
439370,439902,Auto,9031.0,2357992,776844,1961451,739620,1601279,3793462,765285,1817785,311286,1439462,0,2050958,1164341,693785
438961,439981,Pouncing Coeurl,59946.0,2357992,776844,1961451,739620,1601279,3793462,765285,1877731,311286,1439462,0,2050958,1164341,693785
439611,441031,The Forbidden Chakra,2669.0,2357992,776844,1961451,739620,1601279,3793462,765285,1877731,311286,1439462,0,2053627,1164341,693785
440191,441611,The Forbidden Chakra,0.0,2357992,776844,1961451,739620,1601279,3793462,765285,1877731,311286,1439462,0,2053627,1164341,693785
440901,441661,Rising Phoenix,103762.0,2357992,776844,1961451,739620,1601279,3793462,765285,1877731,415048,1439462,0,2053627,1164341,693785
441410,441942,Auto,9031.0,2367023,776844,1961451,739620,1601279,3793462,765285,1877731,415048,1439462,0,2053627,1164341,693785
441551,442971,The Forbidden Chakra,2614.0,2367023,776844,1961451,739620,1601279,3793462,765285,1877731,415048,1439462,0,2056241,1164341,693785
442841,443461,Leaping Opo,73278.0,2367023,776844,1961451,739620,1601279,3866740,765285,1877731,415048,1439462,0,2056241,1164341,693785
442131,443551,The Forbidden Chakra,0.0,2367023,776844,1961451,739620,1601279,3866740,765285,1877731,415048,1439462,0,2056241,1164341,693785
443450,443982,Auto,9005.0,2376028,776844,1961451,739620,1601279,3866740,765285,1877731,415048,1439462,0,2056241,1164341,693785
443491,444911,The Forbidden Chakra,9030.0,2376028,776844,1961451,739620,1601279,3866740,765285,1877731,415048,1439462,0,2065271,1164341,693785
444071,445491,The Forbidden Chakra,0.0,2376028,776844,1961451,739620,1601279,3866740,765285,1877731,415048,1439462,0,2065271,1164341,693785
444782,445672,Rising Raptor,62076.0,2376028,776844,1961451,739620,1601279,3866740,765285,1877731,415048,1501538,0,2065271,1164341,693785
445490,446022,Auto,9005.0,2385033,776844,1961451,739620,1601279,3866740,765285,1877731,415048,1501538,0,2065271,1164341,693785
445432,446852,The Forbidden Chakra,2469.0,2385033,776844,1961451,739620,1601279,3866740,765285,1877731,415048,1501538,0,2067740,1164341,693785
446012,447432,The Forbidden Chakra,0.0,2385033,776844,1961451,739620,1601279,3866740,765285,1877731,415048,1501538,0,2067740,1164341,693785
446722,447742,Pouncing Coeurl,59775.0,2385033,776844,1961451,739620,1601279,3866740,765285,1937506,415048,1501538,0,2067740,1164341,693785
447530,448062,Auto,7831.0,2392864,776844,1961451,739620,1601279,3866740,765285,1937506,415048,1501538,0,2067740,1164341,693785
447372,448792,The Forbidden Chakra,2115.0,2392864,776844,1961451,739620,1601279,3866740,765285,1937506,415048,1501538,0,2069855,1164341,693785
447952,449372,The Forbidden Chakra,0.0,2392864,776844,1961451,739620,1601279,3866740,765285,1937506,415048,1501538,0,2069855,1164341,693785
448662,449952,Dragon Kick,31984.0,2392864,776844,1993435,739620,1601279,3866740,765285,1937506,415048,1501538,0,2069855,1164341,693785
449570,450102,Auto,7831.0,2400695,776844,1993435,739620,1601279,3866740,765285,1937506,415048,1501538,0,2069855,1164341,693785
449312,450732,The Forbidden Chakra,2307.0,2400695,776844,1993435,739620,1601279,3866740,765285,1937506,415048,1501538,0,2072162,1164341,693785
449892,451312,The Forbidden Chakra,0.0,2400695,776844,1993435,739620,1601279,3866740,765285,1937506,415048,1501538,0,2072162,1164341,693785
450602,451442,Twin Snakes,41983.0,2400695,776844,1993435,739620,1601279,3866740,765285,1937506,415048,1501538,0,2072162,1206324,693785
451610,452142,Auto,7831.0,2408526,776844,1993435,739620,1601279,3866740,765285,1937506,415048,1501538,0,2072162,1206324,693785
451222,452642,The Forbidden Chakra,2411.0,2408526,776844,1993435,739620,1601279,3866740,765285,1937506,415048,1501538,0,2074573,1206324,693785
451872,453292,The Forbidden Chakra,0.0,2408526,776844,1993435,739620,1601279,3866740,765285,1937506,415048,1501538,0,2074573,1206324,693785
452542,454142,Demolish,41983.0,2408526,818827,1993435,739620,1601279,3866740,765285,1937506,415048,1501538,0,2074573,1206324,693785
453650,454182,Auto,7831.0,2416357,818827,1993435,739620,1601279,3866740,765285,1937506,415048,1501538,0,2074573,1206324,693785
453192,454612,The Forbidden Chakra,2151.0,2416357,818827,1993435,739620,1601279,3866740,765285,1937506,415048,1501538,0,2076724,1206324,693785
454482,455102,Leaping Opo,63721.0,2416357,818827,1993435,739620,1601279,3930461,765285,1937506,415048,1501538,0,2076724,1206324,693785
453772,455192,The Forbidden Chakra,0.0,2416357,818827,1993435,739620,1601279,3930461,765285,1937506,415048,1501538,0,2076724,1206324,693785
455690,456222,Auto,7831.0,2424188,818827,1993435,739620,1601279,3930461,765285,1937506,415048,1501538,0,2076724,1206324,693785
455132,456552,The Forbidden Chakra,8048.0,2424188,818827,1993435,739620,1601279,3930461,765285,1937506,415048,1501538,0,2084772,1206324,693785
455712,457132,The Forbidden Chakra,0.0,2424188,818827,1993435,739620,1601279,3930461,765285,1937506,415048,1501538,0,2084772,1206324,693785
456422,457312,Rising Raptor,53980.0,2424188,818827,1993435,739620,1601279,3930461,765285,1937506,415048,1555518,0,2084772,1206324,693785
457730,458262,Auto,7831.0,2432019,818827,1993435,739620,1601279,3930461,765285,1937506,415048,1555518,0,2084772,1206324,693785
457072,458492,The Forbidden Chakra,2403.0,2432019,818827,1993435,739620,1601279,3930461,765285,1937506,415048,1555518,0,2087175,1206324,693785
457652,459072,The Forbidden Chakra,0.0,2432019,818827,1993435,739620,1601279,3930461,765285,1937506,415048,1555518,0,2087175,1206324,693785
458362,459382,Pouncing Coeurl,51978.0,2432019,818827,1993435,739620,1601279,3930461,765285,1989484,415048,1555518,0,2087175,1206324,693785
459770,460302,Auto,7831.0,2439850,818827,1993435,739620,1601279,3930461,765285,1989484,415048,1555518,0,2087175,1206324,693785
459012,460432,The Forbidden Chakra,2235.0,2439850,818827,1993435,739620,1601279,3930461,765285,1989484,415048,1555518,0,2089410,1206324,693785
459592,461012,The Forbidden Chakra,0.0,2439850,818827,1993435,739620,1601279,3930461,765285,1989484,415048,1555518,0,2089410,1206324,693785
460302,461592,Dragon Kick,31984.0,2439850,818827,2025419,739620,1601279,3930461,765285,1989484,415048,1555518,0,2089410,1206324,693785
461810,462342,Auto,7831.0,2447681,818827,2025419,739620,1601279,3930461,765285,1989484,415048,1555518,0,2089410,1206324,693785
460952,462372,The Forbidden Chakra,2227.0,2447681,818827,2025419,739620,1601279,3930461,765285,1989484,415048,1555518,0,2091637,1206324,693785
461532,462952,The Forbidden Chakra,0.0,2447681,818827,2025419,739620,1601279,3930461,765285,1989484,415048,1555518,0,2091637,1206324,693785
462242,463082,Twin Snakes,41983.0,2447681,818827,2025419,739620,1601279,3930461,765285,1989484,415048,1555518,0,2091637,1248307,693785
463850,464382,Auto,7831.0,2455512,818827,2025419,739620,1601279,3930461,765285,1989484,415048,1555518,0,2091637,1248307,693785
463512,464932,The Forbidden Chakra,2191.0,2455512,818827,2025419,739620,1601279,3930461,765285,1989484,415048,1555518,0,2093828,1248307,693785
464182,465382,Wind's Reply,103964.0,2455512,818827,2025419,739620,1601279,3930461,765285,1989484,415048,1555518,0,2093828,1248307,797749
464870,465402,Auto,7831.0,2463343,818827,2025419,739620,1601279,3930461,765285,1989484,415048,1555518,0,2093828,1248307,797749
464832,466252,The Forbidden Chakra,2199.0,2463343,818827,2025419,739620,1601279,3930461,765285,1989484,415048,1555518,0,2096027,1248307,797749
465890,466422,Auto,7831.0,2471174,818827,2025419,739620,1601279,3930461,765285,1989484,415048,1555518,0,2096027,1248307,797749
465412,466832,The Forbidden Chakra,0.0,2471174,818827,2025419,739620,1601279,3930461,765285,1989484,415048,1555518,0,2096027,1248307,797749
466123,467143,Pouncing Coeurl,51978.0,2471174,818827,2025419,739620,1601279,3930461,765285,2041462,415048,1555518,0,2096027,1248307,797749
466910,467442,Auto,7831.0,2479005,818827,2025419,739620,1601279,3930461,765285,2041462,415048,1555518,0,2096027,1248307,797749
466773,468193,The Forbidden Chakra,2267.0,2479005,818827,2025419,739620,1601279,3930461,765285,2041462,415048,1555518,0,2098294,1248307,797749
467930,468462,Auto,7831.0,2486836,818827,2025419,739620,1601279,3930461,765285,2041462,415048,1555518,0,2098294,1248307,797749
468063,468683,Leaping Opo,63721.0,2486836,818827,2025419,739620,1601279,3994182,765285,2041462,415048,1555518,0,2098294,1248307,797749
467353,468773,The Forbidden Chakra,0.0,2486836,818827,2025419,739620,1601279,3994182,765285,2041462,415048,1555518,0,2098294,1248307,797749
468950,469482,Auto,7831.0,2494667,818827,2025419,739620,1601279,3994182,765285,2041462,415048,1555518,0,2098294,1248307,797749
468713,470133,The Forbidden Chakra,7840.0,2494667,818827,2025419,739620,1601279,3994182,765285,2041462,415048,1555518,0,2106134,1248307,797749
469970,470502,Auto,7831.0,2502498,818827,2025419,739620,1601279,3994182,765285,2041462,415048,1555518,0,2106134,1248307,797749
469293,470713,The Forbidden Chakra,0.0,2502498,818827,2025419,739620,1601279,3994182,765285,2041462,415048,1555518,0,2106134,1248307,797749
470003,470893,Rising Raptor,53980.0,2502498,818827,2025419,739620,1601279,3994182,765285,2041462,415048,1609498,0,2106134,1248307,797749
470990,471522,Auto,7831.0,2510329,818827,2025419,739620,1601279,3994182,765285,2041462,415048,1609498,0,2106134,1248307,797749
470653,472073,The Forbidden Chakra,2039.0,2510329,818827,2025419,739620,1601279,3994182,765285,2041462,415048,1609498,0,2108173,1248307,797749
472010,472542,Auto,7831.0,2518160,818827,2025419,739620,1601279,3994182,765285,2041462,415048,1609498,0,2108173,1248307,797749
471233,472653,The Forbidden Chakra,0.0,2518160,818827,2025419,739620,1601279,3994182,765285,2041462,415048,1609498,0,2108173,1248307,797749
471943,473543,Demolish,41983.0,2518160,860810,2025419,739620,1601279,3994182,765285,2041462,415048,1609498,0,2108173,1248307,797749
473030,473562,Auto,7831.0,2525991,860810,2025419,739620,1601279,3994182,765285,2041462,415048,1609498,0,2108173,1248307,797749
472593,474013,The Forbidden Chakra,2247.0,2525991,860810,2025419,739620,1601279,3994182,765285,2041462,415048,1609498,0,2110420,1248307,797749
474050,474582,Auto,7831.0,2533822,860810,2025419,739620,1601279,3994182,765285,2041462,415048,1609498,0,2110420,1248307,797749
473173,474593,The Forbidden Chakra,0.0,2533822,860810,2025419,739620,1601279,3994182,765285,2041462,415048,1609498,0,2110420,1248307,797749
473883,475173,Dragon Kick,31984.0,2533822,860810,2057403,739620,1601279,3994182,765285,2041462,415048,1609498,0,2110420,1248307,797749
475070,475602,Auto,7831.0,2541653,860810,2057403,739620,1601279,3994182,765285,2041462,415048,1609498,0,2110420,1248307,797749
474533,475953,The Forbidden Chakra,2175.0,2541653,860810,2057403,739620,1601279,3994182,765285,2041462,415048,1609498,0,2112595,1248307,797749
475113,476533,The Forbidden Chakra,0.0,2541653,860810,2057403,739620,1601279,3994182,765285,2041462,415048,1609498,0,2112595,1248307,797749
476090,476622,Auto,7831.0,2549484,860810,2057403,739620,1601279,3994182,765285,2041462,415048,1609498,0,2112595,1248307,797749
475823,476663,Twin Snakes,41983.0,2549484,860810,2057403,739620,1601279,3994182,765285,2041462,415048,1609498,0,2112595,1290290,797749
477110,477642,Auto,7831.0,2557315,860810,2057403,739620,1601279,3994182,765285,2041462,415048,1609498,0,2112595,1290290,797749
476443,477863,The Forbidden Chakra,2247.0,2557315,860810,2057403,739620,1601279,3994182,765285,2041462,415048,1609498,0,2114842,1290290,797749
477093,478513,The Forbidden Chakra,0.0,2557315,860810,2057403,739620,1601279,3994182,765285,2041462,415048,1609498,0,2114842,1290290,797749
478130,478662,Auto,7831.0,2565146,860810,2057403,739620,1601279,3994182,765285,2041462,415048,1609498,0,2114842,1290290,797749
477763,478783,Pouncing Coeurl,51978.0,2565146,860810,2057403,739620,1601279,3994182,765285,2093440,415048,1609498,0,2114842,1290290,797749
479150,479682,Auto,7831.0,2572977,860810,2057403,739620,1601279,3994182,765285,2093440,415048,1609498,0,2114842,1290290,797749
478413,479833,The Forbidden Chakra,2211.0,2572977,860810,2057403,739620,1601279,3994182,765285,2093440,415048,1609498,0,2117053,1290290,797749
479703,480323,Leaping Opo,63721.0,2572977,860810,2057403,739620,1601279,4057903,765285,2093440,415048,1609498,0,2117053,1290290,797749
