sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Communio,Cross Reaping,Executioner's Gallows,Executioner's Gibbet,Gallows,Gibbet,Gluttony,Harpe,Harvest Moon,Infernal Slice,Lemure's Slice,Perfectio,Plentiful Harvest,Sacrificium,Shadow of Death,Slice,Soul Slice,Unveiled Gallows,Unveiled Gibbet,Void Reaping,Waxing Slice
547037,547569,Auto,10837.0,1898340,1746903,2032652,858925,845823,912067,917841,580735,30859,0,1838755,889212,824441,634175,1111659,644664,1334582,1137934,647244,655927,1909163,1584212
547169,548199,Soul Slice,58841.0,1898340,1746903,2032652,858925,845823,912067,917841,580735,30859,0,1838755,889212,824441,634175,1111659,644664,1334582,1196775,647244,655927,1909163,1584212
547789,548329,Unveiled Gibbet,49788.0,1898340,1746903,2032652,858925,845823,912067,917841,580735,30859,0,1838755,889212,824441,634175,1111659,644664,1334582,1196775,647244,705715,1909163,1584212
549659,550149,Gibbet,70159.0,1898340,1746903,2032652,858925,845823,912067,988000,580735,30859,0,1838755,889212,824441,634175,1111659,644664,1334582,1196775,647244,705715,1909163,1584212
550237,550769,Auto,10837.0,1909177,1746903,2032652,858925,845823,912067,988000,580735,30859,0,1838755,889212,824441,634175,1111659,644664,1334582,1196775,647244,705715,1909163,1584212
552150,553310,Shadow of Death,33945.0,1909177,1746903,2032652,858925,845823,912067,988000,580735,30859,0,1838755,889212,824441,634175,1111659,678609,1334582,1196775,647244,705715,1909163,1584212
553437,553969,Auto,10837.0,1920014,1746903,2032652,858925,845823,912067,988000,580735,30859,0,1838755,889212,824441,634175,1111659,678609,1334582,1196775,647244,705715,1909163,1584212
554640,555180,Infernal Slice,67895.0,1920014,1746903,2032652,858925,845823,912067,988000,580735,30859,0,1906650,889212,824441,634175,1111659,678609,1334582,1196775,647244,705715,1909163,1584212
556637,557169,Auto,10837.0,1930851,1746903,2032652,858925,845823,912067,988000,580735,30859,0,1906650,889212,824441,634175,1111659,678609,1334582,1196775,647244,705715,1909163,1584212
557131,557621,Slice,47524.0,1930851,1746903,2032652,858925,845823,912067,988000,580735,30859,0,1906650,889212,824441,634175,1111659,678609,1382106,1196775,647244,705715,1909163,1584212
559621,560201,Waxing Slice,56579.0,1930851,1746903,2032652,858925,845823,912067,988000,580735,30859,0,1906650,889212,824441,634175,1111659,678609,1382106,1196775,647244,705715,1909163,1640791
559837,560369,Auto,10837.0,1941688,1746903,2032652,858925,845823,912067,988000,580735,30859,0,1906650,889212,824441,634175,1111659,678609,1382106,1196775,647244,705715,1909163,1640791
562112,562652,Infernal Slice,67895.0,1941688,1746903,2032652,858925,845823,912067,988000,580735,30859,0,1974545,889212,824441,634175,1111659,678609,1382106,1196775,647244,705715,1909163,1640791
563037,563569,Auto,10837.0,1952525,1746903,2032652,858925,845823,912067,988000,580735,30859,0,1974545,889212,824441,634175,1111659,678609,1382106,1196775,647244,705715,1909163,1640791
564602,565092,Slice,47524.0,1952525,1746903,2032652,858925,845823,912067,988000,580735,30859,0,1974545,889212,824441,634175,1111659,678609,1429630,1196775,647244,705715,1909163,1640791
566237,566769,Auto,10837.0,1963362,1746903,2032652,858925,845823,912067,988000,580735,30859,0,1974545,889212,824441,634175,1111659,678609,1429630,1196775,647244,705715,1909163,1640791
567093,567673,Waxing Slice,56579.0,1963362,1746903,2032652,858925,845823,912067,988000,580735,30859,0,1974545,889212,824441,634175,1111659,678609,1429630,1196775,647244,705715,1909163,1697370
567713,568253,Unveiled Gallows,49788.0,1963362,1746903,2032652,858925,845823,912067,988000,580735,30859,0,1974545,889212,824441,634175,1111659,678609,1429630,1196775,697032,705715,1909163,1697370
569437,569969,Auto,10837.0,1974199,1746903,2032652,858925,845823,912067,988000,580735,30859,0,1974545,889212,824441,634175,1111659,678609,1429630,1196775,697032,705715,1909163,1697370
569583,570073,Gallows,70159.0,1974199,1746903,2032652,858925,845823,982226,988000,580735,30859,0,1974545,889212,824441,634175,1111659,678609,1429630,1196775,697032,705715,1909163,1697370
571088,572158,Gluttony,63367.0,1974199,1746903,2032652,858925,845823,982226,988000,644102,30859,0,1974545,889212,824441,634175,1111659,678609,1429630,1196775,697032,705715,1909163,1697370
572074,572694,Executioner's Gibbet,92789.0,1974199,1746903,2032652,858925,938612,982226,988000,644102,30859,0,1974545,889212,824441,634175,1111659,678609,1429630,1196775,697032,705715,1909163,1697370
572637,573169,Auto,10837.0,1985036,1746903,2032652,858925,938612,982226,988000,644102,30859,0,1974545,889212,824441,634175,1111659,678609,1429630,1196775,697032,705715,1909163,1697370
575837,576369,Auto,10837.0,1995873,1746903,2032652,858925,938612,982226,988000,644102,30859,0,1974545,889212,824441,634175,1111659,678609,1429630,1196775,697032,705715,1909163,1697370
574564,576704,Executioner's Gallows,92789.0,1995873,1746903,2032652,951714,938612,982226,988000,644102,30859,0,1974545,889212,824441,634175,1111659,678609,1429630,1196775,697032,705715,1909163,1697370
577055,578085,Soul Slice,58841.0,1995873,1746903,2032652,951714,938612,982226,988000,644102,30859,0,1974545,889212,824441,634175,1111659,678609,1429630,1255616,697032,705715,1909163,1697370
577675,578215,Unveiled Gibbet,49788.0,1995873,1746903,2032652,951714,938612,982226,988000,644102,30859,0,1974545,889212,824441,634175,1111659,678609,1429630,1255616,697032,755503,1909163,1697370
579037,579569,Auto,10837.0,2006710,1746903,2032652,951714,938612,982226,988000,644102,30859,0,1974545,889212,824441,634175,1111659,678609,1429630,1255616,697032,755503,1909163,1697370
579545,580035,Gibbet,70159.0,2006710,1746903,2032652,951714,938612,982226,1058159,644102,30859,0,1974545,889212,824441,634175,1111659,678609,1429630,1255616,697032,755503,1909163,1697370
582036,582576,Infernal Slice,67895.0,2006710,1746903,2032652,951714,938612,982226,1058159,644102,30859,0,2042440,889212,824441,634175,1111659,678609,1429630,1255616,697032,755503,1909163,1697370
582237,582769,Auto,10837.0,2017547,1746903,2032652,951714,938612,982226,1058159,644102,30859,0,2042440,889212,824441,634175,1111659,678609,1429630,1255616,697032,755503,1909163,1697370
584526,585686,Shadow of Death,33945.0,2017547,1746903,2032652,951714,938612,982226,1058159,644102,30859,0,2042440,889212,824441,634175,1111659,712554,1429630,1255616,697032,755503,1909163,1697370
585437,585969,Auto,10837.0,2028384,1746903,2032652,951714,938612,982226,1058159,644102,30859,0,2042440,889212,824441,634175,1111659,712554,1429630,1255616,697032,755503,1909163,1697370
587017,587507,Slice,47524.0,2028384,1746903,2032652,951714,938612,982226,1058159,644102,30859,0,2042440,889212,824441,634175,1111659,712554,1477154,1255616,697032,755503,1909163,1697370
588637,589169,Auto,10837.0,2039221,1746903,2032652,951714,938612,982226,1058159,644102,30859,0,2042440,889212,824441,634175,1111659,712554,1477154,1255616,697032,755503,1909163,1697370
589507,590087,Waxing Slice,56579.0,2039221,1746903,2032652,951714,938612,982226,1058159,644102,30859,0,2042440,889212,824441,634175,1111659,712554,1477154,1255616,697032,755503,1909163,1753949
591837,592369,Auto,10837.0,2050058,1746903,2032652,951714,938612,982226,1058159,644102,30859,0,2042440,889212,824441,634175,1111659,712554,1477154,1255616,697032,755503,1909163,1753949
591998,592538,Infernal Slice,67895.0,2050058,1746903,2032652,951714,938612,982226,1058159,644102,30859,0,2110335,889212,824441,634175,1111659,712554,1477154,1255616,697032,755503,1909163,1753949
594488,594978,Slice,47524.0,2050058,1746903,2032652,951714,938612,982226,1058159,644102,30859,0,2110335,889212,824441,634175,1111659,712554,1524678,1255616,697032,755503,1909163,1753949
595037,595569,Auto,10837.0,2060895,1746903,2032652,951714,938612,982226,1058159,644102,30859,0,2110335,889212,824441,634175,1111659,712554,1524678,1255616,697032,755503,1909163,1753949
595108,595648,Unveiled Gallows,49788.0,2060895,1746903,2032652,951714,938612,982226,1058159,644102,30859,0,2110335,889212,824441,634175,1111659,712554,1524678,1255616,746820,755503,1909163,1753949
596979,597469,Gallows,70159.0,2060895,1746903,2032652,951714,938612,1052385,1058159,644102,30859,0,2110335,889212,824441,634175,1111659,712554,1524678,1255616,746820,755503,1909163,1753949
598237,598769,Auto,10837.0,2071732,1746903,2032652,951714,938612,1052385,1058159,644102,30859,0,2110335,889212,824441,634175,1111659,712554,1524678,1255616,746820,755503,1909163,1753949
599469,600049,Waxing Slice,56579.0,2071732,1746903,2032652,951714,938612,1052385,1058159,644102,30859,0,2110335,889212,824441,634175,1111659,712554,1524678,1255616,746820,755503,1909163,1810528
601437,601969,Auto,10837.0,2082569,1746903,2032652,951714,938612,1052385,1058159,644102,30859,0,2110335,889212,824441,634175,1111659,712554,1524678,1255616,746820,755503,1909163,1810528
601960,602500,Void Reaping,65629.0,2082569,1746903,2032652,951714,938612,1052385,1058159,644102,30859,0,2110335,889212,824441,634175,1111659,712554,1524678,1255616,746820,755503,1974792,1810528
603460,604620,Shadow of Death,33945.0,2082569,1746903,2032652,951714,938612,1052385,1058159,644102,30859,0,2110335,889212,824441,634175,1111659,746499,1524678,1255616,746820,755503,1974792,1810528
604637,605169,Auto,10837.0,2093406,1746903,2032652,951714,938612,1052385,1058159,644102,30859,0,2110335,889212,824441,634175,1111659,746499,1524678,1255616,746820,755503,1974792,1810528
606093,606713,Cross Reaping,72418.0,2093406,1746903,2105070,951714,938612,1052385,1058159,644102,30859,0,2110335,889212,824441,634175,1111659,746499,1524678,1255616,746820,755503,1974792,1810528
606713,607423,Lemure's Slice,32630.0,2093406,1746903,2105070,951714,938612,1052385,1058159,644102,30859,0,2110335,921842,824441,634175,1111659,746499,1524678,1255616,746820,755503,1974792,1810528
607593,608133,Void Reaping,78582.0,2093406,1746903,2105070,951714,938612,1052385,1058159,644102,30859,0,2110335,921842,824441,634175,1111659,746499,1524678,1255616,746820,755503,2053374,1810528
607837,608369,Auto,11759.0,2105165,1746903,2105070,951714,938612,1052385,1058159,644102,30859,0,2110335,921842,824441,634175,1111659,746499,1524678,1255616,746820,755503,2053374,1810528
608213,608973,Sacrificium,85954.0,2105165,1746903,2105070,951714,938612,1052385,1058159,644102,30859,0,2110335,921842,824441,634175,1197613,746499,1524678,1255616,746820,755503,2053374,1810528
609094,609714,Cross Reaping,78582.0,2105165,1746903,2183652,951714,938612,1052385,1058159,644102,30859,0,2110335,921842,824441,634175,1197613,746499,1524678,1255616,746820,755503,2053374,1810528
609714,610424,Lemure's Slice,34377.0,2105165,1746903,2183652,951714,938612,1052385,1058159,644102,30859,0,2110335,956219,824441,634175,1197613,746499,1524678,1255616,746820,755503,2053374,1810528
611394,612014,Communio,135071.0,2105165,1881974,2183652,951714,938612,1052385,1058159,644102,30859,0,2110335,956219,824441,634175,1197613,746499,1524678,1255616,746820,755503,2053374,1810528
611894,612426,Auto,11759.0,2116924,1881974,2183652,951714,938612,1052385,1058159,644102,30859,0,2110335,956219,824441,634175,1197613,746499,1524678,1255616,746820,755503,2053374,1810528
613095,614255,Plentiful Harvest,122791.0,2116924,1881974,2183652,951714,938612,1052385,1058159,644102,30859,0,2110335,956219,824441,756966,1197613,746499,1524678,1255616,746820,755503,2053374,1810528
615094,615626,Auto,11759.0,2128683,1881974,2183652,951714,938612,1052385,1058159,644102,30859,0,2110335,956219,824441,756966,1197613,746499,1524678,1255616,746820,755503,2053374,1810528
615585,616125,Void Reaping,71215.0,2128683,1881974,2183652,951714,938612,1052385,1058159,644102,30859,0,2110335,956219,824441,756966,1197613,746499,1524678,1255616,746820,755503,2124589,1810528
616205,616965,Sacrificium,85954.0,2128683,1881974,2183652,951714,938612,1052385,1058159,644102,30859,0,2110335,956219,824441,756966,1283567,746499,1524678,1255616,746820,755503,2124589,1810528
617086,617706,Cross Reaping,78582.0,2128683,1881974,2262234,951714,938612,1052385,1058159,644102,30859,0,2110335,956219,824441,756966,1283567,746499,1524678,1255616,746820,755503,2124589,1810528
617706,618416,Lemure's Slice,34377.0,2128683,1881974,2262234,951714,938612,1052385,1058159,644102,30859,0,2110335,990596,824441,756966,1283567,746499,1524678,1255616,746820,755503,2124589,1810528
618294,618826,Auto,11759.0,2140442,1881974,2262234,951714,938612,1052385,1058159,644102,30859,0,2110335,990596,824441,756966,1283567,746499,1524678,1255616,746820,755503,2124589,1810528
618586,619126,Void Reaping,78582.0,2140442,1881974,2262234,951714,938612,1052385,1058159,644102,30859,0,2110335,990596,824441,756966,1283567,746499,1524678,1255616,746820,755503,2203171,1810528
620087,620707,Cross Reaping,78582.0,2140442,1881974,2340816,951714,938612,1052385,1058159,644102,30859,0,2110335,990596,824441,756966,1283567,746499,1524678,1255616,746820,755503,2203171,1810528
620707,621417,Lemure's Slice,34377.0,2140442,1881974,2340816,951714,938612,1052385,1058159,644102,30859,0,2110335,1024973,824441,756966,1283567,746499,1524678,1255616,746820,755503,2203171,1810528
621494,622026,Auto,11759.0,2152201,1881974,2340816,951714,938612,1052385,1058159,644102,30859,0,2110335,1024973,824441,756966,1283567,746499,1524678,1255616,746820,755503,2203171,1810528
622387,623007,Communio,135071.0,2152201,2017045,2340816,951714,938612,1052385,1058159,644102,30859,0,2110335,1024973,824441,756966,1283567,746499,1524678,1255616,746820,755503,2203171,1810528
624694,625226,Auto,11759.0,2163960,2017045,2340816,951714,938612,1052385,1058159,644102,30859,0,2110335,1024973,824441,756966,1283567,746499,1524678,1255616,746820,755503,2203171,1810528
624088,625378,Perfectio,159631.0,2163960,2017045,2340816,951714,938612,1052385,1058159,644102,30859,0,2110335,1024973,984072,756966,1283567,746499,1524678,1255616,746820,755503,2203171,1810528
626578,627118,Infernal Slice,71529.0,2163960,2017045,2340816,951714,938612,1052385,1058159,644102,30859,0,2181864,1024973,984072,756966,1283567,746499,1524678,1255616,746820,755503,2203171,1810528
627894,628426,Auto,10837.0,2174797,2017045,2340816,951714,938612,1052385,1058159,644102,30859,0,2181864,1024973,984072,756966,1283567,746499,1524678,1255616,746820,755503,2203171,1810528
629069,630099,Soul Slice,58841.0,2174797,2017045,2340816,951714,938612,1052385,1058159,644102,30859,0,2181864,1024973,984072,756966,1283567,746499,1524678,1314457,746820,755503,2203171,1810528
631094,631626,Auto,10837.0,2185634,2017045,2340816,951714,938612,1052385,1058159,644102,30859,0,2181864,1024973,984072,756966,1283567,746499,1524678,1314457,746820,755503,2203171,1810528
631559,632049,Slice,47524.0,2185634,2017045,2340816,951714,938612,1052385,1058159,644102,30859,0,2181864,1024973,984072,756966,1283567,746499,1572202,1314457,746820,755503,2203171,1810528
632179,633249,Gluttony,63367.0,2185634,2017045,2340816,951714,938612,1052385,1058159,707469,30859,0,2181864,1024973,984072,756966,1283567,746499,1572202,1314457,746820,755503,2203171,1810528
634050,634670,Executioner's Gibbet,92789.0,2185634,2017045,2340816,951714,1031401,1052385,1058159,707469,30859,0,2181864,1024973,984072,756966,1283567,746499,1572202,1314457,746820,755503,2203171,1810528
634294,634826,Auto,10837.0,2196471,2017045,2340816,951714,1031401,1052385,1058159,707469,30859,0,2181864,1024973,984072,756966,1283567,746499,1572202,1314457,746820,755503,2203171,1810528
637494,638026,Auto,10837.0,2207308,2017045,2340816,951714,1031401,1052385,1058159,707469,30859,0,2181864,1024973,984072,756966,1283567,746499,1572202,1314457,746820,755503,2203171,1810528
636540,638680,Executioner's Gallows,92789.0,2207308,2017045,2340816,1044503,1031401,1052385,1058159,707469,30859,0,2181864,1024973,984072,756966,1283567,746499,1572202,1314457,746820,755503,2203171,1810528
639031,640061,Soul Slice,58841.0,2207308,2017045,2340816,1044503,1031401,1052385,1058159,707469,30859,0,2181864,1024973,984072,756966,1283567,746499,1572202,1373298,746820,755503,2203171,1810528
639651,640191,Unveiled Gibbet,49788.0,2207308,2017045,2340816,1044503,1031401,1052385,1058159,707469,30859,0,2181864,1024973,984072,756966,1283567,746499,1572202,1373298,746820,805291,2203171,1810528
640694,641226,Auto,10837.0,2218145,2017045,2340816,1044503,1031401,1052385,1058159,707469,30859,0,2181864,1024973,984072,756966,1283567,746499,1572202,1373298,746820,805291,2203171,1810528
641521,642011,Gibbet,70159.0,2218145,2017045,2340816,1044503,1031401,1052385,1128318,707469,30859,0,2181864,1024973,984072,756966,1283567,746499,1572202,1373298,746820,805291,2203171,1810528
643894,644426,Auto,10837.0,2228982,2017045,2340816,1044503,1031401,1052385,1128318,707469,30859,0,2181864,1024973,984072,756966,1283567,746499,1572202,1373298,746820,805291,2203171,1810528
644012,645172,Shadow of Death,33945.0,2228982,2017045,2340816,1044503,1031401,1052385,1128318,707469,30859,0,2181864,1024973,984072,756966,1283567,780444,1572202,1373298,746820,805291,2203171,1810528
646502,647042,Void Reaping,65629.0,2228982,2017045,2340816,1044503,1031401,1052385,1128318,707469,30859,0,2181864,1024973,984072,756966,1283567,780444,1572202,1373298,746820,805291,2268800,1810528
647094,647626,Auto,10837.0,2239819,2017045,2340816,1044503,1031401,1052385,1128318,707469,30859,0,2181864,1024973,984072,756966,1283567,780444,1572202,1373298,746820,805291,2268800,1810528
647122,647882,Sacrificium,79212.0,2239819,2017045,2340816,1044503,1031401,1052385,1128318,707469,30859,0,2181864,1024973,984072,756966,1362779,780444,1572202,1373298,746820,805291,2268800,1810528
648003,648623,Cross Reaping,72418.0,2239819,2017045,2413234,1044503,1031401,1052385,1128318,707469,30859,0,2181864,1024973,984072,756966,1362779,780444,1572202,1373298,746820,805291,2268800,1810528
648623,649333,Lemure's Slice,31680.0,2239819,2017045,2413234,1044503,1031401,1052385,1128318,707469,30859,0,2181864,1056653,984072,756966,1362779,780444,1572202,1373298,746820,805291,2268800,1810528
649503,650043,Void Reaping,72418.0,2239819,2017045,2413234,1044503,1031401,1052385,1128318,707469,30859,0,2181864,1056653,984072,756966,1362779,780444,1572202,1373298,746820,805291,2341218,1810528
650294,650826,Auto,10837.0,2250656,2017045,2413234,1044503,1031401,1052385,1128318,707469,30859,0,2181864,1056653,984072,756966,1362779,780444,1572202,1373298,746820,805291,2341218,1810528
651004,651624,Cross Reaping,72418.0,2250656,2017045,2485652,1044503,1031401,1052385,1128318,707469,30859,0,2181864,1056653,984072,756966,1362779,780444,1572202,1373298,746820,805291,2341218,1810528
651624,652334,Lemure's Slice,31680.0,2250656,2017045,2485652,1044503,1031401,1052385,1128318,707469,30859,0,2181864,1088333,984072,756966,1362779,780444,1572202,1373298,746820,805291,2341218,1810528
653304,653924,Communio,124476.0,2250656,2141521,2485652,1044503,1031401,1052385,1128318,707469,30859,0,2181864,1088333,984072,756966,1362779,780444,1572202,1373298,746820,805291,2341218,1810528
653804,654336,Auto,10837.0,2261493,2141521,2485652,1044503,1031401,1052385,1128318,707469,30859,0,2181864,1088333,984072,756966,1362779,780444,1572202,1373298,746820,805291,2341218,1810528
655005,655585,Waxing Slice,56579.0,2261493,2141521,2485652,1044503,1031401,1052385,1128318,707469,30859,0,2181864,1088333,984072,756966,1362779,780444,1572202,1373298,746820,805291,2341218,1867107
657004,657536,Auto,10837.0,2272330,2141521,2485652,1044503,1031401,1052385,1128318,707469,30859,0,2181864,1088333,984072,756966,1362779,780444,1572202,1373298,746820,805291,2341218,1867107
657495,658035,Infernal Slice,67895.0,2272330,2141521,2485652,1044503,1031401,1052385,1128318,707469,30859,0,2249759,1088333,984072,756966,1362779,780444,1572202,1373298,746820,805291,2341218,1867107
658115,658655,Unveiled Gallows,49788.0,2272330,2141521,2485652,1044503,1031401,1052385,1128318,707469,30859,0,2249759,1088333,984072,756966,1362779,780444,1572202,1373298,796608,805291,2341218,1867107
659986,660476,Gallows,70159.0,2272330,2141521,2485652,1044503,1031401,1122544,1128318,707469,30859,0,2249759,1088333,984072,756966,1362779,780444,1572202,1373298,796608,805291,2341218,1867107
660204,660736,Auto,10837.0,2283167,2141521,2485652,1044503,1031401,1122544,1128318,707469,30859,0,2249759,1088333,984072,756966,1362779,780444,1572202,1373298,796608,805291,2341218,1867107
662476,663636,Shadow of Death,33945.0,2283167,2141521,2485652,1044503,1031401,1122544,1128318,707469,30859,0,2249759,1088333,984072,756966,1362779,814389,1572202,1373298,796608,805291,2341218,1867107
663404,663936,Auto,10837.0,2294004,2141521,2485652,1044503,1031401,1122544,1128318,707469,30859,0,2249759,1088333,984072,756966,1362779,814389,1572202,1373298,796608,805291,2341218,1867107
664967,665457,Slice,47524.0,2294004,2141521,2485652,1044503,1031401,1122544,1128318,707469,30859,0,2249759,1088333,984072,756966,1362779,814389,1619726,1373298,796608,805291,2341218,1867107
666604,667136,Auto,10837.0,2304841,2141521,2485652,1044503,1031401,1122544,1128318,707469,30859,0,2249759,1088333,984072,756966,1362779,814389,1619726,1373298,796608,805291,2341218,1867107
667457,668037,Waxing Slice,56579.0,2304841,2141521,2485652,1044503,1031401,1122544,1128318,707469,30859,0,2249759,1088333,984072,756966,1362779,814389,1619726,1373298,796608,805291,2341218,1923686
669804,670336,Auto,10837.0,2315678,2141521,2485652,1044503,1031401,1122544,1128318,707469,30859,0,2249759,1088333,984072,756966,1362779,814389,1619726,1373298,796608,805291,2341218,1923686
669948,670488,Infernal Slice,67895.0,2315678,2141521,2485652,1044503,1031401,1122544,1128318,707469,30859,0,2317654,1088333,984072,756966,1362779,814389,1619726,1373298,796608,805291,2341218,1923686
672438,673468,Soul Slice,58841.0,2315678,2141521,2485652,1044503,1031401,1122544,1128318,707469,30859,0,2317654,1088333,984072,756966,1362779,814389,1619726,1432139,796608,805291,2341218,1923686
673004,673536,Auto,10837.0,2326515,2141521,2485652,1044503,1031401,1122544,1128318,707469,30859,0,2317654,1088333,984072,756966,1362779,814389,1619726,1432139,796608,805291,2341218,1923686
673058,673598,Unveiled Gibbet,49788.0,2326515,2141521,2485652,1044503,1031401,1122544,1128318,707469,30859,0,2317654,1088333,984072,756966,1362779,814389,1619726,1432139,796608,855079,2341218,1923686
674929,675419,Gibbet,70159.0,2326515,2141521,2485652,1044503,1031401,1122544,1198477,707469,30859,0,2317654,1088333,984072,756966,1362779,814389,1619726,1432139,796608,855079,2341218,1923686
676204,676736,Auto,10837.0,2337352,2141521,2485652,1044503,1031401,1122544,1198477,707469,30859,0,2317654,1088333,984072,756966,1362779,814389,1619726,1432139,796608,855079,2341218,1923686
677419,677909,Slice,47524.0,2337352,2141521,2485652,1044503,1031401,1122544,1198477,707469,30859,0,2317654,1088333,984072,756966,1362779,814389,1667250,1432139,796608,855079,2341218,1923686
679404,679936,Auto,10837.0,2348189,2141521,2485652,1044503,1031401,1122544,1198477,707469,30859,0,2317654,1088333,984072,756966,1362779,814389,1667250,1432139,796608,855079,2341218,1923686
679910,680490,Waxing Slice,56579.0,2348189,2141521,2485652,1044503,1031401,1122544,1198477,707469,30859,0,2317654,1088333,984072,756966,1362779,814389,1667250,1432139,796608,855079,2341218,1980265
682400,682940,Infernal Slice,67895.0,2348189,2141521,2485652,1044503,1031401,1122544,1198477,707469,30859,0,2385549,1088333,984072,756966,1362779,814389,1667250,1432139,796608,855079,2341218,1980265
682604,683136,Auto,10837.0,2359026,2141521,2485652,1044503,1031401,1122544,1198477,707469,30859,0,2385549,1088333,984072,756966,1362779,814389,1667250,1432139,796608,855079,2341218,1980265
684891,685381,Slice,47524.0,2359026,2141521,2485652,1044503,1031401,1122544,1198477,707469,30859,0,2385549,1088333,984072,756966,1362779,814389,1714774,1432139,796608,855079,2341218,1980265
685804,686336,Auto,10837.0,2369863,2141521,2485652,1044503,1031401,1122544,1198477,707469,30859,0,2385549,1088333,984072,756966,1362779,814389,1714774,1432139,796608,855079,2341218,1980265
687381,687961,Waxing Slice,56579.0,2369863,2141521,2485652,1044503,1031401,1122544,1198477,707469,30859,0,2385549,1088333,984072,756966,1362779,814389,1714774,1432139,796608,855079,2341218,2036844
689004,689536,Auto,10837.0,2380700,2141521,2485652,1044503,1031401,1122544,1198477,707469,30859,0,2385549,1088333,984072,756966,1362779,814389,1714774,1432139,796608,855079,2341218,2036844
689872,690412,Infernal Slice,67895.0,2380700,2141521,2485652,1044503,1031401,1122544,1198477,707469,30859,0,2453444,1088333,984072,756966,1362779,814389,1714774,1432139,796608,855079,2341218,2036844
692204,692736,Auto,10837.0,2391537,2141521,2485652,1044503,1031401,1122544,1198477,707469,30859,0,2453444,1088333,984072,756966,1362779,814389,1714774,1432139,796608,855079,2341218,2036844
692362,692852,Slice,47524.0,2391537,2141521,2485652,1044503,1031401,1122544,1198477,707469,30859,0,2453444,1088333,984072,756966,1362779,814389,1762298,1432139,796608,855079,2341218,2036844
692982,694052,Gluttony,63367.0,2391537,2141521,2485652,1044503,1031401,1122544,1198477,770836,30859,0,2453444,1088333,984072,756966,1362779,814389,1762298,1432139,796608,855079,2341218,2036844
695404,695936,Auto,10837.0,2402374,2141521,2485652,1044503,1031401,1122544,1198477,770836,30859,0,2453444,1088333,984072,756966,1362779,814389,1762298,1432139,796608,855079,2341218,2036844
694853,696993,Executioner's Gallows,92789.0,2402374,2141521,2485652,1137292,1031401,1122544,1198477,770836,30859,0,2453444,1088333,984072,756966,1362779,814389,1762298,1432139,796608,855079,2341218,2036844
697343,697963,Executioner's Gibbet,92789.0,2402374,2141521,2485652,1137292,1124190,1122544,1198477,770836,30859,0,2453444,1088333,984072,756966,1362779,814389,1762298,1432139,796608,855079,2341218,2036844
698604,699136,Auto,10837.0,2413211,2141521,2485652,1137292,1124190,1122544,1198477,770836,30859,0,2453444,1088333,984072,756966,1362779,814389,1762298,1432139,796608,855079,2341218,2036844
699833,700863,Soul Slice,58841.0,2413211,2141521,2485652,1137292,1124190,1122544,1198477,770836,30859,0,2453444,1088333,984072,756966,1362779,814389,1762298,1490980,796608,855079,2341218,2036844
700453,700993,Unveiled Gallows,49788.0,2413211,2141521,2485652,1137292,1124190,1122544,1198477,770836,30859,0,2453444,1088333,984072,756966,1362779,814389,1762298,1490980,846396,855079,2341218,2036844
701804,702336,Auto,10837.0,2424048,2141521,2485652,1137292,1124190,1122544,1198477,770836,30859,0,2453444,1088333,984072,756966,1362779,814389,1762298,1490980,846396,855079,2341218,2036844
702324,702814,Gallows,70159.0,2424048,2141521,2485652,1137292,1124190,1192703,1198477,770836,30859,0,2453444,1088333,984072,756966,1362779,814389,1762298,1490980,846396,855079,2341218,2036844
705004,705536,Auto,10837.0,2434885,2141521,2485652,1137292,1124190,1192703,1198477,770836,30859,0,2453444,1088333,984072,756966,1362779,814389,1762298,1490980,846396,855079,2341218,2036844
704814,705974,Shadow of Death,33945.0,2434885,2141521,2485652,1137292,1124190,1192703,1198477,770836,30859,0,2453444,1088333,984072,756966,1362779,848334,1762298,1490980,846396,855079,2341218,2036844
707305,707885,Waxing Slice,56579.0,2434885,2141521,2485652,1137292,1124190,1192703,1198477,770836,30859,0,2453444,1088333,984072,756966,1362779,848334,1762298,1490980,846396,855079,2341218,2093423
708204,708736,Auto,10837.0,2445722,2141521,2485652,1137292,1124190,1192703,1198477,770836,30859,0,2453444,1088333,984072,756966,1362779,848334,1762298,1490980,846396,855079,2341218,2093423
709795,710335,Infernal Slice,67895.0,2445722,2141521,2485652,1137292,1124190,1192703,1198477,770836,30859,0,2521339,1088333,984072,756966,1362779,848334,1762298,1490980,846396,855079,2341218,2093423
710415,710955,Unveiled Gibbet,49788.0,2445722,2141521,2485652,1137292,1124190,1192703,1198477,770836,30859,0,2521339,1088333,984072,756966,1362779,848334,1762298,1490980,846396,904867,2341218,2093423
711404,711936,Auto,10837.0,2456559,2141521,2485652,1137292,1124190,1192703,1198477,770836,30859,0,2521339,1088333,984072,756966,1362779,848334,1762298,1490980,846396,904867,2341218,2093423
712286,712776,Gibbet,70159.0,2456559,2141521,2485652,1137292,1124190,1192703,1268636,770836,30859,0,2521339,1088333,984072,756966,1362779,848334,1762298,1490980,846396,904867,2341218,2093423
714604,715136,Auto,10837.0,2467396,2141521,2485652,1137292,1124190,1192703,1268636,770836,30859,0,2521339,1088333,984072,756966,1362779,848334,1762298,1490980,846396,904867,2341218,2093423
