sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
397500,398120,Drakesbane,52183.0,1526196,720928,723582,324224,2087965,698641,254661,1031359,703856,691412,755945,776860,0,1264374,356646,604126,755307,906351,23719,710080,890171
398360,398892,Auto,9517.0,1535713,720928,723582,324224,2087965,698641,254661,1031359,703856,691412,755945,776860,0,1264374,356646,604126,755307,906351,23719,710080,890171
380000,400500,Chaotic Spring (dot),7577.0,1535713,720928,731159,324224,2087965,698641,254661,1031359,703856,691412,755945,776860,0,1264374,356646,604126,755307,906351,23719,710080,890171
400000,400620,Raiden Thrust,36300.0,1535713,720928,731159,324224,2087965,698641,254661,1031359,703856,691412,755945,776860,0,1300674,356646,604126,755307,906351,23719,710080,890171
401160,401692,Auto,9517.0,1545230,720928,731159,324224,2087965,698641,254661,1031359,703856,691412,755945,776860,0,1300674,356646,604126,755307,906351,23719,710080,890171
400620,401820,Wyrmwind Thrust,49915.0,1545230,720928,731159,324224,2087965,698641,254661,1031359,703856,691412,755945,776860,0,1300674,356646,604126,755307,906351,23719,710080,940086
380000,403500,Chaotic Spring (dot),7577.0,1545230,720928,738736,324224,2087965,698641,254661,1031359,703856,691412,755945,776860,0,1300674,356646,604126,755307,906351,23719,710080,940086
402500,403880,Spiral Blow,34032.0,1545230,720928,738736,324224,2087965,698641,254661,1031359,703856,691412,755945,776860,0,1300674,356646,638158,755307,906351,23719,710080,940086
403960,404492,Auto,9517.0,1554747,720928,738736,324224,2087965,698641,254661,1031359,703856,691412,755945,776860,0,1300674,356646,638158,755307,906351,23719,710080,940086
405000,405450,Chaotic Spring,38570.0,1554747,759498,738736,324224,2087965,698641,254661,1031359,703856,691412,755945,776860,0,1300674,356646,638158,755307,906351,23719,710080,940086
405000,406500,Chaotic Spring (dot),5102.0,1554747,759498,743838,324224,2087965,698641,254661,1031359,703856,691412,755945,776860,0,1300674,356646,638158,755307,906351,23719,710080,940086
406760,407292,Auto,9517.0,1564264,759498,743838,324224,2087965,698641,254661,1031359,703856,691412,755945,776860,0,1300674,356646,638158,755307,906351,23719,710080,940086
407500,408120,Wheeling Thrust,38570.0,1564264,759498,743838,324224,2087965,698641,254661,1031359,703856,691412,755945,776860,0,1300674,356646,638158,755307,906351,23719,748650,940086
405000,409500,Chaotic Spring (dot),5102.0,1564264,759498,748940,324224,2087965,698641,254661,1031359,703856,691412,755945,776860,0,1300674,356646,638158,755307,906351,23719,748650,940086
409560,410092,Auto,9517.0,1573781,759498,748940,324224,2087965,698641,254661,1031359,703856,691412,755945,776860,0,1300674,356646,638158,755307,906351,23719,748650,940086
410000,410620,Drakesbane,52183.0,1573781,759498,748940,324224,2140148,698641,254661,1031359,703856,691412,755945,776860,0,1300674,356646,638158,755307,906351,23719,748650,940086
405000,412500,Chaotic Spring (dot),5102.0,1573781,759498,754042,324224,2140148,698641,254661,1031359,703856,691412,755945,776860,0,1300674,356646,638158,755307,906351,23719,748650,940086
412360,412892,Auto,9517.0,1583298,759498,754042,324224,2140148,698641,254661,1031359,703856,691412,755945,776860,0,1300674,356646,638158,755307,906351,23719,748650,940086
412500,413120,Raiden Thrust,36300.0,1583298,759498,754042,324224,2140148,698641,254661,1031359,703856,691412,755945,776860,0,1336974,356646,638158,755307,906351,23719,748650,940086
413120,413610,High Jump,45378.0,1583298,759498,754042,324224,2140148,698641,254661,1031359,749234,691412,755945,776860,0,1336974,356646,638158,755307,906351,23719,748650,940086
405000,415500,Chaotic Spring (dot),5102.0,1583298,759498,759144,324224,2140148,698641,254661,1031359,749234,691412,755945,776860,0,1336974,356646,638158,755307,906351,23719,748650,940086
415160,415692,Auto,9517.0,1592815,759498,759144,324224,2140148,698641,254661,1031359,749234,691412,755945,776860,0,1336974,356646,638158,755307,906351,23719,748650,940086
415000,415940,Lance Barrage,38570.0,1592815,759498,759144,324224,2140148,698641,254661,1031359,749234,729982,755945,776860,0,1336974,356646,638158,755307,906351,23719,748650,940086
417500,418210,Heavens' Thrust,52183.0,1592815,759498,759144,324224,2140148,698641,254661,1083542,749234,729982,755945,776860,0,1336974,356646,638158,755307,906351,23719,748650,940086
417960,418492,Auto,9517.0,1602332,759498,759144,324224,2140148,698641,254661,1083542,749234,729982,755945,776860,0,1336974,356646,638158,755307,906351,23719,748650,940086
405000,418500,Chaotic Spring (dot),5102.0,1602332,759498,764246,324224,2140148,698641,254661,1083542,749234,729982,755945,776860,0,1336974,356646,638158,755307,906351,23719,748650,940086
420000,420620,Fang and Claw,38570.0,1602332,759498,764246,324224,2140148,737211,254661,1083542,749234,729982,755945,776860,0,1336974,356646,638158,755307,906351,23719,748650,940086
420760,421292,Auto,9517.0,1611849,759498,764246,324224,2140148,737211,254661,1083542,749234,729982,755945,776860,0,1336974,356646,638158,755307,906351,23719,748650,940086
405000,421500,Chaotic Spring (dot),5102.0,1611849,759498,769348,324224,2140148,737211,254661,1083542,749234,729982,755945,776860,0,1336974,356646,638158,755307,906351,23719,748650,940086
422500,423120,Drakesbane,52183.0,1611849,759498,769348,324224,2192331,737211,254661,1083542,749234,729982,755945,776860,0,1336974,356646,638158,755307,906351,23719,748650,940086
423560,424092,Auto,9517.0,1621366,759498,769348,324224,2192331,737211,254661,1083542,749234,729982,755945,776860,0,1336974,356646,638158,755307,906351,23719,748650,940086
405000,424500,Chaotic Spring (dot),5102.0,1621366,759498,774450,324224,2192331,737211,254661,1083542,749234,729982,755945,776860,0,1336974,356646,638158,755307,906351,23719,748650,940086
425000,425620,Raiden Thrust,39931.0,1621366,759498,774450,324224,2192331,737211,254661,1083542,749234,729982,755945,776860,0,1376905,356646,638158,755307,906351,23719,748650,940086
426360,426892,Auto,12040.0,1633406,759498,774450,324224,2192331,737211,254661,1083542,749234,729982,755945,776860,0,1376905,356646,638158,755307,906351,23719,748650,940086
426240,426910,Geirskogul,34937.0,1633406,759498,774450,324224,2192331,737211,289598,1083542,749234,729982,755945,776860,0,1376905,356646,638158,755307,906351,23719,748650,940086
405000,427500,Chaotic Spring (dot),5102.0,1633406,759498,779552,324224,2192331,737211,289598,1083542,749234,729982,755945,776860,0,1376905,356646,638158,755307,906351,23719,748650,940086
427500,428880,Spiral Blow,43050.0,1633406,759498,779552,324224,2192331,737211,289598,1083542,749234,729982,755945,776860,0,1376905,356646,681208,755307,906351,23719,748650,940086
428120,428920,Mirage Dive,54530.0,1633406,759498,779552,324224,2192331,737211,289598,1083542,749234,729982,810475,776860,0,1376905,356646,681208,755307,906351,23719,748650,940086
428740,429500,Nastrond,103326.0,1633406,759498,779552,324224,2192331,737211,289598,1083542,749234,729982,810475,880186,0,1376905,356646,681208,755307,906351,23719,748650,940086
429160,429692,Auto,12040.0,1645446,759498,779552,324224,2192331,737211,289598,1083542,749234,729982,810475,880186,0,1376905,356646,681208,755307,906351,23719,748650,940086
430000,430450,Chaotic Spring,48791.0,1645446,808289,779552,324224,2192331,737211,289598,1083542,749234,729982,810475,880186,0,1376905,356646,681208,755307,906351,23719,748650,940086
430000,430500,Chaotic Spring (dot),6454.0,1645446,808289,786006,324224,2192331,737211,289598,1083542,749234,729982,810475,880186,0,1376905,356646,681208,755307,906351,23719,748650,940086
430620,431910,Stardiver,120549.0,1645446,808289,786006,324224,2192331,737211,289598,1083542,749234,729982,810475,880186,0,1376905,356646,681208,755307,1026900,23719,748650,940086
431960,432492,Auto,12040.0,1657486,808289,786006,324224,2192331,737211,289598,1083542,749234,729982,810475,880186,0,1376905,356646,681208,755307,1026900,23719,748650,940086
432500,433120,Wheeling Thrust,48791.0,1657486,808289,786006,324224,2192331,737211,289598,1083542,749234,729982,810475,880186,0,1376905,356646,681208,755307,1026900,23719,797441,940086
430000,433500,Chaotic Spring (dot),6454.0,1657486,808289,792460,324224,2192331,737211,289598,1083542,749234,729982,810475,880186,0,1376905,356646,681208,755307,1026900,23719,797441,940086
433120,434100,Starcross,100459.0,1657486,808289,792460,324224,2192331,737211,289598,1083542,749234,729982,810475,880186,0,1376905,356646,681208,855766,1026900,23719,797441,940086
434760,435292,Auto,12040.0,1669526,808289,792460,324224,2192331,737211,289598,1083542,749234,729982,810475,880186,0,1376905,356646,681208,855766,1026900,23719,797441,940086
435000,435620,Drakesbane,91479.0,1669526,808289,792460,324224,2283810,737211,289598,1083542,749234,729982,810475,880186,0,1376905,356646,681208,855766,1026900,23719,797441,940086
430000,436500,Chaotic Spring (dot),6454.0,1669526,808289,798914,324224,2283810,737211,289598,1083542,749234,729982,810475,880186,0,1376905,356646,681208,855766,1026900,23719,797441,940086
435620,436820,Wyrmwind Thrust,63143.0,1669526,808289,798914,324224,2283810,737211,289598,1083542,749234,729982,810475,880186,0,1376905,356646,681208,855766,1026900,23719,797441,1003229
437560,438092,Auto,12040.0,1681566,808289,798914,324224,2283810,737211,289598,1083542,749234,729982,810475,880186,0,1376905,356646,681208,855766,1026900,23719,797441,1003229
437500,438120,Raiden Thrust,45920.0,1681566,808289,798914,324224,2283810,737211,289598,1083542,749234,729982,810475,880186,0,1422825,356646,681208,855766,1026900,23719,797441,1003229
430000,439500,Chaotic Spring (dot),6454.0,1681566,808289,805368,324224,2283810,737211,289598,1083542,749234,729982,810475,880186,0,1422825,356646,681208,855766,1026900,23719,797441,1003229
440360,440892,Auto,12040.0,1693606,808289,805368,324224,2283810,737211,289598,1083542,749234,729982,810475,880186,0,1422825,356646,681208,855766,1026900,23719,797441,1003229
440000,440940,Lance Barrage,48791.0,1693606,808289,805368,324224,2283810,737211,289598,1083542,749234,778773,810475,880186,0,1422825,356646,681208,855766,1026900,23719,797441,1003229
430000,442500,Chaotic Spring (dot),6454.0,1693606,808289,811822,324224,2283810,737211,289598,1083542,749234,778773,810475,880186,0,1422825,356646,681208,855766,1026900,23719,797441,1003229
442500,443210,Heavens' Thrust,66011.0,1693606,808289,811822,324224,2283810,737211,289598,1149553,749234,778773,810475,880186,0,1422825,356646,681208,855766,1026900,23719,797441,1003229
443120,443610,High Jump,57404.0,1693606,808289,811822,324224,2283810,737211,289598,1149553,806638,778773,810475,880186,0,1422825,356646,681208,855766,1026900,23719,797441,1003229
443160,443692,Auto,12040.0,1705646,808289,811822,324224,2283810,737211,289598,1149553,806638,778773,810475,880186,0,1422825,356646,681208,855766,1026900,23719,797441,1003229
443920,444720,Mirage Dive,54530.0,1705646,808289,811822,324224,2283810,737211,289598,1149553,806638,778773,865005,880186,0,1422825,356646,681208,855766,1026900,23719,797441,1003229
430000,445500,Chaotic Spring (dot),6454.0,1705646,808289,818276,324224,2283810,737211,289598,1149553,806638,778773,865005,880186,0,1422825,356646,681208,855766,1026900,23719,797441,1003229
445000,445620,Fang and Claw,44355.0,1705646,808289,818276,324224,2283810,781566,289598,1149553,806638,778773,865005,880186,0,1422825,356646,681208,855766,1026900,23719,797441,1003229
445960,446492,Auto,10945.0,1716591,808289,818276,324224,2283810,781566,289598,1149553,806638,778773,865005,880186,0,1422825,356646,681208,855766,1026900,23719,797441,1003229
447500,448120,Drakesbane,52183.0,1716591,808289,818276,324224,2335993,781566,289598,1149553,806638,778773,865005,880186,0,1422825,356646,681208,855766,1026900,23719,797441,1003229
430000,448500,Chaotic Spring (dot),6454.0,1716591,808289,824730,324224,2335993,781566,289598,1149553,806638,778773,865005,880186,0,1422825,356646,681208,855766,1026900,23719,797441,1003229
448760,449292,Auto,9517.0,1726108,808289,824730,324224,2335993,781566,289598,1149553,806638,778773,865005,880186,0,1422825,356646,681208,855766,1026900,23719,797441,1003229
450000,450620,Raiden Thrust,36300.0,1726108,808289,824730,324224,2335993,781566,289598,1149553,806638,778773,865005,880186,0,1459125,356646,681208,855766,1026900,23719,797441,1003229
430000,451500,Chaotic Spring (dot),6454.0,1726108,808289,831184,324224,2335993,781566,289598,1149553,806638,778773,865005,880186,0,1459125,356646,681208,855766,1026900,23719,797441,1003229
450620,451820,Wyrmwind Thrust,49915.0,1726108,808289,831184,324224,2335993,781566,289598,1149553,806638,778773,865005,880186,0,1459125,356646,681208,855766,1026900,23719,797441,1053144
451560,452092,Auto,9517.0,1735625,808289,831184,324224,2335993,781566,289598,1149553,806638,778773,865005,880186,0,1459125,356646,681208,855766,1026900,23719,797441,1053144
452500,453880,Spiral Blow,34032.0,1735625,808289,831184,324224,2335993,781566,289598,1149553,806638,778773,865005,880186,0,1459125,356646,715240,855766,1026900,23719,797441,1053144
454360,454892,Auto,9517.0,1745142,808289,831184,324224,2335993,781566,289598,1149553,806638,778773,865005,880186,0,1459125,356646,715240,855766,1026900,23719,797441,1053144
455000,455450,Chaotic Spring,38570.0,1745142,846859,831184,324224,2335993,781566,289598,1149553,806638,778773,865005,880186,0,1459125,356646,715240,855766,1026900,23719,797441,1053144
455000,457500,Chaotic Spring (dot),5102.0,1745142,846859,836286,324224,2335993,781566,289598,1149553,806638,778773,865005,880186,0,1459125,356646,715240,855766,1026900,23719,797441,1053144
457160,457692,Auto,9517.0,1754659,846859,836286,324224,2335993,781566,289598,1149553,806638,778773,865005,880186,0,1459125,356646,715240,855766,1026900,23719,797441,1053144
457500,458120,Wheeling Thrust,38570.0,1754659,846859,836286,324224,2335993,781566,289598,1149553,806638,778773,865005,880186,0,1459125,356646,715240,855766,1026900,23719,836011,1053144
459960,460492,Auto,9517.0,1764176,846859,836286,324224,2335993,781566,289598,1149553,806638,778773,865005,880186,0,1459125,356646,715240,855766,1026900,23719,836011,1053144
455000,460500,Chaotic Spring (dot),5102.0,1764176,846859,841388,324224,2335993,781566,289598,1149553,806638,778773,865005,880186,0,1459125,356646,715240,855766,1026900,23719,836011,1053144
460000,460620,Drakesbane,52183.0,1764176,846859,841388,324224,2388176,781566,289598,1149553,806638,778773,865005,880186,0,1459125,356646,715240,855766,1026900,23719,836011,1053144
462500,463120,Raiden Thrust,36300.0,1764176,846859,841388,324224,2388176,781566,289598,1149553,806638,778773,865005,880186,0,1495425,356646,715240,855766,1026900,23719,836011,1053144
462760,463292,Auto,9517.0,1773693,846859,841388,324224,2388176,781566,289598,1149553,806638,778773,865005,880186,0,1495425,356646,715240,855766,1026900,23719,836011,1053144
455000,463500,Chaotic Spring (dot),5102.0,1773693,846859,846490,324224,2388176,781566,289598,1149553,806638,778773,865005,880186,0,1495425,356646,715240,855766,1026900,23719,836011,1053144
465000,465940,Lance Barrage,38570.0,1773693,846859,846490,324224,2388176,781566,289598,1149553,806638,817343,865005,880186,0,1495425,356646,715240,855766,1026900,23719,836011,1053144
465560,466092,Auto,9517.0,1783210,846859,846490,324224,2388176,781566,289598,1149553,806638,817343,865005,880186,0,1495425,356646,715240,855766,1026900,23719,836011,1053144
455000,466500,Chaotic Spring (dot),5102.0,1783210,846859,851592,324224,2388176,781566,289598,1149553,806638,817343,865005,880186,0,1495425,356646,715240,855766,1026900,23719,836011,1053144
467500,468210,Heavens' Thrust,52183.0,1783210,846859,851592,324224,2388176,781566,289598,1201736,806638,817343,865005,880186,0,1495425,356646,715240,855766,1026900,23719,836011,1053144
468360,468892,Auto,9517.0,1792727,846859,851592,324224,2388176,781566,289598,1201736,806638,817343,865005,880186,0,1495425,356646,715240,855766,1026900,23719,836011,1053144
455000,469500,Chaotic Spring (dot),5102.0,1792727,846859,856694,324224,2388176,781566,289598,1201736,806638,817343,865005,880186,0,1495425,356646,715240,855766,1026900,23719,836011,1053144
470000,470620,Fang and Claw,38570.0,1792727,846859,856694,324224,2388176,820136,289598,1201736,806638,817343,865005,880186,0,1495425,356646,715240,855766,1026900,23719,836011,1053144
471160,471692,Auto,9517.0,1802244,846859,856694,324224,2388176,820136,289598,1201736,806638,817343,865005,880186,0,1495425,356646,715240,855766,1026900,23719,836011,1053144
455000,472500,Chaotic Spring (dot),5102.0,1802244,846859,861796,324224,2388176,820136,289598,1201736,806638,817343,865005,880186,0,1495425,356646,715240,855766,1026900,23719,836011,1053144
472500,473120,Drakesbane,52183.0,1802244,846859,861796,324224,2440359,820136,289598,1201736,806638,817343,865005,880186,0,1495425,356646,715240,855766,1026900,23719,836011,1053144
473120,473610,High Jump,45378.0,1802244,846859,861796,324224,2440359,820136,289598,1201736,852016,817343,865005,880186,0,1495425,356646,715240,855766,1026900,23719,836011,1053144
473960,474492,Auto,9517.0,1811761,846859,861796,324224,2440359,820136,289598,1201736,852016,817343,865005,880186,0,1495425,356646,715240,855766,1026900,23719,836011,1053144
455000,475500,Chaotic Spring (dot),5102.0,1811761,846859,866898,324224,2440359,820136,289598,1201736,852016,817343,865005,880186,0,1495425,356646,715240,855766,1026900,23719,836011,1053144
475000,475620,Raiden Thrust,36300.0,1811761,846859,866898,324224,2440359,820136,289598,1201736,852016,817343,865005,880186,0,1531725,356646,715240,855766,1026900,23719,836011,1053144
476760,477292,Auto,9517.0,1821278,846859,866898,324224,2440359,820136,289598,1201736,852016,817343,865005,880186,0,1531725,356646,715240,855766,1026900,23719,836011,1053144
455000,478500,Chaotic Spring (dot),5102.0,1821278,846859,872000,324224,2440359,820136,289598,1201736,852016,817343,865005,880186,0,1531725,356646,715240,855766,1026900,23719,836011,1053144
477500,478880,Spiral Blow,34032.0,1821278,846859,872000,324224,2440359,820136,289598,1201736,852016,817343,865005,880186,0,1531725,356646,749272,855766,1026900,23719,836011,1053144
479560,480092,Auto,9517.0,1830795,846859,872000,324224,2440359,820136,289598,1201736,852016,817343,865005,880186,0,1531725,356646,749272,855766,1026900,23719,836011,1053144
480000,480450,Chaotic Spring,38570.0,1830795,885429,872000,324224,2440359,820136,289598,1201736,852016,817343,865005,880186,0,1531725,356646,749272,855766,1026900,23719,836011,1053144
480000,481500,Chaotic Spring (dot),5102.0,1830795,885429,877102,324224,2440359,820136,289598,1201736,852016,817343,865005,880186,0,1531725,356646,749272,855766,1026900,23719,836011,1053144
482360,482892,Auto,9517.0,1840312,885429,877102,324224,2440359,820136,289598,1201736,852016,817343,865005,880186,0,1531725,356646,749272,855766,1026900,23719,836011,1053144
482500,483120,Wheeling Thrust,38570.0,1840312,885429,877102,324224,2440359,820136,289598,1201736,852016,817343,865005,880186,0,1531725,356646,749272,855766,1026900,23719,874581,1053144
480000,484500,Chaotic Spring (dot),5102.0,1840312,885429,882204,324224,2440359,820136,289598,1201736,852016,817343,865005,880186,0,1531725,356646,749272,855766,1026900,23719,874581,1053144
485000,485620,Drakesbane,57401.0,1840312,885429,882204,324224,2497760,820136,289598,1201736,852016,817343,865005,880186,0,1531725,356646,749272,855766,1026900,23719,874581,1053144
485160,485692,Auto,10469.0,1850781,885429,882204,324224,2497760,820136,289598,1201736,852016,817343,865005,880186,0,1531725,356646,749272,855766,1026900,23719,874581,1053144
486240,486910,Geirskogul,35985.0,1850781,885429,882204,324224,2497760,820136,325583,1201736,852016,817343,865005,880186,0,1531725,356646,749272,855766,1026900,23719,874581,1053144
480000,487500,Chaotic Spring (dot),5102.0,1850781,885429,887306,324224,2497760,820136,325583,1201736,852016,817343,865005,880186,0,1531725,356646,749272,855766,1026900,23719,874581,1053144
486860,488060,Wyrmwind Thrust,68517.0,1850781,885429,887306,324224,2497760,820136,325583,1201736,852016,817343,865005,880186,0,1531725,356646,749272,855766,1026900,23719,874581,1121661
487500,488120,Raiden Thrust,49829.0,1850781,885429,887306,324224,2497760,820136,325583,1201736,852016,817343,865005,880186,0,1581554,356646,749272,855766,1026900,23719,874581,1121661
487960,488492,Auto,13064.0,1863845,885429,887306,324224,2497760,820136,325583,1201736,852016,817343,865005,880186,0,1581554,356646,749272,855766,1026900,23719,874581,1121661
488120,488920,Mirage Dive,59171.0,1863845,885429,887306,324224,2497760,820136,325583,1201736,852016,817343,924176,880186,0,1581554,356646,749272,855766,1026900,23719,874581,1121661
488740,489540,Dragonfire Dive,77863.0,1863845,885429,887306,402087,2497760,820136,325583,1201736,852016,817343,924176,880186,0,1581554,356646,749272,855766,1026900,23719,874581,1121661
480000,490500,Chaotic Spring (dot),5102.0,1863845,885429,892408,402087,2497760,820136,325583,1201736,852016,817343,924176,880186,0,1581554,356646,749272,855766,1026900,23719,874581,1121661
490000,490940,Lance Barrage,52943.0,1863845,885429,892408,402087,2497760,820136,325583,1201736,852016,870286,924176,880186,0,1581554,356646,749272,855766,1026900,23719,874581,1121661
490760,491292,Auto,13064.0,1876909,885429,892408,402087,2497760,820136,325583,1201736,852016,870286,924176,880186,0,1581554,356646,749272,855766,1026900,23719,874581,1121661
490620,491380,Nastrond,112121.0,1876909,885429,892408,402087,2497760,820136,325583,1201736,852016,870286,924176,992307,0,1581554,356646,749272,855766,1026900,23719,874581,1121661
492500,493210,Heavens' Thrust,100150.0,1876909,885429,892408,402087,2497760,820136,325583,1301886,852016,870286,924176,992307,0,1581554,356646,749272,855766,1026900,23719,874581,1121661
480000,493500,Chaotic Spring (dot),5102.0,1876909,885429,897510,402087,2497760,820136,325583,1301886,852016,870286,924176,992307,0,1581554,356646,749272,855766,1026900,23719,874581,1121661
493560,494092,Auto,13064.0,1889973,885429,897510,402087,2497760,820136,325583,1301886,852016,870286,924176,992307,0,1581554,356646,749272,855766,1026900,23719,874581,1121661
493120,494410,Stardiver,130809.0,1889973,885429,897510,402087,2497760,820136,325583,1301886,852016,870286,924176,992307,0,1581554,356646,749272,855766,1157709,23719,874581,1121661
495000,495620,Fang and Claw,52943.0,1889973,885429,897510,402087,2497760,873079,325583,1301886,852016,870286,924176,992307,0,1581554,356646,749272,855766,1157709,23719,874581,1121661
480000,496500,Chaotic Spring (dot),5102.0,1889973,885429,902612,402087,2497760,873079,325583,1301886,852016,870286,924176,992307,0,1581554,356646,749272,855766,1157709,23719,874581,1121661
495620,496600,Starcross,109010.0,1889973,885429,902612,402087,2497760,873079,325583,1301886,852016,870286,924176,992307,0,1581554,356646,749272,964776,1157709,23719,874581,1121661
496360,496892,Auto,13064.0,1903037,885429,902612,402087,2497760,873079,325583,1301886,852016,870286,924176,992307,0,1581554,356646,749272,964776,1157709,23719,874581,1121661
497500,498120,Drakesbane,100150.0,1903037,885429,902612,402087,2597910,873079,325583,1301886,852016,870286,924176,992307,0,1581554,356646,749272,964776,1157709,23719,874581,1121661
498120,499280,Rise of the Dragon,85645.0,1903037,885429,902612,402087,2597910,873079,325583,1301886,852016,870286,924176,992307,0,1581554,442291,749272,964776,1157709,23719,874581,1121661
480000,499500,Chaotic Spring (dot),5102.0,1903037,885429,907714,402087,2597910,873079,325583,1301886,852016,870286,924176,992307,0,1581554,442291,749272,964776,1157709,23719,874581,1121661
499160,499692,Auto,13064.0,1916101,885429,907714,402087,2597910,873079,325583,1301886,852016,870286,924176,992307,0,1581554,442291,749272,964776,1157709,23719,874581,1121661
500000,500620,Raiden Thrust,49829.0,1916101,885429,907714,402087,2597910,873079,325583,1301886,852016,870286,924176,992307,0,1631383,442291,749272,964776,1157709,23719,874581,1121661
500620,501820,Wyrmwind Thrust,68517.0,1916101,885429,907714,402087,2597910,873079,325583,1301886,852016,870286,924176,992307,0,1631383,442291,749272,964776,1157709,23719,874581,1190178
501960,502492,Auto,13064.0,1929165,885429,907714,402087,2597910,873079,325583,1301886,852016,870286,924176,992307,0,1631383,442291,749272,964776,1157709,23719,874581,1190178
480000,502500,Chaotic Spring (dot),5102.0,1929165,885429,912816,402087,2597910,873079,325583,1301886,852016,870286,924176,992307,0,1631383,442291,749272,964776,1157709,23719,874581,1190178
503120,503610,High Jump,62289.0,1929165,885429,912816,402087,2597910,873079,325583,1301886,914305,870286,924176,992307,0,1631383,442291,749272,964776,1157709,23719,874581,1190178
502500,503880,Spiral Blow,46714.0,1929165,885429,912816,402087,2597910,873079,325583,1301886,914305,870286,924176,992307,0,1631383,442291,795986,964776,1157709,23719,874581,1190178
503920,504720,Mirage Dive,59171.0,1929165,885429,912816,402087,2597910,873079,325583,1301886,914305,870286,983347,992307,0,1631383,442291,795986,964776,1157709,23719,874581,1190178
504760,505292,Auto,11877.0,1941042,885429,912816,402087,2597910,873079,325583,1301886,914305,870286,983347,992307,0,1631383,442291,795986,964776,1157709,23719,874581,1190178
505000,505450,Chaotic Spring,48131.0,1941042,933560,912816,402087,2597910,873079,325583,1301886,914305,870286,983347,992307,0,1631383,442291,795986,964776,1157709,23719,874581,1190178
505000,505500,Chaotic Spring (dot),6366.0,1941042,933560,919182,402087,2597910,873079,325583,1301886,914305,870286,983347,992307,0,1631383,442291,795986,964776,1157709,23719,874581,1190178
507560,508092,Auto,9517.0,1950559,933560,919182,402087,2597910,873079,325583,1301886,914305,870286,983347,992307,0,1631383,442291,795986,964776,1157709,23719,874581,1190178
507500,508120,Wheeling Thrust,38570.0,1950559,933560,919182,402087,2597910,873079,325583,1301886,914305,870286,983347,992307,0,1631383,442291,795986,964776,1157709,23719,913151,1190178
505000,508500,Chaotic Spring (dot),6366.0,1950559,933560,925548,402087,2597910,873079,325583,1301886,914305,870286,983347,992307,0,1631383,442291,795986,964776,1157709,23719,913151,1190178
510000,510620,Drakesbane,52183.0,1950559,933560,925548,402087,2650093,873079,325583,1301886,914305,870286,983347,992307,0,1631383,442291,795986,964776,1157709,23719,913151,1190178
510360,510892,Auto,9517.0,1960076,933560,925548,402087,2650093,873079,325583,1301886,914305,870286,983347,992307,0,1631383,442291,795986,964776,1157709,23719,913151,1190178
505000,511500,Chaotic Spring (dot),6366.0,1960076,933560,931914,402087,2650093,873079,325583,1301886,914305,870286,983347,992307,0,1631383,442291,795986,964776,1157709,23719,913151,1190178
512500,513120,Raiden Thrust,36300.0,1960076,933560,931914,402087,2650093,873079,325583,1301886,914305,870286,983347,992307,0,1667683,442291,795986,964776,1157709,23719,913151,1190178
513160,513692,Auto,9517.0,1969593,933560,931914,402087,2650093,873079,325583,1301886,914305,870286,983347,992307,0,1667683,442291,795986,964776,1157709,23719,913151,1190178
505000,514500,Chaotic Spring (dot),6366.0,1969593,933560,938280,402087,2650093,873079,325583,1301886,914305,870286,983347,992307,0,1667683,442291,795986,964776,1157709,23719,913151,1190178
515000,515940,Lance Barrage,38570.0,1969593,933560,938280,402087,2650093,873079,325583,1301886,914305,908856,983347,992307,0,1667683,442291,795986,964776,1157709,23719,913151,1190178
515960,516492,Auto,9517.0,1979110,933560,938280,402087,2650093,873079,325583,1301886,914305,908856,983347,992307,0,1667683,442291,795986,964776,1157709,23719,913151,1190178
505000,517500,Chaotic Spring (dot),6366.0,1979110,933560,944646,402087,2650093,873079,325583,1301886,914305,908856,983347,992307,0,1667683,442291,795986,964776,1157709,23719,913151,1190178
517500,518210,Heavens' Thrust,52183.0,1979110,933560,944646,402087,2650093,873079,325583,1354069,914305,908856,983347,992307,0,1667683,442291,795986,964776,1157709,23719,913151,1190178
518760,519292,Auto,9517.0,1988627,933560,944646,402087,2650093,873079,325583,1354069,914305,908856,983347,992307,0,1667683,442291,795986,964776,1157709,23719,913151,1190178
505000,520500,Chaotic Spring (dot),6366.0,1988627,933560,951012,402087,2650093,873079,325583,1354069,914305,908856,983347,992307,0,1667683,442291,795986,964776,1157709,23719,913151,1190178
520000,520620,Fang and Claw,38570.0,1988627,933560,951012,402087,2650093,911649,325583,1354069,914305,908856,983347,992307,0,1667683,442291,795986,964776,1157709,23719,913151,1190178
521560,522092,Auto,9517.0,1998144,933560,951012,402087,2650093,911649,325583,1354069,914305,908856,983347,992307,0,1667683,442291,795986,964776,1157709,23719,913151,1190178
522500,523120,Drakesbane,52183.0,1998144,933560,951012,402087,2702276,911649,325583,1354069,914305,908856,983347,992307,0,1667683,442291,795986,964776,1157709,23719,913151,1190178
