sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
491190,491948,Shot,7866.0,1138485,774762,2059727,748101,1135374,753473,1155584,2312491,1227710,1083963,1662272,1312562,929775,656848,498678,1390325,599344
491611,492461,Blazing Shot,34885.0,1138485,774762,2094612,748101,1135374,753473,1155584,2312491,1227710,1083963,1662272,1312562,929775,656848,498678,1390325,599344
492231,492941,Checkmate,24145.0,1138485,774762,2094612,748101,1159519,753473,1155584,2312491,1227710,1083963,1662272,1312562,929775,656848,498678,1390325,599344
493228,493228,Pile Bunker (pet),75028.0,1138485,774762,2094612,748101,1159519,753473,1155584,2312491,1227710,1083963,1662272,1312562,929775,731876,498678,1390325,599344
493111,493961,Blazing Shot,34885.0,1138485,774762,2129497,748101,1159519,753473,1155584,2312491,1227710,1083963,1662272,1312562,929775,731876,498678,1390325,599344
493731,494441,Double Check,24145.0,1138485,774762,2129497,748101,1159519,753473,1179729,2312491,1227710,1083963,1662272,1312562,929775,731876,498678,1390325,599344
493830,494588,Shot,7866.0,1138485,774762,2129497,748101,1159519,753473,1179729,2312491,1227710,1083963,1662272,1312562,929775,731876,498678,1398191,599344
495228,495228,Crowned Collider (pet),86061.0,1138485,774762,2129497,748101,1159519,839534,1179729,2312491,1227710,1083963,1662272,1312562,929775,731876,498678,1398191,599344
494612,495462,Blazing Shot,34885.0,1138485,774762,2164382,748101,1159519,839534,1179729,2312491,1227710,1083963,1662272,1312562,929775,731876,498678,1398191,599344
495232,495942,Checkmate,24145.0,1138485,774762,2164382,748101,1183664,839534,1179729,2312491,1227710,1083963,1662272,1312562,929775,731876,498678,1398191,599344
496112,496962,Blazing Shot,34885.0,1138485,774762,2199267,748101,1183664,839534,1179729,2312491,1227710,1083963,1662272,1312562,929775,731876,498678,1398191,599344
496470,497228,Shot,7866.0,1138485,774762,2199267,748101,1183664,839534,1179729,2312491,1227710,1083963,1662272,1312562,929775,731876,498678,1406057,599344
496732,497442,Double Check,24145.0,1138485,774762,2199267,748101,1183664,839534,1203874,2312491,1227710,1083963,1662272,1312562,929775,731876,498678,1406057,599344
497613,498463,Blazing Shot,34885.0,1138485,774762,2234152,748101,1183664,839534,1203874,2312491,1227710,1083963,1662272,1312562,929775,731876,498678,1406057,599344
498233,498943,Checkmate,24145.0,1138485,774762,2234152,748101,1207809,839534,1203874,2312491,1227710,1083963,1662272,1312562,929775,731876,498678,1406057,599344
499110,499868,Shot,7866.0,1138485,774762,2234152,748101,1207809,839534,1203874,2312491,1227710,1083963,1662272,1312562,929775,731876,498678,1413923,599344
499113,499913,Heated Slug Shot,42935.0,1138485,774762,2234152,748101,1207809,839534,1203874,2312491,1227710,1083963,1662272,1355497,929775,731876,498678,1413923,599344
499733,500443,Double Check,24145.0,1138485,774762,2234152,748101,1207809,839534,1228019,2312491,1227710,1083963,1662272,1355497,929775,731876,498678,1413923,599344
490350,501020,Wildfire (dot),143913.0,1138485,774762,2234152,748101,1207809,839534,1228019,2312491,1227710,1083963,1662272,1355497,929775,731876,498678,1413923,743257
501750,502508,Shot,7866.0,1138485,774762,2234152,748101,1207809,839534,1228019,2312491,1227710,1083963,1662272,1355497,929775,731876,498678,1421789,743257
501614,502764,Drill,153911.0,1138485,774762,2234152,748101,1207809,839534,1228019,2466402,1227710,1083963,1662272,1355497,929775,731876,498678,1421789,743257
504114,504964,Blazing Shot,34885.0,1138485,774762,2269037,748101,1207809,839534,1228019,2466402,1227710,1083963,1662272,1355497,929775,731876,498678,1421789,743257
504390,505148,Shot,7866.0,1138485,774762,2269037,748101,1207809,839534,1228019,2466402,1227710,1083963,1662272,1355497,929775,731876,498678,1429655,743257
504734,505444,Checkmate,24145.0,1138485,774762,2269037,748101,1231954,839534,1228019,2466402,1227710,1083963,1662272,1355497,929775,731876,498678,1429655,743257
505615,506465,Blazing Shot,34885.0,1138485,774762,2303922,748101,1231954,839534,1228019,2466402,1227710,1083963,1662272,1355497,929775,731876,498678,1429655,743257
506235,506945,Double Check,23443.0,1138485,774762,2303922,748101,1231954,839534,1251462,2466402,1227710,1083963,1662272,1355497,929775,731876,498678,1429655,743257
507030,507788,Shot,7251.0,1138485,774762,2303922,748101,1231954,839534,1251462,2466402,1227710,1083963,1662272,1355497,929775,731876,498678,1436906,743257
507115,507965,Blazing Shot,32154.0,1138485,774762,2336076,748101,1231954,839534,1251462,2466402,1227710,1083963,1662272,1355497,929775,731876,498678,1436906,743257
507735,508445,Checkmate,22256.0,1138485,774762,2336076,748101,1254210,839534,1251462,2466402,1227710,1083963,1662272,1355497,929775,731876,498678,1436906,743257
508616,509466,Blazing Shot,32154.0,1138485,774762,2368230,748101,1254210,839534,1251462,2466402,1227710,1083963,1662272,1355497,929775,731876,498678,1436906,743257
509236,509946,Double Check,22256.0,1138485,774762,2368230,748101,1254210,839534,1273718,2466402,1227710,1083963,1662272,1355497,929775,731876,498678,1436906,743257
509670,510428,Shot,7251.0,1138485,774762,2368230,748101,1254210,839534,1273718,2466402,1227710,1083963,1662272,1355497,929775,731876,498678,1444157,743257
510116,510966,Blazing Shot,32154.0,1138485,774762,2400384,748101,1254210,839534,1273718,2466402,1227710,1083963,1662272,1355497,929775,731876,498678,1444157,743257
510736,511446,Checkmate,22256.0,1138485,774762,2400384,748101,1276466,839534,1273718,2466402,1227710,1083963,1662272,1355497,929775,731876,498678,1444157,743257
511617,512417,Heated Clean Shot,51946.0,1138485,774762,2400384,748101,1276466,839534,1273718,2466402,1227710,1083963,1714218,1355497,929775,731876,498678,1444157,743257
512310,513068,Shot,7251.0,1138485,774762,2400384,748101,1276466,839534,1273718,2466402,1227710,1083963,1714218,1355497,929775,731876,498678,1451408,743257
514116,514916,Heated Split Shot,27207.0,1138485,774762,2400384,748101,1276466,839534,1273718,2466402,1227710,1083963,1714218,1355497,956982,731876,498678,1451408,743257
514950,515708,Shot,7251.0,1138485,774762,2400384,748101,1276466,839534,1273718,2466402,1227710,1083963,1714218,1355497,956982,731876,498678,1458659,743257
516618,517418,Heated Slug Shot,39574.0,1138485,774762,2400384,748101,1276466,839534,1273718,2466402,1227710,1083963,1714218,1395071,956982,731876,498678,1458659,743257
517736,517736,Roller Dash (pet),27114.0,1138485,774762,2400384,748101,1276466,839534,1273718,2466402,1227710,1083963,1714218,1395071,956982,731876,525792,1458659,743257
517590,518348,Shot,7251.0,1138485,774762,2400384,748101,1276466,839534,1273718,2466402,1227710,1083963,1714218,1395071,956982,731876,525792,1465910,743257
519118,520268,Air Anchor,81629.0,1220114,774762,2400384,748101,1276466,839534,1273718,2466402,1227710,1083963,1714218,1395071,956982,731876,525792,1465910,743257
520936,520936,Arm Punch (pet),13555.0,1220114,788317,2400384,748101,1276466,839534,1273718,2466402,1227710,1083963,1714218,1395071,956982,731876,525792,1465910,743257
520230,520988,Shot,7251.0,1220114,788317,2400384,748101,1276466,839534,1273718,2466402,1227710,1083963,1714218,1395071,956982,731876,525792,1473161,743257
521619,522419,Heated Clean Shot,51946.0,1220114,788317,2400384,748101,1276466,839534,1273718,2466402,1227710,1083963,1766164,1395071,956982,731876,525792,1473161,743257
522536,522536,Arm Punch (pet),13555.0,1220114,801872,2400384,748101,1276466,839534,1273718,2466402,1227710,1083963,1766164,1395071,956982,731876,525792,1473161,743257
522870,523628,Shot,7251.0,1220114,801872,2400384,748101,1276466,839534,1273718,2466402,1227710,1083963,1766164,1395071,956982,731876,525792,1480412,743257
524136,524136,Arm Punch (pet),13555.0,1220114,815427,2400384,748101,1276466,839534,1273718,2466402,1227710,1083963,1766164,1395071,956982,731876,525792,1480412,743257
524119,525269,Drill,81629.0,1220114,815427,2400384,748101,1276466,839534,1273718,2548031,1227710,1083963,1766164,1395071,956982,731876,525792,1480412,743257
525736,525736,Pile Bunker (pet),38417.0,1220114,815427,2400384,748101,1276466,839534,1273718,2548031,1227710,1083963,1766164,1395071,956982,770293,525792,1480412,743257
525510,526268,Shot,7251.0,1220114,815427,2400384,748101,1276466,839534,1273718,2548031,1227710,1083963,1766164,1395071,956982,770293,525792,1487663,743257
526620,527470,Blazing Shot,32154.0,1220114,815427,2432538,748101,1276466,839534,1273718,2548031,1227710,1083963,1766164,1395071,956982,770293,525792,1487663,743257
527736,527736,Crowned Collider (pet),44069.0,1220114,815427,2432538,748101,1276466,883603,1273718,2548031,1227710,1083963,1766164,1395071,956982,770293,525792,1487663,743257
527240,527950,Double Check,22256.0,1220114,815427,2432538,748101,1276466,883603,1295974,2548031,1227710,1083963,1766164,1395071,956982,770293,525792,1487663,743257
528150,528908,Shot,7251.0,1220114,815427,2432538,748101,1276466,883603,1295974,2548031,1227710,1083963,1766164,1395071,956982,770293,525792,1494914,743257
528120,528970,Blazing Shot,32154.0,1220114,815427,2464692,748101,1276466,883603,1295974,2548031,1227710,1083963,1766164,1395071,956982,770293,525792,1494914,743257
528740,529450,Checkmate,22256.0,1220114,815427,2464692,748101,1298722,883603,1295974,2548031,1227710,1083963,1766164,1395071,956982,770293,525792,1494914,743257
529621,530471,Blazing Shot,32154.0,1220114,815427,2496846,748101,1298722,883603,1295974,2548031,1227710,1083963,1766164,1395071,956982,770293,525792,1494914,743257
530241,530951,Double Check,22256.0,1220114,815427,2496846,748101,1298722,883603,1318230,2548031,1227710,1083963,1766164,1395071,956982,770293,525792,1494914,743257
530790,531548,Shot,7251.0,1220114,815427,2496846,748101,1298722,883603,1318230,2548031,1227710,1083963,1766164,1395071,956982,770293,525792,1502165,743257
531121,531971,Blazing Shot,32154.0,1220114,815427,2529000,748101,1298722,883603,1318230,2548031,1227710,1083963,1766164,1395071,956982,770293,525792,1502165,743257
531741,532451,Checkmate,22256.0,1220114,815427,2529000,748101,1320978,883603,1318230,2548031,1227710,1083963,1766164,1395071,956982,770293,525792,1502165,743257
532622,533472,Blazing Shot,32154.0,1220114,815427,2561154,748101,1320978,883603,1318230,2548031,1227710,1083963,1766164,1395071,956982,770293,525792,1502165,743257
533430,534188,Shot,7251.0,1220114,815427,2561154,748101,1320978,883603,1318230,2548031,1227710,1083963,1766164,1395071,956982,770293,525792,1509416,743257
534122,534922,Heated Split Shot,27207.0,1220114,815427,2561154,748101,1320978,883603,1318230,2548031,1227710,1083963,1766164,1395071,984189,770293,525792,1509416,743257
536070,536828,Shot,7251.0,1220114,815427,2561154,748101,1320978,883603,1318230,2548031,1227710,1083963,1766164,1395071,984189,770293,525792,1516667,743257
536623,537423,Heated Slug Shot,39574.0,1220114,815427,2561154,748101,1320978,883603,1318230,2548031,1227710,1083963,1766164,1434645,984189,770293,525792,1516667,743257
537243,537953,Double Check,22256.0,1220114,815427,2561154,748101,1320978,883603,1340486,2548031,1227710,1083963,1766164,1434645,984189,770293,525792,1516667,743257
538710,539468,Shot,7251.0,1220114,815427,2561154,748101,1320978,883603,1340486,2548031,1227710,1083963,1766164,1434645,984189,770293,525792,1523918,743257
539123,539923,Heated Clean Shot,51946.0,1220114,815427,2561154,748101,1320978,883603,1340486,2548031,1227710,1083963,1818110,1434645,984189,770293,525792,1523918,743257
541350,542108,Shot,7251.0,1220114,815427,2561154,748101,1320978,883603,1340486,2548031,1227710,1083963,1818110,1434645,984189,770293,525792,1531169,743257
541624,542424,Heated Split Shot,27207.0,1220114,815427,2561154,748101,1320978,883603,1340486,2548031,1227710,1083963,1818110,1434645,1011396,770293,525792,1531169,743257
543990,544748,Shot,7251.0,1220114,815427,2561154,748101,1320978,883603,1340486,2548031,1227710,1083963,1818110,1434645,1011396,770293,525792,1538420,743257
544124,545154,Chain Saw,81629.0,1220114,815427,2561154,829730,1320978,883603,1340486,2548031,1227710,1083963,1818110,1434645,1011396,770293,525792,1538420,743257
546630,547388,Shot,7251.0,1220114,815427,2561154,829730,1320978,883603,1340486,2548031,1227710,1083963,1818110,1434645,1011396,770293,525792,1545671,743257
546625,547695,Excavator,140638.0,1220114,815427,2561154,829730,1320978,883603,1340486,2548031,1368348,1083963,1818110,1434645,1011396,770293,525792,1545671,743257
549125,549925,Heated Slug Shot,39574.0,1220114,815427,2561154,829730,1320978,883603,1340486,2548031,1368348,1083963,1818110,1474219,1011396,770293,525792,1545671,743257
549270,550028,Shot,7251.0,1220114,815427,2561154,829730,1320978,883603,1340486,2548031,1368348,1083963,1818110,1474219,1011396,770293,525792,1552922,743257
551120,551120,Roller Dash (pet),32540.0,1220114,815427,2561154,829730,1320978,883603,1340486,2548031,1368348,1083963,1818110,1474219,1011396,770293,558332,1552922,743257
551626,552426,Heated Clean Shot,51946.0,1220114,815427,2561154,829730,1320978,883603,1340486,2548031,1368348,1083963,1870056,1474219,1011396,770293,558332,1552922,743257
551910,552668,Shot,7251.0,1220114,815427,2561154,829730,1320978,883603,1340486,2548031,1368348,1083963,1870056,1474219,1011396,770293,558332,1560173,743257
554320,554320,Arm Punch (pet),16269.0,1220114,831696,2561154,829730,1320978,883603,1340486,2548031,1368348,1083963,1870056,1474219,1011396,770293,558332,1560173,743257
554126,555276,Drill,81629.0,1220114,831696,2561154,829730,1320978,883603,1340486,2629660,1368348,1083963,1870056,1474219,1011396,770293,558332,1560173,743257
554550,555308,Shot,7251.0,1220114,831696,2561154,829730,1320978,883603,1340486,2629660,1368348,1083963,1870056,1474219,1011396,770293,558332,1567424,743257
555920,555920,Arm Punch (pet),16269.0,1220114,847965,2561154,829730,1320978,883603,1340486,2629660,1368348,1083963,1870056,1474219,1011396,770293,558332,1567424,743257
556627,557427,Heated Split Shot,27207.0,1220114,847965,2561154,829730,1320978,883603,1340486,2629660,1368348,1083963,1870056,1474219,1038603,770293,558332,1567424,743257
557520,557520,Arm Punch (pet),16269.0,1220114,864234,2561154,829730,1320978,883603,1340486,2629660,1368348,1083963,1870056,1474219,1038603,770293,558332,1567424,743257
557190,557948,Shot,7251.0,1220114,864234,2561154,829730,1320978,883603,1340486,2629660,1368348,1083963,1870056,1474219,1038603,770293,558332,1574675,743257
559120,559120,Pile Bunker (pet),46099.0,1220114,864234,2561154,829730,1320978,883603,1340486,2629660,1368348,1083963,1870056,1474219,1038603,816392,558332,1574675,743257
559127,560277,Air Anchor,81629.0,1301743,864234,2561154,829730,1320978,883603,1340486,2629660,1368348,1083963,1870056,1474219,1038603,816392,558332,1574675,743257
559747,560457,Double Check,22256.0,1301743,864234,2561154,829730,1320978,883603,1362742,2629660,1368348,1083963,1870056,1474219,1038603,816392,558332,1574675,743257
559830,560588,Shot,7251.0,1301743,864234,2561154,829730,1320978,883603,1362742,2629660,1368348,1083963,1870056,1474219,1038603,816392,558332,1581926,743257
560367,561077,Checkmate,22256.0,1301743,864234,2561154,829730,1343234,883603,1362742,2629660,1368348,1083963,1870056,1474219,1038603,816392,558332,1581926,743257
561120,561120,Crowned Collider (pet),52884.0,1301743,864234,2561154,829730,1343234,936487,1362742,2629660,1368348,1083963,1870056,1474219,1038603,816392,558332,1581926,743257
561628,562428,Heated Slug Shot,39574.0,1301743,864234,2561154,829730,1343234,936487,1362742,2629660,1368348,1083963,1870056,1513793,1038603,816392,558332,1581926,743257
562470,563228,Shot,7251.0,1301743,864234,2561154,829730,1343234,936487,1362742,2629660,1368348,1083963,1870056,1513793,1038603,816392,558332,1589177,743257
564128,564928,Heated Clean Shot,51946.0,1301743,864234,2561154,829730,1343234,936487,1362742,2629660,1368348,1083963,1922002,1513793,1038603,816392,558332,1589177,743257
565110,565868,Shot,7251.0,1301743,864234,2561154,829730,1343234,936487,1362742,2629660,1368348,1083963,1922002,1513793,1038603,816392,558332,1596428,743257
566629,567779,Drill,81629.0,1301743,864234,2561154,829730,1343234,936487,1362742,2711289,1368348,1083963,1922002,1513793,1038603,816392,558332,1596428,743257
567750,568508,Shot,7251.0,1301743,864234,2561154,829730,1343234,936487,1362742,2711289,1368348,1083963,1922002,1513793,1038603,816392,558332,1603679,743257
569129,569929,Heated Split Shot,27207.0,1301743,864234,2561154,829730,1343234,936487,1362742,2711289,1368348,1083963,1922002,1513793,1065810,816392,558332,1603679,743257
570390,571148,Shot,7251.0,1301743,864234,2561154,829730,1343234,936487,1362742,2711289,1368348,1083963,1922002,1513793,1065810,816392,558332,1610930,743257
571630,572430,Heated Slug Shot,39574.0,1301743,864234,2561154,829730,1343234,936487,1362742,2711289,1368348,1083963,1922002,1553367,1065810,816392,558332,1610930,743257
573030,573788,Shot,7251.0,1301743,864234,2561154,829730,1343234,936487,1362742,2711289,1368348,1083963,1922002,1553367,1065810,816392,558332,1618181,743257
574130,574930,Heated Clean Shot,51946.0,1301743,864234,2561154,829730,1343234,936487,1362742,2711289,1368348,1083963,1973948,1553367,1065810,816392,558332,1618181,743257
575670,576428,Shot,7251.0,1301743,864234,2561154,829730,1343234,936487,1362742,2711289,1368348,1083963,1973948,1553367,1065810,816392,558332,1625432,743257
576631,577431,Heated Split Shot,27207.0,1301743,864234,2561154,829730,1343234,936487,1362742,2711289,1368348,1083963,1973948,1553367,1093017,816392,558332,1625432,743257
578310,579068,Shot,7251.0,1301743,864234,2561154,829730,1343234,936487,1362742,2711289,1368348,1083963,1973948,1553367,1093017,816392,558332,1632683,743257
579131,579931,Heated Slug Shot,39574.0,1301743,864234,2561154,829730,1343234,936487,1362742,2711289,1368348,1083963,1973948,1592941,1093017,816392,558332,1632683,743257
580950,581708,Shot,7251.0,1301743,864234,2561154,829730,1343234,936487,1362742,2711289,1368348,1083963,1973948,1592941,1093017,816392,558332,1639934,743257
581632,582432,Heated Clean Shot,51946.0,1301743,864234,2561154,829730,1343234,936487,1362742,2711289,1368348,1083963,2025894,1592941,1093017,816392,558332,1639934,743257
583590,584348,Shot,7251.0,1301743,864234,2561154,829730,1343234,936487,1362742,2711289,1368348,1083963,2025894,1592941,1093017,816392,558332,1647185,743257
584132,584982,Blazing Shot,32154.0,1301743,864234,2593308,829730,1343234,936487,1362742,2711289,1368348,1083963,2025894,1592941,1093017,816392,558332,1647185,743257
584752,585462,Checkmate,22256.0,1301743,864234,2593308,829730,1365490,936487,1362742,2711289,1368348,1083963,2025894,1592941,1093017,816392,558332,1647185,743257
585633,586483,Blazing Shot,32154.0,1301743,864234,2625462,829730,1365490,936487,1362742,2711289,1368348,1083963,2025894,1592941,1093017,816392,558332,1647185,743257
586253,586963,Double Check,22256.0,1301743,864234,2625462,829730,1365490,936487,1384998,2711289,1368348,1083963,2025894,1592941,1093017,816392,558332,1647185,743257
586230,586988,Shot,7251.0,1301743,864234,2625462,829730,1365490,936487,1384998,2711289,1368348,1083963,2025894,1592941,1093017,816392,558332,1654436,743257
587133,587983,Blazing Shot,32154.0,1301743,864234,2657616,829730,1365490,936487,1384998,2711289,1368348,1083963,2025894,1592941,1093017,816392,558332,1654436,743257
587753,588463,Checkmate,22256.0,1301743,864234,2657616,829730,1387746,936487,1384998,2711289,1368348,1083963,2025894,1592941,1093017,816392,558332,1654436,743257
588634,589484,Blazing Shot,32154.0,1301743,864234,2689770,829730,1387746,936487,1384998,2711289,1368348,1083963,2025894,1592941,1093017,816392,558332,1654436,743257
588870,589628,Shot,7251.0,1301743,864234,2689770,829730,1387746,936487,1384998,2711289,1368348,1083963,2025894,1592941,1093017,816392,558332,1661687,743257
589254,589964,Double Check,22256.0,1301743,864234,2689770,829730,1387746,936487,1407254,2711289,1368348,1083963,2025894,1592941,1093017,816392,558332,1661687,743257
590134,590984,Blazing Shot,32154.0,1301743,864234,2721924,829730,1387746,936487,1407254,2711289,1368348,1083963,2025894,1592941,1093017,816392,558332,1661687,743257
591510,592268,Shot,7251.0,1301743,864234,2721924,829730,1387746,936487,1407254,2711289,1368348,1083963,2025894,1592941,1093017,816392,558332,1668938,743257
591635,592785,Drill,81629.0,1301743,864234,2721924,829730,1387746,936487,1407254,2792918,1368348,1083963,2025894,1592941,1093017,816392,558332,1668938,743257
594150,594908,Shot,7251.0,1301743,864234,2721924,829730,1387746,936487,1407254,2792918,1368348,1083963,2025894,1592941,1093017,816392,558332,1676189,743257
594135,594935,Heated Split Shot,27207.0,1301743,864234,2721924,829730,1387746,936487,1407254,2792918,1368348,1083963,2025894,1592941,1120224,816392,558332,1676189,743257
596636,597436,Heated Slug Shot,39574.0,1301743,864234,2721924,829730,1387746,936487,1407254,2792918,1368348,1083963,2025894,1632515,1120224,816392,558332,1676189,743257
596790,597548,Shot,7251.0,1301743,864234,2721924,829730,1387746,936487,1407254,2792918,1368348,1083963,2025894,1632515,1120224,816392,558332,1683440,743257
599430,600188,Shot,7251.0,1301743,864234,2721924,829730,1387746,936487,1407254,2792918,1368348,1083963,2025894,1632515,1120224,816392,558332,1690691,743257
599136,600286,Air Anchor,81629.0,1383372,864234,2721924,829730,1387746,936487,1407254,2792918,1368348,1083963,2025894,1632515,1120224,816392,558332,1690691,743257
601637,602787,Drill,81629.0,1383372,864234,2721924,829730,1387746,936487,1407254,2874547,1368348,1083963,2025894,1632515,1120224,816392,558332,1690691,743257
602070,602828,Shot,7251.0,1383372,864234,2721924,829730,1387746,936487,1407254,2874547,1368348,1083963,2025894,1632515,1120224,816392,558332,1697942,743257
602877,603587,Checkmate,22256.0,1383372,864234,2721924,829730,1410002,936487,1407254,2874547,1368348,1083963,2025894,1632515,1120224,816392,558332,1697942,743257
603497,604207,Double Check,22256.0,1383372,864234,2721924,829730,1410002,936487,1429510,2874547,1368348,1083963,2025894,1632515,1120224,816392,558332,1697942,743257
604137,605167,Chain Saw,81629.0,1383372,864234,2721924,911359,1410002,936487,1429510,2874547,1368348,1083963,2025894,1632515,1120224,816392,558332,1697942,743257
605256,605256,Roller Dash (pet),54238.0,1383372,864234,2721924,911359,1410002,936487,1429510,2874547,1368348,1083963,2025894,1632515,1120224,816392,612570,1697942,743257
604757,605467,Checkmate,22256.0,1383372,864234,2721924,911359,1432258,936487,1429510,2874547,1368348,1083963,2025894,1632515,1120224,816392,612570,1697942,743257
604710,605468,Shot,7251.0,1383372,864234,2721924,911359,1432258,936487,1429510,2874547,1368348,1083963,2025894,1632515,1120224,816392,612570,1705193,743257
605997,606707,Double Check,22256.0,1383372,864234,2721924,911359,1432258,936487,1451766,2874547,1368348,1083963,2025894,1632515,1120224,816392,612570,1705193,743257
606638,607708,Excavator,144857.0,1383372,864234,2721924,911359,1432258,936487,1451766,2874547,1513205,1083963,2025894,1632515,1120224,816392,612570,1705193,743257
607258,607968,Checkmate,24145.0,1383372,864234,2721924,911359,1456403,936487,1451766,2874547,1513205,1083963,2025894,1632515,1120224,816392,612570,1705193,743257
607350,608108,Shot,7866.0,1383372,864234,2721924,911359,1456403,936487,1451766,2874547,1513205,1083963,2025894,1632515,1120224,816392,612570,1713059,743257
608456,608456,Arm Punch (pet),29417.0,1383372,893651,2721924,911359,1456403,936487,1451766,2874547,1513205,1083963,2025894,1632515,1120224,816392,612570,1713059,743257
607878,608588,Double Check,24145.0,1383372,893651,2721924,911359,1456403,936487,1475911,2874547,1513205,1083963,2025894,1632515,1120224,816392,612570,1713059,743257
610056,610056,Arm Punch (pet),29417.0,1383372,923068,2721924,911359,1456403,936487,1475911,2874547,1513205,1083963,2025894,1632515,1120224,816392,612570,1713059,743257
609138,610168,Full Metal Field,209881.0,1383372,923068,2721924,911359,1456403,936487,1475911,2874547,1513205,1293844,2025894,1632515,1120224,816392,612570,1713059,743257
609990,610748,Shot,7866.0,1383372,923068,2721924,911359,1456403,936487,1475911,2874547,1513205,1293844,2025894,1632515,1120224,816392,612570,1720925,743257
611656,611656,Arm Punch (pet),29417.0,1383372,952485,2721924,911359,1456403,936487,1475911,2874547,1513205,1293844,2025894,1632515,1120224,816392,612570,1720925,743257
611639,612489,Blazing Shot,34885.0,1383372,952485,2756809,911359,1456403,936487,1475911,2874547,1513205,1293844,2025894,1632515,1120224,816392,612570,1720925,743257
613256,613256,Pile Bunker (pet),83366.0,1383372,952485,2756809,911359,1456403,936487,1475911,2874547,1513205,1293844,2025894,1632515,1120224,899758,612570,1720925,743257
612630,613388,Shot,7866.0,1383372,952485,2756809,911359,1456403,936487,1475911,2874547,1513205,1293844,2025894,1632515,1120224,899758,612570,1728791,743257
613139,613989,Blazing Shot,34885.0,1383372,952485,2791694,911359,1456403,936487,1475911,2874547,1513205,1293844,2025894,1632515,1120224,899758,612570,1728791,743257
613759,614469,Checkmate,24145.0,1383372,952485,2791694,911359,1480548,936487,1475911,2874547,1513205,1293844,2025894,1632515,1120224,899758,612570,1728791,743257
615256,615256,Crowned Collider (pet),95625.0,1383372,952485,2791694,911359,1480548,1032112,1475911,2874547,1513205,1293844,2025894,1632515,1120224,899758,612570,1728791,743257
614640,615490,Blazing Shot,34885.0,1383372,952485,2826579,911359,1480548,1032112,1475911,2874547,1513205,1293844,2025894,1632515,1120224,899758,612570,1728791,743257
615260,615970,Double Check,24145.0,1383372,952485,2826579,911359,1480548,1032112,1500056,2874547,1513205,1293844,2025894,1632515,1120224,899758,612570,1728791,743257
615270,616028,Shot,7866.0,1383372,952485,2826579,911359,1480548,1032112,1500056,2874547,1513205,1293844,2025894,1632515,1120224,899758,612570,1736657,743257
616140,616990,Blazing Shot,34885.0,1383372,952485,2861464,911359,1480548,1032112,1500056,2874547,1513205,1293844,2025894,1632515,1120224,899758,612570,1736657,743257
616760,617470,Checkmate,24145.0,1383372,952485,2861464,911359,1504693,1032112,1500056,2874547,1513205,1293844,2025894,1632515,1120224,899758,612570,1736657,743257
617641,618491,Blazing Shot,34885.0,1383372,952485,2896349,911359,1504693,1032112,1500056,2874547,1513205,1293844,2025894,1632515,1120224,899758,612570,1736657,743257
617910,618668,Shot,7866.0,1383372,952485,2896349,911359,1504693,1032112,1500056,2874547,1513205,1293844,2025894,1632515,1120224,899758,612570,1744523,743257
618261,618971,Double Check,24145.0,1383372,952485,2896349,911359,1504693,1032112,1524201,2874547,1513205,1293844,2025894,1632515,1120224,899758,612570,1744523,743257
619141,619941,Heated Clean Shot,56357.0,1383372,952485,2896349,911359,1504693,1032112,1524201,2874547,1513205,1293844,2082251,1632515,1120224,899758,612570,1744523,743257
619761,620471,Double Check,24145.0,1383372,952485,2896349,911359,1504693,1032112,1548346,2874547,1513205,1293844,2082251,1632515,1120224,899758,612570,1744523,743257
610378,621048,Wildfire (dot),143913.0,1383372,952485,2896349,911359,1504693,1032112,1548346,2874547,1513205,1293844,2082251,1632515,1120224,899758,612570,1744523,887170
620381,621091,Checkmate,24145.0,1383372,952485,2896349,911359,1528838,1032112,1548346,2874547,1513205,1293844,2082251,1632515,1120224,899758,612570,1744523,887170
620550,621308,Shot,7866.0,1383372,952485,2896349,911359,1528838,1032112,1548346,2874547,1513205,1293844,2082251,1632515,1120224,899758,612570,1752389,887170
621642,622792,Drill,88562.0,1383372,952485,2896349,911359,1528838,1032112,1548346,2963109,1513205,1293844,2082251,1632515,1120224,899758,612570,1752389,887170
623190,623948,Shot,7866.0,1383372,952485,2896349,911359,1528838,1032112,1548346,2963109,1513205,1293844,2082251,1632515,1120224,899758,612570,1760255,887170
624142,624992,Blazing Shot,34885.0,1383372,952485,2931234,911359,1528838,1032112,1548346,2963109,1513205,1293844,2082251,1632515,1120224,899758,612570,1760255,887170
625643,626493,Blazing Shot,34885.0,1383372,952485,2966119,911359,1528838,1032112,1548346,2963109,1513205,1293844,2082251,1632515,1120224,899758,612570,1760255,887170
625830,626588,Shot,7866.0,1383372,952485,2966119,911359,1528838,1032112,1548346,2963109,1513205,1293844,2082251,1632515,1120224,899758,612570,1768121,887170
626263,626973,Double Check,23443.0,1383372,952485,2966119,911359,1528838,1032112,1571789,2963109,1513205,1293844,2082251,1632515,1120224,899758,612570,1768121,887170
