sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
486338,486870,Auto,5488.0,849859,1291071,645720,849624,747658,849624,208188,222990,849624,669540,405049,594724,1018506,492760,254820,609847,846072,976087,907554
486000,487160,Supplication,39894.0,849859,1291071,645720,849624,747658,849624,208188,222990,849624,669540,405049,594724,1018506,492760,254820,609847,846072,976087,947448
487250,488540,Imperator,62765.0,849859,1291071,645720,849624,747658,849624,208188,222990,849624,669540,405049,594724,1018506,555525,254820,609847,846072,976087,947448
488500,489034,Goring Blade,75753.0,849859,1291071,645720,849624,747658,849624,208188,222990,849624,669540,405049,670477,1018506,555525,254820,609847,846072,976087,947448
488578,489110,Auto,7227.0,849859,1298298,645720,849624,747658,849624,208188,222990,849624,669540,405049,670477,1018506,555525,254820,609847,846072,976087,947448
489125,490148,Circle of Scorn,15142.0,849859,1298298,645720,849624,747658,849624,223330,222990,849624,669540,405049,670477,1018506,555525,254820,609847,846072,976087,947448
489125,490500,Circle of Scorn (dot),3244.0,849859,1298298,645720,849624,747658,849624,223330,226234,849624,669540,405049,670477,1018506,555525,254820,609847,846072,976087,947448
490818,491350,Auto,7227.0,849859,1305525,645720,849624,747658,849624,223330,226234,849624,669540,405049,670477,1018506,555525,254820,609847,846072,976087,947448
491625,491982,Expiacion,48698.0,849859,1305525,645720,849624,747658,849624,223330,226234,849624,718238,405049,670477,1018506,555525,254820,609847,846072,976087,947448
491000,492290,Sepulchre,58434.0,849859,1305525,645720,849624,747658,849624,223330,226234,849624,718238,405049,670477,1018506,555525,254820,609847,846072,1034521,947448
489125,493500,Circle of Scorn (dot),3244.0,849859,1305525,645720,849624,747658,849624,223330,229478,849624,718238,405049,670477,1018506,555525,254820,609847,846072,1034521,947448
493058,493590,Auto,7227.0,849859,1312752,645720,849624,747658,849624,223330,229478,849624,718238,405049,670477,1018506,555525,254820,609847,846072,1034521,947448
493500,494123,Confiteor,108220.0,849859,1312752,645720,849624,747658,849624,223330,229478,957844,718238,405049,670477,1018506,555525,254820,609847,846072,1034521,947448
494125,494703,Intervene,16230.0,849859,1312752,645720,849624,747658,849624,223330,229478,957844,718238,405049,670477,1018506,555525,271050,609847,846072,1034521,947448
495298,495830,Auto,7227.0,849859,1319979,645720,849624,747658,849624,223330,229478,957844,718238,405049,670477,1018506,555525,271050,609847,846072,1034521,947448
489125,496500,Circle of Scorn (dot),3244.0,849859,1319979,645720,849624,747658,849624,223330,232722,957844,718238,405049,670477,1018506,555525,271050,609847,846072,1034521,947448
496000,496666,Blade of Faith,82249.0,849859,1319979,727969,849624,747658,849624,223330,232722,957844,718238,405049,670477,1018506,555525,271050,609847,846072,1034521,947448
496625,497203,Intervene,16230.0,849859,1319979,727969,849624,747658,849624,223330,232722,957844,718238,405049,670477,1018506,555525,287280,609847,846072,1034521,947448
497538,498070,Auto,7227.0,849859,1327206,727969,849624,747658,849624,223330,232722,957844,718238,405049,670477,1018506,555525,287280,609847,846072,1034521,947448
498500,499391,Blade of Truth,95232.0,849859,1327206,727969,849624,842890,849624,223330,232722,957844,718238,405049,670477,1018506,555525,287280,609847,846072,1034521,947448
489125,499500,Circle of Scorn (dot),3244.0,849859,1327206,727969,849624,842890,849624,223330,235966,957844,718238,405049,670477,1018506,555525,287280,609847,846072,1034521,947448
499778,500310,Auto,7227.0,849859,1334433,727969,849624,842890,849624,223330,235966,957844,718238,405049,670477,1018506,555525,287280,609847,846072,1034521,947448
501000,501891,Blade of Valor,108220.0,849859,1334433,727969,849624,842890,957844,223330,235966,957844,718238,405049,670477,1018506,555525,287280,609847,846072,1034521,947448
489125,502500,Circle of Scorn (dot),3244.0,849859,1334433,727969,849624,842890,957844,223330,239210,957844,718238,405049,670477,1018506,555525,287280,609847,846072,1034521,947448
502018,502550,Auto,7227.0,849859,1341660,727969,849624,842890,957844,223330,239210,957844,718238,405049,670477,1018506,555525,287280,609847,846072,1034521,947448
501625,502785,Blade of Honor,108220.0,849859,1341660,727969,957844,842890,957844,223330,239210,957844,718238,405049,670477,1018506,555525,287280,609847,846072,1034521,947448
503500,504078,Royal Authority,49778.0,849859,1341660,727969,957844,842890,957844,223330,239210,957844,718238,405049,670477,1018506,555525,287280,609847,895850,1034521,947448
504258,504790,Auto,7227.0,849859,1348887,727969,957844,842890,957844,223330,239210,957844,718238,405049,670477,1018506,555525,287280,609847,895850,1034521,947448
506000,506758,Holy Spirit,54109.0,849859,1348887,727969,957844,842890,957844,223330,239210,957844,718238,405049,670477,1072615,555525,287280,609847,895850,1034521,947448
506498,507030,Auto,6660.0,849859,1355547,727969,957844,842890,957844,223330,239210,957844,718238,405049,670477,1072615,555525,287280,609847,895850,1034521,947448
508738,509270,Auto,5328.0,849859,1360875,727969,957844,842890,957844,223330,239210,957844,718238,405049,670477,1072615,555525,287280,609847,895850,1034521,947448
508500,509793,Atonement,36701.0,886560,1360875,727969,957844,842890,957844,223330,239210,957844,718238,405049,670477,1072615,555525,287280,609847,895850,1034521,947448
510978,511510,Auto,5328.0,886560,1366203,727969,957844,842890,957844,223330,239210,957844,718238,405049,670477,1072615,555525,287280,609847,895850,1034521,947448
511000,512160,Supplication,39894.0,886560,1366203,727969,957844,842890,957844,223330,239210,957844,718238,405049,670477,1072615,555525,287280,609847,895850,1034521,987342
513218,513750,Auto,5328.0,886560,1371531,727969,957844,842890,957844,223330,239210,957844,718238,405049,670477,1072615,555525,287280,609847,895850,1034521,987342
513500,514790,Sepulchre,43082.0,886560,1371531,727969,957844,842890,957844,223330,239210,957844,718238,405049,670477,1072615,555525,287280,609847,895850,1077603,987342
515458,515990,Auto,5328.0,886560,1376859,727969,957844,842890,957844,223330,239210,957844,718238,405049,670477,1072615,555525,287280,609847,895850,1077603,987342
516000,516623,Fast Blade,17548.0,886560,1376859,727969,957844,842890,957844,223330,239210,957844,718238,422597,670477,1072615,555525,287280,609847,895850,1077603,987342
517698,518230,Auto,5328.0,886560,1382187,727969,957844,842890,957844,223330,239210,957844,718238,422597,670477,1072615,555525,287280,609847,895850,1077603,987342
518500,519258,Riot Blade,26327.0,886560,1382187,727969,957844,842890,957844,223330,239210,957844,718238,422597,670477,1072615,555525,287280,636174,895850,1077603,987342
519125,520148,Circle of Scorn,11164.0,886560,1382187,727969,957844,842890,957844,234494,239210,957844,718238,422597,670477,1072615,555525,287280,636174,895850,1077603,987342
519938,520470,Auto,5328.0,886560,1387515,727969,957844,842890,957844,234494,239210,957844,718238,422597,670477,1072615,555525,287280,636174,895850,1077603,987342
519125,520500,Circle of Scorn (dot),2392.0,886560,1387515,727969,957844,842890,957844,234494,241602,957844,718238,422597,670477,1072615,555525,287280,636174,895850,1077603,987342
521000,521578,Royal Authority,36701.0,886560,1387515,727969,957844,842890,957844,234494,241602,957844,718238,422597,670477,1072615,555525,287280,636174,932551,1077603,987342
521625,521982,Expiacion,35904.0,886560,1387515,727969,957844,842890,957844,234494,241602,957844,754142,422597,670477,1072615,555525,287280,636174,932551,1077603,987342
522178,522710,Auto,5328.0,886560,1392843,727969,957844,842890,957844,234494,241602,957844,754142,422597,670477,1072615,555525,287280,636174,932551,1077603,987342
519125,523500,Circle of Scorn (dot),2392.0,886560,1392843,727969,957844,842890,957844,234494,243994,957844,754142,422597,670477,1072615,555525,287280,636174,932551,1077603,987342
523500,524793,Atonement,36701.0,923261,1392843,727969,957844,842890,957844,234494,243994,957844,754142,422597,670477,1072615,555525,287280,636174,932551,1077603,987342
524418,524950,Auto,5328.0,923261,1398171,727969,957844,842890,957844,234494,243994,957844,754142,422597,670477,1072615,555525,287280,636174,932551,1077603,987342
519125,526500,Circle of Scorn (dot),2392.0,923261,1398171,727969,957844,842890,957844,234494,246386,957844,754142,422597,670477,1072615,555525,287280,636174,932551,1077603,987342
526000,527160,Supplication,39894.0,923261,1398171,727969,957844,842890,957844,234494,246386,957844,754142,422597,670477,1072615,555525,287280,636174,932551,1077603,1027236
526658,527190,Auto,5328.0,923261,1403499,727969,957844,842890,957844,234494,246386,957844,754142,422597,670477,1072615,555525,287280,636174,932551,1077603,1027236
528898,529430,Auto,5328.0,923261,1408827,727969,957844,842890,957844,234494,246386,957844,754142,422597,670477,1072615,555525,287280,636174,932551,1077603,1027236
519125,529500,Circle of Scorn (dot),2392.0,923261,1408827,727969,957844,842890,957844,234494,248778,957844,754142,422597,670477,1072615,555525,287280,636174,932551,1077603,1027236
528500,529790,Sepulchre,43082.0,923261,1408827,727969,957844,842890,957844,234494,248778,957844,754142,422597,670477,1072615,555525,287280,636174,932551,1120685,1027236
531138,531670,Auto,5328.0,923261,1414155,727969,957844,842890,957844,234494,248778,957844,754142,422597,670477,1072615,555525,287280,636174,932551,1120685,1027236
531000,531758,Holy Spirit,39894.0,923261,1414155,727969,957844,842890,957844,234494,248778,957844,754142,422597,670477,1112509,555525,287280,636174,932551,1120685,1027236
519125,532500,Circle of Scorn (dot),2392.0,923261,1414155,727969,957844,842890,957844,234494,251170,957844,754142,422597,670477,1112509,555525,287280,636174,932551,1120685,1027236
533378,533910,Auto,5328.0,923261,1419483,727969,957844,842890,957844,234494,251170,957844,754142,422597,670477,1112509,555525,287280,636174,932551,1120685,1027236
533500,534123,Fast Blade,17548.0,923261,1419483,727969,957844,842890,957844,234494,251170,957844,754142,440145,670477,1112509,555525,287280,636174,932551,1120685,1027236
535618,536150,Auto,5328.0,923261,1424811,727969,957844,842890,957844,234494,251170,957844,754142,440145,670477,1112509,555525,287280,636174,932551,1120685,1027236
536000,536758,Riot Blade,26327.0,923261,1424811,727969,957844,842890,957844,234494,251170,957844,754142,440145,670477,1112509,555525,287280,662501,932551,1120685,1027236
537858,538390,Auto,5328.0,923261,1430139,727969,957844,842890,957844,234494,251170,957844,754142,440145,670477,1112509,555525,287280,662501,932551,1120685,1027236
538500,539078,Royal Authority,36701.0,923261,1430139,727969,957844,842890,957844,234494,251170,957844,754142,440145,670477,1112509,555525,287280,662501,969252,1120685,1027236
540098,540630,Auto,5328.0,923261,1435467,727969,957844,842890,957844,234494,251170,957844,754142,440145,670477,1112509,555525,287280,662501,969252,1120685,1027236
541000,542293,Atonement,36701.0,959962,1435467,727969,957844,842890,957844,234494,251170,957844,754142,440145,670477,1112509,555525,287280,662501,969252,1120685,1027236
542338,542870,Auto,5328.0,959962,1440795,727969,957844,842890,957844,234494,251170,957844,754142,440145,670477,1112509,555525,287280,662501,969252,1120685,1027236
543500,544123,Fast Blade,17548.0,959962,1440795,727969,957844,842890,957844,234494,251170,957844,754142,457693,670477,1112509,555525,287280,662501,969252,1120685,1027236
544578,545110,Auto,5328.0,959962,1446123,727969,957844,842890,957844,234494,251170,957844,754142,457693,670477,1112509,555525,287280,662501,969252,1120685,1027236
546000,546758,Riot Blade,26327.0,959962,1446123,727969,957844,842890,957844,234494,251170,957844,754142,457693,670477,1112509,555525,287280,688828,969252,1120685,1027236
546818,547350,Auto,5328.0,959962,1451451,727969,957844,842890,957844,234494,251170,957844,754142,457693,670477,1112509,555525,287280,688828,969252,1120685,1027236
547250,548540,Imperator,57844.0,959962,1451451,727969,957844,842890,957844,234494,251170,957844,754142,457693,670477,1112509,613369,287280,688828,969252,1120685,1027236
548500,549034,Goring Blade,69814.0,959962,1451451,727969,957844,842890,957844,234494,251170,957844,754142,457693,740291,1112509,613369,287280,688828,969252,1120685,1027236
549058,549590,Auto,6660.0,959962,1458111,727969,957844,842890,957844,234494,251170,957844,754142,457693,740291,1112509,613369,287280,688828,969252,1120685,1027236
549125,550148,Circle of Scorn,13955.0,959962,1458111,727969,957844,842890,957844,248449,251170,957844,754142,457693,740291,1112509,613369,287280,688828,969252,1120685,1027236
549125,550500,Circle of Scorn (dot),2990.0,959962,1458111,727969,957844,842890,957844,248449,254160,957844,754142,457693,740291,1112509,613369,287280,688828,969252,1120685,1027236
551298,551830,Auto,6660.0,959962,1464771,727969,957844,842890,957844,248449,254160,957844,754142,457693,740291,1112509,613369,287280,688828,969252,1120685,1027236
551625,551982,Expiacion,44880.0,959962,1464771,727969,957844,842890,957844,248449,254160,957844,799022,457693,740291,1112509,613369,287280,688828,969252,1120685,1027236
551000,552160,Supplication,49867.0,959962,1464771,727969,957844,842890,957844,248449,254160,957844,799022,457693,740291,1112509,613369,287280,688828,969252,1120685,1077103
549125,553500,Circle of Scorn (dot),2990.0,959962,1464771,727969,957844,842890,957844,248449,257150,957844,799022,457693,740291,1112509,613369,287280,688828,969252,1120685,1077103
553538,554070,Auto,6660.0,959962,1471431,727969,957844,842890,957844,248449,257150,957844,799022,457693,740291,1112509,613369,287280,688828,969252,1120685,1077103
553500,554123,Confiteor,99736.0,959962,1471431,727969,957844,842890,957844,248449,257150,1057580,799022,457693,740291,1112509,613369,287280,688828,969252,1120685,1077103
554125,554703,Intervene,14957.0,959962,1471431,727969,957844,842890,957844,248449,257150,1057580,799022,457693,740291,1112509,613369,302237,688828,969252,1120685,1077103
555778,556310,Auto,6660.0,959962,1478091,727969,957844,842890,957844,248449,257150,1057580,799022,457693,740291,1112509,613369,302237,688828,969252,1120685,1077103
549125,556500,Circle of Scorn (dot),2990.0,959962,1478091,727969,957844,842890,957844,248449,260140,1057580,799022,457693,740291,1112509,613369,302237,688828,969252,1120685,1077103
556000,556666,Blade of Faith,75801.0,959962,1478091,803770,957844,842890,957844,248449,260140,1057580,799022,457693,740291,1112509,613369,302237,688828,969252,1120685,1077103
556625,557203,Intervene,14957.0,959962,1478091,803770,957844,842890,957844,248449,260140,1057580,799022,457693,740291,1112509,613369,317194,688828,969252,1120685,1077103
558018,558550,Auto,6660.0,959962,1484751,803770,957844,842890,957844,248449,260140,1057580,799022,457693,740291,1112509,613369,317194,688828,969252,1120685,1077103
558500,559391,Blade of Truth,87767.0,959962,1484751,803770,957844,930657,957844,248449,260140,1057580,799022,457693,740291,1112509,613369,317194,688828,969252,1120685,1077103
549125,559500,Circle of Scorn (dot),2990.0,959962,1484751,803770,957844,930657,957844,248449,263130,1057580,799022,457693,740291,1112509,613369,317194,688828,969252,1120685,1077103
560258,560790,Auto,6660.0,959962,1491411,803770,957844,930657,957844,248449,263130,1057580,799022,457693,740291,1112509,613369,317194,688828,969252,1120685,1077103
561000,561891,Blade of Valor,99736.0,959962,1491411,803770,957844,930657,1057580,248449,263130,1057580,799022,457693,740291,1112509,613369,317194,688828,969252,1120685,1077103
549125,562500,Circle of Scorn (dot),2990.0,959962,1491411,803770,957844,930657,1057580,248449,266120,1057580,799022,457693,740291,1112509,613369,317194,688828,969252,1120685,1077103
561625,562785,Blade of Honor,99736.0,959962,1491411,803770,1057580,930657,1057580,248449,266120,1057580,799022,457693,740291,1112509,613369,317194,688828,969252,1120685,1077103
562498,563030,Auto,6660.0,959962,1498071,803770,1057580,930657,1057580,248449,266120,1057580,799022,457693,740291,1112509,613369,317194,688828,969252,1120685,1077103
563500,564258,Holy Spirit,49867.0,959962,1498071,803770,1057580,930657,1057580,248449,266120,1057580,799022,457693,740291,1162376,613369,317194,688828,969252,1120685,1077103
564738,565270,Auto,6660.0,959962,1504731,803770,1057580,930657,1057580,248449,266120,1057580,799022,457693,740291,1162376,613369,317194,688828,969252,1120685,1077103
566000,567290,Sepulchre,53853.0,959962,1504731,803770,1057580,930657,1057580,248449,266120,1057580,799022,457693,740291,1162376,613369,317194,688828,969252,1174538,1077103
566978,567510,Auto,6660.0,959962,1511391,803770,1057580,930657,1057580,248449,266120,1057580,799022,457693,740291,1162376,613369,317194,688828,969252,1174538,1077103
568500,569078,Royal Authority,36701.0,959962,1511391,803770,1057580,930657,1057580,248449,266120,1057580,799022,457693,740291,1162376,613369,317194,688828,1005953,1174538,1077103
569218,569750,Auto,5328.0,959962,1516719,803770,1057580,930657,1057580,248449,266120,1057580,799022,457693,740291,1162376,613369,317194,688828,1005953,1174538,1077103
571458,571990,Auto,5328.0,959962,1522047,803770,1057580,930657,1057580,248449,266120,1057580,799022,457693,740291,1162376,613369,317194,688828,1005953,1174538,1077103
571000,572293,Atonement,36701.0,996663,1522047,803770,1057580,930657,1057580,248449,266120,1057580,799022,457693,740291,1162376,613369,317194,688828,1005953,1174538,1077103
573698,574230,Auto,5328.0,996663,1527375,803770,1057580,930657,1057580,248449,266120,1057580,799022,457693,740291,1162376,613369,317194,688828,1005953,1174538,1077103
573500,574660,Supplication,39894.0,996663,1527375,803770,1057580,930657,1057580,248449,266120,1057580,799022,457693,740291,1162376,613369,317194,688828,1005953,1174538,1116997
575938,576470,Auto,5328.0,996663,1532703,803770,1057580,930657,1057580,248449,266120,1057580,799022,457693,740291,1162376,613369,317194,688828,1005953,1174538,1116997
576000,577290,Sepulchre,43082.0,996663,1532703,803770,1057580,930657,1057580,248449,266120,1057580,799022,457693,740291,1162376,613369,317194,688828,1005953,1217620,1116997
578178,578710,Auto,5328.0,996663,1538031,803770,1057580,930657,1057580,248449,266120,1057580,799022,457693,740291,1162376,613369,317194,688828,1005953,1217620,1116997
578500,579258,Holy Spirit,39894.0,996663,1538031,803770,1057580,930657,1057580,248449,266120,1057580,799022,457693,740291,1202270,613369,317194,688828,1005953,1217620,1116997
579125,580148,Circle of Scorn,11164.0,996663,1538031,803770,1057580,930657,1057580,259613,266120,1057580,799022,457693,740291,1202270,613369,317194,688828,1005953,1217620,1116997
579125,580500,Circle of Scorn (dot),2392.0,996663,1538031,803770,1057580,930657,1057580,259613,268512,1057580,799022,457693,740291,1202270,613369,317194,688828,1005953,1217620,1116997
580418,580950,Auto,5328.0,996663,1543359,803770,1057580,930657,1057580,259613,268512,1057580,799022,457693,740291,1202270,613369,317194,688828,1005953,1217620,1116997
581000,581623,Fast Blade,17548.0,996663,1543359,803770,1057580,930657,1057580,259613,268512,1057580,799022,475241,740291,1202270,613369,317194,688828,1005953,1217620,1116997
581625,581982,Expiacion,35904.0,996663,1543359,803770,1057580,930657,1057580,259613,268512,1057580,834926,475241,740291,1202270,613369,317194,688828,1005953,1217620,1116997
582658,583190,Auto,5328.0,996663,1548687,803770,1057580,930657,1057580,259613,268512,1057580,834926,475241,740291,1202270,613369,317194,688828,1005953,1217620,1116997
579125,583500,Circle of Scorn (dot),2392.0,996663,1548687,803770,1057580,930657,1057580,259613,270904,1057580,834926,475241,740291,1202270,613369,317194,688828,1005953,1217620,1116997
583500,584258,Riot Blade,26327.0,996663,1548687,803770,1057580,930657,1057580,259613,270904,1057580,834926,475241,740291,1202270,613369,317194,715155,1005953,1217620,1116997
584898,585430,Auto,5328.0,996663,1554015,803770,1057580,930657,1057580,259613,270904,1057580,834926,475241,740291,1202270,613369,317194,715155,1005953,1217620,1116997
579125,586500,Circle of Scorn (dot),2392.0,996663,1554015,803770,1057580,930657,1057580,259613,273296,1057580,834926,475241,740291,1202270,613369,317194,715155,1005953,1217620,1116997
586000,586578,Royal Authority,36701.0,996663,1554015,803770,1057580,930657,1057580,259613,273296,1057580,834926,475241,740291,1202270,613369,317194,715155,1042654,1217620,1116997
587138,587670,Auto,5328.0,996663,1559343,803770,1057580,930657,1057580,259613,273296,1057580,834926,475241,740291,1202270,613369,317194,715155,1042654,1217620,1116997
579125,589500,Circle of Scorn (dot),2392.0,996663,1559343,803770,1057580,930657,1057580,259613,275688,1057580,834926,475241,740291,1202270,613369,317194,715155,1042654,1217620,1116997
588500,589793,Atonement,36701.0,1033364,1559343,803770,1057580,930657,1057580,259613,275688,1057580,834926,475241,740291,1202270,613369,317194,715155,1042654,1217620,1116997
589378,589910,Auto,5328.0,1033364,1564671,803770,1057580,930657,1057580,259613,275688,1057580,834926,475241,740291,1202270,613369,317194,715155,1042654,1217620,1116997
591618,592150,Auto,5328.0,1033364,1569999,803770,1057580,930657,1057580,259613,275688,1057580,834926,475241,740291,1202270,613369,317194,715155,1042654,1217620,1116997
591000,592160,Supplication,39894.0,1033364,1569999,803770,1057580,930657,1057580,259613,275688,1057580,834926,475241,740291,1202270,613369,317194,715155,1042654,1217620,1156891
579125,592500,Circle of Scorn (dot),2392.0,1033364,1569999,803770,1057580,930657,1057580,259613,278080,1057580,834926,475241,740291,1202270,613369,317194,715155,1042654,1217620,1156891
593500,594258,Holy Spirit,39894.0,1033364,1569999,803770,1057580,930657,1057580,259613,278080,1057580,834926,475241,740291,1242164,613369,317194,715155,1042654,1217620,1156891
593858,594390,Auto,5328.0,1033364,1575327,803770,1057580,930657,1057580,259613,278080,1057580,834926,475241,740291,1242164,613369,317194,715155,1042654,1217620,1156891
596000,596623,Fast Blade,17548.0,1033364,1575327,803770,1057580,930657,1057580,259613,278080,1057580,834926,492789,740291,1242164,613369,317194,715155,1042654,1217620,1156891
596098,596630,Auto,5328.0,1033364,1580655,803770,1057580,930657,1057580,259613,278080,1057580,834926,492789,740291,1242164,613369,317194,715155,1042654,1217620,1156891
598338,598870,Auto,5328.0,1033364,1585983,803770,1057580,930657,1057580,259613,278080,1057580,834926,492789,740291,1242164,613369,317194,715155,1042654,1217620,1156891
598500,599258,Riot Blade,26327.0,1033364,1585983,803770,1057580,930657,1057580,259613,278080,1057580,834926,492789,740291,1242164,613369,317194,741482,1042654,1217620,1156891
600578,601110,Auto,5328.0,1033364,1591311,803770,1057580,930657,1057580,259613,278080,1057580,834926,492789,740291,1242164,613369,317194,741482,1042654,1217620,1156891
601000,602290,Sepulchre,43082.0,1033364,1591311,803770,1057580,930657,1057580,259613,278080,1057580,834926,492789,740291,1242164,613369,317194,741482,1042654,1260702,1156891
602818,603350,Auto,5328.0,1033364,1596639,803770,1057580,930657,1057580,259613,278080,1057580,834926,492789,740291,1242164,613369,317194,741482,1042654,1260702,1156891
603500,604078,Royal Authority,36701.0,1033364,1596639,803770,1057580,930657,1057580,259613,278080,1057580,834926,492789,740291,1242164,613369,317194,741482,1079355,1260702,1156891
605058,605590,Auto,5328.0,1033364,1601967,803770,1057580,930657,1057580,259613,278080,1057580,834926,492789,740291,1242164,613369,317194,741482,1079355,1260702,1156891
606000,607293,Atonement,36701.0,1070065,1601967,803770,1057580,930657,1057580,259613,278080,1057580,834926,492789,740291,1242164,613369,317194,741482,1079355,1260702,1156891
607298,607830,Auto,7227.0,1070065,1609194,803770,1057580,930657,1057580,259613,278080,1057580,834926,492789,740291,1242164,613369,317194,741482,1079355,1260702,1156891
607250,608540,Imperator,62765.0,1070065,1609194,803770,1057580,930657,1057580,259613,278080,1057580,834926,492789,740291,1242164,676134,317194,741482,1079355,1260702,1156891
608500,609034,Goring Blade,75753.0,1070065,1609194,803770,1057580,930657,1057580,259613,278080,1057580,834926,492789,816044,1242164,676134,317194,741482,1079355,1260702,1156891
609538,610070,Auto,7227.0,1070065,1616421,803770,1057580,930657,1057580,259613,278080,1057580,834926,492789,816044,1242164,676134,317194,741482,1079355,1260702,1156891
609125,610148,Circle of Scorn,15142.0,1070065,1616421,803770,1057580,930657,1057580,274755,278080,1057580,834926,492789,816044,1242164,676134,317194,741482,1079355,1260702,1156891
609125,610500,Circle of Scorn (dot),3244.0,1070065,1616421,803770,1057580,930657,1057580,274755,281324,1057580,834926,492789,816044,1242164,676134,317194,741482,1079355,1260702,1156891
611625,611982,Expiacion,48698.0,1070065,1616421,803770,1057580,930657,1057580,274755,281324,1057580,883624,492789,816044,1242164,676134,317194,741482,1079355,1260702,1156891
611000,612160,Supplication,54109.0,1070065,1616421,803770,1057580,930657,1057580,274755,281324,1057580,883624,492789,816044,1242164,676134,317194,741482,1079355,1260702,1211000
611778,612310,Auto,7227.0,1070065,1623648,803770,1057580,930657,1057580,274755,281324,1057580,883624,492789,816044,1242164,676134,317194,741482,1079355,1260702,1211000
609125,613500,Circle of Scorn (dot),3244.0,1070065,1623648,803770,1057580,930657,1057580,274755,284568,1057580,883624,492789,816044,1242164,676134,317194,741482,1079355,1260702,1211000
613500,614123,Confiteor,108220.0,1070065,1623648,803770,1057580,930657,1057580,274755,284568,1165800,883624,492789,816044,1242164,676134,317194,741482,1079355,1260702,1211000
614018,614550,Auto,7227.0,1070065,1630875,803770,1057580,930657,1057580,274755,284568,1165800,883624,492789,816044,1242164,676134,317194,741482,1079355,1260702,1211000
614125,614703,Intervene,16230.0,1070065,1630875,803770,1057580,930657,1057580,274755,284568,1165800,883624,492789,816044,1242164,676134,333424,741482,1079355,1260702,1211000
609125,616500,Circle of Scorn (dot),3244.0,1070065,1630875,803770,1057580,930657,1057580,274755,287812,1165800,883624,492789,816044,1242164,676134,333424,741482,1079355,1260702,1211000
616000,616666,Blade of Faith,82249.0,1070065,1630875,886019,1057580,930657,1057580,274755,287812,1165800,883624,492789,816044,1242164,676134,333424,741482,1079355,1260702,1211000
616258,616790,Auto,7227.0,1070065,1638102,886019,1057580,930657,1057580,274755,287812,1165800,883624,492789,816044,1242164,676134,333424,741482,1079355,1260702,1211000
616625,617203,Intervene,16230.0,1070065,1638102,886019,1057580,930657,1057580,274755,287812,1165800,883624,492789,816044,1242164,676134,349654,741482,1079355,1260702,1211000
618498,619030,Auto,7227.0,1070065,1645329,886019,1057580,930657,1057580,274755,287812,1165800,883624,492789,816044,1242164,676134,349654,741482,1079355,1260702,1211000
618500,619391,Blade of Truth,95232.0,1070065,1645329,886019,1057580,1025889,1057580,274755,287812,1165800,883624,492789,816044,1242164,676134,349654,741482,1079355,1260702,1211000
609125,619500,Circle of Scorn (dot),3244.0,1070065,1645329,886019,1057580,1025889,1057580,274755,291056,1165800,883624,492789,816044,1242164,676134,349654,741482,1079355,1260702,1211000
620738,621270,Auto,7227.0,1070065,1652556,886019,1057580,1025889,1057580,274755,291056,1165800,883624,492789,816044,1242164,676134,349654,741482,1079355,1260702,1211000
621000,621891,Blade of Valor,108220.0,1070065,1652556,886019,1057580,1025889,1165800,274755,291056,1165800,883624,492789,816044,1242164,676134,349654,741482,1079355,1260702,1211000
609125,622500,Circle of Scorn (dot),3244.0,1070065,1652556,886019,1057580,1025889,1165800,274755,294300,1165800,883624,492789,816044,1242164,676134,349654,741482,1079355,1260702,1211000
621625,622785,Blade of Honor,108220.0,1070065,1652556,886019,1165800,1025889,1165800,274755,294300,1165800,883624,492789,816044,1242164,676134,349654,741482,1079355,1260702,1211000
622978,623510,Auto,7227.0,1070065,1659783,886019,1165800,1025889,1165800,274755,294300,1165800,883624,492789,816044,1242164,676134,349654,741482,1079355,1260702,1211000
623500,624790,Sepulchre,58434.0,1070065,1659783,886019,1165800,1025889,1165800,274755,294300,1165800,883624,492789,816044,1242164,676134,349654,741482,1079355,1319136,1211000
625218,625750,Auto,7227.0,1070065,1667010,886019,1165800,1025889,1165800,274755,294300,1165800,883624,492789,816044,1242164,676134,349654,741482,1079355,1319136,1211000
626000,626758,Holy Spirit,54109.0,1070065,1667010,886019,1165800,1025889,1165800,274755,294300,1165800,883624,492789,816044,1296273,676134,349654,741482,1079355,1319136,1211000
627458,627990,Auto,5328.0,1070065,1672338,886019,1165800,1025889,1165800,274755,294300,1165800,883624,492789,816044,1296273,676134,349654,741482,1079355,1319136,1211000
628500,629123,Fast Blade,17548.0,1070065,1672338,886019,1165800,1025889,1165800,274755,294300,1165800,883624,510337,816044,1296273,676134,349654,741482,1079355,1319136,1211000
629698,630230,Auto,5328.0,1070065,1677666,886019,1165800,1025889,1165800,274755,294300,1165800,883624,510337,816044,1296273,676134,349654,741482,1079355,1319136,1211000
631000,631758,Riot Blade,26327.0,1070065,1677666,886019,1165800,1025889,1165800,274755,294300,1165800,883624,510337,816044,1296273,676134,349654,767809,1079355,1319136,1211000
631938,632470,Auto,5328.0,1070065,1682994,886019,1165800,1025889,1165800,274755,294300,1165800,883624,510337,816044,1296273,676134,349654,767809,1079355,1319136,1211000
