sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
627143,627993,Blazing Shot,32154.0,1383372,927738,2914816,911359,1492289,1005289,1535411,2930435,1471391,1217748,2079397,1628167,1118607,876376,637740,1749716,887170
627763,628473,Checkmate,22256.0,1383372,927738,2914816,911359,1514545,1005289,1535411,2930435,1471391,1217748,2079397,1628167,1118607,876376,637740,1749716,887170
628470,629228,Shot,7251.0,1383372,927738,2914816,911359,1514545,1005289,1535411,2930435,1471391,1217748,2079397,1628167,1118607,876376,637740,1756967,887170
628644,629494,Blazing Shot,32154.0,1383372,927738,2946970,911359,1514545,1005289,1535411,2930435,1471391,1217748,2079397,1628167,1118607,876376,637740,1756967,887170
629264,629974,Double Check,22256.0,1383372,927738,2946970,911359,1514545,1005289,1557667,2930435,1471391,1217748,2079397,1628167,1118607,876376,637740,1756967,887170
630962,630962,Arm Punch (pet),13555.0,1383372,941293,2946970,911359,1514545,1005289,1557667,2930435,1471391,1217748,2079397,1628167,1118607,876376,637740,1756967,887170
630144,630994,Blazing Shot,32154.0,1383372,941293,2979124,911359,1514545,1005289,1557667,2930435,1471391,1217748,2079397,1628167,1118607,876376,637740,1756967,887170
630764,631474,Checkmate,22256.0,1383372,941293,2979124,911359,1536801,1005289,1557667,2930435,1471391,1217748,2079397,1628167,1118607,876376,637740,1756967,887170
631110,631868,Shot,7251.0,1383372,941293,2979124,911359,1536801,1005289,1557667,2930435,1471391,1217748,2079397,1628167,1118607,876376,637740,1764218,887170
631645,632445,Heated Split Shot,27207.0,1383372,941293,2979124,911359,1536801,1005289,1557667,2930435,1471391,1217748,2079397,1628167,1145814,876376,637740,1764218,887170
632562,632562,Arm Punch (pet),13555.0,1383372,954848,2979124,911359,1536801,1005289,1557667,2930435,1471391,1217748,2079397,1628167,1145814,876376,637740,1764218,887170
634162,634162,Arm Punch (pet),13555.0,1383372,968403,2979124,911359,1536801,1005289,1557667,2930435,1471391,1217748,2079397,1628167,1145814,876376,637740,1764218,887170
633750,634508,Shot,7251.0,1383372,968403,2979124,911359,1536801,1005289,1557667,2930435,1471391,1217748,2079397,1628167,1145814,876376,637740,1771469,887170
634145,634945,Heated Slug Shot,39574.0,1383372,968403,2979124,911359,1536801,1005289,1557667,2930435,1471391,1217748,2079397,1667741,1145814,876376,637740,1771469,887170
635762,635762,Pile Bunker (pet),38417.0,1383372,968403,2979124,911359,1536801,1005289,1557667,2930435,1471391,1217748,2079397,1667741,1145814,914793,637740,1771469,887170
636390,637148,Shot,7251.0,1383372,968403,2979124,911359,1536801,1005289,1557667,2930435,1471391,1217748,2079397,1667741,1145814,914793,637740,1778720,887170
636646,637446,Heated Clean Shot,51946.0,1383372,968403,2979124,911359,1536801,1005289,1557667,2930435,1471391,1217748,2131343,1667741,1145814,914793,637740,1778720,887170
637762,637762,Crowned Collider (pet),44069.0,1383372,968403,2979124,911359,1536801,1049358,1557667,2930435,1471391,1217748,2131343,1667741,1145814,914793,637740,1778720,887170
639030,639788,Shot,7251.0,1383372,968403,2979124,911359,1536801,1049358,1557667,2930435,1471391,1217748,2131343,1667741,1145814,914793,637740,1785971,887170
639146,640296,Air Anchor,81629.0,1465001,968403,2979124,911359,1536801,1049358,1557667,2930435,1471391,1217748,2131343,1667741,1145814,914793,637740,1785971,887170
639766,640476,Double Check,22256.0,1465001,968403,2979124,911359,1536801,1049358,1579923,2930435,1471391,1217748,2131343,1667741,1145814,914793,637740,1785971,887170
640386,641096,Checkmate,22256.0,1465001,968403,2979124,911359,1559057,1049358,1579923,2930435,1471391,1217748,2131343,1667741,1145814,914793,637740,1785971,887170
641670,642428,Shot,7251.0,1465001,968403,2979124,911359,1559057,1049358,1579923,2930435,1471391,1217748,2131343,1667741,1145814,914793,637740,1793222,887170
641647,642447,Heated Split Shot,27207.0,1465001,968403,2979124,911359,1559057,1049358,1579923,2930435,1471391,1217748,2131343,1667741,1173021,914793,637740,1793222,887170
644147,644947,Heated Slug Shot,39574.0,1465001,968403,2979124,911359,1559057,1049358,1579923,2930435,1471391,1217748,2131343,1707315,1173021,914793,637740,1793222,887170
644310,645068,Shot,7251.0,1465001,968403,2979124,911359,1559057,1049358,1579923,2930435,1471391,1217748,2131343,1707315,1173021,914793,637740,1800473,887170
646950,647708,Shot,7251.0,1465001,968403,2979124,911359,1559057,1049358,1579923,2930435,1471391,1217748,2131343,1707315,1173021,914793,637740,1807724,887170
646648,647798,Drill,81629.0,1465001,968403,2979124,911359,1559057,1049358,1579923,3012064,1471391,1217748,2131343,1707315,1173021,914793,637740,1807724,887170
649148,649948,Heated Clean Shot,51946.0,1465001,968403,2979124,911359,1559057,1049358,1579923,3012064,1471391,1217748,2183289,1707315,1173021,914793,637740,1807724,887170
649590,650348,Shot,7251.0,1465001,968403,2979124,911359,1559057,1049358,1579923,3012064,1471391,1217748,2183289,1707315,1173021,914793,637740,1814975,887170
651649,652449,Heated Split Shot,27207.0,1465001,968403,2979124,911359,1559057,1049358,1579923,3012064,1471391,1217748,2183289,1707315,1200228,914793,637740,1814975,887170
652230,652988,Shot,7251.0,1465001,968403,2979124,911359,1559057,1049358,1579923,3012064,1471391,1217748,2183289,1707315,1200228,914793,637740,1822226,887170
654149,654949,Heated Slug Shot,39574.0,1465001,968403,2979124,911359,1559057,1049358,1579923,3012064,1471391,1217748,2183289,1746889,1200228,914793,637740,1822226,887170
654870,655628,Shot,7251.0,1465001,968403,2979124,911359,1559057,1049358,1579923,3012064,1471391,1217748,2183289,1746889,1200228,914793,637740,1829477,887170
656650,657450,Heated Clean Shot,51946.0,1465001,968403,2979124,911359,1559057,1049358,1579923,3012064,1471391,1217748,2235235,1746889,1200228,914793,637740,1829477,887170
657510,658268,Shot,7251.0,1465001,968403,2979124,911359,1559057,1049358,1579923,3012064,1471391,1217748,2235235,1746889,1200228,914793,637740,1836728,887170
659150,659950,Heated Split Shot,27207.0,1465001,968403,2979124,911359,1559057,1049358,1579923,3012064,1471391,1217748,2235235,1746889,1227435,914793,637740,1836728,887170
660150,660908,Shot,7251.0,1465001,968403,2979124,911359,1559057,1049358,1579923,3012064,1471391,1217748,2235235,1746889,1227435,914793,637740,1843979,887170
661651,662451,Heated Slug Shot,39574.0,1465001,968403,2979124,911359,1559057,1049358,1579923,3012064,1471391,1217748,2235235,1786463,1227435,914793,637740,1843979,887170
662790,663548,Shot,7251.0,1465001,968403,2979124,911359,1559057,1049358,1579923,3012064,1471391,1217748,2235235,1786463,1227435,914793,637740,1851230,887170
664151,665181,Chain Saw,81629.0,1465001,968403,2979124,992988,1559057,1049358,1579923,3012064,1471391,1217748,2235235,1786463,1227435,914793,637740,1851230,887170
665430,666188,Shot,7251.0,1465001,968403,2979124,992988,1559057,1049358,1579923,3012064,1471391,1217748,2235235,1786463,1227435,914793,637740,1858481,887170
666652,667722,Excavator,81629.0,1465001,968403,2979124,992988,1559057,1049358,1579923,3012064,1553020,1217748,2235235,1786463,1227435,914793,637740,1858481,887170
668070,668828,Shot,7251.0,1465001,968403,2979124,992988,1559057,1049358,1579923,3012064,1553020,1217748,2235235,1786463,1227435,914793,637740,1865732,887170
669152,669952,Heated Clean Shot,51946.0,1465001,968403,2979124,992988,1559057,1049358,1579923,3012064,1553020,1217748,2287181,1786463,1227435,914793,637740,1865732,887170
670271,670271,Roller Dash (pet),37965.0,1465001,968403,2979124,992988,1559057,1049358,1579923,3012064,1553020,1217748,2287181,1786463,1227435,914793,675705,1865732,887170
670710,671468,Shot,7251.0,1465001,968403,2979124,992988,1559057,1049358,1579923,3012064,1553020,1217748,2287181,1786463,1227435,914793,675705,1872983,887170
671653,672803,Drill,81629.0,1465001,968403,2979124,992988,1559057,1049358,1579923,3093693,1553020,1217748,2287181,1786463,1227435,914793,675705,1872983,887170
673471,673471,Arm Punch (pet),18981.0,1465001,987384,2979124,992988,1559057,1049358,1579923,3093693,1553020,1217748,2287181,1786463,1227435,914793,675705,1872983,887170
673350,674108,Shot,7251.0,1465001,987384,2979124,992988,1559057,1049358,1579923,3093693,1553020,1217748,2287181,1786463,1227435,914793,675705,1880234,887170
674153,674953,Heated Split Shot,27207.0,1465001,987384,2979124,992988,1559057,1049358,1579923,3093693,1553020,1217748,2287181,1786463,1254642,914793,675705,1880234,887170
675071,675071,Arm Punch (pet),18981.0,1465001,1006365,2979124,992988,1559057,1049358,1579923,3093693,1553020,1217748,2287181,1786463,1254642,914793,675705,1880234,887170
676671,676671,Arm Punch (pet),18981.0,1465001,1025346,2979124,992988,1559057,1049358,1579923,3093693,1553020,1217748,2287181,1786463,1254642,914793,675705,1880234,887170
675990,676748,Shot,7251.0,1465001,1025346,2979124,992988,1559057,1049358,1579923,3093693,1553020,1217748,2287181,1786463,1254642,914793,675705,1887485,887170
676654,677454,Heated Slug Shot,39574.0,1465001,1025346,2979124,992988,1559057,1049358,1579923,3093693,1553020,1217748,2287181,1826037,1254642,914793,675705,1887485,887170
678271,678271,Pile Bunker (pet),53787.0,1465001,1025346,2979124,992988,1559057,1049358,1579923,3093693,1553020,1217748,2287181,1826037,1254642,968580,675705,1887485,887170
678630,679388,Shot,7251.0,1465001,1025346,2979124,992988,1559057,1049358,1579923,3093693,1553020,1217748,2287181,1826037,1254642,968580,675705,1894736,887170
680271,680271,Crowned Collider (pet),61700.0,1465001,1025346,2979124,992988,1559057,1111058,1579923,3093693,1553020,1217748,2287181,1826037,1254642,968580,675705,1894736,887170
679154,680304,Air Anchor,81629.0,1546630,1025346,2979124,992988,1559057,1111058,1579923,3093693,1553020,1217748,2287181,1826037,1254642,968580,675705,1894736,887170
681270,682028,Shot,7251.0,1546630,1025346,2979124,992988,1559057,1111058,1579923,3093693,1553020,1217748,2287181,1826037,1254642,968580,675705,1901987,887170
681655,682455,Heated Clean Shot,51946.0,1546630,1025346,2979124,992988,1559057,1111058,1579923,3093693,1553020,1217748,2339127,1826037,1254642,968580,675705,1901987,887170
683910,684668,Shot,7251.0,1546630,1025346,2979124,992988,1559057,1111058,1579923,3093693,1553020,1217748,2339127,1826037,1254642,968580,675705,1909238,887170
684155,685005,Blazing Shot,32154.0,1546630,1025346,3011278,992988,1559057,1111058,1579923,3093693,1553020,1217748,2339127,1826037,1254642,968580,675705,1909238,887170
684775,685485,Double Check,22256.0,1546630,1025346,3011278,992988,1559057,1111058,1602179,3093693,1553020,1217748,2339127,1826037,1254642,968580,675705,1909238,887170
685656,686506,Blazing Shot,32154.0,1546630,1025346,3043432,992988,1559057,1111058,1602179,3093693,1553020,1217748,2339127,1826037,1254642,968580,675705,1909238,887170
686276,686986,Checkmate,22256.0,1546630,1025346,3043432,992988,1581313,1111058,1602179,3093693,1553020,1217748,2339127,1826037,1254642,968580,675705,1909238,887170
686550,687308,Shot,7251.0,1546630,1025346,3043432,992988,1581313,1111058,1602179,3093693,1553020,1217748,2339127,1826037,1254642,968580,675705,1916489,887170
687156,688006,Blazing Shot,32154.0,1546630,1025346,3075586,992988,1581313,1111058,1602179,3093693,1553020,1217748,2339127,1826037,1254642,968580,675705,1916489,887170
687776,688486,Double Check,22256.0,1546630,1025346,3075586,992988,1581313,1111058,1624435,3093693,1553020,1217748,2339127,1826037,1254642,968580,675705,1916489,887170
688657,689507,Blazing Shot,32154.0,1546630,1025346,3107740,992988,1581313,1111058,1624435,3093693,1553020,1217748,2339127,1826037,1254642,968580,675705,1916489,887170
689190,689948,Shot,7251.0,1546630,1025346,3107740,992988,1581313,1111058,1624435,3093693,1553020,1217748,2339127,1826037,1254642,968580,675705,1923740,887170
689277,689987,Checkmate,22256.0,1546630,1025346,3107740,992988,1603569,1111058,1624435,3093693,1553020,1217748,2339127,1826037,1254642,968580,675705,1923740,887170
690157,691007,Blazing Shot,32154.0,1546630,1025346,3139894,992988,1603569,1111058,1624435,3093693,1553020,1217748,2339127,1826037,1254642,968580,675705,1923740,887170
691830,692588,Shot,7251.0,1546630,1025346,3139894,992988,1603569,1111058,1624435,3093693,1553020,1217748,2339127,1826037,1254642,968580,675705,1930991,887170
691658,692808,Drill,81629.0,1546630,1025346,3139894,992988,1603569,1111058,1624435,3175322,1553020,1217748,2339127,1826037,1254642,968580,675705,1930991,887170
694158,694958,Heated Split Shot,27207.0,1546630,1025346,3139894,992988,1603569,1111058,1624435,3175322,1553020,1217748,2339127,1826037,1281849,968580,675705,1930991,887170
694470,695228,Shot,7251.0,1546630,1025346,3139894,992988,1603569,1111058,1624435,3175322,1553020,1217748,2339127,1826037,1281849,968580,675705,1938242,887170
696659,697459,Heated Slug Shot,39574.0,1546630,1025346,3139894,992988,1603569,1111058,1624435,3175322,1553020,1217748,2339127,1865611,1281849,968580,675705,1938242,887170
697110,697868,Shot,7251.0,1546630,1025346,3139894,992988,1603569,1111058,1624435,3175322,1553020,1217748,2339127,1865611,1281849,968580,675705,1945493,887170
699159,699959,Heated Clean Shot,51946.0,1546630,1025346,3139894,992988,1603569,1111058,1624435,3175322,1553020,1217748,2391073,1865611,1281849,968580,675705,1945493,887170
699750,700508,Shot,7251.0,1546630,1025346,3139894,992988,1603569,1111058,1624435,3175322,1553020,1217748,2391073,1865611,1281849,968580,675705,1952744,887170
701660,702460,Heated Split Shot,27207.0,1546630,1025346,3139894,992988,1603569,1111058,1624435,3175322,1553020,1217748,2391073,1865611,1309056,968580,675705,1952744,887170
702390,703148,Shot,7251.0,1546630,1025346,3139894,992988,1603569,1111058,1624435,3175322,1553020,1217748,2391073,1865611,1309056,968580,675705,1959995,887170
704160,704960,Heated Slug Shot,39574.0,1546630,1025346,3139894,992988,1603569,1111058,1624435,3175322,1553020,1217748,2391073,1905185,1309056,968580,675705,1959995,887170
704780,705490,Checkmate,22256.0,1546630,1025346,3139894,992988,1625825,1111058,1624435,3175322,1553020,1217748,2391073,1905185,1309056,968580,675705,1959995,887170
705030,705788,Shot,7251.0,1546630,1025346,3139894,992988,1625825,1111058,1624435,3175322,1553020,1217748,2391073,1905185,1309056,968580,675705,1967246,887170
705400,706110,Double Check,22256.0,1546630,1025346,3139894,992988,1625825,1111058,1646691,3175322,1553020,1217748,2391073,1905185,1309056,968580,675705,1967246,887170
706661,707461,Heated Clean Shot,51946.0,1546630,1025346,3139894,992988,1625825,1111058,1646691,3175322,1553020,1217748,2443019,1905185,1309056,968580,675705,1967246,887170
707670,708428,Shot,7251.0,1546630,1025346,3139894,992988,1625825,1111058,1646691,3175322,1553020,1217748,2443019,1905185,1309056,968580,675705,1974497,887170
709161,710311,Drill,81629.0,1546630,1025346,3139894,992988,1625825,1111058,1646691,3256951,1553020,1217748,2443019,1905185,1309056,968580,675705,1974497,887170
710310,711068,Shot,7251.0,1546630,1025346,3139894,992988,1625825,1111058,1646691,3256951,1553020,1217748,2443019,1905185,1309056,968580,675705,1981748,887170
711662,712462,Heated Split Shot,27207.0,1546630,1025346,3139894,992988,1625825,1111058,1646691,3256951,1553020,1217748,2443019,1905185,1336263,968580,675705,1981748,887170
712950,713708,Shot,7251.0,1546630,1025346,3139894,992988,1625825,1111058,1646691,3256951,1553020,1217748,2443019,1905185,1336263,968580,675705,1988999,887170
714162,714962,Heated Slug Shot,39574.0,1546630,1025346,3139894,992988,1625825,1111058,1646691,3256951,1553020,1217748,2443019,1944759,1336263,968580,675705,1988999,887170
715590,716348,Shot,7251.0,1546630,1025346,3139894,992988,1625825,1111058,1646691,3256951,1553020,1217748,2443019,1944759,1336263,968580,675705,1996250,887170
716663,717463,Heated Clean Shot,51946.0,1546630,1025346,3139894,992988,1625825,1111058,1646691,3256951,1553020,1217748,2494965,1944759,1336263,968580,675705,1996250,887170
718230,718988,Shot,7251.0,1546630,1025346,3139894,992988,1625825,1111058,1646691,3256951,1553020,1217748,2494965,1944759,1336263,968580,675705,2003501,887170
719163,720313,Air Anchor,88349.0,1634979,1025346,3139894,992988,1625825,1111058,1646691,3256951,1553020,1217748,2494965,1944759,1336263,968580,675705,2003501,887170
720870,721628,Shot,7847.0,1634979,1025346,3139894,992988,1625825,1111058,1646691,3256951,1553020,1217748,2494965,1944759,1336263,968580,675705,2011348,887170
721664,722814,Drill,88349.0,1634979,1025346,3139894,992988,1625825,1111058,1646691,3345300,1553020,1217748,2494965,1944759,1336263,968580,675705,2011348,887170
723524,724234,Checkmate,24091.0,1634979,1025346,3139894,992988,1649916,1111058,1646691,3345300,1553020,1217748,2494965,1944759,1336263,968580,675705,2011348,887170
723510,724268,Shot,7847.0,1634979,1025346,3139894,992988,1649916,1111058,1646691,3345300,1553020,1217748,2494965,1944759,1336263,968580,675705,2019195,887170
724164,725194,Chain Saw,152217.0,1634979,1025346,3139894,1145205,1649916,1111058,1646691,3345300,1553020,1217748,2494965,1944759,1336263,968580,675705,2019195,887170
725283,725283,Roller Dash (pet),58967.0,1634979,1025346,3139894,1145205,1649916,1111058,1646691,3345300,1553020,1217748,2494965,1944759,1336263,968580,734672,2019195,887170
725404,726114,Double Check,24091.0,1634979,1025346,3139894,1145205,1649916,1111058,1670782,3345300,1553020,1217748,2494965,1944759,1336263,968580,734672,2019195,887170
726024,726734,Checkmate,24091.0,1634979,1025346,3139894,1145205,1674007,1111058,1670782,3345300,1553020,1217748,2494965,1944759,1336263,968580,734672,2019195,887170
726150,726908,Shot,7847.0,1634979,1025346,3139894,1145205,1674007,1111058,1670782,3345300,1553020,1217748,2494965,1944759,1336263,968580,734672,2027042,887170
726665,727735,Excavator,156783.0,1634979,1025346,3139894,1145205,1674007,1111058,1670782,3345300,1709803,1217748,2494965,1944759,1336263,968580,734672,2027042,887170
727285,727995,Double Check,24814.0,1634979,1025346,3139894,1145205,1674007,1111058,1695596,3345300,1709803,1217748,2494965,1944759,1336263,968580,734672,2027042,887170
728483,728483,Arm Punch (pet),30365.0,1634979,1055711,3139894,1145205,1674007,1111058,1695596,3345300,1709803,1217748,2494965,1944759,1336263,968580,734672,2027042,887170
728790,729548,Shot,8082.0,1634979,1055711,3139894,1145205,1674007,1111058,1695596,3345300,1709803,1217748,2494965,1944759,1336263,968580,734672,2035124,887170
730083,730083,Arm Punch (pet),30365.0,1634979,1086076,3139894,1145205,1674007,1111058,1695596,3345300,1709803,1217748,2494965,1944759,1336263,968580,734672,2035124,887170
729165,730195,Full Metal Field,213800.0,1634979,1086076,3139894,1145205,1674007,1111058,1695596,3345300,1709803,1431548,2494965,1944759,1336263,968580,734672,2035124,887170
731683,731683,Arm Punch (pet),30365.0,1634979,1116441,3139894,1145205,1674007,1111058,1695596,3345300,1709803,1431548,2494965,1944759,1336263,968580,734672,2035124,887170
731430,732188,Shot,8082.0,1634979,1116441,3139894,1145205,1674007,1111058,1695596,3345300,1709803,1431548,2494965,1944759,1336263,968580,734672,2043206,887170
731666,732516,Blazing Shot,35846.0,1634979,1116441,3175740,1145205,1674007,1111058,1695596,3345300,1709803,1431548,2494965,1944759,1336263,968580,734672,2043206,887170
732286,732996,Double Check,24814.0,1634979,1116441,3175740,1145205,1674007,1111058,1720410,3345300,1709803,1431548,2494965,1944759,1336263,968580,734672,2043206,887170
733283,733283,Pile Bunker (pet),86047.0,1634979,1116441,3175740,1145205,1674007,1111058,1720410,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2043206,887170
733166,734016,Blazing Shot,35846.0,1634979,1116441,3211586,1145205,1674007,1111058,1720410,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2043206,887170
733786,734496,Checkmate,24814.0,1634979,1116441,3211586,1145205,1698821,1111058,1720410,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2043206,887170
734070,734828,Shot,8082.0,1634979,1116441,3211586,1145205,1698821,1111058,1720410,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2051288,887170
735283,735283,Crowned Collider (pet),98702.0,1634979,1116441,3211586,1145205,1698821,1209760,1720410,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2051288,887170
734667,735517,Blazing Shot,35846.0,1634979,1116441,3247432,1145205,1698821,1209760,1720410,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2051288,887170
735287,735997,Double Check,24814.0,1634979,1116441,3247432,1145205,1698821,1209760,1745224,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2051288,887170
736167,737017,Blazing Shot,35846.0,1634979,1116441,3283278,1145205,1698821,1209760,1745224,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2051288,887170
736710,737468,Shot,8082.0,1634979,1116441,3283278,1145205,1698821,1209760,1745224,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2059370,887170
737668,738518,Blazing Shot,35846.0,1634979,1116441,3319124,1145205,1698821,1209760,1745224,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2059370,887170
739168,740018,Blazing Shot,35846.0,1634979,1116441,3354970,1145205,1698821,1209760,1745224,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2059370,887170
739350,740108,Shot,8082.0,1634979,1116441,3354970,1145205,1698821,1209760,1745224,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2067452,887170
739788,740498,Checkmate,24814.0,1634979,1116441,3354970,1145205,1723635,1209760,1745224,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2067452,887170
730378,741048,Wildfire (dot),155759.0,1634979,1116441,3354970,1145205,1723635,1209760,1745224,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2067452,1042929
740669,741519,Blazing Shot,35846.0,1634979,1116441,3390816,1145205,1723635,1209760,1745224,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2067452,1042929
741289,741999,Double Check,24814.0,1634979,1116441,3390816,1145205,1723635,1209760,1770038,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2067452,1042929
741990,742748,Shot,8082.0,1634979,1116441,3390816,1145205,1723635,1209760,1770038,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2075534,1042929
742169,743019,Blazing Shot,35846.0,1634979,1116441,3426662,1145205,1723635,1209760,1770038,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2075534,1042929
742789,743499,Checkmate,24814.0,1634979,1116441,3426662,1145205,1748449,1209760,1770038,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2075534,1042929
743670,744520,Blazing Shot,35846.0,1634979,1116441,3462508,1145205,1748449,1209760,1770038,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2075534,1042929
744290,745000,Double Check,24814.0,1634979,1116441,3462508,1145205,1748449,1209760,1794852,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2075534,1042929
744630,745388,Shot,8082.0,1634979,1116441,3462508,1145205,1748449,1209760,1794852,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2083616,1042929
745170,746020,Blazing Shot,35846.0,1634979,1116441,3498354,1145205,1748449,1209760,1794852,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2083616,1042929
745790,746500,Checkmate,24814.0,1634979,1116441,3498354,1145205,1773263,1209760,1794852,3345300,1709803,1431548,2494965,1944759,1336263,1054627,734672,2083616,1042929
746671,747821,Drill,88349.0,1634979,1116441,3498354,1145205,1773263,1209760,1794852,3433649,1709803,1431548,2494965,1944759,1336263,1054627,734672,2083616,1042929
747291,748001,Checkmate,24091.0,1634979,1116441,3498354,1145205,1797354,1209760,1794852,3433649,1709803,1431548,2494965,1944759,1336263,1054627,734672,2083616,1042929
747270,748028,Shot,7847.0,1634979,1116441,3498354,1145205,1797354,1209760,1794852,3433649,1709803,1431548,2494965,1944759,1336263,1054627,734672,2091463,1042929
747911,748621,Double Check,24091.0,1634979,1116441,3498354,1145205,1797354,1209760,1818943,3433649,1709803,1431548,2494965,1944759,1336263,1054627,734672,2091463,1042929
748531,749241,Checkmate,24091.0,1634979,1116441,3498354,1145205,1821445,1209760,1818943,3433649,1709803,1431548,2494965,1944759,1336263,1054627,734672,2091463,1042929
749171,749971,Heated Split Shot,27207.0,1634979,1116441,3498354,1145205,1821445,1209760,1818943,3433649,1709803,1431548,2494965,1944759,1363470,1054627,734672,2091463,1042929
749791,750501,Double Check,22256.0,1634979,1116441,3498354,1145205,1821445,1209760,1841199,3433649,1709803,1431548,2494965,1944759,1363470,1054627,734672,2091463,1042929
