sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
633500,634078,Royal Authority,36701.0,1064805,1663156,860289,1131942,996095,1131942,270019,289220,1131942,868386,510337,792342,1279345,656496,339498,767809,1111004,1307028,1199650
634178,634710,Auto,5328.0,1064805,1668484,860289,1131942,996095,1131942,270019,289220,1131942,868386,510337,792342,1279345,656496,339498,767809,1111004,1307028,1199650
636418,636950,Auto,5328.0,1064805,1673812,860289,1131942,996095,1131942,270019,289220,1131942,868386,510337,792342,1279345,656496,339498,767809,1111004,1307028,1199650
636000,637293,Atonement,36701.0,1101506,1673812,860289,1131942,996095,1131942,270019,289220,1131942,868386,510337,792342,1279345,656496,339498,767809,1111004,1307028,1199650
638658,639190,Auto,5328.0,1101506,1679140,860289,1131942,996095,1131942,270019,289220,1131942,868386,510337,792342,1279345,656496,339498,767809,1111004,1307028,1199650
638500,639660,Supplication,39894.0,1101506,1679140,860289,1131942,996095,1131942,270019,289220,1131942,868386,510337,792342,1279345,656496,339498,767809,1111004,1307028,1239544
639125,640148,Circle of Scorn,11164.0,1101506,1679140,860289,1131942,996095,1131942,281183,289220,1131942,868386,510337,792342,1279345,656496,339498,767809,1111004,1307028,1239544
639125,640500,Circle of Scorn (dot),2392.0,1101506,1679140,860289,1131942,996095,1131942,281183,291612,1131942,868386,510337,792342,1279345,656496,339498,767809,1111004,1307028,1239544
640898,641430,Auto,5328.0,1101506,1684468,860289,1131942,996095,1131942,281183,291612,1131942,868386,510337,792342,1279345,656496,339498,767809,1111004,1307028,1239544
641000,641758,Holy Spirit,39894.0,1101506,1684468,860289,1131942,996095,1131942,281183,291612,1131942,868386,510337,792342,1319239,656496,339498,767809,1111004,1307028,1239544
641625,641982,Expiacion,35904.0,1101506,1684468,860289,1131942,996095,1131942,281183,291612,1131942,904290,510337,792342,1319239,656496,339498,767809,1111004,1307028,1239544
639125,643500,Circle of Scorn (dot),2392.0,1101506,1684468,860289,1131942,996095,1131942,281183,294004,1131942,904290,510337,792342,1319239,656496,339498,767809,1111004,1307028,1239544
643138,643670,Auto,5328.0,1101506,1689796,860289,1131942,996095,1131942,281183,294004,1131942,904290,510337,792342,1319239,656496,339498,767809,1111004,1307028,1239544
643500,644790,Sepulchre,43082.0,1101506,1689796,860289,1131942,996095,1131942,281183,294004,1131942,904290,510337,792342,1319239,656496,339498,767809,1111004,1350110,1239544
645378,645910,Auto,5328.0,1101506,1695124,860289,1131942,996095,1131942,281183,294004,1131942,904290,510337,792342,1319239,656496,339498,767809,1111004,1350110,1239544
639125,646500,Circle of Scorn (dot),2392.0,1101506,1695124,860289,1131942,996095,1131942,281183,296396,1131942,904290,510337,792342,1319239,656496,339498,767809,1111004,1350110,1239544
646000,646623,Fast Blade,17548.0,1101506,1695124,860289,1131942,996095,1131942,281183,296396,1131942,904290,527885,792342,1319239,656496,339498,767809,1111004,1350110,1239544
647618,648150,Auto,5328.0,1101506,1700452,860289,1131942,996095,1131942,281183,296396,1131942,904290,527885,792342,1319239,656496,339498,767809,1111004,1350110,1239544
648500,649258,Riot Blade,26327.0,1101506,1700452,860289,1131942,996095,1131942,281183,296396,1131942,904290,527885,792342,1319239,656496,339498,794136,1111004,1350110,1239544
639125,649500,Circle of Scorn (dot),2392.0,1101506,1700452,860289,1131942,996095,1131942,281183,298788,1131942,904290,527885,792342,1319239,656496,339498,794136,1111004,1350110,1239544
649858,650390,Auto,5328.0,1101506,1705780,860289,1131942,996095,1131942,281183,298788,1131942,904290,527885,792342,1319239,656496,339498,794136,1111004,1350110,1239544
651000,651578,Royal Authority,36701.0,1101506,1705780,860289,1131942,996095,1131942,281183,298788,1131942,904290,527885,792342,1319239,656496,339498,794136,1147705,1350110,1239544
639125,652500,Circle of Scorn (dot),2392.0,1101506,1705780,860289,1131942,996095,1131942,281183,301180,1131942,904290,527885,792342,1319239,656496,339498,794136,1147705,1350110,1239544
652098,652630,Auto,5328.0,1101506,1711108,860289,1131942,996095,1131942,281183,301180,1131942,904290,527885,792342,1319239,656496,339498,794136,1147705,1350110,1239544
653500,654793,Atonement,36701.0,1138207,1711108,860289,1131942,996095,1131942,281183,301180,1131942,904290,527885,792342,1319239,656496,339498,794136,1147705,1350110,1239544
654338,654870,Auto,5328.0,1138207,1716436,860289,1131942,996095,1131942,281183,301180,1131942,904290,527885,792342,1319239,656496,339498,794136,1147705,1350110,1239544
656000,656623,Fast Blade,17548.0,1138207,1716436,860289,1131942,996095,1131942,281183,301180,1131942,904290,545433,792342,1319239,656496,339498,794136,1147705,1350110,1239544
656578,657110,Auto,5328.0,1138207,1721764,860289,1131942,996095,1131942,281183,301180,1131942,904290,545433,792342,1319239,656496,339498,794136,1147705,1350110,1239544
658500,659258,Riot Blade,26327.0,1138207,1721764,860289,1131942,996095,1131942,281183,301180,1131942,904290,545433,792342,1319239,656496,339498,820463,1147705,1350110,1239544
658818,659350,Auto,5328.0,1138207,1727092,860289,1131942,996095,1131942,281183,301180,1131942,904290,545433,792342,1319239,656496,339498,820463,1147705,1350110,1239544
661058,661590,Auto,5328.0,1138207,1732420,860289,1131942,996095,1131942,281183,301180,1131942,904290,545433,792342,1319239,656496,339498,820463,1147705,1350110,1239544
661000,662160,Supplication,39894.0,1138207,1732420,860289,1131942,996095,1131942,281183,301180,1131942,904290,545433,792342,1319239,656496,339498,820463,1147705,1350110,1279438
663298,663830,Auto,5328.0,1138207,1737748,860289,1131942,996095,1131942,281183,301180,1131942,904290,545433,792342,1319239,656496,339498,820463,1147705,1350110,1279438
663500,664258,Holy Spirit,39894.0,1138207,1737748,860289,1131942,996095,1131942,281183,301180,1131942,904290,545433,792342,1359133,656496,339498,820463,1147705,1350110,1279438
665538,666070,Auto,5328.0,1138207,1743076,860289,1131942,996095,1131942,281183,301180,1131942,904290,545433,792342,1359133,656496,339498,820463,1147705,1350110,1279438
666000,667290,Sepulchre,43082.0,1138207,1743076,860289,1131942,996095,1131942,281183,301180,1131942,904290,545433,792342,1359133,656496,339498,820463,1147705,1393192,1279438
667778,668310,Auto,6660.0,1138207,1749736,860289,1131942,996095,1131942,281183,301180,1131942,904290,545433,792342,1359133,656496,339498,820463,1147705,1393192,1279438
667250,668540,Imperator,57844.0,1138207,1749736,860289,1131942,996095,1131942,281183,301180,1131942,904290,545433,792342,1359133,714340,339498,820463,1147705,1393192,1279438
668500,669034,Goring Blade,69814.0,1138207,1749736,860289,1131942,996095,1131942,281183,301180,1131942,904290,545433,862156,1359133,714340,339498,820463,1147705,1393192,1279438
669125,670148,Circle of Scorn,13955.0,1138207,1749736,860289,1131942,996095,1131942,295138,301180,1131942,904290,545433,862156,1359133,714340,339498,820463,1147705,1393192,1279438
669125,670500,Circle of Scorn (dot),2990.0,1138207,1749736,860289,1131942,996095,1131942,295138,304170,1131942,904290,545433,862156,1359133,714340,339498,820463,1147705,1393192,1279438
670018,670550,Auto,6660.0,1138207,1756396,860289,1131942,996095,1131942,295138,304170,1131942,904290,545433,862156,1359133,714340,339498,820463,1147705,1393192,1279438
671000,671578,Royal Authority,45875.0,1138207,1756396,860289,1131942,996095,1131942,295138,304170,1131942,904290,545433,862156,1359133,714340,339498,820463,1193580,1393192,1279438
671625,671982,Expiacion,44880.0,1138207,1756396,860289,1131942,996095,1131942,295138,304170,1131942,949170,545433,862156,1359133,714340,339498,820463,1193580,1393192,1279438
672258,672790,Auto,6660.0,1138207,1763056,860289,1131942,996095,1131942,295138,304170,1131942,949170,545433,862156,1359133,714340,339498,820463,1193580,1393192,1279438
669125,673500,Circle of Scorn (dot),2990.0,1138207,1763056,860289,1131942,996095,1131942,295138,307160,1131942,949170,545433,862156,1359133,714340,339498,820463,1193580,1393192,1279438
673500,674123,Confiteor,99736.0,1138207,1763056,860289,1131942,996095,1131942,295138,307160,1231678,949170,545433,862156,1359133,714340,339498,820463,1193580,1393192,1279438
674125,674703,Intervene,14957.0,1138207,1763056,860289,1131942,996095,1131942,295138,307160,1231678,949170,545433,862156,1359133,714340,354455,820463,1193580,1393192,1279438
674498,675030,Auto,6660.0,1138207,1769716,860289,1131942,996095,1131942,295138,307160,1231678,949170,545433,862156,1359133,714340,354455,820463,1193580,1393192,1279438
669125,676500,Circle of Scorn (dot),2990.0,1138207,1769716,860289,1131942,996095,1131942,295138,310150,1231678,949170,545433,862156,1359133,714340,354455,820463,1193580,1393192,1279438
676000,676666,Blade of Faith,75801.0,1138207,1769716,936090,1131942,996095,1131942,295138,310150,1231678,949170,545433,862156,1359133,714340,354455,820463,1193580,1393192,1279438
676625,677203,Intervene,14957.0,1138207,1769716,936090,1131942,996095,1131942,295138,310150,1231678,949170,545433,862156,1359133,714340,369412,820463,1193580,1393192,1279438
676738,677270,Auto,6660.0,1138207,1776376,936090,1131942,996095,1131942,295138,310150,1231678,949170,545433,862156,1359133,714340,369412,820463,1193580,1393192,1279438
678500,679391,Blade of Truth,87767.0,1138207,1776376,936090,1131942,1083862,1131942,295138,310150,1231678,949170,545433,862156,1359133,714340,369412,820463,1193580,1393192,1279438
669125,679500,Circle of Scorn (dot),2990.0,1138207,1776376,936090,1131942,1083862,1131942,295138,313140,1231678,949170,545433,862156,1359133,714340,369412,820463,1193580,1393192,1279438
678978,679510,Auto,6660.0,1138207,1783036,936090,1131942,1083862,1131942,295138,313140,1231678,949170,545433,862156,1359133,714340,369412,820463,1193580,1393192,1279438
681218,681750,Auto,6660.0,1138207,1789696,936090,1131942,1083862,1131942,295138,313140,1231678,949170,545433,862156,1359133,714340,369412,820463,1193580,1393192,1279438
681000,681891,Blade of Valor,99736.0,1138207,1789696,936090,1131942,1083862,1231678,295138,313140,1231678,949170,545433,862156,1359133,714340,369412,820463,1193580,1393192,1279438
669125,682500,Circle of Scorn (dot),2990.0,1138207,1789696,936090,1131942,1083862,1231678,295138,316130,1231678,949170,545433,862156,1359133,714340,369412,820463,1193580,1393192,1279438
681625,682785,Blade of Honor,99736.0,1138207,1789696,936090,1231678,1083862,1231678,295138,316130,1231678,949170,545433,862156,1359133,714340,369412,820463,1193580,1393192,1279438
683458,683990,Auto,6660.0,1138207,1796356,936090,1231678,1083862,1231678,295138,316130,1231678,949170,545433,862156,1359133,714340,369412,820463,1193580,1393192,1279438
683500,684258,Holy Spirit,49867.0,1138207,1796356,936090,1231678,1083862,1231678,295138,316130,1231678,949170,545433,862156,1409000,714340,369412,820463,1193580,1393192,1279438
685698,686230,Auto,6660.0,1138207,1803016,936090,1231678,1083862,1231678,295138,316130,1231678,949170,545433,862156,1409000,714340,369412,820463,1193580,1393192,1279438
686000,687293,Atonement,45875.0,1184082,1803016,936090,1231678,1083862,1231678,295138,316130,1231678,949170,545433,862156,1409000,714340,369412,820463,1193580,1393192,1279438
687938,688470,Auto,5328.0,1184082,1808344,936090,1231678,1083862,1231678,295138,316130,1231678,949170,545433,862156,1409000,714340,369412,820463,1193580,1393192,1279438
688500,689660,Supplication,39894.0,1184082,1808344,936090,1231678,1083862,1231678,295138,316130,1231678,949170,545433,862156,1409000,714340,369412,820463,1193580,1393192,1319332
690178,690710,Auto,5328.0,1184082,1813672,936090,1231678,1083862,1231678,295138,316130,1231678,949170,545433,862156,1409000,714340,369412,820463,1193580,1393192,1319332
691000,692290,Sepulchre,43082.0,1184082,1813672,936090,1231678,1083862,1231678,295138,316130,1231678,949170,545433,862156,1409000,714340,369412,820463,1193580,1436274,1319332
692418,692950,Auto,5328.0,1184082,1819000,936090,1231678,1083862,1231678,295138,316130,1231678,949170,545433,862156,1409000,714340,369412,820463,1193580,1436274,1319332
693500,694123,Fast Blade,17548.0,1184082,1819000,936090,1231678,1083862,1231678,295138,316130,1231678,949170,562981,862156,1409000,714340,369412,820463,1193580,1436274,1319332
694658,695190,Auto,5328.0,1184082,1824328,936090,1231678,1083862,1231678,295138,316130,1231678,949170,562981,862156,1409000,714340,369412,820463,1193580,1436274,1319332
696000,696758,Riot Blade,26327.0,1184082,1824328,936090,1231678,1083862,1231678,295138,316130,1231678,949170,562981,862156,1409000,714340,369412,846790,1193580,1436274,1319332
696898,697430,Auto,5328.0,1184082,1829656,936090,1231678,1083862,1231678,295138,316130,1231678,949170,562981,862156,1409000,714340,369412,846790,1193580,1436274,1319332
698500,699078,Royal Authority,36701.0,1184082,1829656,936090,1231678,1083862,1231678,295138,316130,1231678,949170,562981,862156,1409000,714340,369412,846790,1230281,1436274,1319332
699138,699670,Auto,5328.0,1184082,1834984,936090,1231678,1083862,1231678,295138,316130,1231678,949170,562981,862156,1409000,714340,369412,846790,1230281,1436274,1319332
699125,700148,Circle of Scorn,11164.0,1184082,1834984,936090,1231678,1083862,1231678,306302,316130,1231678,949170,562981,862156,1409000,714340,369412,846790,1230281,1436274,1319332
699125,700500,Circle of Scorn (dot),2392.0,1184082,1834984,936090,1231678,1083862,1231678,306302,318522,1231678,949170,562981,862156,1409000,714340,369412,846790,1230281,1436274,1319332
701378,701910,Auto,5328.0,1184082,1840312,936090,1231678,1083862,1231678,306302,318522,1231678,949170,562981,862156,1409000,714340,369412,846790,1230281,1436274,1319332
701625,701982,Expiacion,35904.0,1184082,1840312,936090,1231678,1083862,1231678,306302,318522,1231678,985074,562981,862156,1409000,714340,369412,846790,1230281,1436274,1319332
701000,702293,Atonement,36701.0,1220783,1840312,936090,1231678,1083862,1231678,306302,318522,1231678,985074,562981,862156,1409000,714340,369412,846790,1230281,1436274,1319332
699125,703500,Circle of Scorn (dot),2392.0,1220783,1840312,936090,1231678,1083862,1231678,306302,320914,1231678,985074,562981,862156,1409000,714340,369412,846790,1230281,1436274,1319332
703500,704123,Fast Blade,17548.0,1220783,1840312,936090,1231678,1083862,1231678,306302,320914,1231678,985074,580529,862156,1409000,714340,369412,846790,1230281,1436274,1319332
703618,704150,Auto,5328.0,1220783,1845640,936090,1231678,1083862,1231678,306302,320914,1231678,985074,580529,862156,1409000,714340,369412,846790,1230281,1436274,1319332
705858,706390,Auto,5328.0,1220783,1850968,936090,1231678,1083862,1231678,306302,320914,1231678,985074,580529,862156,1409000,714340,369412,846790,1230281,1436274,1319332
699125,706500,Circle of Scorn (dot),2392.0,1220783,1850968,936090,1231678,1083862,1231678,306302,323306,1231678,985074,580529,862156,1409000,714340,369412,846790,1230281,1436274,1319332
706000,706758,Riot Blade,26327.0,1220783,1850968,936090,1231678,1083862,1231678,306302,323306,1231678,985074,580529,862156,1409000,714340,369412,873117,1230281,1436274,1319332
708098,708630,Auto,5328.0,1220783,1856296,936090,1231678,1083862,1231678,306302,323306,1231678,985074,580529,862156,1409000,714340,369412,873117,1230281,1436274,1319332
699125,709500,Circle of Scorn (dot),2392.0,1220783,1856296,936090,1231678,1083862,1231678,306302,325698,1231678,985074,580529,862156,1409000,714340,369412,873117,1230281,1436274,1319332
708500,709660,Supplication,39894.0,1220783,1856296,936090,1231678,1083862,1231678,306302,325698,1231678,985074,580529,862156,1409000,714340,369412,873117,1230281,1436274,1359226
710338,710870,Auto,5328.0,1220783,1861624,936090,1231678,1083862,1231678,306302,325698,1231678,985074,580529,862156,1409000,714340,369412,873117,1230281,1436274,1359226
711000,711758,Holy Spirit,39894.0,1220783,1861624,936090,1231678,1083862,1231678,306302,325698,1231678,985074,580529,862156,1448894,714340,369412,873117,1230281,1436274,1359226
699125,712500,Circle of Scorn (dot),2392.0,1220783,1861624,936090,1231678,1083862,1231678,306302,328090,1231678,985074,580529,862156,1448894,714340,369412,873117,1230281,1436274,1359226
712578,713110,Auto,5328.0,1220783,1866952,936090,1231678,1083862,1231678,306302,328090,1231678,985074,580529,862156,1448894,714340,369412,873117,1230281,1436274,1359226
713500,714790,Sepulchre,43082.0,1220783,1866952,936090,1231678,1083862,1231678,306302,328090,1231678,985074,580529,862156,1448894,714340,369412,873117,1230281,1479356,1359226
714818,715350,Auto,5328.0,1220783,1872280,936090,1231678,1083862,1231678,306302,328090,1231678,985074,580529,862156,1448894,714340,369412,873117,1230281,1479356,1359226
716000,716578,Royal Authority,36701.0,1220783,1872280,936090,1231678,1083862,1231678,306302,328090,1231678,985074,580529,862156,1448894,714340,369412,873117,1266982,1479356,1359226
717058,717590,Auto,5328.0,1220783,1877608,936090,1231678,1083862,1231678,306302,328090,1231678,985074,580529,862156,1448894,714340,369412,873117,1266982,1479356,1359226
718500,719123,Fast Blade,17548.0,1220783,1877608,936090,1231678,1083862,1231678,306302,328090,1231678,985074,598077,862156,1448894,714340,369412,873117,1266982,1479356,1359226
719298,719830,Auto,5328.0,1220783,1882936,936090,1231678,1083862,1231678,306302,328090,1231678,985074,598077,862156,1448894,714340,369412,873117,1266982,1479356,1359226
721000,721758,Riot Blade,26327.0,1220783,1882936,936090,1231678,1083862,1231678,306302,328090,1231678,985074,598077,862156,1448894,714340,369412,899444,1266982,1479356,1359226
721538,722070,Auto,5328.0,1220783,1888264,936090,1231678,1083862,1231678,306302,328090,1231678,985074,598077,862156,1448894,714340,369412,899444,1266982,1479356,1359226
723778,724310,Auto,5767.0,1220783,1894031,936090,1231678,1083862,1231678,306302,328090,1231678,985074,598077,862156,1448894,714340,369412,899444,1266982,1479356,1359226
723500,724793,Atonement,39718.0,1260501,1894031,936090,1231678,1083862,1231678,306302,328090,1231678,985074,598077,862156,1448894,714340,369412,899444,1266982,1479356,1359226
726018,726550,Auto,5767.0,1260501,1899798,936090,1231678,1083862,1231678,306302,328090,1231678,985074,598077,862156,1448894,714340,369412,899444,1266982,1479356,1359226
726000,726758,Holy Spirit,43173.0,1260501,1899798,936090,1231678,1083862,1231678,306302,328090,1231678,985074,598077,862156,1492067,714340,369412,899444,1266982,1479356,1359226
727250,728540,Imperator,64480.0,1260501,1899798,936090,1231678,1083862,1231678,306302,328090,1231678,985074,598077,862156,1492067,778820,369412,899444,1266982,1479356,1359226
728258,728790,Auto,7425.0,1260501,1907223,936090,1231678,1083862,1231678,306302,328090,1231678,985074,598077,862156,1492067,778820,369412,899444,1266982,1479356,1359226
728500,729034,Goring Blade,77820.0,1260501,1907223,936090,1231678,1083862,1231678,306302,328090,1231678,985074,598077,939976,1492067,778820,369412,899444,1266982,1479356,1359226
729125,730148,Circle of Scorn,15554.0,1260501,1907223,936090,1231678,1083862,1231678,321856,328090,1231678,985074,598077,939976,1492067,778820,369412,899444,1266982,1479356,1359226
729125,730500,Circle of Scorn (dot),3329.0,1260501,1907223,936090,1231678,1083862,1231678,321856,331419,1231678,985074,598077,939976,1492067,778820,369412,899444,1266982,1479356,1359226
730498,731030,Auto,7425.0,1260501,1914648,936090,1231678,1083862,1231678,321856,331419,1231678,985074,598077,939976,1492067,778820,369412,899444,1266982,1479356,1359226
731625,731982,Expiacion,50021.0,1260501,1914648,936090,1231678,1083862,1231678,321856,331419,1231678,1035095,598077,939976,1492067,778820,369412,899444,1266982,1479356,1359226
731000,732160,Supplication,55584.0,1260501,1914648,936090,1231678,1083862,1231678,321856,331419,1231678,1035095,598077,939976,1492067,778820,369412,899444,1266982,1479356,1414810
732738,733270,Auto,7425.0,1260501,1922073,936090,1231678,1083862,1231678,321856,331419,1231678,1035095,598077,939976,1492067,778820,369412,899444,1266982,1479356,1414810
729125,733500,Circle of Scorn (dot),3329.0,1260501,1922073,936090,1231678,1083862,1231678,321856,334748,1231678,1035095,598077,939976,1492067,778820,369412,899444,1266982,1479356,1414810
733500,734123,Confiteor,111175.0,1260501,1922073,936090,1231678,1083862,1231678,321856,334748,1342853,1035095,598077,939976,1492067,778820,369412,899444,1266982,1479356,1414810
734125,734703,Intervene,16670.0,1260501,1922073,936090,1231678,1083862,1231678,321856,334748,1342853,1035095,598077,939976,1492067,778820,386082,899444,1266982,1479356,1414810
734978,735510,Auto,7425.0,1260501,1929498,936090,1231678,1083862,1231678,321856,334748,1342853,1035095,598077,939976,1492067,778820,386082,899444,1266982,1479356,1414810
729125,736500,Circle of Scorn (dot),3329.0,1260501,1929498,936090,1231678,1083862,1231678,321856,338077,1342853,1035095,598077,939976,1492067,778820,386082,899444,1266982,1479356,1414810
736000,736666,Blade of Faith,84492.0,1260501,1929498,1020582,1231678,1083862,1231678,321856,338077,1342853,1035095,598077,939976,1492067,778820,386082,899444,1266982,1479356,1414810
736625,737203,Intervene,16670.0,1260501,1929498,1020582,1231678,1083862,1231678,321856,338077,1342853,1035095,598077,939976,1492067,778820,402752,899444,1266982,1479356,1414810
737218,737750,Auto,7425.0,1260501,1936923,1020582,1231678,1083862,1231678,321856,338077,1342853,1035095,598077,939976,1492067,778820,402752,899444,1266982,1479356,1414810
738500,739391,Blade of Truth,97832.0,1260501,1936923,1020582,1231678,1181694,1231678,321856,338077,1342853,1035095,598077,939976,1492067,778820,402752,899444,1266982,1479356,1414810
729125,739500,Circle of Scorn (dot),3329.0,1260501,1936923,1020582,1231678,1181694,1231678,321856,341406,1342853,1035095,598077,939976,1492067,778820,402752,899444,1266982,1479356,1414810
739458,739990,Auto,7425.0,1260501,1944348,1020582,1231678,1181694,1231678,321856,341406,1342853,1035095,598077,939976,1492067,778820,402752,899444,1266982,1479356,1414810
741000,741891,Blade of Valor,111175.0,1260501,1944348,1020582,1231678,1181694,1342853,321856,341406,1342853,1035095,598077,939976,1492067,778820,402752,899444,1266982,1479356,1414810
741698,742230,Auto,7425.0,1260501,1951773,1020582,1231678,1181694,1342853,321856,341406,1342853,1035095,598077,939976,1492067,778820,402752,899444,1266982,1479356,1414810
729125,742500,Circle of Scorn (dot),3329.0,1260501,1951773,1020582,1231678,1181694,1342853,321856,344735,1342853,1035095,598077,939976,1492067,778820,402752,899444,1266982,1479356,1414810
741625,742785,Blade of Honor,111175.0,1260501,1951773,1020582,1342853,1181694,1342853,321856,344735,1342853,1035095,598077,939976,1492067,778820,402752,899444,1266982,1479356,1414810
743938,744470,Auto,7425.0,1260501,1959198,1020582,1342853,1181694,1342853,321856,344735,1342853,1035095,598077,939976,1492067,778820,402752,899444,1266982,1479356,1414810
743500,744790,Sepulchre,60029.0,1260501,1959198,1020582,1342853,1181694,1342853,321856,344735,1342853,1035095,598077,939976,1492067,778820,402752,899444,1266982,1539385,1414810
746000,746578,Royal Authority,51136.0,1260501,1959198,1020582,1342853,1181694,1342853,321856,344735,1342853,1035095,598077,939976,1492067,778820,402752,899444,1318118,1539385,1414810
746178,746710,Auto,7425.0,1260501,1966623,1020582,1342853,1181694,1342853,321856,344735,1342853,1035095,598077,939976,1492067,778820,402752,899444,1318118,1539385,1414810
748418,748950,Auto,5767.0,1260501,1972390,1020582,1342853,1181694,1342853,321856,344735,1342853,1035095,598077,939976,1492067,778820,402752,899444,1318118,1539385,1414810
748500,749258,Holy Spirit,43173.0,1260501,1972390,1020582,1342853,1181694,1342853,321856,344735,1342853,1035095,598077,939976,1535240,778820,402752,899444,1318118,1539385,1414810
750658,751190,Auto,5767.0,1260501,1978157,1020582,1342853,1181694,1342853,321856,344735,1342853,1035095,598077,939976,1535240,778820,402752,899444,1318118,1539385,1414810
751000,752293,Atonement,39718.0,1300219,1978157,1020582,1342853,1181694,1342853,321856,344735,1342853,1035095,598077,939976,1535240,778820,402752,899444,1318118,1539385,1414810
752898,753430,Auto,5328.0,1300219,1983485,1020582,1342853,1181694,1342853,321856,344735,1342853,1035095,598077,939976,1535240,778820,402752,899444,1318118,1539385,1414810
753500,754660,Supplication,39894.0,1300219,1983485,1020582,1342853,1181694,1342853,321856,344735,1342853,1035095,598077,939976,1535240,778820,402752,899444,1318118,1539385,1454704
755138,755670,Auto,5328.0,1300219,1988813,1020582,1342853,1181694,1342853,321856,344735,1342853,1035095,598077,939976,1535240,778820,402752,899444,1318118,1539385,1454704
756000,757290,Sepulchre,43082.0,1300219,1988813,1020582,1342853,1181694,1342853,321856,344735,1342853,1035095,598077,939976,1535240,778820,402752,899444,1318118,1582467,1454704
