sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
372978,373828,Glare IV,95201.0,1137720,480643,0,146431,1418640,5130826,1098894
373818,374350,Auto,0.0,1137720,480643,0,146431,1418640,5130826,1098894
374918,375498,Afflatus Misery,208286.0,1346006,480643,0,146431,1418640,5130826,1098894
375538,376208,Assize,59509.0,1346006,540152,0,146431,1418640,5130826,1098894
355008,376500,Dia (dot),12172.0,1346006,540152,0,146431,1430812,5130826,1098894
376568,377100,Auto,0.0,1346006,540152,0,146431,1430812,5130826,1098894
377518,378808,Glare III,52069.0,1346006,540152,0,146431,1430812,5182895,1098894
355008,379500,Dia (dot),12172.0,1346006,540152,0,146431,1442984,5182895,1098894
379959,380491,Auto,0.0,1346006,540152,0,146431,1442984,5182895,1098894
379459,380749,Glare III,52069.0,1346006,540152,0,146431,1442984,5234964,1098894
355008,382500,Dia (dot),12172.0,1346006,540152,0,146431,1455156,5234964,1098894
381399,382689,Glare III,52069.0,1346006,540152,0,146431,1455156,5287033,1098894
382709,383241,Auto,0.0,1346006,540152,0,146431,1455156,5287033,1098894
382679,383969,Dia,12585.0,1346006,540152,0,159016,1455156,5287033,1098894
382679,385500,Dia (dot),12902.0,1346006,540152,0,159016,1468058,5287033,1098894
386569,387101,Auto,0.0,1346006,540152,0,159016,1468058,5287033,1098894
386069,387359,Glare III,48103.0,1346006,540152,0,159016,1468058,5335136,1098894
382679,388500,Dia (dot),12902.0,1346006,540152,0,159016,1480960,5335136,1098894
390009,390541,Auto,0.0,1346006,540152,0,159016,1480960,5335136,1098894
382679,391500,Dia (dot),12902.0,1346006,540152,0,159016,1493862,5335136,1098894
393449,393981,Auto,0.0,1346006,540152,0,159016,1493862,5335136,1098894
382679,394500,Dia (dot),12902.0,1346006,540152,0,159016,1506764,5335136,1098894
394829,395409,Afflatus Misery,181530.0,1527536,540152,0,159016,1506764,5335136,1098894
396889,397421,Auto,0.0,1527536,540152,0,159016,1506764,5335136,1098894
382679,397500,Dia (dot),12902.0,1527536,540152,0,159016,1519666,5335136,1098894
398219,399509,Glare III,45381.0,1527536,540152,0,159016,1519666,5380517,1098894
382679,400500,Dia (dot),12902.0,1527536,540152,0,159016,1532568,5380517,1098894
401149,401681,Auto,0.0,1527536,540152,0,159016,1532568,5380517,1098894
400649,401939,Glare III,45381.0,1527536,540152,0,159016,1532568,5425898,1098894
382679,403500,Dia (dot),12902.0,1527536,540152,0,159016,1545470,5425898,1098894
403079,404369,Glare III,45381.0,1527536,540152,0,159016,1545470,5471279,1098894
382679,406500,Dia (dot),12902.0,1527536,540152,0,159016,1558372,5471279,1098894
406009,406541,Auto,0.0,1527536,540152,0,159016,1558372,5471279,1098894
405509,406799,Glare III,45381.0,1527536,540152,0,159016,1558372,5516660,1098894
407939,409229,Glare III,45381.0,1527536,540152,0,159016,1558372,5562041,1098894
382679,409500,Dia (dot),12902.0,1527536,540152,0,159016,1571274,5562041,1098894
410869,411401,Auto,0.0,1527536,540152,0,159016,1571274,5562041,1098894
410369,411659,Glare III,45381.0,1527536,540152,0,159016,1571274,5607422,1098894
382679,412500,Dia (dot),12902.0,1527536,540152,0,159016,1584176,5607422,1098894
412799,414089,Glare III,45381.0,1527536,540152,0,159016,1584176,5652803,1098894
414309,414841,Auto,0.0,1527536,540152,0,159016,1584176,5652803,1098894
414269,415559,Dia,10969.0,1527536,540152,0,169985,1584176,5652803,1098894
415538,416208,Assize,51864.0,1527536,592016,0,169985,1584176,5652803,1098894
414269,418500,Dia (dot),11244.0,1527536,592016,0,169985,1595420,5652803,1098894
418159,418691,Auto,0.0,1527536,592016,0,169985,1595420,5652803,1098894
417659,418949,Glare III,45381.0,1527536,592016,0,169985,1595420,5698184,1098894
420089,421379,Glare III,45381.0,1527536,592016,0,169985,1595420,5743565,1098894
414269,421500,Dia (dot),11244.0,1527536,592016,0,169985,1606664,5743565,1098894
423019,423551,Auto,0.0,1527536,592016,0,169985,1606664,5743565,1098894
422519,423809,Glare III,45381.0,1527536,592016,0,169985,1606664,5788946,1098894
414269,424500,Dia (dot),11244.0,1527536,592016,0,169985,1617908,5788946,1098894
424949,426239,Glare III,45381.0,1527536,592016,0,169985,1617908,5834327,1098894
414269,427500,Dia (dot),11244.0,1527536,592016,0,169985,1629152,5834327,1098894
427880,428412,Auto,0.0,1527536,592016,0,169985,1629152,5834327,1098894
427380,428670,Glare III,45381.0,1527536,592016,0,169985,1629152,5879708,1098894
414269,430500,Dia (dot),11244.0,1527536,592016,0,169985,1640396,5879708,1098894
429810,431100,Glare III,45381.0,1527536,592016,0,169985,1640396,5925089,1098894
432740,433272,Auto,0.0,1527536,592016,0,169985,1640396,5925089,1098894
414269,433500,Dia (dot),11244.0,1527536,592016,0,169985,1651640,5925089,1098894
432240,433530,Glare III,45381.0,1527536,592016,0,169985,1651640,5970470,1098894
434670,435960,Glare III,45381.0,1527536,592016,0,169985,1651640,6015851,1098894
414269,436500,Dia (dot),11244.0,1527536,592016,0,169985,1662884,6015851,1098894
437600,438132,Auto,0.0,1527536,592016,0,169985,1662884,6015851,1098894
437100,438390,Glare III,45381.0,1527536,592016,0,169985,1662884,6061232,1098894
414269,439500,Dia (dot),11244.0,1527536,592016,0,169985,1674128,6061232,1098894
439530,440820,Glare III,45381.0,1527536,592016,0,169985,1674128,6106613,1098894
414269,442500,Dia (dot),11244.0,1527536,592016,0,169985,1685372,6106613,1098894
442460,442992,Auto,0.0,1527536,592016,0,169985,1685372,6106613,1098894
441960,443250,Glare III,45381.0,1527536,592016,0,169985,1685372,6151994,1098894
414269,445500,Dia (dot),11244.0,1527536,592016,0,169985,1696616,6151994,1098894
444390,445680,Glare III,45381.0,1527536,592016,0,169985,1696616,6197375,1098894
445900,446432,Auto,0.0,1527536,592016,0,169985,1696616,6197375,1098894
445860,447150,Dia,10969.0,1527536,592016,0,180954,1696616,6197375,1098894
445860,448500,Dia (dot),11244.0,1527536,592016,0,180954,1707860,6197375,1098894
449340,449872,Auto,0.0,1527536,592016,0,180954,1707860,6197375,1098894
445860,451500,Dia (dot),11244.0,1527536,592016,0,180954,1719104,6197375,1098894
452780,453312,Auto,0.0,1527536,592016,0,180954,1719104,6197375,1098894
445860,454500,Dia (dot),11244.0,1527536,592016,0,180954,1730348,6197375,1098894
454110,455400,Glare III,45381.0,1527536,592016,0,180954,1730348,6242756,1098894
456220,456752,Auto,0.0,1527536,592016,0,180954,1730348,6242756,1098894
456200,456870,Assize,51864.0,1527536,643880,0,180954,1730348,6242756,1098894
445860,457500,Dia (dot),11244.0,1527536,643880,0,180954,1741592,6242756,1098894
459660,460192,Auto,0.0,1527536,643880,0,180954,1741592,6242756,1098894
458970,460260,Glare III,45381.0,1527536,643880,0,180954,1741592,6288137,1098894
445860,460500,Dia (dot),11244.0,1527536,643880,0,180954,1752836,6288137,1098894
461400,462690,Glare III,45381.0,1527536,643880,0,180954,1752836,6333518,1098894
445860,463500,Dia (dot),11244.0,1527536,643880,0,180954,1764080,6333518,1098894
464330,464862,Auto,0.0,1527536,643880,0,180954,1764080,6333518,1098894
463830,465120,Glare III,45381.0,1527536,643880,0,180954,1764080,6378899,1098894
445860,466500,Dia (dot),11244.0,1527536,643880,0,180954,1775324,6378899,1098894
466260,467550,Glare III,45381.0,1527536,643880,0,180954,1775324,6424280,1098894
445860,469500,Dia (dot),11244.0,1527536,643880,0,180954,1786568,6424280,1098894
469190,469722,Auto,0.0,1527536,643880,0,180954,1786568,6424280,1098894
468690,469980,Glare III,45381.0,1527536,643880,0,180954,1786568,6469661,1098894
471120,472410,Glare III,45381.0,1527536,643880,0,180954,1786568,6515042,1098894
445860,472500,Dia (dot),11244.0,1527536,643880,0,180954,1797812,6515042,1098894
474050,474582,Auto,0.0,1527536,643880,0,180954,1797812,6515042,1098894
473550,474840,Glare III,45381.0,1527536,643880,0,180954,1797812,6560423,1098894
445860,475500,Dia (dot),11244.0,1527536,643880,0,180954,1809056,6560423,1098894
475020,476310,Dia,10969.0,1527536,643880,0,191923,1809056,6560423,1098894
475020,478500,Dia (dot),11244.0,1527536,643880,0,191923,1820300,6560423,1098894
478910,479442,Auto,0.0,1527536,643880,0,191923,1820300,6560423,1098894
478410,479700,Glare III,45381.0,1527536,643880,0,191923,1820300,6605804,1098894
475020,481500,Dia (dot),11244.0,1527536,643880,0,191923,1831544,6605804,1098894
480840,482130,Glare III,45381.0,1527536,643880,0,191923,1831544,6651185,1098894
483770,484302,Auto,0.0,1527536,643880,0,191923,1831544,6651185,1098894
475020,484500,Dia (dot),11244.0,1527536,643880,0,191923,1842788,6651185,1098894
483270,484560,Glare III,45381.0,1527536,643880,0,191923,1842788,6696566,1098894
485701,486991,Glare III,45381.0,1527536,643880,0,191923,1842788,6741947,1098894
475020,487500,Dia (dot),11244.0,1527536,643880,0,191923,1854032,6741947,1098894
488331,488863,Auto,0.0,1527536,643880,0,191923,1854032,6741947,1098894
487831,489121,Glare III,48103.0,1527536,643880,0,191923,1854032,6790050,1098894
489111,489961,Glare IV,87948.0,1527536,643880,0,191923,1854032,6790050,1186842
475020,490500,Dia (dot),11244.0,1527536,643880,0,191923,1865276,6790050,1186842
491081,491613,Auto,0.0,1527536,643880,0,191923,1865276,6790050,1186842
491051,491901,Glare IV,87948.0,1527536,643880,0,191923,1865276,6790050,1274790
475020,493500,Dia (dot),11244.0,1527536,643880,0,191923,1876520,6790050,1274790
492991,493841,Glare IV,87948.0,1527536,643880,0,191923,1876520,6790050,1362738
493831,494363,Auto,0.0,1527536,643880,0,191923,1876520,6790050,1362738
475020,496500,Dia (dot),11244.0,1527536,643880,0,191923,1887764,6790050,1362738
496200,496870,Assize,54975.0,1527536,698855,0,191923,1887764,6790050,1362738
495591,496881,Glare III,48103.0,1527536,698855,0,191923,1887764,6838153,1362738
496581,497113,Auto,0.0,1527536,698855,0,191923,1887764,6838153,1362738
496871,497451,Afflatus Misery,192422.0,1719958,698855,0,191923,1887764,6838153,1362738
475020,499500,Dia (dot),11244.0,1719958,698855,0,191923,1899008,6838153,1362738
499971,500503,Auto,0.0,1719958,698855,0,191923,1899008,6838153,1362738
499471,500761,Glare III,48103.0,1719958,698855,0,191923,1899008,6886256,1362738
475020,502500,Dia (dot),11244.0,1719958,698855,0,191923,1910252,6886256,1362738
501411,502701,Glare III,48103.0,1719958,698855,0,191923,1910252,6934359,1362738
504151,504683,Auto,0.0,1719958,698855,0,191923,1910252,6934359,1362738
503651,504941,Glare III,48103.0,1719958,698855,0,191923,1910252,6982462,1362738
475020,505500,Dia (dot),11244.0,1719958,698855,0,191923,1921496,6982462,1362738
505121,506411,Dia,11626.0,1719958,698855,0,203549,1921496,6982462,1362738
505121,508500,Dia (dot),11918.0,1719958,698855,0,203549,1933414,6982462,1362738
509011,509543,Auto,0.0,1719958,698855,0,203549,1933414,6982462,1362738
508511,509801,Glare III,45381.0,1719958,698855,0,203549,1933414,7027843,1362738
505121,511500,Dia (dot),11918.0,1719958,698855,0,203549,1945332,7027843,1362738
512451,512983,Auto,0.0,1719958,698855,0,203549,1945332,7027843,1362738
505121,514500,Dia (dot),11918.0,1719958,698855,0,203549,1957250,7027843,1362738
515891,516423,Auto,0.0,1719958,698855,0,203549,1957250,7027843,1362738
505121,517500,Dia (dot),11918.0,1719958,698855,0,203549,1969168,7027843,1362738
517272,517852,Afflatus Misery,181530.0,1901488,698855,0,203549,1969168,7027843,1362738
519331,519863,Auto,0.0,1901488,698855,0,203549,1969168,7027843,1362738
505121,520500,Dia (dot),11918.0,1901488,698855,0,203549,1981086,7027843,1362738
520662,521952,Glare III,45381.0,1901488,698855,0,203549,1981086,7073224,1362738
505121,523500,Dia (dot),11918.0,1901488,698855,0,203549,1993004,7073224,1362738
523591,524123,Auto,0.0,1901488,698855,0,203549,1993004,7073224,1362738
523091,524381,Glare III,45381.0,1901488,698855,0,203549,1993004,7118605,1362738
505121,526500,Dia (dot),11918.0,1901488,698855,0,203549,2004922,7118605,1362738
525522,526812,Glare III,45381.0,1901488,698855,0,203549,2004922,7163986,1362738
528452,528984,Auto,0.0,1901488,698855,0,203549,2004922,7163986,1362738
527952,529242,Glare III,45381.0,1901488,698855,0,203549,2004922,7209367,1362738
505121,529500,Dia (dot),11918.0,1901488,698855,0,203549,2016840,7209367,1362738
530382,531672,Glare III,45381.0,1901488,698855,0,203549,2016840,7254748,1362738
505121,532500,Dia (dot),11918.0,1901488,698855,0,203549,2028758,7254748,1362738
533312,533844,Auto,0.0,1901488,698855,0,203549,2028758,7254748,1362738
532812,534102,Glare III,45381.0,1901488,698855,0,203549,2028758,7300129,1362738
505121,535500,Dia (dot),11918.0,1901488,698855,0,203549,2040676,7300129,1362738
535242,536532,Glare III,45381.0,1901488,698855,0,203549,2040676,7345510,1362738
536752,537284,Auto,0.0,1901488,698855,0,203549,2040676,7345510,1362738
537332,538002,Assize,51864.0,1901488,750719,0,203549,2040676,7345510,1362738
536712,538002,Dia,10969.0,1901488,750719,0,214518,2040676,7345510,1362738
536712,538500,Dia (dot),11244.0,1901488,750719,0,214518,2051920,7345510,1362738
540602,541134,Auto,0.0,1901488,750719,0,214518,2051920,7345510,1362738
540102,541392,Glare III,45381.0,1901488,750719,0,214518,2051920,7390891,1362738
536712,541500,Dia (dot),11244.0,1901488,750719,0,214518,2063164,7390891,1362738
542532,543822,Glare III,45381.0,1901488,750719,0,214518,2063164,7436272,1362738
536712,544500,Dia (dot),11244.0,1901488,750719,0,214518,2074408,7436272,1362738
545462,545994,Auto,0.0,1901488,750719,0,214518,2074408,7436272,1362738
544962,546252,Glare III,45381.0,1901488,750719,0,214518,2074408,7481653,1362738
536712,547500,Dia (dot),11244.0,1901488,750719,0,214518,2085652,7481653,1362738
547392,548682,Glare III,45381.0,1901488,750719,0,214518,2085652,7527034,1362738
536712,550500,Dia (dot),11244.0,1901488,750719,0,214518,2096896,7527034,1362738
550322,550854,Auto,0.0,1901488,750719,0,214518,2096896,7527034,1362738
549822,551112,Glare III,45381.0,1901488,750719,0,214518,2096896,7572415,1362738
536712,553500,Dia (dot),11244.0,1901488,750719,0,214518,2108140,7572415,1362738
552252,553542,Glare III,45381.0,1901488,750719,0,214518,2108140,7617796,1362738
555182,555714,Auto,0.0,1901488,750719,0,214518,2108140,7617796,1362738
554682,555972,Glare III,45381.0,1901488,750719,0,214518,2108140,7663177,1362738
536712,556500,Dia (dot),11244.0,1901488,750719,0,214518,2119384,7663177,1362738
557112,558402,Glare III,45381.0,1901488,750719,0,214518,2119384,7708558,1362738
536712,559500,Dia (dot),11244.0,1901488,750719,0,214518,2130628,7708558,1362738
560042,560574,Auto,0.0,1901488,750719,0,214518,2130628,7708558,1362738
559542,560832,Glare III,45381.0,1901488,750719,0,214518,2130628,7753939,1362738
536712,562500,Dia (dot),11244.0,1901488,750719,0,214518,2141872,7753939,1362738
561972,563262,Glare III,45381.0,1901488,750719,0,214518,2141872,7799320,1362738
564902,565434,Auto,0.0,1901488,750719,0,214518,2141872,7799320,1362738
536712,565500,Dia (dot),11244.0,1901488,750719,0,214518,2153116,7799320,1362738
564402,565692,Glare III,45381.0,1901488,750719,0,214518,2153116,7844701,1362738
565872,567162,Dia,10969.0,1901488,750719,0,225487,2153116,7844701,1362738
565872,568500,Dia (dot),11244.0,1901488,750719,0,225487,2164360,7844701,1362738
569762,570294,Auto,0.0,1901488,750719,0,225487,2164360,7844701,1362738
569262,570552,Glare III,45381.0,1901488,750719,0,225487,2164360,7890082,1362738
565872,571500,Dia (dot),11244.0,1901488,750719,0,225487,2175604,7890082,1362738
573202,573734,Auto,0.0,1901488,750719,0,225487,2175604,7890082,1362738
565872,574500,Dia (dot),11244.0,1901488,750719,0,225487,2186848,7890082,1362738
576642,577174,Auto,0.0,1901488,750719,0,225487,2186848,7890082,1362738
565872,577500,Dia (dot),11244.0,1901488,750719,0,225487,2198092,7890082,1362738
577332,578002,Assize,51864.0,1901488,802583,0,225487,2198092,7890082,1362738
578983,580273,Glare III,45381.0,1901488,802583,0,225487,2198092,7935463,1362738
565872,580500,Dia (dot),11244.0,1901488,802583,0,225487,2209336,7935463,1362738
580082,580614,Auto,0.0,1901488,802583,0,225487,2209336,7935463,1362738
581413,582703,Glare III,45381.0,1901488,802583,0,225487,2209336,7980844,1362738
565872,583500,Dia (dot),11244.0,1901488,802583,0,225487,2220580,7980844,1362738
584343,584875,Auto,0.0,1901488,802583,0,225487,2220580,7980844,1362738
583843,585133,Glare III,45381.0,1901488,802583,0,225487,2220580,8026225,1362738
565872,586500,Dia (dot),11244.0,1901488,802583,0,225487,2231824,8026225,1362738
586273,587563,Glare III,45381.0,1901488,802583,0,225487,2231824,8071606,1362738
565872,589500,Dia (dot),11244.0,1901488,802583,0,225487,2243068,8071606,1362738
589203,589735,Auto,0.0,1901488,802583,0,225487,2243068,8071606,1362738
588703,589993,Glare III,45381.0,1901488,802583,0,225487,2243068,8116987,1362738
591133,592423,Glare III,45381.0,1901488,802583,0,225487,2243068,8162368,1362738
565872,592500,Dia (dot),11244.0,1901488,802583,0,225487,2254312,8162368,1362738
594063,594595,Auto,0.0,1901488,802583,0,225487,2254312,8162368,1362738
593563,594853,Glare III,45381.0,1901488,802583,0,225487,2254312,8207749,1362738
565872,595500,Dia (dot),11244.0,1901488,802583,0,225487,2265556,8207749,1362738
595033,596323,Dia,10969.0,1901488,802583,0,236456,2265556,8207749,1362738
595033,598500,Dia (dot),11244.0,1901488,802583,0,236456,2276800,8207749,1362738
598923,599455,Auto,0.0,1901488,802583,0,236456,2276800,8207749,1362738
598423,599713,Glare III,45381.0,1901488,802583,0,236456,2276800,8253130,1362738
595033,601500,Dia (dot),11244.0,1901488,802583,0,236456,2288044,8253130,1362738
600853,602143,Glare III,45381.0,1901488,802583,0,236456,2288044,8298511,1362738
603783,604315,Auto,0.0,1901488,802583,0,236456,2288044,8298511,1362738
595033,604500,Dia (dot),11244.0,1901488,802583,0,236456,2299288,8298511,1362738
603283,604573,Glare III,45381.0,1901488,802583,0,236456,2299288,8343892,1362738
605713,607003,Glare III,45381.0,1901488,802583,0,236456,2299288,8389273,1362738
595033,607500,Dia (dot),11244.0,1901488,802583,0,236456,2310532,8389273,1362738
608343,608875,Auto,0.0,1901488,802583,0,236456,2310532,8389273,1362738
607843,609133,Glare III,48103.0,1901488,802583,0,236456,2310532,8437376,1362738
609123,609973,Glare IV,87948.0,1901488,802583,0,236456,2310532,8437376,1450686
595033,610500,Dia (dot),11244.0,1901488,802583,0,236456,2321776,8437376,1450686
611093,611625,Auto,0.0,1901488,802583,0,236456,2321776,8437376,1450686
611063,611913,Glare IV,87948.0,1901488,802583,0,236456,2321776,8437376,1538634
595033,613500,Dia (dot),11244.0,1901488,802583,0,236456,2333020,8437376,1538634
613003,613853,Glare IV,87948.0,1901488,802583,0,236456,2333020,8437376,1626582
613843,614375,Auto,0.0,1901488,802583,0,236456,2333020,8437376,1626582
595033,616500,Dia (dot),11244.0,1901488,802583,0,236456,2344264,8437376,1626582
615604,616894,Glare III,48103.0,1901488,802583,0,236456,2344264,8485479,1626582
616593,617125,Auto,0.0,1901488,802583,0,236456,2344264,8485479,1626582
616884,617464,Afflatus Misery,192422.0,2093910,802583,0,236456,2344264,8485479,1626582
617504,618174,Assize,54975.0,2093910,857558,0,236456,2344264,8485479,1626582
595033,619500,Dia (dot),11244.0,2093910,857558,0,236456,2355508,8485479,1626582
619984,620516,Auto,0.0,2093910,857558,0,236456,2355508,8485479,1626582
619484,620774,Glare III,48103.0,2093910,857558,0,236456,2355508,8533582,1626582
595033,622500,Dia (dot),11244.0,2093910,857558,0,236456,2366752,8533582,1626582
621424,622714,Glare III,48103.0,2093910,857558,0,236456,2366752,8581685,1626582
624164,624696,Auto,0.0,2093910,857558,0,236456,2366752,8581685,1626582
623664,624954,Glare III,48103.0,2093910,857558,0,236456,2366752,8629788,1626582
595033,625500,Dia (dot),11244.0,2093910,857558,0,236456,2377996,8629788,1626582
625134,626424,Dia,11626.0,2093910,857558,0,248082,2377996,8629788,1626582
625134,628500,Dia (dot),11918.0,2093910,857558,0,248082,2389914,8629788,1626582
629024,629556,Auto,0.0,2093910,857558,0,248082,2389914,8629788,1626582
628524,629814,Glare III,45381.0,2093910,857558,0,248082,2389914,8675169,1626582
625134,631500,Dia (dot),11918.0,2093910,857558,0,248082,2401832,8675169,1626582
630954,632244,Glare III,45381.0,2093910,857558,0,248082,2401832,8720550,1626582
633884,634416,Auto,0.0,2093910,857558,0,248082,2401832,8720550,1626582
625134,634500,Dia (dot),11918.0,2093910,857558,0,248082,2413750,8720550,1626582
633384,634674,Glare III,45381.0,2093910,857558,0,248082,2413750,8765931,1626582
635814,637104,Glare III,45381.0,2093910,857558,0,248082,2413750,8811312,1626582
625134,637500,Dia (dot),11918.0,2093910,857558,0,248082,2425668,8811312,1626582
638744,639276,Auto,0.0,2093910,857558,0,248082,2425668,8811312,1626582
638244,639534,Glare III,45381.0,2093910,857558,0,248082,2425668,8856693,1626582
625134,640500,Dia (dot),11918.0,2093910,857558,0,248082,2437586,8856693,1626582
640674,641964,Glare III,45381.0,2093910,857558,0,248082,2437586,8902074,1626582
625134,643500,Dia (dot),11918.0,2093910,857558,0,248082,2449504,8902074,1626582
643604,644136,Auto,0.0,2093910,857558,0,248082,2449504,8902074,1626582
643104,644394,Glare III,45381.0,2093910,857558,0,248082,2449504,8947455,1626582
625134,646500,Dia (dot),11918.0,2093910,857558,0,248082,2461422,8947455,1626582
645534,646824,Glare III,45381.0,2093910,857558,0,248082,2461422,8992836,1626582
648464,648996,Auto,0.0,2093910,857558,0,248082,2461422,8992836,1626582
647964,649254,Glare III,45381.0,2093910,857558,0,248082,2461422,9038217,1626582
625134,649500,Dia (dot),11918.0,2093910,857558,0,248082,2473340,9038217,1626582
650394,651684,Glare III,45381.0,2093910,857558,0,248082,2473340,9083598,1626582
651904,652436,Auto,0.0,2093910,857558,0,248082,2473340,9083598,1626582
625134,652500,Dia (dot),11918.0,2093910,857558,0,248082,2485258,9083598,1626582
625134,655500,Dia (dot),11918.0,2093910,857558,0,248082,2497176,9083598,1626582
655344,655876,Auto,0.0,2093910,857558,0,248082,2497176,9083598,1626582
656725,658015,Dia,10969.0,2093910,857558,0,259051,2497176,9083598,1626582
657504,658174,Assize,51864.0,2093910,909422,0,259051,2497176,9083598,1626582
656725,658500,Dia (dot),11244.0,2093910,909422,0,259051,2508420,9083598,1626582
658784,659316,Auto,0.0,2093910,909422,0,259051,2508420,9083598,1626582
656725,661500,Dia (dot),11244.0,2093910,909422,0,259051,2519664,9083598,1626582
661585,662165,Afflatus Misery,181530.0,2275440,909422,0,259051,2519664,9083598,1626582
662224,662756,Auto,0.0,2275440,909422,0,259051,2519664,9083598,1626582
656725,664500,Dia (dot),11244.0,2275440,909422,0,259051,2530908,9083598,1626582
665664,666196,Auto,0.0,2275440,909422,0,259051,2530908,9083598,1626582
664975,666265,Glare III,45381.0,2275440,909422,0,259051,2530908,9128979,1626582
656725,667500,Dia (dot),11244.0,2275440,909422,0,259051,2542152,9128979,1626582
667405,668695,Glare III,45381.0,2275440,909422,0,259051,2542152,9174360,1626582
656725,670500,Dia (dot),11244.0,2275440,909422,0,259051,2553396,9174360,1626582
670335,670867,Auto,0.0,2275440,909422,0,259051,2553396,9174360,1626582
669835,671125,Glare III,45381.0,2275440,909422,0,259051,2553396,9219741,1626582
656725,673500,Dia (dot),11244.0,2275440,909422,0,259051,2564640,9219741,1626582
672265,673555,Glare III,45381.0,2275440,909422,0,259051,2564640,9265122,1626582
675195,675727,Auto,0.0,2275440,909422,0,259051,2564640,9265122,1626582
674695,675985,Glare III,45381.0,2275440,909422,0,259051,2564640,9310503,1626582
656725,676500,Dia (dot),11244.0,2275440,909422,0,259051,2575884,9310503,1626582
677125,678415,Glare III,45381.0,2275440,909422,0,259051,2575884,9355884,1626582
656725,679500,Dia (dot),11244.0,2275440,909422,0,259051,2587128,9355884,1626582
680055,680587,Auto,0.0,2275440,909422,0,259051,2587128,9355884,1626582
679555,680845,Glare III,45381.0,2275440,909422,0,259051,2587128,9401265,1626582
656725,682500,Dia (dot),11244.0,2275440,909422,0,259051,2598372,9401265,1626582
681985,683275,Glare III,45381.0,2275440,909422,0,259051,2598372,9446646,1626582
684915,685447,Auto,0.0,2275440,909422,0,259051,2598372,9446646,1626582
656725,685500,Dia (dot),11244.0,2275440,909422,0,259051,2609616,9446646,1626582
684415,685705,Glare III,45381.0,2275440,909422,0,259051,2609616,9492027,1626582
685885,687175,Dia,10969.0,2275440,909422,0,270020,2609616,9492027,1626582
685885,688500,Dia (dot),11244.0,2275440,909422,0,270020,2620860,9492027,1626582
689775,690307,Auto,0.0,2275440,909422,0,270020,2620860,9492027,1626582
689275,690565,Glare III,45381.0,2275440,909422,0,270020,2620860,9537408,1626582
685885,691500,Dia (dot),11244.0,2275440,909422,0,270020,2632104,9537408,1626582
691705,692995,Glare III,45381.0,2275440,909422,0,270020,2632104,9582789,1626582
685885,694500,Dia (dot),11244.0,2275440,909422,0,270020,2643348,9582789,1626582
694635,695167,Auto,0.0,2275440,909422,0,270020,2643348,9582789,1626582
694135,695425,Glare III,45381.0,2275440,909422,0,270020,2643348,9628170,1626582
685885,697500,Dia (dot),11244.0,2275440,909422,0,270020,2654592,9628170,1626582
696565,697855,Glare III,45381.0,2275440,909422,0,270020,2654592,9673551,1626582
699495,700027,Auto,0.0,2275440,909422,0,270020,2654592,9673551,1626582
699597,700267,Assize,51864.0,2275440,961286,0,270020,2654592,9673551,1626582
698995,700285,Glare III,45381.0,2275440,961286,0,270020,2654592,9718932,1626582
685885,700500,Dia (dot),11244.0,2275440,961286,0,270020,2665836,9718932,1626582
701425,702715,Glare III,45381.0,2275440,961286,0,270020,2665836,9764313,1626582
685885,703500,Dia (dot),11244.0,2275440,961286,0,270020,2677080,9764313,1626582
704355,704887,Auto,0.0,2275440,961286,0,270020,2677080,9764313,1626582
703855,705145,Glare III,45381.0,2275440,961286,0,270020,2677080,9809694,1626582
685885,706500,Dia (dot),11244.0,2275440,961286,0,270020,2688324,9809694,1626582
707795,708327,Auto,0.0,2275440,961286,0,270020,2688324,9809694,1626582
685885,709500,Dia (dot),11244.0,2275440,961286,0,270020,2699568,9809694,1626582
711645,712177,Auto,0.0,2275440,961286,0,270020,2699568,9809694,1626582
711145,712435,Glare III,45381.0,2275440,961286,0,270020,2699568,9855075,1626582
685885,712500,Dia (dot),11244.0,2275440,961286,0,270020,2710812,9855075,1626582
685885,715500,Dia (dot),11244.0,2275440,961286,0,270020,2722056,9855075,1626582
716506,717038,Auto,0.0,2275440,961286,0,270020,2722056,9855075,1626582
716006,717296,Glare III,45381.0,2275440,961286,0,270020,2722056,9900456,1626582
717476,718766,Dia,11873.0,2275440,961286,0,281893,2722056,9900456,1626582
717476,721500,Dia (dot),12172.0,2275440,961286,0,281893,2734228,9900456,1626582
721366,721898,Auto,0.0,2275440,961286,0,281893,2734228,9900456,1626582
720866,722156,Glare III,49122.0,2275440,961286,0,281893,2734228,9949578,1626582
717476,724500,Dia (dot),12172.0,2275440,961286,0,281893,2746400,9949578,1626582
723296,724586,Glare III,49122.0,2275440,961286,0,281893,2746400,9998700,1626582
726226,726758,Auto,0.0,2275440,961286,0,281893,2746400,9998700,1626582
725726,727016,Glare III,49122.0,2275440,961286,0,281893,2746400,10047822,1626582
717476,727500,Dia (dot),12172.0,2275440,961286,0,281893,2758572,10047822,1626582
727856,729146,Glare III,52069.0,2275440,961286,0,281893,2758572,10099891,1626582
729136,729986,Glare IV,95201.0,2275440,961286,0,281893,2758572,10099891,1721783
729666,730198,Auto,0.0,2275440,961286,0,281893,2758572,10099891,1721783
