sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
395560,396092,Auto,9619.0,1632806,775024,760032,404402,2216695,743128,274136,1109874,771503,734657,867000,895415,0,1347784,444839,645656,870571,1044664,23973,768827,966821
380000,397500,Chaotic Spring (dot),9544.0,1632806,775024,769576,404402,2216695,743128,274136,1109874,771503,734657,867000,895415,0,1347784,444839,645656,870571,1044664,23973,768827,966821
397500,398120,Drakesbane,52741.0,1632806,775024,769576,404402,2269436,743128,274136,1109874,771503,734657,867000,895415,0,1347784,444839,645656,870571,1044664,23973,768827,966821
398360,398892,Auto,9619.0,1642425,775024,769576,404402,2269436,743128,274136,1109874,771503,734657,867000,895415,0,1347784,444839,645656,870571,1044664,23973,768827,966821
380000,400500,Chaotic Spring (dot),9544.0,1642425,775024,779120,404402,2269436,743128,274136,1109874,771503,734657,867000,895415,0,1347784,444839,645656,870571,1044664,23973,768827,966821
400000,400620,Raiden Thrust,36689.0,1642425,775024,779120,404402,2269436,743128,274136,1109874,771503,734657,867000,895415,0,1384473,444839,645656,870571,1044664,23973,768827,966821
401160,401692,Auto,9619.0,1652044,775024,779120,404402,2269436,743128,274136,1109874,771503,734657,867000,895415,0,1384473,444839,645656,870571,1044664,23973,768827,966821
400620,401820,Wyrmwind Thrust,50449.0,1652044,775024,779120,404402,2269436,743128,274136,1109874,771503,734657,867000,895415,0,1384473,444839,645656,870571,1044664,23973,768827,1017270
380000,403500,Chaotic Spring (dot),9544.0,1652044,775024,788664,404402,2269436,743128,274136,1109874,771503,734657,867000,895415,0,1384473,444839,645656,870571,1044664,23973,768827,1017270
402500,403880,Spiral Blow,34396.0,1652044,775024,788664,404402,2269436,743128,274136,1109874,771503,734657,867000,895415,0,1384473,444839,680052,870571,1044664,23973,768827,1017270
403960,404492,Auto,9619.0,1661663,775024,788664,404402,2269436,743128,274136,1109874,771503,734657,867000,895415,0,1384473,444839,680052,870571,1044664,23973,768827,1017270
405000,405450,Chaotic Spring,38982.0,1661663,814006,788664,404402,2269436,743128,274136,1109874,771503,734657,867000,895415,0,1384473,444839,680052,870571,1044664,23973,768827,1017270
405000,406500,Chaotic Spring (dot),5156.0,1661663,814006,793820,404402,2269436,743128,274136,1109874,771503,734657,867000,895415,0,1384473,444839,680052,870571,1044664,23973,768827,1017270
406760,407292,Auto,9612.0,1671275,814006,793820,404402,2269436,743128,274136,1109874,771503,734657,867000,895415,0,1384473,444839,680052,870571,1044664,23973,768827,1017270
407500,408120,Wheeling Thrust,38955.0,1671275,814006,793820,404402,2269436,743128,274136,1109874,771503,734657,867000,895415,0,1384473,444839,680052,870571,1044664,23973,807782,1017270
405000,409500,Chaotic Spring (dot),5156.0,1671275,814006,798976,404402,2269436,743128,274136,1109874,771503,734657,867000,895415,0,1384473,444839,680052,870571,1044664,23973,807782,1017270
409560,410092,Auto,9612.0,1680887,814006,798976,404402,2269436,743128,274136,1109874,771503,734657,867000,895415,0,1384473,444839,680052,870571,1044664,23973,807782,1017270
410000,410620,Drakesbane,52704.0,1680887,814006,798976,404402,2322140,743128,274136,1109874,771503,734657,867000,895415,0,1384473,444839,680052,870571,1044664,23973,807782,1017270
405000,412500,Chaotic Spring (dot),5156.0,1680887,814006,804132,404402,2322140,743128,274136,1109874,771503,734657,867000,895415,0,1384473,444839,680052,870571,1044664,23973,807782,1017270
412360,412892,Auto,9612.0,1690499,814006,804132,404402,2322140,743128,274136,1109874,771503,734657,867000,895415,0,1384473,444839,680052,870571,1044664,23973,807782,1017270
412500,413120,Raiden Thrust,36664.0,1690499,814006,804132,404402,2322140,743128,274136,1109874,771503,734657,867000,895415,0,1421137,444839,680052,870571,1044664,23973,807782,1017270
413120,413610,High Jump,45832.0,1690499,814006,804132,404402,2322140,743128,274136,1109874,817335,734657,867000,895415,0,1421137,444839,680052,870571,1044664,23973,807782,1017270
405000,415500,Chaotic Spring (dot),5156.0,1690499,814006,809288,404402,2322140,743128,274136,1109874,817335,734657,867000,895415,0,1421137,444839,680052,870571,1044664,23973,807782,1017270
415160,415692,Auto,9612.0,1700111,814006,809288,404402,2322140,743128,274136,1109874,817335,734657,867000,895415,0,1421137,444839,680052,870571,1044664,23973,807782,1017270
415000,415940,Lance Barrage,38955.0,1700111,814006,809288,404402,2322140,743128,274136,1109874,817335,773612,867000,895415,0,1421137,444839,680052,870571,1044664,23973,807782,1017270
417500,418210,Heavens' Thrust,52704.0,1700111,814006,809288,404402,2322140,743128,274136,1162578,817335,773612,867000,895415,0,1421137,444839,680052,870571,1044664,23973,807782,1017270
417960,418492,Auto,9612.0,1709723,814006,809288,404402,2322140,743128,274136,1162578,817335,773612,867000,895415,0,1421137,444839,680052,870571,1044664,23973,807782,1017270
405000,418500,Chaotic Spring (dot),5156.0,1709723,814006,814444,404402,2322140,743128,274136,1162578,817335,773612,867000,895415,0,1421137,444839,680052,870571,1044664,23973,807782,1017270
420000,420620,Fang and Claw,38955.0,1709723,814006,814444,404402,2322140,782083,274136,1162578,817335,773612,867000,895415,0,1421137,444839,680052,870571,1044664,23973,807782,1017270
420760,421292,Auto,9612.0,1719335,814006,814444,404402,2322140,782083,274136,1162578,817335,773612,867000,895415,0,1421137,444839,680052,870571,1044664,23973,807782,1017270
405000,421500,Chaotic Spring (dot),5156.0,1719335,814006,819600,404402,2322140,782083,274136,1162578,817335,773612,867000,895415,0,1421137,444839,680052,870571,1044664,23973,807782,1017270
422500,423120,Drakesbane,52704.0,1719335,814006,819600,404402,2374844,782083,274136,1162578,817335,773612,867000,895415,0,1421137,444839,680052,870571,1044664,23973,807782,1017270
423560,424092,Auto,9612.0,1728947,814006,819600,404402,2374844,782083,274136,1162578,817335,773612,867000,895415,0,1421137,444839,680052,870571,1044664,23973,807782,1017270
405000,424500,Chaotic Spring (dot),5156.0,1728947,814006,824756,404402,2374844,782083,274136,1162578,817335,773612,867000,895415,0,1421137,444839,680052,870571,1044664,23973,807782,1017270
425000,425620,Raiden Thrust,40330.0,1728947,814006,824756,404402,2374844,782083,274136,1162578,817335,773612,867000,895415,0,1461467,444839,680052,870571,1044664,23973,807782,1017270
426360,426892,Auto,12160.0,1741107,814006,824756,404402,2374844,782083,274136,1162578,817335,773612,867000,895415,0,1461467,444839,680052,870571,1044664,23973,807782,1017270
426240,426910,Geirskogul,35287.0,1741107,814006,824756,404402,2374844,782083,309423,1162578,817335,773612,867000,895415,0,1461467,444839,680052,870571,1044664,23973,807782,1017270
405000,427500,Chaotic Spring (dot),5156.0,1741107,814006,829912,404402,2374844,782083,309423,1162578,817335,773612,867000,895415,0,1461467,444839,680052,870571,1044664,23973,807782,1017270
427500,428880,Spiral Blow,43481.0,1741107,814006,829912,404402,2374844,782083,309423,1162578,817335,773612,867000,895415,0,1461467,444839,723533,870571,1044664,23973,807782,1017270
428120,428920,Mirage Dive,55075.0,1741107,814006,829912,404402,2374844,782083,309423,1162578,817335,773612,922075,895415,0,1461467,444839,723533,870571,1044664,23973,807782,1017270
428740,429500,Nastrond,104360.0,1741107,814006,829912,404402,2374844,782083,309423,1162578,817335,773612,922075,999775,0,1461467,444839,723533,870571,1044664,23973,807782,1017270
429160,429692,Auto,12160.0,1753267,814006,829912,404402,2374844,782083,309423,1162578,817335,773612,922075,999775,0,1461467,444839,723533,870571,1044664,23973,807782,1017270
430000,430450,Chaotic Spring,49278.0,1753267,863284,829912,404402,2374844,782083,309423,1162578,817335,773612,922075,999775,0,1461467,444839,723533,870571,1044664,23973,807782,1017270
430000,430500,Chaotic Spring (dot),6518.0,1753267,863284,836430,404402,2374844,782083,309423,1162578,817335,773612,922075,999775,0,1461467,444839,723533,870571,1044664,23973,807782,1017270
430620,431910,Stardiver,121754.0,1753267,863284,836430,404402,2374844,782083,309423,1162578,817335,773612,922075,999775,0,1461467,444839,723533,870571,1166418,23973,807782,1017270
431960,432492,Auto,12160.0,1765427,863284,836430,404402,2374844,782083,309423,1162578,817335,773612,922075,999775,0,1461467,444839,723533,870571,1166418,23973,807782,1017270
432500,433120,Wheeling Thrust,49278.0,1765427,863284,836430,404402,2374844,782083,309423,1162578,817335,773612,922075,999775,0,1461467,444839,723533,870571,1166418,23973,857060,1017270
430000,433500,Chaotic Spring (dot),6518.0,1765427,863284,842948,404402,2374844,782083,309423,1162578,817335,773612,922075,999775,0,1461467,444839,723533,870571,1166418,23973,857060,1017270
433120,434100,Starcross,101464.0,1765427,863284,842948,404402,2374844,782083,309423,1162578,817335,773612,922075,999775,0,1461467,444839,723533,972035,1166418,23973,857060,1017270
434760,435292,Auto,12160.0,1777587,863284,842948,404402,2374844,782083,309423,1162578,817335,773612,922075,999775,0,1461467,444839,723533,972035,1166418,23973,857060,1017270
435000,435620,Drakesbane,92393.0,1777587,863284,842948,404402,2467237,782083,309423,1162578,817335,773612,922075,999775,0,1461467,444839,723533,972035,1166418,23973,857060,1017270
430000,436500,Chaotic Spring (dot),6518.0,1777587,863284,849466,404402,2467237,782083,309423,1162578,817335,773612,922075,999775,0,1461467,444839,723533,972035,1166418,23973,857060,1017270
435620,436820,Wyrmwind Thrust,63774.0,1777587,863284,849466,404402,2467237,782083,309423,1162578,817335,773612,922075,999775,0,1461467,444839,723533,972035,1166418,23973,857060,1081044
437560,438092,Auto,12160.0,1789747,863284,849466,404402,2467237,782083,309423,1162578,817335,773612,922075,999775,0,1461467,444839,723533,972035,1166418,23973,857060,1081044
437500,438120,Raiden Thrust,46380.0,1789747,863284,849466,404402,2467237,782083,309423,1162578,817335,773612,922075,999775,0,1507847,444839,723533,972035,1166418,23973,857060,1081044
430000,439500,Chaotic Spring (dot),6518.0,1789747,863284,855984,404402,2467237,782083,309423,1162578,817335,773612,922075,999775,0,1507847,444839,723533,972035,1166418,23973,857060,1081044
440360,440892,Auto,12160.0,1801907,863284,855984,404402,2467237,782083,309423,1162578,817335,773612,922075,999775,0,1507847,444839,723533,972035,1166418,23973,857060,1081044
440000,440940,Lance Barrage,49278.0,1801907,863284,855984,404402,2467237,782083,309423,1162578,817335,822890,922075,999775,0,1507847,444839,723533,972035,1166418,23973,857060,1081044
430000,442500,Chaotic Spring (dot),6518.0,1801907,863284,862502,404402,2467237,782083,309423,1162578,817335,822890,922075,999775,0,1507847,444839,723533,972035,1166418,23973,857060,1081044
442500,443210,Heavens' Thrust,66471.0,1801907,863284,862502,404402,2467237,782083,309423,1229049,817335,822890,922075,999775,0,1507847,444839,723533,972035,1166418,23973,857060,1081044
443120,443610,High Jump,57803.0,1801907,863284,862502,404402,2467237,782083,309423,1229049,875138,822890,922075,999775,0,1507847,444839,723533,972035,1166418,23973,857060,1081044
443160,443692,Auto,12124.0,1814031,863284,862502,404402,2467237,782083,309423,1229049,875138,822890,922075,999775,0,1507847,444839,723533,972035,1166418,23973,857060,1081044
443920,444720,Mirage Dive,54909.0,1814031,863284,862502,404402,2467237,782083,309423,1229049,875138,822890,976984,999775,0,1507847,444839,723533,972035,1166418,23973,857060,1081044
430000,445500,Chaotic Spring (dot),6518.0,1814031,863284,869020,404402,2467237,782083,309423,1229049,875138,822890,976984,999775,0,1507847,444839,723533,972035,1166418,23973,857060,1081044
445000,445620,Fang and Claw,44664.0,1814031,863284,869020,404402,2467237,826747,309423,1229049,875138,822890,976984,999775,0,1507847,444839,723533,972035,1166418,23973,857060,1081044
445960,446492,Auto,11021.0,1825052,863284,869020,404402,2467237,826747,309423,1229049,875138,822890,976984,999775,0,1507847,444839,723533,972035,1166418,23973,857060,1081044
447500,448120,Drakesbane,52546.0,1825052,863284,869020,404402,2519783,826747,309423,1229049,875138,822890,976984,999775,0,1507847,444839,723533,972035,1166418,23973,857060,1081044
430000,448500,Chaotic Spring (dot),6518.0,1825052,863284,875538,404402,2519783,826747,309423,1229049,875138,822890,976984,999775,0,1507847,444839,723533,972035,1166418,23973,857060,1081044
448760,449292,Auto,9584.0,1834636,863284,875538,404402,2519783,826747,309423,1229049,875138,822890,976984,999775,0,1507847,444839,723533,972035,1166418,23973,857060,1081044
450000,450620,Raiden Thrust,36553.0,1834636,863284,875538,404402,2519783,826747,309423,1229049,875138,822890,976984,999775,0,1544400,444839,723533,972035,1166418,23973,857060,1081044
430000,451500,Chaotic Spring (dot),6518.0,1834636,863284,882056,404402,2519783,826747,309423,1229049,875138,822890,976984,999775,0,1544400,444839,723533,972035,1166418,23973,857060,1081044
450620,451820,Wyrmwind Thrust,50262.0,1834636,863284,882056,404402,2519783,826747,309423,1229049,875138,822890,976984,999775,0,1544400,444839,723533,972035,1166418,23973,857060,1131306
451560,452092,Auto,9584.0,1844220,863284,882056,404402,2519783,826747,309423,1229049,875138,822890,976984,999775,0,1544400,444839,723533,972035,1166418,23973,857060,1131306
452500,453880,Spiral Blow,34268.0,1844220,863284,882056,404402,2519783,826747,309423,1229049,875138,822890,976984,999775,0,1544400,444839,757801,972035,1166418,23973,857060,1131306
454360,454892,Auto,9584.0,1853804,863284,882056,404402,2519783,826747,309423,1229049,875138,822890,976984,999775,0,1544400,444839,757801,972035,1166418,23973,857060,1131306
455000,455450,Chaotic Spring,38838.0,1853804,902122,882056,404402,2519783,826747,309423,1229049,875138,822890,976984,999775,0,1544400,444839,757801,972035,1166418,23973,857060,1131306
455000,457500,Chaotic Spring (dot),5137.0,1853804,902122,887193,404402,2519783,826747,309423,1229049,875138,822890,976984,999775,0,1544400,444839,757801,972035,1166418,23973,857060,1131306
457160,457692,Auto,9584.0,1863388,902122,887193,404402,2519783,826747,309423,1229049,875138,822890,976984,999775,0,1544400,444839,757801,972035,1166418,23973,857060,1131306
457500,458120,Wheeling Thrust,38838.0,1863388,902122,887193,404402,2519783,826747,309423,1229049,875138,822890,976984,999775,0,1544400,444839,757801,972035,1166418,23973,895898,1131306
459960,460492,Auto,9584.0,1872972,902122,887193,404402,2519783,826747,309423,1229049,875138,822890,976984,999775,0,1544400,444839,757801,972035,1166418,23973,895898,1131306
455000,460500,Chaotic Spring (dot),5137.0,1872972,902122,892330,404402,2519783,826747,309423,1229049,875138,822890,976984,999775,0,1544400,444839,757801,972035,1166418,23973,895898,1131306
460000,460620,Drakesbane,52546.0,1872972,902122,892330,404402,2572329,826747,309423,1229049,875138,822890,976984,999775,0,1544400,444839,757801,972035,1166418,23973,895898,1131306
462500,463120,Raiden Thrust,36553.0,1872972,902122,892330,404402,2572329,826747,309423,1229049,875138,822890,976984,999775,0,1580953,444839,757801,972035,1166418,23973,895898,1131306
462760,463292,Auto,9584.0,1882556,902122,892330,404402,2572329,826747,309423,1229049,875138,822890,976984,999775,0,1580953,444839,757801,972035,1166418,23973,895898,1131306
455000,463500,Chaotic Spring (dot),5137.0,1882556,902122,897467,404402,2572329,826747,309423,1229049,875138,822890,976984,999775,0,1580953,444839,757801,972035,1166418,23973,895898,1131306
465000,465940,Lance Barrage,38838.0,1882556,902122,897467,404402,2572329,826747,309423,1229049,875138,861728,976984,999775,0,1580953,444839,757801,972035,1166418,23973,895898,1131306
465560,466092,Auto,9584.0,1892140,902122,897467,404402,2572329,826747,309423,1229049,875138,861728,976984,999775,0,1580953,444839,757801,972035,1166418,23973,895898,1131306
455000,466500,Chaotic Spring (dot),5137.0,1892140,902122,902604,404402,2572329,826747,309423,1229049,875138,861728,976984,999775,0,1580953,444839,757801,972035,1166418,23973,895898,1131306
467500,468210,Heavens' Thrust,52546.0,1892140,902122,902604,404402,2572329,826747,309423,1281595,875138,861728,976984,999775,0,1580953,444839,757801,972035,1166418,23973,895898,1131306
468360,468892,Auto,9584.0,1901724,902122,902604,404402,2572329,826747,309423,1281595,875138,861728,976984,999775,0,1580953,444839,757801,972035,1166418,23973,895898,1131306
455000,469500,Chaotic Spring (dot),5137.0,1901724,902122,907741,404402,2572329,826747,309423,1281595,875138,861728,976984,999775,0,1580953,444839,757801,972035,1166418,23973,895898,1131306
470000,470620,Fang and Claw,38838.0,1901724,902122,907741,404402,2572329,865585,309423,1281595,875138,861728,976984,999775,0,1580953,444839,757801,972035,1166418,23973,895898,1131306
471160,471692,Auto,9584.0,1911308,902122,907741,404402,2572329,865585,309423,1281595,875138,861728,976984,999775,0,1580953,444839,757801,972035,1166418,23973,895898,1131306
455000,472500,Chaotic Spring (dot),5137.0,1911308,902122,912878,404402,2572329,865585,309423,1281595,875138,861728,976984,999775,0,1580953,444839,757801,972035,1166418,23973,895898,1131306
472500,473120,Drakesbane,52546.0,1911308,902122,912878,404402,2624875,865585,309423,1281595,875138,861728,976984,999775,0,1580953,444839,757801,972035,1166418,23973,895898,1131306
473120,473610,High Jump,45694.0,1911308,902122,912878,404402,2624875,865585,309423,1281595,920832,861728,976984,999775,0,1580953,444839,757801,972035,1166418,23973,895898,1131306
473960,474492,Auto,9584.0,1920892,902122,912878,404402,2624875,865585,309423,1281595,920832,861728,976984,999775,0,1580953,444839,757801,972035,1166418,23973,895898,1131306
455000,475500,Chaotic Spring (dot),5137.0,1920892,902122,918015,404402,2624875,865585,309423,1281595,920832,861728,976984,999775,0,1580953,444839,757801,972035,1166418,23973,895898,1131306
475000,475620,Raiden Thrust,36553.0,1920892,902122,918015,404402,2624875,865585,309423,1281595,920832,861728,976984,999775,0,1617506,444839,757801,972035,1166418,23973,895898,1131306
476760,477292,Auto,9584.0,1930476,902122,918015,404402,2624875,865585,309423,1281595,920832,861728,976984,999775,0,1617506,444839,757801,972035,1166418,23973,895898,1131306
455000,478500,Chaotic Spring (dot),5137.0,1930476,902122,923152,404402,2624875,865585,309423,1281595,920832,861728,976984,999775,0,1617506,444839,757801,972035,1166418,23973,895898,1131306
477500,478880,Spiral Blow,34268.0,1930476,902122,923152,404402,2624875,865585,309423,1281595,920832,861728,976984,999775,0,1617506,444839,792069,972035,1166418,23973,895898,1131306
479560,480092,Auto,9584.0,1940060,902122,923152,404402,2624875,865585,309423,1281595,920832,861728,976984,999775,0,1617506,444839,792069,972035,1166418,23973,895898,1131306
480000,480450,Chaotic Spring,38838.0,1940060,940960,923152,404402,2624875,865585,309423,1281595,920832,861728,976984,999775,0,1617506,444839,792069,972035,1166418,23973,895898,1131306
480000,481500,Chaotic Spring (dot),5137.0,1940060,940960,928289,404402,2624875,865585,309423,1281595,920832,861728,976984,999775,0,1617506,444839,792069,972035,1166418,23973,895898,1131306
482360,482892,Auto,9619.0,1949679,940960,928289,404402,2624875,865585,309423,1281595,920832,861728,976984,999775,0,1617506,444839,792069,972035,1166418,23973,895898,1131306
482500,483120,Wheeling Thrust,38982.0,1949679,940960,928289,404402,2624875,865585,309423,1281595,920832,861728,976984,999775,0,1617506,444839,792069,972035,1166418,23973,934880,1131306
480000,484500,Chaotic Spring (dot),5137.0,1949679,940960,933426,404402,2624875,865585,309423,1281595,920832,861728,976984,999775,0,1617506,444839,792069,972035,1166418,23973,934880,1131306
485000,485620,Drakesbane,58015.0,1949679,940960,933426,404402,2682890,865585,309423,1281595,920832,861728,976984,999775,0,1617506,444839,792069,972035,1166418,23973,934880,1131306
485160,485692,Auto,10581.0,1960260,940960,933426,404402,2682890,865585,309423,1281595,920832,861728,976984,999775,0,1617506,444839,792069,972035,1166418,23973,934880,1131306
486240,486910,Geirskogul,38906.0,1960260,940960,933426,404402,2682890,865585,348329,1281595,920832,861728,976984,999775,0,1617506,444839,792069,972035,1166418,23973,934880,1131306
480000,487500,Chaotic Spring (dot),5137.0,1960260,940960,938563,404402,2682890,865585,348329,1281595,920832,861728,976984,999775,0,1617506,444839,792069,972035,1166418,23973,934880,1131306
486860,488060,Wyrmwind Thrust,82197.0,1960260,940960,938563,404402,2682890,865585,348329,1281595,920832,861728,976984,999775,0,1617506,444839,792069,972035,1166418,23973,934880,1213503
487500,488120,Raiden Thrust,62766.0,1960260,940960,938563,404402,2682890,865585,348329,1281595,920832,861728,976984,999775,0,1680272,444839,792069,972035,1166418,23973,934880,1213503
487960,488492,Auto,16457.0,1976717,940960,938563,404402,2682890,865585,348329,1281595,920832,861728,976984,999775,0,1680272,444839,792069,972035,1166418,23973,934880,1213503
488120,488920,Mirage Dive,74534.0,1976717,940960,938563,404402,2682890,865585,348329,1281595,920832,861728,1051518,999775,0,1680272,444839,792069,972035,1166418,23973,934880,1213503
488740,489540,Dragonfire Dive,98080.0,1976717,940960,938563,502482,2682890,865585,348329,1281595,920832,861728,1051518,999775,0,1680272,444839,792069,972035,1166418,23973,934880,1213503
480000,490500,Chaotic Spring (dot),5137.0,1976717,940960,943700,502482,2682890,865585,348329,1281595,920832,861728,1051518,999775,0,1680272,444839,792069,972035,1166418,23973,934880,1213503
490000,490940,Lance Barrage,66690.0,1976717,940960,943700,502482,2682890,865585,348329,1281595,920832,928418,1051518,999775,0,1680272,444839,792069,972035,1166418,23973,934880,1213503
490760,491292,Auto,16457.0,1993174,940960,943700,502482,2682890,865585,348329,1281595,920832,928418,1051518,999775,0,1680272,444839,792069,972035,1166418,23973,934880,1213503
490620,491380,Nastrond,141232.0,1993174,940960,943700,502482,2682890,865585,348329,1281595,920832,928418,1051518,1141007,0,1680272,444839,792069,972035,1166418,23973,934880,1213503
492500,493210,Heavens' Thrust,127348.0,1993174,940960,943700,502482,2682890,865585,348329,1408943,920832,928418,1051518,1141007,0,1680272,444839,792069,972035,1166418,23973,934880,1213503
480000,493500,Chaotic Spring (dot),5137.0,1993174,940960,948837,502482,2682890,865585,348329,1408943,920832,928418,1051518,1141007,0,1680272,444839,792069,972035,1166418,23973,934880,1213503
493560,494092,Auto,16457.0,2009631,940960,948837,502482,2682890,865585,348329,1408943,920832,928418,1051518,1141007,0,1680272,444839,792069,972035,1166418,23973,934880,1213503
493120,494410,Stardiver,164772.0,2009631,940960,948837,502482,2682890,865585,348329,1408943,920832,928418,1051518,1141007,0,1680272,444839,792069,972035,1331190,23973,934880,1213503
495000,495620,Fang and Claw,66690.0,2009631,940960,948837,502482,2682890,932275,348329,1408943,920832,928418,1051518,1141007,0,1680272,444839,792069,972035,1331190,23973,934880,1213503
480000,496500,Chaotic Spring (dot),5137.0,2009631,940960,953974,502482,2682890,932275,348329,1408943,920832,928418,1051518,1141007,0,1680272,444839,792069,972035,1331190,23973,934880,1213503
495620,496600,Starcross,137313.0,2009631,940960,953974,502482,2682890,932275,348329,1408943,920832,928418,1051518,1141007,0,1680272,444839,792069,1109348,1331190,23973,934880,1213503
496360,496892,Auto,16457.0,2026088,940960,953974,502482,2682890,932275,348329,1408943,920832,928418,1051518,1141007,0,1680272,444839,792069,1109348,1331190,23973,934880,1213503
497500,498120,Drakesbane,127348.0,2026088,940960,953974,502482,2810238,932275,348329,1408943,920832,928418,1051518,1141007,0,1680272,444839,792069,1109348,1331190,23973,934880,1213503
498120,499280,Rise of the Dragon,107882.0,2026088,940960,953974,502482,2810238,932275,348329,1408943,920832,928418,1051518,1141007,0,1680272,552721,792069,1109348,1331190,23973,934880,1213503
480000,499500,Chaotic Spring (dot),5137.0,2026088,940960,959111,502482,2810238,932275,348329,1408943,920832,928418,1051518,1141007,0,1680272,552721,792069,1109348,1331190,23973,934880,1213503
499160,499692,Auto,16457.0,2042545,940960,959111,502482,2810238,932275,348329,1408943,920832,928418,1051518,1141007,0,1680272,552721,792069,1109348,1331190,23973,934880,1213503
500000,500620,Raiden Thrust,62766.0,2042545,940960,959111,502482,2810238,932275,348329,1408943,920832,928418,1051518,1141007,0,1743038,552721,792069,1109348,1331190,23973,934880,1213503
500620,501820,Wyrmwind Thrust,86307.0,2042545,940960,959111,502482,2810238,932275,348329,1408943,920832,928418,1051518,1141007,0,1743038,552721,792069,1109348,1331190,23973,934880,1299810
501960,502492,Auto,16457.0,2059002,940960,959111,502482,2810238,932275,348329,1408943,920832,928418,1051518,1141007,0,1743038,552721,792069,1109348,1331190,23973,934880,1299810
480000,502500,Chaotic Spring (dot),5137.0,2059002,940960,964248,502482,2810238,932275,348329,1408943,920832,928418,1051518,1141007,0,1743038,552721,792069,1109348,1331190,23973,934880,1299810
503120,503610,High Jump,78462.0,2059002,940960,964248,502482,2810238,932275,348329,1408943,999294,928418,1051518,1141007,0,1743038,552721,792069,1109348,1331190,23973,934880,1299810
502500,503880,Spiral Blow,58843.0,2059002,940960,964248,502482,2810238,932275,348329,1408943,999294,928418,1051518,1141007,0,1743038,552721,850912,1109348,1331190,23973,934880,1299810
503920,504720,Mirage Dive,74534.0,2059002,940960,964248,502482,2810238,932275,348329,1408943,999294,928418,1126052,1141007,0,1743038,552721,850912,1109348,1331190,23973,934880,1299810
504760,505292,Auto,14960.0,2073962,940960,964248,502482,2810238,932275,348329,1408943,999294,928418,1126052,1141007,0,1743038,552721,850912,1109348,1331190,23973,934880,1299810
505000,505450,Chaotic Spring,60627.0,2073962,1001587,964248,502482,2810238,932275,348329,1408943,999294,928418,1126052,1141007,0,1743038,552721,850912,1109348,1331190,23973,934880,1299810
505000,505500,Chaotic Spring (dot),8019.0,2073962,1001587,972267,502482,2810238,932275,348329,1408943,999294,928418,1126052,1141007,0,1743038,552721,850912,1109348,1331190,23973,934880,1299810
507560,508092,Auto,9619.0,2083581,1001587,972267,502482,2810238,932275,348329,1408943,999294,928418,1126052,1141007,0,1743038,552721,850912,1109348,1331190,23973,934880,1299810
507500,508120,Wheeling Thrust,38982.0,2083581,1001587,972267,502482,2810238,932275,348329,1408943,999294,928418,1126052,1141007,0,1743038,552721,850912,1109348,1331190,23973,973862,1299810
505000,508500,Chaotic Spring (dot),8019.0,2083581,1001587,980286,502482,2810238,932275,348329,1408943,999294,928418,1126052,1141007,0,1743038,552721,850912,1109348,1331190,23973,973862,1299810
510000,510620,Drakesbane,52741.0,2083581,1001587,980286,502482,2862979,932275,348329,1408943,999294,928418,1126052,1141007,0,1743038,552721,850912,1109348,1331190,23973,973862,1299810
510360,510892,Auto,9619.0,2093200,1001587,980286,502482,2862979,932275,348329,1408943,999294,928418,1126052,1141007,0,1743038,552721,850912,1109348,1331190,23973,973862,1299810
505000,511500,Chaotic Spring (dot),8019.0,2093200,1001587,988305,502482,2862979,932275,348329,1408943,999294,928418,1126052,1141007,0,1743038,552721,850912,1109348,1331190,23973,973862,1299810
512500,513120,Raiden Thrust,36689.0,2093200,1001587,988305,502482,2862979,932275,348329,1408943,999294,928418,1126052,1141007,0,1779727,552721,850912,1109348,1331190,23973,973862,1299810
513160,513692,Auto,9619.0,2102819,1001587,988305,502482,2862979,932275,348329,1408943,999294,928418,1126052,1141007,0,1779727,552721,850912,1109348,1331190,23973,973862,1299810
505000,514500,Chaotic Spring (dot),8019.0,2102819,1001587,996324,502482,2862979,932275,348329,1408943,999294,928418,1126052,1141007,0,1779727,552721,850912,1109348,1331190,23973,973862,1299810
515000,515940,Lance Barrage,38982.0,2102819,1001587,996324,502482,2862979,932275,348329,1408943,999294,967400,1126052,1141007,0,1779727,552721,850912,1109348,1331190,23973,973862,1299810
515960,516492,Auto,9619.0,2112438,1001587,996324,502482,2862979,932275,348329,1408943,999294,967400,1126052,1141007,0,1779727,552721,850912,1109348,1331190,23973,973862,1299810
505000,517500,Chaotic Spring (dot),8019.0,2112438,1001587,1004343,502482,2862979,932275,348329,1408943,999294,967400,1126052,1141007,0,1779727,552721,850912,1109348,1331190,23973,973862,1299810
517500,518210,Heavens' Thrust,52741.0,2112438,1001587,1004343,502482,2862979,932275,348329,1461684,999294,967400,1126052,1141007,0,1779727,552721,850912,1109348,1331190,23973,973862,1299810
518760,519292,Auto,9619.0,2122057,1001587,1004343,502482,2862979,932275,348329,1461684,999294,967400,1126052,1141007,0,1779727,552721,850912,1109348,1331190,23973,973862,1299810
