sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
421172,421712,Aeolian Edge,56992.0,1712976,81455,834456,36248,1640479,1184947,174671,506748,1735902,167687,301346,1857429,46713,1586209,597271,382005,1835070,1390153,107616,821778,663002,445399
421576,422108,Auto,7779.0,1712976,81455,834456,36248,1648258,1184947,174671,506748,1735902,167687,301346,1857429,46713,1586209,597271,382005,1835070,1390153,107616,821778,663002,445399
421792,422412,Bhavacakra,40707.0,1712976,81455,834456,36248,1648258,1225654,174671,506748,1735902,167687,301346,1857429,46713,1586209,597271,382005,1835070,1390153,107616,821778,663002,445399
423292,423692,Spinning Edge,30530.0,1712976,81455,834456,36248,1648258,1225654,174671,506748,1735902,167687,301346,1857429,46713,1586209,597271,382005,1835070,1420683,107616,821778,663002,445399
423746,424278,Auto,7779.0,1712976,81455,834456,36248,1656037,1225654,174671,506748,1735902,167687,301346,1857429,46713,1586209,597271,382005,1835070,1420683,107616,821778,663002,445399
425412,425812,Gust Slash,40707.0,1712976,81455,834456,36248,1656037,1225654,174671,506748,1735902,167687,301346,1898136,46713,1586209,597271,382005,1835070,1420683,107616,821778,663002,445399
425916,426448,Auto,7779.0,1712976,81455,834456,36248,1663816,1225654,174671,506748,1735902,167687,301346,1898136,46713,1586209,597271,382005,1835070,1420683,107616,821778,663002,445399
427532,428072,Aeolian Edge,56992.0,1769968,81455,834456,36248,1663816,1225654,174671,506748,1735902,167687,301346,1898136,46713,1586209,597271,382005,1835070,1420683,107616,821778,663002,445399
428086,428618,Auto,7779.0,1769968,81455,834456,36248,1671595,1225654,174671,506748,1735902,167687,301346,1898136,46713,1586209,597271,382005,1835070,1420683,107616,821778,663002,445399
428381,429671,Kunai's Bane,71241.0,1769968,81455,834456,36248,1671595,1225654,174671,506748,1735902,167687,301346,1898136,46713,1586209,668512,382005,1835070,1420683,107616,821778,663002,445399
430256,430788,Auto,8556.0,1769968,81455,834456,36248,1680151,1225654,174671,506748,1735902,167687,301346,1898136,46713,1586209,668512,382005,1835070,1420683,107616,821778,663002,445399
430654,431274,Hyosho Ranryu,189199.0,1769968,81455,834456,36248,1680151,1225654,174671,506748,1735902,167687,301346,1898136,46713,1775408,668512,382005,1835070,1420683,107616,821778,663002,445399
431274,431974,Dream Within a Dream,20148.0,1769968,81455,834456,36248,1680151,1225654,174671,526896,1735902,167687,301346,1898136,46713,1775408,668512,382005,1835070,1420683,107616,821778,663002,445399
431274,432124,Dream Within a Dream,20148.0,1769968,81455,834456,36248,1680151,1225654,174671,547044,1735902,167687,301346,1898136,46713,1775408,668512,382005,1835070,1420683,107616,821778,663002,445399
431274,432274,Dream Within a Dream,20148.0,1769968,81455,834456,36248,1680151,1225654,174671,567192,1735902,167687,301346,1898136,46713,1775408,668512,382005,1835070,1420683,107616,821778,663002,445399
432426,432958,Auto,8556.0,1769968,81455,834456,36248,1688707,1225654,174671,567192,1735902,167687,301346,1898136,46713,1775408,668512,382005,1835070,1420683,107616,821778,663002,445399
433155,433865,Raiton,82842.0,1769968,81455,834456,36248,1688707,1225654,174671,567192,1735902,167687,301346,1898136,46713,1775408,668512,382005,1917912,1420683,107616,821778,663002,445399
433775,434395,Bhavacakra,44777.0,1769968,81455,834456,36248,1688707,1270431,174671,567192,1735902,167687,301346,1898136,46713,1775408,668512,382005,1917912,1420683,107616,821778,663002,445399
434596,435128,Auto,8556.0,1769968,81455,834456,36248,1697263,1270431,174671,567192,1735902,167687,301346,1898136,46713,1775408,668512,382005,1917912,1420683,107616,821778,663002,445399
434656,435416,Fleeting Raiju,78365.0,1769968,81455,834456,36248,1697263,1270431,174671,567192,1814267,167687,301346,1898136,46713,1775408,668512,382005,1917912,1420683,107616,821778,663002,445399
436766,437298,Auto,8556.0,1769968,81455,834456,36248,1705819,1270431,174671,567192,1814267,167687,301346,1898136,46713,1775408,668512,382005,1917912,1420683,107616,821778,663002,445399
437777,438487,Raiton,82842.0,1769968,81455,834456,36248,1705819,1270431,174671,567192,1814267,167687,301346,1898136,46713,1775408,668512,382005,2000754,1420683,107616,821778,663002,445399
438936,439468,Auto,8556.0,1769968,81455,834456,36248,1714375,1270431,174671,567192,1814267,167687,301346,1898136,46713,1775408,668512,382005,2000754,1420683,107616,821778,663002,445399
439277,440037,Fleeting Raiju,78365.0,1769968,81455,834456,36248,1714375,1270431,174671,567192,1892632,167687,301346,1898136,46713,1775408,668512,382005,2000754,1420683,107616,821778,663002,445399
441106,441638,Auto,8556.0,1769968,81455,834456,36248,1722931,1270431,174671,567192,1892632,167687,301346,1898136,46713,1775408,668512,382005,2000754,1420683,107616,821778,663002,445399
441397,441797,Spinning Edge,33583.0,1769968,81455,834456,36248,1722931,1270431,174671,567192,1892632,167687,301346,1898136,46713,1775408,668512,382005,2000754,1454266,107616,821778,663002,445399
443276,443808,Auto,8556.0,1769968,81455,834456,36248,1731487,1270431,174671,567192,1892632,167687,301346,1898136,46713,1775408,668512,382005,2000754,1454266,107616,821778,663002,445399
443517,443917,Gust Slash,44777.0,1769968,81455,834456,36248,1731487,1270431,174671,567192,1892632,167687,301346,1942913,46713,1775408,668512,382005,2000754,1454266,107616,821778,663002,445399
445446,445978,Auto,7779.0,1769968,81455,834456,36248,1739266,1270431,174671,567192,1892632,167687,301346,1942913,46713,1775408,668512,382005,2000754,1454266,107616,821778,663002,445399
445637,446177,Aeolian Edge,56992.0,1826960,81455,834456,36248,1739266,1270431,174671,567192,1892632,167687,301346,1942913,46713,1775408,668512,382005,2000754,1454266,107616,821778,663002,445399
447616,448148,Auto,7779.0,1826960,81455,834456,36248,1747045,1270431,174671,567192,1892632,167687,301346,1942913,46713,1775408,668512,382005,2000754,1454266,107616,821778,663002,445399
447758,448158,Spinning Edge,30530.0,1826960,81455,834456,36248,1747045,1270431,174671,567192,1892632,167687,301346,1942913,46713,1775408,668512,382005,2000754,1484796,107616,821778,663002,445399
449878,450278,Gust Slash,40707.0,1826960,81455,834456,36248,1747045,1270431,174671,567192,1892632,167687,301346,1983620,46713,1775408,668512,382005,2000754,1484796,107616,821778,663002,445399
449786,450318,Auto,7779.0,1826960,81455,834456,36248,1754824,1270431,174671,567192,1892632,167687,301346,1983620,46713,1775408,668512,382005,2000754,1484796,107616,821778,663002,445399
451956,452488,Auto,7779.0,1826960,81455,834456,36248,1762603,1270431,174671,567192,1892632,167687,301346,1983620,46713,1775408,668512,382005,2000754,1484796,107616,821778,663002,445399
451998,452538,Aeolian Edge,56992.0,1883952,81455,834456,36248,1762603,1270431,174671,567192,1892632,167687,301346,1983620,46713,1775408,668512,382005,2000754,1484796,107616,821778,663002,445399
454118,454518,Spinning Edge,30530.0,1883952,81455,834456,36248,1762603,1270431,174671,567192,1892632,167687,301346,1983620,46713,1775408,668512,382005,2000754,1515326,107616,821778,663002,445399
454126,454658,Auto,7779.0,1883952,81455,834456,36248,1770382,1270431,174671,567192,1892632,167687,301346,1983620,46713,1775408,668512,382005,2000754,1515326,107616,821778,663002,445399
456326,456326,Gust Slash (pet),15069.0,1883952,81455,834456,36248,1770382,1270431,174671,567192,1892632,167687,301346,1983620,61782,1775408,668512,382005,2000754,1515326,107616,821778,663002,445399
456238,456638,Gust Slash,40707.0,1883952,81455,834456,36248,1770382,1270431,174671,567192,1892632,167687,301346,2024327,61782,1775408,668512,382005,2000754,1515326,107616,821778,663002,445399
456296,456828,Auto,7779.0,1883952,81455,834456,36248,1778161,1270431,174671,567192,1892632,167687,301346,2024327,61782,1775408,668512,382005,2000754,1515326,107616,821778,663002,445399
458446,458446,Armor Crush (pet),15069.0,1883952,81455,834456,51317,1778161,1270431,174671,567192,1892632,167687,301346,2024327,61782,1775408,668512,382005,2000754,1515326,107616,821778,663002,445399
458358,458978,Armor Crush,50884.0,1883952,81455,885340,51317,1778161,1270431,174671,567192,1892632,167687,301346,2024327,61782,1775408,668512,382005,2000754,1515326,107616,821778,663002,445399
458466,458998,Auto,7779.0,1883952,81455,885340,51317,1785940,1270431,174671,567192,1892632,167687,301346,2024327,61782,1775408,668512,382005,2000754,1515326,107616,821778,663002,445399
460566,460566,Spinning Edge (pet),15069.0,1883952,81455,885340,51317,1785940,1270431,174671,567192,1892632,167687,301346,2024327,61782,1775408,668512,382005,2000754,1515326,122685,821778,663002,445399
460478,460878,Spinning Edge,30530.0,1883952,81455,885340,51317,1785940,1270431,174671,567192,1892632,167687,301346,2024327,61782,1775408,668512,382005,2000754,1545856,122685,821778,663002,445399
460636,461168,Auto,7779.0,1883952,81455,885340,51317,1793719,1270431,174671,567192,1892632,167687,301346,2024327,61782,1775408,668512,382005,2000754,1545856,122685,821778,663002,445399
462686,462686,Gust Slash (pet),15069.0,1883952,81455,885340,51317,1793719,1270431,174671,567192,1892632,167687,301346,2024327,76851,1775408,668512,382005,2000754,1545856,122685,821778,663002,445399
462598,462998,Gust Slash,40707.0,1883952,81455,885340,51317,1793719,1270431,174671,567192,1892632,167687,301346,2065034,76851,1775408,668512,382005,2000754,1545856,122685,821778,663002,445399
462806,463338,Auto,7779.0,1883952,81455,885340,51317,1801498,1270431,174671,567192,1892632,167687,301346,2065034,76851,1775408,668512,382005,2000754,1545856,122685,821778,663002,445399
463218,463838,Bhavacakra,40707.0,1883952,81455,885340,51317,1801498,1311138,174671,567192,1892632,167687,301346,2065034,76851,1775408,668512,382005,2000754,1545856,122685,821778,663002,445399
464807,464807,Armor Crush (pet),15069.0,1883952,81455,885340,66386,1801498,1311138,174671,567192,1892632,167687,301346,2065034,76851,1775408,668512,382005,2000754,1545856,122685,821778,663002,445399
464719,465339,Armor Crush,50884.0,1883952,81455,936224,66386,1801498,1311138,174671,567192,1892632,167687,301346,2065034,76851,1775408,668512,382005,2000754,1545856,122685,821778,663002,445399
464976,465508,Auto,7779.0,1883952,81455,936224,66386,1809277,1311138,174671,567192,1892632,167687,301346,2065034,76851,1775408,668512,382005,2000754,1545856,122685,821778,663002,445399
466839,467239,Spinning Edge,30530.0,1883952,81455,936224,66386,1809277,1311138,174671,567192,1892632,167687,301346,2065034,76851,1775408,668512,382005,2000754,1576386,122685,821778,663002,445399
467146,467678,Auto,7779.0,1883952,81455,936224,66386,1817056,1311138,174671,567192,1892632,167687,301346,2065034,76851,1775408,668512,382005,2000754,1576386,122685,821778,663002,445399
468959,469359,Gust Slash,40707.0,1883952,81455,936224,66386,1817056,1311138,174671,567192,1892632,167687,301346,2105741,76851,1775408,668512,382005,2000754,1576386,122685,821778,663002,445399
469316,469848,Auto,7779.0,1883952,81455,936224,66386,1824835,1311138,174671,567192,1892632,167687,301346,2105741,76851,1775408,668512,382005,2000754,1576386,122685,821778,663002,445399
471486,472018,Auto,7779.0,1883952,81455,936224,66386,1832614,1311138,174671,567192,1892632,167687,301346,2105741,76851,1775408,668512,382005,2000754,1576386,122685,821778,663002,445399
472580,473560,Suiton,59027.0,1883952,81455,936224,66386,1832614,1311138,174671,567192,1892632,167687,301346,2105741,76851,1775408,668512,382005,2000754,1576386,122685,880805,663002,445399
473656,474188,Auto,7779.0,1883952,81455,936224,66386,1840393,1311138,174671,567192,1892632,167687,301346,2105741,76851,1775408,668512,382005,2000754,1576386,122685,880805,663002,445399
474081,474621,Aeolian Edge,56992.0,1940944,81455,936224,66386,1840393,1311138,174671,567192,1892632,167687,301346,2105741,76851,1775408,668512,382005,2000754,1576386,122685,880805,663002,445399
475826,476358,Auto,7779.0,1940944,81455,936224,66386,1848172,1311138,174671,567192,1892632,167687,301346,2105741,76851,1775408,668512,382005,2000754,1576386,122685,880805,663002,445399
476201,476601,Spinning Edge,30530.0,1940944,81455,936224,66386,1848172,1311138,174671,567192,1892632,167687,301346,2105741,76851,1775408,668512,382005,2000754,1606916,122685,880805,663002,445399
477996,478528,Auto,7779.0,1940944,81455,936224,66386,1855951,1311138,174671,567192,1892632,167687,301346,2105741,76851,1775408,668512,382005,2000754,1606916,122685,880805,663002,445399
478321,478721,Gust Slash,40707.0,1940944,81455,936224,66386,1855951,1311138,174671,567192,1892632,167687,301346,2146448,76851,1775408,668512,382005,2000754,1606916,122685,880805,663002,445399
478941,479561,Bhavacakra,40707.0,1940944,81455,936224,66386,1855951,1351845,174671,567192,1892632,167687,301346,2146448,76851,1775408,668512,382005,2000754,1606916,122685,880805,663002,445399
480166,480698,Auto,7779.0,1940944,81455,936224,66386,1863730,1351845,174671,567192,1892632,167687,301346,2146448,76851,1775408,668512,382005,2000754,1606916,122685,880805,663002,445399
480441,480981,Aeolian Edge,56992.0,1997936,81455,936224,66386,1863730,1351845,174671,567192,1892632,167687,301346,2146448,76851,1775408,668512,382005,2000754,1606916,122685,880805,663002,445399
481061,481681,Bhavacakra,40707.0,1997936,81455,936224,66386,1863730,1392552,174671,567192,1892632,167687,301346,2146448,76851,1775408,668512,382005,2000754,1606916,122685,880805,663002,445399
482336,482868,Auto,7779.0,1997936,81455,936224,66386,1871509,1392552,174671,567192,1892632,167687,301346,2146448,76851,1775408,668512,382005,2000754,1606916,122685,880805,663002,445399
482561,482961,Spinning Edge,30530.0,1997936,81455,936224,66386,1871509,1392552,174671,567192,1892632,167687,301346,2146448,76851,1775408,668512,382005,2000754,1637446,122685,880805,663002,445399
484506,485038,Auto,7779.0,1997936,81455,936224,66386,1879288,1392552,174671,567192,1892632,167687,301346,2146448,76851,1775408,668512,382005,2000754,1637446,122685,880805,663002,445399
484682,485082,Gust Slash,40707.0,1997936,81455,936224,66386,1879288,1392552,174671,567192,1892632,167687,301346,2187155,76851,1775408,668512,382005,2000754,1637446,122685,880805,663002,445399
486089,487159,Dokumori,45458.0,1997936,81455,936224,66386,1879288,1392552,220129,567192,1892632,167687,301346,2187155,76851,1775408,668512,382005,2000754,1637446,122685,880805,663002,445399
486676,487208,Auto,10055.0,1997936,81455,936224,66386,1889343,1392552,220129,567192,1892632,167687,301346,2187155,76851,1775408,668512,382005,2000754,1637446,122685,880805,663002,445399
486802,488362,Phantom Kamaitachi (pet),85248.0,1997936,81455,936224,66386,1889343,1392552,220129,567192,1892632,167687,301346,2187155,76851,1775408,668512,467253,2000754,1637446,122685,880805,663002,445399
488846,489378,Auto,11061.0,1997936,81455,936224,66386,1900404,1392552,220129,567192,1892632,167687,301346,2187155,76851,1775408,668512,467253,2000754,1637446,122685,880805,663002,445399
488381,489671,Kunai's Bane,92096.0,1997936,81455,936224,66386,1900404,1392552,220129,567192,1892632,167687,301346,2187155,76851,1775408,760608,467253,2000754,1637446,122685,880805,663002,445399
490002,490622,Hyosho Ranryu,244586.0,1997936,81455,936224,66386,1900404,1392552,220129,567192,1892632,167687,301346,2187155,76851,2019994,760608,467253,2000754,1637446,122685,880805,663002,445399
491016,491548,Auto,11061.0,1997936,81455,936224,66386,1911465,1392552,220129,567192,1892632,167687,301346,2187155,76851,2019994,760608,467253,2000754,1637446,122685,880805,663002,445399
490622,491652,Zesho Meppo,101306.0,1997936,81455,936224,66386,1911465,1392552,220129,567192,1892632,167687,301346,2187155,76851,2019994,760608,467253,2000754,1637446,122685,880805,663002,546705
492503,493213,Raiton,107094.0,1997936,81455,936224,66386,1911465,1392552,220129,567192,1892632,167687,301346,2187155,76851,2019994,760608,467253,2107848,1637446,122685,880805,663002,546705
493186,493718,Auto,11061.0,1997936,81455,936224,66386,1922526,1392552,220129,567192,1892632,167687,301346,2187155,76851,2019994,760608,467253,2107848,1637446,122685,880805,663002,546705
494004,494894,Fuma Shuriken,72357.0,1997936,81455,936224,66386,1922526,1392552,220129,567192,1892632,167687,373703,2187155,76851,2019994,760608,467253,2107848,1637446,122685,880805,663002,546705
495005,495715,Raiton,107094.0,1997936,81455,936224,66386,1922526,1392552,220129,567192,1892632,167687,373703,2187155,76851,2019994,760608,467253,2214942,1637446,122685,880805,663002,546705
496006,496538,Auto,11061.0,1997936,81455,936224,66386,1933587,1392552,220129,567192,1892632,167687,373703,2187155,76851,2019994,760608,467253,2214942,1637446,122685,880805,663002,546705
496006,496986,Suiton,83937.0,1997936,81455,936224,66386,1933587,1392552,220129,567192,1892632,167687,373703,2187155,76851,2019994,760608,467253,2214942,1637446,122685,964742,663002,546705
496626,497326,Dream Within a Dream,26047.0,1997936,81455,936224,66386,1933587,1392552,220129,593239,1892632,167687,373703,2187155,76851,2019994,760608,467253,2214942,1637446,122685,964742,663002,546705
496626,497476,Dream Within a Dream,26047.0,1997936,81455,936224,66386,1933587,1392552,220129,619286,1892632,167687,373703,2187155,76851,2019994,760608,467253,2214942,1637446,122685,964742,663002,546705
496626,497626,Dream Within a Dream,26047.0,1997936,81455,936224,66386,1933587,1392552,220129,645333,1892632,167687,373703,2187155,76851,2019994,760608,467253,2214942,1637446,122685,964742,663002,546705
497506,498266,Fleeting Raiju,101306.0,1997936,81455,936224,66386,1933587,1392552,220129,645333,1993938,167687,373703,2187155,76851,2019994,760608,467253,2214942,1637446,122685,964742,663002,546705
498126,498481,Tenri Jindo,159196.0,1997936,81455,936224,66386,1933587,1392552,220129,645333,1993938,167687,373703,2187155,76851,2019994,760608,467253,2214942,1637446,122685,964742,822198,546705
498176,498708,Auto,11061.0,1997936,81455,936224,66386,1944648,1392552,220129,645333,1993938,167687,373703,2187155,76851,2019994,760608,467253,2214942,1637446,122685,964742,822198,546705
499626,500386,Fleeting Raiju,101306.0,1997936,81455,936224,66386,1944648,1392552,220129,645333,2095244,167687,373703,2187155,76851,2019994,760608,467253,2214942,1637446,122685,964742,822198,546705
500246,500866,Bhavacakra,79593.0,1997936,81455,936224,66386,1944648,1472145,220129,645333,2095244,167687,373703,2187155,76851,2019994,760608,467253,2214942,1637446,122685,964742,822198,546705
500346,500878,Auto,11061.0,1997936,81455,936224,66386,1955709,1472145,220129,645333,2095244,167687,373703,2187155,76851,2019994,760608,467253,2214942,1637446,122685,964742,822198,546705
502516,503048,Auto,11061.0,1997936,81455,936224,66386,1966770,1472145,220129,645333,2095244,167687,373703,2187155,76851,2019994,760608,467253,2214942,1637446,122685,964742,822198,546705
502748,503458,Raiton,107094.0,1997936,81455,936224,66386,1966770,1472145,220129,645333,2095244,167687,373703,2187155,76851,2019994,760608,467253,2322036,1637446,122685,964742,822198,546705
504248,505008,Fleeting Raiju,101306.0,1997936,81455,936224,66386,1966770,1472145,220129,645333,2196550,167687,373703,2187155,76851,2019994,760608,467253,2322036,1637446,122685,964742,822198,546705
504686,505218,Auto,10055.0,1997936,81455,936224,66386,1976825,1472145,220129,645333,2196550,167687,373703,2187155,76851,2019994,760608,467253,2322036,1637446,122685,964742,822198,546705
506368,506908,Aeolian Edge,65975.0,2063911,81455,936224,66386,1976825,1472145,220129,645333,2196550,167687,373703,2187155,76851,2019994,760608,467253,2322036,1637446,122685,964742,822198,546705
506856,507388,Auto,8575.0,2063911,81455,936224,66386,1985400,1472145,220129,645333,2196550,167687,373703,2187155,76851,2019994,760608,467253,2322036,1637446,122685,964742,822198,546705
506988,507608,Bhavacakra,44879.0,2063911,81455,936224,66386,1985400,1517024,220129,645333,2196550,167687,373703,2187155,76851,2019994,760608,467253,2322036,1637446,122685,964742,822198,546705
508488,508888,Spinning Edge,30530.0,2063911,81455,936224,66386,1985400,1517024,220129,645333,2196550,167687,373703,2187155,76851,2019994,760608,467253,2322036,1667976,122685,964742,822198,546705
509026,509558,Auto,7779.0,2063911,81455,936224,66386,1993179,1517024,220129,645333,2196550,167687,373703,2187155,76851,2019994,760608,467253,2322036,1667976,122685,964742,822198,546705
510608,511008,Gust Slash,40707.0,2063911,81455,936224,66386,1993179,1517024,220129,645333,2196550,167687,373703,2227862,76851,2019994,760608,467253,2322036,1667976,122685,964742,822198,546705
511196,511728,Auto,7779.0,2063911,81455,936224,66386,2000958,1517024,220129,645333,2196550,167687,373703,2227862,76851,2019994,760608,467253,2322036,1667976,122685,964742,822198,546705
512729,513349,Armor Crush,50884.0,2063911,81455,987108,66386,2000958,1517024,220129,645333,2196550,167687,373703,2227862,76851,2019994,760608,467253,2322036,1667976,122685,964742,822198,546705
513366,513898,Auto,7779.0,2063911,81455,987108,66386,2008737,1517024,220129,645333,2196550,167687,373703,2227862,76851,2019994,760608,467253,2322036,1667976,122685,964742,822198,546705
514849,515249,Spinning Edge,30530.0,2063911,81455,987108,66386,2008737,1517024,220129,645333,2196550,167687,373703,2227862,76851,2019994,760608,467253,2322036,1698506,122685,964742,822198,546705
515536,516068,Auto,7779.0,2063911,81455,987108,66386,2016516,1517024,220129,645333,2196550,167687,373703,2227862,76851,2019994,760608,467253,2322036,1698506,122685,964742,822198,546705
516969,517369,Gust Slash,40707.0,2063911,81455,987108,66386,2016516,1517024,220129,645333,2196550,167687,373703,2268569,76851,2019994,760608,467253,2322036,1698506,122685,964742,822198,546705
517706,518238,Auto,7779.0,2063911,81455,987108,66386,2024295,1517024,220129,645333,2196550,167687,373703,2268569,76851,2019994,760608,467253,2322036,1698506,122685,964742,822198,546705
519089,519709,Armor Crush,50884.0,2063911,81455,1037992,66386,2024295,1517024,220129,645333,2196550,167687,373703,2268569,76851,2019994,760608,467253,2322036,1698506,122685,964742,822198,546705
519708,520328,Bhavacakra,40707.0,2063911,81455,1037992,66386,2024295,1557731,220129,645333,2196550,167687,373703,2268569,76851,2019994,760608,467253,2322036,1698506,122685,964742,822198,546705
519876,520408,Auto,7779.0,2063911,81455,1037992,66386,2032074,1557731,220129,645333,2196550,167687,373703,2268569,76851,2019994,760608,467253,2322036,1698506,122685,964742,822198,546705
521208,521608,Spinning Edge,30530.0,2063911,81455,1037992,66386,2032074,1557731,220129,645333,2196550,167687,373703,2268569,76851,2019994,760608,467253,2322036,1729036,122685,964742,822198,546705
522046,522578,Auto,7779.0,2063911,81455,1037992,66386,2039853,1557731,220129,645333,2196550,167687,373703,2268569,76851,2019994,760608,467253,2322036,1729036,122685,964742,822198,546705
523328,523728,Gust Slash,40707.0,2063911,81455,1037992,66386,2039853,1557731,220129,645333,2196550,167687,373703,2309276,76851,2019994,760608,467253,2322036,1729036,122685,964742,822198,546705
524216,524748,Auto,7779.0,2063911,81455,1037992,66386,2047632,1557731,220129,645333,2196550,167687,373703,2309276,76851,2019994,760608,467253,2322036,1729036,122685,964742,822198,546705
525449,525989,Aeolian Edge,56992.0,2120903,81455,1037992,66386,2047632,1557731,220129,645333,2196550,167687,373703,2309276,76851,2019994,760608,467253,2322036,1729036,122685,964742,822198,546705
526386,526918,Auto,7779.0,2120903,81455,1037992,66386,2055411,1557731,220129,645333,2196550,167687,373703,2309276,76851,2019994,760608,467253,2322036,1729036,122685,964742,822198,546705
527569,527969,Spinning Edge,30530.0,2120903,81455,1037992,66386,2055411,1557731,220129,645333,2196550,167687,373703,2309276,76851,2019994,760608,467253,2322036,1759566,122685,964742,822198,546705
528556,529088,Auto,7779.0,2120903,81455,1037992,66386,2063190,1557731,220129,645333,2196550,167687,373703,2309276,76851,2019994,760608,467253,2322036,1759566,122685,964742,822198,546705
529690,530090,Gust Slash,40707.0,2120903,81455,1037992,66386,2063190,1557731,220129,645333,2196550,167687,373703,2349983,76851,2019994,760608,467253,2322036,1759566,122685,964742,822198,546705
530726,531258,Auto,7779.0,2120903,81455,1037992,66386,2070969,1557731,220129,645333,2196550,167687,373703,2349983,76851,2019994,760608,467253,2322036,1759566,122685,964742,822198,546705
532896,533428,Auto,7779.0,2120903,81455,1037992,66386,2078748,1557731,220129,645333,2196550,167687,373703,2349983,76851,2019994,760608,467253,2322036,1759566,122685,964742,822198,546705
533311,534291,Suiton,59027.0,2120903,81455,1037992,66386,2078748,1557731,220129,645333,2196550,167687,373703,2349983,76851,2019994,760608,467253,2322036,1759566,122685,1023769,822198,546705
534812,535352,Aeolian Edge,56992.0,2177895,81455,1037992,66386,2078748,1557731,220129,645333,2196550,167687,373703,2349983,76851,2019994,760608,467253,2322036,1759566,122685,1023769,822198,546705
535066,535598,Auto,7779.0,2177895,81455,1037992,66386,2086527,1557731,220129,645333,2196550,167687,373703,2349983,76851,2019994,760608,467253,2322036,1759566,122685,1023769,822198,546705
536932,537332,Spinning Edge,30530.0,2177895,81455,1037992,66386,2086527,1557731,220129,645333,2196550,167687,373703,2349983,76851,2019994,760608,467253,2322036,1790096,122685,1023769,822198,546705
537236,537768,Auto,7779.0,2177895,81455,1037992,66386,2094306,1557731,220129,645333,2196550,167687,373703,2349983,76851,2019994,760608,467253,2322036,1790096,122685,1023769,822198,546705
539052,539452,Gust Slash,40707.0,2177895,81455,1037992,66386,2094306,1557731,220129,645333,2196550,167687,373703,2390690,76851,2019994,760608,467253,2322036,1790096,122685,1023769,822198,546705
539406,539938,Auto,7779.0,2177895,81455,1037992,66386,2102085,1557731,220129,645333,2196550,167687,373703,2390690,76851,2019994,760608,467253,2322036,1790096,122685,1023769,822198,546705
541172,541712,Aeolian Edge,56992.0,2234887,81455,1037992,66386,2102085,1557731,220129,645333,2196550,167687,373703,2390690,76851,2019994,760608,467253,2322036,1790096,122685,1023769,822198,546705
541576,542108,Auto,7779.0,2234887,81455,1037992,66386,2109864,1557731,220129,645333,2196550,167687,373703,2390690,76851,2019994,760608,467253,2322036,1790096,122685,1023769,822198,546705
543292,543692,Spinning Edge,30530.0,2234887,81455,1037992,66386,2109864,1557731,220129,645333,2196550,167687,373703,2390690,76851,2019994,760608,467253,2322036,1820626,122685,1023769,822198,546705
543746,544278,Auto,7779.0,2234887,81455,1037992,66386,2117643,1557731,220129,645333,2196550,167687,373703,2390690,76851,2019994,760608,467253,2322036,1820626,122685,1023769,822198,546705
545412,545812,Gust Slash,40707.0,2234887,81455,1037992,66386,2117643,1557731,220129,645333,2196550,167687,373703,2431397,76851,2019994,760608,467253,2322036,1820626,122685,1023769,822198,546705
545916,546448,Auto,7779.0,2234887,81455,1037992,66386,2125422,1557731,220129,645333,2196550,167687,373703,2431397,76851,2019994,760608,467253,2322036,1820626,122685,1023769,822198,546705
547620,547620,Aeolian Edge (pet),15069.0,2234887,96524,1037992,66386,2125422,1557731,220129,645333,2196550,167687,373703,2431397,76851,2019994,760608,467253,2322036,1820626,122685,1023769,822198,546705
547532,548072,Aeolian Edge,56992.0,2291879,96524,1037992,66386,2125422,1557731,220129,645333,2196550,167687,373703,2431397,76851,2019994,760608,467253,2322036,1820626,122685,1023769,822198,546705
548086,548618,Auto,7779.0,2291879,96524,1037992,66386,2133201,1557731,220129,645333,2196550,167687,373703,2431397,76851,2019994,760608,467253,2322036,1820626,122685,1023769,822198,546705
548381,549671,Kunai's Bane,71241.0,2291879,96524,1037992,66386,2133201,1557731,220129,645333,2196550,167687,373703,2431397,76851,2019994,831849,467253,2322036,1820626,122685,1023769,822198,546705
550256,550788,Auto,8556.0,2291879,96524,1037992,66386,2141757,1557731,220129,645333,2196550,167687,373703,2431397,76851,2019994,831849,467253,2322036,1820626,122685,1023769,822198,546705
550654,551274,Hyosho Ranryu,189199.0,2291879,96524,1037992,66386,2141757,1557731,220129,645333,2196550,167687,373703,2431397,76851,2209193,831849,467253,2322036,1820626,122685,1023769,822198,546705
551274,551894,Bhavacakra,44777.0,2291879,96524,1037992,66386,2141757,1602508,220129,645333,2196550,167687,373703,2431397,76851,2209193,831849,467253,2322036,1820626,122685,1023769,822198,546705
552426,552958,Auto,8556.0,2291879,96524,1037992,66386,2150313,1602508,220129,645333,2196550,167687,373703,2431397,76851,2209193,831849,467253,2322036,1820626,122685,1023769,822198,546705
