sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
539301,539833,Auto,7882.0,251341,1520566,1506778,251341,497475,663303,565506,371062,1654521,251341,1443505,296372,29332,146660,571163,678572,341130,2274666,1837609,755449
540011,540635,Souleater,42692.0,251341,1520566,1506778,251341,497475,663303,565506,371062,1654521,251341,1443505,296372,29332,146660,571163,678572,341130,2317358,1837609,755449
542261,542793,Auto,7882.0,251341,1528448,1506778,251341,497475,663303,565506,371062,1654521,251341,1443505,296372,29332,146660,571163,678572,341130,2317358,1837609,755449
542511,543092,Hard Slash,26683.0,251341,1528448,1506778,251341,497475,663303,565506,371062,1654521,251341,1470188,296372,29332,146660,571163,678572,341130,2317358,1837609,755449
545011,545635,Syphon Strike,33797.0,251341,1528448,1506778,251341,497475,663303,565506,371062,1654521,251341,1470188,296372,29332,146660,571163,678572,341130,2317358,1871406,755449
545221,545753,Auto,7882.0,251341,1536330,1506778,251341,497475,663303,565506,371062,1654521,251341,1470188,296372,29332,146660,571163,678572,341130,2317358,1871406,755449
546261,547161,Salted Earth,4443.0,251341,1536330,1506778,251341,497475,663303,565506,371062,1654521,251341,1470188,296372,33775,146660,571163,678572,341130,2317358,1871406,755449
546261,547500,Salted Earth (dot),4443.0,251341,1536330,1506778,251341,497475,663303,565506,371062,1654521,251341,1470188,296372,33775,151103,571163,678572,341130,2317358,1871406,755449
547511,548092,Scarlet Delirium,55145.0,251341,1536330,1506778,251341,497475,663303,565506,371062,1654521,251341,1470188,296372,33775,151103,626308,678572,341130,2317358,1871406,755449
548181,548713,Auto,7882.0,251341,1544212,1506778,251341,497475,663303,565506,371062,1654521,251341,1470188,296372,33775,151103,626308,678572,341130,2317358,1871406,755449
548136,548893,Salt and Darkness,44474.0,251341,1544212,1506778,251341,497475,663303,565506,371062,1654521,251341,1470188,340846,33775,151103,626308,678572,341130,2317358,1871406,755449
546261,550500,Salted Earth (dot),4443.0,251341,1544212,1506778,251341,497475,663303,565506,371062,1654521,251341,1470188,340846,33775,155546,626308,678572,341130,2317358,1871406,755449
550011,550681,Comeuppance,64041.0,251341,1544212,1506778,251341,497475,727344,565506,371062,1654521,251341,1470188,340846,33775,155546,626308,678572,341130,2317358,1871406,755449
551141,551673,Auto,7882.0,251341,1552094,1506778,251341,497475,727344,565506,371062,1654521,251341,1470188,340846,33775,155546,626308,678572,341130,2317358,1871406,755449
550636,552109,Carve and Spit,48031.0,251341,1552094,1506778,251341,545506,727344,565506,371062,1654521,251341,1470188,340846,33775,155546,626308,678572,341130,2317358,1871406,755449
552511,553131,Torcleaver,72938.0,251341,1552094,1506778,251341,545506,727344,565506,371062,1654521,251341,1470188,340846,33775,155546,626308,678572,341130,2317358,1871406,828387
546261,553500,Salted Earth (dot),4443.0,251341,1552094,1506778,251341,545506,727344,565506,371062,1654521,251341,1470188,340846,33775,159989,626308,678572,341130,2317358,1871406,828387
554101,554633,Auto,7882.0,251341,1559976,1506778,251341,545506,727344,565506,371062,1654521,251341,1470188,340846,33775,159989,626308,678572,341130,2317358,1871406,828387
555011,555813,Bloodspiller,53368.0,251341,1559976,1560146,251341,545506,727344,565506,371062,1654521,251341,1470188,340846,33775,159989,626308,678572,341130,2317358,1871406,828387
546261,556500,Salted Earth (dot),4443.0,251341,1559976,1560146,251341,545506,727344,565506,371062,1654521,251341,1470188,340846,33775,164432,626308,678572,341130,2317358,1871406,828387
557061,557593,Auto,7882.0,251341,1567858,1560146,251341,545506,727344,565506,371062,1654521,251341,1470188,340846,33775,164432,626308,678572,341130,2317358,1871406,828387
557511,558135,Souleater,42692.0,251341,1567858,1560146,251341,545506,727344,565506,371062,1654521,251341,1470188,340846,33775,164432,626308,678572,341130,2360050,1871406,828387
558136,558760,Edge of Shadow,40913.0,251341,1567858,1560146,251341,545506,727344,565506,371062,1695434,251341,1470188,340846,33775,164432,626308,678572,341130,2360050,1871406,828387
546261,559500,Salted Earth (dot),4443.0,251341,1567858,1560146,251341,545506,727344,565506,371062,1695434,251341,1470188,340846,33775,168875,626308,678572,341130,2360050,1871406,828387
560021,560553,Auto,7882.0,251341,1575740,1560146,251341,545506,727344,565506,371062,1695434,251341,1470188,340846,33775,168875,626308,678572,341130,2360050,1871406,828387
560011,560592,Hard Slash,26683.0,251341,1575740,1560146,251341,545506,727344,565506,371062,1695434,251341,1496871,340846,33775,168875,626308,678572,341130,2360050,1871406,828387
562511,563135,Syphon Strike,33797.0,251341,1575740,1560146,251341,545506,727344,565506,371062,1695434,251341,1496871,340846,33775,168875,626308,678572,341130,2360050,1905203,828387
562981,563513,Auto,7882.0,251341,1583622,1560146,251341,545506,727344,565506,371062,1695434,251341,1496871,340846,33775,168875,626308,678572,341130,2360050,1905203,828387
565011,565635,Souleater,42692.0,251341,1583622,1560146,251341,545506,727344,565506,371062,1695434,251341,1496871,340846,33775,168875,626308,678572,341130,2402742,1905203,828387
565941,566473,Auto,7882.0,251341,1591504,1560146,251341,545506,727344,565506,371062,1695434,251341,1496871,340846,33775,168875,626308,678572,341130,2402742,1905203,828387
567511,568313,Bloodspiller,53368.0,251341,1591504,1613514,251341,545506,727344,565506,371062,1695434,251341,1496871,340846,33775,168875,626308,678572,341130,2402742,1905203,828387
568901,569433,Auto,7882.0,251341,1599386,1613514,251341,545506,727344,565506,371062,1695434,251341,1496871,340846,33775,168875,626308,678572,341130,2402742,1905203,828387
570011,570592,Hard Slash,26683.0,251341,1599386,1613514,251341,545506,727344,565506,371062,1695434,251341,1523554,340846,33775,168875,626308,678572,341130,2402742,1905203,828387
571861,572393,Auto,7882.0,251341,1607268,1613514,251341,545506,727344,565506,371062,1695434,251341,1523554,340846,33775,168875,626308,678572,341130,2402742,1905203,828387
572511,573135,Syphon Strike,33797.0,251341,1607268,1613514,251341,545506,727344,565506,371062,1695434,251341,1523554,340846,33775,168875,626308,678572,341130,2402742,1939000,828387
574821,575353,Auto,7882.0,251341,1615150,1613514,251341,545506,727344,565506,371062,1695434,251341,1523554,340846,33775,168875,626308,678572,341130,2402742,1939000,828387
575012,575636,Souleater,42692.0,251341,1615150,1613514,251341,545506,727344,565506,371062,1695434,251341,1523554,340846,33775,168875,626308,678572,341130,2445434,1939000,828387
577512,578093,Hard Slash,26683.0,251341,1615150,1613514,251341,545506,727344,565506,371062,1695434,251341,1550237,340846,33775,168875,626308,678572,341130,2445434,1939000,828387
577781,578313,Auto,7882.0,251341,1623032,1613514,251341,545506,727344,565506,371062,1695434,251341,1550237,340846,33775,168875,626308,678572,341130,2445434,1939000,828387
580012,580636,Syphon Strike,33797.0,251341,1623032,1613514,251341,545506,727344,565506,371062,1695434,251341,1550237,340846,33775,168875,626308,678572,341130,2445434,1972797,828387
580741,581273,Auto,7882.0,251341,1630914,1613514,251341,545506,727344,565506,371062,1695434,251341,1550237,340846,33775,168875,626308,678572,341130,2445434,1972797,828387
582512,583136,Souleater,42692.0,251341,1630914,1613514,251341,545506,727344,565506,371062,1695434,251341,1550237,340846,33775,168875,626308,678572,341130,2488126,1972797,828387
583701,584233,Auto,7882.0,251341,1638796,1613514,251341,545506,727344,565506,371062,1695434,251341,1550237,340846,33775,168875,626308,678572,341130,2488126,1972797,828387
585012,585593,Hard Slash,26683.0,251341,1638796,1613514,251341,545506,727344,565506,371062,1695434,251341,1576920,340846,33775,168875,626308,678572,341130,2488126,1972797,828387
586661,587193,Auto,7882.0,251341,1646678,1613514,251341,545506,727344,565506,371062,1695434,251341,1576920,340846,33775,168875,626308,678572,341130,2488126,1972797,828387
587512,588136,Syphon Strike,33797.0,251341,1646678,1613514,251341,545506,727344,565506,371062,1695434,251341,1576920,340846,33775,168875,626308,678572,341130,2488126,2006594,828387
589621,590153,Auto,7882.0,251341,1654560,1613514,251341,545506,727344,565506,371062,1695434,251341,1576920,340846,33775,168875,626308,678572,341130,2488126,2006594,828387
590012,590636,Souleater,42692.0,251341,1654560,1613514,251341,545506,727344,565506,371062,1695434,251341,1576920,340846,33775,168875,626308,678572,341130,2530818,2006594,828387
592512,593093,Hard Slash,26683.0,251341,1654560,1613514,251341,545506,727344,565506,371062,1695434,251341,1603603,340846,33775,168875,626308,678572,341130,2530818,2006594,828387
592581,593113,Auto,7882.0,251341,1662442,1613514,251341,545506,727344,565506,371062,1695434,251341,1603603,340846,33775,168875,626308,678572,341130,2530818,2006594,828387
595012,595636,Syphon Strike,33797.0,251341,1662442,1613514,251341,545506,727344,565506,371062,1695434,251341,1603603,340846,33775,168875,626308,678572,341130,2530818,2040391,828387
595541,596073,Auto,7882.0,251341,1670324,1613514,251341,545506,727344,565506,371062,1695434,251341,1603603,340846,33775,168875,626308,678572,341130,2530818,2040391,828387
597512,598136,Souleater,42692.0,251341,1670324,1613514,251341,545506,727344,565506,371062,1695434,251341,1603603,340846,33775,168875,626308,678572,341130,2573510,2040391,828387
598501,599033,Auto,7882.0,251341,1678206,1613514,251341,545506,727344,565506,371062,1695434,251341,1603603,340846,33775,168875,626308,678572,341130,2573510,2040391,828387
600012,600593,Hard Slash,26683.0,251341,1678206,1613514,251341,545506,727344,565506,371062,1695434,251341,1630286,340846,33775,168875,626308,678572,341130,2573510,2040391,828387
601461,601993,Auto,7882.0,251341,1686088,1613514,251341,545506,727344,565506,371062,1695434,251341,1630286,340846,33775,168875,626308,678572,341130,2573510,2040391,828387
602512,603136,Syphon Strike,33797.0,251341,1686088,1613514,251341,545506,727344,565506,371062,1695434,251341,1630286,340846,33775,168875,626308,678572,341130,2573510,2074188,828387
604421,604953,Auto,7882.0,251341,1693970,1613514,251341,545506,727344,565506,371062,1695434,251341,1630286,340846,33775,168875,626308,678572,341130,2573510,2074188,828387
605012,605814,Bloodspiller,53368.0,251341,1693970,1666882,251341,545506,727344,565506,371062,1695434,251341,1630286,340846,33775,168875,626308,678572,341130,2573510,2074188,828387
607381,607913,Auto,9704.0,251341,1703674,1666882,251341,545506,727344,565506,371062,1695434,251341,1630286,340846,33775,168875,626308,678572,341130,2573510,2074188,828387
607512,608136,Souleater,52560.0,251341,1703674,1666882,251341,545506,727344,565506,371062,1695434,251341,1630286,340846,33775,168875,626308,678572,341130,2626070,2074188,828387
608137,608761,Edge of Shadow,50370.0,251341,1703674,1666882,251341,545506,727344,565506,371062,1745804,251341,1630286,340846,33775,168875,626308,678572,341130,2626070,2074188,828387
609137,609761,Edge of Shadow,50370.0,251341,1703674,1666882,251341,545506,727344,565506,371062,1796174,251341,1630286,340846,33775,168875,626308,678572,341130,2626070,2074188,828387
609937,609937,Abyssal Drain (pet),48573.0,299914,1703674,1666882,251341,545506,727344,565506,371062,1796174,251341,1630286,340846,33775,168875,626308,678572,341130,2626070,2074188,828387
610012,610593,Scarlet Delirium,67891.0,299914,1703674,1666882,251341,545506,727344,565506,371062,1796174,251341,1630286,340846,33775,168875,694199,678572,341130,2626070,2074188,828387
610341,610873,Auto,9704.0,299914,1713378,1666882,251341,545506,727344,565506,371062,1796174,251341,1630286,340846,33775,168875,694199,678572,341130,2626070,2074188,828387
611262,611928,Shadowbringer,65704.0,299914,1713378,1666882,251341,545506,727344,565506,371062,1796174,251341,1630286,340846,33775,168875,694199,744276,341130,2626070,2074188,828387
610637,612110,Carve and Spit,59133.0,299914,1713378,1666882,251341,604639,727344,565506,371062,1796174,251341,1630286,340846,33775,168875,694199,744276,341130,2626070,2074188,828387
612512,613182,Comeuppance,78843.0,299914,1713378,1666882,251341,604639,806187,565506,371062,1796174,251341,1630286,340846,33775,168875,694199,744276,341130,2626070,2074188,828387
613137,613761,Edge of Shadow,50370.0,299914,1713378,1666882,251341,604639,806187,565506,371062,1846544,251341,1630286,340846,33775,168875,694199,744276,341130,2626070,2074188,828387
613301,613833,Auto,9704.0,299914,1723082,1666882,251341,604639,806187,565506,371062,1846544,251341,1630286,340846,33775,168875,694199,744276,341130,2626070,2074188,828387
614337,614337,Shadowbringer (pet),65926.0,299914,1723082,1666882,251341,604639,806187,565506,371062,1846544,251341,1630286,340846,33775,168875,694199,744276,407056,2626070,2074188,828387
613762,614428,Shadowbringer,65704.0,299914,1723082,1666882,251341,604639,806187,565506,371062,1846544,251341,1630286,340846,33775,168875,694199,809980,407056,2626070,2074188,828387
615012,615632,Torcleaver,89797.0,299914,1723082,1666882,251341,604639,806187,565506,371062,1846544,251341,1630286,340846,33775,168875,694199,809980,407056,2626070,2074188,918184
615637,616261,Edge of Shadow,50370.0,299914,1723082,1666882,251341,604639,806187,565506,371062,1896914,251341,1630286,340846,33775,168875,694199,809980,407056,2626070,2074188,918184
616537,616537,Edge of Shadow (pet),48573.0,299914,1723082,1666882,251341,604639,806187,565506,371062,1896914,299914,1630286,340846,33775,168875,694199,809980,407056,2626070,2074188,918184
616261,616793,Auto,9704.0,299914,1732786,1666882,251341,604639,806187,565506,371062,1896914,299914,1630286,340846,33775,168875,694199,809980,407056,2626070,2074188,918184
616637,617261,Edge of Shadow,50370.0,299914,1732786,1666882,251341,604639,806187,565506,371062,1947284,299914,1630286,340846,33775,168875,694199,809980,407056,2626070,2074188,918184
618737,618737,Bloodspiller (pet),48573.0,299914,1732786,1666882,299914,604639,806187,565506,371062,1947284,299914,1630286,340846,33775,168875,694199,809980,407056,2626070,2074188,918184
617512,619162,Disesteem,109514.0,299914,1732786,1666882,299914,604639,806187,675020,371062,1947284,299914,1630286,340846,33775,168875,694199,809980,407056,2626070,2074188,918184
619221,619753,Auto,9704.0,299914,1742490,1666882,299914,604639,806187,675020,371062,1947284,299914,1630286,340846,33775,168875,694199,809980,407056,2626070,2074188,918184
620012,620814,Bloodspiller,65704.0,299914,1742490,1732586,299914,604639,806187,675020,371062,1947284,299914,1630286,340846,33775,168875,694199,809980,407056,2626070,2074188,918184
620937,620937,Disesteem (pet),71710.0,299914,1742490,1732586,299914,604639,806187,675020,442772,1947284,299914,1630286,340846,33775,168875,694199,809980,407056,2626070,2074188,918184
622181,622713,Auto,9704.0,299914,1752194,1732586,299914,604639,806187,675020,442772,1947284,299914,1630286,340846,33775,168875,694199,809980,407056,2626070,2074188,918184
622512,623093,Hard Slash,32851.0,299914,1752194,1732586,299914,604639,806187,675020,442772,1947284,299914,1663137,340846,33775,168875,694199,809980,407056,2626070,2074188,918184
625013,625637,Syphon Strike,41609.0,299914,1752194,1732586,299914,604639,806187,675020,442772,1947284,299914,1663137,340846,33775,168875,694199,809980,407056,2626070,2115797,918184
625141,625673,Auto,9704.0,299914,1761898,1732586,299914,604639,806187,675020,442772,1947284,299914,1663137,340846,33775,168875,694199,809980,407056,2626070,2115797,918184
627513,628137,Souleater,42692.0,299914,1761898,1732586,299914,604639,806187,675020,442772,1947284,299914,1663137,340846,33775,168875,694199,809980,407056,2668762,2115797,918184
628101,628633,Auto,7882.0,299914,1769780,1732586,299914,604639,806187,675020,442772,1947284,299914,1663137,340846,33775,168875,694199,809980,407056,2668762,2115797,918184
630013,630815,Bloodspiller,53368.0,299914,1769780,1785954,299914,604639,806187,675020,442772,1947284,299914,1663137,340846,33775,168875,694199,809980,407056,2668762,2115797,918184
631061,631593,Auto,7882.0,299914,1777662,1785954,299914,604639,806187,675020,442772,1947284,299914,1663137,340846,33775,168875,694199,809980,407056,2668762,2115797,918184
632513,633094,Hard Slash,26683.0,299914,1777662,1785954,299914,604639,806187,675020,442772,1947284,299914,1689820,340846,33775,168875,694199,809980,407056,2668762,2115797,918184
634021,634553,Auto,7882.0,299914,1785544,1785954,299914,604639,806187,675020,442772,1947284,299914,1689820,340846,33775,168875,694199,809980,407056,2668762,2115797,918184
635013,635637,Syphon Strike,33797.0,299914,1785544,1785954,299914,604639,806187,675020,442772,1947284,299914,1689820,340846,33775,168875,694199,809980,407056,2668762,2149594,918184
636261,637161,Salted Earth,4443.0,299914,1785544,1785954,299914,604639,806187,675020,442772,1947284,299914,1689820,340846,38218,168875,694199,809980,407056,2668762,2149594,918184
636261,637500,Salted Earth (dot),4443.0,299914,1785544,1785954,299914,604639,806187,675020,442772,1947284,299914,1689820,340846,38218,173318,694199,809980,407056,2668762,2149594,918184
636981,637513,Auto,7882.0,299914,1793426,1785954,299914,604639,806187,675020,442772,1947284,299914,1689820,340846,38218,173318,694199,809980,407056,2668762,2149594,918184
637513,638137,Souleater,42692.0,299914,1793426,1785954,299914,604639,806187,675020,442772,1947284,299914,1689820,340846,38218,173318,694199,809980,407056,2711454,2149594,918184
638138,638895,Salt and Darkness,44474.0,299914,1793426,1785954,299914,604639,806187,675020,442772,1947284,299914,1689820,385320,38218,173318,694199,809980,407056,2711454,2149594,918184
639941,640473,Auto,7882.0,299914,1801308,1785954,299914,604639,806187,675020,442772,1947284,299914,1689820,385320,38218,173318,694199,809980,407056,2711454,2149594,918184
636261,640500,Salted Earth (dot),4443.0,299914,1801308,1785954,299914,604639,806187,675020,442772,1947284,299914,1689820,385320,38218,177761,694199,809980,407056,2711454,2149594,918184
640013,640594,Hard Slash,26683.0,299914,1801308,1785954,299914,604639,806187,675020,442772,1947284,299914,1716503,385320,38218,177761,694199,809980,407056,2711454,2149594,918184
642513,643137,Syphon Strike,33797.0,299914,1801308,1785954,299914,604639,806187,675020,442772,1947284,299914,1716503,385320,38218,177761,694199,809980,407056,2711454,2183391,918184
642901,643433,Auto,7882.0,299914,1809190,1785954,299914,604639,806187,675020,442772,1947284,299914,1716503,385320,38218,177761,694199,809980,407056,2711454,2183391,918184
636261,643500,Salted Earth (dot),4443.0,299914,1809190,1785954,299914,604639,806187,675020,442772,1947284,299914,1716503,385320,38218,182204,694199,809980,407056,2711454,2183391,918184
645013,645637,Souleater,42692.0,299914,1809190,1785954,299914,604639,806187,675020,442772,1947284,299914,1716503,385320,38218,182204,694199,809980,407056,2754146,2183391,918184
645861,646393,Auto,7882.0,299914,1817072,1785954,299914,604639,806187,675020,442772,1947284,299914,1716503,385320,38218,182204,694199,809980,407056,2754146,2183391,918184
636261,646500,Salted Earth (dot),4443.0,299914,1817072,1785954,299914,604639,806187,675020,442772,1947284,299914,1716503,385320,38218,186647,694199,809980,407056,2754146,2183391,918184
647513,648094,Hard Slash,26683.0,299914,1817072,1785954,299914,604639,806187,675020,442772,1947284,299914,1743186,385320,38218,186647,694199,809980,407056,2754146,2183391,918184
648138,648762,Edge of Shadow,40913.0,299914,1817072,1785954,299914,604639,806187,675020,442772,1988197,299914,1743186,385320,38218,186647,694199,809980,407056,2754146,2183391,918184
648821,649353,Auto,7882.0,299914,1824954,1785954,299914,604639,806187,675020,442772,1988197,299914,1743186,385320,38218,186647,694199,809980,407056,2754146,2183391,918184
636261,649500,Salted Earth (dot),4443.0,299914,1824954,1785954,299914,604639,806187,675020,442772,1988197,299914,1743186,385320,38218,191090,694199,809980,407056,2754146,2183391,918184
650013,650637,Syphon Strike,33797.0,299914,1824954,1785954,299914,604639,806187,675020,442772,1988197,299914,1743186,385320,38218,191090,694199,809980,407056,2754146,2217188,918184
651781,652313,Auto,7882.0,299914,1832836,1785954,299914,604639,806187,675020,442772,1988197,299914,1743186,385320,38218,191090,694199,809980,407056,2754146,2217188,918184
652513,653137,Souleater,42692.0,299914,1832836,1785954,299914,604639,806187,675020,442772,1988197,299914,1743186,385320,38218,191090,694199,809980,407056,2796838,2217188,918184
654741,655273,Auto,7882.0,299914,1840718,1785954,299914,604639,806187,675020,442772,1988197,299914,1743186,385320,38218,191090,694199,809980,407056,2796838,2217188,918184
655013,655815,Bloodspiller,53368.0,299914,1840718,1839322,299914,604639,806187,675020,442772,1988197,299914,1743186,385320,38218,191090,694199,809980,407056,2796838,2217188,918184
657513,658094,Hard Slash,26683.0,299914,1840718,1839322,299914,604639,806187,675020,442772,1988197,299914,1769869,385320,38218,191090,694199,809980,407056,2796838,2217188,918184
657701,658233,Auto,7882.0,299914,1848600,1839322,299914,604639,806187,675020,442772,1988197,299914,1769869,385320,38218,191090,694199,809980,407056,2796838,2217188,918184
660013,660637,Syphon Strike,33797.0,299914,1848600,1839322,299914,604639,806187,675020,442772,1988197,299914,1769869,385320,38218,191090,694199,809980,407056,2796838,2250985,918184
660661,661193,Auto,7882.0,299914,1856482,1839322,299914,604639,806187,675020,442772,1988197,299914,1769869,385320,38218,191090,694199,809980,407056,2796838,2250985,918184
662513,663137,Souleater,42692.0,299914,1856482,1839322,299914,604639,806187,675020,442772,1988197,299914,1769869,385320,38218,191090,694199,809980,407056,2839530,2250985,918184
663621,664153,Auto,7882.0,299914,1864364,1839322,299914,604639,806187,675020,442772,1988197,299914,1769869,385320,38218,191090,694199,809980,407056,2839530,2250985,918184
665013,665594,Hard Slash,26683.0,299914,1864364,1839322,299914,604639,806187,675020,442772,1988197,299914,1796552,385320,38218,191090,694199,809980,407056,2839530,2250985,918184
666581,667113,Auto,7882.0,299914,1872246,1839322,299914,604639,806187,675020,442772,1988197,299914,1796552,385320,38218,191090,694199,809980,407056,2839530,2250985,918184
667513,668094,Scarlet Delirium,55145.0,299914,1872246,1839322,299914,604639,806187,675020,442772,1988197,299914,1796552,385320,38218,191090,749344,809980,407056,2839530,2250985,918184
669541,670073,Auto,7882.0,299914,1880128,1839322,299914,604639,806187,675020,442772,1988197,299914,1796552,385320,38218,191090,749344,809980,407056,2839530,2250985,918184
670013,670683,Comeuppance,64041.0,299914,1880128,1839322,299914,604639,870228,675020,442772,1988197,299914,1796552,385320,38218,191090,749344,809980,407056,2839530,2250985,918184
670638,672111,Carve and Spit,48031.0,299914,1880128,1839322,299914,652670,870228,675020,442772,1988197,299914,1796552,385320,38218,191090,749344,809980,407056,2839530,2250985,918184
672501,673033,Auto,7882.0,299914,1888010,1839322,299914,652670,870228,675020,442772,1988197,299914,1796552,385320,38218,191090,749344,809980,407056,2839530,2250985,918184
672513,673133,Torcleaver,72938.0,299914,1888010,1839322,299914,652670,870228,675020,442772,1988197,299914,1796552,385320,38218,191090,749344,809980,407056,2839530,2250985,991122
675014,675816,Bloodspiller,53368.0,299914,1888010,1892690,299914,652670,870228,675020,442772,1988197,299914,1796552,385320,38218,191090,749344,809980,407056,2839530,2250985,991122
675461,675993,Auto,7882.0,299914,1895892,1892690,299914,652670,870228,675020,442772,1988197,299914,1796552,385320,38218,191090,749344,809980,407056,2839530,2250985,991122
677514,678138,Syphon Strike,33797.0,299914,1895892,1892690,299914,652670,870228,675020,442772,1988197,299914,1796552,385320,38218,191090,749344,809980,407056,2839530,2284782,991122
678139,678763,Edge of Shadow,40913.0,299914,1895892,1892690,299914,652670,870228,675020,442772,2029110,299914,1796552,385320,38218,191090,749344,809980,407056,2839530,2284782,991122
678421,678953,Auto,7882.0,299914,1903774,1892690,299914,652670,870228,675020,442772,2029110,299914,1796552,385320,38218,191090,749344,809980,407056,2839530,2284782,991122
680014,680638,Souleater,42692.0,299914,1903774,1892690,299914,652670,870228,675020,442772,2029110,299914,1796552,385320,38218,191090,749344,809980,407056,2882222,2284782,991122
681381,681913,Auto,7882.0,299914,1911656,1892690,299914,652670,870228,675020,442772,2029110,299914,1796552,385320,38218,191090,749344,809980,407056,2882222,2284782,991122
682514,683095,Hard Slash,26683.0,299914,1911656,1892690,299914,652670,870228,675020,442772,2029110,299914,1823235,385320,38218,191090,749344,809980,407056,2882222,2284782,991122
684341,684873,Auto,7882.0,299914,1919538,1892690,299914,652670,870228,675020,442772,2029110,299914,1823235,385320,38218,191090,749344,809980,407056,2882222,2284782,991122
685014,685638,Syphon Strike,33797.0,299914,1919538,1892690,299914,652670,870228,675020,442772,2029110,299914,1823235,385320,38218,191090,749344,809980,407056,2882222,2318579,991122
687301,687833,Auto,7882.0,299914,1927420,1892690,299914,652670,870228,675020,442772,2029110,299914,1823235,385320,38218,191090,749344,809980,407056,2882222,2318579,991122
687514,688138,Souleater,42692.0,299914,1927420,1892690,299914,652670,870228,675020,442772,2029110,299914,1823235,385320,38218,191090,749344,809980,407056,2924914,2318579,991122
690261,690793,Auto,7882.0,299914,1935302,1892690,299914,652670,870228,675020,442772,2029110,299914,1823235,385320,38218,191090,749344,809980,407056,2924914,2318579,991122
690014,690816,Bloodspiller,53368.0,299914,1935302,1946058,299914,652670,870228,675020,442772,2029110,299914,1823235,385320,38218,191090,749344,809980,407056,2924914,2318579,991122
692514,693095,Hard Slash,26683.0,299914,1935302,1946058,299914,652670,870228,675020,442772,2029110,299914,1849918,385320,38218,191090,749344,809980,407056,2924914,2318579,991122
693221,693753,Auto,7882.0,299914,1943184,1946058,299914,652670,870228,675020,442772,2029110,299914,1849918,385320,38218,191090,749344,809980,407056,2924914,2318579,991122
695014,695638,Syphon Strike,33797.0,299914,1943184,1946058,299914,652670,870228,675020,442772,2029110,299914,1849918,385320,38218,191090,749344,809980,407056,2924914,2352376,991122
696181,696713,Auto,7882.0,299914,1951066,1946058,299914,652670,870228,675020,442772,2029110,299914,1849918,385320,38218,191090,749344,809980,407056,2924914,2352376,991122
697514,698138,Souleater,42692.0,299914,1951066,1946058,299914,652670,870228,675020,442772,2029110,299914,1849918,385320,38218,191090,749344,809980,407056,2967606,2352376,991122
699141,699673,Auto,7882.0,299914,1958948,1946058,299914,652670,870228,675020,442772,2029110,299914,1849918,385320,38218,191090,749344,809980,407056,2967606,2352376,991122
700014,700595,Hard Slash,26683.0,299914,1958948,1946058,299914,652670,870228,675020,442772,2029110,299914,1876601,385320,38218,191090,749344,809980,407056,2967606,2352376,991122
702101,702633,Auto,7882.0,299914,1966830,1946058,299914,652670,870228,675020,442772,2029110,299914,1876601,385320,38218,191090,749344,809980,407056,2967606,2352376,991122
702514,703138,Syphon Strike,33797.0,299914,1966830,1946058,299914,652670,870228,675020,442772,2029110,299914,1876601,385320,38218,191090,749344,809980,407056,2967606,2386173,991122
705061,705593,Auto,7882.0,299914,1974712,1946058,299914,652670,870228,675020,442772,2029110,299914,1876601,385320,38218,191090,749344,809980,407056,2967606,2386173,991122
705014,705638,Souleater,42692.0,299914,1974712,1946058,299914,652670,870228,675020,442772,2029110,299914,1876601,385320,38218,191090,749344,809980,407056,3010298,2386173,991122
707514,708095,Hard Slash,26683.0,299914,1974712,1946058,299914,652670,870228,675020,442772,2029110,299914,1903284,385320,38218,191090,749344,809980,407056,3010298,2386173,991122
708021,708553,Auto,7882.0,299914,1982594,1946058,299914,652670,870228,675020,442772,2029110,299914,1903284,385320,38218,191090,749344,809980,407056,3010298,2386173,991122
710014,710638,Syphon Strike,33797.0,299914,1982594,1946058,299914,652670,870228,675020,442772,2029110,299914,1903284,385320,38218,191090,749344,809980,407056,3010298,2419970,991122
710981,711513,Auto,7882.0,299914,1990476,1946058,299914,652670,870228,675020,442772,2029110,299914,1903284,385320,38218,191090,749344,809980,407056,3010298,2419970,991122
712514,713138,Souleater,42692.0,299914,1990476,1946058,299914,652670,870228,675020,442772,2029110,299914,1903284,385320,38218,191090,749344,809980,407056,3052990,2419970,991122
713941,714473,Auto,7882.0,299914,1998358,1946058,299914,652670,870228,675020,442772,2029110,299914,1903284,385320,38218,191090,749344,809980,407056,3052990,2419970,991122
715014,715595,Hard Slash,26683.0,299914,1998358,1946058,299914,652670,870228,675020,442772,2029110,299914,1929967,385320,38218,191090,749344,809980,407056,3052990,2419970,991122
716901,717433,Auto,7882.0,299914,2006240,1946058,299914,652670,870228,675020,442772,2029110,299914,1929967,385320,38218,191090,749344,809980,407056,3052990,2419970,991122
717514,718138,Syphon Strike,33797.0,299914,2006240,1946058,299914,652670,870228,675020,442772,2029110,299914,1929967,385320,38218,191090,749344,809980,407056,3052990,2453767,991122
