sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
672426,672958,Auto,8556.0,2743209,110584,1289022,80446,2581384,1955421,265587,760986,2567984,194432,424822,2969998,122058,2571178,968152,527721,2714682,2215552,153510,1201120,934660,617154
672154,673714,Phantom Kamaitachi (pet),72538.0,2743209,110584,1289022,80446,2581384,1955421,265587,760986,2567984,194432,424822,2969998,122058,2571178,968152,600259,2714682,2215552,153510,1201120,934660,617154
674596,675128,Auto,8556.0,2743209,110584,1289022,80446,2589940,1955421,265587,760986,2567984,194432,424822,2969998,122058,2571178,968152,600259,2714682,2215552,153510,1201120,934660,617154
675275,675985,Raiton,82842.0,2743209,110584,1289022,80446,2589940,1955421,265587,760986,2567984,194432,424822,2969998,122058,2571178,968152,600259,2797524,2215552,153510,1201120,934660,617154
676766,677298,Auto,8556.0,2743209,110584,1289022,80446,2598496,1955421,265587,760986,2567984,194432,424822,2969998,122058,2571178,968152,600259,2797524,2215552,153510,1201120,934660,617154
676776,677536,Fleeting Raiju,78365.0,2743209,110584,1289022,80446,2598496,1955421,265587,760986,2646349,194432,424822,2969998,122058,2571178,968152,600259,2797524,2215552,153510,1201120,934660,617154
678126,678826,Dream Within a Dream,20148.0,2743209,110584,1289022,80446,2598496,1955421,265587,781134,2646349,194432,424822,2969998,122058,2571178,968152,600259,2797524,2215552,153510,1201120,934660,617154
678126,678976,Dream Within a Dream,20148.0,2743209,110584,1289022,80446,2598496,1955421,265587,801282,2646349,194432,424822,2969998,122058,2571178,968152,600259,2797524,2215552,153510,1201120,934660,617154
678126,679126,Dream Within a Dream,20148.0,2743209,110584,1289022,80446,2598496,1955421,265587,821430,2646349,194432,424822,2969998,122058,2571178,968152,600259,2797524,2215552,153510,1201120,934660,617154
678936,679468,Auto,8556.0,2743209,110584,1289022,80446,2607052,1955421,265587,821430,2646349,194432,424822,2969998,122058,2571178,968152,600259,2797524,2215552,153510,1201120,934660,617154
679897,680607,Raiton,82842.0,2743209,110584,1289022,80446,2607052,1955421,265587,821430,2646349,194432,424822,2969998,122058,2571178,968152,600259,2880366,2215552,153510,1201120,934660,617154
681106,681638,Auto,8556.0,2743209,110584,1289022,80446,2615608,1955421,265587,821430,2646349,194432,424822,2969998,122058,2571178,968152,600259,2880366,2215552,153510,1201120,934660,617154
681397,682157,Fleeting Raiju,78365.0,2743209,110584,1289022,80446,2615608,1955421,265587,821430,2724714,194432,424822,2969998,122058,2571178,968152,600259,2880366,2215552,153510,1201120,934660,617154
683276,683808,Auto,8556.0,2743209,110584,1289022,80446,2624164,1955421,265587,821430,2724714,194432,424822,2969998,122058,2571178,968152,600259,2880366,2215552,153510,1201120,934660,617154
683517,683917,Spinning Edge,33583.0,2743209,110584,1289022,80446,2624164,1955421,265587,821430,2724714,194432,424822,2969998,122058,2571178,968152,600259,2880366,2249135,153510,1201120,934660,617154
685446,685978,Auto,7779.0,2743209,110584,1289022,80446,2631943,1955421,265587,821430,2724714,194432,424822,2969998,122058,2571178,968152,600259,2880366,2249135,153510,1201120,934660,617154
685637,686037,Gust Slash,40707.0,2743209,110584,1289022,80446,2631943,1955421,265587,821430,2724714,194432,424822,3010705,122058,2571178,968152,600259,2880366,2249135,153510,1201120,934660,617154
687616,688148,Auto,7779.0,2743209,110584,1289022,80446,2639722,1955421,265587,821430,2724714,194432,424822,3010705,122058,2571178,968152,600259,2880366,2249135,153510,1201120,934660,617154
687758,688298,Aeolian Edge,56992.0,2800201,110584,1289022,80446,2639722,1955421,265587,821430,2724714,194432,424822,3010705,122058,2571178,968152,600259,2880366,2249135,153510,1201120,934660,617154
689878,690278,Spinning Edge,30530.0,2800201,110584,1289022,80446,2639722,1955421,265587,821430,2724714,194432,424822,3010705,122058,2571178,968152,600259,2880366,2279665,153510,1201120,934660,617154
689786,690318,Auto,7779.0,2800201,110584,1289022,80446,2647501,1955421,265587,821430,2724714,194432,424822,3010705,122058,2571178,968152,600259,2880366,2279665,153510,1201120,934660,617154
691998,692398,Gust Slash,40707.0,2800201,110584,1289022,80446,2647501,1955421,265587,821430,2724714,194432,424822,3051412,122058,2571178,968152,600259,2880366,2279665,153510,1201120,934660,617154
691956,692488,Auto,7779.0,2800201,110584,1289022,80446,2655280,1955421,265587,821430,2724714,194432,424822,3051412,122058,2571178,968152,600259,2880366,2279665,153510,1201120,934660,617154
694118,694658,Aeolian Edge,56992.0,2857193,110584,1289022,80446,2655280,1955421,265587,821430,2724714,194432,424822,3051412,122058,2571178,968152,600259,2880366,2279665,153510,1201120,934660,617154
694126,694658,Auto,7779.0,2857193,110584,1289022,80446,2663059,1955421,265587,821430,2724714,194432,424822,3051412,122058,2571178,968152,600259,2880366,2279665,153510,1201120,934660,617154
694738,695358,Bhavacakra,40707.0,2857193,110584,1289022,80446,2663059,1996128,265587,821430,2724714,194432,424822,3051412,122058,2571178,968152,600259,2880366,2279665,153510,1201120,934660,617154
696238,696638,Spinning Edge,30530.0,2857193,110584,1289022,80446,2663059,1996128,265587,821430,2724714,194432,424822,3051412,122058,2571178,968152,600259,2880366,2310195,153510,1201120,934660,617154
696296,696828,Auto,7779.0,2857193,110584,1289022,80446,2670838,1996128,265587,821430,2724714,194432,424822,3051412,122058,2571178,968152,600259,2880366,2310195,153510,1201120,934660,617154
698358,698758,Gust Slash,40707.0,2857193,110584,1289022,80446,2670838,1996128,265587,821430,2724714,194432,424822,3092119,122058,2571178,968152,600259,2880366,2310195,153510,1201120,934660,617154
698466,698998,Auto,7779.0,2857193,110584,1289022,80446,2678617,1996128,265587,821430,2724714,194432,424822,3092119,122058,2571178,968152,600259,2880366,2310195,153510,1201120,934660,617154
700478,701098,Armor Crush,50884.0,2857193,110584,1339906,80446,2678617,1996128,265587,821430,2724714,194432,424822,3092119,122058,2571178,968152,600259,2880366,2310195,153510,1201120,934660,617154
700636,701168,Auto,7779.0,2857193,110584,1339906,80446,2686396,1996128,265587,821430,2724714,194432,424822,3092119,122058,2571178,968152,600259,2880366,2310195,153510,1201120,934660,617154
702598,702998,Spinning Edge,30530.0,2857193,110584,1339906,80446,2686396,1996128,265587,821430,2724714,194432,424822,3092119,122058,2571178,968152,600259,2880366,2340725,153510,1201120,934660,617154
702806,703338,Auto,7779.0,2857193,110584,1339906,80446,2694175,1996128,265587,821430,2724714,194432,424822,3092119,122058,2571178,968152,600259,2880366,2340725,153510,1201120,934660,617154
704719,705119,Gust Slash,40707.0,2857193,110584,1339906,80446,2694175,1996128,265587,821430,2724714,194432,424822,3132826,122058,2571178,968152,600259,2880366,2340725,153510,1201120,934660,617154
704976,705508,Auto,7779.0,2857193,110584,1339906,80446,2701954,1996128,265587,821430,2724714,194432,424822,3132826,122058,2571178,968152,600259,2880366,2340725,153510,1201120,934660,617154
706839,707379,Aeolian Edge,56992.0,2914185,110584,1339906,80446,2701954,1996128,265587,821430,2724714,194432,424822,3132826,122058,2571178,968152,600259,2880366,2340725,153510,1201120,934660,617154
707146,707678,Auto,7779.0,2914185,110584,1339906,80446,2709733,1996128,265587,821430,2724714,194432,424822,3132826,122058,2571178,968152,600259,2880366,2340725,153510,1201120,934660,617154
708959,709359,Spinning Edge,30530.0,2914185,110584,1339906,80446,2709733,1996128,265587,821430,2724714,194432,424822,3132826,122058,2571178,968152,600259,2880366,2371255,153510,1201120,934660,617154
709316,709848,Auto,7779.0,2914185,110584,1339906,80446,2717512,1996128,265587,821430,2724714,194432,424822,3132826,122058,2571178,968152,600259,2880366,2371255,153510,1201120,934660,617154
711079,711479,Gust Slash,40707.0,2914185,110584,1339906,80446,2717512,1996128,265587,821430,2724714,194432,424822,3173533,122058,2571178,968152,600259,2880366,2371255,153510,1201120,934660,617154
711486,712018,Auto,7779.0,2914185,110584,1339906,80446,2725291,1996128,265587,821430,2724714,194432,424822,3173533,122058,2571178,968152,600259,2880366,2371255,153510,1201120,934660,617154
713199,713739,Aeolian Edge,56992.0,2971177,110584,1339906,80446,2725291,1996128,265587,821430,2724714,194432,424822,3173533,122058,2571178,968152,600259,2880366,2371255,153510,1201120,934660,617154
713656,714188,Auto,7779.0,2971177,110584,1339906,80446,2733070,1996128,265587,821430,2724714,194432,424822,3173533,122058,2571178,968152,600259,2880366,2371255,153510,1201120,934660,617154
715826,716358,Auto,7779.0,2971177,110584,1339906,80446,2740849,1996128,265587,821430,2724714,194432,424822,3173533,122058,2571178,968152,600259,2880366,2371255,153510,1201120,934660,617154
716821,717801,Suiton,59027.0,2971177,110584,1339906,80446,2740849,1996128,265587,821430,2724714,194432,424822,3173533,122058,2571178,968152,600259,2880366,2371255,153510,1260147,934660,617154
717996,718528,Auto,7779.0,2971177,110584,1339906,80446,2748628,1996128,265587,821430,2724714,194432,424822,3173533,122058,2571178,968152,600259,2880366,2371255,153510,1260147,934660,617154
718321,718721,Spinning Edge,30530.0,2971177,110584,1339906,80446,2748628,1996128,265587,821430,2724714,194432,424822,3173533,122058,2571178,968152,600259,2880366,2401785,153510,1260147,934660,617154
719561,720181,Bhavacakra,40707.0,2971177,110584,1339906,80446,2748628,2036835,265587,821430,2724714,194432,424822,3173533,122058,2571178,968152,600259,2880366,2401785,153510,1260147,934660,617154
720166,720698,Auto,8419.0,2971177,110584,1339906,80446,2757047,2036835,265587,821430,2724714,194432,424822,3173533,122058,2571178,968152,600259,2880366,2401785,153510,1260147,934660,617154
720441,720841,Gust Slash,44058.0,2971177,110584,1339906,80446,2757047,2036835,265587,821430,2724714,194432,424822,3217591,122058,2571178,968152,600259,2880366,2401785,153510,1260147,934660,617154
722336,722868,Auto,8419.0,2971177,110584,1339906,80446,2765466,2036835,265587,821430,2724714,194432,424822,3217591,122058,2571178,968152,600259,2880366,2401785,153510,1260147,934660,617154
722561,723181,Armor Crush,55074.0,2971177,110584,1394980,80446,2765466,2036835,265587,821430,2724714,194432,424822,3217591,122058,2571178,968152,600259,2880366,2401785,153510,1260147,934660,617154
724506,725038,Auto,8419.0,2971177,110584,1394980,80446,2773885,2036835,265587,821430,2724714,194432,424822,3217591,122058,2571178,968152,600259,2880366,2401785,153510,1260147,934660,617154
724682,725082,Spinning Edge,33044.0,2971177,110584,1394980,80446,2773885,2036835,265587,821430,2724714,194432,424822,3217591,122058,2571178,968152,600259,2880366,2434829,153510,1260147,934660,617154
726089,727159,Dokumori,49199.0,2971177,110584,1394980,80446,2773885,2036835,314786,821430,2724714,194432,424822,3217591,122058,2571178,968152,600259,2880366,2434829,153510,1260147,934660,617154
726676,727208,Auto,9871.0,2971177,110584,1394980,80446,2783756,2036835,314786,821430,2724714,194432,424822,3217591,122058,2571178,968152,600259,2880366,2434829,153510,1260147,934660,617154
727417,727417,Gust Slash (pet),19210.0,2971177,110584,1394980,80446,2783756,2036835,314786,821430,2724714,194432,424822,3217591,141268,2571178,968152,600259,2880366,2434829,153510,1260147,934660,617154
727329,727729,Gust Slash,51659.0,2971177,110584,1394980,80446,2783756,2036835,314786,821430,2724714,194432,424822,3269250,141268,2571178,968152,600259,2880366,2434829,153510,1260147,934660,617154
728846,729378,Auto,10365.0,2971177,110584,1394980,80446,2794121,2036835,314786,821430,2724714,194432,424822,3269250,141268,2571178,968152,600259,2880366,2434829,153510,1260147,934660,617154
729449,731009,Phantom Kamaitachi (pet),88270.0,2971177,110584,1394980,80446,2794121,2036835,314786,821430,2724714,194432,424822,3269250,141268,2571178,968152,688529,2880366,2434829,153510,1260147,934660,617154
731016,731548,Auto,11401.0,2971177,110584,1394980,80446,2805522,2036835,314786,821430,2724714,194432,424822,3269250,141268,2571178,968152,688529,2880366,2434829,153510,1260147,934660,617154
730869,732159,Kunai's Bane,94931.0,2971177,110584,1394980,80446,2805522,2036835,314786,821430,2724714,194432,424822,3269250,141268,2571178,1063083,688529,2880366,2434829,153510,1260147,934660,617154
732570,733190,Hyosho Ranryu,252114.0,2971177,110584,1394980,80446,2805522,2036835,314786,821430,2724714,194432,424822,3269250,141268,2823292,1063083,688529,2880366,2434829,153510,1260147,934660,617154
733186,733718,Auto,11401.0,2971177,110584,1394980,80446,2816923,2036835,314786,821430,2724714,194432,424822,3269250,141268,2823292,1063083,688529,2880366,2434829,153510,1260147,934660,617154
733190,734220,Zesho Meppo,104425.0,2971177,110584,1394980,80446,2816923,2036835,314786,821430,2724714,194432,424822,3269250,141268,2823292,1063083,688529,2880366,2434829,153510,1260147,934660,721579
735071,735781,Raiton,110389.0,2971177,110584,1394980,80446,2816923,2036835,314786,821430,2724714,194432,424822,3269250,141268,2823292,1063083,688529,2990755,2434829,153510,1260147,934660,721579
735356,735888,Auto,11401.0,2971177,110584,1394980,80446,2828324,2036835,314786,821430,2724714,194432,424822,3269250,141268,2823292,1063083,688529,2990755,2434829,153510,1260147,934660,721579
736572,737462,Fuma Shuriken,74587.0,2971177,110584,1394980,80446,2828324,2036835,314786,821430,2724714,194432,499409,3269250,141268,2823292,1063083,688529,2990755,2434829,153510,1260147,934660,721579
737573,738283,Raiton,110389.0,2971177,110584,1394980,80446,2828324,2036835,314786,821430,2724714,194432,499409,3269250,141268,2823292,1063083,688529,3101144,2434829,153510,1260147,934660,721579
738574,739106,Auto,11401.0,2971177,110584,1394980,80446,2839725,2036835,314786,821430,2724714,194432,499409,3269250,141268,2823292,1063083,688529,3101144,2434829,153510,1260147,934660,721579
739194,739549,Tenri Jindo,164100.0,2971177,110584,1394980,80446,2839725,2036835,314786,821430,2724714,194432,499409,3269250,141268,2823292,1063083,688529,3101144,2434829,153510,1260147,1098760,721579
738574,739554,Suiton,86518.0,2971177,110584,1394980,80446,2839725,2036835,314786,821430,2724714,194432,499409,3269250,141268,2823292,1063083,688529,3101144,2434829,153510,1346665,1098760,721579
740074,740834,Fleeting Raiju,104425.0,2971177,110584,1394980,80446,2839725,2036835,314786,821430,2829139,194432,499409,3269250,141268,2823292,1063083,688529,3101144,2434829,153510,1346665,1098760,721579
740922,740922,Fleeting Raiju (pet),22188.0,2971177,110584,1394980,80446,2839725,2036835,314786,821430,2829139,216620,499409,3269250,141268,2823292,1063083,688529,3101144,2434829,153510,1346665,1098760,721579
740744,741276,Auto,11401.0,2971177,110584,1394980,80446,2851126,2036835,314786,821430,2829139,216620,499409,3269250,141268,2823292,1063083,688529,3101144,2434829,153510,1346665,1098760,721579
740694,741394,Dream Within a Dream,26847.0,2971177,110584,1394980,80446,2851126,2036835,314786,848277,2829139,216620,499409,3269250,141268,2823292,1063083,688529,3101144,2434829,153510,1346665,1098760,721579
740694,741544,Dream Within a Dream,26847.0,2971177,110584,1394980,80446,2851126,2036835,314786,875124,2829139,216620,499409,3269250,141268,2823292,1063083,688529,3101144,2434829,153510,1346665,1098760,721579
740694,741694,Dream Within a Dream,26847.0,2971177,110584,1394980,80446,2851126,2036835,314786,901971,2829139,216620,499409,3269250,141268,2823292,1063083,688529,3101144,2434829,153510,1346665,1098760,721579
742914,743446,Auto,11401.0,2971177,110584,1394980,80446,2862527,2036835,314786,901971,2829139,216620,499409,3269250,141268,2823292,1063083,688529,3101144,2434829,153510,1346665,1098760,721579
743196,743906,Raiton,110389.0,2971177,110584,1394980,80446,2862527,2036835,314786,901971,2829139,216620,499409,3269250,141268,2823292,1063083,688529,3211533,2434829,153510,1346665,1098760,721579
743816,744436,Bhavacakra,82047.0,2971177,110584,1394980,80446,2862527,2118882,314786,901971,2829139,216620,499409,3269250,141268,2823292,1063083,688529,3211533,2434829,153510,1346665,1098760,721579
744696,745456,Fleeting Raiju,104425.0,2971177,110584,1394980,80446,2862527,2118882,314786,901971,2933564,216620,499409,3269250,141268,2823292,1063083,688529,3211533,2434829,153510,1346665,1098760,721579
745544,745544,Fleeting Raiju (pet),22188.0,2971177,110584,1394980,80446,2862527,2118882,314786,901971,2933564,238808,499409,3269250,141268,2823292,1063083,688529,3211533,2434829,153510,1346665,1098760,721579
745084,745616,Auto,11401.0,2971177,110584,1394980,80446,2873928,2118882,314786,901971,2933564,238808,499409,3269250,141268,2823292,1063083,688529,3211533,2434829,153510,1346665,1098760,721579
746816,747576,Fleeting Raiju,93510.0,2971177,110584,1394980,80446,2873928,2118882,314786,901971,3027074,238808,499409,3269250,141268,2823292,1063083,688529,3211533,2434829,153510,1346665,1098760,721579
747664,747664,Fleeting Raiju (pet),17202.0,2971177,110584,1394980,80446,2873928,2118882,314786,901971,3027074,256010,499409,3269250,141268,2823292,1063083,688529,3211533,2434829,153510,1346665,1098760,721579
747254,747786,Auto,8839.0,2971177,110584,1394980,80446,2882767,2118882,314786,901971,3027074,256010,499409,3269250,141268,2823292,1063083,688529,3211533,2434829,153510,1346665,1098760,721579
747436,748056,Bhavacakra,46260.0,2971177,110584,1394980,80446,2882767,2165142,314786,901971,3027074,256010,499409,3269250,141268,2823292,1063083,688529,3211533,2434829,153510,1346665,1098760,721579
749024,749024,Aeolian Edge (pet),16383.0,2971177,126967,1394980,80446,2882767,2165142,314786,901971,3027074,256010,499409,3269250,141268,2823292,1063083,688529,3211533,2434829,153510,1346665,1098760,721579
748936,749476,Aeolian Edge,61682.0,3032859,126967,1394980,80446,2882767,2165142,314786,901971,3027074,256010,499409,3269250,141268,2823292,1063083,688529,3211533,2434829,153510,1346665,1098760,721579
