sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
631938,632470,Auto,5328.0,1073565,1689853,894163,1176518,1035319,1176518,276253,295900,1176518,888444,510337,823546,1301631,679313,352870,769125,1083835,1325122,1210793
633500,634078,Royal Authority,36701.0,1073565,1689853,894163,1176518,1035319,1176518,276253,295900,1176518,888444,510337,823546,1301631,679313,352870,769125,1120536,1325122,1210793
634178,634710,Auto,5328.0,1073565,1695181,894163,1176518,1035319,1176518,276253,295900,1176518,888444,510337,823546,1301631,679313,352870,769125,1120536,1325122,1210793
636418,636950,Auto,5328.0,1073565,1700509,894163,1176518,1035319,1176518,276253,295900,1176518,888444,510337,823546,1301631,679313,352870,769125,1120536,1325122,1210793
636000,637293,Atonement,36701.0,1110266,1700509,894163,1176518,1035319,1176518,276253,295900,1176518,888444,510337,823546,1301631,679313,352870,769125,1120536,1325122,1210793
638658,639190,Auto,5328.0,1110266,1705837,894163,1176518,1035319,1176518,276253,295900,1176518,888444,510337,823546,1301631,679313,352870,769125,1120536,1325122,1210793
638500,639660,Supplication,39894.0,1110266,1705837,894163,1176518,1035319,1176518,276253,295900,1176518,888444,510337,823546,1301631,679313,352870,769125,1120536,1325122,1250687
639125,640148,Circle of Scorn,11164.0,1110266,1705837,894163,1176518,1035319,1176518,287417,295900,1176518,888444,510337,823546,1301631,679313,352870,769125,1120536,1325122,1250687
639125,640500,Circle of Scorn (dot),2392.0,1110266,1705837,894163,1176518,1035319,1176518,287417,298292,1176518,888444,510337,823546,1301631,679313,352870,769125,1120536,1325122,1250687
640898,641430,Auto,5328.0,1110266,1711165,894163,1176518,1035319,1176518,287417,298292,1176518,888444,510337,823546,1301631,679313,352870,769125,1120536,1325122,1250687
641000,641758,Holy Spirit,39894.0,1110266,1711165,894163,1176518,1035319,1176518,287417,298292,1176518,888444,510337,823546,1341525,679313,352870,769125,1120536,1325122,1250687
641625,641982,Expiacion,35904.0,1110266,1711165,894163,1176518,1035319,1176518,287417,298292,1176518,924348,510337,823546,1341525,679313,352870,769125,1120536,1325122,1250687
639125,643500,Circle of Scorn (dot),2392.0,1110266,1711165,894163,1176518,1035319,1176518,287417,300684,1176518,924348,510337,823546,1341525,679313,352870,769125,1120536,1325122,1250687
643138,643670,Auto,5328.0,1110266,1716493,894163,1176518,1035319,1176518,287417,300684,1176518,924348,510337,823546,1341525,679313,352870,769125,1120536,1325122,1250687
643500,644790,Sepulchre,43082.0,1110266,1716493,894163,1176518,1035319,1176518,287417,300684,1176518,924348,510337,823546,1341525,679313,352870,769125,1120536,1368204,1250687
645378,645910,Auto,5328.0,1110266,1721821,894163,1176518,1035319,1176518,287417,300684,1176518,924348,510337,823546,1341525,679313,352870,769125,1120536,1368204,1250687
639125,646500,Circle of Scorn (dot),2392.0,1110266,1721821,894163,1176518,1035319,1176518,287417,303076,1176518,924348,510337,823546,1341525,679313,352870,769125,1120536,1368204,1250687
646000,646623,Fast Blade,17548.0,1110266,1721821,894163,1176518,1035319,1176518,287417,303076,1176518,924348,527885,823546,1341525,679313,352870,769125,1120536,1368204,1250687
647618,648150,Auto,5328.0,1110266,1727149,894163,1176518,1035319,1176518,287417,303076,1176518,924348,527885,823546,1341525,679313,352870,769125,1120536,1368204,1250687
648500,649258,Riot Blade,26327.0,1110266,1727149,894163,1176518,1035319,1176518,287417,303076,1176518,924348,527885,823546,1341525,679313,352870,795452,1120536,1368204,1250687
639125,649500,Circle of Scorn (dot),2392.0,1110266,1727149,894163,1176518,1035319,1176518,287417,305468,1176518,924348,527885,823546,1341525,679313,352870,795452,1120536,1368204,1250687
649858,650390,Auto,5328.0,1110266,1732477,894163,1176518,1035319,1176518,287417,305468,1176518,924348,527885,823546,1341525,679313,352870,795452,1120536,1368204,1250687
651000,651578,Royal Authority,36701.0,1110266,1732477,894163,1176518,1035319,1176518,287417,305468,1176518,924348,527885,823546,1341525,679313,352870,795452,1157237,1368204,1250687
639125,652500,Circle of Scorn (dot),2392.0,1110266,1732477,894163,1176518,1035319,1176518,287417,307860,1176518,924348,527885,823546,1341525,679313,352870,795452,1157237,1368204,1250687
652098,652630,Auto,5328.0,1110266,1737805,894163,1176518,1035319,1176518,287417,307860,1176518,924348,527885,823546,1341525,679313,352870,795452,1157237,1368204,1250687
653500,654793,Atonement,36701.0,1146967,1737805,894163,1176518,1035319,1176518,287417,307860,1176518,924348,527885,823546,1341525,679313,352870,795452,1157237,1368204,1250687
654338,654870,Auto,5328.0,1146967,1743133,894163,1176518,1035319,1176518,287417,307860,1176518,924348,527885,823546,1341525,679313,352870,795452,1157237,1368204,1250687
656000,656623,Fast Blade,17548.0,1146967,1743133,894163,1176518,1035319,1176518,287417,307860,1176518,924348,545433,823546,1341525,679313,352870,795452,1157237,1368204,1250687
656578,657110,Auto,5328.0,1146967,1748461,894163,1176518,1035319,1176518,287417,307860,1176518,924348,545433,823546,1341525,679313,352870,795452,1157237,1368204,1250687
658500,659258,Riot Blade,26327.0,1146967,1748461,894163,1176518,1035319,1176518,287417,307860,1176518,924348,545433,823546,1341525,679313,352870,821779,1157237,1368204,1250687
658818,659350,Auto,5328.0,1146967,1753789,894163,1176518,1035319,1176518,287417,307860,1176518,924348,545433,823546,1341525,679313,352870,821779,1157237,1368204,1250687
661058,661590,Auto,5328.0,1146967,1759117,894163,1176518,1035319,1176518,287417,307860,1176518,924348,545433,823546,1341525,679313,352870,821779,1157237,1368204,1250687
661000,662160,Supplication,39894.0,1146967,1759117,894163,1176518,1035319,1176518,287417,307860,1176518,924348,545433,823546,1341525,679313,352870,821779,1157237,1368204,1290581
663298,663830,Auto,5328.0,1146967,1764445,894163,1176518,1035319,1176518,287417,307860,1176518,924348,545433,823546,1341525,679313,352870,821779,1157237,1368204,1290581
663500,664258,Holy Spirit,39894.0,1146967,1764445,894163,1176518,1035319,1176518,287417,307860,1176518,924348,545433,823546,1381419,679313,352870,821779,1157237,1368204,1290581
665538,666070,Auto,5328.0,1146967,1769773,894163,1176518,1035319,1176518,287417,307860,1176518,924348,545433,823546,1381419,679313,352870,821779,1157237,1368204,1290581
666000,667290,Sepulchre,43082.0,1146967,1769773,894163,1176518,1035319,1176518,287417,307860,1176518,924348,545433,823546,1381419,679313,352870,821779,1157237,1411286,1290581
667778,668310,Auto,6660.0,1146967,1776433,894163,1176518,1035319,1176518,287417,307860,1176518,924348,545433,823546,1381419,679313,352870,821779,1157237,1411286,1290581
667250,668540,Imperator,57844.0,1146967,1776433,894163,1176518,1035319,1176518,287417,307860,1176518,924348,545433,823546,1381419,737157,352870,821779,1157237,1411286,1290581
668500,669034,Goring Blade,69814.0,1146967,1776433,894163,1176518,1035319,1176518,287417,307860,1176518,924348,545433,893360,1381419,737157,352870,821779,1157237,1411286,1290581
669125,670148,Circle of Scorn,13955.0,1146967,1776433,894163,1176518,1035319,1176518,301372,307860,1176518,924348,545433,893360,1381419,737157,352870,821779,1157237,1411286,1290581
669125,670500,Circle of Scorn (dot),2990.0,1146967,1776433,894163,1176518,1035319,1176518,301372,310850,1176518,924348,545433,893360,1381419,737157,352870,821779,1157237,1411286,1290581
670018,670550,Auto,6660.0,1146967,1783093,894163,1176518,1035319,1176518,301372,310850,1176518,924348,545433,893360,1381419,737157,352870,821779,1157237,1411286,1290581
671000,671578,Royal Authority,45875.0,1146967,1783093,894163,1176518,1035319,1176518,301372,310850,1176518,924348,545433,893360,1381419,737157,352870,821779,1203112,1411286,1290581
671625,671982,Expiacion,44880.0,1146967,1783093,894163,1176518,1035319,1176518,301372,310850,1176518,969228,545433,893360,1381419,737157,352870,821779,1203112,1411286,1290581
672258,672790,Auto,6660.0,1146967,1789753,894163,1176518,1035319,1176518,301372,310850,1176518,969228,545433,893360,1381419,737157,352870,821779,1203112,1411286,1290581
669125,673500,Circle of Scorn (dot),2990.0,1146967,1789753,894163,1176518,1035319,1176518,301372,313840,1176518,969228,545433,893360,1381419,737157,352870,821779,1203112,1411286,1290581
673500,674123,Confiteor,99736.0,1146967,1789753,894163,1176518,1035319,1176518,301372,313840,1276254,969228,545433,893360,1381419,737157,352870,821779,1203112,1411286,1290581
674125,674703,Intervene,14957.0,1146967,1789753,894163,1176518,1035319,1176518,301372,313840,1276254,969228,545433,893360,1381419,737157,367827,821779,1203112,1411286,1290581
674498,675030,Auto,6660.0,1146967,1796413,894163,1176518,1035319,1176518,301372,313840,1276254,969228,545433,893360,1381419,737157,367827,821779,1203112,1411286,1290581
669125,676500,Circle of Scorn (dot),2990.0,1146967,1796413,894163,1176518,1035319,1176518,301372,316830,1276254,969228,545433,893360,1381419,737157,367827,821779,1203112,1411286,1290581
676000,676666,Blade of Faith,75801.0,1146967,1796413,969964,1176518,1035319,1176518,301372,316830,1276254,969228,545433,893360,1381419,737157,367827,821779,1203112,1411286,1290581
676625,677203,Intervene,14957.0,1146967,1796413,969964,1176518,1035319,1176518,301372,316830,1276254,969228,545433,893360,1381419,737157,382784,821779,1203112,1411286,1290581
676738,677270,Auto,6660.0,1146967,1803073,969964,1176518,1035319,1176518,301372,316830,1276254,969228,545433,893360,1381419,737157,382784,821779,1203112,1411286,1290581
678500,679391,Blade of Truth,87767.0,1146967,1803073,969964,1176518,1123086,1176518,301372,316830,1276254,969228,545433,893360,1381419,737157,382784,821779,1203112,1411286,1290581
669125,679500,Circle of Scorn (dot),2990.0,1146967,1803073,969964,1176518,1123086,1176518,301372,319820,1276254,969228,545433,893360,1381419,737157,382784,821779,1203112,1411286,1290581
678978,679510,Auto,6660.0,1146967,1809733,969964,1176518,1123086,1176518,301372,319820,1276254,969228,545433,893360,1381419,737157,382784,821779,1203112,1411286,1290581
681218,681750,Auto,6660.0,1146967,1816393,969964,1176518,1123086,1176518,301372,319820,1276254,969228,545433,893360,1381419,737157,382784,821779,1203112,1411286,1290581
681000,681891,Blade of Valor,99736.0,1146967,1816393,969964,1176518,1123086,1276254,301372,319820,1276254,969228,545433,893360,1381419,737157,382784,821779,1203112,1411286,1290581
669125,682500,Circle of Scorn (dot),2990.0,1146967,1816393,969964,1176518,1123086,1276254,301372,322810,1276254,969228,545433,893360,1381419,737157,382784,821779,1203112,1411286,1290581
681625,682785,Blade of Honor,99736.0,1146967,1816393,969964,1276254,1123086,1276254,301372,322810,1276254,969228,545433,893360,1381419,737157,382784,821779,1203112,1411286,1290581
683458,683990,Auto,6660.0,1146967,1823053,969964,1276254,1123086,1276254,301372,322810,1276254,969228,545433,893360,1381419,737157,382784,821779,1203112,1411286,1290581
683500,684258,Holy Spirit,49867.0,1146967,1823053,969964,1276254,1123086,1276254,301372,322810,1276254,969228,545433,893360,1431286,737157,382784,821779,1203112,1411286,1290581
685698,686230,Auto,6660.0,1146967,1829713,969964,1276254,1123086,1276254,301372,322810,1276254,969228,545433,893360,1431286,737157,382784,821779,1203112,1411286,1290581
686000,687293,Atonement,45875.0,1192842,1829713,969964,1276254,1123086,1276254,301372,322810,1276254,969228,545433,893360,1431286,737157,382784,821779,1203112,1411286,1290581
687938,688470,Auto,5328.0,1192842,1835041,969964,1276254,1123086,1276254,301372,322810,1276254,969228,545433,893360,1431286,737157,382784,821779,1203112,1411286,1290581
688500,689660,Supplication,39894.0,1192842,1835041,969964,1276254,1123086,1276254,301372,322810,1276254,969228,545433,893360,1431286,737157,382784,821779,1203112,1411286,1330475
690178,690710,Auto,5328.0,1192842,1840369,969964,1276254,1123086,1276254,301372,322810,1276254,969228,545433,893360,1431286,737157,382784,821779,1203112,1411286,1330475
691000,692290,Sepulchre,43082.0,1192842,1840369,969964,1276254,1123086,1276254,301372,322810,1276254,969228,545433,893360,1431286,737157,382784,821779,1203112,1454368,1330475
692418,692950,Auto,5328.0,1192842,1845697,969964,1276254,1123086,1276254,301372,322810,1276254,969228,545433,893360,1431286,737157,382784,821779,1203112,1454368,1330475
693500,694123,Fast Blade,17548.0,1192842,1845697,969964,1276254,1123086,1276254,301372,322810,1276254,969228,562981,893360,1431286,737157,382784,821779,1203112,1454368,1330475
694658,695190,Auto,5328.0,1192842,1851025,969964,1276254,1123086,1276254,301372,322810,1276254,969228,562981,893360,1431286,737157,382784,821779,1203112,1454368,1330475
696000,696758,Riot Blade,26327.0,1192842,1851025,969964,1276254,1123086,1276254,301372,322810,1276254,969228,562981,893360,1431286,737157,382784,848106,1203112,1454368,1330475
696898,697430,Auto,5328.0,1192842,1856353,969964,1276254,1123086,1276254,301372,322810,1276254,969228,562981,893360,1431286,737157,382784,848106,1203112,1454368,1330475
698500,699078,Royal Authority,36701.0,1192842,1856353,969964,1276254,1123086,1276254,301372,322810,1276254,969228,562981,893360,1431286,737157,382784,848106,1239813,1454368,1330475
699138,699670,Auto,5328.0,1192842,1861681,969964,1276254,1123086,1276254,301372,322810,1276254,969228,562981,893360,1431286,737157,382784,848106,1239813,1454368,1330475
699125,700148,Circle of Scorn,11164.0,1192842,1861681,969964,1276254,1123086,1276254,312536,322810,1276254,969228,562981,893360,1431286,737157,382784,848106,1239813,1454368,1330475
699125,700500,Circle of Scorn (dot),2392.0,1192842,1861681,969964,1276254,1123086,1276254,312536,325202,1276254,969228,562981,893360,1431286,737157,382784,848106,1239813,1454368,1330475
701378,701910,Auto,5328.0,1192842,1867009,969964,1276254,1123086,1276254,312536,325202,1276254,969228,562981,893360,1431286,737157,382784,848106,1239813,1454368,1330475
701625,701982,Expiacion,35904.0,1192842,1867009,969964,1276254,1123086,1276254,312536,325202,1276254,1005132,562981,893360,1431286,737157,382784,848106,1239813,1454368,1330475
701000,702293,Atonement,36701.0,1229543,1867009,969964,1276254,1123086,1276254,312536,325202,1276254,1005132,562981,893360,1431286,737157,382784,848106,1239813,1454368,1330475
699125,703500,Circle of Scorn (dot),2392.0,1229543,1867009,969964,1276254,1123086,1276254,312536,327594,1276254,1005132,562981,893360,1431286,737157,382784,848106,1239813,1454368,1330475
703500,704123,Fast Blade,17548.0,1229543,1867009,969964,1276254,1123086,1276254,312536,327594,1276254,1005132,580529,893360,1431286,737157,382784,848106,1239813,1454368,1330475
703618,704150,Auto,5328.0,1229543,1872337,969964,1276254,1123086,1276254,312536,327594,1276254,1005132,580529,893360,1431286,737157,382784,848106,1239813,1454368,1330475
705858,706390,Auto,5328.0,1229543,1877665,969964,1276254,1123086,1276254,312536,327594,1276254,1005132,580529,893360,1431286,737157,382784,848106,1239813,1454368,1330475
699125,706500,Circle of Scorn (dot),2392.0,1229543,1877665,969964,1276254,1123086,1276254,312536,329986,1276254,1005132,580529,893360,1431286,737157,382784,848106,1239813,1454368,1330475
706000,706758,Riot Blade,26327.0,1229543,1877665,969964,1276254,1123086,1276254,312536,329986,1276254,1005132,580529,893360,1431286,737157,382784,874433,1239813,1454368,1330475
708098,708630,Auto,5328.0,1229543,1882993,969964,1276254,1123086,1276254,312536,329986,1276254,1005132,580529,893360,1431286,737157,382784,874433,1239813,1454368,1330475
699125,709500,Circle of Scorn (dot),2392.0,1229543,1882993,969964,1276254,1123086,1276254,312536,332378,1276254,1005132,580529,893360,1431286,737157,382784,874433,1239813,1454368,1330475
708500,709660,Supplication,39894.0,1229543,1882993,969964,1276254,1123086,1276254,312536,332378,1276254,1005132,580529,893360,1431286,737157,382784,874433,1239813,1454368,1370369
710338,710870,Auto,5328.0,1229543,1888321,969964,1276254,1123086,1276254,312536,332378,1276254,1005132,580529,893360,1431286,737157,382784,874433,1239813,1454368,1370369
711000,711758,Holy Spirit,39894.0,1229543,1888321,969964,1276254,1123086,1276254,312536,332378,1276254,1005132,580529,893360,1471180,737157,382784,874433,1239813,1454368,1370369
699125,712500,Circle of Scorn (dot),2392.0,1229543,1888321,969964,1276254,1123086,1276254,312536,334770,1276254,1005132,580529,893360,1471180,737157,382784,874433,1239813,1454368,1370369
712578,713110,Auto,5328.0,1229543,1893649,969964,1276254,1123086,1276254,312536,334770,1276254,1005132,580529,893360,1471180,737157,382784,874433,1239813,1454368,1370369
713500,714790,Sepulchre,43082.0,1229543,1893649,969964,1276254,1123086,1276254,312536,334770,1276254,1005132,580529,893360,1471180,737157,382784,874433,1239813,1497450,1370369
714818,715350,Auto,5328.0,1229543,1898977,969964,1276254,1123086,1276254,312536,334770,1276254,1005132,580529,893360,1471180,737157,382784,874433,1239813,1497450,1370369
716000,716578,Royal Authority,36701.0,1229543,1898977,969964,1276254,1123086,1276254,312536,334770,1276254,1005132,580529,893360,1471180,737157,382784,874433,1276514,1497450,1370369
717058,717590,Auto,5328.0,1229543,1904305,969964,1276254,1123086,1276254,312536,334770,1276254,1005132,580529,893360,1471180,737157,382784,874433,1276514,1497450,1370369
718500,719123,Fast Blade,17548.0,1229543,1904305,969964,1276254,1123086,1276254,312536,334770,1276254,1005132,598077,893360,1471180,737157,382784,874433,1276514,1497450,1370369
719298,719830,Auto,5328.0,1229543,1909633,969964,1276254,1123086,1276254,312536,334770,1276254,1005132,598077,893360,1471180,737157,382784,874433,1276514,1497450,1370369
721000,721758,Riot Blade,26327.0,1229543,1909633,969964,1276254,1123086,1276254,312536,334770,1276254,1005132,598077,893360,1471180,737157,382784,900760,1276514,1497450,1370369
721538,722070,Auto,5328.0,1229543,1914961,969964,1276254,1123086,1276254,312536,334770,1276254,1005132,598077,893360,1471180,737157,382784,900760,1276514,1497450,1370369
723778,724310,Auto,5767.0,1229543,1920728,969964,1276254,1123086,1276254,312536,334770,1276254,1005132,598077,893360,1471180,737157,382784,900760,1276514,1497450,1370369
723500,724793,Atonement,39718.0,1269261,1920728,969964,1276254,1123086,1276254,312536,334770,1276254,1005132,598077,893360,1471180,737157,382784,900760,1276514,1497450,1370369
726018,726550,Auto,5767.0,1269261,1926495,969964,1276254,1123086,1276254,312536,334770,1276254,1005132,598077,893360,1471180,737157,382784,900760,1276514,1497450,1370369
726000,726758,Holy Spirit,43173.0,1269261,1926495,969964,1276254,1123086,1276254,312536,334770,1276254,1005132,598077,893360,1514353,737157,382784,900760,1276514,1497450,1370369
727250,728540,Imperator,65732.0,1269261,1926495,969964,1276254,1123086,1276254,312536,334770,1276254,1005132,598077,893360,1514353,802889,382784,900760,1276514,1497450,1370369
728258,728790,Auto,7947.0,1269261,1934442,969964,1276254,1123086,1276254,312536,334770,1276254,1005132,598077,893360,1514353,802889,382784,900760,1276514,1497450,1370369
728500,729034,Goring Blade,83298.0,1269261,1934442,969964,1276254,1123086,1276254,312536,334770,1276254,1005132,598077,976658,1514353,802889,382784,900760,1276514,1497450,1370369
729125,730148,Circle of Scorn,16649.0,1269261,1934442,969964,1276254,1123086,1276254,329185,334770,1276254,1005132,598077,976658,1514353,802889,382784,900760,1276514,1497450,1370369
729125,730500,Circle of Scorn (dot),3563.0,1269261,1934442,969964,1276254,1123086,1276254,329185,338333,1276254,1005132,598077,976658,1514353,802889,382784,900760,1276514,1497450,1370369
730498,731030,Auto,7947.0,1269261,1942389,969964,1276254,1123086,1276254,329185,338333,1276254,1005132,598077,976658,1514353,802889,382784,900760,1276514,1497450,1370369
731625,731982,Expiacion,53542.0,1269261,1942389,969964,1276254,1123086,1276254,329185,338333,1276254,1058674,598077,976658,1514353,802889,382784,900760,1276514,1497450,1370369
731000,732160,Supplication,59497.0,1269261,1942389,969964,1276254,1123086,1276254,329185,338333,1276254,1058674,598077,976658,1514353,802889,382784,900760,1276514,1497450,1429866
732738,733270,Auto,7947.0,1269261,1950336,969964,1276254,1123086,1276254,329185,338333,1276254,1058674,598077,976658,1514353,802889,382784,900760,1276514,1497450,1429866
729125,733500,Circle of Scorn (dot),3563.0,1269261,1950336,969964,1276254,1123086,1276254,329185,341896,1276254,1058674,598077,976658,1514353,802889,382784,900760,1276514,1497450,1429866
733500,734123,Confiteor,119001.0,1269261,1950336,969964,1276254,1123086,1276254,329185,341896,1395255,1058674,598077,976658,1514353,802889,382784,900760,1276514,1497450,1429866
734125,734703,Intervene,17843.0,1269261,1950336,969964,1276254,1123086,1276254,329185,341896,1395255,1058674,598077,976658,1514353,802889,400627,900760,1276514,1497450,1429866
734978,735510,Auto,7947.0,1269261,1958283,969964,1276254,1123086,1276254,329185,341896,1395255,1058674,598077,976658,1514353,802889,400627,900760,1276514,1497450,1429866
729125,736500,Circle of Scorn (dot),3563.0,1269261,1958283,969964,1276254,1123086,1276254,329185,345459,1395255,1058674,598077,976658,1514353,802889,400627,900760,1276514,1497450,1429866
736000,736666,Blade of Faith,90439.0,1269261,1958283,1060403,1276254,1123086,1276254,329185,345459,1395255,1058674,598077,976658,1514353,802889,400627,900760,1276514,1497450,1429866
736625,737203,Intervene,17843.0,1269261,1958283,1060403,1276254,1123086,1276254,329185,345459,1395255,1058674,598077,976658,1514353,802889,418470,900760,1276514,1497450,1429866
737218,737750,Auto,7947.0,1269261,1966230,1060403,1276254,1123086,1276254,329185,345459,1395255,1058674,598077,976658,1514353,802889,418470,900760,1276514,1497450,1429866
738500,739391,Blade of Truth,104718.0,1269261,1966230,1060403,1276254,1227804,1276254,329185,345459,1395255,1058674,598077,976658,1514353,802889,418470,900760,1276514,1497450,1429866
729125,739500,Circle of Scorn (dot),3563.0,1269261,1966230,1060403,1276254,1227804,1276254,329185,349022,1395255,1058674,598077,976658,1514353,802889,418470,900760,1276514,1497450,1429866
739458,739990,Auto,7947.0,1269261,1974177,1060403,1276254,1227804,1276254,329185,349022,1395255,1058674,598077,976658,1514353,802889,418470,900760,1276514,1497450,1429866
741000,741891,Blade of Valor,119001.0,1269261,1974177,1060403,1276254,1227804,1395255,329185,349022,1395255,1058674,598077,976658,1514353,802889,418470,900760,1276514,1497450,1429866
741698,742230,Auto,7947.0,1269261,1982124,1060403,1276254,1227804,1395255,329185,349022,1395255,1058674,598077,976658,1514353,802889,418470,900760,1276514,1497450,1429866
729125,742500,Circle of Scorn (dot),3563.0,1269261,1982124,1060403,1276254,1227804,1395255,329185,352585,1395255,1058674,598077,976658,1514353,802889,418470,900760,1276514,1497450,1429866
741625,742785,Blade of Honor,119001.0,1269261,1982124,1060403,1395255,1227804,1395255,329185,352585,1395255,1058674,598077,976658,1514353,802889,418470,900760,1276514,1497450,1429866
743938,744470,Auto,7947.0,1269261,1990071,1060403,1395255,1227804,1395255,329185,352585,1395255,1058674,598077,976658,1514353,802889,418470,900760,1276514,1497450,1429866
743500,744790,Sepulchre,64254.0,1269261,1990071,1060403,1395255,1227804,1395255,329185,352585,1395255,1058674,598077,976658,1514353,802889,418470,900760,1276514,1561704,1429866
746000,746578,Royal Authority,54736.0,1269261,1990071,1060403,1395255,1227804,1395255,329185,352585,1395255,1058674,598077,976658,1514353,802889,418470,900760,1331250,1561704,1429866
746178,746710,Auto,7947.0,1269261,1998018,1060403,1395255,1227804,1395255,329185,352585,1395255,1058674,598077,976658,1514353,802889,418470,900760,1331250,1561704,1429866
748418,748950,Auto,5767.0,1269261,2003785,1060403,1395255,1227804,1395255,329185,352585,1395255,1058674,598077,976658,1514353,802889,418470,900760,1331250,1561704,1429866
748500,749258,Holy Spirit,43173.0,1269261,2003785,1060403,1395255,1227804,1395255,329185,352585,1395255,1058674,598077,976658,1557526,802889,418470,900760,1331250,1561704,1429866
750658,751190,Auto,5767.0,1269261,2009552,1060403,1395255,1227804,1395255,329185,352585,1395255,1058674,598077,976658,1557526,802889,418470,900760,1331250,1561704,1429866
751000,752293,Atonement,39718.0,1308979,2009552,1060403,1395255,1227804,1395255,329185,352585,1395255,1058674,598077,976658,1557526,802889,418470,900760,1331250,1561704,1429866
752898,753430,Auto,5328.0,1308979,2014880,1060403,1395255,1227804,1395255,329185,352585,1395255,1058674,598077,976658,1557526,802889,418470,900760,1331250,1561704,1429866
753500,754660,Supplication,39894.0,1308979,2014880,1060403,1395255,1227804,1395255,329185,352585,1395255,1058674,598077,976658,1557526,802889,418470,900760,1331250,1561704,1469760
755138,755670,Auto,5328.0,1308979,2020208,1060403,1395255,1227804,1395255,329185,352585,1395255,1058674,598077,976658,1557526,802889,418470,900760,1331250,1561704,1469760
756000,757290,Sepulchre,43082.0,1308979,2020208,1060403,1395255,1227804,1395255,329185,352585,1395255,1058674,598077,976658,1557526,802889,418470,900760,1331250,1604786,1469760
