sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
732416,732948,Auto,0.0,2323000,974874,0,284144,2793814,10168261,1889844
717476,733500,Dia (dot),12172.0,2323000,974874,0,284144,2805986,10168261,1889844
733016,733866,Glare IV,99018.0,2323000,974874,0,284144,2805986,10168261,1988862
717476,736500,Dia (dot),12172.0,2323000,974874,0,284144,2818158,10168261,1988862
736116,736648,Auto,0.0,2323000,974874,0,284144,2818158,10168261,1988862
735616,736906,Glare III,54156.0,2323000,974874,0,284144,2818158,10222417,1988862
737556,738846,Glare III,54156.0,2323000,974874,0,284144,2818158,10276573,1988862
717476,739500,Dia (dot),12172.0,2323000,974874,0,284144,2830330,10276573,1988862
739996,740528,Auto,0.0,2323000,974874,0,284144,2830330,10276573,1988862
740105,740775,Assize,61895.0,2323000,1036769,0,284144,2830330,10276573,1988862
739496,740786,Glare III,54156.0,2323000,1036769,0,284144,2830330,10330729,1988862
717476,742500,Dia (dot),12172.0,2323000,1036769,0,284144,2842502,10330729,1988862
741436,742726,Glare III,54156.0,2323000,1036769,0,284144,2842502,10384885,1988862
744177,744709,Auto,0.0,2323000,1036769,0,284144,2842502,10384885,1988862
743677,744967,Glare III,54156.0,2323000,1036769,0,284144,2842502,10439041,1988862
717476,745500,Dia (dot),12172.0,2323000,1036769,0,284144,2854674,10439041,1988862
745147,745727,Afflatus Misery,216638.0,2539638,1036769,0,284144,2854674,10439041,1988862
717476,748500,Dia (dot),12172.0,2539638,1036769,0,284144,2866846,10439041,1988862
749037,749569,Auto,0.0,2539638,1036769,0,284144,2866846,10439041,1988862
748537,749827,Glare III,45381.0,2539638,1036769,0,284144,2866846,10484422,1988862
750007,751297,Glare III,45381.0,2539638,1036769,0,284144,2866846,10529803,1988862
