sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
626263,626973,Double Check,24537.0,1383372,960399,2992799,915776,1539378,1040689,1583606,2989591,1506858,1303462,2083164,1633905,1120742,907234,613191,1774502,949618
627762,627762,Roller Dash (pet),27114.0,1383372,960399,2992799,915776,1539378,1040689,1583606,2989591,1506858,1303462,2083164,1633905,1120742,907234,640305,1774502,949618
627143,627993,Blazing Shot,33762.0,1383372,960399,3026561,915776,1539378,1040689,1583606,2989591,1506858,1303462,2083164,1633905,1120742,907234,640305,1774502,949618
627763,628473,Checkmate,22256.0,1383372,960399,3026561,915776,1561634,1040689,1583606,2989591,1506858,1303462,2083164,1633905,1120742,907234,640305,1774502,949618
628470,629228,Shot,7251.0,1383372,960399,3026561,915776,1561634,1040689,1583606,2989591,1506858,1303462,2083164,1633905,1120742,907234,640305,1781753,949618
628644,629494,Blazing Shot,32154.0,1383372,960399,3058715,915776,1561634,1040689,1583606,2989591,1506858,1303462,2083164,1633905,1120742,907234,640305,1781753,949618
629264,629974,Double Check,22256.0,1383372,960399,3058715,915776,1561634,1040689,1605862,2989591,1506858,1303462,2083164,1633905,1120742,907234,640305,1781753,949618
630962,630962,Arm Punch (pet),13555.0,1383372,973954,3058715,915776,1561634,1040689,1605862,2989591,1506858,1303462,2083164,1633905,1120742,907234,640305,1781753,949618
630144,630994,Blazing Shot,32154.0,1383372,973954,3090869,915776,1561634,1040689,1605862,2989591,1506858,1303462,2083164,1633905,1120742,907234,640305,1781753,949618
630764,631474,Checkmate,22256.0,1383372,973954,3090869,915776,1583890,1040689,1605862,2989591,1506858,1303462,2083164,1633905,1120742,907234,640305,1781753,949618
631110,631868,Shot,7251.0,1383372,973954,3090869,915776,1583890,1040689,1605862,2989591,1506858,1303462,2083164,1633905,1120742,907234,640305,1789004,949618
631645,632445,Heated Split Shot,27207.0,1383372,973954,3090869,915776,1583890,1040689,1605862,2989591,1506858,1303462,2083164,1633905,1147949,907234,640305,1789004,949618
632562,632562,Arm Punch (pet),13555.0,1383372,987509,3090869,915776,1583890,1040689,1605862,2989591,1506858,1303462,2083164,1633905,1147949,907234,640305,1789004,949618
634162,634162,Arm Punch (pet),13555.0,1383372,1001064,3090869,915776,1583890,1040689,1605862,2989591,1506858,1303462,2083164,1633905,1147949,907234,640305,1789004,949618
633750,634508,Shot,7251.0,1383372,1001064,3090869,915776,1583890,1040689,1605862,2989591,1506858,1303462,2083164,1633905,1147949,907234,640305,1796255,949618
634145,634945,Heated Slug Shot,39574.0,1383372,1001064,3090869,915776,1583890,1040689,1605862,2989591,1506858,1303462,2083164,1673479,1147949,907234,640305,1796255,949618
635762,635762,Pile Bunker (pet),38417.0,1383372,1001064,3090869,915776,1583890,1040689,1605862,2989591,1506858,1303462,2083164,1673479,1147949,945651,640305,1796255,949618
636390,637148,Shot,7251.0,1383372,1001064,3090869,915776,1583890,1040689,1605862,2989591,1506858,1303462,2083164,1673479,1147949,945651,640305,1803506,949618
636646,637446,Heated Clean Shot,51946.0,1383372,1001064,3090869,915776,1583890,1040689,1605862,2989591,1506858,1303462,2135110,1673479,1147949,945651,640305,1803506,949618
637762,637762,Crowned Collider (pet),44069.0,1383372,1001064,3090869,915776,1583890,1084758,1605862,2989591,1506858,1303462,2135110,1673479,1147949,945651,640305,1803506,949618
639030,639788,Shot,7251.0,1383372,1001064,3090869,915776,1583890,1084758,1605862,2989591,1506858,1303462,2135110,1673479,1147949,945651,640305,1810757,949618
639146,640296,Air Anchor,81629.0,1465001,1001064,3090869,915776,1583890,1084758,1605862,2989591,1506858,1303462,2135110,1673479,1147949,945651,640305,1810757,949618
639766,640476,Double Check,22256.0,1465001,1001064,3090869,915776,1583890,1084758,1628118,2989591,1506858,1303462,2135110,1673479,1147949,945651,640305,1810757,949618
640386,641096,Checkmate,22256.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,2989591,1506858,1303462,2135110,1673479,1147949,945651,640305,1810757,949618
641670,642428,Shot,7251.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,2989591,1506858,1303462,2135110,1673479,1147949,945651,640305,1818008,949618
641647,642447,Heated Split Shot,27207.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,2989591,1506858,1303462,2135110,1673479,1175156,945651,640305,1818008,949618
644147,644947,Heated Slug Shot,39574.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,2989591,1506858,1303462,2135110,1713053,1175156,945651,640305,1818008,949618
644310,645068,Shot,7251.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,2989591,1506858,1303462,2135110,1713053,1175156,945651,640305,1825259,949618
646950,647708,Shot,7251.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,2989591,1506858,1303462,2135110,1713053,1175156,945651,640305,1832510,949618
646648,647798,Drill,81629.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,3071220,1506858,1303462,2135110,1713053,1175156,945651,640305,1832510,949618
649148,649948,Heated Clean Shot,51946.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,3071220,1506858,1303462,2187056,1713053,1175156,945651,640305,1832510,949618
649590,650348,Shot,7251.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,3071220,1506858,1303462,2187056,1713053,1175156,945651,640305,1839761,949618
651649,652449,Heated Split Shot,27207.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,3071220,1506858,1303462,2187056,1713053,1202363,945651,640305,1839761,949618
652230,652988,Shot,7251.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,3071220,1506858,1303462,2187056,1713053,1202363,945651,640305,1847012,949618
654149,654949,Heated Slug Shot,39574.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,3071220,1506858,1303462,2187056,1752627,1202363,945651,640305,1847012,949618
654870,655628,Shot,7251.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,3071220,1506858,1303462,2187056,1752627,1202363,945651,640305,1854263,949618
656650,657450,Heated Clean Shot,51946.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,3071220,1506858,1303462,2239002,1752627,1202363,945651,640305,1854263,949618
657510,658268,Shot,7251.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,3071220,1506858,1303462,2239002,1752627,1202363,945651,640305,1861514,949618
659150,659950,Heated Split Shot,27207.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,3071220,1506858,1303462,2239002,1752627,1229570,945651,640305,1861514,949618
660150,660908,Shot,7251.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,3071220,1506858,1303462,2239002,1752627,1229570,945651,640305,1868765,949618
661651,662451,Heated Slug Shot,39574.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,3071220,1506858,1303462,2239002,1792201,1229570,945651,640305,1868765,949618
662790,663548,Shot,7251.0,1465001,1001064,3090869,915776,1606146,1084758,1628118,3071220,1506858,1303462,2239002,1792201,1229570,945651,640305,1876016,949618
664151,665181,Chain Saw,81629.0,1465001,1001064,3090869,997405,1606146,1084758,1628118,3071220,1506858,1303462,2239002,1792201,1229570,945651,640305,1876016,949618
665430,666188,Shot,7251.0,1465001,1001064,3090869,997405,1606146,1084758,1628118,3071220,1506858,1303462,2239002,1792201,1229570,945651,640305,1883267,949618
666652,667722,Excavator,81629.0,1465001,1001064,3090869,997405,1606146,1084758,1628118,3071220,1588487,1303462,2239002,1792201,1229570,945651,640305,1883267,949618
668070,668828,Shot,7251.0,1465001,1001064,3090869,997405,1606146,1084758,1628118,3071220,1588487,1303462,2239002,1792201,1229570,945651,640305,1890518,949618
669152,669952,Heated Clean Shot,51946.0,1465001,1001064,3090869,997405,1606146,1084758,1628118,3071220,1588487,1303462,2290948,1792201,1229570,945651,640305,1890518,949618
670271,670271,Roller Dash (pet),37965.0,1465001,1001064,3090869,997405,1606146,1084758,1628118,3071220,1588487,1303462,2290948,1792201,1229570,945651,678270,1890518,949618
670710,671468,Shot,7251.0,1465001,1001064,3090869,997405,1606146,1084758,1628118,3071220,1588487,1303462,2290948,1792201,1229570,945651,678270,1897769,949618
671653,672803,Drill,81629.0,1465001,1001064,3090869,997405,1606146,1084758,1628118,3152849,1588487,1303462,2290948,1792201,1229570,945651,678270,1897769,949618
673471,673471,Arm Punch (pet),18981.0,1465001,1020045,3090869,997405,1606146,1084758,1628118,3152849,1588487,1303462,2290948,1792201,1229570,945651,678270,1897769,949618
673350,674108,Shot,7251.0,1465001,1020045,3090869,997405,1606146,1084758,1628118,3152849,1588487,1303462,2290948,1792201,1229570,945651,678270,1905020,949618
674153,674953,Heated Split Shot,27207.0,1465001,1020045,3090869,997405,1606146,1084758,1628118,3152849,1588487,1303462,2290948,1792201,1256777,945651,678270,1905020,949618
675071,675071,Arm Punch (pet),18981.0,1465001,1039026,3090869,997405,1606146,1084758,1628118,3152849,1588487,1303462,2290948,1792201,1256777,945651,678270,1905020,949618
676671,676671,Arm Punch (pet),18981.0,1465001,1058007,3090869,997405,1606146,1084758,1628118,3152849,1588487,1303462,2290948,1792201,1256777,945651,678270,1905020,949618
675990,676748,Shot,7251.0,1465001,1058007,3090869,997405,1606146,1084758,1628118,3152849,1588487,1303462,2290948,1792201,1256777,945651,678270,1912271,949618
676654,677454,Heated Slug Shot,39574.0,1465001,1058007,3090869,997405,1606146,1084758,1628118,3152849,1588487,1303462,2290948,1831775,1256777,945651,678270,1912271,949618
678271,678271,Pile Bunker (pet),53787.0,1465001,1058007,3090869,997405,1606146,1084758,1628118,3152849,1588487,1303462,2290948,1831775,1256777,999438,678270,1912271,949618
678630,679388,Shot,7251.0,1465001,1058007,3090869,997405,1606146,1084758,1628118,3152849,1588487,1303462,2290948,1831775,1256777,999438,678270,1919522,949618
680271,680271,Crowned Collider (pet),61700.0,1465001,1058007,3090869,997405,1606146,1146458,1628118,3152849,1588487,1303462,2290948,1831775,1256777,999438,678270,1919522,949618
679154,680304,Air Anchor,81629.0,1546630,1058007,3090869,997405,1606146,1146458,1628118,3152849,1588487,1303462,2290948,1831775,1256777,999438,678270,1919522,949618
681270,682028,Shot,7251.0,1546630,1058007,3090869,997405,1606146,1146458,1628118,3152849,1588487,1303462,2290948,1831775,1256777,999438,678270,1926773,949618
681655,682455,Heated Clean Shot,51946.0,1546630,1058007,3090869,997405,1606146,1146458,1628118,3152849,1588487,1303462,2342894,1831775,1256777,999438,678270,1926773,949618
683910,684668,Shot,7251.0,1546630,1058007,3090869,997405,1606146,1146458,1628118,3152849,1588487,1303462,2342894,1831775,1256777,999438,678270,1934024,949618
684155,685005,Blazing Shot,32154.0,1546630,1058007,3123023,997405,1606146,1146458,1628118,3152849,1588487,1303462,2342894,1831775,1256777,999438,678270,1934024,949618
684775,685485,Double Check,22256.0,1546630,1058007,3123023,997405,1606146,1146458,1650374,3152849,1588487,1303462,2342894,1831775,1256777,999438,678270,1934024,949618
685656,686506,Blazing Shot,32154.0,1546630,1058007,3155177,997405,1606146,1146458,1650374,3152849,1588487,1303462,2342894,1831775,1256777,999438,678270,1934024,949618
686276,686986,Checkmate,22256.0,1546630,1058007,3155177,997405,1628402,1146458,1650374,3152849,1588487,1303462,2342894,1831775,1256777,999438,678270,1934024,949618
686550,687308,Shot,7251.0,1546630,1058007,3155177,997405,1628402,1146458,1650374,3152849,1588487,1303462,2342894,1831775,1256777,999438,678270,1941275,949618
687156,688006,Blazing Shot,32154.0,1546630,1058007,3187331,997405,1628402,1146458,1650374,3152849,1588487,1303462,2342894,1831775,1256777,999438,678270,1941275,949618
687776,688486,Double Check,22256.0,1546630,1058007,3187331,997405,1628402,1146458,1672630,3152849,1588487,1303462,2342894,1831775,1256777,999438,678270,1941275,949618
688657,689507,Blazing Shot,32154.0,1546630,1058007,3219485,997405,1628402,1146458,1672630,3152849,1588487,1303462,2342894,1831775,1256777,999438,678270,1941275,949618
689190,689948,Shot,7251.0,1546630,1058007,3219485,997405,1628402,1146458,1672630,3152849,1588487,1303462,2342894,1831775,1256777,999438,678270,1948526,949618
689277,689987,Checkmate,22256.0,1546630,1058007,3219485,997405,1650658,1146458,1672630,3152849,1588487,1303462,2342894,1831775,1256777,999438,678270,1948526,949618
690157,691007,Blazing Shot,32154.0,1546630,1058007,3251639,997405,1650658,1146458,1672630,3152849,1588487,1303462,2342894,1831775,1256777,999438,678270,1948526,949618
691830,692588,Shot,7251.0,1546630,1058007,3251639,997405,1650658,1146458,1672630,3152849,1588487,1303462,2342894,1831775,1256777,999438,678270,1955777,949618
691658,692808,Drill,81629.0,1546630,1058007,3251639,997405,1650658,1146458,1672630,3234478,1588487,1303462,2342894,1831775,1256777,999438,678270,1955777,949618
694158,694958,Heated Split Shot,27207.0,1546630,1058007,3251639,997405,1650658,1146458,1672630,3234478,1588487,1303462,2342894,1831775,1283984,999438,678270,1955777,949618
694470,695228,Shot,7251.0,1546630,1058007,3251639,997405,1650658,1146458,1672630,3234478,1588487,1303462,2342894,1831775,1283984,999438,678270,1963028,949618
696659,697459,Heated Slug Shot,39574.0,1546630,1058007,3251639,997405,1650658,1146458,1672630,3234478,1588487,1303462,2342894,1871349,1283984,999438,678270,1963028,949618
697110,697868,Shot,7251.0,1546630,1058007,3251639,997405,1650658,1146458,1672630,3234478,1588487,1303462,2342894,1871349,1283984,999438,678270,1970279,949618
699159,699959,Heated Clean Shot,51946.0,1546630,1058007,3251639,997405,1650658,1146458,1672630,3234478,1588487,1303462,2394840,1871349,1283984,999438,678270,1970279,949618
699750,700508,Shot,7251.0,1546630,1058007,3251639,997405,1650658,1146458,1672630,3234478,1588487,1303462,2394840,1871349,1283984,999438,678270,1977530,949618
701660,702460,Heated Split Shot,27207.0,1546630,1058007,3251639,997405,1650658,1146458,1672630,3234478,1588487,1303462,2394840,1871349,1311191,999438,678270,1977530,949618
702390,703148,Shot,7251.0,1546630,1058007,3251639,997405,1650658,1146458,1672630,3234478,1588487,1303462,2394840,1871349,1311191,999438,678270,1984781,949618
704160,704960,Heated Slug Shot,39574.0,1546630,1058007,3251639,997405,1650658,1146458,1672630,3234478,1588487,1303462,2394840,1910923,1311191,999438,678270,1984781,949618
704780,705490,Checkmate,22256.0,1546630,1058007,3251639,997405,1672914,1146458,1672630,3234478,1588487,1303462,2394840,1910923,1311191,999438,678270,1984781,949618
705030,705788,Shot,7251.0,1546630,1058007,3251639,997405,1672914,1146458,1672630,3234478,1588487,1303462,2394840,1910923,1311191,999438,678270,1992032,949618
705400,706110,Double Check,22256.0,1546630,1058007,3251639,997405,1672914,1146458,1694886,3234478,1588487,1303462,2394840,1910923,1311191,999438,678270,1992032,949618
706661,707461,Heated Clean Shot,51946.0,1546630,1058007,3251639,997405,1672914,1146458,1694886,3234478,1588487,1303462,2446786,1910923,1311191,999438,678270,1992032,949618
707670,708428,Shot,7251.0,1546630,1058007,3251639,997405,1672914,1146458,1694886,3234478,1588487,1303462,2446786,1910923,1311191,999438,678270,1999283,949618
709161,710311,Drill,81629.0,1546630,1058007,3251639,997405,1672914,1146458,1694886,3316107,1588487,1303462,2446786,1910923,1311191,999438,678270,1999283,949618
710310,711068,Shot,7251.0,1546630,1058007,3251639,997405,1672914,1146458,1694886,3316107,1588487,1303462,2446786,1910923,1311191,999438,678270,2006534,949618
711662,712462,Heated Split Shot,27207.0,1546630,1058007,3251639,997405,1672914,1146458,1694886,3316107,1588487,1303462,2446786,1910923,1338398,999438,678270,2006534,949618
712950,713708,Shot,7251.0,1546630,1058007,3251639,997405,1672914,1146458,1694886,3316107,1588487,1303462,2446786,1910923,1338398,999438,678270,2013785,949618
714162,714962,Heated Slug Shot,39574.0,1546630,1058007,3251639,997405,1672914,1146458,1694886,3316107,1588487,1303462,2446786,1950497,1338398,999438,678270,2013785,949618
715590,716348,Shot,7251.0,1546630,1058007,3251639,997405,1672914,1146458,1694886,3316107,1588487,1303462,2446786,1950497,1338398,999438,678270,2021036,949618
716663,717463,Heated Clean Shot,51946.0,1546630,1058007,3251639,997405,1672914,1146458,1694886,3316107,1588487,1303462,2498732,1950497,1338398,999438,678270,2021036,949618
718230,718988,Shot,7251.0,1546630,1058007,3251639,997405,1672914,1146458,1694886,3316107,1588487,1303462,2498732,1950497,1338398,999438,678270,2028287,949618
719163,720313,Air Anchor,88349.0,1634979,1058007,3251639,997405,1672914,1146458,1694886,3316107,1588487,1303462,2498732,1950497,1338398,999438,678270,2028287,949618
720870,721628,Shot,7847.0,1634979,1058007,3251639,997405,1672914,1146458,1694886,3316107,1588487,1303462,2498732,1950497,1338398,999438,678270,2036134,949618
721664,722814,Drill,88349.0,1634979,1058007,3251639,997405,1672914,1146458,1694886,3404456,1588487,1303462,2498732,1950497,1338398,999438,678270,2036134,949618
723524,724234,Checkmate,24091.0,1634979,1058007,3251639,997405,1697005,1146458,1694886,3404456,1588487,1303462,2498732,1950497,1338398,999438,678270,2036134,949618
723510,724268,Shot,7847.0,1634979,1058007,3251639,997405,1697005,1146458,1694886,3404456,1588487,1303462,2498732,1950497,1338398,999438,678270,2043981,949618
724164,725194,Chain Saw,152217.0,1634979,1058007,3251639,1149622,1697005,1146458,1694886,3404456,1588487,1303462,2498732,1950497,1338398,999438,678270,2043981,949618
725283,725283,Roller Dash (pet),58967.0,1634979,1058007,3251639,1149622,1697005,1146458,1694886,3404456,1588487,1303462,2498732,1950497,1338398,999438,737237,2043981,949618
725404,726114,Double Check,24091.0,1634979,1058007,3251639,1149622,1697005,1146458,1718977,3404456,1588487,1303462,2498732,1950497,1338398,999438,737237,2043981,949618
726024,726734,Checkmate,24091.0,1634979,1058007,3251639,1149622,1721096,1146458,1718977,3404456,1588487,1303462,2498732,1950497,1338398,999438,737237,2043981,949618
726150,726908,Shot,8239.0,1634979,1058007,3251639,1149622,1721096,1146458,1718977,3404456,1588487,1303462,2498732,1950497,1338398,999438,737237,2052220,949618
726665,727735,Excavator,159827.0,1634979,1058007,3251639,1149622,1721096,1146458,1718977,3404456,1748314,1303462,2498732,1950497,1338398,999438,737237,2052220,949618
727285,727995,Double Check,25295.0,1634979,1058007,3251639,1149622,1721096,1146458,1744272,3404456,1748314,1303462,2498732,1950497,1338398,999438,737237,2052220,949618
728483,728483,Arm Punch (pet),32502.0,1634979,1090509,3251639,1149622,1721096,1146458,1744272,3404456,1748314,1303462,2498732,1950497,1338398,999438,737237,2052220,949618
728790,729548,Shot,8651.0,1634979,1090509,3251639,1149622,1721096,1146458,1744272,3404456,1748314,1303462,2498732,1950497,1338398,999438,737237,2060871,949618
730083,730083,Arm Punch (pet),32502.0,1634979,1123011,3251639,1149622,1721096,1146458,1744272,3404456,1748314,1303462,2498732,1950497,1338398,999438,737237,2060871,949618
729165,730195,Full Metal Field,228849.0,1634979,1123011,3251639,1149622,1721096,1146458,1744272,3404456,1748314,1532311,2498732,1950497,1338398,999438,737237,2060871,949618
731683,731683,Arm Punch (pet),32502.0,1634979,1155513,3251639,1149622,1721096,1146458,1744272,3404456,1748314,1532311,2498732,1950497,1338398,999438,737237,2060871,949618
731430,732188,Shot,8651.0,1634979,1155513,3251639,1149622,1721096,1146458,1744272,3404456,1748314,1532311,2498732,1950497,1338398,999438,737237,2069522,949618
731666,732516,Blazing Shot,38369.0,1634979,1155513,3290008,1149622,1721096,1146458,1744272,3404456,1748314,1532311,2498732,1950497,1338398,999438,737237,2069522,949618
732286,732996,Double Check,26560.0,1634979,1155513,3290008,1149622,1721096,1146458,1770832,3404456,1748314,1532311,2498732,1950497,1338398,999438,737237,2069522,949618
733283,733283,Pile Bunker (pet),92104.0,1634979,1155513,3290008,1149622,1721096,1146458,1770832,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2069522,949618
733166,734016,Blazing Shot,38369.0,1634979,1155513,3328377,1149622,1721096,1146458,1770832,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2069522,949618
733786,734496,Checkmate,26560.0,1634979,1155513,3328377,1149622,1747656,1146458,1770832,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2069522,949618
734070,734828,Shot,8651.0,1634979,1155513,3328377,1149622,1747656,1146458,1770832,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2078173,949618
735283,735283,Crowned Collider (pet),105649.0,1634979,1155513,3328377,1149622,1747656,1252107,1770832,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2078173,949618
734667,735517,Blazing Shot,38369.0,1634979,1155513,3366746,1149622,1747656,1252107,1770832,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2078173,949618
735287,735997,Double Check,26560.0,1634979,1155513,3366746,1149622,1747656,1252107,1797392,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2078173,949618
736167,737017,Blazing Shot,38369.0,1634979,1155513,3405115,1149622,1747656,1252107,1797392,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2078173,949618
736710,737468,Shot,8651.0,1634979,1155513,3405115,1149622,1747656,1252107,1797392,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2086824,949618
737668,738518,Blazing Shot,38369.0,1634979,1155513,3443484,1149622,1747656,1252107,1797392,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2086824,949618
739168,740018,Blazing Shot,38369.0,1634979,1155513,3481853,1149622,1747656,1252107,1797392,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2086824,949618
739350,740108,Shot,8651.0,1634979,1155513,3481853,1149622,1747656,1252107,1797392,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2095475,949618
739788,740498,Checkmate,26560.0,1634979,1155513,3481853,1149622,1774216,1252107,1797392,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2095475,949618
730378,741048,Wildfire (dot),166723.0,1634979,1155513,3481853,1149622,1774216,1252107,1797392,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2095475,1116341
740669,741519,Blazing Shot,38369.0,1634979,1155513,3520222,1149622,1774216,1252107,1797392,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2095475,1116341
741289,741999,Double Check,26560.0,1634979,1155513,3520222,1149622,1774216,1252107,1823952,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2095475,1116341
741990,742748,Shot,8651.0,1634979,1155513,3520222,1149622,1774216,1252107,1823952,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2104126,1116341
742169,743019,Blazing Shot,38369.0,1634979,1155513,3558591,1149622,1774216,1252107,1823952,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2104126,1116341
742789,743499,Checkmate,26560.0,1634979,1155513,3558591,1149622,1800776,1252107,1823952,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2104126,1116341
743670,744520,Blazing Shot,38369.0,1634979,1155513,3596960,1149622,1800776,1252107,1823952,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2104126,1116341
744290,745000,Double Check,26560.0,1634979,1155513,3596960,1149622,1800776,1252107,1850512,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2104126,1116341
744630,745388,Shot,8651.0,1634979,1155513,3596960,1149622,1800776,1252107,1850512,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2112777,1116341
745170,746020,Blazing Shot,38369.0,1634979,1155513,3635329,1149622,1800776,1252107,1850512,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2112777,1116341
745790,746500,Checkmate,26560.0,1634979,1155513,3635329,1149622,1827336,1252107,1850512,3404456,1748314,1532311,2498732,1950497,1338398,1091542,737237,2112777,1116341
746671,747821,Drill,97404.0,1634979,1155513,3635329,1149622,1827336,1252107,1850512,3501860,1748314,1532311,2498732,1950497,1338398,1091542,737237,2112777,1116341
747291,748001,Checkmate,25295.0,1634979,1155513,3635329,1149622,1852631,1252107,1850512,3501860,1748314,1532311,2498732,1950497,1338398,1091542,737237,2112777,1116341
747270,748028,Shot,8239.0,1634979,1155513,3635329,1149622,1852631,1252107,1850512,3501860,1748314,1532311,2498732,1950497,1338398,1091542,737237,2121016,1116341
747911,748621,Double Check,24091.0,1634979,1155513,3635329,1149622,1852631,1252107,1874603,3501860,1748314,1532311,2498732,1950497,1338398,1091542,737237,2121016,1116341
748531,749241,Checkmate,24091.0,1634979,1155513,3635329,1149622,1876722,1252107,1874603,3501860,1748314,1532311,2498732,1950497,1338398,1091542,737237,2121016,1116341
749171,749971,Heated Split Shot,27207.0,1634979,1155513,3635329,1149622,1876722,1252107,1874603,3501860,1748314,1532311,2498732,1950497,1365605,1091542,737237,2121016,1116341
749791,750501,Double Check,22256.0,1634979,1155513,3635329,1149622,1876722,1252107,1896859,3501860,1748314,1532311,2498732,1950497,1365605,1091542,737237,2121016,1116341
