sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
625830,626588,Shot,8019.0,1383372,961980,2998101,915776,1542857,1042398,1561292,2986322,1530078,1318970,2083345,1634183,1120844,908724,613315,1776082,904396
626263,626973,Double Check,24614.0,1383372,961980,2998101,915776,1542857,1042398,1585906,2986322,1530078,1318970,2083345,1634183,1120844,908724,613315,1776082,904396
627762,627762,Roller Dash (pet),27114.0,1383372,961980,2998101,915776,1542857,1042398,1585906,2986322,1530078,1318970,2083345,1634183,1120844,908724,640429,1776082,904396
627143,627993,Blazing Shot,32154.0,1383372,961980,3030255,915776,1542857,1042398,1585906,2986322,1530078,1318970,2083345,1634183,1120844,908724,640429,1776082,904396
627763,628473,Checkmate,22256.0,1383372,961980,3030255,915776,1565113,1042398,1585906,2986322,1530078,1318970,2083345,1634183,1120844,908724,640429,1776082,904396
628470,629228,Shot,7251.0,1383372,961980,3030255,915776,1565113,1042398,1585906,2986322,1530078,1318970,2083345,1634183,1120844,908724,640429,1783333,904396
628644,629494,Blazing Shot,32154.0,1383372,961980,3062409,915776,1565113,1042398,1585906,2986322,1530078,1318970,2083345,1634183,1120844,908724,640429,1783333,904396
629264,629974,Double Check,22256.0,1383372,961980,3062409,915776,1565113,1042398,1608162,2986322,1530078,1318970,2083345,1634183,1120844,908724,640429,1783333,904396
630962,630962,Arm Punch (pet),13555.0,1383372,975535,3062409,915776,1565113,1042398,1608162,2986322,1530078,1318970,2083345,1634183,1120844,908724,640429,1783333,904396
630144,630994,Blazing Shot,32154.0,1383372,975535,3094563,915776,1565113,1042398,1608162,2986322,1530078,1318970,2083345,1634183,1120844,908724,640429,1783333,904396
630764,631474,Checkmate,22256.0,1383372,975535,3094563,915776,1587369,1042398,1608162,2986322,1530078,1318970,2083345,1634183,1120844,908724,640429,1783333,904396
631110,631868,Shot,7251.0,1383372,975535,3094563,915776,1587369,1042398,1608162,2986322,1530078,1318970,2083345,1634183,1120844,908724,640429,1790584,904396
631645,632445,Heated Split Shot,27207.0,1383372,975535,3094563,915776,1587369,1042398,1608162,2986322,1530078,1318970,2083345,1634183,1148051,908724,640429,1790584,904396
632562,632562,Arm Punch (pet),13555.0,1383372,989090,3094563,915776,1587369,1042398,1608162,2986322,1530078,1318970,2083345,1634183,1148051,908724,640429,1790584,904396
634162,634162,Arm Punch (pet),13555.0,1383372,1002645,3094563,915776,1587369,1042398,1608162,2986322,1530078,1318970,2083345,1634183,1148051,908724,640429,1790584,904396
633750,634508,Shot,7251.0,1383372,1002645,3094563,915776,1587369,1042398,1608162,2986322,1530078,1318970,2083345,1634183,1148051,908724,640429,1797835,904396
634145,634945,Heated Slug Shot,39574.0,1383372,1002645,3094563,915776,1587369,1042398,1608162,2986322,1530078,1318970,2083345,1673757,1148051,908724,640429,1797835,904396
635762,635762,Pile Bunker (pet),38417.0,1383372,1002645,3094563,915776,1587369,1042398,1608162,2986322,1530078,1318970,2083345,1673757,1148051,947141,640429,1797835,904396
636390,637148,Shot,7251.0,1383372,1002645,3094563,915776,1587369,1042398,1608162,2986322,1530078,1318970,2083345,1673757,1148051,947141,640429,1805086,904396
636646,637446,Heated Clean Shot,51946.0,1383372,1002645,3094563,915776,1587369,1042398,1608162,2986322,1530078,1318970,2135291,1673757,1148051,947141,640429,1805086,904396
637762,637762,Crowned Collider (pet),44069.0,1383372,1002645,3094563,915776,1587369,1086467,1608162,2986322,1530078,1318970,2135291,1673757,1148051,947141,640429,1805086,904396
639030,639788,Shot,7251.0,1383372,1002645,3094563,915776,1587369,1086467,1608162,2986322,1530078,1318970,2135291,1673757,1148051,947141,640429,1812337,904396
639146,640296,Air Anchor,81629.0,1465001,1002645,3094563,915776,1587369,1086467,1608162,2986322,1530078,1318970,2135291,1673757,1148051,947141,640429,1812337,904396
639766,640476,Double Check,22256.0,1465001,1002645,3094563,915776,1587369,1086467,1630418,2986322,1530078,1318970,2135291,1673757,1148051,947141,640429,1812337,904396
640386,641096,Checkmate,22256.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,2986322,1530078,1318970,2135291,1673757,1148051,947141,640429,1812337,904396
641670,642428,Shot,7251.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,2986322,1530078,1318970,2135291,1673757,1148051,947141,640429,1819588,904396
641647,642447,Heated Split Shot,27207.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,2986322,1530078,1318970,2135291,1673757,1175258,947141,640429,1819588,904396
644147,644947,Heated Slug Shot,39574.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,2986322,1530078,1318970,2135291,1713331,1175258,947141,640429,1819588,904396
644310,645068,Shot,7251.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,2986322,1530078,1318970,2135291,1713331,1175258,947141,640429,1826839,904396
646950,647708,Shot,7251.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,2986322,1530078,1318970,2135291,1713331,1175258,947141,640429,1834090,904396
646648,647798,Drill,81629.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,3067951,1530078,1318970,2135291,1713331,1175258,947141,640429,1834090,904396
649148,649948,Heated Clean Shot,51946.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,3067951,1530078,1318970,2187237,1713331,1175258,947141,640429,1834090,904396
649590,650348,Shot,7251.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,3067951,1530078,1318970,2187237,1713331,1175258,947141,640429,1841341,904396
651649,652449,Heated Split Shot,27207.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,3067951,1530078,1318970,2187237,1713331,1202465,947141,640429,1841341,904396
652230,652988,Shot,7251.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,3067951,1530078,1318970,2187237,1713331,1202465,947141,640429,1848592,904396
654149,654949,Heated Slug Shot,39574.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,3067951,1530078,1318970,2187237,1752905,1202465,947141,640429,1848592,904396
654870,655628,Shot,7251.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,3067951,1530078,1318970,2187237,1752905,1202465,947141,640429,1855843,904396
656650,657450,Heated Clean Shot,51946.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,3067951,1530078,1318970,2239183,1752905,1202465,947141,640429,1855843,904396
657510,658268,Shot,7251.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,3067951,1530078,1318970,2239183,1752905,1202465,947141,640429,1863094,904396
659150,659950,Heated Split Shot,27207.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,3067951,1530078,1318970,2239183,1752905,1229672,947141,640429,1863094,904396
660150,660908,Shot,7251.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,3067951,1530078,1318970,2239183,1752905,1229672,947141,640429,1870345,904396
661651,662451,Heated Slug Shot,39574.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,3067951,1530078,1318970,2239183,1792479,1229672,947141,640429,1870345,904396
662790,663548,Shot,7251.0,1465001,1002645,3094563,915776,1609625,1086467,1630418,3067951,1530078,1318970,2239183,1792479,1229672,947141,640429,1877596,904396
664151,665181,Chain Saw,81629.0,1465001,1002645,3094563,997405,1609625,1086467,1630418,3067951,1530078,1318970,2239183,1792479,1229672,947141,640429,1877596,904396
665430,666188,Shot,7251.0,1465001,1002645,3094563,997405,1609625,1086467,1630418,3067951,1530078,1318970,2239183,1792479,1229672,947141,640429,1884847,904396
666652,667722,Excavator,81629.0,1465001,1002645,3094563,997405,1609625,1086467,1630418,3067951,1611707,1318970,2239183,1792479,1229672,947141,640429,1884847,904396
668070,668828,Shot,7251.0,1465001,1002645,3094563,997405,1609625,1086467,1630418,3067951,1611707,1318970,2239183,1792479,1229672,947141,640429,1892098,904396
669152,669952,Heated Clean Shot,51946.0,1465001,1002645,3094563,997405,1609625,1086467,1630418,3067951,1611707,1318970,2291129,1792479,1229672,947141,640429,1892098,904396
670271,670271,Roller Dash (pet),37965.0,1465001,1002645,3094563,997405,1609625,1086467,1630418,3067951,1611707,1318970,2291129,1792479,1229672,947141,678394,1892098,904396
670710,671468,Shot,7251.0,1465001,1002645,3094563,997405,1609625,1086467,1630418,3067951,1611707,1318970,2291129,1792479,1229672,947141,678394,1899349,904396
671653,672803,Drill,81629.0,1465001,1002645,3094563,997405,1609625,1086467,1630418,3149580,1611707,1318970,2291129,1792479,1229672,947141,678394,1899349,904396
673471,673471,Arm Punch (pet),18981.0,1465001,1021626,3094563,997405,1609625,1086467,1630418,3149580,1611707,1318970,2291129,1792479,1229672,947141,678394,1899349,904396
673350,674108,Shot,7251.0,1465001,1021626,3094563,997405,1609625,1086467,1630418,3149580,1611707,1318970,2291129,1792479,1229672,947141,678394,1906600,904396
674153,674953,Heated Split Shot,27207.0,1465001,1021626,3094563,997405,1609625,1086467,1630418,3149580,1611707,1318970,2291129,1792479,1256879,947141,678394,1906600,904396
675071,675071,Arm Punch (pet),18981.0,1465001,1040607,3094563,997405,1609625,1086467,1630418,3149580,1611707,1318970,2291129,1792479,1256879,947141,678394,1906600,904396
676671,676671,Arm Punch (pet),18981.0,1465001,1059588,3094563,997405,1609625,1086467,1630418,3149580,1611707,1318970,2291129,1792479,1256879,947141,678394,1906600,904396
675990,676748,Shot,7251.0,1465001,1059588,3094563,997405,1609625,1086467,1630418,3149580,1611707,1318970,2291129,1792479,1256879,947141,678394,1913851,904396
676654,677454,Heated Slug Shot,39574.0,1465001,1059588,3094563,997405,1609625,1086467,1630418,3149580,1611707,1318970,2291129,1832053,1256879,947141,678394,1913851,904396
678271,678271,Pile Bunker (pet),53787.0,1465001,1059588,3094563,997405,1609625,1086467,1630418,3149580,1611707,1318970,2291129,1832053,1256879,1000928,678394,1913851,904396
678630,679388,Shot,7251.0,1465001,1059588,3094563,997405,1609625,1086467,1630418,3149580,1611707,1318970,2291129,1832053,1256879,1000928,678394,1921102,904396
680271,680271,Crowned Collider (pet),61700.0,1465001,1059588,3094563,997405,1609625,1148167,1630418,3149580,1611707,1318970,2291129,1832053,1256879,1000928,678394,1921102,904396
679154,680304,Air Anchor,81629.0,1546630,1059588,3094563,997405,1609625,1148167,1630418,3149580,1611707,1318970,2291129,1832053,1256879,1000928,678394,1921102,904396
681270,682028,Shot,7251.0,1546630,1059588,3094563,997405,1609625,1148167,1630418,3149580,1611707,1318970,2291129,1832053,1256879,1000928,678394,1928353,904396
681655,682455,Heated Clean Shot,51946.0,1546630,1059588,3094563,997405,1609625,1148167,1630418,3149580,1611707,1318970,2343075,1832053,1256879,1000928,678394,1928353,904396
683910,684668,Shot,7251.0,1546630,1059588,3094563,997405,1609625,1148167,1630418,3149580,1611707,1318970,2343075,1832053,1256879,1000928,678394,1935604,904396
684155,685005,Blazing Shot,32154.0,1546630,1059588,3126717,997405,1609625,1148167,1630418,3149580,1611707,1318970,2343075,1832053,1256879,1000928,678394,1935604,904396
684775,685485,Double Check,22256.0,1546630,1059588,3126717,997405,1609625,1148167,1652674,3149580,1611707,1318970,2343075,1832053,1256879,1000928,678394,1935604,904396
685656,686506,Blazing Shot,32154.0,1546630,1059588,3158871,997405,1609625,1148167,1652674,3149580,1611707,1318970,2343075,1832053,1256879,1000928,678394,1935604,904396
686276,686986,Checkmate,22256.0,1546630,1059588,3158871,997405,1631881,1148167,1652674,3149580,1611707,1318970,2343075,1832053,1256879,1000928,678394,1935604,904396
686550,687308,Shot,7251.0,1546630,1059588,3158871,997405,1631881,1148167,1652674,3149580,1611707,1318970,2343075,1832053,1256879,1000928,678394,1942855,904396
687156,688006,Blazing Shot,32154.0,1546630,1059588,3191025,997405,1631881,1148167,1652674,3149580,1611707,1318970,2343075,1832053,1256879,1000928,678394,1942855,904396
687776,688486,Double Check,22256.0,1546630,1059588,3191025,997405,1631881,1148167,1674930,3149580,1611707,1318970,2343075,1832053,1256879,1000928,678394,1942855,904396
688657,689507,Blazing Shot,32154.0,1546630,1059588,3223179,997405,1631881,1148167,1674930,3149580,1611707,1318970,2343075,1832053,1256879,1000928,678394,1942855,904396
689190,689948,Shot,7251.0,1546630,1059588,3223179,997405,1631881,1148167,1674930,3149580,1611707,1318970,2343075,1832053,1256879,1000928,678394,1950106,904396
689277,689987,Checkmate,22256.0,1546630,1059588,3223179,997405,1654137,1148167,1674930,3149580,1611707,1318970,2343075,1832053,1256879,1000928,678394,1950106,904396
690157,691007,Blazing Shot,32154.0,1546630,1059588,3255333,997405,1654137,1148167,1674930,3149580,1611707,1318970,2343075,1832053,1256879,1000928,678394,1950106,904396
691830,692588,Shot,7251.0,1546630,1059588,3255333,997405,1654137,1148167,1674930,3149580,1611707,1318970,2343075,1832053,1256879,1000928,678394,1957357,904396
691658,692808,Drill,81629.0,1546630,1059588,3255333,997405,1654137,1148167,1674930,3231209,1611707,1318970,2343075,1832053,1256879,1000928,678394,1957357,904396
694158,694958,Heated Split Shot,27207.0,1546630,1059588,3255333,997405,1654137,1148167,1674930,3231209,1611707,1318970,2343075,1832053,1284086,1000928,678394,1957357,904396
694470,695228,Shot,7251.0,1546630,1059588,3255333,997405,1654137,1148167,1674930,3231209,1611707,1318970,2343075,1832053,1284086,1000928,678394,1964608,904396
696659,697459,Heated Slug Shot,39574.0,1546630,1059588,3255333,997405,1654137,1148167,1674930,3231209,1611707,1318970,2343075,1871627,1284086,1000928,678394,1964608,904396
697110,697868,Shot,7251.0,1546630,1059588,3255333,997405,1654137,1148167,1674930,3231209,1611707,1318970,2343075,1871627,1284086,1000928,678394,1971859,904396
699159,699959,Heated Clean Shot,51946.0,1546630,1059588,3255333,997405,1654137,1148167,1674930,3231209,1611707,1318970,2395021,1871627,1284086,1000928,678394,1971859,904396
699750,700508,Shot,7251.0,1546630,1059588,3255333,997405,1654137,1148167,1674930,3231209,1611707,1318970,2395021,1871627,1284086,1000928,678394,1979110,904396
701660,702460,Heated Split Shot,27207.0,1546630,1059588,3255333,997405,1654137,1148167,1674930,3231209,1611707,1318970,2395021,1871627,1311293,1000928,678394,1979110,904396
702390,703148,Shot,7251.0,1546630,1059588,3255333,997405,1654137,1148167,1674930,3231209,1611707,1318970,2395021,1871627,1311293,1000928,678394,1986361,904396
704160,704960,Heated Slug Shot,39574.0,1546630,1059588,3255333,997405,1654137,1148167,1674930,3231209,1611707,1318970,2395021,1911201,1311293,1000928,678394,1986361,904396
704780,705490,Checkmate,22256.0,1546630,1059588,3255333,997405,1676393,1148167,1674930,3231209,1611707,1318970,2395021,1911201,1311293,1000928,678394,1986361,904396
705030,705788,Shot,7251.0,1546630,1059588,3255333,997405,1676393,1148167,1674930,3231209,1611707,1318970,2395021,1911201,1311293,1000928,678394,1993612,904396
705400,706110,Double Check,22256.0,1546630,1059588,3255333,997405,1676393,1148167,1697186,3231209,1611707,1318970,2395021,1911201,1311293,1000928,678394,1993612,904396
706661,707461,Heated Clean Shot,51946.0,1546630,1059588,3255333,997405,1676393,1148167,1697186,3231209,1611707,1318970,2446967,1911201,1311293,1000928,678394,1993612,904396
707670,708428,Shot,7251.0,1546630,1059588,3255333,997405,1676393,1148167,1697186,3231209,1611707,1318970,2446967,1911201,1311293,1000928,678394,2000863,904396
709161,710311,Drill,81629.0,1546630,1059588,3255333,997405,1676393,1148167,1697186,3312838,1611707,1318970,2446967,1911201,1311293,1000928,678394,2000863,904396
710310,711068,Shot,7251.0,1546630,1059588,3255333,997405,1676393,1148167,1697186,3312838,1611707,1318970,2446967,1911201,1311293,1000928,678394,2008114,904396
711662,712462,Heated Split Shot,27207.0,1546630,1059588,3255333,997405,1676393,1148167,1697186,3312838,1611707,1318970,2446967,1911201,1338500,1000928,678394,2008114,904396
712950,713708,Shot,7251.0,1546630,1059588,3255333,997405,1676393,1148167,1697186,3312838,1611707,1318970,2446967,1911201,1338500,1000928,678394,2015365,904396
714162,714962,Heated Slug Shot,39574.0,1546630,1059588,3255333,997405,1676393,1148167,1697186,3312838,1611707,1318970,2446967,1950775,1338500,1000928,678394,2015365,904396
715590,716348,Shot,7251.0,1546630,1059588,3255333,997405,1676393,1148167,1697186,3312838,1611707,1318970,2446967,1950775,1338500,1000928,678394,2022616,904396
716663,717463,Heated Clean Shot,51946.0,1546630,1059588,3255333,997405,1676393,1148167,1697186,3312838,1611707,1318970,2498913,1950775,1338500,1000928,678394,2022616,904396
718230,718988,Shot,7251.0,1546630,1059588,3255333,997405,1676393,1148167,1697186,3312838,1611707,1318970,2498913,1950775,1338500,1000928,678394,2029867,904396
719163,720313,Air Anchor,88349.0,1634979,1059588,3255333,997405,1676393,1148167,1697186,3312838,1611707,1318970,2498913,1950775,1338500,1000928,678394,2029867,904396
720870,721628,Shot,7847.0,1634979,1059588,3255333,997405,1676393,1148167,1697186,3312838,1611707,1318970,2498913,1950775,1338500,1000928,678394,2037714,904396
721664,722814,Drill,88349.0,1634979,1059588,3255333,997405,1676393,1148167,1697186,3401187,1611707,1318970,2498913,1950775,1338500,1000928,678394,2037714,904396
723524,724234,Checkmate,24091.0,1634979,1059588,3255333,997405,1700484,1148167,1697186,3401187,1611707,1318970,2498913,1950775,1338500,1000928,678394,2037714,904396
723510,724268,Shot,7847.0,1634979,1059588,3255333,997405,1700484,1148167,1697186,3401187,1611707,1318970,2498913,1950775,1338500,1000928,678394,2045561,904396
724164,725194,Chain Saw,152217.0,1634979,1059588,3255333,1149622,1700484,1148167,1697186,3401187,1611707,1318970,2498913,1950775,1338500,1000928,678394,2045561,904396
725283,725283,Roller Dash (pet),58967.0,1634979,1059588,3255333,1149622,1700484,1148167,1697186,3401187,1611707,1318970,2498913,1950775,1338500,1000928,737361,2045561,904396
725404,726114,Double Check,24091.0,1634979,1059588,3255333,1149622,1700484,1148167,1721277,3401187,1611707,1318970,2498913,1950775,1338500,1000928,737361,2045561,904396
726024,726734,Checkmate,24091.0,1634979,1059588,3255333,1149622,1724575,1148167,1721277,3401187,1611707,1318970,2498913,1950775,1338500,1000928,737361,2045561,904396
726150,726908,Shot,8239.0,1634979,1059588,3255333,1149622,1724575,1148167,1721277,3401187,1611707,1318970,2498913,1950775,1338500,1000928,737361,2053800,904396
726665,727735,Excavator,159827.0,1634979,1059588,3255333,1149622,1724575,1148167,1721277,3401187,1771534,1318970,2498913,1950775,1338500,1000928,737361,2053800,904396
727285,727995,Double Check,26644.0,1634979,1059588,3255333,1149622,1724575,1148167,1747921,3401187,1771534,1318970,2498913,1950775,1338500,1000928,737361,2053800,904396
728483,728483,Arm Punch (pet),32605.0,1634979,1092193,3255333,1149622,1724575,1148167,1747921,3401187,1771534,1318970,2498913,1950775,1338500,1000928,737361,2053800,904396
728790,729548,Shot,8679.0,1634979,1092193,3255333,1149622,1724575,1148167,1747921,3401187,1771534,1318970,2498913,1950775,1338500,1000928,737361,2062479,904396
730083,730083,Arm Punch (pet),32605.0,1634979,1124798,3255333,1149622,1724575,1148167,1747921,3401187,1771534,1318970,2498913,1950775,1338500,1000928,737361,2062479,904396
729165,730195,Full Metal Field,231571.0,1634979,1124798,3255333,1149622,1724575,1148167,1747921,3401187,1771534,1550541,2498913,1950775,1338500,1000928,737361,2062479,904396
731683,731683,Arm Punch (pet),32605.0,1634979,1157403,3255333,1149622,1724575,1148167,1747921,3401187,1771534,1550541,2498913,1950775,1338500,1000928,737361,2062479,904396
731430,732188,Shot,8679.0,1634979,1157403,3255333,1149622,1724575,1148167,1747921,3401187,1771534,1550541,2498913,1950775,1338500,1000928,737361,2071158,904396
731666,732516,Blazing Shot,38491.0,1634979,1157403,3293824,1149622,1724575,1148167,1747921,3401187,1771534,1550541,2498913,1950775,1338500,1000928,737361,2071158,904396
732286,732996,Double Check,26644.0,1634979,1157403,3293824,1149622,1724575,1148167,1774565,3401187,1771534,1550541,2498913,1950775,1338500,1000928,737361,2071158,904396
733283,733283,Pile Bunker (pet),92396.0,1634979,1157403,3293824,1149622,1724575,1148167,1774565,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2071158,904396
733166,734016,Blazing Shot,38491.0,1634979,1157403,3332315,1149622,1724575,1148167,1774565,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2071158,904396
733786,734496,Checkmate,26644.0,1634979,1157403,3332315,1149622,1751219,1148167,1774565,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2071158,904396
734070,734828,Shot,8679.0,1634979,1157403,3332315,1149622,1751219,1148167,1774565,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2079837,904396
735283,735283,Crowned Collider (pet),105985.0,1634979,1157403,3332315,1149622,1751219,1254152,1774565,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2079837,904396
734667,735517,Blazing Shot,38491.0,1634979,1157403,3370806,1149622,1751219,1254152,1774565,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2079837,904396
735287,735997,Double Check,26644.0,1634979,1157403,3370806,1149622,1751219,1254152,1801209,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2079837,904396
736167,737017,Blazing Shot,38491.0,1634979,1157403,3409297,1149622,1751219,1254152,1801209,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2079837,904396
736710,737468,Shot,8679.0,1634979,1157403,3409297,1149622,1751219,1254152,1801209,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2088516,904396
737668,738518,Blazing Shot,38491.0,1634979,1157403,3447788,1149622,1751219,1254152,1801209,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2088516,904396
739168,740018,Blazing Shot,38491.0,1634979,1157403,3486279,1149622,1751219,1254152,1801209,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2088516,904396
739350,740108,Shot,8679.0,1634979,1157403,3486279,1149622,1751219,1254152,1801209,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2097195,904396
739788,740498,Checkmate,26644.0,1634979,1157403,3486279,1149622,1777863,1254152,1801209,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2097195,904396
730378,741048,Wildfire (dot),158784.0,1634979,1157403,3486279,1149622,1777863,1254152,1801209,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2097195,1063180
740669,741519,Blazing Shot,38491.0,1634979,1157403,3524770,1149622,1777863,1254152,1801209,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2097195,1063180
741289,741999,Double Check,26644.0,1634979,1157403,3524770,1149622,1777863,1254152,1827853,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2097195,1063180
741990,742748,Shot,8679.0,1634979,1157403,3524770,1149622,1777863,1254152,1827853,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2105874,1063180
742169,743019,Blazing Shot,38491.0,1634979,1157403,3563261,1149622,1777863,1254152,1827853,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2105874,1063180
742789,743499,Checkmate,26644.0,1634979,1157403,3563261,1149622,1804507,1254152,1827853,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2105874,1063180
743670,744520,Blazing Shot,38491.0,1634979,1157403,3601752,1149622,1804507,1254152,1827853,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2105874,1063180
744290,745000,Double Check,26644.0,1634979,1157403,3601752,1149622,1804507,1254152,1854497,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2105874,1063180
744630,745388,Shot,8679.0,1634979,1157403,3601752,1149622,1804507,1254152,1854497,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2114553,1063180
745170,746020,Blazing Shot,38491.0,1634979,1157403,3640243,1149622,1804507,1254152,1854497,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2114553,1063180
745790,746500,Checkmate,26644.0,1634979,1157403,3640243,1149622,1831151,1254152,1854497,3401187,1771534,1550541,2498913,1950775,1338500,1093324,737361,2114553,1063180
746671,747821,Drill,97713.0,1634979,1157403,3640243,1149622,1831151,1254152,1854497,3498900,1771534,1550541,2498913,1950775,1338500,1093324,737361,2114553,1063180
747291,748001,Checkmate,24091.0,1634979,1157403,3640243,1149622,1855242,1254152,1854497,3498900,1771534,1550541,2498913,1950775,1338500,1093324,737361,2114553,1063180
747270,748028,Shot,7847.0,1634979,1157403,3640243,1149622,1855242,1254152,1854497,3498900,1771534,1550541,2498913,1950775,1338500,1093324,737361,2122400,1063180
747911,748621,Double Check,24091.0,1634979,1157403,3640243,1149622,1855242,1254152,1878588,3498900,1771534,1550541,2498913,1950775,1338500,1093324,737361,2122400,1063180
748531,749241,Checkmate,24091.0,1634979,1157403,3640243,1149622,1879333,1254152,1878588,3498900,1771534,1550541,2498913,1950775,1338500,1093324,737361,2122400,1063180
749171,749971,Heated Split Shot,27207.0,1634979,1157403,3640243,1149622,1879333,1254152,1878588,3498900,1771534,1550541,2498913,1950775,1365707,1093324,737361,2122400,1063180
749791,750501,Double Check,22256.0,1634979,1157403,3640243,1149622,1879333,1254152,1900844,3498900,1771534,1550541,2498913,1950775,1365707,1093324,737361,2122400,1063180
