sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
397500,398120,Drakesbane,52183.0,1534540,726838,729064,330520,2100777,701799,257571,1036913,708892,694487,764273,785926,0,1267941,363570,606921,764121,916929,23719,714362,894271
398360,398892,Auto,9517.0,1544057,726838,729064,330520,2100777,701799,257571,1036913,708892,694487,764273,785926,0,1267941,363570,606921,764121,916929,23719,714362,894271
380000,400500,Chaotic Spring (dot),7724.0,1544057,726838,736788,330520,2100777,701799,257571,1036913,708892,694487,764273,785926,0,1267941,363570,606921,764121,916929,23719,714362,894271
400000,400620,Raiden Thrust,36300.0,1544057,726838,736788,330520,2100777,701799,257571,1036913,708892,694487,764273,785926,0,1304241,363570,606921,764121,916929,23719,714362,894271
401160,401692,Auto,9517.0,1553574,726838,736788,330520,2100777,701799,257571,1036913,708892,694487,764273,785926,0,1304241,363570,606921,764121,916929,23719,714362,894271
400620,401820,Wyrmwind Thrust,49915.0,1553574,726838,736788,330520,2100777,701799,257571,1036913,708892,694487,764273,785926,0,1304241,363570,606921,764121,916929,23719,714362,944186
380000,403500,Chaotic Spring (dot),7724.0,1553574,726838,744512,330520,2100777,701799,257571,1036913,708892,694487,764273,785926,0,1304241,363570,606921,764121,916929,23719,714362,944186
402500,403880,Spiral Blow,34032.0,1553574,726838,744512,330520,2100777,701799,257571,1036913,708892,694487,764273,785926,0,1304241,363570,640953,764121,916929,23719,714362,944186
403960,404492,Auto,9517.0,1563091,726838,744512,330520,2100777,701799,257571,1036913,708892,694487,764273,785926,0,1304241,363570,640953,764121,916929,23719,714362,944186
405000,405450,Chaotic Spring,38570.0,1563091,765408,744512,330520,2100777,701799,257571,1036913,708892,694487,764273,785926,0,1304241,363570,640953,764121,916929,23719,714362,944186
405000,406500,Chaotic Spring (dot),5102.0,1563091,765408,749614,330520,2100777,701799,257571,1036913,708892,694487,764273,785926,0,1304241,363570,640953,764121,916929,23719,714362,944186
406760,407292,Auto,9517.0,1572608,765408,749614,330520,2100777,701799,257571,1036913,708892,694487,764273,785926,0,1304241,363570,640953,764121,916929,23719,714362,944186
407500,408120,Wheeling Thrust,38570.0,1572608,765408,749614,330520,2100777,701799,257571,1036913,708892,694487,764273,785926,0,1304241,363570,640953,764121,916929,23719,752932,944186
405000,409500,Chaotic Spring (dot),5102.0,1572608,765408,754716,330520,2100777,701799,257571,1036913,708892,694487,764273,785926,0,1304241,363570,640953,764121,916929,23719,752932,944186
409560,410092,Auto,9517.0,1582125,765408,754716,330520,2100777,701799,257571,1036913,708892,694487,764273,785926,0,1304241,363570,640953,764121,916929,23719,752932,944186
410000,410620,Drakesbane,52183.0,1582125,765408,754716,330520,2152960,701799,257571,1036913,708892,694487,764273,785926,0,1304241,363570,640953,764121,916929,23719,752932,944186
405000,412500,Chaotic Spring (dot),5102.0,1582125,765408,759818,330520,2152960,701799,257571,1036913,708892,694487,764273,785926,0,1304241,363570,640953,764121,916929,23719,752932,944186
412360,412892,Auto,9517.0,1591642,765408,759818,330520,2152960,701799,257571,1036913,708892,694487,764273,785926,0,1304241,363570,640953,764121,916929,23719,752932,944186
412500,413120,Raiden Thrust,36300.0,1591642,765408,759818,330520,2152960,701799,257571,1036913,708892,694487,764273,785926,0,1340541,363570,640953,764121,916929,23719,752932,944186
413120,413610,High Jump,45378.0,1591642,765408,759818,330520,2152960,701799,257571,1036913,754270,694487,764273,785926,0,1340541,363570,640953,764121,916929,23719,752932,944186
405000,415500,Chaotic Spring (dot),5102.0,1591642,765408,764920,330520,2152960,701799,257571,1036913,754270,694487,764273,785926,0,1340541,363570,640953,764121,916929,23719,752932,944186
415160,415692,Auto,9517.0,1601159,765408,764920,330520,2152960,701799,257571,1036913,754270,694487,764273,785926,0,1340541,363570,640953,764121,916929,23719,752932,944186
415000,415940,Lance Barrage,38570.0,1601159,765408,764920,330520,2152960,701799,257571,1036913,754270,733057,764273,785926,0,1340541,363570,640953,764121,916929,23719,752932,944186
417500,418210,Heavens' Thrust,52183.0,1601159,765408,764920,330520,2152960,701799,257571,1089096,754270,733057,764273,785926,0,1340541,363570,640953,764121,916929,23719,752932,944186
417960,418492,Auto,9517.0,1610676,765408,764920,330520,2152960,701799,257571,1089096,754270,733057,764273,785926,0,1340541,363570,640953,764121,916929,23719,752932,944186
405000,418500,Chaotic Spring (dot),5102.0,1610676,765408,770022,330520,2152960,701799,257571,1089096,754270,733057,764273,785926,0,1340541,363570,640953,764121,916929,23719,752932,944186
420000,420620,Fang and Claw,38570.0,1610676,765408,770022,330520,2152960,740369,257571,1089096,754270,733057,764273,785926,0,1340541,363570,640953,764121,916929,23719,752932,944186
420760,421292,Auto,9517.0,1620193,765408,770022,330520,2152960,740369,257571,1089096,754270,733057,764273,785926,0,1340541,363570,640953,764121,916929,23719,752932,944186
405000,421500,Chaotic Spring (dot),5102.0,1620193,765408,775124,330520,2152960,740369,257571,1089096,754270,733057,764273,785926,0,1340541,363570,640953,764121,916929,23719,752932,944186
422500,423120,Drakesbane,52183.0,1620193,765408,775124,330520,2205143,740369,257571,1089096,754270,733057,764273,785926,0,1340541,363570,640953,764121,916929,23719,752932,944186
423560,424092,Auto,9517.0,1629710,765408,775124,330520,2205143,740369,257571,1089096,754270,733057,764273,785926,0,1340541,363570,640953,764121,916929,23719,752932,944186
405000,424500,Chaotic Spring (dot),5102.0,1629710,765408,780226,330520,2205143,740369,257571,1089096,754270,733057,764273,785926,0,1340541,363570,640953,764121,916929,23719,752932,944186
425000,425620,Raiden Thrust,39931.0,1629710,765408,780226,330520,2205143,740369,257571,1089096,754270,733057,764273,785926,0,1380472,363570,640953,764121,916929,23719,752932,944186
426360,426892,Auto,12040.0,1641750,765408,780226,330520,2205143,740369,257571,1089096,754270,733057,764273,785926,0,1380472,363570,640953,764121,916929,23719,752932,944186
426240,426910,Geirskogul,34937.0,1641750,765408,780226,330520,2205143,740369,292508,1089096,754270,733057,764273,785926,0,1380472,363570,640953,764121,916929,23719,752932,944186
405000,427500,Chaotic Spring (dot),5102.0,1641750,765408,785328,330520,2205143,740369,292508,1089096,754270,733057,764273,785926,0,1380472,363570,640953,764121,916929,23719,752932,944186
427500,428880,Spiral Blow,43050.0,1641750,765408,785328,330520,2205143,740369,292508,1089096,754270,733057,764273,785926,0,1380472,363570,684003,764121,916929,23719,752932,944186
428120,428920,Mirage Dive,54530.0,1641750,765408,785328,330520,2205143,740369,292508,1089096,754270,733057,818803,785926,0,1380472,363570,684003,764121,916929,23719,752932,944186
428740,429500,Nastrond,103326.0,1641750,765408,785328,330520,2205143,740369,292508,1089096,754270,733057,818803,889252,0,1380472,363570,684003,764121,916929,23719,752932,944186
429160,429692,Auto,12040.0,1653790,765408,785328,330520,2205143,740369,292508,1089096,754270,733057,818803,889252,0,1380472,363570,684003,764121,916929,23719,752932,944186
430000,430450,Chaotic Spring,48791.0,1653790,814199,785328,330520,2205143,740369,292508,1089096,754270,733057,818803,889252,0,1380472,363570,684003,764121,916929,23719,752932,944186
430000,430500,Chaotic Spring (dot),6454.0,1653790,814199,791782,330520,2205143,740369,292508,1089096,754270,733057,818803,889252,0,1380472,363570,684003,764121,916929,23719,752932,944186
430620,431910,Stardiver,120549.0,1653790,814199,791782,330520,2205143,740369,292508,1089096,754270,733057,818803,889252,0,1380472,363570,684003,764121,1037478,23719,752932,944186
431960,432492,Auto,12040.0,1665830,814199,791782,330520,2205143,740369,292508,1089096,754270,733057,818803,889252,0,1380472,363570,684003,764121,1037478,23719,752932,944186
432500,433120,Wheeling Thrust,48791.0,1665830,814199,791782,330520,2205143,740369,292508,1089096,754270,733057,818803,889252,0,1380472,363570,684003,764121,1037478,23719,801723,944186
430000,433500,Chaotic Spring (dot),6454.0,1665830,814199,798236,330520,2205143,740369,292508,1089096,754270,733057,818803,889252,0,1380472,363570,684003,764121,1037478,23719,801723,944186
433120,434100,Starcross,100459.0,1665830,814199,798236,330520,2205143,740369,292508,1089096,754270,733057,818803,889252,0,1380472,363570,684003,864580,1037478,23719,801723,944186
434760,435292,Auto,12040.0,1677870,814199,798236,330520,2205143,740369,292508,1089096,754270,733057,818803,889252,0,1380472,363570,684003,864580,1037478,23719,801723,944186
435000,435620,Drakesbane,91479.0,1677870,814199,798236,330520,2296622,740369,292508,1089096,754270,733057,818803,889252,0,1380472,363570,684003,864580,1037478,23719,801723,944186
430000,436500,Chaotic Spring (dot),6454.0,1677870,814199,804690,330520,2296622,740369,292508,1089096,754270,733057,818803,889252,0,1380472,363570,684003,864580,1037478,23719,801723,944186
435620,436820,Wyrmwind Thrust,63143.0,1677870,814199,804690,330520,2296622,740369,292508,1089096,754270,733057,818803,889252,0,1380472,363570,684003,864580,1037478,23719,801723,1007329
437560,438092,Auto,12040.0,1689910,814199,804690,330520,2296622,740369,292508,1089096,754270,733057,818803,889252,0,1380472,363570,684003,864580,1037478,23719,801723,1007329
437500,438120,Raiden Thrust,45920.0,1689910,814199,804690,330520,2296622,740369,292508,1089096,754270,733057,818803,889252,0,1426392,363570,684003,864580,1037478,23719,801723,1007329
430000,439500,Chaotic Spring (dot),6454.0,1689910,814199,811144,330520,2296622,740369,292508,1089096,754270,733057,818803,889252,0,1426392,363570,684003,864580,1037478,23719,801723,1007329
440360,440892,Auto,12040.0,1701950,814199,811144,330520,2296622,740369,292508,1089096,754270,733057,818803,889252,0,1426392,363570,684003,864580,1037478,23719,801723,1007329
440000,440940,Lance Barrage,48791.0,1701950,814199,811144,330520,2296622,740369,292508,1089096,754270,781848,818803,889252,0,1426392,363570,684003,864580,1037478,23719,801723,1007329
430000,442500,Chaotic Spring (dot),6454.0,1701950,814199,817598,330520,2296622,740369,292508,1089096,754270,781848,818803,889252,0,1426392,363570,684003,864580,1037478,23719,801723,1007329
442500,443210,Heavens' Thrust,66011.0,1701950,814199,817598,330520,2296622,740369,292508,1155107,754270,781848,818803,889252,0,1426392,363570,684003,864580,1037478,23719,801723,1007329
443120,443610,High Jump,57404.0,1701950,814199,817598,330520,2296622,740369,292508,1155107,811674,781848,818803,889252,0,1426392,363570,684003,864580,1037478,23719,801723,1007329
443160,443692,Auto,12040.0,1713990,814199,817598,330520,2296622,740369,292508,1155107,811674,781848,818803,889252,0,1426392,363570,684003,864580,1037478,23719,801723,1007329
443920,444720,Mirage Dive,54530.0,1713990,814199,817598,330520,2296622,740369,292508,1155107,811674,781848,873333,889252,0,1426392,363570,684003,864580,1037478,23719,801723,1007329
430000,445500,Chaotic Spring (dot),6454.0,1713990,814199,824052,330520,2296622,740369,292508,1155107,811674,781848,873333,889252,0,1426392,363570,684003,864580,1037478,23719,801723,1007329
445000,445620,Fang and Claw,44355.0,1713990,814199,824052,330520,2296622,784724,292508,1155107,811674,781848,873333,889252,0,1426392,363570,684003,864580,1037478,23719,801723,1007329
445960,446492,Auto,10945.0,1724935,814199,824052,330520,2296622,784724,292508,1155107,811674,781848,873333,889252,0,1426392,363570,684003,864580,1037478,23719,801723,1007329
447500,448120,Drakesbane,52183.0,1724935,814199,824052,330520,2348805,784724,292508,1155107,811674,781848,873333,889252,0,1426392,363570,684003,864580,1037478,23719,801723,1007329
430000,448500,Chaotic Spring (dot),6454.0,1724935,814199,830506,330520,2348805,784724,292508,1155107,811674,781848,873333,889252,0,1426392,363570,684003,864580,1037478,23719,801723,1007329
448760,449292,Auto,9517.0,1734452,814199,830506,330520,2348805,784724,292508,1155107,811674,781848,873333,889252,0,1426392,363570,684003,864580,1037478,23719,801723,1007329
450000,450620,Raiden Thrust,36300.0,1734452,814199,830506,330520,2348805,784724,292508,1155107,811674,781848,873333,889252,0,1462692,363570,684003,864580,1037478,23719,801723,1007329
430000,451500,Chaotic Spring (dot),6454.0,1734452,814199,836960,330520,2348805,784724,292508,1155107,811674,781848,873333,889252,0,1462692,363570,684003,864580,1037478,23719,801723,1007329
450620,451820,Wyrmwind Thrust,49915.0,1734452,814199,836960,330520,2348805,784724,292508,1155107,811674,781848,873333,889252,0,1462692,363570,684003,864580,1037478,23719,801723,1057244
451560,452092,Auto,9517.0,1743969,814199,836960,330520,2348805,784724,292508,1155107,811674,781848,873333,889252,0,1462692,363570,684003,864580,1037478,23719,801723,1057244
452500,453880,Spiral Blow,34032.0,1743969,814199,836960,330520,2348805,784724,292508,1155107,811674,781848,873333,889252,0,1462692,363570,718035,864580,1037478,23719,801723,1057244
454360,454892,Auto,9517.0,1753486,814199,836960,330520,2348805,784724,292508,1155107,811674,781848,873333,889252,0,1462692,363570,718035,864580,1037478,23719,801723,1057244
455000,455450,Chaotic Spring,38570.0,1753486,852769,836960,330520,2348805,784724,292508,1155107,811674,781848,873333,889252,0,1462692,363570,718035,864580,1037478,23719,801723,1057244
455000,457500,Chaotic Spring (dot),5102.0,1753486,852769,842062,330520,2348805,784724,292508,1155107,811674,781848,873333,889252,0,1462692,363570,718035,864580,1037478,23719,801723,1057244
457160,457692,Auto,9517.0,1763003,852769,842062,330520,2348805,784724,292508,1155107,811674,781848,873333,889252,0,1462692,363570,718035,864580,1037478,23719,801723,1057244
457500,458120,Wheeling Thrust,38570.0,1763003,852769,842062,330520,2348805,784724,292508,1155107,811674,781848,873333,889252,0,1462692,363570,718035,864580,1037478,23719,840293,1057244
459960,460492,Auto,9517.0,1772520,852769,842062,330520,2348805,784724,292508,1155107,811674,781848,873333,889252,0,1462692,363570,718035,864580,1037478,23719,840293,1057244
455000,460500,Chaotic Spring (dot),5102.0,1772520,852769,847164,330520,2348805,784724,292508,1155107,811674,781848,873333,889252,0,1462692,363570,718035,864580,1037478,23719,840293,1057244
460000,460620,Drakesbane,52183.0,1772520,852769,847164,330520,2400988,784724,292508,1155107,811674,781848,873333,889252,0,1462692,363570,718035,864580,1037478,23719,840293,1057244
462500,463120,Raiden Thrust,36300.0,1772520,852769,847164,330520,2400988,784724,292508,1155107,811674,781848,873333,889252,0,1498992,363570,718035,864580,1037478,23719,840293,1057244
462760,463292,Auto,9517.0,1782037,852769,847164,330520,2400988,784724,292508,1155107,811674,781848,873333,889252,0,1498992,363570,718035,864580,1037478,23719,840293,1057244
455000,463500,Chaotic Spring (dot),5102.0,1782037,852769,852266,330520,2400988,784724,292508,1155107,811674,781848,873333,889252,0,1498992,363570,718035,864580,1037478,23719,840293,1057244
465000,465940,Lance Barrage,38570.0,1782037,852769,852266,330520,2400988,784724,292508,1155107,811674,820418,873333,889252,0,1498992,363570,718035,864580,1037478,23719,840293,1057244
465560,466092,Auto,9517.0,1791554,852769,852266,330520,2400988,784724,292508,1155107,811674,820418,873333,889252,0,1498992,363570,718035,864580,1037478,23719,840293,1057244
455000,466500,Chaotic Spring (dot),5102.0,1791554,852769,857368,330520,2400988,784724,292508,1155107,811674,820418,873333,889252,0,1498992,363570,718035,864580,1037478,23719,840293,1057244
467500,468210,Heavens' Thrust,52183.0,1791554,852769,857368,330520,2400988,784724,292508,1207290,811674,820418,873333,889252,0,1498992,363570,718035,864580,1037478,23719,840293,1057244
468360,468892,Auto,9517.0,1801071,852769,857368,330520,2400988,784724,292508,1207290,811674,820418,873333,889252,0,1498992,363570,718035,864580,1037478,23719,840293,1057244
455000,469500,Chaotic Spring (dot),5102.0,1801071,852769,862470,330520,2400988,784724,292508,1207290,811674,820418,873333,889252,0,1498992,363570,718035,864580,1037478,23719,840293,1057244
470000,470620,Fang and Claw,38570.0,1801071,852769,862470,330520,2400988,823294,292508,1207290,811674,820418,873333,889252,0,1498992,363570,718035,864580,1037478,23719,840293,1057244
471160,471692,Auto,9517.0,1810588,852769,862470,330520,2400988,823294,292508,1207290,811674,820418,873333,889252,0,1498992,363570,718035,864580,1037478,23719,840293,1057244
455000,472500,Chaotic Spring (dot),5102.0,1810588,852769,867572,330520,2400988,823294,292508,1207290,811674,820418,873333,889252,0,1498992,363570,718035,864580,1037478,23719,840293,1057244
472500,473120,Drakesbane,52183.0,1810588,852769,867572,330520,2453171,823294,292508,1207290,811674,820418,873333,889252,0,1498992,363570,718035,864580,1037478,23719,840293,1057244
473120,473610,High Jump,45378.0,1810588,852769,867572,330520,2453171,823294,292508,1207290,857052,820418,873333,889252,0,1498992,363570,718035,864580,1037478,23719,840293,1057244
473960,474492,Auto,9517.0,1820105,852769,867572,330520,2453171,823294,292508,1207290,857052,820418,873333,889252,0,1498992,363570,718035,864580,1037478,23719,840293,1057244
455000,475500,Chaotic Spring (dot),5102.0,1820105,852769,872674,330520,2453171,823294,292508,1207290,857052,820418,873333,889252,0,1498992,363570,718035,864580,1037478,23719,840293,1057244
475000,475620,Raiden Thrust,36300.0,1820105,852769,872674,330520,2453171,823294,292508,1207290,857052,820418,873333,889252,0,1535292,363570,718035,864580,1037478,23719,840293,1057244
476760,477292,Auto,9517.0,1829622,852769,872674,330520,2453171,823294,292508,1207290,857052,820418,873333,889252,0,1535292,363570,718035,864580,1037478,23719,840293,1057244
455000,478500,Chaotic Spring (dot),5102.0,1829622,852769,877776,330520,2453171,823294,292508,1207290,857052,820418,873333,889252,0,1535292,363570,718035,864580,1037478,23719,840293,1057244
477500,478880,Spiral Blow,34032.0,1829622,852769,877776,330520,2453171,823294,292508,1207290,857052,820418,873333,889252,0,1535292,363570,752067,864580,1037478,23719,840293,1057244
479560,480092,Auto,9517.0,1839139,852769,877776,330520,2453171,823294,292508,1207290,857052,820418,873333,889252,0,1535292,363570,752067,864580,1037478,23719,840293,1057244
480000,480450,Chaotic Spring,38570.0,1839139,891339,877776,330520,2453171,823294,292508,1207290,857052,820418,873333,889252,0,1535292,363570,752067,864580,1037478,23719,840293,1057244
480000,481500,Chaotic Spring (dot),5102.0,1839139,891339,882878,330520,2453171,823294,292508,1207290,857052,820418,873333,889252,0,1535292,363570,752067,864580,1037478,23719,840293,1057244
482360,482892,Auto,9517.0,1848656,891339,882878,330520,2453171,823294,292508,1207290,857052,820418,873333,889252,0,1535292,363570,752067,864580,1037478,23719,840293,1057244
482500,483120,Wheeling Thrust,38570.0,1848656,891339,882878,330520,2453171,823294,292508,1207290,857052,820418,873333,889252,0,1535292,363570,752067,864580,1037478,23719,878863,1057244
480000,484500,Chaotic Spring (dot),5102.0,1848656,891339,887980,330520,2453171,823294,292508,1207290,857052,820418,873333,889252,0,1535292,363570,752067,864580,1037478,23719,878863,1057244
485000,485620,Drakesbane,57401.0,1848656,891339,887980,330520,2510572,823294,292508,1207290,857052,820418,873333,889252,0,1535292,363570,752067,864580,1037478,23719,878863,1057244
485160,485692,Auto,10469.0,1859125,891339,887980,330520,2510572,823294,292508,1207290,857052,820418,873333,889252,0,1535292,363570,752067,864580,1037478,23719,878863,1057244
486240,486910,Geirskogul,36684.0,1859125,891339,887980,330520,2510572,823294,329192,1207290,857052,820418,873333,889252,0,1535292,363570,752067,864580,1037478,23719,878863,1057244
480000,487500,Chaotic Spring (dot),5102.0,1859125,891339,893082,330520,2510572,823294,329192,1207290,857052,820418,873333,889252,0,1535292,363570,752067,864580,1037478,23719,878863,1057244
486860,488060,Wyrmwind Thrust,69847.0,1859125,891339,893082,330520,2510572,823294,329192,1207290,857052,820418,873333,889252,0,1535292,363570,752067,864580,1037478,23719,878863,1127091
487500,488120,Raiden Thrust,50796.0,1859125,891339,893082,330520,2510572,823294,329192,1207290,857052,820418,873333,889252,0,1586088,363570,752067,864580,1037478,23719,878863,1127091
487960,488492,Auto,13318.0,1872443,891339,893082,330520,2510572,823294,329192,1207290,857052,820418,873333,889252,0,1586088,363570,752067,864580,1037478,23719,878863,1127091
488120,488920,Mirage Dive,60320.0,1872443,891339,893082,330520,2510572,823294,329192,1207290,857052,820418,933653,889252,0,1586088,363570,752067,864580,1037478,23719,878863,1127091
488740,489540,Dragonfire Dive,79375.0,1872443,891339,893082,409895,2510572,823294,329192,1207290,857052,820418,933653,889252,0,1586088,363570,752067,864580,1037478,23719,878863,1127091
480000,490500,Chaotic Spring (dot),5102.0,1872443,891339,898184,409895,2510572,823294,329192,1207290,857052,820418,933653,889252,0,1586088,363570,752067,864580,1037478,23719,878863,1127091
490000,490940,Lance Barrage,53972.0,1872443,891339,898184,409895,2510572,823294,329192,1207290,857052,874390,933653,889252,0,1586088,363570,752067,864580,1037478,23719,878863,1127091
490760,491292,Auto,13318.0,1885761,891339,898184,409895,2510572,823294,329192,1207290,857052,874390,933653,889252,0,1586088,363570,752067,864580,1037478,23719,878863,1127091
490620,491380,Nastrond,114298.0,1885761,891339,898184,409895,2510572,823294,329192,1207290,857052,874390,933653,1003550,0,1586088,363570,752067,864580,1037478,23719,878863,1127091
492500,493210,Heavens' Thrust,102095.0,1885761,891339,898184,409895,2510572,823294,329192,1309385,857052,874390,933653,1003550,0,1586088,363570,752067,864580,1037478,23719,878863,1127091
480000,493500,Chaotic Spring (dot),5102.0,1885761,891339,903286,409895,2510572,823294,329192,1309385,857052,874390,933653,1003550,0,1586088,363570,752067,864580,1037478,23719,878863,1127091
493560,494092,Auto,13318.0,1899079,891339,903286,409895,2510572,823294,329192,1309385,857052,874390,933653,1003550,0,1586088,363570,752067,864580,1037478,23719,878863,1127091
493120,494410,Stardiver,133349.0,1899079,891339,903286,409895,2510572,823294,329192,1309385,857052,874390,933653,1003550,0,1586088,363570,752067,864580,1170827,23719,878863,1127091
495000,495620,Fang and Claw,53972.0,1899079,891339,903286,409895,2510572,877266,329192,1309385,857052,874390,933653,1003550,0,1586088,363570,752067,864580,1170827,23719,878863,1127091
480000,496500,Chaotic Spring (dot),5102.0,1899079,891339,908388,409895,2510572,877266,329192,1309385,857052,874390,933653,1003550,0,1586088,363570,752067,864580,1170827,23719,878863,1127091
495620,496600,Starcross,111127.0,1899079,891339,908388,409895,2510572,877266,329192,1309385,857052,874390,933653,1003550,0,1586088,363570,752067,975707,1170827,23719,878863,1127091
496360,496892,Auto,13318.0,1912397,891339,908388,409895,2510572,877266,329192,1309385,857052,874390,933653,1003550,0,1586088,363570,752067,975707,1170827,23719,878863,1127091
497500,498120,Drakesbane,102095.0,1912397,891339,908388,409895,2612667,877266,329192,1309385,857052,874390,933653,1003550,0,1586088,363570,752067,975707,1170827,23719,878863,1127091
498120,499280,Rise of the Dragon,87308.0,1912397,891339,908388,409895,2612667,877266,329192,1309385,857052,874390,933653,1003550,0,1586088,450878,752067,975707,1170827,23719,878863,1127091
480000,499500,Chaotic Spring (dot),5102.0,1912397,891339,913490,409895,2612667,877266,329192,1309385,857052,874390,933653,1003550,0,1586088,450878,752067,975707,1170827,23719,878863,1127091
499160,499692,Auto,13318.0,1925715,891339,913490,409895,2612667,877266,329192,1309385,857052,874390,933653,1003550,0,1586088,450878,752067,975707,1170827,23719,878863,1127091
500000,500620,Raiden Thrust,50796.0,1925715,891339,913490,409895,2612667,877266,329192,1309385,857052,874390,933653,1003550,0,1636884,450878,752067,975707,1170827,23719,878863,1127091
500620,501820,Wyrmwind Thrust,69847.0,1925715,891339,913490,409895,2612667,877266,329192,1309385,857052,874390,933653,1003550,0,1636884,450878,752067,975707,1170827,23719,878863,1196938
501960,502492,Auto,13318.0,1939033,891339,913490,409895,2612667,877266,329192,1309385,857052,874390,933653,1003550,0,1636884,450878,752067,975707,1170827,23719,878863,1196938
480000,502500,Chaotic Spring (dot),5102.0,1939033,891339,918592,409895,2612667,877266,329192,1309385,857052,874390,933653,1003550,0,1636884,450878,752067,975707,1170827,23719,878863,1196938
503120,503610,High Jump,63499.0,1939033,891339,918592,409895,2612667,877266,329192,1309385,920551,874390,933653,1003550,0,1636884,450878,752067,975707,1170827,23719,878863,1196938
502500,503880,Spiral Blow,47621.0,1939033,891339,918592,409895,2612667,877266,329192,1309385,920551,874390,933653,1003550,0,1636884,450878,799688,975707,1170827,23719,878863,1196938
503920,504720,Mirage Dive,60320.0,1939033,891339,918592,409895,2612667,877266,329192,1309385,920551,874390,993973,1003550,0,1636884,450878,799688,975707,1170827,23719,878863,1196938
504760,505292,Auto,12107.0,1951140,891339,918592,409895,2612667,877266,329192,1309385,920551,874390,993973,1003550,0,1636884,450878,799688,975707,1170827,23719,878863,1196938
505000,505450,Chaotic Spring,49065.0,1951140,940404,918592,409895,2612667,877266,329192,1309385,920551,874390,993973,1003550,0,1636884,450878,799688,975707,1170827,23719,878863,1196938
505000,505500,Chaotic Spring (dot),6490.0,1951140,940404,925082,409895,2612667,877266,329192,1309385,920551,874390,993973,1003550,0,1636884,450878,799688,975707,1170827,23719,878863,1196938
507560,508092,Auto,9517.0,1960657,940404,925082,409895,2612667,877266,329192,1309385,920551,874390,993973,1003550,0,1636884,450878,799688,975707,1170827,23719,878863,1196938
507500,508120,Wheeling Thrust,38570.0,1960657,940404,925082,409895,2612667,877266,329192,1309385,920551,874390,993973,1003550,0,1636884,450878,799688,975707,1170827,23719,917433,1196938
505000,508500,Chaotic Spring (dot),6490.0,1960657,940404,931572,409895,2612667,877266,329192,1309385,920551,874390,993973,1003550,0,1636884,450878,799688,975707,1170827,23719,917433,1196938
510000,510620,Drakesbane,52183.0,1960657,940404,931572,409895,2664850,877266,329192,1309385,920551,874390,993973,1003550,0,1636884,450878,799688,975707,1170827,23719,917433,1196938
510360,510892,Auto,9517.0,1970174,940404,931572,409895,2664850,877266,329192,1309385,920551,874390,993973,1003550,0,1636884,450878,799688,975707,1170827,23719,917433,1196938
505000,511500,Chaotic Spring (dot),6490.0,1970174,940404,938062,409895,2664850,877266,329192,1309385,920551,874390,993973,1003550,0,1636884,450878,799688,975707,1170827,23719,917433,1196938
512500,513120,Raiden Thrust,36300.0,1970174,940404,938062,409895,2664850,877266,329192,1309385,920551,874390,993973,1003550,0,1673184,450878,799688,975707,1170827,23719,917433,1196938
513160,513692,Auto,9517.0,1979691,940404,938062,409895,2664850,877266,329192,1309385,920551,874390,993973,1003550,0,1673184,450878,799688,975707,1170827,23719,917433,1196938
505000,514500,Chaotic Spring (dot),6490.0,1979691,940404,944552,409895,2664850,877266,329192,1309385,920551,874390,993973,1003550,0,1673184,450878,799688,975707,1170827,23719,917433,1196938
515000,515940,Lance Barrage,38570.0,1979691,940404,944552,409895,2664850,877266,329192,1309385,920551,912960,993973,1003550,0,1673184,450878,799688,975707,1170827,23719,917433,1196938
515960,516492,Auto,9517.0,1989208,940404,944552,409895,2664850,877266,329192,1309385,920551,912960,993973,1003550,0,1673184,450878,799688,975707,1170827,23719,917433,1196938
505000,517500,Chaotic Spring (dot),6490.0,1989208,940404,951042,409895,2664850,877266,329192,1309385,920551,912960,993973,1003550,0,1673184,450878,799688,975707,1170827,23719,917433,1196938
517500,518210,Heavens' Thrust,52183.0,1989208,940404,951042,409895,2664850,877266,329192,1361568,920551,912960,993973,1003550,0,1673184,450878,799688,975707,1170827,23719,917433,1196938
518760,519292,Auto,9517.0,1998725,940404,951042,409895,2664850,877266,329192,1361568,920551,912960,993973,1003550,0,1673184,450878,799688,975707,1170827,23719,917433,1196938
505000,520500,Chaotic Spring (dot),6490.0,1998725,940404,957532,409895,2664850,877266,329192,1361568,920551,912960,993973,1003550,0,1673184,450878,799688,975707,1170827,23719,917433,1196938
520000,520620,Fang and Claw,38570.0,1998725,940404,957532,409895,2664850,915836,329192,1361568,920551,912960,993973,1003550,0,1673184,450878,799688,975707,1170827,23719,917433,1196938
521560,522092,Auto,9517.0,2008242,940404,957532,409895,2664850,915836,329192,1361568,920551,912960,993973,1003550,0,1673184,450878,799688,975707,1170827,23719,917433,1196938
522500,523120,Drakesbane,52183.0,2008242,940404,957532,409895,2717033,915836,329192,1361568,920551,912960,993973,1003550,0,1673184,450878,799688,975707,1170827,23719,917433,1196938
