sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
555275,555985,Raiton,82842.0,2266809,93468,1027718,63330,2085796,1527046,210237,587094,1970026,148273,319773,2431397,76851,2026898,763209,511499,2165421,1815835,121866,961210,703546,467807
556766,557298,Auto,8556.0,2266809,93468,1027718,63330,2094352,1527046,210237,587094,1970026,148273,319773,2431397,76851,2026898,763209,511499,2165421,1815835,121866,961210,703546,467807
556776,557536,Fleeting Raiju,78365.0,2266809,93468,1027718,63330,2094352,1527046,210237,587094,2048391,148273,319773,2431397,76851,2026898,763209,511499,2165421,1815835,121866,961210,703546,467807
557624,557624,Fleeting Raiju (pet),16575.0,2266809,93468,1027718,63330,2094352,1527046,210237,587094,2048391,164848,319773,2431397,76851,2026898,763209,511499,2165421,1815835,121866,961210,703546,467807
557396,558096,Dream Within a Dream,20148.0,2266809,93468,1027718,63330,2094352,1527046,210237,607242,2048391,164848,319773,2431397,76851,2026898,763209,511499,2165421,1815835,121866,961210,703546,467807
557396,558246,Dream Within a Dream,20148.0,2266809,93468,1027718,63330,2094352,1527046,210237,627390,2048391,164848,319773,2431397,76851,2026898,763209,511499,2165421,1815835,121866,961210,703546,467807
557396,558396,Dream Within a Dream,20148.0,2266809,93468,1027718,63330,2094352,1527046,210237,647538,2048391,164848,319773,2431397,76851,2026898,763209,511499,2165421,1815835,121866,961210,703546,467807
558936,559468,Auto,8556.0,2266809,93468,1027718,63330,2102908,1527046,210237,647538,2048391,164848,319773,2431397,76851,2026898,763209,511499,2165421,1815835,121866,961210,703546,467807
559897,560607,Raiton,82842.0,2266809,93468,1027718,63330,2102908,1527046,210237,647538,2048391,164848,319773,2431397,76851,2026898,763209,511499,2248263,1815835,121866,961210,703546,467807
561106,561638,Auto,8556.0,2266809,93468,1027718,63330,2111464,1527046,210237,647538,2048391,164848,319773,2431397,76851,2026898,763209,511499,2248263,1815835,121866,961210,703546,467807
561397,562157,Fleeting Raiju,78365.0,2266809,93468,1027718,63330,2111464,1527046,210237,647538,2126756,164848,319773,2431397,76851,2026898,763209,511499,2248263,1815835,121866,961210,703546,467807
562245,562245,Fleeting Raiju (pet),16575.0,2266809,93468,1027718,63330,2111464,1527046,210237,647538,2126756,181423,319773,2431397,76851,2026898,763209,511499,2248263,1815835,121866,961210,703546,467807
563605,563605,Spinning Edge (pet),16575.0,2266809,93468,1027718,63330,2111464,1527046,210237,647538,2126756,181423,319773,2431397,76851,2026898,763209,511499,2248263,1815835,138441,961210,703546,467807
563276,563808,Auto,8556.0,2266809,93468,1027718,63330,2120020,1527046,210237,647538,2126756,181423,319773,2431397,76851,2026898,763209,511499,2248263,1815835,138441,961210,703546,467807
563517,563917,Spinning Edge,33583.0,2266809,93468,1027718,63330,2120020,1527046,210237,647538,2126756,181423,319773,2431397,76851,2026898,763209,511499,2248263,1849418,138441,961210,703546,467807
565725,565725,Gust Slash (pet),15069.0,2266809,93468,1027718,63330,2120020,1527046,210237,647538,2126756,181423,319773,2431397,91920,2026898,763209,511499,2248263,1849418,138441,961210,703546,467807
565446,565978,Auto,7779.0,2266809,93468,1027718,63330,2127799,1527046,210237,647538,2126756,181423,319773,2431397,91920,2026898,763209,511499,2248263,1849418,138441,961210,703546,467807
565637,566037,Gust Slash,40707.0,2266809,93468,1027718,63330,2127799,1527046,210237,647538,2126756,181423,319773,2472104,91920,2026898,763209,511499,2248263,1849418,138441,961210,703546,467807
567616,568148,Auto,7779.0,2266809,93468,1027718,63330,2135578,1527046,210237,647538,2126756,181423,319773,2472104,91920,2026898,763209,511499,2248263,1849418,138441,961210,703546,467807
567758,568378,Armor Crush,50884.0,2266809,93468,1078602,63330,2135578,1527046,210237,647538,2126756,181423,319773,2472104,91920,2026898,763209,511499,2248263,1849418,138441,961210,703546,467807
568378,568998,Bhavacakra,40707.0,2266809,93468,1078602,63330,2135578,1567753,210237,647538,2126756,181423,319773,2472104,91920,2026898,763209,511499,2248263,1849418,138441,961210,703546,467807
569878,570278,Spinning Edge,30530.0,2266809,93468,1078602,63330,2135578,1567753,210237,647538,2126756,181423,319773,2472104,91920,2026898,763209,511499,2248263,1879948,138441,961210,703546,467807
569786,570318,Auto,7779.0,2266809,93468,1078602,63330,2143357,1567753,210237,647538,2126756,181423,319773,2472104,91920,2026898,763209,511499,2248263,1879948,138441,961210,703546,467807
571998,572398,Gust Slash,40707.0,2266809,93468,1078602,63330,2143357,1567753,210237,647538,2126756,181423,319773,2512811,91920,2026898,763209,511499,2248263,1879948,138441,961210,703546,467807
571956,572488,Auto,7779.0,2266809,93468,1078602,63330,2151136,1567753,210237,647538,2126756,181423,319773,2512811,91920,2026898,763209,511499,2248263,1879948,138441,961210,703546,467807
574118,574658,Aeolian Edge,56992.0,2323801,93468,1078602,63330,2151136,1567753,210237,647538,2126756,181423,319773,2512811,91920,2026898,763209,511499,2248263,1879948,138441,961210,703546,467807
574126,574658,Auto,7779.0,2323801,93468,1078602,63330,2158915,1567753,210237,647538,2126756,181423,319773,2512811,91920,2026898,763209,511499,2248263,1879948,138441,961210,703546,467807
576238,576638,Spinning Edge,30530.0,2323801,93468,1078602,63330,2158915,1567753,210237,647538,2126756,181423,319773,2512811,91920,2026898,763209,511499,2248263,1910478,138441,961210,703546,467807
576296,576828,Auto,7779.0,2323801,93468,1078602,63330,2166694,1567753,210237,647538,2126756,181423,319773,2512811,91920,2026898,763209,511499,2248263,1910478,138441,961210,703546,467807
578358,578758,Gust Slash,40707.0,2323801,93468,1078602,63330,2166694,1567753,210237,647538,2126756,181423,319773,2553518,91920,2026898,763209,511499,2248263,1910478,138441,961210,703546,467807
578466,578998,Auto,7779.0,2323801,93468,1078602,63330,2174473,1567753,210237,647538,2126756,181423,319773,2553518,91920,2026898,763209,511499,2248263,1910478,138441,961210,703546,467807
580478,581098,Armor Crush,50884.0,2323801,93468,1129486,63330,2174473,1567753,210237,647538,2126756,181423,319773,2553518,91920,2026898,763209,511499,2248263,1910478,138441,961210,703546,467807
580636,581168,Auto,7779.0,2323801,93468,1129486,63330,2182252,1567753,210237,647538,2126756,181423,319773,2553518,91920,2026898,763209,511499,2248263,1910478,138441,961210,703546,467807
581098,581718,Bhavacakra,40707.0,2323801,93468,1129486,63330,2182252,1608460,210237,647538,2126756,181423,319773,2553518,91920,2026898,763209,511499,2248263,1910478,138441,961210,703546,467807
582598,582998,Spinning Edge,30530.0,2323801,93468,1129486,63330,2182252,1608460,210237,647538,2126756,181423,319773,2553518,91920,2026898,763209,511499,2248263,1941008,138441,961210,703546,467807
582806,583338,Auto,7779.0,2323801,93468,1129486,63330,2190031,1608460,210237,647538,2126756,181423,319773,2553518,91920,2026898,763209,511499,2248263,1941008,138441,961210,703546,467807
584719,585119,Gust Slash,40707.0,2323801,93468,1129486,63330,2190031,1608460,210237,647538,2126756,181423,319773,2594225,91920,2026898,763209,511499,2248263,1941008,138441,961210,703546,467807
584976,585508,Auto,7779.0,2323801,93468,1129486,63330,2197810,1608460,210237,647538,2126756,181423,319773,2594225,91920,2026898,763209,511499,2248263,1941008,138441,961210,703546,467807
586839,587379,Aeolian Edge,56992.0,2380793,93468,1129486,63330,2197810,1608460,210237,647538,2126756,181423,319773,2594225,91920,2026898,763209,511499,2248263,1941008,138441,961210,703546,467807
587146,587678,Auto,7779.0,2380793,93468,1129486,63330,2205589,1608460,210237,647538,2126756,181423,319773,2594225,91920,2026898,763209,511499,2248263,1941008,138441,961210,703546,467807
588959,589359,Spinning Edge,30530.0,2380793,93468,1129486,63330,2205589,1608460,210237,647538,2126756,181423,319773,2594225,91920,2026898,763209,511499,2248263,1971538,138441,961210,703546,467807
589316,589848,Auto,7779.0,2380793,93468,1129486,63330,2213368,1608460,210237,647538,2126756,181423,319773,2594225,91920,2026898,763209,511499,2248263,1971538,138441,961210,703546,467807
591079,591479,Gust Slash,40707.0,2380793,93468,1129486,63330,2213368,1608460,210237,647538,2126756,181423,319773,2634932,91920,2026898,763209,511499,2248263,1971538,138441,961210,703546,467807
591486,592018,Auto,7779.0,2380793,93468,1129486,63330,2221147,1608460,210237,647538,2126756,181423,319773,2634932,91920,2026898,763209,511499,2248263,1971538,138441,961210,703546,467807
593656,594188,Auto,7779.0,2380793,93468,1129486,63330,2228926,1608460,210237,647538,2126756,181423,319773,2634932,91920,2026898,763209,511499,2248263,1971538,138441,961210,703546,467807
594701,595681,Suiton,59027.0,2380793,93468,1129486,63330,2228926,1608460,210237,647538,2126756,181423,319773,2634932,91920,2026898,763209,511499,2248263,1971538,138441,1020237,703546,467807
595826,596358,Auto,7779.0,2380793,93468,1129486,63330,2236705,1608460,210237,647538,2126756,181423,319773,2634932,91920,2026898,763209,511499,2248263,1971538,138441,1020237,703546,467807
596201,596741,Aeolian Edge,56992.0,2437785,93468,1129486,63330,2236705,1608460,210237,647538,2126756,181423,319773,2634932,91920,2026898,763209,511499,2248263,1971538,138441,1020237,703546,467807
597996,598528,Auto,7779.0,2437785,93468,1129486,63330,2244484,1608460,210237,647538,2126756,181423,319773,2634932,91920,2026898,763209,511499,2248263,1971538,138441,1020237,703546,467807
598321,598721,Spinning Edge,30530.0,2437785,93468,1129486,63330,2244484,1608460,210237,647538,2126756,181423,319773,2634932,91920,2026898,763209,511499,2248263,2002068,138441,1020237,703546,467807
600166,600698,Auto,7779.0,2437785,93468,1129486,63330,2252263,1608460,210237,647538,2126756,181423,319773,2634932,91920,2026898,763209,511499,2248263,2002068,138441,1020237,703546,467807
600441,600841,Gust Slash,40707.0,2437785,93468,1129486,63330,2252263,1608460,210237,647538,2126756,181423,319773,2675639,91920,2026898,763209,511499,2248263,2002068,138441,1020237,703546,467807
601061,601681,Bhavacakra,40707.0,2437785,93468,1129486,63330,2252263,1649167,210237,647538,2126756,181423,319773,2675639,91920,2026898,763209,511499,2248263,2002068,138441,1020237,703546,467807
602336,602868,Auto,7779.0,2437785,93468,1129486,63330,2260042,1649167,210237,647538,2126756,181423,319773,2675639,91920,2026898,763209,511499,2248263,2002068,138441,1020237,703546,467807
602561,603101,Aeolian Edge,56992.0,2494777,93468,1129486,63330,2260042,1649167,210237,647538,2126756,181423,319773,2675639,91920,2026898,763209,511499,2248263,2002068,138441,1020237,703546,467807
604506,605038,Auto,7779.0,2494777,93468,1129486,63330,2267821,1649167,210237,647538,2126756,181423,319773,2675639,91920,2026898,763209,511499,2248263,2002068,138441,1020237,703546,467807
604682,605082,Spinning Edge,30530.0,2494777,93468,1129486,63330,2267821,1649167,210237,647538,2126756,181423,319773,2675639,91920,2026898,763209,511499,2248263,2032598,138441,1020237,703546,467807
606089,607159,Dokumori,40707.0,2494777,93468,1129486,63330,2267821,1649167,250944,647538,2126756,181423,319773,2675639,91920,2026898,763209,511499,2248263,2032598,138441,1020237,703546,467807
606802,607202,Gust Slash,42742.0,2494777,93468,1129486,63330,2267821,1649167,250944,647538,2126756,181423,319773,2718381,91920,2026898,763209,511499,2248263,2032598,138441,1020237,703546,467807
606676,607208,Auto,8167.0,2494777,93468,1129486,63330,2275988,1649167,250944,647538,2126756,181423,319773,2718381,91920,2026898,763209,511499,2248263,2032598,138441,1020237,703546,467807
608846,609378,Auto,9465.0,2494777,93468,1129486,63330,2285453,1649167,250944,647538,2126756,181423,319773,2718381,91920,2026898,763209,511499,2248263,2032598,138441,1020237,703546,467807
608381,609671,Kunai's Bane,78806.0,2494777,93468,1129486,63330,2285453,1649167,250944,647538,2126756,181423,319773,2718381,91920,2026898,842015,511499,2248263,2032598,138441,1020237,703546,467807
610002,610622,Hyosho Ranryu,209289.0,2494777,93468,1129486,63330,2285453,1649167,250944,647538,2126756,181423,319773,2718381,91920,2236187,842015,511499,2248263,2032598,138441,1020237,703546,467807
611016,611548,Auto,9465.0,2494777,93468,1129486,63330,2294918,1649167,250944,647538,2126756,181423,319773,2718381,91920,2236187,842015,511499,2248263,2032598,138441,1020237,703546,467807
610622,611652,Zesho Meppo,86686.0,2494777,93468,1129486,63330,2294918,1649167,250944,647538,2126756,181423,319773,2718381,91920,2236187,842015,511499,2248263,2032598,138441,1020237,703546,554493
612503,613213,Raiton,91639.0,2494777,93468,1129486,63330,2294918,1649167,250944,647538,2126756,181423,319773,2718381,91920,2236187,842015,511499,2339902,2032598,138441,1020237,703546,554493
613186,613718,Auto,9465.0,2494777,93468,1129486,63330,2304383,1649167,250944,647538,2126756,181423,319773,2718381,91920,2236187,842015,511499,2339902,2032598,138441,1020237,703546,554493
614004,614894,Fuma Shuriken,61915.0,2494777,93468,1129486,63330,2304383,1649167,250944,647538,2126756,181423,381688,2718381,91920,2236187,842015,511499,2339902,2032598,138441,1020237,703546,554493
615005,615715,Raiton,91639.0,2494777,93468,1129486,63330,2304383,1649167,250944,647538,2126756,181423,381688,2718381,91920,2236187,842015,511499,2431541,2032598,138441,1020237,703546,554493
616006,616538,Auto,9465.0,2494777,93468,1129486,63330,2313848,1649167,250944,647538,2126756,181423,381688,2718381,91920,2236187,842015,511499,2431541,2032598,138441,1020237,703546,554493
616626,616981,Tenri Jindo,136222.0,2494777,93468,1129486,63330,2313848,1649167,250944,647538,2126756,181423,381688,2718381,91920,2236187,842015,511499,2431541,2032598,138441,1020237,839768,554493
616006,616986,Suiton,71824.0,2494777,93468,1129486,63330,2313848,1649167,250944,647538,2126756,181423,381688,2718381,91920,2236187,842015,511499,2431541,2032598,138441,1092061,839768,554493
617506,618266,Fleeting Raiju,86686.0,2494777,93468,1129486,63330,2313848,1649167,250944,647538,2213442,181423,381688,2718381,91920,2236187,842015,511499,2431541,2032598,138441,1092061,839768,554493
618176,618708,Auto,9465.0,2494777,93468,1129486,63330,2323313,1649167,250944,647538,2213442,181423,381688,2718381,91920,2236187,842015,511499,2431541,2032598,138441,1092061,839768,554493
618126,618826,Dream Within a Dream,22288.0,2494777,93468,1129486,63330,2323313,1649167,250944,669826,2213442,181423,381688,2718381,91920,2236187,842015,511499,2431541,2032598,138441,1092061,839768,554493
618126,618976,Dream Within a Dream,22288.0,2494777,93468,1129486,63330,2323313,1649167,250944,692114,2213442,181423,381688,2718381,91920,2236187,842015,511499,2431541,2032598,138441,1092061,839768,554493
618126,619126,Dream Within a Dream,22288.0,2494777,93468,1129486,63330,2323313,1649167,250944,714402,2213442,181423,381688,2718381,91920,2236187,842015,511499,2431541,2032598,138441,1092061,839768,554493
618746,619366,Bhavacakra,49532.0,2494777,93468,1129486,63330,2323313,1698699,250944,714402,2213442,181423,381688,2718381,91920,2236187,842015,511499,2431541,2032598,138441,1092061,839768,554493
619626,620386,Fleeting Raiju,86686.0,2494777,93468,1129486,63330,2323313,1698699,250944,714402,2300128,181423,381688,2718381,91920,2236187,842015,511499,2431541,2032598,138441,1092061,839768,554493
620346,620878,Auto,9465.0,2494777,93468,1129486,63330,2332778,1698699,250944,714402,2300128,181423,381688,2718381,91920,2236187,842015,511499,2431541,2032598,138441,1092061,839768,554493
620866,621486,Bhavacakra,68107.0,2494777,93468,1129486,63330,2332778,1766806,250944,714402,2300128,181423,381688,2718381,91920,2236187,842015,511499,2431541,2032598,138441,1092061,839768,554493
622516,623048,Auto,9465.0,2494777,93468,1129486,63330,2342243,1766806,250944,714402,2300128,181423,381688,2718381,91920,2236187,842015,511499,2431541,2032598,138441,1092061,839768,554493
622748,623458,Raiton,91639.0,2494777,93468,1129486,63330,2342243,1766806,250944,714402,2300128,181423,381688,2718381,91920,2236187,842015,511499,2523180,2032598,138441,1092061,839768,554493
624248,625008,Fleeting Raiju,86686.0,2494777,93468,1129486,63330,2342243,1766806,250944,714402,2386814,181423,381688,2718381,91920,2236187,842015,511499,2523180,2032598,138441,1092061,839768,554493
624686,625218,Auto,8604.0,2494777,93468,1129486,63330,2350847,1766806,250944,714402,2386814,181423,381688,2718381,91920,2236187,842015,511499,2523180,2032598,138441,1092061,839768,554493
626368,626908,Aeolian Edge,63044.0,2557821,93468,1129486,63330,2350847,1766806,250944,714402,2386814,181423,381688,2718381,91920,2236187,842015,511499,2523180,2032598,138441,1092061,839768,554493
626856,627388,Auto,8604.0,2557821,93468,1129486,63330,2359451,1766806,250944,714402,2386814,181423,381688,2718381,91920,2236187,842015,511499,2523180,2032598,138441,1092061,839768,554493
628488,628888,Spinning Edge,30530.0,2557821,93468,1129486,63330,2359451,1766806,250944,714402,2386814,181423,381688,2718381,91920,2236187,842015,511499,2523180,2063128,138441,1092061,839768,554493
629026,629558,Auto,7779.0,2557821,93468,1129486,63330,2367230,1766806,250944,714402,2386814,181423,381688,2718381,91920,2236187,842015,511499,2523180,2063128,138441,1092061,839768,554493
630608,631008,Gust Slash,40707.0,2557821,93468,1129486,63330,2367230,1766806,250944,714402,2386814,181423,381688,2759088,91920,2236187,842015,511499,2523180,2063128,138441,1092061,839768,554493
631196,631728,Auto,7779.0,2557821,93468,1129486,63330,2375009,1766806,250944,714402,2386814,181423,381688,2759088,91920,2236187,842015,511499,2523180,2063128,138441,1092061,839768,554493
632729,633349,Armor Crush,50884.0,2557821,93468,1180370,63330,2375009,1766806,250944,714402,2386814,181423,381688,2759088,91920,2236187,842015,511499,2523180,2063128,138441,1092061,839768,554493
633366,633898,Auto,7779.0,2557821,93468,1180370,63330,2382788,1766806,250944,714402,2386814,181423,381688,2759088,91920,2236187,842015,511499,2523180,2063128,138441,1092061,839768,554493
634849,635249,Spinning Edge,30530.0,2557821,93468,1180370,63330,2382788,1766806,250944,714402,2386814,181423,381688,2759088,91920,2236187,842015,511499,2523180,2093658,138441,1092061,839768,554493
635536,636068,Auto,7779.0,2557821,93468,1180370,63330,2390567,1766806,250944,714402,2386814,181423,381688,2759088,91920,2236187,842015,511499,2523180,2093658,138441,1092061,839768,554493
637057,637057,Gust Slash (pet),15069.0,2557821,93468,1180370,63330,2390567,1766806,250944,714402,2386814,181423,381688,2759088,106989,2236187,842015,511499,2523180,2093658,138441,1092061,839768,554493
636969,637369,Gust Slash,40707.0,2557821,93468,1180370,63330,2390567,1766806,250944,714402,2386814,181423,381688,2799795,106989,2236187,842015,511499,2523180,2093658,138441,1092061,839768,554493
637706,638238,Auto,7779.0,2557821,93468,1180370,63330,2398346,1766806,250944,714402,2386814,181423,381688,2799795,106989,2236187,842015,511499,2523180,2093658,138441,1092061,839768,554493
639177,639177,Armor Crush (pet),15069.0,2557821,93468,1180370,78399,2398346,1766806,250944,714402,2386814,181423,381688,2799795,106989,2236187,842015,511499,2523180,2093658,138441,1092061,839768,554493
639089,639709,Armor Crush,50884.0,2557821,93468,1231254,78399,2398346,1766806,250944,714402,2386814,181423,381688,2799795,106989,2236187,842015,511499,2523180,2093658,138441,1092061,839768,554493
639876,640408,Auto,7779.0,2557821,93468,1231254,78399,2406125,1766806,250944,714402,2386814,181423,381688,2799795,106989,2236187,842015,511499,2523180,2093658,138441,1092061,839768,554493
641297,641297,Spinning Edge (pet),15069.0,2557821,93468,1231254,78399,2406125,1766806,250944,714402,2386814,181423,381688,2799795,106989,2236187,842015,511499,2523180,2093658,153510,1092061,839768,554493
641209,641609,Spinning Edge,30530.0,2557821,93468,1231254,78399,2406125,1766806,250944,714402,2386814,181423,381688,2799795,106989,2236187,842015,511499,2523180,2124188,153510,1092061,839768,554493
642046,642578,Auto,7779.0,2557821,93468,1231254,78399,2413904,1766806,250944,714402,2386814,181423,381688,2799795,106989,2236187,842015,511499,2523180,2124188,153510,1092061,839768,554493
643417,643417,Gust Slash (pet),15069.0,2557821,93468,1231254,78399,2413904,1766806,250944,714402,2386814,181423,381688,2799795,122058,2236187,842015,511499,2523180,2124188,153510,1092061,839768,554493
643329,643729,Gust Slash,40707.0,2557821,93468,1231254,78399,2413904,1766806,250944,714402,2386814,181423,381688,2840502,122058,2236187,842015,511499,2523180,2124188,153510,1092061,839768,554493
644216,644748,Auto,7779.0,2557821,93468,1231254,78399,2421683,1766806,250944,714402,2386814,181423,381688,2840502,122058,2236187,842015,511499,2523180,2124188,153510,1092061,839768,554493
645537,645537,Aeolian Edge (pet),15069.0,2557821,108537,1231254,78399,2421683,1766806,250944,714402,2386814,181423,381688,2840502,122058,2236187,842015,511499,2523180,2124188,153510,1092061,839768,554493
645449,645989,Aeolian Edge,56992.0,2614813,108537,1231254,78399,2421683,1766806,250944,714402,2386814,181423,381688,2840502,122058,2236187,842015,511499,2523180,2124188,153510,1092061,839768,554493
646386,646918,Auto,7779.0,2614813,108537,1231254,78399,2429462,1766806,250944,714402,2386814,181423,381688,2840502,122058,2236187,842015,511499,2523180,2124188,153510,1092061,839768,554493
647569,647969,Spinning Edge,30530.0,2614813,108537,1231254,78399,2429462,1766806,250944,714402,2386814,181423,381688,2840502,122058,2236187,842015,511499,2523180,2154718,153510,1092061,839768,554493
648556,649088,Auto,7779.0,2614813,108537,1231254,78399,2437241,1766806,250944,714402,2386814,181423,381688,2840502,122058,2236187,842015,511499,2523180,2154718,153510,1092061,839768,554493
649690,650090,Gust Slash,40707.0,2614813,108537,1231254,78399,2437241,1766806,250944,714402,2386814,181423,381688,2881209,122058,2236187,842015,511499,2523180,2154718,153510,1092061,839768,554493
650726,651258,Auto,7779.0,2614813,108537,1231254,78399,2445020,1766806,250944,714402,2386814,181423,381688,2881209,122058,2236187,842015,511499,2523180,2154718,153510,1092061,839768,554493
651810,652350,Aeolian Edge,56992.0,2671805,108537,1231254,78399,2445020,1766806,250944,714402,2386814,181423,381688,2881209,122058,2236187,842015,511499,2523180,2154718,153510,1092061,839768,554493
652896,653428,Auto,7779.0,2671805,108537,1231254,78399,2452799,1766806,250944,714402,2386814,181423,381688,2881209,122058,2236187,842015,511499,2523180,2154718,153510,1092061,839768,554493
655066,655598,Auto,7779.0,2671805,108537,1231254,78399,2460578,1766806,250944,714402,2386814,181423,381688,2881209,122058,2236187,842015,511499,2523180,2154718,153510,1092061,839768,554493
655431,656411,Suiton,59027.0,2671805,108537,1231254,78399,2460578,1766806,250944,714402,2386814,181423,381688,2881209,122058,2236187,842015,511499,2523180,2154718,153510,1151088,839768,554493
656051,656671,Bhavacakra,40707.0,2671805,108537,1231254,78399,2460578,1807513,250944,714402,2386814,181423,381688,2881209,122058,2236187,842015,511499,2523180,2154718,153510,1151088,839768,554493
656932,657332,Spinning Edge,30530.0,2671805,108537,1231254,78399,2460578,1807513,250944,714402,2386814,181423,381688,2881209,122058,2236187,842015,511499,2523180,2185248,153510,1151088,839768,554493
657236,657768,Auto,7779.0,2671805,108537,1231254,78399,2468357,1807513,250944,714402,2386814,181423,381688,2881209,122058,2236187,842015,511499,2523180,2185248,153510,1151088,839768,554493
659052,659452,Gust Slash,40707.0,2671805,108537,1231254,78399,2468357,1807513,250944,714402,2386814,181423,381688,2921916,122058,2236187,842015,511499,2523180,2185248,153510,1151088,839768,554493
659406,659938,Auto,7779.0,2671805,108537,1231254,78399,2476136,1807513,250944,714402,2386814,181423,381688,2921916,122058,2236187,842015,511499,2523180,2185248,153510,1151088,839768,554493
661172,661792,Armor Crush,50884.0,2671805,108537,1282138,78399,2476136,1807513,250944,714402,2386814,181423,381688,2921916,122058,2236187,842015,511499,2523180,2185248,153510,1151088,839768,554493
661576,662108,Auto,7779.0,2671805,108537,1282138,78399,2483915,1807513,250944,714402,2386814,181423,381688,2921916,122058,2236187,842015,511499,2523180,2185248,153510,1151088,839768,554493
663292,663692,Spinning Edge,30530.0,2671805,108537,1282138,78399,2483915,1807513,250944,714402,2386814,181423,381688,2921916,122058,2236187,842015,511499,2523180,2215778,153510,1151088,839768,554493
663746,664278,Auto,7779.0,2671805,108537,1282138,78399,2491694,1807513,250944,714402,2386814,181423,381688,2921916,122058,2236187,842015,511499,2523180,2215778,153510,1151088,839768,554493
665412,665812,Gust Slash,40707.0,2671805,108537,1282138,78399,2491694,1807513,250944,714402,2386814,181423,381688,2962623,122058,2236187,842015,511499,2523180,2215778,153510,1151088,839768,554493
665916,666448,Auto,7779.0,2671805,108537,1282138,78399,2499473,1807513,250944,714402,2386814,181423,381688,2962623,122058,2236187,842015,511499,2523180,2215778,153510,1151088,839768,554493
667532,668072,Aeolian Edge,56992.0,2728797,108537,1282138,78399,2499473,1807513,250944,714402,2386814,181423,381688,2962623,122058,2236187,842015,511499,2523180,2215778,153510,1151088,839768,554493
668086,668618,Auto,7779.0,2728797,108537,1282138,78399,2507252,1807513,250944,714402,2386814,181423,381688,2962623,122058,2236187,842015,511499,2523180,2215778,153510,1151088,839768,554493
668152,668772,Bhavacakra,40707.0,2728797,108537,1282138,78399,2507252,1848220,250944,714402,2386814,181423,381688,2962623,122058,2236187,842015,511499,2523180,2215778,153510,1151088,839768,554493
668772,670062,Kunai's Bane,71241.0,2728797,108537,1282138,78399,2507252,1848220,250944,714402,2386814,181423,381688,2962623,122058,2236187,913256,511499,2523180,2215778,153510,1151088,839768,554493
670256,670788,Auto,8556.0,2728797,108537,1282138,78399,2515808,1848220,250944,714402,2386814,181423,381688,2962623,122058,2236187,913256,511499,2523180,2215778,153510,1151088,839768,554493
670654,671274,Hyosho Ranryu,189199.0,2728797,108537,1282138,78399,2515808,1848220,250944,714402,2386814,181423,381688,2962623,122058,2425386,913256,511499,2523180,2215778,153510,1151088,839768,554493
671274,671894,Bhavacakra,44777.0,2728797,108537,1282138,78399,2515808,1892997,250944,714402,2386814,181423,381688,2962623,122058,2425386,913256,511499,2523180,2215778,153510,1151088,839768,554493
672426,672958,Auto,8556.0,2728797,108537,1282138,78399,2524364,1892997,250944,714402,2386814,181423,381688,2962623,122058,2425386,913256,511499,2523180,2215778,153510,1151088,839768,554493
672154,673714,Phantom Kamaitachi (pet),72538.0,2728797,108537,1282138,78399,2524364,1892997,250944,714402,2386814,181423,381688,2962623,122058,2425386,913256,584037,2523180,2215778,153510,1151088,839768,554493
674596,675128,Auto,8556.0,2728797,108537,1282138,78399,2532920,1892997,250944,714402,2386814,181423,381688,2962623,122058,2425386,913256,584037,2523180,2215778,153510,1151088,839768,554493
675275,675985,Raiton,82842.0,2728797,108537,1282138,78399,2532920,1892997,250944,714402,2386814,181423,381688,2962623,122058,2425386,913256,584037,2606022,2215778,153510,1151088,839768,554493
676766,677298,Auto,8556.0,2728797,108537,1282138,78399,2541476,1892997,250944,714402,2386814,181423,381688,2962623,122058,2425386,913256,584037,2606022,2215778,153510,1151088,839768,554493
676776,677536,Fleeting Raiju,78365.0,2728797,108537,1282138,78399,2541476,1892997,250944,714402,2465179,181423,381688,2962623,122058,2425386,913256,584037,2606022,2215778,153510,1151088,839768,554493
678126,678826,Dream Within a Dream,20148.0,2728797,108537,1282138,78399,2541476,1892997,250944,734550,2465179,181423,381688,2962623,122058,2425386,913256,584037,2606022,2215778,153510,1151088,839768,554493
678126,678976,Dream Within a Dream,20148.0,2728797,108537,1282138,78399,2541476,1892997,250944,754698,2465179,181423,381688,2962623,122058,2425386,913256,584037,2606022,2215778,153510,1151088,839768,554493
678126,679126,Dream Within a Dream,20148.0,2728797,108537,1282138,78399,2541476,1892997,250944,774846,2465179,181423,381688,2962623,122058,2425386,913256,584037,2606022,2215778,153510,1151088,839768,554493
678936,679468,Auto,8556.0,2728797,108537,1282138,78399,2550032,1892997,250944,774846,2465179,181423,381688,2962623,122058,2425386,913256,584037,2606022,2215778,153510,1151088,839768,554493
679897,680607,Raiton,82842.0,2728797,108537,1282138,78399,2550032,1892997,250944,774846,2465179,181423,381688,2962623,122058,2425386,913256,584037,2688864,2215778,153510,1151088,839768,554493
