sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
483500,484793,Atonement,37093.0,891663,1381298,759681,999569,879606,999569,229974,246275,999569,739584,408708,699684,1097943,579725,299796,616694,877340,1021707,957431
486338,486870,Auto,6944.0,891663,1388242,759681,999569,879606,999569,229974,246275,999569,739584,408708,699684,1097943,579725,299796,616694,877340,1021707,957431
486000,487160,Supplication,42259.0,891663,1388242,759681,999569,879606,999569,229974,246275,999569,739584,408708,699684,1097943,579725,299796,616694,877340,1021707,999690
487250,488540,Imperator,83915.0,891663,1388242,759681,999569,879606,999569,229974,246275,999569,739584,408708,699684,1097943,663640,299796,616694,877340,1021707,999690
488500,489034,Goring Blade,101280.0,891663,1388242,759681,999569,879606,999569,229974,246275,999569,739584,408708,800964,1097943,663640,299796,616694,877340,1021707,999690
488578,489110,Auto,9662.0,891663,1397904,759681,999569,879606,999569,229974,246275,999569,739584,408708,800964,1097943,663640,299796,616694,877340,1021707,999690
489125,490148,Circle of Scorn,20245.0,891663,1397904,759681,999569,879606,999569,250219,246275,999569,739584,408708,800964,1097943,663640,299796,616694,877340,1021707,999690
489125,490500,Circle of Scorn (dot),4337.0,891663,1397904,759681,999569,879606,999569,250219,250612,999569,739584,408708,800964,1097943,663640,299796,616694,877340,1021707,999690
490818,491350,Auto,9662.0,891663,1407566,759681,999569,879606,999569,250219,250612,999569,739584,408708,800964,1097943,663640,299796,616694,877340,1021707,999690
491625,491982,Expiacion,65108.0,891663,1407566,759681,999569,879606,999569,250219,250612,999569,804692,408708,800964,1097943,663640,299796,616694,877340,1021707,999690
491000,492290,Sepulchre,78125.0,891663,1407566,759681,999569,879606,999569,250219,250612,999569,804692,408708,800964,1097943,663640,299796,616694,877340,1099832,999690
489125,493500,Circle of Scorn (dot),4337.0,891663,1407566,759681,999569,879606,999569,250219,254949,999569,804692,408708,800964,1097943,663640,299796,616694,877340,1099832,999690
493058,493590,Auto,9662.0,891663,1417228,759681,999569,879606,999569,250219,254949,999569,804692,408708,800964,1097943,663640,299796,616694,877340,1099832,999690
493500,494123,Confiteor,144688.0,891663,1417228,759681,999569,879606,999569,250219,254949,1144257,804692,408708,800964,1097943,663640,299796,616694,877340,1099832,999690
494125,494703,Intervene,21699.0,891663,1417228,759681,999569,879606,999569,250219,254949,1144257,804692,408708,800964,1097943,663640,321495,616694,877340,1099832,999690
495298,495830,Auto,9662.0,891663,1426890,759681,999569,879606,999569,250219,254949,1144257,804692,408708,800964,1097943,663640,321495,616694,877340,1099832,999690
489125,496500,Circle of Scorn (dot),4337.0,891663,1426890,759681,999569,879606,999569,250219,259286,1144257,804692,408708,800964,1097943,663640,321495,616694,877340,1099832,999690
496000,496666,Blade of Faith,109965.0,891663,1426890,869646,999569,879606,999569,250219,259286,1144257,804692,408708,800964,1097943,663640,321495,616694,877340,1099832,999690
496625,497203,Intervene,21699.0,891663,1426890,869646,999569,879606,999569,250219,259286,1144257,804692,408708,800964,1097943,663640,343194,616694,877340,1099832,999690
497538,498070,Auto,9662.0,891663,1436552,869646,999569,879606,999569,250219,259286,1144257,804692,408708,800964,1097943,663640,343194,616694,877340,1099832,999690
498500,499391,Blade of Truth,127323.0,891663,1436552,869646,999569,1006929,999569,250219,259286,1144257,804692,408708,800964,1097943,663640,343194,616694,877340,1099832,999690
489125,499500,Circle of Scorn (dot),4337.0,891663,1436552,869646,999569,1006929,999569,250219,263623,1144257,804692,408708,800964,1097943,663640,343194,616694,877340,1099832,999690
499778,500310,Auto,9662.0,891663,1446214,869646,999569,1006929,999569,250219,263623,1144257,804692,408708,800964,1097943,663640,343194,616694,877340,1099832,999690
501000,501891,Blade of Valor,144688.0,891663,1446214,869646,999569,1006929,1144257,250219,263623,1144257,804692,408708,800964,1097943,663640,343194,616694,877340,1099832,999690
489125,502500,Circle of Scorn (dot),4337.0,891663,1446214,869646,999569,1006929,1144257,250219,267960,1144257,804692,408708,800964,1097943,663640,343194,616694,877340,1099832,999690
502018,502550,Auto,9662.0,891663,1455876,869646,999569,1006929,1144257,250219,267960,1144257,804692,408708,800964,1097943,663640,343194,616694,877340,1099832,999690
501625,502785,Blade of Honor,144688.0,891663,1455876,869646,1144257,1006929,1144257,250219,267960,1144257,804692,408708,800964,1097943,663640,343194,616694,877340,1099832,999690
503500,504078,Royal Authority,66552.0,891663,1455876,869646,1144257,1006929,1144257,250219,267960,1144257,804692,408708,800964,1097943,663640,343194,616694,943892,1099832,999690
504258,504790,Auto,9662.0,891663,1465538,869646,1144257,1006929,1144257,250219,267960,1144257,804692,408708,800964,1097943,663640,343194,616694,943892,1099832,999690
506000,506758,Holy Spirit,69024.0,891663,1465538,869646,1144257,1006929,1144257,250219,267960,1144257,804692,408708,800964,1166967,663640,343194,616694,943892,1099832,999690
506498,507030,Auto,8260.0,891663,1473798,869646,1144257,1006929,1144257,250219,267960,1144257,804692,408708,800964,1166967,663640,343194,616694,943892,1099832,999690
508738,509270,Auto,5385.0,891663,1479183,869646,1144257,1006929,1144257,250219,267960,1144257,804692,408708,800964,1166967,663640,343194,616694,943892,1099832,999690
508500,509793,Atonement,37093.0,928756,1479183,869646,1144257,1006929,1144257,250219,267960,1144257,804692,408708,800964,1166967,663640,343194,616694,943892,1099832,999690
510978,511510,Auto,5385.0,928756,1484568,869646,1144257,1006929,1144257,250219,267960,1144257,804692,408708,800964,1166967,663640,343194,616694,943892,1099832,999690
511000,512160,Supplication,40320.0,928756,1484568,869646,1144257,1006929,1144257,250219,267960,1144257,804692,408708,800964,1166967,663640,343194,616694,943892,1099832,1040010
513218,513750,Auto,5385.0,928756,1489953,869646,1144257,1006929,1144257,250219,267960,1144257,804692,408708,800964,1166967,663640,343194,616694,943892,1099832,1040010
513500,514790,Sepulchre,43543.0,928756,1489953,869646,1144257,1006929,1144257,250219,267960,1144257,804692,408708,800964,1166967,663640,343194,616694,943892,1143375,1040010
515458,515990,Auto,5385.0,928756,1495338,869646,1144257,1006929,1144257,250219,267960,1144257,804692,408708,800964,1166967,663640,343194,616694,943892,1143375,1040010
516000,516623,Fast Blade,17735.0,928756,1495338,869646,1144257,1006929,1144257,250219,267960,1144257,804692,426443,800964,1166967,663640,343194,616694,943892,1143375,1040010
517698,518230,Auto,5385.0,928756,1500723,869646,1144257,1006929,1144257,250219,267960,1144257,804692,426443,800964,1166967,663640,343194,616694,943892,1143375,1040010
518500,519258,Riot Blade,26609.0,928756,1500723,869646,1144257,1006929,1144257,250219,267960,1144257,804692,426443,800964,1166967,663640,343194,643303,943892,1143375,1040010
519125,520148,Circle of Scorn,11284.0,928756,1500723,869646,1144257,1006929,1144257,261503,267960,1144257,804692,426443,800964,1166967,663640,343194,643303,943892,1143375,1040010
519938,520470,Auto,5385.0,928756,1506108,869646,1144257,1006929,1144257,261503,267960,1144257,804692,426443,800964,1166967,663640,343194,643303,943892,1143375,1040010
519125,520500,Circle of Scorn (dot),2417.0,928756,1506108,869646,1144257,1006929,1144257,261503,270377,1144257,804692,426443,800964,1166967,663640,343194,643303,943892,1143375,1040010
521000,521578,Royal Authority,37093.0,928756,1506108,869646,1144257,1006929,1144257,261503,270377,1144257,804692,426443,800964,1166967,663640,343194,643303,980985,1143375,1040010
521625,521982,Expiacion,36288.0,928756,1506108,869646,1144257,1006929,1144257,261503,270377,1144257,840980,426443,800964,1166967,663640,343194,643303,980985,1143375,1040010
522178,522710,Auto,5385.0,928756,1511493,869646,1144257,1006929,1144257,261503,270377,1144257,840980,426443,800964,1166967,663640,343194,643303,980985,1143375,1040010
519125,523500,Circle of Scorn (dot),2417.0,928756,1511493,869646,1144257,1006929,1144257,261503,272794,1144257,840980,426443,800964,1166967,663640,343194,643303,980985,1143375,1040010
523500,524793,Atonement,37093.0,965849,1511493,869646,1144257,1006929,1144257,261503,272794,1144257,840980,426443,800964,1166967,663640,343194,643303,980985,1143375,1040010
524418,524950,Auto,5385.0,965849,1516878,869646,1144257,1006929,1144257,261503,272794,1144257,840980,426443,800964,1166967,663640,343194,643303,980985,1143375,1040010
519125,526500,Circle of Scorn (dot),2417.0,965849,1516878,869646,1144257,1006929,1144257,261503,275211,1144257,840980,426443,800964,1166967,663640,343194,643303,980985,1143375,1040010
526000,527160,Supplication,40292.0,965849,1516878,869646,1144257,1006929,1144257,261503,275211,1144257,840980,426443,800964,1166967,663640,343194,643303,980985,1143375,1080302
526658,527190,Auto,5381.0,965849,1522259,869646,1144257,1006929,1144257,261503,275211,1144257,840980,426443,800964,1166967,663640,343194,643303,980985,1143375,1080302
528898,529430,Auto,5381.0,965849,1527640,869646,1144257,1006929,1144257,261503,275211,1144257,840980,426443,800964,1166967,663640,343194,643303,980985,1143375,1080302
519125,529500,Circle of Scorn (dot),2417.0,965849,1527640,869646,1144257,1006929,1144257,261503,277628,1144257,840980,426443,800964,1166967,663640,343194,643303,980985,1143375,1080302
528500,529790,Sepulchre,43513.0,965849,1527640,869646,1144257,1006929,1144257,261503,277628,1144257,840980,426443,800964,1166967,663640,343194,643303,980985,1186888,1080302
531138,531670,Auto,5381.0,965849,1533021,869646,1144257,1006929,1144257,261503,277628,1144257,840980,426443,800964,1166967,663640,343194,643303,980985,1186888,1080302
531000,531758,Holy Spirit,40292.0,965849,1533021,869646,1144257,1006929,1144257,261503,277628,1144257,840980,426443,800964,1207259,663640,343194,643303,980985,1186888,1080302
519125,532500,Circle of Scorn (dot),2417.0,965849,1533021,869646,1144257,1006929,1144257,261503,280045,1144257,840980,426443,800964,1207259,663640,343194,643303,980985,1186888,1080302
533378,533910,Auto,5381.0,965849,1538402,869646,1144257,1006929,1144257,261503,280045,1144257,840980,426443,800964,1207259,663640,343194,643303,980985,1186888,1080302
533500,534123,Fast Blade,17723.0,965849,1538402,869646,1144257,1006929,1144257,261503,280045,1144257,840980,444166,800964,1207259,663640,343194,643303,980985,1186888,1080302
535618,536150,Auto,5381.0,965849,1543783,869646,1144257,1006929,1144257,261503,280045,1144257,840980,444166,800964,1207259,663640,343194,643303,980985,1186888,1080302
536000,536758,Riot Blade,26590.0,965849,1543783,869646,1144257,1006929,1144257,261503,280045,1144257,840980,444166,800964,1207259,663640,343194,669893,980985,1186888,1080302
537858,538390,Auto,5381.0,965849,1549164,869646,1144257,1006929,1144257,261503,280045,1144257,840980,444166,800964,1207259,663640,343194,669893,980985,1186888,1080302
538500,539078,Royal Authority,37067.0,965849,1549164,869646,1144257,1006929,1144257,261503,280045,1144257,840980,444166,800964,1207259,663640,343194,669893,1018052,1186888,1080302
540098,540630,Auto,5381.0,965849,1554545,869646,1144257,1006929,1144257,261503,280045,1144257,840980,444166,800964,1207259,663640,343194,669893,1018052,1186888,1080302
541000,542293,Atonement,37067.0,1002916,1554545,869646,1144257,1006929,1144257,261503,280045,1144257,840980,444166,800964,1207259,663640,343194,669893,1018052,1186888,1080302
542338,542870,Auto,5381.0,1002916,1559926,869646,1144257,1006929,1144257,261503,280045,1144257,840980,444166,800964,1207259,663640,343194,669893,1018052,1186888,1080302
543500,544123,Fast Blade,17723.0,1002916,1559926,869646,1144257,1006929,1144257,261503,280045,1144257,840980,461889,800964,1207259,663640,343194,669893,1018052,1186888,1080302
544578,545110,Auto,5381.0,1002916,1565307,869646,1144257,1006929,1144257,261503,280045,1144257,840980,461889,800964,1207259,663640,343194,669893,1018052,1186888,1080302
546000,546758,Riot Blade,26590.0,1002916,1565307,869646,1144257,1006929,1144257,261503,280045,1144257,840980,461889,800964,1207259,663640,343194,696483,1018052,1186888,1080302
546818,547350,Auto,5381.0,1002916,1570688,869646,1144257,1006929,1144257,261503,280045,1144257,840980,461889,800964,1207259,663640,343194,696483,1018052,1186888,1080302
547250,548540,Imperator,58422.0,1002916,1570688,869646,1144257,1006929,1144257,261503,280045,1144257,840980,461889,800964,1207259,722062,343194,696483,1018052,1186888,1080302
548500,549034,Goring Blade,70512.0,1002916,1570688,869646,1144257,1006929,1144257,261503,280045,1144257,840980,461889,871476,1207259,722062,343194,696483,1018052,1186888,1080302
549058,549590,Auto,6727.0,1002916,1577415,869646,1144257,1006929,1144257,261503,280045,1144257,840980,461889,871476,1207259,722062,343194,696483,1018052,1186888,1080302
549125,550148,Circle of Scorn,14095.0,1002916,1577415,869646,1144257,1006929,1144257,275598,280045,1144257,840980,461889,871476,1207259,722062,343194,696483,1018052,1186888,1080302
549125,550500,Circle of Scorn (dot),3019.0,1002916,1577415,869646,1144257,1006929,1144257,275598,283064,1144257,840980,461889,871476,1207259,722062,343194,696483,1018052,1186888,1080302
551298,551830,Auto,6727.0,1002916,1584142,869646,1144257,1006929,1144257,275598,283064,1144257,840980,461889,871476,1207259,722062,343194,696483,1018052,1186888,1080302
551625,551982,Expiacion,45329.0,1002916,1584142,869646,1144257,1006929,1144257,275598,283064,1144257,886309,461889,871476,1207259,722062,343194,696483,1018052,1186888,1080302
551000,552160,Supplication,50366.0,1002916,1584142,869646,1144257,1006929,1144257,275598,283064,1144257,886309,461889,871476,1207259,722062,343194,696483,1018052,1186888,1130668
549125,553500,Circle of Scorn (dot),3019.0,1002916,1584142,869646,1144257,1006929,1144257,275598,286083,1144257,886309,461889,871476,1207259,722062,343194,696483,1018052,1186888,1130668
553538,554070,Auto,6727.0,1002916,1590869,869646,1144257,1006929,1144257,275598,286083,1144257,886309,461889,871476,1207259,722062,343194,696483,1018052,1186888,1130668
553500,554123,Confiteor,100733.0,1002916,1590869,869646,1144257,1006929,1144257,275598,286083,1244990,886309,461889,871476,1207259,722062,343194,696483,1018052,1186888,1130668
554125,554703,Intervene,15107.0,1002916,1590869,869646,1144257,1006929,1144257,275598,286083,1244990,886309,461889,871476,1207259,722062,358301,696483,1018052,1186888,1130668
555778,556310,Auto,6727.0,1002916,1597596,869646,1144257,1006929,1144257,275598,286083,1244990,886309,461889,871476,1207259,722062,358301,696483,1018052,1186888,1130668
549125,556500,Circle of Scorn (dot),3019.0,1002916,1597596,869646,1144257,1006929,1144257,275598,289102,1244990,886309,461889,871476,1207259,722062,358301,696483,1018052,1186888,1130668
556000,556666,Blade of Faith,76559.0,1002916,1597596,946205,1144257,1006929,1144257,275598,289102,1244990,886309,461889,871476,1207259,722062,358301,696483,1018052,1186888,1130668
556625,557203,Intervene,15107.0,1002916,1597596,946205,1144257,1006929,1144257,275598,289102,1244990,886309,461889,871476,1207259,722062,373408,696483,1018052,1186888,1130668
558018,558550,Auto,6727.0,1002916,1604323,946205,1144257,1006929,1144257,275598,289102,1244990,886309,461889,871476,1207259,722062,373408,696483,1018052,1186888,1130668
558500,559391,Blade of Truth,88644.0,1002916,1604323,946205,1144257,1095573,1144257,275598,289102,1244990,886309,461889,871476,1207259,722062,373408,696483,1018052,1186888,1130668
549125,559500,Circle of Scorn (dot),3019.0,1002916,1604323,946205,1144257,1095573,1144257,275598,292121,1244990,886309,461889,871476,1207259,722062,373408,696483,1018052,1186888,1130668
560258,560790,Auto,6727.0,1002916,1611050,946205,1144257,1095573,1144257,275598,292121,1244990,886309,461889,871476,1207259,722062,373408,696483,1018052,1186888,1130668
561000,561891,Blade of Valor,100733.0,1002916,1611050,946205,1144257,1095573,1244990,275598,292121,1244990,886309,461889,871476,1207259,722062,373408,696483,1018052,1186888,1130668
549125,562500,Circle of Scorn (dot),3019.0,1002916,1611050,946205,1144257,1095573,1244990,275598,295140,1244990,886309,461889,871476,1207259,722062,373408,696483,1018052,1186888,1130668
561625,562785,Blade of Honor,100733.0,1002916,1611050,946205,1244990,1095573,1244990,275598,295140,1244990,886309,461889,871476,1207259,722062,373408,696483,1018052,1186888,1130668
562498,563030,Auto,6708.0,1002916,1617758,946205,1244990,1095573,1244990,275598,295140,1244990,886309,461889,871476,1207259,722062,373408,696483,1018052,1186888,1130668
563500,564258,Holy Spirit,50226.0,1002916,1617758,946205,1244990,1095573,1244990,275598,295140,1244990,886309,461889,871476,1257485,722062,373408,696483,1018052,1186888,1130668
564738,565270,Auto,6708.0,1002916,1624466,946205,1244990,1095573,1244990,275598,295140,1244990,886309,461889,871476,1257485,722062,373408,696483,1018052,1186888,1130668
566000,567290,Sepulchre,54241.0,1002916,1624466,946205,1244990,1095573,1244990,275598,295140,1244990,886309,461889,871476,1257485,722062,373408,696483,1018052,1241129,1130668
566978,567510,Auto,6708.0,1002916,1631174,946205,1244990,1095573,1244990,275598,295140,1244990,886309,461889,871476,1257485,722062,373408,696483,1018052,1241129,1130668
568500,569078,Royal Authority,36965.0,1002916,1631174,946205,1244990,1095573,1244990,275598,295140,1244990,886309,461889,871476,1257485,722062,373408,696483,1055017,1241129,1130668
569218,569750,Auto,5367.0,1002916,1636541,946205,1244990,1095573,1244990,275598,295140,1244990,886309,461889,871476,1257485,722062,373408,696483,1055017,1241129,1130668
571458,571990,Auto,5367.0,1002916,1641908,946205,1244990,1095573,1244990,275598,295140,1244990,886309,461889,871476,1257485,722062,373408,696483,1055017,1241129,1130668
571000,572293,Atonement,36965.0,1039881,1641908,946205,1244990,1095573,1244990,275598,295140,1244990,886309,461889,871476,1257485,722062,373408,696483,1055017,1241129,1130668
573698,574230,Auto,5367.0,1039881,1647275,946205,1244990,1095573,1244990,275598,295140,1244990,886309,461889,871476,1257485,722062,373408,696483,1055017,1241129,1130668
573500,574660,Supplication,40181.0,1039881,1647275,946205,1244990,1095573,1244990,275598,295140,1244990,886309,461889,871476,1257485,722062,373408,696483,1055017,1241129,1170849
575938,576470,Auto,5367.0,1039881,1652642,946205,1244990,1095573,1244990,275598,295140,1244990,886309,461889,871476,1257485,722062,373408,696483,1055017,1241129,1170849
576000,577290,Sepulchre,43393.0,1039881,1652642,946205,1244990,1095573,1244990,275598,295140,1244990,886309,461889,871476,1257485,722062,373408,696483,1055017,1284522,1170849
578178,578710,Auto,5367.0,1039881,1658009,946205,1244990,1095573,1244990,275598,295140,1244990,886309,461889,871476,1257485,722062,373408,696483,1055017,1284522,1170849
578500,579258,Holy Spirit,40181.0,1039881,1658009,946205,1244990,1095573,1244990,275598,295140,1244990,886309,461889,871476,1297666,722062,373408,696483,1055017,1284522,1170849
579125,580148,Circle of Scorn,11245.0,1039881,1658009,946205,1244990,1095573,1244990,286843,295140,1244990,886309,461889,871476,1297666,722062,373408,696483,1055017,1284522,1170849
579125,580500,Circle of Scorn (dot),2409.0,1039881,1658009,946205,1244990,1095573,1244990,286843,297549,1244990,886309,461889,871476,1297666,722062,373408,696483,1055017,1284522,1170849
580418,580950,Auto,5367.0,1039881,1663376,946205,1244990,1095573,1244990,286843,297549,1244990,886309,461889,871476,1297666,722062,373408,696483,1055017,1284522,1170849
581000,581623,Fast Blade,17674.0,1039881,1663376,946205,1244990,1095573,1244990,286843,297549,1244990,886309,479563,871476,1297666,722062,373408,696483,1055017,1284522,1170849
581625,581982,Expiacion,36163.0,1039881,1663376,946205,1244990,1095573,1244990,286843,297549,1244990,922472,479563,871476,1297666,722062,373408,696483,1055017,1284522,1170849
582658,583190,Auto,5367.0,1039881,1668743,946205,1244990,1095573,1244990,286843,297549,1244990,922472,479563,871476,1297666,722062,373408,696483,1055017,1284522,1170849
579125,583500,Circle of Scorn (dot),2409.0,1039881,1668743,946205,1244990,1095573,1244990,286843,299958,1244990,922472,479563,871476,1297666,722062,373408,696483,1055017,1284522,1170849
583500,584258,Riot Blade,26517.0,1039881,1668743,946205,1244990,1095573,1244990,286843,299958,1244990,922472,479563,871476,1297666,722062,373408,723000,1055017,1284522,1170849
584898,585430,Auto,5367.0,1039881,1674110,946205,1244990,1095573,1244990,286843,299958,1244990,922472,479563,871476,1297666,722062,373408,723000,1055017,1284522,1170849
579125,586500,Circle of Scorn (dot),2409.0,1039881,1674110,946205,1244990,1095573,1244990,286843,302367,1244990,922472,479563,871476,1297666,722062,373408,723000,1055017,1284522,1170849
586000,586578,Royal Authority,36965.0,1039881,1674110,946205,1244990,1095573,1244990,286843,302367,1244990,922472,479563,871476,1297666,722062,373408,723000,1091982,1284522,1170849
587138,587670,Auto,5367.0,1039881,1679477,946205,1244990,1095573,1244990,286843,302367,1244990,922472,479563,871476,1297666,722062,373408,723000,1091982,1284522,1170849
579125,589500,Circle of Scorn (dot),2409.0,1039881,1679477,946205,1244990,1095573,1244990,286843,304776,1244990,922472,479563,871476,1297666,722062,373408,723000,1091982,1284522,1170849
588500,589793,Atonement,36965.0,1076846,1679477,946205,1244990,1095573,1244990,286843,304776,1244990,922472,479563,871476,1297666,722062,373408,723000,1091982,1284522,1170849
589378,589910,Auto,5367.0,1076846,1684844,946205,1244990,1095573,1244990,286843,304776,1244990,922472,479563,871476,1297666,722062,373408,723000,1091982,1284522,1170849
591618,592150,Auto,5367.0,1076846,1690211,946205,1244990,1095573,1244990,286843,304776,1244990,922472,479563,871476,1297666,722062,373408,723000,1091982,1284522,1170849
591000,592160,Supplication,40181.0,1076846,1690211,946205,1244990,1095573,1244990,286843,304776,1244990,922472,479563,871476,1297666,722062,373408,723000,1091982,1284522,1211030
579125,592500,Circle of Scorn (dot),2409.0,1076846,1690211,946205,1244990,1095573,1244990,286843,307185,1244990,922472,479563,871476,1297666,722062,373408,723000,1091982,1284522,1211030
593500,594258,Holy Spirit,40181.0,1076846,1690211,946205,1244990,1095573,1244990,286843,307185,1244990,922472,479563,871476,1337847,722062,373408,723000,1091982,1284522,1211030
593858,594390,Auto,5367.0,1076846,1695578,946205,1244990,1095573,1244990,286843,307185,1244990,922472,479563,871476,1337847,722062,373408,723000,1091982,1284522,1211030
596000,596623,Fast Blade,17674.0,1076846,1695578,946205,1244990,1095573,1244990,286843,307185,1244990,922472,497237,871476,1337847,722062,373408,723000,1091982,1284522,1211030
596098,596630,Auto,5367.0,1076846,1700945,946205,1244990,1095573,1244990,286843,307185,1244990,922472,497237,871476,1337847,722062,373408,723000,1091982,1284522,1211030
598338,598870,Auto,5367.0,1076846,1706312,946205,1244990,1095573,1244990,286843,307185,1244990,922472,497237,871476,1337847,722062,373408,723000,1091982,1284522,1211030
598500,599258,Riot Blade,26517.0,1076846,1706312,946205,1244990,1095573,1244990,286843,307185,1244990,922472,497237,871476,1337847,722062,373408,749517,1091982,1284522,1211030
600578,601110,Auto,5367.0,1076846,1711679,946205,1244990,1095573,1244990,286843,307185,1244990,922472,497237,871476,1337847,722062,373408,749517,1091982,1284522,1211030
601000,602290,Sepulchre,43393.0,1076846,1711679,946205,1244990,1095573,1244990,286843,307185,1244990,922472,497237,871476,1337847,722062,373408,749517,1091982,1327915,1211030
602818,603350,Auto,5385.0,1076846,1717064,946205,1244990,1095573,1244990,286843,307185,1244990,922472,497237,871476,1337847,722062,373408,749517,1091982,1327915,1211030
603500,604078,Royal Authority,37093.0,1076846,1717064,946205,1244990,1095573,1244990,286843,307185,1244990,922472,497237,871476,1337847,722062,373408,749517,1129075,1327915,1211030
605058,605590,Auto,5385.0,1076846,1722449,946205,1244990,1095573,1244990,286843,307185,1244990,922472,497237,871476,1337847,722062,373408,749517,1129075,1327915,1211030
606000,607293,Atonement,37093.0,1113939,1722449,946205,1244990,1095573,1244990,286843,307185,1244990,922472,497237,871476,1337847,722062,373408,749517,1129075,1327915,1211030
607298,607830,Auto,8681.0,1113939,1731130,946205,1244990,1095573,1244990,286843,307185,1244990,922472,497237,871476,1337847,722062,373408,749517,1129075,1327915,1211030
607250,608540,Imperator,75395.0,1113939,1731130,946205,1244990,1095573,1244990,286843,307185,1244990,922472,497237,871476,1337847,797457,373408,749517,1129075,1327915,1211030
608500,609034,Goring Blade,101280.0,1113939,1731130,946205,1244990,1095573,1244990,286843,307185,1244990,922472,497237,972756,1337847,797457,373408,749517,1129075,1327915,1211030
609538,610070,Auto,9662.0,1113939,1740792,946205,1244990,1095573,1244990,286843,307185,1244990,922472,497237,972756,1337847,797457,373408,749517,1129075,1327915,1211030
609125,610148,Circle of Scorn,20245.0,1113939,1740792,946205,1244990,1095573,1244990,307088,307185,1244990,922472,497237,972756,1337847,797457,373408,749517,1129075,1327915,1211030
609125,610500,Circle of Scorn (dot),4337.0,1113939,1740792,946205,1244990,1095573,1244990,307088,311522,1244990,922472,497237,972756,1337847,797457,373408,749517,1129075,1327915,1211030
611625,611982,Expiacion,65108.0,1113939,1740792,946205,1244990,1095573,1244990,307088,311522,1244990,987580,497237,972756,1337847,797457,373408,749517,1129075,1327915,1211030
611000,612160,Supplication,72342.0,1113939,1740792,946205,1244990,1095573,1244990,307088,311522,1244990,987580,497237,972756,1337847,797457,373408,749517,1129075,1327915,1283372
611778,612310,Auto,9662.0,1113939,1750454,946205,1244990,1095573,1244990,307088,311522,1244990,987580,497237,972756,1337847,797457,373408,749517,1129075,1327915,1283372
609125,613500,Circle of Scorn (dot),4337.0,1113939,1750454,946205,1244990,1095573,1244990,307088,315859,1244990,987580,497237,972756,1337847,797457,373408,749517,1129075,1327915,1283372
613500,614123,Confiteor,144688.0,1113939,1750454,946205,1244990,1095573,1244990,307088,315859,1389678,987580,497237,972756,1337847,797457,373408,749517,1129075,1327915,1283372
614018,614550,Auto,9662.0,1113939,1760116,946205,1244990,1095573,1244990,307088,315859,1389678,987580,497237,972756,1337847,797457,373408,749517,1129075,1327915,1283372
614125,614703,Intervene,21699.0,1113939,1760116,946205,1244990,1095573,1244990,307088,315859,1389678,987580,497237,972756,1337847,797457,395107,749517,1129075,1327915,1283372
609125,616500,Circle of Scorn (dot),4337.0,1113939,1760116,946205,1244990,1095573,1244990,307088,320196,1389678,987580,497237,972756,1337847,797457,395107,749517,1129075,1327915,1283372
616000,616666,Blade of Faith,109965.0,1113939,1760116,1056170,1244990,1095573,1244990,307088,320196,1389678,987580,497237,972756,1337847,797457,395107,749517,1129075,1327915,1283372
616258,616790,Auto,9662.0,1113939,1769778,1056170,1244990,1095573,1244990,307088,320196,1389678,987580,497237,972756,1337847,797457,395107,749517,1129075,1327915,1283372
616625,617203,Intervene,21699.0,1113939,1769778,1056170,1244990,1095573,1244990,307088,320196,1389678,987580,497237,972756,1337847,797457,416806,749517,1129075,1327915,1283372
618498,619030,Auto,9662.0,1113939,1779440,1056170,1244990,1095573,1244990,307088,320196,1389678,987580,497237,972756,1337847,797457,416806,749517,1129075,1327915,1283372
618500,619391,Blade of Truth,127323.0,1113939,1779440,1056170,1244990,1222896,1244990,307088,320196,1389678,987580,497237,972756,1337847,797457,416806,749517,1129075,1327915,1283372
609125,619500,Circle of Scorn (dot),4337.0,1113939,1779440,1056170,1244990,1222896,1244990,307088,324533,1389678,987580,497237,972756,1337847,797457,416806,749517,1129075,1327915,1283372
620738,621270,Auto,9662.0,1113939,1789102,1056170,1244990,1222896,1244990,307088,324533,1389678,987580,497237,972756,1337847,797457,416806,749517,1129075,1327915,1283372
621000,621891,Blade of Valor,144688.0,1113939,1789102,1056170,1244990,1222896,1389678,307088,324533,1389678,987580,497237,972756,1337847,797457,416806,749517,1129075,1327915,1283372
609125,622500,Circle of Scorn (dot),4337.0,1113939,1789102,1056170,1244990,1222896,1389678,307088,328870,1389678,987580,497237,972756,1337847,797457,416806,749517,1129075,1327915,1283372
621625,622785,Blade of Honor,144688.0,1113939,1789102,1056170,1389678,1222896,1389678,307088,328870,1389678,987580,497237,972756,1337847,797457,416806,749517,1129075,1327915,1283372
622978,623510,Auto,9662.0,1113939,1798764,1056170,1389678,1222896,1389678,307088,328870,1389678,987580,497237,972756,1337847,797457,416806,749517,1129075,1327915,1283372
623500,624790,Sepulchre,78125.0,1113939,1798764,1056170,1389678,1222896,1389678,307088,328870,1389678,987580,497237,972756,1337847,797457,416806,749517,1129075,1406040,1283372
