sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
732738,733270,Auto,7569.0,1264245,1930311,945434,1243976,1094684,1243976,323878,333334,1243976,1041603,598077,950097,1498215,787204,373100,900760,1269610,1485907,1418964
729125,733500,Circle of Scorn (dot),3394.0,1264245,1930311,945434,1243976,1094684,1243976,323878,336728,1243976,1041603,598077,950097,1498215,787204,373100,900760,1269610,1485907,1418964
733500,734123,Confiteor,113334.0,1264245,1930311,945434,1243976,1094684,1243976,323878,336728,1357310,1041603,598077,950097,1498215,787204,373100,900760,1269610,1485907,1418964
734125,734703,Intervene,16994.0,1264245,1930311,945434,1243976,1094684,1243976,323878,336728,1357310,1041603,598077,950097,1498215,787204,390094,900760,1269610,1485907,1418964
734978,735510,Auto,7569.0,1264245,1937880,945434,1243976,1094684,1243976,323878,336728,1357310,1041603,598077,950097,1498215,787204,390094,900760,1269610,1485907,1418964
729125,736500,Circle of Scorn (dot),3394.0,1264245,1937880,945434,1243976,1094684,1243976,323878,340122,1357310,1041603,598077,950097,1498215,787204,390094,900760,1269610,1485907,1418964
736000,736666,Blade of Faith,86132.0,1264245,1937880,1031566,1243976,1094684,1243976,323878,340122,1357310,1041603,598077,950097,1498215,787204,390094,900760,1269610,1485907,1418964
736625,737203,Intervene,16994.0,1264245,1937880,1031566,1243976,1094684,1243976,323878,340122,1357310,1041603,598077,950097,1498215,787204,407088,900760,1269610,1485907,1418964
737218,737750,Auto,7569.0,1264245,1945449,1031566,1243976,1094684,1243976,323878,340122,1357310,1041603,598077,950097,1498215,787204,407088,900760,1269610,1485907,1418964
738500,739391,Blade of Truth,99731.0,1264245,1945449,1031566,1243976,1194415,1243976,323878,340122,1357310,1041603,598077,950097,1498215,787204,407088,900760,1269610,1485907,1418964
729125,739500,Circle of Scorn (dot),3394.0,1264245,1945449,1031566,1243976,1194415,1243976,323878,343516,1357310,1041603,598077,950097,1498215,787204,407088,900760,1269610,1485907,1418964
739458,739990,Auto,7569.0,1264245,1953018,1031566,1243976,1194415,1243976,323878,343516,1357310,1041603,598077,950097,1498215,787204,407088,900760,1269610,1485907,1418964
741000,741891,Blade of Valor,113334.0,1264245,1953018,1031566,1243976,1194415,1357310,323878,343516,1357310,1041603,598077,950097,1498215,787204,407088,900760,1269610,1485907,1418964
741698,742230,Auto,7569.0,1264245,1960587,1031566,1243976,1194415,1357310,323878,343516,1357310,1041603,598077,950097,1498215,787204,407088,900760,1269610,1485907,1418964
729125,742500,Circle of Scorn (dot),3394.0,1264245,1960587,1031566,1243976,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1498215,787204,407088,900760,1269610,1485907,1418964
741625,742785,Blade of Honor,113334.0,1264245,1960587,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1498215,787204,407088,900760,1269610,1485907,1418964
743938,744470,Auto,7569.0,1264245,1968156,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1498215,787204,407088,900760,1269610,1485907,1418964
743500,744790,Sepulchre,61195.0,1264245,1968156,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1498215,787204,407088,900760,1269610,1547102,1418964
746000,746578,Royal Authority,52129.0,1264245,1968156,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1498215,787204,407088,900760,1321739,1547102,1418964
746178,746710,Auto,7569.0,1264245,1975725,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1498215,787204,407088,900760,1321739,1547102,1418964
748418,748950,Auto,5767.0,1264245,1981492,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1498215,787204,407088,900760,1321739,1547102,1418964
748500,749258,Holy Spirit,43173.0,1264245,1981492,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1541388,787204,407088,900760,1321739,1547102,1418964
750658,751190,Auto,5767.0,1264245,1987259,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1541388,787204,407088,900760,1321739,1547102,1418964
751000,752293,Atonement,39718.0,1303963,1987259,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1541388,787204,407088,900760,1321739,1547102,1418964
752898,753430,Auto,5328.0,1303963,1992587,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1541388,787204,407088,900760,1321739,1547102,1418964
753500,754660,Supplication,39894.0,1303963,1992587,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1541388,787204,407088,900760,1321739,1547102,1458858
755138,755670,Auto,5328.0,1303963,1997915,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1541388,787204,407088,900760,1321739,1547102,1458858
756000,757290,Sepulchre,43082.0,1303963,1997915,1031566,1357310,1194415,1357310,323878,346910,1357310,1041603,598077,950097,1541388,787204,407088,900760,1321739,1590184,1458858
