sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
627762,627762,Roller Dash (pet),27114.0,1383372,938259,2918123,911359,1506644,1016686,1549871,2945826,1496685,1256164,2080610,1630015,1119294,886310,638566,1757311,861334
627143,627993,Blazing Shot,32154.0,1383372,938259,2950277,911359,1506644,1016686,1549871,2945826,1496685,1256164,2080610,1630015,1119294,886310,638566,1757311,861334
627763,628473,Checkmate,22256.0,1383372,938259,2950277,911359,1528900,1016686,1549871,2945826,1496685,1256164,2080610,1630015,1119294,886310,638566,1757311,861334
628470,629228,Shot,7251.0,1383372,938259,2950277,911359,1528900,1016686,1549871,2945826,1496685,1256164,2080610,1630015,1119294,886310,638566,1764562,861334
628644,629494,Blazing Shot,32154.0,1383372,938259,2982431,911359,1528900,1016686,1549871,2945826,1496685,1256164,2080610,1630015,1119294,886310,638566,1764562,861334
629264,629974,Double Check,22256.0,1383372,938259,2982431,911359,1528900,1016686,1572127,2945826,1496685,1256164,2080610,1630015,1119294,886310,638566,1764562,861334
630962,630962,Arm Punch (pet),13555.0,1383372,951814,2982431,911359,1528900,1016686,1572127,2945826,1496685,1256164,2080610,1630015,1119294,886310,638566,1764562,861334
630144,630994,Blazing Shot,32154.0,1383372,951814,3014585,911359,1528900,1016686,1572127,2945826,1496685,1256164,2080610,1630015,1119294,886310,638566,1764562,861334
630764,631474,Checkmate,22256.0,1383372,951814,3014585,911359,1551156,1016686,1572127,2945826,1496685,1256164,2080610,1630015,1119294,886310,638566,1764562,861334
631110,631868,Shot,7251.0,1383372,951814,3014585,911359,1551156,1016686,1572127,2945826,1496685,1256164,2080610,1630015,1119294,886310,638566,1771813,861334
631645,632445,Heated Split Shot,27207.0,1383372,951814,3014585,911359,1551156,1016686,1572127,2945826,1496685,1256164,2080610,1630015,1146501,886310,638566,1771813,861334
632562,632562,Arm Punch (pet),13555.0,1383372,965369,3014585,911359,1551156,1016686,1572127,2945826,1496685,1256164,2080610,1630015,1146501,886310,638566,1771813,861334
634162,634162,Arm Punch (pet),13555.0,1383372,978924,3014585,911359,1551156,1016686,1572127,2945826,1496685,1256164,2080610,1630015,1146501,886310,638566,1771813,861334
633750,634508,Shot,7251.0,1383372,978924,3014585,911359,1551156,1016686,1572127,2945826,1496685,1256164,2080610,1630015,1146501,886310,638566,1779064,861334
634145,634945,Heated Slug Shot,39574.0,1383372,978924,3014585,911359,1551156,1016686,1572127,2945826,1496685,1256164,2080610,1669589,1146501,886310,638566,1779064,861334
635762,635762,Pile Bunker (pet),38417.0,1383372,978924,3014585,911359,1551156,1016686,1572127,2945826,1496685,1256164,2080610,1669589,1146501,924727,638566,1779064,861334
636390,637148,Shot,7251.0,1383372,978924,3014585,911359,1551156,1016686,1572127,2945826,1496685,1256164,2080610,1669589,1146501,924727,638566,1786315,861334
636646,637446,Heated Clean Shot,51946.0,1383372,978924,3014585,911359,1551156,1016686,1572127,2945826,1496685,1256164,2132556,1669589,1146501,924727,638566,1786315,861334
637762,637762,Crowned Collider (pet),44069.0,1383372,978924,3014585,911359,1551156,1060755,1572127,2945826,1496685,1256164,2132556,1669589,1146501,924727,638566,1786315,861334
639030,639788,Shot,7251.0,1383372,978924,3014585,911359,1551156,1060755,1572127,2945826,1496685,1256164,2132556,1669589,1146501,924727,638566,1793566,861334
639146,640296,Air Anchor,81629.0,1465001,978924,3014585,911359,1551156,1060755,1572127,2945826,1496685,1256164,2132556,1669589,1146501,924727,638566,1793566,861334
639766,640476,Double Check,22256.0,1465001,978924,3014585,911359,1551156,1060755,1594383,2945826,1496685,1256164,2132556,1669589,1146501,924727,638566,1793566,861334
640386,641096,Checkmate,22256.0,1465001,978924,3014585,911359,1573412,1060755,1594383,2945826,1496685,1256164,2132556,1669589,1146501,924727,638566,1793566,861334
641670,642428,Shot,7251.0,1465001,978924,3014585,911359,1573412,1060755,1594383,2945826,1496685,1256164,2132556,1669589,1146501,924727,638566,1800817,861334
641647,642447,Heated Split Shot,27207.0,1465001,978924,3014585,911359,1573412,1060755,1594383,2945826,1496685,1256164,2132556,1669589,1173708,924727,638566,1800817,861334
644147,644947,Heated Slug Shot,39574.0,1465001,978924,3014585,911359,1573412,1060755,1594383,2945826,1496685,1256164,2132556,1709163,1173708,924727,638566,1800817,861334
644310,645068,Shot,7251.0,1465001,978924,3014585,911359,1573412,1060755,1594383,2945826,1496685,1256164,2132556,1709163,1173708,924727,638566,1808068,861334
646950,647708,Shot,7251.0,1465001,978924,3014585,911359,1573412,1060755,1594383,2945826,1496685,1256164,2132556,1709163,1173708,924727,638566,1815319,861334
646648,647798,Drill,81629.0,1465001,978924,3014585,911359,1573412,1060755,1594383,3027455,1496685,1256164,2132556,1709163,1173708,924727,638566,1815319,861334
649148,649948,Heated Clean Shot,51946.0,1465001,978924,3014585,911359,1573412,1060755,1594383,3027455,1496685,1256164,2184502,1709163,1173708,924727,638566,1815319,861334
649590,650348,Shot,7251.0,1465001,978924,3014585,911359,1573412,1060755,1594383,3027455,1496685,1256164,2184502,1709163,1173708,924727,638566,1822570,861334
651649,652449,Heated Split Shot,27207.0,1465001,978924,3014585,911359,1573412,1060755,1594383,3027455,1496685,1256164,2184502,1709163,1200915,924727,638566,1822570,861334
652230,652988,Shot,7251.0,1465001,978924,3014585,911359,1573412,1060755,1594383,3027455,1496685,1256164,2184502,1709163,1200915,924727,638566,1829821,861334
654149,654949,Heated Slug Shot,39574.0,1465001,978924,3014585,911359,1573412,1060755,1594383,3027455,1496685,1256164,2184502,1748737,1200915,924727,638566,1829821,861334
654870,655628,Shot,7251.0,1465001,978924,3014585,911359,1573412,1060755,1594383,3027455,1496685,1256164,2184502,1748737,1200915,924727,638566,1837072,861334
656650,657450,Heated Clean Shot,51946.0,1465001,978924,3014585,911359,1573412,1060755,1594383,3027455,1496685,1256164,2236448,1748737,1200915,924727,638566,1837072,861334
657510,658268,Shot,7251.0,1465001,978924,3014585,911359,1573412,1060755,1594383,3027455,1496685,1256164,2236448,1748737,1200915,924727,638566,1844323,861334
659150,659950,Heated Split Shot,27207.0,1465001,978924,3014585,911359,1573412,1060755,1594383,3027455,1496685,1256164,2236448,1748737,1228122,924727,638566,1844323,861334
660150,660908,Shot,7251.0,1465001,978924,3014585,911359,1573412,1060755,1594383,3027455,1496685,1256164,2236448,1748737,1228122,924727,638566,1851574,861334
661651,662451,Heated Slug Shot,39574.0,1465001,978924,3014585,911359,1573412,1060755,1594383,3027455,1496685,1256164,2236448,1788311,1228122,924727,638566,1851574,861334
662790,663548,Shot,7251.0,1465001,978924,3014585,911359,1573412,1060755,1594383,3027455,1496685,1256164,2236448,1788311,1228122,924727,638566,1858825,861334
664151,665181,Chain Saw,81629.0,1465001,978924,3014585,992988,1573412,1060755,1594383,3027455,1496685,1256164,2236448,1788311,1228122,924727,638566,1858825,861334
665430,666188,Shot,7251.0,1465001,978924,3014585,992988,1573412,1060755,1594383,3027455,1496685,1256164,2236448,1788311,1228122,924727,638566,1866076,861334
666652,667722,Excavator,81629.0,1465001,978924,3014585,992988,1573412,1060755,1594383,3027455,1578314,1256164,2236448,1788311,1228122,924727,638566,1866076,861334
668070,668828,Shot,7251.0,1465001,978924,3014585,992988,1573412,1060755,1594383,3027455,1578314,1256164,2236448,1788311,1228122,924727,638566,1873327,861334
669152,669952,Heated Clean Shot,51946.0,1465001,978924,3014585,992988,1573412,1060755,1594383,3027455,1578314,1256164,2288394,1788311,1228122,924727,638566,1873327,861334
670271,670271,Roller Dash (pet),37965.0,1465001,978924,3014585,992988,1573412,1060755,1594383,3027455,1578314,1256164,2288394,1788311,1228122,924727,676531,1873327,861334
670710,671468,Shot,7251.0,1465001,978924,3014585,992988,1573412,1060755,1594383,3027455,1578314,1256164,2288394,1788311,1228122,924727,676531,1880578,861334
671653,672803,Drill,81629.0,1465001,978924,3014585,992988,1573412,1060755,1594383,3109084,1578314,1256164,2288394,1788311,1228122,924727,676531,1880578,861334
673471,673471,Arm Punch (pet),18981.0,1465001,997905,3014585,992988,1573412,1060755,1594383,3109084,1578314,1256164,2288394,1788311,1228122,924727,676531,1880578,861334
673350,674108,Shot,7251.0,1465001,997905,3014585,992988,1573412,1060755,1594383,3109084,1578314,1256164,2288394,1788311,1228122,924727,676531,1887829,861334
674153,674953,Heated Split Shot,27207.0,1465001,997905,3014585,992988,1573412,1060755,1594383,3109084,1578314,1256164,2288394,1788311,1255329,924727,676531,1887829,861334
675071,675071,Arm Punch (pet),18981.0,1465001,1016886,3014585,992988,1573412,1060755,1594383,3109084,1578314,1256164,2288394,1788311,1255329,924727,676531,1887829,861334
676671,676671,Arm Punch (pet),18981.0,1465001,1035867,3014585,992988,1573412,1060755,1594383,3109084,1578314,1256164,2288394,1788311,1255329,924727,676531,1887829,861334
675990,676748,Shot,7251.0,1465001,1035867,3014585,992988,1573412,1060755,1594383,3109084,1578314,1256164,2288394,1788311,1255329,924727,676531,1895080,861334
676654,677454,Heated Slug Shot,39574.0,1465001,1035867,3014585,992988,1573412,1060755,1594383,3109084,1578314,1256164,2288394,1827885,1255329,924727,676531,1895080,861334
678271,678271,Pile Bunker (pet),53787.0,1465001,1035867,3014585,992988,1573412,1060755,1594383,3109084,1578314,1256164,2288394,1827885,1255329,978514,676531,1895080,861334
678630,679388,Shot,7251.0,1465001,1035867,3014585,992988,1573412,1060755,1594383,3109084,1578314,1256164,2288394,1827885,1255329,978514,676531,1902331,861334
680271,680271,Crowned Collider (pet),61700.0,1465001,1035867,3014585,992988,1573412,1122455,1594383,3109084,1578314,1256164,2288394,1827885,1255329,978514,676531,1902331,861334
679154,680304,Air Anchor,81629.0,1546630,1035867,3014585,992988,1573412,1122455,1594383,3109084,1578314,1256164,2288394,1827885,1255329,978514,676531,1902331,861334
681270,682028,Shot,7251.0,1546630,1035867,3014585,992988,1573412,1122455,1594383,3109084,1578314,1256164,2288394,1827885,1255329,978514,676531,1909582,861334
681655,682455,Heated Clean Shot,51946.0,1546630,1035867,3014585,992988,1573412,1122455,1594383,3109084,1578314,1256164,2340340,1827885,1255329,978514,676531,1909582,861334
683910,684668,Shot,7251.0,1546630,1035867,3014585,992988,1573412,1122455,1594383,3109084,1578314,1256164,2340340,1827885,1255329,978514,676531,1916833,861334
684155,685005,Blazing Shot,32154.0,1546630,1035867,3046739,992988,1573412,1122455,1594383,3109084,1578314,1256164,2340340,1827885,1255329,978514,676531,1916833,861334
684775,685485,Double Check,22256.0,1546630,1035867,3046739,992988,1573412,1122455,1616639,3109084,1578314,1256164,2340340,1827885,1255329,978514,676531,1916833,861334
685656,686506,Blazing Shot,32154.0,1546630,1035867,3078893,992988,1573412,1122455,1616639,3109084,1578314,1256164,2340340,1827885,1255329,978514,676531,1916833,861334
686276,686986,Checkmate,22256.0,1546630,1035867,3078893,992988,1595668,1122455,1616639,3109084,1578314,1256164,2340340,1827885,1255329,978514,676531,1916833,861334
686550,687308,Shot,7251.0,1546630,1035867,3078893,992988,1595668,1122455,1616639,3109084,1578314,1256164,2340340,1827885,1255329,978514,676531,1924084,861334
687156,688006,Blazing Shot,32154.0,1546630,1035867,3111047,992988,1595668,1122455,1616639,3109084,1578314,1256164,2340340,1827885,1255329,978514,676531,1924084,861334
687776,688486,Double Check,22256.0,1546630,1035867,3111047,992988,1595668,1122455,1638895,3109084,1578314,1256164,2340340,1827885,1255329,978514,676531,1924084,861334
688657,689507,Blazing Shot,32154.0,1546630,1035867,3143201,992988,1595668,1122455,1638895,3109084,1578314,1256164,2340340,1827885,1255329,978514,676531,1924084,861334
689190,689948,Shot,7251.0,1546630,1035867,3143201,992988,1595668,1122455,1638895,3109084,1578314,1256164,2340340,1827885,1255329,978514,676531,1931335,861334
689277,689987,Checkmate,22256.0,1546630,1035867,3143201,992988,1617924,1122455,1638895,3109084,1578314,1256164,2340340,1827885,1255329,978514,676531,1931335,861334
690157,691007,Blazing Shot,32154.0,1546630,1035867,3175355,992988,1617924,1122455,1638895,3109084,1578314,1256164,2340340,1827885,1255329,978514,676531,1931335,861334
691830,692588,Shot,7251.0,1546630,1035867,3175355,992988,1617924,1122455,1638895,3109084,1578314,1256164,2340340,1827885,1255329,978514,676531,1938586,861334
691658,692808,Drill,81629.0,1546630,1035867,3175355,992988,1617924,1122455,1638895,3190713,1578314,1256164,2340340,1827885,1255329,978514,676531,1938586,861334
694158,694958,Heated Split Shot,27207.0,1546630,1035867,3175355,992988,1617924,1122455,1638895,3190713,1578314,1256164,2340340,1827885,1282536,978514,676531,1938586,861334
694470,695228,Shot,7251.0,1546630,1035867,3175355,992988,1617924,1122455,1638895,3190713,1578314,1256164,2340340,1827885,1282536,978514,676531,1945837,861334
696659,697459,Heated Slug Shot,39574.0,1546630,1035867,3175355,992988,1617924,1122455,1638895,3190713,1578314,1256164,2340340,1867459,1282536,978514,676531,1945837,861334
697110,697868,Shot,7251.0,1546630,1035867,3175355,992988,1617924,1122455,1638895,3190713,1578314,1256164,2340340,1867459,1282536,978514,676531,1953088,861334
699159,699959,Heated Clean Shot,51946.0,1546630,1035867,3175355,992988,1617924,1122455,1638895,3190713,1578314,1256164,2392286,1867459,1282536,978514,676531,1953088,861334
699750,700508,Shot,7251.0,1546630,1035867,3175355,992988,1617924,1122455,1638895,3190713,1578314,1256164,2392286,1867459,1282536,978514,676531,1960339,861334
701660,702460,Heated Split Shot,27207.0,1546630,1035867,3175355,992988,1617924,1122455,1638895,3190713,1578314,1256164,2392286,1867459,1309743,978514,676531,1960339,861334
702390,703148,Shot,7251.0,1546630,1035867,3175355,992988,1617924,1122455,1638895,3190713,1578314,1256164,2392286,1867459,1309743,978514,676531,1967590,861334
704160,704960,Heated Slug Shot,39574.0,1546630,1035867,3175355,992988,1617924,1122455,1638895,3190713,1578314,1256164,2392286,1907033,1309743,978514,676531,1967590,861334
704780,705490,Checkmate,22256.0,1546630,1035867,3175355,992988,1640180,1122455,1638895,3190713,1578314,1256164,2392286,1907033,1309743,978514,676531,1967590,861334
705030,705788,Shot,7251.0,1546630,1035867,3175355,992988,1640180,1122455,1638895,3190713,1578314,1256164,2392286,1907033,1309743,978514,676531,1974841,861334
705400,706110,Double Check,22256.0,1546630,1035867,3175355,992988,1640180,1122455,1661151,3190713,1578314,1256164,2392286,1907033,1309743,978514,676531,1974841,861334
706661,707461,Heated Clean Shot,51946.0,1546630,1035867,3175355,992988,1640180,1122455,1661151,3190713,1578314,1256164,2444232,1907033,1309743,978514,676531,1974841,861334
707670,708428,Shot,7251.0,1546630,1035867,3175355,992988,1640180,1122455,1661151,3190713,1578314,1256164,2444232,1907033,1309743,978514,676531,1982092,861334
709161,710311,Drill,81629.0,1546630,1035867,3175355,992988,1640180,1122455,1661151,3272342,1578314,1256164,2444232,1907033,1309743,978514,676531,1982092,861334
710310,711068,Shot,7251.0,1546630,1035867,3175355,992988,1640180,1122455,1661151,3272342,1578314,1256164,2444232,1907033,1309743,978514,676531,1989343,861334
711662,712462,Heated Split Shot,27207.0,1546630,1035867,3175355,992988,1640180,1122455,1661151,3272342,1578314,1256164,2444232,1907033,1336950,978514,676531,1989343,861334
712950,713708,Shot,7251.0,1546630,1035867,3175355,992988,1640180,1122455,1661151,3272342,1578314,1256164,2444232,1907033,1336950,978514,676531,1996594,861334
714162,714962,Heated Slug Shot,39574.0,1546630,1035867,3175355,992988,1640180,1122455,1661151,3272342,1578314,1256164,2444232,1946607,1336950,978514,676531,1996594,861334
715590,716348,Shot,7251.0,1546630,1035867,3175355,992988,1640180,1122455,1661151,3272342,1578314,1256164,2444232,1946607,1336950,978514,676531,2003845,861334
716663,717463,Heated Clean Shot,51946.0,1546630,1035867,3175355,992988,1640180,1122455,1661151,3272342,1578314,1256164,2496178,1946607,1336950,978514,676531,2003845,861334
718230,718988,Shot,7251.0,1546630,1035867,3175355,992988,1640180,1122455,1661151,3272342,1578314,1256164,2496178,1946607,1336950,978514,676531,2011096,861334
719163,720313,Air Anchor,88349.0,1634979,1035867,3175355,992988,1640180,1122455,1661151,3272342,1578314,1256164,2496178,1946607,1336950,978514,676531,2011096,861334
720870,721628,Shot,7847.0,1634979,1035867,3175355,992988,1640180,1122455,1661151,3272342,1578314,1256164,2496178,1946607,1336950,978514,676531,2018943,861334
721664,722814,Drill,88349.0,1634979,1035867,3175355,992988,1640180,1122455,1661151,3360691,1578314,1256164,2496178,1946607,1336950,978514,676531,2018943,861334
723524,724234,Checkmate,24091.0,1634979,1035867,3175355,992988,1664271,1122455,1661151,3360691,1578314,1256164,2496178,1946607,1336950,978514,676531,2018943,861334
723510,724268,Shot,7847.0,1634979,1035867,3175355,992988,1664271,1122455,1661151,3360691,1578314,1256164,2496178,1946607,1336950,978514,676531,2026790,861334
724164,725194,Chain Saw,152217.0,1634979,1035867,3175355,1145205,1664271,1122455,1661151,3360691,1578314,1256164,2496178,1946607,1336950,978514,676531,2026790,861334
725283,725283,Roller Dash (pet),58967.0,1634979,1035867,3175355,1145205,1664271,1122455,1661151,3360691,1578314,1256164,2496178,1946607,1336950,978514,735498,2026790,861334
725404,726114,Double Check,24091.0,1634979,1035867,3175355,1145205,1664271,1122455,1685242,3360691,1578314,1256164,2496178,1946607,1336950,978514,735498,2026790,861334
726024,726734,Checkmate,24091.0,1634979,1035867,3175355,1145205,1688362,1122455,1685242,3360691,1578314,1256164,2496178,1946607,1336950,978514,735498,2026790,861334
726150,726908,Shot,8266.0,1634979,1035867,3175355,1145205,1688362,1122455,1685242,3360691,1578314,1256164,2496178,1946607,1336950,978514,735498,2035056,861334
726665,727735,Excavator,161731.0,1634979,1035867,3175355,1145205,1688362,1122455,1685242,3360691,1740045,1256164,2496178,1946607,1336950,978514,735498,2035056,861334
727285,727995,Double Check,25376.0,1634979,1035867,3175355,1145205,1688362,1122455,1710618,3360691,1740045,1256164,2496178,1946607,1336950,978514,735498,2035056,861334
728483,728483,Arm Punch (pet),31053.0,1634979,1066920,3175355,1145205,1688362,1122455,1710618,3360691,1740045,1256164,2496178,1946607,1336950,978514,735498,2035056,861334
728790,729548,Shot,8266.0,1634979,1066920,3175355,1145205,1688362,1122455,1710618,3360691,1740045,1256164,2496178,1946607,1336950,978514,735498,2043322,861334
730083,730083,Arm Punch (pet),31053.0,1634979,1097973,3175355,1145205,1688362,1122455,1710618,3360691,1740045,1256164,2496178,1946607,1336950,978514,735498,2043322,861334
729165,730195,Full Metal Field,220544.0,1634979,1097973,3175355,1145205,1688362,1122455,1710618,3360691,1740045,1476708,2496178,1946607,1336950,978514,735498,2043322,861334
731683,731683,Arm Punch (pet),31053.0,1634979,1129026,3175355,1145205,1688362,1122455,1710618,3360691,1740045,1476708,2496178,1946607,1336950,978514,735498,2043322,861334
731430,732188,Shot,8266.0,1634979,1129026,3175355,1145205,1688362,1122455,1710618,3360691,1740045,1476708,2496178,1946607,1336950,978514,735498,2051588,861334
731666,732516,Blazing Shot,36658.0,1634979,1129026,3212013,1145205,1688362,1122455,1710618,3360691,1740045,1476708,2496178,1946607,1336950,978514,735498,2051588,861334
732286,732996,Double Check,25376.0,1634979,1129026,3212013,1145205,1688362,1122455,1735994,3360691,1740045,1476708,2496178,1946607,1336950,978514,735498,2051588,861334
733283,733283,Pile Bunker (pet),87997.0,1634979,1129026,3212013,1145205,1688362,1122455,1735994,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2051588,861334
733166,734016,Blazing Shot,36658.0,1634979,1129026,3248671,1145205,1688362,1122455,1735994,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2051588,861334
733786,734496,Checkmate,25376.0,1634979,1129026,3248671,1145205,1713738,1122455,1735994,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2051588,861334
734070,734828,Shot,8266.0,1634979,1129026,3248671,1145205,1713738,1122455,1735994,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2059854,861334
735283,735283,Crowned Collider (pet),100938.0,1634979,1129026,3248671,1145205,1713738,1223393,1735994,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2059854,861334
734667,735517,Blazing Shot,36658.0,1634979,1129026,3285329,1145205,1713738,1223393,1735994,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2059854,861334
735287,735997,Double Check,25376.0,1634979,1129026,3285329,1145205,1713738,1223393,1761370,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2059854,861334
736167,737017,Blazing Shot,36658.0,1634979,1129026,3321987,1145205,1713738,1223393,1761370,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2059854,861334
736710,737468,Shot,8266.0,1634979,1129026,3321987,1145205,1713738,1223393,1761370,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2068120,861334
737668,738518,Blazing Shot,36658.0,1634979,1129026,3358645,1145205,1713738,1223393,1761370,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2068120,861334
739168,740018,Blazing Shot,36658.0,1634979,1129026,3395303,1145205,1713738,1223393,1761370,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2068120,861334
739350,740108,Shot,8266.0,1634979,1129026,3395303,1145205,1713738,1223393,1761370,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2076386,861334
739788,740498,Checkmate,25376.0,1634979,1129026,3395303,1145205,1739114,1223393,1761370,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2076386,861334
730378,741048,Wildfire (dot),151223.0,1634979,1129026,3395303,1145205,1739114,1223393,1761370,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2076386,1012557
740669,741519,Blazing Shot,36658.0,1634979,1129026,3431961,1145205,1739114,1223393,1761370,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2076386,1012557
741289,741999,Double Check,25376.0,1634979,1129026,3431961,1145205,1739114,1223393,1786746,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2076386,1012557
741990,742748,Shot,8266.0,1634979,1129026,3431961,1145205,1739114,1223393,1786746,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2084652,1012557
742169,743019,Blazing Shot,36658.0,1634979,1129026,3468619,1145205,1739114,1223393,1786746,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2084652,1012557
742789,743499,Checkmate,25376.0,1634979,1129026,3468619,1145205,1764490,1223393,1786746,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2084652,1012557
743670,744520,Blazing Shot,36658.0,1634979,1129026,3505277,1145205,1764490,1223393,1786746,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2084652,1012557
744290,745000,Double Check,25376.0,1634979,1129026,3505277,1145205,1764490,1223393,1812122,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2084652,1012557
744630,745388,Shot,8266.0,1634979,1129026,3505277,1145205,1764490,1223393,1812122,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2092918,1012557
745170,746020,Blazing Shot,36658.0,1634979,1129026,3541935,1145205,1764490,1223393,1812122,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2092918,1012557
745790,746500,Checkmate,25376.0,1634979,1129026,3541935,1145205,1789866,1223393,1812122,3360691,1740045,1476708,2496178,1946607,1336950,1066511,735498,2092918,1012557
746671,747821,Drill,88349.0,1634979,1129026,3541935,1145205,1789866,1223393,1812122,3449040,1740045,1476708,2496178,1946607,1336950,1066511,735498,2092918,1012557
747291,748001,Checkmate,24091.0,1634979,1129026,3541935,1145205,1813957,1223393,1812122,3449040,1740045,1476708,2496178,1946607,1336950,1066511,735498,2092918,1012557
747270,748028,Shot,7847.0,1634979,1129026,3541935,1145205,1813957,1223393,1812122,3449040,1740045,1476708,2496178,1946607,1336950,1066511,735498,2100765,1012557
747911,748621,Double Check,24091.0,1634979,1129026,3541935,1145205,1813957,1223393,1836213,3449040,1740045,1476708,2496178,1946607,1336950,1066511,735498,2100765,1012557
748531,749241,Checkmate,24091.0,1634979,1129026,3541935,1145205,1838048,1223393,1836213,3449040,1740045,1476708,2496178,1946607,1336950,1066511,735498,2100765,1012557
749171,749971,Heated Split Shot,27207.0,1634979,1129026,3541935,1145205,1838048,1223393,1836213,3449040,1740045,1476708,2496178,1946607,1364157,1066511,735498,2100765,1012557
749791,750501,Double Check,22256.0,1634979,1129026,3541935,1145205,1838048,1223393,1858469,3449040,1740045,1476708,2496178,1946607,1364157,1066511,735498,2100765,1012557
