sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
676625,677203,Intervene,14957.0,1140449,1778279,947056,1146372,1008793,1146372,297156,312310,1246108,955662,545433,872258,1366347,722710,373740,820463,1194541,1398352,1285931
676738,677270,Auto,6660.0,1140449,1784939,947056,1146372,1008793,1146372,297156,312310,1246108,955662,545433,872258,1366347,722710,373740,820463,1194541,1398352,1285931
678500,679391,Blade of Truth,87767.0,1140449,1784939,947056,1146372,1096560,1146372,297156,312310,1246108,955662,545433,872258,1366347,722710,373740,820463,1194541,1398352,1285931
669125,679500,Circle of Scorn (dot),2990.0,1140449,1784939,947056,1146372,1096560,1146372,297156,315300,1246108,955662,545433,872258,1366347,722710,373740,820463,1194541,1398352,1285931
678978,679510,Auto,6660.0,1140449,1791599,947056,1146372,1096560,1146372,297156,315300,1246108,955662,545433,872258,1366347,722710,373740,820463,1194541,1398352,1285931
681218,681750,Auto,6660.0,1140449,1798259,947056,1146372,1096560,1146372,297156,315300,1246108,955662,545433,872258,1366347,722710,373740,820463,1194541,1398352,1285931
681000,681891,Blade of Valor,99736.0,1140449,1798259,947056,1146372,1096560,1246108,297156,315300,1246108,955662,545433,872258,1366347,722710,373740,820463,1194541,1398352,1285931
669125,682500,Circle of Scorn (dot),2990.0,1140449,1798259,947056,1146372,1096560,1246108,297156,318290,1246108,955662,545433,872258,1366347,722710,373740,820463,1194541,1398352,1285931
681625,682785,Blade of Honor,99736.0,1140449,1798259,947056,1246108,1096560,1246108,297156,318290,1246108,955662,545433,872258,1366347,722710,373740,820463,1194541,1398352,1285931
683458,683990,Auto,6660.0,1140449,1804919,947056,1246108,1096560,1246108,297156,318290,1246108,955662,545433,872258,1366347,722710,373740,820463,1194541,1398352,1285931
683500,684258,Holy Spirit,49867.0,1140449,1804919,947056,1246108,1096560,1246108,297156,318290,1246108,955662,545433,872258,1416214,722710,373740,820463,1194541,1398352,1285931
685698,686230,Auto,6660.0,1140449,1811579,947056,1246108,1096560,1246108,297156,318290,1246108,955662,545433,872258,1416214,722710,373740,820463,1194541,1398352,1285931
686000,687293,Atonement,45875.0,1186324,1811579,947056,1246108,1096560,1246108,297156,318290,1246108,955662,545433,872258,1416214,722710,373740,820463,1194541,1398352,1285931
687938,688470,Auto,5328.0,1186324,1816907,947056,1246108,1096560,1246108,297156,318290,1246108,955662,545433,872258,1416214,722710,373740,820463,1194541,1398352,1285931
688500,689660,Supplication,39894.0,1186324,1816907,947056,1246108,1096560,1246108,297156,318290,1246108,955662,545433,872258,1416214,722710,373740,820463,1194541,1398352,1325825
690178,690710,Auto,5328.0,1186324,1822235,947056,1246108,1096560,1246108,297156,318290,1246108,955662,545433,872258,1416214,722710,373740,820463,1194541,1398352,1325825
691000,692290,Sepulchre,43082.0,1186324,1822235,947056,1246108,1096560,1246108,297156,318290,1246108,955662,545433,872258,1416214,722710,373740,820463,1194541,1441434,1325825
692418,692950,Auto,5328.0,1186324,1827563,947056,1246108,1096560,1246108,297156,318290,1246108,955662,545433,872258,1416214,722710,373740,820463,1194541,1441434,1325825
693500,694123,Fast Blade,17548.0,1186324,1827563,947056,1246108,1096560,1246108,297156,318290,1246108,955662,562981,872258,1416214,722710,373740,820463,1194541,1441434,1325825
694658,695190,Auto,5328.0,1186324,1832891,947056,1246108,1096560,1246108,297156,318290,1246108,955662,562981,872258,1416214,722710,373740,820463,1194541,1441434,1325825
696000,696758,Riot Blade,26327.0,1186324,1832891,947056,1246108,1096560,1246108,297156,318290,1246108,955662,562981,872258,1416214,722710,373740,846790,1194541,1441434,1325825
696898,697430,Auto,5328.0,1186324,1838219,947056,1246108,1096560,1246108,297156,318290,1246108,955662,562981,872258,1416214,722710,373740,846790,1194541,1441434,1325825
698500,699078,Royal Authority,36701.0,1186324,1838219,947056,1246108,1096560,1246108,297156,318290,1246108,955662,562981,872258,1416214,722710,373740,846790,1231242,1441434,1325825
699138,699670,Auto,5328.0,1186324,1843547,947056,1246108,1096560,1246108,297156,318290,1246108,955662,562981,872258,1416214,722710,373740,846790,1231242,1441434,1325825
699125,700148,Circle of Scorn,11164.0,1186324,1843547,947056,1246108,1096560,1246108,308320,318290,1246108,955662,562981,872258,1416214,722710,373740,846790,1231242,1441434,1325825
699125,700500,Circle of Scorn (dot),2392.0,1186324,1843547,947056,1246108,1096560,1246108,308320,320682,1246108,955662,562981,872258,1416214,722710,373740,846790,1231242,1441434,1325825
701378,701910,Auto,5328.0,1186324,1848875,947056,1246108,1096560,1246108,308320,320682,1246108,955662,562981,872258,1416214,722710,373740,846790,1231242,1441434,1325825
701625,701982,Expiacion,35904.0,1186324,1848875,947056,1246108,1096560,1246108,308320,320682,1246108,991566,562981,872258,1416214,722710,373740,846790,1231242,1441434,1325825
701000,702293,Atonement,36701.0,1223025,1848875,947056,1246108,1096560,1246108,308320,320682,1246108,991566,562981,872258,1416214,722710,373740,846790,1231242,1441434,1325825
699125,703500,Circle of Scorn (dot),2392.0,1223025,1848875,947056,1246108,1096560,1246108,308320,323074,1246108,991566,562981,872258,1416214,722710,373740,846790,1231242,1441434,1325825
703500,704123,Fast Blade,17548.0,1223025,1848875,947056,1246108,1096560,1246108,308320,323074,1246108,991566,580529,872258,1416214,722710,373740,846790,1231242,1441434,1325825
703618,704150,Auto,5328.0,1223025,1854203,947056,1246108,1096560,1246108,308320,323074,1246108,991566,580529,872258,1416214,722710,373740,846790,1231242,1441434,1325825
705858,706390,Auto,5328.0,1223025,1859531,947056,1246108,1096560,1246108,308320,323074,1246108,991566,580529,872258,1416214,722710,373740,846790,1231242,1441434,1325825
699125,706500,Circle of Scorn (dot),2392.0,1223025,1859531,947056,1246108,1096560,1246108,308320,325466,1246108,991566,580529,872258,1416214,722710,373740,846790,1231242,1441434,1325825
706000,706758,Riot Blade,26327.0,1223025,1859531,947056,1246108,1096560,1246108,308320,325466,1246108,991566,580529,872258,1416214,722710,373740,873117,1231242,1441434,1325825
708098,708630,Auto,5328.0,1223025,1864859,947056,1246108,1096560,1246108,308320,325466,1246108,991566,580529,872258,1416214,722710,373740,873117,1231242,1441434,1325825
699125,709500,Circle of Scorn (dot),2392.0,1223025,1864859,947056,1246108,1096560,1246108,308320,327858,1246108,991566,580529,872258,1416214,722710,373740,873117,1231242,1441434,1325825
708500,709660,Supplication,39894.0,1223025,1864859,947056,1246108,1096560,1246108,308320,327858,1246108,991566,580529,872258,1416214,722710,373740,873117,1231242,1441434,1365719
710338,710870,Auto,5328.0,1223025,1870187,947056,1246108,1096560,1246108,308320,327858,1246108,991566,580529,872258,1416214,722710,373740,873117,1231242,1441434,1365719
711000,711758,Holy Spirit,39894.0,1223025,1870187,947056,1246108,1096560,1246108,308320,327858,1246108,991566,580529,872258,1456108,722710,373740,873117,1231242,1441434,1365719
699125,712500,Circle of Scorn (dot),2392.0,1223025,1870187,947056,1246108,1096560,1246108,308320,330250,1246108,991566,580529,872258,1456108,722710,373740,873117,1231242,1441434,1365719
712578,713110,Auto,5328.0,1223025,1875515,947056,1246108,1096560,1246108,308320,330250,1246108,991566,580529,872258,1456108,722710,373740,873117,1231242,1441434,1365719
713500,714790,Sepulchre,43082.0,1223025,1875515,947056,1246108,1096560,1246108,308320,330250,1246108,991566,580529,872258,1456108,722710,373740,873117,1231242,1484516,1365719
714818,715350,Auto,5328.0,1223025,1880843,947056,1246108,1096560,1246108,308320,330250,1246108,991566,580529,872258,1456108,722710,373740,873117,1231242,1484516,1365719
716000,716578,Royal Authority,36701.0,1223025,1880843,947056,1246108,1096560,1246108,308320,330250,1246108,991566,580529,872258,1456108,722710,373740,873117,1267943,1484516,1365719
717058,717590,Auto,5328.0,1223025,1886171,947056,1246108,1096560,1246108,308320,330250,1246108,991566,580529,872258,1456108,722710,373740,873117,1267943,1484516,1365719
718500,719123,Fast Blade,17548.0,1223025,1886171,947056,1246108,1096560,1246108,308320,330250,1246108,991566,598077,872258,1456108,722710,373740,873117,1267943,1484516,1365719
719298,719830,Auto,5328.0,1223025,1891499,947056,1246108,1096560,1246108,308320,330250,1246108,991566,598077,872258,1456108,722710,373740,873117,1267943,1484516,1365719
721000,721758,Riot Blade,26327.0,1223025,1891499,947056,1246108,1096560,1246108,308320,330250,1246108,991566,598077,872258,1456108,722710,373740,899444,1267943,1484516,1365719
721538,722070,Auto,5328.0,1223025,1896827,947056,1246108,1096560,1246108,308320,330250,1246108,991566,598077,872258,1456108,722710,373740,899444,1267943,1484516,1365719
723778,724310,Auto,5767.0,1223025,1902594,947056,1246108,1096560,1246108,308320,330250,1246108,991566,598077,872258,1456108,722710,373740,899444,1267943,1484516,1365719
723500,724793,Atonement,39718.0,1262743,1902594,947056,1246108,1096560,1246108,308320,330250,1246108,991566,598077,872258,1456108,722710,373740,899444,1267943,1484516,1365719
726018,726550,Auto,5767.0,1262743,1908361,947056,1246108,1096560,1246108,308320,330250,1246108,991566,598077,872258,1456108,722710,373740,899444,1267943,1484516,1365719
726000,726758,Holy Spirit,43173.0,1262743,1908361,947056,1246108,1096560,1246108,308320,330250,1246108,991566,598077,872258,1499281,722710,373740,899444,1267943,1484516,1365719
727250,728540,Imperator,65949.0,1262743,1908361,947056,1246108,1096560,1246108,308320,330250,1246108,991566,598077,872258,1499281,788659,373740,899444,1267943,1484516,1365719
728258,728790,Auto,7594.0,1262743,1915955,947056,1246108,1096560,1246108,308320,330250,1246108,991566,598077,872258,1499281,788659,373740,899444,1267943,1484516,1365719
728500,729034,Goring Blade,79593.0,1262743,1915955,947056,1246108,1096560,1246108,308320,330250,1246108,991566,598077,951851,1499281,788659,373740,899444,1267943,1484516,1365719
729125,730148,Circle of Scorn,15909.0,1262743,1915955,947056,1246108,1096560,1246108,324229,330250,1246108,991566,598077,951851,1499281,788659,373740,899444,1267943,1484516,1365719
729125,730500,Circle of Scorn (dot),3405.0,1262743,1915955,947056,1246108,1096560,1246108,324229,333655,1246108,991566,598077,951851,1499281,788659,373740,899444,1267943,1484516,1365719
730498,731030,Auto,7594.0,1262743,1923549,947056,1246108,1096560,1246108,324229,333655,1246108,991566,598077,951851,1499281,788659,373740,899444,1267943,1484516,1365719
731625,731982,Expiacion,51161.0,1262743,1923549,947056,1246108,1096560,1246108,324229,333655,1246108,1042727,598077,951851,1499281,788659,373740,899444,1267943,1484516,1365719
731000,732160,Supplication,56851.0,1262743,1923549,947056,1246108,1096560,1246108,324229,333655,1246108,1042727,598077,951851,1499281,788659,373740,899444,1267943,1484516,1422570
732738,733270,Auto,7594.0,1262743,1931143,947056,1246108,1096560,1246108,324229,333655,1246108,1042727,598077,951851,1499281,788659,373740,899444,1267943,1484516,1422570
729125,733500,Circle of Scorn (dot),3405.0,1262743,1931143,947056,1246108,1096560,1246108,324229,337060,1246108,1042727,598077,951851,1499281,788659,373740,899444,1267943,1484516,1422570
733500,734123,Confiteor,113708.0,1262743,1931143,947056,1246108,1096560,1246108,324229,337060,1359816,1042727,598077,951851,1499281,788659,373740,899444,1267943,1484516,1422570
734125,734703,Intervene,17050.0,1262743,1931143,947056,1246108,1096560,1246108,324229,337060,1359816,1042727,598077,951851,1499281,788659,390790,899444,1267943,1484516,1422570
734978,735510,Auto,7594.0,1262743,1938737,947056,1246108,1096560,1246108,324229,337060,1359816,1042727,598077,951851,1499281,788659,390790,899444,1267943,1484516,1422570
729125,736500,Circle of Scorn (dot),3405.0,1262743,1938737,947056,1246108,1096560,1246108,324229,340465,1359816,1042727,598077,951851,1499281,788659,390790,899444,1267943,1484516,1422570
736000,736666,Blade of Faith,86417.0,1262743,1938737,1033473,1246108,1096560,1246108,324229,340465,1359816,1042727,598077,951851,1499281,788659,390790,899444,1267943,1484516,1422570
736625,737203,Intervene,17050.0,1262743,1938737,1033473,1246108,1096560,1246108,324229,340465,1359816,1042727,598077,951851,1499281,788659,407840,899444,1267943,1484516,1422570
737218,737750,Auto,7594.0,1262743,1946331,1033473,1246108,1096560,1246108,324229,340465,1359816,1042727,598077,951851,1499281,788659,407840,899444,1267943,1484516,1422570
738500,739391,Blade of Truth,100061.0,1262743,1946331,1033473,1246108,1196621,1246108,324229,340465,1359816,1042727,598077,951851,1499281,788659,407840,899444,1267943,1484516,1422570
729125,739500,Circle of Scorn (dot),3405.0,1262743,1946331,1033473,1246108,1196621,1246108,324229,343870,1359816,1042727,598077,951851,1499281,788659,407840,899444,1267943,1484516,1422570
739458,739990,Auto,7594.0,1262743,1953925,1033473,1246108,1196621,1246108,324229,343870,1359816,1042727,598077,951851,1499281,788659,407840,899444,1267943,1484516,1422570
741000,741891,Blade of Valor,113708.0,1262743,1953925,1033473,1246108,1196621,1359816,324229,343870,1359816,1042727,598077,951851,1499281,788659,407840,899444,1267943,1484516,1422570
741698,742230,Auto,7594.0,1262743,1961519,1033473,1246108,1196621,1359816,324229,343870,1359816,1042727,598077,951851,1499281,788659,407840,899444,1267943,1484516,1422570
729125,742500,Circle of Scorn (dot),3405.0,1262743,1961519,1033473,1246108,1196621,1359816,324229,347275,1359816,1042727,598077,951851,1499281,788659,407840,899444,1267943,1484516,1422570
741625,742785,Blade of Honor,113708.0,1262743,1961519,1033473,1359816,1196621,1359816,324229,347275,1359816,1042727,598077,951851,1499281,788659,407840,899444,1267943,1484516,1422570
743938,744470,Auto,7594.0,1262743,1969113,1033473,1359816,1196621,1359816,324229,347275,1359816,1042727,598077,951851,1499281,788659,407840,899444,1267943,1484516,1422570
743500,744790,Sepulchre,61397.0,1262743,1969113,1033473,1359816,1196621,1359816,324229,347275,1359816,1042727,598077,951851,1499281,788659,407840,899444,1267943,1545913,1422570
746000,746578,Royal Authority,52302.0,1262743,1969113,1033473,1359816,1196621,1359816,324229,347275,1359816,1042727,598077,951851,1499281,788659,407840,899444,1320245,1545913,1422570
746178,746710,Auto,7208.0,1262743,1976321,1033473,1359816,1196621,1359816,324229,347275,1359816,1042727,598077,951851,1499281,788659,407840,899444,1320245,1545913,1422570
748418,748950,Auto,5767.0,1262743,1982088,1033473,1359816,1196621,1359816,324229,347275,1359816,1042727,598077,951851,1499281,788659,407840,899444,1320245,1545913,1422570
748500,749258,Holy Spirit,43173.0,1262743,1982088,1033473,1359816,1196621,1359816,324229,347275,1359816,1042727,598077,951851,1542454,788659,407840,899444,1320245,1545913,1422570
750658,751190,Auto,5767.0,1262743,1987855,1033473,1359816,1196621,1359816,324229,347275,1359816,1042727,598077,951851,1542454,788659,407840,899444,1320245,1545913,1422570
751000,752293,Atonement,39718.0,1302461,1987855,1033473,1359816,1196621,1359816,324229,347275,1359816,1042727,598077,951851,1542454,788659,407840,899444,1320245,1545913,1422570
752898,753430,Auto,5328.0,1302461,1993183,1033473,1359816,1196621,1359816,324229,347275,1359816,1042727,598077,951851,1542454,788659,407840,899444,1320245,1545913,1422570
753500,754660,Supplication,39894.0,1302461,1993183,1033473,1359816,1196621,1359816,324229,347275,1359816,1042727,598077,951851,1542454,788659,407840,899444,1320245,1545913,1462464
755138,755670,Auto,5328.0,1302461,1998511,1033473,1359816,1196621,1359816,324229,347275,1359816,1042727,598077,951851,1542454,788659,407840,899444,1320245,1545913,1462464
756000,757290,Sepulchre,43082.0,1302461,1998511,1033473,1359816,1196621,1359816,324229,347275,1359816,1042727,598077,951851,1542454,788659,407840,899444,1320245,1588995,1462464
