sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
331732,332532,Shifu,34514.0,1363385,1189992,1012049,157970,711455,30380,631987,986485,380366,621533,1038441,821678,977925,621533,311288,692346,1402264,1402264,680547,417162
333873,334493,Kasha,48319.0,1363385,1189992,1012049,157970,711455,30380,631987,986485,380366,621533,1038441,869997,977925,621533,311288,692346,1402264,1402264,680547,417162
317551,334500,Higanbana (dot),5835.0,1363385,1189992,1012049,157970,717290,30380,631987,986485,380366,621533,1038441,869997,977925,621533,311288,692346,1402264,1402264,680547,417162
334081,334613,Auto,9210.0,1372595,1189992,1012049,157970,717290,30380,631987,986485,380366,621533,1038441,869997,977925,621533,311288,692346,1402264,1402264,680547,417162
336813,337433,Midare Setsugekka,108419.0,1372595,1189992,1012049,157970,717290,30380,631987,986485,380366,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,680547,417162
317551,337500,Higanbana (dot),5835.0,1372595,1189992,1012049,157970,723125,30380,631987,986485,380366,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,680547,417162
337313,337845,Auto,9210.0,1381805,1189992,1012049,157970,723125,30380,631987,986485,380366,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,680547,417162
338153,339003,Gyofu,27610.0,1381805,1189992,1039659,157970,723125,30380,631987,986485,380366,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,680547,417162
339603,340135,Auto,9210.0,1391015,1189992,1039659,157970,723125,30380,631987,986485,380366,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,680547,417162
317551,340500,Higanbana (dot),5835.0,1391015,1189992,1039659,157970,728960,30380,631987,986485,380366,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,680547,417162
340293,341093,Yukikaze,39115.0,1391015,1189992,1039659,157970,728960,30380,631987,986485,380366,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,719662,417162
340913,341533,Hissatsu: Shinten,28762.0,1391015,1189992,1039659,157970,728960,30380,631987,1015247,380366,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,719662,417162
341893,342425,Auto,9210.0,1400225,1189992,1039659,157970,728960,30380,631987,1015247,380366,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,719662,417162
342433,343283,Gyofu,27610.0,1400225,1189992,1067269,157970,728960,30380,631987,1015247,380366,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,719662,417162
317551,343500,Higanbana (dot),5835.0,1400225,1189992,1067269,157970,734795,30380,631987,1015247,380366,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,719662,417162
344183,344715,Auto,9210.0,1409435,1189992,1067269,157970,734795,30380,631987,1015247,380366,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,719662,417162
344573,345193,Jinpu,34514.0,1409435,1189992,1067269,157970,734795,30380,631987,1015247,414880,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,719662,417162
317551,346500,Higanbana (dot),5835.0,1409435,1189992,1067269,157970,740630,30380,631987,1015247,414880,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,719662,417162
346473,347005,Auto,9210.0,1418645,1189992,1067269,157970,740630,30380,631987,1015247,414880,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,719662,417162
346713,347473,Gekko,48319.0,1418645,1238311,1067269,157970,740630,30380,631987,1015247,414880,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,719662,417162
347333,347953,Hissatsu: Shinten,28762.0,1418645,1238311,1067269,157970,740630,30380,631987,1044009,414880,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,719662,417162
348763,349295,Auto,9210.0,1427855,1238311,1067269,157970,740630,30380,631987,1044009,414880,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,719662,417162
317551,349500,Higanbana (dot),5835.0,1427855,1238311,1067269,157970,746465,30380,631987,1044009,414880,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,719662,417162
348854,349704,Gyofu,27610.0,1427855,1238311,1094879,157970,746465,30380,631987,1044009,414880,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,719662,417162
351053,351585,Auto,9210.0,1437065,1238311,1094879,157970,746465,30380,631987,1044009,414880,621533,1038441,869997,1086344,621533,311288,692346,1402264,1402264,719662,417162
350994,351794,Shifu,34514.0,1437065,1238311,1094879,157970,746465,30380,631987,1044009,414880,621533,1038441,869997,1086344,621533,345802,692346,1402264,1402264,719662,417162
317551,352500,Higanbana (dot),5835.0,1437065,1238311,1094879,157970,752300,30380,631987,1044009,414880,621533,1038441,869997,1086344,621533,345802,692346,1402264,1402264,719662,417162
353134,353754,Kasha,48319.0,1437065,1238311,1094879,157970,752300,30380,631987,1044009,414880,621533,1038441,918316,1086344,621533,345802,692346,1402264,1402264,719662,417162
353343,353875,Auto,9210.0,1446275,1238311,1094879,157970,752300,30380,631987,1044009,414880,621533,1038441,918316,1086344,621533,345802,692346,1402264,1402264,719662,417162
317551,355500,Higanbana (dot),5835.0,1446275,1238311,1094879,157970,758135,30380,631987,1044009,414880,621533,1038441,918316,1086344,621533,345802,692346,1402264,1402264,719662,417162
355274,355894,Kaeshi: Setsugekka,108419.0,1446275,1238311,1094879,157970,758135,30380,631987,1044009,414880,621533,1146860,918316,1086344,621533,345802,692346,1402264,1402264,719662,417162
355633,356165,Auto,9210.0,1455485,1238311,1094879,157970,758135,30380,631987,1044009,414880,621533,1146860,918316,1086344,621533,345802,692346,1402264,1402264,719662,417162
317551,358500,Higanbana (dot),5835.0,1455485,1238311,1094879,157970,763970,30380,631987,1044009,414880,621533,1146860,918316,1086344,621533,345802,692346,1402264,1402264,719662,417162
358214,358834,Midare Setsugekka,108419.0,1455485,1238311,1094879,157970,763970,30380,631987,1044009,414880,621533,1146860,918316,1194763,621533,345802,692346,1402264,1402264,719662,417162
358714,359246,Auto,9210.0,1464695,1238311,1094879,157970,763970,30380,631987,1044009,414880,621533,1146860,918316,1194763,621533,345802,692346,1402264,1402264,719662,417162
359554,360404,Gyofu,27610.0,1464695,1238311,1122489,157970,763970,30380,631987,1044009,414880,621533,1146860,918316,1194763,621533,345802,692346,1402264,1402264,719662,417162
360174,360794,Hissatsu: Shinten,28762.0,1464695,1238311,1122489,157970,763970,30380,631987,1072771,414880,621533,1146860,918316,1194763,621533,345802,692346,1402264,1402264,719662,417162
317551,361500,Higanbana (dot),5835.0,1464695,1238311,1122489,157970,769805,30380,631987,1072771,414880,621533,1146860,918316,1194763,621533,345802,692346,1402264,1402264,719662,417162
361004,361536,Auto,9244.0,1473939,1238311,1122489,157970,769805,30380,631987,1072771,414880,621533,1146860,918316,1194763,621533,345802,692346,1402264,1402264,719662,417162
361694,362494,Yukikaze,39258.0,1473939,1238311,1122489,157970,769805,30380,631987,1072771,414880,621533,1146860,918316,1194763,621533,345802,692346,1402264,1402264,758920,417162
363294,363826,Auto,9244.0,1483183,1238311,1122489,157970,769805,30380,631987,1072771,414880,621533,1146860,918316,1194763,621533,345802,692346,1402264,1402264,758920,417162
363834,364454,Kasha,48495.0,1483183,1238311,1122489,157970,769805,30380,631987,1072771,414880,621533,1146860,966811,1194763,621533,345802,692346,1402264,1402264,758920,417162
317551,364500,Higanbana (dot),5835.0,1483183,1238311,1122489,157970,775640,30380,631987,1072771,414880,621533,1146860,966811,1194763,621533,345802,692346,1402264,1402264,758920,417162
364454,365074,Hissatsu: Shinten,28867.0,1483183,1238311,1122489,157970,775640,30380,631987,1101638,414880,621533,1146860,966811,1194763,621533,345802,692346,1402264,1402264,758920,417162
365584,366116,Auto,9244.0,1492427,1238311,1122489,157970,775640,30380,631987,1101638,414880,621533,1146860,966811,1194763,621533,345802,692346,1402264,1402264,758920,417162
365975,366735,Gekko,48495.0,1492427,1286806,1122489,157970,775640,30380,631987,1101638,414880,621533,1146860,966811,1194763,621533,345802,692346,1402264,1402264,758920,417162
317551,367500,Higanbana (dot),5835.0,1492427,1286806,1122489,157970,781475,30380,631987,1101638,414880,621533,1146860,966811,1194763,621533,345802,692346,1402264,1402264,758920,417162
367874,368406,Auto,12641.0,1505068,1286806,1122489,157970,781475,30380,631987,1101638,414880,621533,1146860,966811,1194763,621533,345802,692346,1402264,1402264,758920,417162
368115,368735,Kaeshi: Setsugekka,150384.0,1505068,1286806,1122489,157970,781475,30380,631987,1101638,414880,621533,1297244,966811,1194763,621533,345802,692346,1402264,1402264,758920,417162
368735,369315,Shoha,101064.0,1505068,1286806,1122489,157970,781475,30380,631987,1101638,414880,621533,1297244,966811,1194763,621533,345802,793410,1402264,1402264,758920,417162
369355,369975,Hissatsu: Shinten,39476.0,1505068,1286806,1122489,157970,781475,30380,631987,1141114,414880,621533,1297244,966811,1194763,621533,345802,793410,1402264,1402264,758920,417162
317551,370500,Higanbana (dot),5835.0,1505068,1286806,1122489,157970,787310,30380,631987,1141114,414880,621533,1297244,966811,1194763,621533,345802,793410,1402264,1402264,758920,417162
370164,370696,Auto,12641.0,1517709,1286806,1122489,157970,787310,30380,631987,1141114,414880,621533,1297244,966811,1194763,621533,345802,793410,1402264,1402264,758920,417162
370865,371895,Tendo Setsugekka,243278.0,1517709,1286806,1122489,157970,787310,30380,631987,1141114,414880,621533,1297244,966811,1194763,621533,345802,793410,1402264,1645542,758920,417162
371655,372275,Hissatsu: Shinten,39476.0,1517709,1286806,1122489,157970,787310,30380,631987,1180590,414880,621533,1297244,966811,1194763,621533,345802,793410,1402264,1645542,758920,417162
372454,372986,Auto,12641.0,1530350,1286806,1122489,157970,787310,30380,631987,1180590,414880,621533,1297244,966811,1194763,621533,345802,793410,1402264,1645542,758920,417162
372395,373425,Tendo Kaeshi Setsugekka,243278.0,1530350,1286806,1122489,157970,787310,30380,631987,1180590,414880,621533,1297244,966811,1194763,621533,345802,793410,1645542,1645542,758920,417162
317551,373500,Higanbana (dot),5835.0,1530350,1286806,1122489,157970,793145,30380,631987,1180590,414880,621533,1297244,966811,1194763,621533,345802,793410,1645542,1645542,758920,417162
373167,373837,Hissatsu: Senei,126336.0,1530350,1286806,1122489,157970,793145,30380,758323,1180590,414880,621533,1297244,966811,1194763,621533,345802,793410,1645542,1645542,758920,417162
374744,375276,Auto,12641.0,1542991,1286806,1122489,157970,793145,30380,758323,1180590,414880,621533,1297244,966811,1194763,621533,345802,793410,1645542,1645542,758920,417162
374535,375295,Gekko,66322.0,1542991,1353128,1122489,157970,793145,30380,758323,1180590,414880,621533,1297244,966811,1194763,621533,345802,793410,1645542,1645542,758920,417162
375155,376185,Zanshin,148443.0,1542991,1353128,1122489,157970,793145,30380,758323,1180590,414880,621533,1297244,966811,1194763,621533,345802,793410,1645542,1645542,758920,565605
317551,376500,Higanbana (dot),5835.0,1542991,1353128,1122489,157970,798980,30380,758323,1180590,414880,621533,1297244,966811,1194763,621533,345802,793410,1645542,1645542,758920,565605
377475,378095,Higanbana,31579.0,1542991,1353128,1122489,189549,798980,30380,758323,1180590,414880,621533,1297244,966811,1194763,621533,345802,793410,1645542,1645542,758920,565605
377975,378507,Auto,12641.0,1555632,1353128,1122489,189549,798980,30380,758323,1180590,414880,621533,1297244,966811,1194763,621533,345802,793410,1645542,1645542,758920,565605
377475,379500,Higanbana (dot),7987.0,1555632,1353128,1122489,189549,806967,30380,758323,1180590,414880,621533,1297244,966811,1194763,621533,345802,793410,1645542,1645542,758920,565605
379615,380115,Ogi Namikiri,221164.0,1555632,1353128,1122489,189549,806967,30380,758323,1180590,414880,621533,1297244,966811,1194763,842697,345802,793410,1645542,1645542,758920,565605
380265,380797,Auto,12641.0,1568273,1353128,1122489,189549,806967,30380,758323,1180590,414880,621533,1297244,966811,1194763,842697,345802,793410,1645542,1645542,758920,565605
380956,381446,Kaeshi: Namikiri,221164.0,1568273,1353128,1122489,189549,806967,30380,758323,1180590,414880,842697,1297244,966811,1194763,842697,345802,793410,1645542,1645542,758920,565605
377475,382500,Higanbana (dot),7987.0,1568273,1353128,1122489,189549,814954,30380,758323,1180590,414880,842697,1297244,966811,1194763,842697,345802,793410,1645542,1645542,758920,565605
382555,383087,Auto,12641.0,1580914,1353128,1122489,189549,814954,30380,758323,1180590,414880,842697,1297244,966811,1194763,842697,345802,793410,1645542,1645542,758920,565605
383096,383946,Gyofu,37893.0,1580914,1353128,1160382,189549,814954,30380,758323,1180590,414880,842697,1297244,966811,1194763,842697,345802,793410,1645542,1645542,758920,565605
383735,384315,Shoha,101064.0,1580914,1353128,1160382,189549,814954,30380,758323,1180590,414880,842697,1297244,966811,1194763,842697,345802,894474,1645542,1645542,758920,565605
384355,384975,Hissatsu: Shinten,39476.0,1580914,1353128,1160382,189549,814954,30380,758323,1220066,414880,842697,1297244,966811,1194763,842697,345802,894474,1645542,1645542,758920,565605
384845,385377,Auto,12641.0,1593555,1353128,1160382,189549,814954,30380,758323,1220066,414880,842697,1297244,966811,1194763,842697,345802,894474,1645542,1645542,758920,565605
377475,385500,Higanbana (dot),7987.0,1593555,1353128,1160382,189549,822941,30380,758323,1220066,414880,842697,1297244,966811,1194763,842697,345802,894474,1645542,1645542,758920,565605
385236,386036,Yukikaze,53687.0,1593555,1353128,1160382,189549,822941,30380,758323,1220066,414880,842697,1297244,966811,1194763,842697,345802,894474,1645542,1645542,812607,565605
387135,387667,Auto,10004.0,1603559,1353128,1160382,189549,822941,30380,758323,1220066,414880,842697,1297244,966811,1194763,842697,345802,894474,1645542,1645542,812607,565605
387376,388136,Gekko,52486.0,1603559,1405614,1160382,189549,822941,30380,758323,1220066,414880,842697,1297244,966811,1194763,842697,345802,894474,1645542,1645542,812607,565605
377475,388500,Higanbana (dot),7987.0,1603559,1405614,1160382,189549,830928,30380,758323,1220066,414880,842697,1297244,966811,1194763,842697,345802,894474,1645542,1645542,812607,565605
389425,389957,Auto,10004.0,1613563,1405614,1160382,189549,830928,30380,758323,1220066,414880,842697,1297244,966811,1194763,842697,345802,894474,1645542,1645542,812607,565605
389516,390136,Kasha,52486.0,1613563,1405614,1160382,189549,830928,30380,758323,1220066,414880,842697,1297244,1019297,1194763,842697,345802,894474,1645542,1645542,812607,565605
390136,390756,Hissatsu: Shinten,31241.0,1613563,1405614,1160382,189549,830928,30380,758323,1251307,414880,842697,1297244,1019297,1194763,842697,345802,894474,1645542,1645542,812607,565605
377475,391500,Higanbana (dot),7987.0,1613563,1405614,1160382,189549,838915,30380,758323,1251307,414880,842697,1297244,1019297,1194763,842697,345802,894474,1645542,1645542,812607,565605
392266,393296,Tendo Setsugekka,190863.0,1613563,1405614,1160382,189549,838915,30380,758323,1251307,414880,842697,1297244,1019297,1194763,842697,345802,894474,1645542,1836405,812607,565605
392766,393298,Auto,10004.0,1623567,1405614,1160382,189549,838915,30380,758323,1251307,414880,842697,1297244,1019297,1194763,842697,345802,894474,1645542,1836405,812607,565605
377475,394500,Higanbana (dot),7987.0,1623567,1405614,1160382,189549,846902,30380,758323,1251307,414880,842697,1297244,1019297,1194763,842697,345802,894474,1645542,1836405,812607,565605
