sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
355008,373500,Dia (dot),12261.0,1256018,515500,0,154048,1496140,5325745,1197240
372978,373828,Glare IV,114792.0,1256018,515500,0,154048,1496140,5325745,1312032
373818,374350,Auto,0.0,1256018,515500,0,154048,1496140,5325745,1312032
374918,375498,Afflatus Misery,251148.0,1507166,515500,0,154048,1496140,5325745,1312032
375538,376208,Assize,71754.0,1507166,587254,0,154048,1496140,5325745,1312032
355008,376500,Dia (dot),12261.0,1507166,587254,0,154048,1508401,5325745,1312032
376568,377100,Auto,0.0,1507166,587254,0,154048,1508401,5325745,1312032
377518,378808,Glare III,62783.0,1507166,587254,0,154048,1508401,5388528,1312032
355008,379500,Dia (dot),12261.0,1507166,587254,0,154048,1520662,5388528,1312032
379959,380491,Auto,0.0,1507166,587254,0,154048,1520662,5388528,1312032
379459,380749,Glare III,62783.0,1507166,587254,0,154048,1520662,5451311,1312032
355008,382500,Dia (dot),12261.0,1507166,587254,0,154048,1532923,5451311,1312032
381399,382689,Glare III,62783.0,1507166,587254,0,154048,1532923,5514094,1312032
382709,383241,Auto,0.0,1507166,587254,0,154048,1532923,5514094,1312032
382679,383969,Dia,15175.0,1507166,587254,0,169223,1532923,5514094,1312032
382679,385500,Dia (dot),15557.0,1507166,587254,0,169223,1548480,5514094,1312032
386569,387101,Auto,0.0,1507166,587254,0,169223,1548480,5514094,1312032
386069,387359,Glare III,52570.0,1507166,587254,0,169223,1548480,5566664,1312032
382679,388500,Dia (dot),15557.0,1507166,587254,0,169223,1564037,5566664,1312032
390009,390541,Auto,0.0,1507166,587254,0,169223,1564037,5566664,1312032
382679,391500,Dia (dot),15557.0,1507166,587254,0,169223,1579594,5566664,1312032
393449,393981,Auto,0.0,1507166,587254,0,169223,1579594,5566664,1312032
382679,394500,Dia (dot),15557.0,1507166,587254,0,169223,1595151,5566664,1312032
394829,395409,Afflatus Misery,183437.0,1690603,587254,0,169223,1595151,5566664,1312032
396889,397421,Auto,0.0,1690603,587254,0,169223,1595151,5566664,1312032
382679,397500,Dia (dot),15557.0,1690603,587254,0,169223,1610708,5566664,1312032
398219,399509,Glare III,45857.0,1690603,587254,0,169223,1610708,5612521,1312032
382679,400500,Dia (dot),15557.0,1690603,587254,0,169223,1626265,5612521,1312032
401149,401681,Auto,0.0,1690603,587254,0,169223,1626265,5612521,1312032
400649,401939,Glare III,45857.0,1690603,587254,0,169223,1626265,5658378,1312032
382679,403500,Dia (dot),15557.0,1690603,587254,0,169223,1641822,5658378,1312032
403079,404369,Glare III,45857.0,1690603,587254,0,169223,1641822,5704235,1312032
382679,406500,Dia (dot),15557.0,1690603,587254,0,169223,1657379,5704235,1312032
406009,406541,Auto,0.0,1690603,587254,0,169223,1657379,5704235,1312032
405509,406799,Glare III,45834.0,1690603,587254,0,169223,1657379,5750069,1312032
407939,409229,Glare III,45834.0,1690603,587254,0,169223,1657379,5795903,1312032
382679,409500,Dia (dot),15557.0,1690603,587254,0,169223,1672936,5795903,1312032
410869,411401,Auto,0.0,1690603,587254,0,169223,1672936,5795903,1312032
410369,411659,Glare III,45834.0,1690603,587254,0,169223,1672936,5841737,1312032
382679,412500,Dia (dot),15557.0,1690603,587254,0,169223,1688493,5841737,1312032
412799,414089,Glare III,45834.0,1690603,587254,0,169223,1688493,5887571,1312032
414309,414841,Auto,0.0,1690603,587254,0,169223,1688493,5887571,1312032
414269,415559,Dia,11078.0,1690603,587254,0,180301,1688493,5887571,1312032
415538,416208,Assize,52382.0,1690603,639636,0,180301,1688493,5887571,1312032
414269,418500,Dia (dot),11356.0,1690603,639636,0,180301,1699849,5887571,1312032
418159,418691,Auto,0.0,1690603,639636,0,180301,1699849,5887571,1312032
417659,418949,Glare III,45834.0,1690603,639636,0,180301,1699849,5933405,1312032
420089,421379,Glare III,45834.0,1690603,639636,0,180301,1699849,5979239,1312032
414269,421500,Dia (dot),11356.0,1690603,639636,0,180301,1711205,5979239,1312032
423019,423551,Auto,0.0,1690603,639636,0,180301,1711205,5979239,1312032
422519,423809,Glare III,45834.0,1690603,639636,0,180301,1711205,6025073,1312032
414269,424500,Dia (dot),11356.0,1690603,639636,0,180301,1722561,6025073,1312032
424949,426239,Glare III,45834.0,1690603,639636,0,180301,1722561,6070907,1312032
414269,427500,Dia (dot),11356.0,1690603,639636,0,180301,1733917,6070907,1312032
427880,428412,Auto,0.0,1690603,639636,0,180301,1733917,6070907,1312032
427380,428670,Glare III,45834.0,1690603,639636,0,180301,1733917,6116741,1312032
414269,430500,Dia (dot),11356.0,1690603,639636,0,180301,1745273,6116741,1312032
429810,431100,Glare III,45834.0,1690603,639636,0,180301,1745273,6162575,1312032
432740,433272,Auto,0.0,1690603,639636,0,180301,1745273,6162575,1312032
414269,433500,Dia (dot),11356.0,1690603,639636,0,180301,1756629,6162575,1312032
432240,433530,Glare III,45834.0,1690603,639636,0,180301,1756629,6208409,1312032
434670,435960,Glare III,45834.0,1690603,639636,0,180301,1756629,6254243,1312032
414269,436500,Dia (dot),11356.0,1690603,639636,0,180301,1767985,6254243,1312032
437600,438132,Auto,0.0,1690603,639636,0,180301,1767985,6254243,1312032
437100,438390,Glare III,45834.0,1690603,639636,0,180301,1767985,6300077,1312032
414269,439500,Dia (dot),11356.0,1690603,639636,0,180301,1779341,6300077,1312032
439530,440820,Glare III,45834.0,1690603,639636,0,180301,1779341,6345911,1312032
414269,442500,Dia (dot),11356.0,1690603,639636,0,180301,1790697,6345911,1312032
442460,442992,Auto,0.0,1690603,639636,0,180301,1790697,6345911,1312032
441960,443250,Glare III,45834.0,1690603,639636,0,180301,1790697,6391745,1312032
414269,445500,Dia (dot),11356.0,1690603,639636,0,180301,1802053,6391745,1312032
444390,445680,Glare III,45713.0,1690603,639636,0,180301,1802053,6437458,1312032
445900,446432,Auto,0.0,1690603,639636,0,180301,1802053,6437458,1312032
445860,447150,Dia,11049.0,1690603,639636,0,191350,1802053,6437458,1312032
445860,448500,Dia (dot),11326.0,1690603,639636,0,191350,1813379,6437458,1312032
449340,449872,Auto,0.0,1690603,639636,0,191350,1813379,6437458,1312032
445860,451500,Dia (dot),11326.0,1690603,639636,0,191350,1824705,6437458,1312032
452780,453312,Auto,0.0,1690603,639636,0,191350,1824705,6437458,1312032
445860,454500,Dia (dot),11326.0,1690603,639636,0,191350,1836031,6437458,1312032
454110,455400,Glare III,45713.0,1690603,639636,0,191350,1836031,6483171,1312032
456220,456752,Auto,0.0,1690603,639636,0,191350,1836031,6483171,1312032
456200,456870,Assize,52244.0,1690603,691880,0,191350,1836031,6483171,1312032
445860,457500,Dia (dot),11326.0,1690603,691880,0,191350,1847357,6483171,1312032
459660,460192,Auto,0.0,1690603,691880,0,191350,1847357,6483171,1312032
458970,460260,Glare III,45713.0,1690603,691880,0,191350,1847357,6528884,1312032
445860,460500,Dia (dot),11326.0,1690603,691880,0,191350,1858683,6528884,1312032
461400,462690,Glare III,45713.0,1690603,691880,0,191350,1858683,6574597,1312032
445860,463500,Dia (dot),11326.0,1690603,691880,0,191350,1870009,6574597,1312032
464330,464862,Auto,0.0,1690603,691880,0,191350,1870009,6574597,1312032
463830,465120,Glare III,45713.0,1690603,691880,0,191350,1870009,6620310,1312032
445860,466500,Dia (dot),11326.0,1690603,691880,0,191350,1881335,6620310,1312032
466260,467550,Glare III,45713.0,1690603,691880,0,191350,1881335,6666023,1312032
445860,469500,Dia (dot),11326.0,1690603,691880,0,191350,1892661,6666023,1312032
469190,469722,Auto,0.0,1690603,691880,0,191350,1892661,6666023,1312032
468690,469980,Glare III,45713.0,1690603,691880,0,191350,1892661,6711736,1312032
471120,472410,Glare III,45713.0,1690603,691880,0,191350,1892661,6757449,1312032
445860,472500,Dia (dot),11326.0,1690603,691880,0,191350,1903987,6757449,1312032
474050,474582,Auto,0.0,1690603,691880,0,191350,1903987,6757449,1312032
473550,474840,Glare III,45713.0,1690603,691880,0,191350,1903987,6803162,1312032
445860,475500,Dia (dot),11326.0,1690603,691880,0,191350,1915313,6803162,1312032
475020,476310,Dia,11049.0,1690603,691880,0,202399,1915313,6803162,1312032
475020,478500,Dia (dot),11326.0,1690603,691880,0,202399,1926639,6803162,1312032
478910,479442,Auto,0.0,1690603,691880,0,202399,1926639,6803162,1312032
478410,479700,Glare III,45713.0,1690603,691880,0,202399,1926639,6848875,1312032
475020,481500,Dia (dot),11326.0,1690603,691880,0,202399,1937965,6848875,1312032
480840,482130,Glare III,45713.0,1690603,691880,0,202399,1937965,6894588,1312032
483770,484302,Auto,0.0,1690603,691880,0,202399,1937965,6894588,1312032
475020,484500,Dia (dot),11326.0,1690603,691880,0,202399,1949291,6894588,1312032
483270,484560,Glare III,45857.0,1690603,691880,0,202399,1949291,6940445,1312032
485701,486991,Glare III,45857.0,1690603,691880,0,202399,1949291,6986302,1312032
475020,487500,Dia (dot),11326.0,1690603,691880,0,202399,1960617,6986302,1312032
488331,488863,Auto,0.0,1690603,691880,0,202399,1960617,6986302,1312032
487831,489121,Glare III,58002.0,1690603,691880,0,202399,1960617,7044304,1312032
489111,489961,Glare IV,106046.0,1690603,691880,0,202399,1960617,7044304,1418078
475020,490500,Dia (dot),11326.0,1690603,691880,0,202399,1971943,7044304,1418078
491081,491613,Auto,0.0,1690603,691880,0,202399,1971943,7044304,1418078
491051,491901,Glare IV,106046.0,1690603,691880,0,202399,1971943,7044304,1524124
475020,493500,Dia (dot),11326.0,1690603,691880,0,202399,1983269,7044304,1524124
492991,493841,Glare IV,106046.0,1690603,691880,0,202399,1983269,7044304,1630170
493831,494363,Auto,0.0,1690603,691880,0,202399,1983269,7044304,1630170
475020,496500,Dia (dot),11326.0,1690603,691880,0,202399,1994595,7044304,1630170
496200,496870,Assize,66288.0,1690603,758168,0,202399,1994595,7044304,1630170
495591,496881,Glare III,58002.0,1690603,758168,0,202399,1994595,7102306,1630170
496581,497113,Auto,0.0,1690603,758168,0,202399,1994595,7102306,1630170
496871,497451,Afflatus Misery,232018.0,1922621,758168,0,202399,1994595,7102306,1630170
475020,499500,Dia (dot),11326.0,1922621,758168,0,202399,2005921,7102306,1630170
499971,500503,Auto,0.0,1922621,758168,0,202399,2005921,7102306,1630170
499471,500761,Glare III,58002.0,1922621,758168,0,202399,2005921,7160308,1630170
475020,502500,Dia (dot),11326.0,1922621,758168,0,202399,2017247,7160308,1630170
501411,502701,Glare III,58002.0,1922621,758168,0,202399,2017247,7218310,1630170
504151,504683,Auto,0.0,1922621,758168,0,202399,2017247,7218310,1630170
503651,504941,Glare III,58002.0,1922621,758168,0,202399,2017247,7276312,1630170
475020,505500,Dia (dot),11326.0,1922621,758168,0,202399,2028573,7276312,1630170
505121,506411,Dia,14019.0,1922621,758168,0,216418,2028573,7276312,1630170
505121,508500,Dia (dot),14371.0,1922621,758168,0,216418,2042944,7276312,1630170
509011,509543,Auto,0.0,1922621,758168,0,216418,2042944,7276312,1630170
508511,509801,Glare III,45857.0,1922621,758168,0,216418,2042944,7322169,1630170
505121,511500,Dia (dot),14371.0,1922621,758168,0,216418,2057315,7322169,1630170
512451,512983,Auto,0.0,1922621,758168,0,216418,2057315,7322169,1630170
505121,514500,Dia (dot),14371.0,1922621,758168,0,216418,2071686,7322169,1630170
515891,516423,Auto,0.0,1922621,758168,0,216418,2071686,7322169,1630170
505121,517500,Dia (dot),14371.0,1922621,758168,0,216418,2086057,7322169,1630170
517272,517852,Afflatus Misery,183437.0,2106058,758168,0,216418,2086057,7322169,1630170
519331,519863,Auto,0.0,2106058,758168,0,216418,2086057,7322169,1630170
505121,520500,Dia (dot),14371.0,2106058,758168,0,216418,2100428,7322169,1630170
520662,521952,Glare III,45857.0,2106058,758168,0,216418,2100428,7368026,1630170
505121,523500,Dia (dot),14371.0,2106058,758168,0,216418,2114799,7368026,1630170
523591,524123,Auto,0.0,2106058,758168,0,216418,2114799,7368026,1630170
523091,524381,Glare III,45857.0,2106058,758168,0,216418,2114799,7413883,1630170
505121,526500,Dia (dot),14371.0,2106058,758168,0,216418,2129170,7413883,1630170
525522,526812,Glare III,45834.0,2106058,758168,0,216418,2129170,7459717,1630170
528452,528984,Auto,0.0,2106058,758168,0,216418,2129170,7459717,1630170
527952,529242,Glare III,45834.0,2106058,758168,0,216418,2129170,7505551,1630170
505121,529500,Dia (dot),14371.0,2106058,758168,0,216418,2143541,7505551,1630170
530382,531672,Glare III,45834.0,2106058,758168,0,216418,2143541,7551385,1630170
505121,532500,Dia (dot),14371.0,2106058,758168,0,216418,2157912,7551385,1630170
533312,533844,Auto,0.0,2106058,758168,0,216418,2157912,7551385,1630170
532812,534102,Glare III,45834.0,2106058,758168,0,216418,2157912,7597219,1630170
505121,535500,Dia (dot),14371.0,2106058,758168,0,216418,2172283,7597219,1630170
535242,536532,Glare III,45834.0,2106058,758168,0,216418,2172283,7643053,1630170
536752,537284,Auto,0.0,2106058,758168,0,216418,2172283,7643053,1630170
536712,538002,Dia,11078.0,2106058,758168,0,227496,2172283,7643053,1630170
537332,538002,Assize,52382.0,2106058,810550,0,227496,2172283,7643053,1630170
536712,538500,Dia (dot),11356.0,2106058,810550,0,227496,2183639,7643053,1630170
540602,541134,Auto,0.0,2106058,810550,0,227496,2183639,7643053,1630170
540102,541392,Glare III,45834.0,2106058,810550,0,227496,2183639,7688887,1630170
536712,541500,Dia (dot),11356.0,2106058,810550,0,227496,2194995,7688887,1630170
542532,543822,Glare III,45834.0,2106058,810550,0,227496,2194995,7734721,1630170
536712,544500,Dia (dot),11356.0,2106058,810550,0,227496,2206351,7734721,1630170
545462,545994,Auto,0.0,2106058,810550,0,227496,2206351,7734721,1630170
544962,546252,Glare III,45834.0,2106058,810550,0,227496,2206351,7780555,1630170
536712,547500,Dia (dot),11356.0,2106058,810550,0,227496,2217707,7780555,1630170
547392,548682,Glare III,45834.0,2106058,810550,0,227496,2217707,7826389,1630170
536712,550500,Dia (dot),11356.0,2106058,810550,0,227496,2229063,7826389,1630170
550322,550854,Auto,0.0,2106058,810550,0,227496,2229063,7826389,1630170
549822,551112,Glare III,45834.0,2106058,810550,0,227496,2229063,7872223,1630170
536712,553500,Dia (dot),11356.0,2106058,810550,0,227496,2240419,7872223,1630170
552252,553542,Glare III,45834.0,2106058,810550,0,227496,2240419,7918057,1630170
555182,555714,Auto,0.0,2106058,810550,0,227496,2240419,7918057,1630170
554682,555972,Glare III,45834.0,2106058,810550,0,227496,2240419,7963891,1630170
536712,556500,Dia (dot),11356.0,2106058,810550,0,227496,2251775,7963891,1630170
557112,558402,Glare III,45834.0,2106058,810550,0,227496,2251775,8009725,1630170
536712,559500,Dia (dot),11356.0,2106058,810550,0,227496,2263131,8009725,1630170
560042,560574,Auto,0.0,2106058,810550,0,227496,2263131,8009725,1630170
559542,560832,Glare III,45834.0,2106058,810550,0,227496,2263131,8055559,1630170
536712,562500,Dia (dot),11356.0,2106058,810550,0,227496,2274487,8055559,1630170
561972,563262,Glare III,45834.0,2106058,810550,0,227496,2274487,8101393,1630170
564902,565434,Auto,0.0,2106058,810550,0,227496,2274487,8101393,1630170
536712,565500,Dia (dot),11356.0,2106058,810550,0,227496,2285843,8101393,1630170
564402,565692,Glare III,45713.0,2106058,810550,0,227496,2285843,8147106,1630170
565872,567162,Dia,11049.0,2106058,810550,0,238545,2285843,8147106,1630170
565872,568500,Dia (dot),11326.0,2106058,810550,0,238545,2297169,8147106,1630170
569762,570294,Auto,0.0,2106058,810550,0,238545,2297169,8147106,1630170
569262,570552,Glare III,45713.0,2106058,810550,0,238545,2297169,8192819,1630170
565872,571500,Dia (dot),11326.0,2106058,810550,0,238545,2308495,8192819,1630170
573202,573734,Auto,0.0,2106058,810550,0,238545,2308495,8192819,1630170
565872,574500,Dia (dot),11326.0,2106058,810550,0,238545,2319821,8192819,1630170
576642,577174,Auto,0.0,2106058,810550,0,238545,2319821,8192819,1630170
565872,577500,Dia (dot),11326.0,2106058,810550,0,238545,2331147,8192819,1630170
577332,578002,Assize,52244.0,2106058,862794,0,238545,2331147,8192819,1630170
578983,580273,Glare III,45713.0,2106058,862794,0,238545,2331147,8238532,1630170
565872,580500,Dia (dot),11326.0,2106058,862794,0,238545,2342473,8238532,1630170
580082,580614,Auto,0.0,2106058,862794,0,238545,2342473,8238532,1630170
581413,582703,Glare III,45713.0,2106058,862794,0,238545,2342473,8284245,1630170
565872,583500,Dia (dot),11326.0,2106058,862794,0,238545,2353799,8284245,1630170
584343,584875,Auto,0.0,2106058,862794,0,238545,2353799,8284245,1630170
583843,585133,Glare III,45713.0,2106058,862794,0,238545,2353799,8329958,1630170
565872,586500,Dia (dot),11326.0,2106058,862794,0,238545,2365125,8329958,1630170
586273,587563,Glare III,45713.0,2106058,862794,0,238545,2365125,8375671,1630170
565872,589500,Dia (dot),11326.0,2106058,862794,0,238545,2376451,8375671,1630170
589203,589735,Auto,0.0,2106058,862794,0,238545,2376451,8375671,1630170
588703,589993,Glare III,45713.0,2106058,862794,0,238545,2376451,8421384,1630170
591133,592423,Glare III,45713.0,2106058,862794,0,238545,2376451,8467097,1630170
565872,592500,Dia (dot),11326.0,2106058,862794,0,238545,2387777,8467097,1630170
594063,594595,Auto,0.0,2106058,862794,0,238545,2387777,8467097,1630170
593563,594853,Glare III,45713.0,2106058,862794,0,238545,2387777,8512810,1630170
565872,595500,Dia (dot),11326.0,2106058,862794,0,238545,2399103,8512810,1630170
595033,596323,Dia,11049.0,2106058,862794,0,249594,2399103,8512810,1630170
595033,598500,Dia (dot),11326.0,2106058,862794,0,249594,2410429,8512810,1630170
598923,599455,Auto,0.0,2106058,862794,0,249594,2410429,8512810,1630170
598423,599713,Glare III,45713.0,2106058,862794,0,249594,2410429,8558523,1630170
595033,601500,Dia (dot),11326.0,2106058,862794,0,249594,2421755,8558523,1630170
600853,602143,Glare III,45713.0,2106058,862794,0,249594,2421755,8604236,1630170
603783,604315,Auto,0.0,2106058,862794,0,249594,2421755,8604236,1630170
595033,604500,Dia (dot),11326.0,2106058,862794,0,249594,2433081,8604236,1630170
603283,604573,Glare III,45857.0,2106058,862794,0,249594,2433081,8650093,1630170
605713,607003,Glare III,45857.0,2106058,862794,0,249594,2433081,8695950,1630170
595033,607500,Dia (dot),11326.0,2106058,862794,0,249594,2444407,8695950,1630170
608343,608875,Auto,0.0,2106058,862794,0,249594,2444407,8695950,1630170
607843,609133,Glare III,58002.0,2106058,862794,0,249594,2444407,8753952,1630170
609123,609973,Glare IV,106046.0,2106058,862794,0,249594,2444407,8753952,1736216
595033,610500,Dia (dot),11326.0,2106058,862794,0,249594,2455733,8753952,1736216
611093,611625,Auto,0.0,2106058,862794,0,249594,2455733,8753952,1736216
611063,611913,Glare IV,106046.0,2106058,862794,0,249594,2455733,8753952,1842262
595033,613500,Dia (dot),11326.0,2106058,862794,0,249594,2467059,8753952,1842262
613003,613853,Glare IV,106046.0,2106058,862794,0,249594,2467059,8753952,1948308
613843,614375,Auto,0.0,2106058,862794,0,249594,2467059,8753952,1948308
595033,616500,Dia (dot),11326.0,2106058,862794,0,249594,2478385,8753952,1948308
615604,616894,Glare III,58002.0,2106058,862794,0,249594,2478385,8811954,1948308
616593,617125,Auto,0.0,2106058,862794,0,249594,2478385,8811954,1948308
616884,617464,Afflatus Misery,232018.0,2338076,862794,0,249594,2478385,8811954,1948308
617504,618174,Assize,66288.0,2338076,929082,0,249594,2478385,8811954,1948308
595033,619500,Dia (dot),11326.0,2338076,929082,0,249594,2489711,8811954,1948308
619984,620516,Auto,0.0,2338076,929082,0,249594,2489711,8811954,1948308
619484,620774,Glare III,58002.0,2338076,929082,0,249594,2489711,8869956,1948308
595033,622500,Dia (dot),11326.0,2338076,929082,0,249594,2501037,8869956,1948308
621424,622714,Glare III,58002.0,2338076,929082,0,249594,2501037,8927958,1948308
624164,624696,Auto,0.0,2338076,929082,0,249594,2501037,8927958,1948308
623664,624954,Glare III,58002.0,2338076,929082,0,249594,2501037,8985960,1948308
595033,625500,Dia (dot),11326.0,2338076,929082,0,249594,2512363,8985960,1948308
625134,626424,Dia,14019.0,2338076,929082,0,263613,2512363,8985960,1948308
625134,628500,Dia (dot),14371.0,2338076,929082,0,263613,2526734,8985960,1948308
629024,629556,Auto,0.0,2338076,929082,0,263613,2526734,8985960,1948308
628524,629814,Glare III,45857.0,2338076,929082,0,263613,2526734,9031817,1948308
625134,631500,Dia (dot),14371.0,2338076,929082,0,263613,2541105,9031817,1948308
630954,632244,Glare III,45857.0,2338076,929082,0,263613,2541105,9077674,1948308
633884,634416,Auto,0.0,2338076,929082,0,263613,2541105,9077674,1948308
625134,634500,Dia (dot),14371.0,2338076,929082,0,263613,2555476,9077674,1948308
633384,634674,Glare III,45857.0,2338076,929082,0,263613,2555476,9123531,1948308
635814,637104,Glare III,45857.0,2338076,929082,0,263613,2555476,9169388,1948308
625134,637500,Dia (dot),14371.0,2338076,929082,0,263613,2569847,9169388,1948308
638744,639276,Auto,0.0,2338076,929082,0,263613,2569847,9169388,1948308
638244,639534,Glare III,45857.0,2338076,929082,0,263613,2569847,9215245,1948308
625134,640500,Dia (dot),14371.0,2338076,929082,0,263613,2584218,9215245,1948308
640674,641964,Glare III,45857.0,2338076,929082,0,263613,2584218,9261102,1948308
625134,643500,Dia (dot),14371.0,2338076,929082,0,263613,2598589,9261102,1948308
643604,644136,Auto,0.0,2338076,929082,0,263613,2598589,9261102,1948308
643104,644394,Glare III,45857.0,2338076,929082,0,263613,2598589,9306959,1948308
625134,646500,Dia (dot),14371.0,2338076,929082,0,263613,2612960,9306959,1948308
645534,646824,Glare III,45857.0,2338076,929082,0,263613,2612960,9352816,1948308
648464,648996,Auto,0.0,2338076,929082,0,263613,2612960,9352816,1948308
647964,649254,Glare III,45834.0,2338076,929082,0,263613,2612960,9398650,1948308
625134,649500,Dia (dot),14371.0,2338076,929082,0,263613,2627331,9398650,1948308
650394,651684,Glare III,45834.0,2338076,929082,0,263613,2627331,9444484,1948308
651904,652436,Auto,0.0,2338076,929082,0,263613,2627331,9444484,1948308
625134,652500,Dia (dot),14371.0,2338076,929082,0,263613,2641702,9444484,1948308
625134,655500,Dia (dot),14371.0,2338076,929082,0,263613,2656073,9444484,1948308
655344,655876,Auto,0.0,2338076,929082,0,263613,2656073,9444484,1948308
656725,658015,Dia,11078.0,2338076,929082,0,274691,2656073,9444484,1948308
657504,658174,Assize,52382.0,2338076,981464,0,274691,2656073,9444484,1948308
656725,658500,Dia (dot),11356.0,2338076,981464,0,274691,2667429,9444484,1948308
658784,659316,Auto,0.0,2338076,981464,0,274691,2667429,9444484,1948308
656725,661500,Dia (dot),11356.0,2338076,981464,0,274691,2678785,9444484,1948308
661585,662165,Afflatus Misery,183345.0,2521421,981464,0,274691,2678785,9444484,1948308
662224,662756,Auto,0.0,2521421,981464,0,274691,2678785,9444484,1948308
656725,664500,Dia (dot),11356.0,2521421,981464,0,274691,2690141,9444484,1948308
665664,666196,Auto,0.0,2521421,981464,0,274691,2690141,9444484,1948308
664975,666265,Glare III,45834.0,2521421,981464,0,274691,2690141,9490318,1948308
656725,667500,Dia (dot),11356.0,2521421,981464,0,274691,2701497,9490318,1948308
667405,668695,Glare III,45834.0,2521421,981464,0,274691,2701497,9536152,1948308
656725,670500,Dia (dot),11356.0,2521421,981464,0,274691,2712853,9536152,1948308
670335,670867,Auto,0.0,2521421,981464,0,274691,2712853,9536152,1948308
669835,671125,Glare III,45834.0,2521421,981464,0,274691,2712853,9581986,1948308
656725,673500,Dia (dot),11356.0,2521421,981464,0,274691,2724209,9581986,1948308
672265,673555,Glare III,45834.0,2521421,981464,0,274691,2724209,9627820,1948308
675195,675727,Auto,0.0,2521421,981464,0,274691,2724209,9627820,1948308
674695,675985,Glare III,45834.0,2521421,981464,0,274691,2724209,9673654,1948308
656725,676500,Dia (dot),11356.0,2521421,981464,0,274691,2735565,9673654,1948308
677125,678415,Glare III,45834.0,2521421,981464,0,274691,2735565,9719488,1948308
656725,679500,Dia (dot),11356.0,2521421,981464,0,274691,2746921,9719488,1948308
680055,680587,Auto,0.0,2521421,981464,0,274691,2746921,9719488,1948308
679555,680845,Glare III,45834.0,2521421,981464,0,274691,2746921,9765322,1948308
656725,682500,Dia (dot),11356.0,2521421,981464,0,274691,2758277,9765322,1948308
681985,683275,Glare III,45834.0,2521421,981464,0,274691,2758277,9811156,1948308
684915,685447,Auto,0.0,2521421,981464,0,274691,2758277,9811156,1948308
656725,685500,Dia (dot),11356.0,2521421,981464,0,274691,2769633,9811156,1948308
684415,685705,Glare III,45713.0,2521421,981464,0,274691,2769633,9856869,1948308
685885,687175,Dia,11049.0,2521421,981464,0,285740,2769633,9856869,1948308
685885,688500,Dia (dot),11326.0,2521421,981464,0,285740,2780959,9856869,1948308
689775,690307,Auto,0.0,2521421,981464,0,285740,2780959,9856869,1948308
689275,690565,Glare III,45713.0,2521421,981464,0,285740,2780959,9902582,1948308
685885,691500,Dia (dot),11326.0,2521421,981464,0,285740,2792285,9902582,1948308
691705,692995,Glare III,45713.0,2521421,981464,0,285740,2792285,9948295,1948308
685885,694500,Dia (dot),11326.0,2521421,981464,0,285740,2803611,9948295,1948308
694635,695167,Auto,0.0,2521421,981464,0,285740,2803611,9948295,1948308
694135,695425,Glare III,45713.0,2521421,981464,0,285740,2803611,9994008,1948308
685885,697500,Dia (dot),11326.0,2521421,981464,0,285740,2814937,9994008,1948308
696565,697855,Glare III,45713.0,2521421,981464,0,285740,2814937,10039721,1948308
699495,700027,Auto,0.0,2521421,981464,0,285740,2814937,10039721,1948308
699597,700267,Assize,52244.0,2521421,1033708,0,285740,2814937,10039721,1948308
698995,700285,Glare III,45713.0,2521421,1033708,0,285740,2814937,10085434,1948308
685885,700500,Dia (dot),11326.0,2521421,1033708,0,285740,2826263,10085434,1948308
701425,702715,Glare III,45713.0,2521421,1033708,0,285740,2826263,10131147,1948308
685885,703500,Dia (dot),11326.0,2521421,1033708,0,285740,2837589,10131147,1948308
704355,704887,Auto,0.0,2521421,1033708,0,285740,2837589,10131147,1948308
703855,705145,Glare III,45713.0,2521421,1033708,0,285740,2837589,10176860,1948308
685885,706500,Dia (dot),11326.0,2521421,1033708,0,285740,2848915,10176860,1948308
707795,708327,Auto,0.0,2521421,1033708,0,285740,2848915,10176860,1948308
685885,709500,Dia (dot),11326.0,2521421,1033708,0,285740,2860241,10176860,1948308
711645,712177,Auto,0.0,2521421,1033708,0,285740,2860241,10176860,1948308
711145,712435,Glare III,45713.0,2521421,1033708,0,285740,2860241,10222573,1948308
685885,712500,Dia (dot),11326.0,2521421,1033708,0,285740,2871567,10222573,1948308
685885,715500,Dia (dot),11326.0,2521421,1033708,0,285740,2882893,10222573,1948308
716506,717038,Auto,0.0,2521421,1033708,0,285740,2882893,10222573,1948308
716006,717296,Glare III,45713.0,2521421,1033708,0,285740,2882893,10268286,1948308
717476,718766,Dia,11960.0,2521421,1033708,0,297700,2882893,10268286,1948308
717476,721500,Dia (dot),12261.0,2521421,1033708,0,297700,2895154,10268286,1948308
721366,721898,Auto,0.0,2521421,1033708,0,297700,2895154,10268286,1948308
720866,722156,Glare III,49481.0,2521421,1033708,0,297700,2895154,10317767,1948308
717476,724500,Dia (dot),12261.0,2521421,1033708,0,297700,2907415,10317767,1948308
723296,724586,Glare III,49638.0,2521421,1033708,0,297700,2907415,10367405,1948308
726226,726758,Auto,0.0,2521421,1033708,0,297700,2907415,10367405,1948308
725726,727016,Glare III,49638.0,2521421,1033708,0,297700,2907415,10417043,1948308
717476,727500,Dia (dot),12261.0,2521421,1033708,0,297700,2919676,10417043,1948308
727856,729146,Glare III,62783.0,2521421,1033708,0,297700,2919676,10479826,1948308
