sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
372978,373828,Glare IV,99255.0,1162975,487858,0,147957,1434290,5164608,1145688
373818,374350,Auto,0.0,1162975,487858,0,147957,1434290,5164608,1145688
374918,375498,Afflatus Misery,217155.0,1380130,487858,0,147957,1434290,5164608,1145688
375538,376208,Assize,62042.0,1380130,549900,0,147957,1434290,5164608,1145688
355008,376500,Dia (dot),12172.0,1380130,549900,0,147957,1446462,5164608,1145688
376568,377100,Auto,0.0,1380130,549900,0,147957,1446462,5164608,1145688
377518,378808,Glare III,54286.0,1380130,549900,0,147957,1446462,5218894,1145688
355008,379500,Dia (dot),12172.0,1380130,549900,0,147957,1458634,5218894,1145688
379959,380491,Auto,0.0,1380130,549900,0,147957,1458634,5218894,1145688
379459,380749,Glare III,54286.0,1380130,549900,0,147957,1458634,5273180,1145688
355008,382500,Dia (dot),12172.0,1380130,549900,0,147957,1470806,5273180,1145688
381399,382689,Glare III,54286.0,1380130,549900,0,147957,1470806,5327466,1145688
382709,383241,Auto,0.0,1380130,549900,0,147957,1470806,5327466,1145688
382679,383969,Dia,13121.0,1380130,549900,0,161078,1470806,5327466,1145688
382679,385500,Dia (dot),13451.0,1380130,549900,0,161078,1484257,5327466,1145688
386569,387101,Auto,0.0,1380130,549900,0,161078,1484257,5327466,1145688
386069,387359,Glare III,50151.0,1380130,549900,0,161078,1484257,5377617,1145688
382679,388500,Dia (dot),13451.0,1380130,549900,0,161078,1497708,5377617,1145688
390009,390541,Auto,0.0,1380130,549900,0,161078,1497708,5377617,1145688
382679,391500,Dia (dot),13451.0,1380130,549900,0,161078,1511159,5377617,1145688
393449,393981,Auto,0.0,1380130,549900,0,161078,1511159,5377617,1145688
382679,394500,Dia (dot),13451.0,1380130,549900,0,161078,1524610,5377617,1145688
394829,395409,Afflatus Misery,181530.0,1561660,549900,0,161078,1524610,5377617,1145688
396889,397421,Auto,0.0,1561660,549900,0,161078,1524610,5377617,1145688
382679,397500,Dia (dot),13451.0,1561660,549900,0,161078,1538061,5377617,1145688
398219,399509,Glare III,45381.0,1561660,549900,0,161078,1538061,5422998,1145688
382679,400500,Dia (dot),13451.0,1561660,549900,0,161078,1551512,5422998,1145688
401149,401681,Auto,0.0,1561660,549900,0,161078,1551512,5422998,1145688
400649,401939,Glare III,45381.0,1561660,549900,0,161078,1551512,5468379,1145688
382679,403500,Dia (dot),13451.0,1561660,549900,0,161078,1564963,5468379,1145688
403079,404369,Glare III,45381.0,1561660,549900,0,161078,1564963,5513760,1145688
382679,406500,Dia (dot),13451.0,1561660,549900,0,161078,1578414,5513760,1145688
406009,406541,Auto,0.0,1561660,549900,0,161078,1578414,5513760,1145688
405509,406799,Glare III,45381.0,1561660,549900,0,161078,1578414,5559141,1145688
407939,409229,Glare III,45381.0,1561660,549900,0,161078,1578414,5604522,1145688
382679,409500,Dia (dot),13451.0,1561660,549900,0,161078,1591865,5604522,1145688
410869,411401,Auto,0.0,1561660,549900,0,161078,1591865,5604522,1145688
410369,411659,Glare III,45381.0,1561660,549900,0,161078,1591865,5649903,1145688
382679,412500,Dia (dot),13451.0,1561660,549900,0,161078,1605316,5649903,1145688
412799,414089,Glare III,45381.0,1561660,549900,0,161078,1605316,5695284,1145688
414309,414841,Auto,0.0,1561660,549900,0,161078,1605316,5695284,1145688
414269,415559,Dia,10969.0,1561660,549900,0,172047,1605316,5695284,1145688
415538,416208,Assize,51864.0,1561660,601764,0,172047,1605316,5695284,1145688
414269,418500,Dia (dot),11244.0,1561660,601764,0,172047,1616560,5695284,1145688
418159,418691,Auto,0.0,1561660,601764,0,172047,1616560,5695284,1145688
417659,418949,Glare III,45381.0,1561660,601764,0,172047,1616560,5740665,1145688
420089,421379,Glare III,45381.0,1561660,601764,0,172047,1616560,5786046,1145688
414269,421500,Dia (dot),11244.0,1561660,601764,0,172047,1627804,5786046,1145688
423019,423551,Auto,0.0,1561660,601764,0,172047,1627804,5786046,1145688
422519,423809,Glare III,45381.0,1561660,601764,0,172047,1627804,5831427,1145688
414269,424500,Dia (dot),11244.0,1561660,601764,0,172047,1639048,5831427,1145688
424949,426239,Glare III,45381.0,1561660,601764,0,172047,1639048,5876808,1145688
414269,427500,Dia (dot),11244.0,1561660,601764,0,172047,1650292,5876808,1145688
427880,428412,Auto,0.0,1561660,601764,0,172047,1650292,5876808,1145688
427380,428670,Glare III,45381.0,1561660,601764,0,172047,1650292,5922189,1145688
414269,430500,Dia (dot),11244.0,1561660,601764,0,172047,1661536,5922189,1145688
429810,431100,Glare III,45381.0,1561660,601764,0,172047,1661536,5967570,1145688
432740,433272,Auto,0.0,1561660,601764,0,172047,1661536,5967570,1145688
414269,433500,Dia (dot),11244.0,1561660,601764,0,172047,1672780,5967570,1145688
432240,433530,Glare III,45381.0,1561660,601764,0,172047,1672780,6012951,1145688
434670,435960,Glare III,45381.0,1561660,601764,0,172047,1672780,6058332,1145688
414269,436500,Dia (dot),11244.0,1561660,601764,0,172047,1684024,6058332,1145688
437600,438132,Auto,0.0,1561660,601764,0,172047,1684024,6058332,1145688
437100,438390,Glare III,45381.0,1561660,601764,0,172047,1684024,6103713,1145688
414269,439500,Dia (dot),11244.0,1561660,601764,0,172047,1695268,6103713,1145688
439530,440820,Glare III,45381.0,1561660,601764,0,172047,1695268,6149094,1145688
414269,442500,Dia (dot),11244.0,1561660,601764,0,172047,1706512,6149094,1145688
442460,442992,Auto,0.0,1561660,601764,0,172047,1706512,6149094,1145688
441960,443250,Glare III,45381.0,1561660,601764,0,172047,1706512,6194475,1145688
414269,445500,Dia (dot),11244.0,1561660,601764,0,172047,1717756,6194475,1145688
444390,445680,Glare III,45381.0,1561660,601764,0,172047,1717756,6239856,1145688
445900,446432,Auto,0.0,1561660,601764,0,172047,1717756,6239856,1145688
445860,447150,Dia,10969.0,1561660,601764,0,183016,1717756,6239856,1145688
445860,448500,Dia (dot),11244.0,1561660,601764,0,183016,1729000,6239856,1145688
449340,449872,Auto,0.0,1561660,601764,0,183016,1729000,6239856,1145688
445860,451500,Dia (dot),11244.0,1561660,601764,0,183016,1740244,6239856,1145688
452780,453312,Auto,0.0,1561660,601764,0,183016,1740244,6239856,1145688
445860,454500,Dia (dot),11244.0,1561660,601764,0,183016,1751488,6239856,1145688
454110,455400,Glare III,45381.0,1561660,601764,0,183016,1751488,6285237,1145688
456220,456752,Auto,0.0,1561660,601764,0,183016,1751488,6285237,1145688
456200,456870,Assize,51864.0,1561660,653628,0,183016,1751488,6285237,1145688
445860,457500,Dia (dot),11244.0,1561660,653628,0,183016,1762732,6285237,1145688
459660,460192,Auto,0.0,1561660,653628,0,183016,1762732,6285237,1145688
458970,460260,Glare III,45381.0,1561660,653628,0,183016,1762732,6330618,1145688
445860,460500,Dia (dot),11244.0,1561660,653628,0,183016,1773976,6330618,1145688
461400,462690,Glare III,45381.0,1561660,653628,0,183016,1773976,6375999,1145688
445860,463500,Dia (dot),11244.0,1561660,653628,0,183016,1785220,6375999,1145688
464330,464862,Auto,0.0,1561660,653628,0,183016,1785220,6375999,1145688
463830,465120,Glare III,45381.0,1561660,653628,0,183016,1785220,6421380,1145688
445860,466500,Dia (dot),11244.0,1561660,653628,0,183016,1796464,6421380,1145688
466260,467550,Glare III,45381.0,1561660,653628,0,183016,1796464,6466761,1145688
445860,469500,Dia (dot),11244.0,1561660,653628,0,183016,1807708,6466761,1145688
469190,469722,Auto,0.0,1561660,653628,0,183016,1807708,6466761,1145688
468690,469980,Glare III,45381.0,1561660,653628,0,183016,1807708,6512142,1145688
471120,472410,Glare III,45381.0,1561660,653628,0,183016,1807708,6557523,1145688
445860,472500,Dia (dot),11244.0,1561660,653628,0,183016,1818952,6557523,1145688
474050,474582,Auto,0.0,1561660,653628,0,183016,1818952,6557523,1145688
473550,474840,Glare III,45381.0,1561660,653628,0,183016,1818952,6602904,1145688
445860,475500,Dia (dot),11244.0,1561660,653628,0,183016,1830196,6602904,1145688
475020,476310,Dia,10969.0,1561660,653628,0,193985,1830196,6602904,1145688
475020,478500,Dia (dot),11244.0,1561660,653628,0,193985,1841440,6602904,1145688
478910,479442,Auto,0.0,1561660,653628,0,193985,1841440,6602904,1145688
478410,479700,Glare III,45381.0,1561660,653628,0,193985,1841440,6648285,1145688
475020,481500,Dia (dot),11244.0,1561660,653628,0,193985,1852684,6648285,1145688
480840,482130,Glare III,45381.0,1561660,653628,0,193985,1852684,6693666,1145688
483770,484302,Auto,0.0,1561660,653628,0,193985,1852684,6693666,1145688
475020,484500,Dia (dot),11244.0,1561660,653628,0,193985,1863928,6693666,1145688
483270,484560,Glare III,45381.0,1561660,653628,0,193985,1863928,6739047,1145688
485701,486991,Glare III,45381.0,1561660,653628,0,193985,1863928,6784428,1145688
475020,487500,Dia (dot),11244.0,1561660,653628,0,193985,1875172,6784428,1145688
488331,488863,Auto,0.0,1561660,653628,0,193985,1875172,6784428,1145688
487831,489121,Glare III,50151.0,1561660,653628,0,193985,1875172,6834579,1145688
489111,489961,Glare IV,91693.0,1561660,653628,0,193985,1875172,6834579,1237381
475020,490500,Dia (dot),11244.0,1561660,653628,0,193985,1886416,6834579,1237381
491081,491613,Auto,0.0,1561660,653628,0,193985,1886416,6834579,1237381
491051,491901,Glare IV,91693.0,1561660,653628,0,193985,1886416,6834579,1329074
475020,493500,Dia (dot),11244.0,1561660,653628,0,193985,1897660,6834579,1329074
492991,493841,Glare IV,91693.0,1561660,653628,0,193985,1897660,6834579,1420767
493831,494363,Auto,0.0,1561660,653628,0,193985,1897660,6834579,1420767
475020,496500,Dia (dot),11244.0,1561660,653628,0,193985,1908904,6834579,1420767
496200,496870,Assize,57316.0,1561660,710944,0,193985,1908904,6834579,1420767
495591,496881,Glare III,50151.0,1561660,710944,0,193985,1908904,6884730,1420767
496581,497113,Auto,0.0,1561660,710944,0,193985,1908904,6884730,1420767
496871,497451,Afflatus Misery,200615.0,1762275,710944,0,193985,1908904,6884730,1420767
475020,499500,Dia (dot),11244.0,1762275,710944,0,193985,1920148,6884730,1420767
499971,500503,Auto,0.0,1762275,710944,0,193985,1920148,6884730,1420767
499471,500761,Glare III,50151.0,1762275,710944,0,193985,1920148,6934881,1420767
475020,502500,Dia (dot),11244.0,1762275,710944,0,193985,1931392,6934881,1420767
501411,502701,Glare III,50151.0,1762275,710944,0,193985,1931392,6985032,1420767
504151,504683,Auto,0.0,1762275,710944,0,193985,1931392,6985032,1420767
503651,504941,Glare III,50151.0,1762275,710944,0,193985,1931392,7035183,1420767
475020,505500,Dia (dot),11244.0,1762275,710944,0,193985,1942636,7035183,1420767
505121,506411,Dia,12121.0,1762275,710944,0,206106,1942636,7035183,1420767
505121,508500,Dia (dot),12426.0,1762275,710944,0,206106,1955062,7035183,1420767
509011,509543,Auto,0.0,1762275,710944,0,206106,1955062,7035183,1420767
508511,509801,Glare III,45381.0,1762275,710944,0,206106,1955062,7080564,1420767
505121,511500,Dia (dot),12426.0,1762275,710944,0,206106,1967488,7080564,1420767
512451,512983,Auto,0.0,1762275,710944,0,206106,1967488,7080564,1420767
505121,514500,Dia (dot),12426.0,1762275,710944,0,206106,1979914,7080564,1420767
515891,516423,Auto,0.0,1762275,710944,0,206106,1979914,7080564,1420767
505121,517500,Dia (dot),12426.0,1762275,710944,0,206106,1992340,7080564,1420767
517272,517852,Afflatus Misery,181530.0,1943805,710944,0,206106,1992340,7080564,1420767
519331,519863,Auto,0.0,1943805,710944,0,206106,1992340,7080564,1420767
505121,520500,Dia (dot),12426.0,1943805,710944,0,206106,2004766,7080564,1420767
520662,521952,Glare III,45381.0,1943805,710944,0,206106,2004766,7125945,1420767
505121,523500,Dia (dot),12426.0,1943805,710944,0,206106,2017192,7125945,1420767
523591,524123,Auto,0.0,1943805,710944,0,206106,2017192,7125945,1420767
523091,524381,Glare III,45381.0,1943805,710944,0,206106,2017192,7171326,1420767
505121,526500,Dia (dot),12426.0,1943805,710944,0,206106,2029618,7171326,1420767
525522,526812,Glare III,45381.0,1943805,710944,0,206106,2029618,7216707,1420767
528452,528984,Auto,0.0,1943805,710944,0,206106,2029618,7216707,1420767
527952,529242,Glare III,45381.0,1943805,710944,0,206106,2029618,7262088,1420767
505121,529500,Dia (dot),12426.0,1943805,710944,0,206106,2042044,7262088,1420767
530382,531672,Glare III,45381.0,1943805,710944,0,206106,2042044,7307469,1420767
505121,532500,Dia (dot),12426.0,1943805,710944,0,206106,2054470,7307469,1420767
533312,533844,Auto,0.0,1943805,710944,0,206106,2054470,7307469,1420767
532812,534102,Glare III,45381.0,1943805,710944,0,206106,2054470,7352850,1420767
505121,535500,Dia (dot),12426.0,1943805,710944,0,206106,2066896,7352850,1420767
535242,536532,Glare III,45381.0,1943805,710944,0,206106,2066896,7398231,1420767
536752,537284,Auto,0.0,1943805,710944,0,206106,2066896,7398231,1420767
536712,538002,Dia,10969.0,1943805,710944,0,217075,2066896,7398231,1420767
537332,538002,Assize,51864.0,1943805,762808,0,217075,2066896,7398231,1420767
536712,538500,Dia (dot),11244.0,1943805,762808,0,217075,2078140,7398231,1420767
540602,541134,Auto,0.0,1943805,762808,0,217075,2078140,7398231,1420767
540102,541392,Glare III,45381.0,1943805,762808,0,217075,2078140,7443612,1420767
536712,541500,Dia (dot),11244.0,1943805,762808,0,217075,2089384,7443612,1420767
542532,543822,Glare III,45381.0,1943805,762808,0,217075,2089384,7488993,1420767
536712,544500,Dia (dot),11244.0,1943805,762808,0,217075,2100628,7488993,1420767
545462,545994,Auto,0.0,1943805,762808,0,217075,2100628,7488993,1420767
544962,546252,Glare III,45381.0,1943805,762808,0,217075,2100628,7534374,1420767
536712,547500,Dia (dot),11244.0,1943805,762808,0,217075,2111872,7534374,1420767
547392,548682,Glare III,45381.0,1943805,762808,0,217075,2111872,7579755,1420767
536712,550500,Dia (dot),11244.0,1943805,762808,0,217075,2123116,7579755,1420767
550322,550854,Auto,0.0,1943805,762808,0,217075,2123116,7579755,1420767
549822,551112,Glare III,45381.0,1943805,762808,0,217075,2123116,7625136,1420767
536712,553500,Dia (dot),11244.0,1943805,762808,0,217075,2134360,7625136,1420767
552252,553542,Glare III,45381.0,1943805,762808,0,217075,2134360,7670517,1420767
555182,555714,Auto,0.0,1943805,762808,0,217075,2134360,7670517,1420767
554682,555972,Glare III,45381.0,1943805,762808,0,217075,2134360,7715898,1420767
536712,556500,Dia (dot),11244.0,1943805,762808,0,217075,2145604,7715898,1420767
557112,558402,Glare III,45381.0,1943805,762808,0,217075,2145604,7761279,1420767
536712,559500,Dia (dot),11244.0,1943805,762808,0,217075,2156848,7761279,1420767
560042,560574,Auto,0.0,1943805,762808,0,217075,2156848,7761279,1420767
559542,560832,Glare III,45381.0,1943805,762808,0,217075,2156848,7806660,1420767
536712,562500,Dia (dot),11244.0,1943805,762808,0,217075,2168092,7806660,1420767
561972,563262,Glare III,45381.0,1943805,762808,0,217075,2168092,7852041,1420767
564902,565434,Auto,0.0,1943805,762808,0,217075,2168092,7852041,1420767
536712,565500,Dia (dot),11244.0,1943805,762808,0,217075,2179336,7852041,1420767
564402,565692,Glare III,45381.0,1943805,762808,0,217075,2179336,7897422,1420767
565872,567162,Dia,10969.0,1943805,762808,0,228044,2179336,7897422,1420767
565872,568500,Dia (dot),11244.0,1943805,762808,0,228044,2190580,7897422,1420767
569762,570294,Auto,0.0,1943805,762808,0,228044,2190580,7897422,1420767
569262,570552,Glare III,45381.0,1943805,762808,0,228044,2190580,7942803,1420767
565872,571500,Dia (dot),11244.0,1943805,762808,0,228044,2201824,7942803,1420767
573202,573734,Auto,0.0,1943805,762808,0,228044,2201824,7942803,1420767
565872,574500,Dia (dot),11244.0,1943805,762808,0,228044,2213068,7942803,1420767
576642,577174,Auto,0.0,1943805,762808,0,228044,2213068,7942803,1420767
565872,577500,Dia (dot),11244.0,1943805,762808,0,228044,2224312,7942803,1420767
577332,578002,Assize,51864.0,1943805,814672,0,228044,2224312,7942803,1420767
578983,580273,Glare III,45381.0,1943805,814672,0,228044,2224312,7988184,1420767
565872,580500,Dia (dot),11244.0,1943805,814672,0,228044,2235556,7988184,1420767
580082,580614,Auto,0.0,1943805,814672,0,228044,2235556,7988184,1420767
581413,582703,Glare III,45381.0,1943805,814672,0,228044,2235556,8033565,1420767
565872,583500,Dia (dot),11244.0,1943805,814672,0,228044,2246800,8033565,1420767
584343,584875,Auto,0.0,1943805,814672,0,228044,2246800,8033565,1420767
583843,585133,Glare III,45381.0,1943805,814672,0,228044,2246800,8078946,1420767
565872,586500,Dia (dot),11244.0,1943805,814672,0,228044,2258044,8078946,1420767
586273,587563,Glare III,45381.0,1943805,814672,0,228044,2258044,8124327,1420767
565872,589500,Dia (dot),11244.0,1943805,814672,0,228044,2269288,8124327,1420767
589203,589735,Auto,0.0,1943805,814672,0,228044,2269288,8124327,1420767
588703,589993,Glare III,45381.0,1943805,814672,0,228044,2269288,8169708,1420767
591133,592423,Glare III,45381.0,1943805,814672,0,228044,2269288,8215089,1420767
565872,592500,Dia (dot),11244.0,1943805,814672,0,228044,2280532,8215089,1420767
594063,594595,Auto,0.0,1943805,814672,0,228044,2280532,8215089,1420767
593563,594853,Glare III,45381.0,1943805,814672,0,228044,2280532,8260470,1420767
565872,595500,Dia (dot),11244.0,1943805,814672,0,228044,2291776,8260470,1420767
595033,596323,Dia,10969.0,1943805,814672,0,239013,2291776,8260470,1420767
595033,598500,Dia (dot),11244.0,1943805,814672,0,239013,2303020,8260470,1420767
598923,599455,Auto,0.0,1943805,814672,0,239013,2303020,8260470,1420767
598423,599713,Glare III,45381.0,1943805,814672,0,239013,2303020,8305851,1420767
595033,601500,Dia (dot),11244.0,1943805,814672,0,239013,2314264,8305851,1420767
600853,602143,Glare III,45381.0,1943805,814672,0,239013,2314264,8351232,1420767
603783,604315,Auto,0.0,1943805,814672,0,239013,2314264,8351232,1420767
595033,604500,Dia (dot),11244.0,1943805,814672,0,239013,2325508,8351232,1420767
603283,604573,Glare III,45381.0,1943805,814672,0,239013,2325508,8396613,1420767
605713,607003,Glare III,45381.0,1943805,814672,0,239013,2325508,8441994,1420767
595033,607500,Dia (dot),11244.0,1943805,814672,0,239013,2336752,8441994,1420767
608343,608875,Auto,0.0,1943805,814672,0,239013,2336752,8441994,1420767
607843,609133,Glare III,50151.0,1943805,814672,0,239013,2336752,8492145,1420767
609123,609973,Glare IV,91693.0,1943805,814672,0,239013,2336752,8492145,1512460
595033,610500,Dia (dot),11244.0,1943805,814672,0,239013,2347996,8492145,1512460
611093,611625,Auto,0.0,1943805,814672,0,239013,2347996,8492145,1512460
611063,611913,Glare IV,91693.0,1943805,814672,0,239013,2347996,8492145,1604153
595033,613500,Dia (dot),11244.0,1943805,814672,0,239013,2359240,8492145,1604153
613003,613853,Glare IV,91693.0,1943805,814672,0,239013,2359240,8492145,1695846
613843,614375,Auto,0.0,1943805,814672,0,239013,2359240,8492145,1695846
595033,616500,Dia (dot),11244.0,1943805,814672,0,239013,2370484,8492145,1695846
615604,616894,Glare III,50151.0,1943805,814672,0,239013,2370484,8542296,1695846
616593,617125,Auto,0.0,1943805,814672,0,239013,2370484,8542296,1695846
616884,617464,Afflatus Misery,200615.0,2144420,814672,0,239013,2370484,8542296,1695846
617504,618174,Assize,57316.0,2144420,871988,0,239013,2370484,8542296,1695846
595033,619500,Dia (dot),11244.0,2144420,871988,0,239013,2381728,8542296,1695846
619984,620516,Auto,0.0,2144420,871988,0,239013,2381728,8542296,1695846
619484,620774,Glare III,50151.0,2144420,871988,0,239013,2381728,8592447,1695846
595033,622500,Dia (dot),11244.0,2144420,871988,0,239013,2392972,8592447,1695846
621424,622714,Glare III,50151.0,2144420,871988,0,239013,2392972,8642598,1695846
624164,624696,Auto,0.0,2144420,871988,0,239013,2392972,8642598,1695846
623664,624954,Glare III,50151.0,2144420,871988,0,239013,2392972,8692749,1695846
595033,625500,Dia (dot),11244.0,2144420,871988,0,239013,2404216,8692749,1695846
625134,626424,Dia,12121.0,2144420,871988,0,251134,2404216,8692749,1695846
625134,628500,Dia (dot),12426.0,2144420,871988,0,251134,2416642,8692749,1695846
629024,629556,Auto,0.0,2144420,871988,0,251134,2416642,8692749,1695846
628524,629814,Glare III,45381.0,2144420,871988,0,251134,2416642,8738130,1695846
625134,631500,Dia (dot),12426.0,2144420,871988,0,251134,2429068,8738130,1695846
630954,632244,Glare III,45381.0,2144420,871988,0,251134,2429068,8783511,1695846
633884,634416,Auto,0.0,2144420,871988,0,251134,2429068,8783511,1695846
625134,634500,Dia (dot),12426.0,2144420,871988,0,251134,2441494,8783511,1695846
633384,634674,Glare III,45381.0,2144420,871988,0,251134,2441494,8828892,1695846
635814,637104,Glare III,45381.0,2144420,871988,0,251134,2441494,8874273,1695846
625134,637500,Dia (dot),12426.0,2144420,871988,0,251134,2453920,8874273,1695846
638744,639276,Auto,0.0,2144420,871988,0,251134,2453920,8874273,1695846
638244,639534,Glare III,45381.0,2144420,871988,0,251134,2453920,8919654,1695846
625134,640500,Dia (dot),12426.0,2144420,871988,0,251134,2466346,8919654,1695846
640674,641964,Glare III,45381.0,2144420,871988,0,251134,2466346,8965035,1695846
625134,643500,Dia (dot),12426.0,2144420,871988,0,251134,2478772,8965035,1695846
643604,644136,Auto,0.0,2144420,871988,0,251134,2478772,8965035,1695846
643104,644394,Glare III,45381.0,2144420,871988,0,251134,2478772,9010416,1695846
625134,646500,Dia (dot),12426.0,2144420,871988,0,251134,2491198,9010416,1695846
645534,646824,Glare III,45381.0,2144420,871988,0,251134,2491198,9055797,1695846
648464,648996,Auto,0.0,2144420,871988,0,251134,2491198,9055797,1695846
647964,649254,Glare III,45381.0,2144420,871988,0,251134,2491198,9101178,1695846
625134,649500,Dia (dot),12426.0,2144420,871988,0,251134,2503624,9101178,1695846
650394,651684,Glare III,45381.0,2144420,871988,0,251134,2503624,9146559,1695846
651904,652436,Auto,0.0,2144420,871988,0,251134,2503624,9146559,1695846
625134,652500,Dia (dot),12426.0,2144420,871988,0,251134,2516050,9146559,1695846
625134,655500,Dia (dot),12426.0,2144420,871988,0,251134,2528476,9146559,1695846
655344,655876,Auto,0.0,2144420,871988,0,251134,2528476,9146559,1695846
656725,658015,Dia,10969.0,2144420,871988,0,262103,2528476,9146559,1695846
657504,658174,Assize,51864.0,2144420,923852,0,262103,2528476,9146559,1695846
656725,658500,Dia (dot),11244.0,2144420,923852,0,262103,2539720,9146559,1695846
658784,659316,Auto,0.0,2144420,923852,0,262103,2539720,9146559,1695846
656725,661500,Dia (dot),11244.0,2144420,923852,0,262103,2550964,9146559,1695846
661585,662165,Afflatus Misery,181530.0,2325950,923852,0,262103,2550964,9146559,1695846
662224,662756,Auto,0.0,2325950,923852,0,262103,2550964,9146559,1695846
656725,664500,Dia (dot),11244.0,2325950,923852,0,262103,2562208,9146559,1695846
665664,666196,Auto,0.0,2325950,923852,0,262103,2562208,9146559,1695846
664975,666265,Glare III,45381.0,2325950,923852,0,262103,2562208,9191940,1695846
656725,667500,Dia (dot),11244.0,2325950,923852,0,262103,2573452,9191940,1695846
667405,668695,Glare III,45381.0,2325950,923852,0,262103,2573452,9237321,1695846
656725,670500,Dia (dot),11244.0,2325950,923852,0,262103,2584696,9237321,1695846
670335,670867,Auto,0.0,2325950,923852,0,262103,2584696,9237321,1695846
669835,671125,Glare III,45381.0,2325950,923852,0,262103,2584696,9282702,1695846
656725,673500,Dia (dot),11244.0,2325950,923852,0,262103,2595940,9282702,1695846
672265,673555,Glare III,45381.0,2325950,923852,0,262103,2595940,9328083,1695846
675195,675727,Auto,0.0,2325950,923852,0,262103,2595940,9328083,1695846
674695,675985,Glare III,45381.0,2325950,923852,0,262103,2595940,9373464,1695846
656725,676500,Dia (dot),11244.0,2325950,923852,0,262103,2607184,9373464,1695846
677125,678415,Glare III,45381.0,2325950,923852,0,262103,2607184,9418845,1695846
656725,679500,Dia (dot),11244.0,2325950,923852,0,262103,2618428,9418845,1695846
680055,680587,Auto,0.0,2325950,923852,0,262103,2618428,9418845,1695846
679555,680845,Glare III,45381.0,2325950,923852,0,262103,2618428,9464226,1695846
656725,682500,Dia (dot),11244.0,2325950,923852,0,262103,2629672,9464226,1695846
681985,683275,Glare III,45381.0,2325950,923852,0,262103,2629672,9509607,1695846
684915,685447,Auto,0.0,2325950,923852,0,262103,2629672,9509607,1695846
656725,685500,Dia (dot),11244.0,2325950,923852,0,262103,2640916,9509607,1695846
684415,685705,Glare III,45381.0,2325950,923852,0,262103,2640916,9554988,1695846
685885,687175,Dia,10969.0,2325950,923852,0,273072,2640916,9554988,1695846
685885,688500,Dia (dot),11244.0,2325950,923852,0,273072,2652160,9554988,1695846
689775,690307,Auto,0.0,2325950,923852,0,273072,2652160,9554988,1695846
689275,690565,Glare III,45381.0,2325950,923852,0,273072,2652160,9600369,1695846
685885,691500,Dia (dot),11244.0,2325950,923852,0,273072,2663404,9600369,1695846
691705,692995,Glare III,45381.0,2325950,923852,0,273072,2663404,9645750,1695846
685885,694500,Dia (dot),11244.0,2325950,923852,0,273072,2674648,9645750,1695846
694635,695167,Auto,0.0,2325950,923852,0,273072,2674648,9645750,1695846
694135,695425,Glare III,45381.0,2325950,923852,0,273072,2674648,9691131,1695846
685885,697500,Dia (dot),11244.0,2325950,923852,0,273072,2685892,9691131,1695846
696565,697855,Glare III,45381.0,2325950,923852,0,273072,2685892,9736512,1695846
699495,700027,Auto,0.0,2325950,923852,0,273072,2685892,9736512,1695846
699597,700267,Assize,51864.0,2325950,975716,0,273072,2685892,9736512,1695846
698995,700285,Glare III,45381.0,2325950,975716,0,273072,2685892,9781893,1695846
685885,700500,Dia (dot),11244.0,2325950,975716,0,273072,2697136,9781893,1695846
701425,702715,Glare III,45381.0,2325950,975716,0,273072,2697136,9827274,1695846
685885,703500,Dia (dot),11244.0,2325950,975716,0,273072,2708380,9827274,1695846
704355,704887,Auto,0.0,2325950,975716,0,273072,2708380,9827274,1695846
703855,705145,Glare III,45381.0,2325950,975716,0,273072,2708380,9872655,1695846
685885,706500,Dia (dot),11244.0,2325950,975716,0,273072,2719624,9872655,1695846
707795,708327,Auto,0.0,2325950,975716,0,273072,2719624,9872655,1695846
685885,709500,Dia (dot),11244.0,2325950,975716,0,273072,2730868,9872655,1695846
711645,712177,Auto,0.0,2325950,975716,0,273072,2730868,9872655,1695846
711145,712435,Glare III,45381.0,2325950,975716,0,273072,2730868,9918036,1695846
685885,712500,Dia (dot),11244.0,2325950,975716,0,273072,2742112,9918036,1695846
685885,715500,Dia (dot),11244.0,2325950,975716,0,273072,2753356,9918036,1695846
716506,717038,Auto,0.0,2325950,975716,0,273072,2753356,9918036,1695846
716006,717296,Glare III,45381.0,2325950,975716,0,273072,2753356,9963417,1695846
717476,718766,Dia,11873.0,2325950,975716,0,284945,2753356,9963417,1695846
717476,721500,Dia (dot),12172.0,2325950,975716,0,284945,2765528,9963417,1695846
721366,721898,Auto,0.0,2325950,975716,0,284945,2765528,9963417,1695846
720866,722156,Glare III,49122.0,2325950,975716,0,284945,2765528,10012539,1695846
717476,724500,Dia (dot),12172.0,2325950,975716,0,284945,2777700,10012539,1695846
723296,724586,Glare III,49122.0,2325950,975716,0,284945,2777700,10061661,1695846
726226,726758,Auto,0.0,2325950,975716,0,284945,2777700,10061661,1695846
725726,727016,Glare III,49122.0,2325950,975716,0,284945,2777700,10110783,1695846
717476,727500,Dia (dot),12172.0,2325950,975716,0,284945,2789872,10110783,1695846
727856,729146,Glare III,54286.0,2325950,975716,0,284945,2789872,10165069,1695846
729136,729986,Glare IV,99255.0,2325950,975716,0,284945,2789872,10165069,1795101
729666,730198,Auto,0.0,2325950,975716,0,284945,2789872,10165069,1795101
