sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
505000,523500,Chaotic Spring (dot),6490.0,2007290,938108,961598,409895,2717033,915836,323807,1361568,920551,912960,993973,1003550,0,1675564,450878,799688,975707,1170827,23719,917433,1196884
524360,524892,Auto,9517.0,2016807,938108,961598,409895,2717033,915836,323807,1361568,920551,912960,993973,1003550,0,1675564,450878,799688,975707,1170827,23719,917433,1196884
525000,525620,Raiden Thrust,36300.0,2016807,938108,961598,409895,2717033,915836,323807,1361568,920551,912960,993973,1003550,0,1711864,450878,799688,975707,1170827,23719,917433,1196884
505000,526500,Chaotic Spring (dot),6490.0,2016807,938108,968088,409895,2717033,915836,323807,1361568,920551,912960,993973,1003550,0,1711864,450878,799688,975707,1170827,23719,917433,1196884
525620,526820,Wyrmwind Thrust,49915.0,2016807,938108,968088,409895,2717033,915836,323807,1361568,920551,912960,993973,1003550,0,1711864,450878,799688,975707,1170827,23719,917433,1246799
527160,527692,Auto,9517.0,2026324,938108,968088,409895,2717033,915836,323807,1361568,920551,912960,993973,1003550,0,1711864,450878,799688,975707,1170827,23719,917433,1246799
527500,528880,Spiral Blow,34032.0,2026324,938108,968088,409895,2717033,915836,323807,1361568,920551,912960,993973,1003550,0,1711864,450878,833720,975707,1170827,23719,917433,1246799
530000,530450,Chaotic Spring,38570.0,2026324,976678,968088,409895,2717033,915836,323807,1361568,920551,912960,993973,1003550,0,1711864,450878,833720,975707,1170827,23719,917433,1246799
529960,530492,Auto,9517.0,2035841,976678,968088,409895,2717033,915836,323807,1361568,920551,912960,993973,1003550,0,1711864,450878,833720,975707,1170827,23719,917433,1246799
530000,532500,Chaotic Spring (dot),5102.0,2035841,976678,973190,409895,2717033,915836,323807,1361568,920551,912960,993973,1003550,0,1711864,450878,833720,975707,1170827,23719,917433,1246799
532500,533120,Wheeling Thrust,38570.0,2035841,976678,973190,409895,2717033,915836,323807,1361568,920551,912960,993973,1003550,0,1711864,450878,833720,975707,1170827,23719,956003,1246799
532760,533292,Auto,9517.0,2045358,976678,973190,409895,2717033,915836,323807,1361568,920551,912960,993973,1003550,0,1711864,450878,833720,975707,1170827,23719,956003,1246799
533120,533610,High Jump,45378.0,2045358,976678,973190,409895,2717033,915836,323807,1361568,965929,912960,993973,1003550,0,1711864,450878,833720,975707,1170827,23719,956003,1246799
530000,535500,Chaotic Spring (dot),5102.0,2045358,976678,978292,409895,2717033,915836,323807,1361568,965929,912960,993973,1003550,0,1711864,450878,833720,975707,1170827,23719,956003,1246799
535000,535620,Drakesbane,52183.0,2045358,976678,978292,409895,2769216,915836,323807,1361568,965929,912960,993973,1003550,0,1711864,450878,833720,975707,1170827,23719,956003,1246799
535560,536092,Auto,9517.0,2054875,976678,978292,409895,2769216,915836,323807,1361568,965929,912960,993973,1003550,0,1711864,450878,833720,975707,1170827,23719,956003,1246799
537500,538120,Raiden Thrust,36300.0,2054875,976678,978292,409895,2769216,915836,323807,1361568,965929,912960,993973,1003550,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
530000,538500,Chaotic Spring (dot),5102.0,2054875,976678,983394,409895,2769216,915836,323807,1361568,965929,912960,993973,1003550,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
538360,538892,Auto,9517.0,2064392,976678,983394,409895,2769216,915836,323807,1361568,965929,912960,993973,1003550,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
540000,540940,Lance Barrage,38570.0,2064392,976678,983394,409895,2769216,915836,323807,1361568,965929,951530,993973,1003550,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
530000,541500,Chaotic Spring (dot),5102.0,2064392,976678,988496,409895,2769216,915836,323807,1361568,965929,951530,993973,1003550,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
541160,541692,Auto,9517.0,2073909,976678,988496,409895,2769216,915836,323807,1361568,965929,951530,993973,1003550,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
542500,543210,Heavens' Thrust,52183.0,2073909,976678,988496,409895,2769216,915836,323807,1413751,965929,951530,993973,1003550,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
543960,544492,Auto,9517.0,2083426,976678,988496,409895,2769216,915836,323807,1413751,965929,951530,993973,1003550,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
530000,544500,Chaotic Spring (dot),5102.0,2083426,976678,993598,409895,2769216,915836,323807,1413751,965929,951530,993973,1003550,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
545000,545620,Fang and Claw,38570.0,2083426,976678,993598,409895,2769216,954406,323807,1413751,965929,951530,993973,1003550,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
546240,546910,Geirskogul,31761.0,2083426,976678,993598,409895,2769216,954406,355568,1413751,965929,951530,993973,1003550,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
546760,547292,Auto,12040.0,2095466,976678,993598,409895,2769216,954406,355568,1413751,965929,951530,993973,1003550,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
530000,547500,Chaotic Spring (dot),5102.0,2095466,976678,998700,409895,2769216,954406,355568,1413751,965929,951530,993973,1003550,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
547500,548120,Drakesbane,66011.0,2095466,976678,998700,409895,2835227,954406,355568,1413751,965929,951530,993973,1003550,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
548120,548920,Mirage Dive,54530.0,2095466,976678,998700,409895,2835227,954406,355568,1413751,965929,951530,1048503,1003550,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
548740,549500,Nastrond,103326.0,2095466,976678,998700,409895,2835227,954406,355568,1413751,965929,951530,1048503,1106876,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
549560,550092,Auto,12040.0,2107506,976678,998700,409895,2835227,954406,355568,1413751,965929,951530,1048503,1106876,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
530000,550500,Chaotic Spring (dot),5102.0,2107506,976678,1003802,409895,2835227,954406,355568,1413751,965929,951530,1048503,1106876,0,1748164,450878,833720,975707,1170827,23719,956003,1246799
550000,550620,Raiden Thrust,45920.0,2107506,976678,1003802,409895,2835227,954406,355568,1413751,965929,951530,1048503,1106876,0,1794084,450878,833720,975707,1170827,23719,956003,1246799
550620,551910,Stardiver,120549.0,2107506,976678,1003802,409895,2835227,954406,355568,1413751,965929,951530,1048503,1106876,0,1794084,450878,833720,975707,1291376,23719,956003,1246799
552360,552892,Auto,12040.0,2119546,976678,1003802,409895,2835227,954406,355568,1413751,965929,951530,1048503,1106876,0,1794084,450878,833720,975707,1291376,23719,956003,1246799
530000,553500,Chaotic Spring (dot),5102.0,2119546,976678,1008904,409895,2835227,954406,355568,1413751,965929,951530,1048503,1106876,0,1794084,450878,833720,975707,1291376,23719,956003,1246799
552500,553880,Spiral Blow,43050.0,2119546,976678,1008904,409895,2835227,954406,355568,1413751,965929,951530,1048503,1106876,0,1794084,450878,876770,975707,1291376,23719,956003,1246799
553120,554100,Starcross,100459.0,2119546,976678,1008904,409895,2835227,954406,355568,1413751,965929,951530,1048503,1106876,0,1794084,450878,876770,1076166,1291376,23719,956003,1246799
553740,554940,Wyrmwind Thrust,63143.0,2119546,976678,1008904,409895,2835227,954406,355568,1413751,965929,951530,1048503,1106876,0,1794084,450878,876770,1076166,1291376,23719,956003,1309942
555000,555450,Chaotic Spring,48791.0,2119546,1025469,1008904,409895,2835227,954406,355568,1413751,965929,951530,1048503,1106876,0,1794084,450878,876770,1076166,1291376,23719,956003,1309942
555160,555692,Auto,12040.0,2131586,1025469,1008904,409895,2835227,954406,355568,1413751,965929,951530,1048503,1106876,0,1794084,450878,876770,1076166,1291376,23719,956003,1309942
555000,556500,Chaotic Spring (dot),6454.0,2131586,1025469,1015358,409895,2835227,954406,355568,1413751,965929,951530,1048503,1106876,0,1794084,450878,876770,1076166,1291376,23719,956003,1309942
557500,558120,Wheeling Thrust,48791.0,2131586,1025469,1015358,409895,2835227,954406,355568,1413751,965929,951530,1048503,1106876,0,1794084,450878,876770,1076166,1291376,23719,1004794,1309942
557960,558492,Auto,12040.0,2143626,1025469,1015358,409895,2835227,954406,355568,1413751,965929,951530,1048503,1106876,0,1794084,450878,876770,1076166,1291376,23719,1004794,1309942
555000,559500,Chaotic Spring (dot),6454.0,2143626,1025469,1021812,409895,2835227,954406,355568,1413751,965929,951530,1048503,1106876,0,1794084,450878,876770,1076166,1291376,23719,1004794,1309942
560000,560620,Drakesbane,91479.0,2143626,1025469,1021812,409895,2926706,954406,355568,1413751,965929,951530,1048503,1106876,0,1794084,450878,876770,1076166,1291376,23719,1004794,1309942
560760,561292,Auto,12040.0,2155666,1025469,1021812,409895,2926706,954406,355568,1413751,965929,951530,1048503,1106876,0,1794084,450878,876770,1076166,1291376,23719,1004794,1309942
555000,562500,Chaotic Spring (dot),6454.0,2155666,1025469,1028266,409895,2926706,954406,355568,1413751,965929,951530,1048503,1106876,0,1794084,450878,876770,1076166,1291376,23719,1004794,1309942
562500,563120,Raiden Thrust,45920.0,2155666,1025469,1028266,409895,2926706,954406,355568,1413751,965929,951530,1048503,1106876,0,1840004,450878,876770,1076166,1291376,23719,1004794,1309942
563120,563610,High Jump,57404.0,2155666,1025469,1028266,409895,2926706,954406,355568,1413751,1023333,951530,1048503,1106876,0,1840004,450878,876770,1076166,1291376,23719,1004794,1309942
563560,564092,Auto,12040.0,2167706,1025469,1028266,409895,2926706,954406,355568,1413751,1023333,951530,1048503,1106876,0,1840004,450878,876770,1076166,1291376,23719,1004794,1309942
563920,564720,Mirage Dive,54530.0,2167706,1025469,1028266,409895,2926706,954406,355568,1413751,1023333,951530,1103033,1106876,0,1840004,450878,876770,1076166,1291376,23719,1004794,1309942
555000,565500,Chaotic Spring (dot),6454.0,2167706,1025469,1034720,409895,2926706,954406,355568,1413751,1023333,951530,1103033,1106876,0,1840004,450878,876770,1076166,1291376,23719,1004794,1309942
565000,565940,Lance Barrage,48791.0,2167706,1025469,1034720,409895,2926706,954406,355568,1413751,1023333,1000321,1103033,1106876,0,1840004,450878,876770,1076166,1291376,23719,1004794,1309942
566360,566892,Auto,9517.0,2177223,1025469,1034720,409895,2926706,954406,355568,1413751,1023333,1000321,1103033,1106876,0,1840004,450878,876770,1076166,1291376,23719,1004794,1309942
567500,568210,Heavens' Thrust,52183.0,2177223,1025469,1034720,409895,2926706,954406,355568,1465934,1023333,1000321,1103033,1106876,0,1840004,450878,876770,1076166,1291376,23719,1004794,1309942
555000,568500,Chaotic Spring (dot),6454.0,2177223,1025469,1041174,409895,2926706,954406,355568,1465934,1023333,1000321,1103033,1106876,0,1840004,450878,876770,1076166,1291376,23719,1004794,1309942
569160,569692,Auto,9517.0,2186740,1025469,1041174,409895,2926706,954406,355568,1465934,1023333,1000321,1103033,1106876,0,1840004,450878,876770,1076166,1291376,23719,1004794,1309942
570000,570620,Fang and Claw,38570.0,2186740,1025469,1041174,409895,2926706,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1840004,450878,876770,1076166,1291376,23719,1004794,1309942
555000,571500,Chaotic Spring (dot),6454.0,2186740,1025469,1047628,409895,2926706,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1840004,450878,876770,1076166,1291376,23719,1004794,1309942
571960,572492,Auto,9517.0,2196257,1025469,1047628,409895,2926706,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1840004,450878,876770,1076166,1291376,23719,1004794,1309942
572500,573120,Drakesbane,52183.0,2196257,1025469,1047628,409895,2978889,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1840004,450878,876770,1076166,1291376,23719,1004794,1309942
555000,574500,Chaotic Spring (dot),6454.0,2196257,1025469,1054082,409895,2978889,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1840004,450878,876770,1076166,1291376,23719,1004794,1309942
574760,575292,Auto,9517.0,2205774,1025469,1054082,409895,2978889,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1840004,450878,876770,1076166,1291376,23719,1004794,1309942
575000,575620,Raiden Thrust,36300.0,2205774,1025469,1054082,409895,2978889,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1876304,450878,876770,1076166,1291376,23719,1004794,1309942
575620,576820,Wyrmwind Thrust,49915.0,2205774,1025469,1054082,409895,2978889,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1876304,450878,876770,1076166,1291376,23719,1004794,1359857
555000,577500,Chaotic Spring (dot),6454.0,2205774,1025469,1060536,409895,2978889,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1876304,450878,876770,1076166,1291376,23719,1004794,1359857
577560,578092,Auto,9517.0,2215291,1025469,1060536,409895,2978889,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1876304,450878,876770,1076166,1291376,23719,1004794,1359857
577500,578880,Spiral Blow,34032.0,2215291,1025469,1060536,409895,2978889,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1876304,450878,910802,1076166,1291376,23719,1004794,1359857
580000,580450,Chaotic Spring,38570.0,2215291,1064039,1060536,409895,2978889,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1876304,450878,910802,1076166,1291376,23719,1004794,1359857
580000,580500,Chaotic Spring (dot),5102.0,2215291,1064039,1065638,409895,2978889,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1876304,450878,910802,1076166,1291376,23719,1004794,1359857
580360,580892,Auto,9517.0,2224808,1064039,1065638,409895,2978889,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1876304,450878,910802,1076166,1291376,23719,1004794,1359857
582500,583120,Wheeling Thrust,38570.0,2224808,1064039,1065638,409895,2978889,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1876304,450878,910802,1076166,1291376,23719,1043364,1359857
580000,583500,Chaotic Spring (dot),5102.0,2224808,1064039,1070740,409895,2978889,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1876304,450878,910802,1076166,1291376,23719,1043364,1359857
583160,583692,Auto,9517.0,2234325,1064039,1070740,409895,2978889,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1876304,450878,910802,1076166,1291376,23719,1043364,1359857
585000,585620,Drakesbane,52183.0,2234325,1064039,1070740,409895,3031072,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1876304,450878,910802,1076166,1291376,23719,1043364,1359857
585960,586492,Auto,9517.0,2243842,1064039,1070740,409895,3031072,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1876304,450878,910802,1076166,1291376,23719,1043364,1359857
580000,586500,Chaotic Spring (dot),5102.0,2243842,1064039,1075842,409895,3031072,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1876304,450878,910802,1076166,1291376,23719,1043364,1359857
587500,588120,Raiden Thrust,36300.0,2243842,1064039,1075842,409895,3031072,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1912604,450878,910802,1076166,1291376,23719,1043364,1359857
588760,589292,Auto,9517.0,2253359,1064039,1075842,409895,3031072,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1912604,450878,910802,1076166,1291376,23719,1043364,1359857
580000,589500,Chaotic Spring (dot),5102.0,2253359,1064039,1080944,409895,3031072,992976,355568,1465934,1023333,1000321,1103033,1106876,0,1912604,450878,910802,1076166,1291376,23719,1043364,1359857
590000,590940,Lance Barrage,38570.0,2253359,1064039,1080944,409895,3031072,992976,355568,1465934,1023333,1038891,1103033,1106876,0,1912604,450878,910802,1076166,1291376,23719,1043364,1359857
591560,592092,Auto,9517.0,2262876,1064039,1080944,409895,3031072,992976,355568,1465934,1023333,1038891,1103033,1106876,0,1912604,450878,910802,1076166,1291376,23719,1043364,1359857
580000,592500,Chaotic Spring (dot),5102.0,2262876,1064039,1086046,409895,3031072,992976,355568,1465934,1023333,1038891,1103033,1106876,0,1912604,450878,910802,1076166,1291376,23719,1043364,1359857
592500,593210,Heavens' Thrust,52183.0,2262876,1064039,1086046,409895,3031072,992976,355568,1518117,1023333,1038891,1103033,1106876,0,1912604,450878,910802,1076166,1291376,23719,1043364,1359857
593120,593610,High Jump,45378.0,2262876,1064039,1086046,409895,3031072,992976,355568,1518117,1068711,1038891,1103033,1106876,0,1912604,450878,910802,1076166,1291376,23719,1043364,1359857
594360,594892,Auto,9517.0,2272393,1064039,1086046,409895,3031072,992976,355568,1518117,1068711,1038891,1103033,1106876,0,1912604,450878,910802,1076166,1291376,23719,1043364,1359857
580000,595500,Chaotic Spring (dot),5102.0,2272393,1064039,1091148,409895,3031072,992976,355568,1518117,1068711,1038891,1103033,1106876,0,1912604,450878,910802,1076166,1291376,23719,1043364,1359857
595000,595620,Fang and Claw,38570.0,2272393,1064039,1091148,409895,3031072,1031546,355568,1518117,1068711,1038891,1103033,1106876,0,1912604,450878,910802,1076166,1291376,23719,1043364,1359857
597160,597692,Auto,9517.0,2281910,1064039,1091148,409895,3031072,1031546,355568,1518117,1068711,1038891,1103033,1106876,0,1912604,450878,910802,1076166,1291376,23719,1043364,1359857
597500,598120,Drakesbane,52183.0,2281910,1064039,1091148,409895,3083255,1031546,355568,1518117,1068711,1038891,1103033,1106876,0,1912604,450878,910802,1076166,1291376,23719,1043364,1359857
580000,598500,Chaotic Spring (dot),5102.0,2281910,1064039,1096250,409895,3083255,1031546,355568,1518117,1068711,1038891,1103033,1106876,0,1912604,450878,910802,1076166,1291376,23719,1043364,1359857
599960,600492,Auto,9517.0,2291427,1064039,1096250,409895,3083255,1031546,355568,1518117,1068711,1038891,1103033,1106876,0,1912604,450878,910802,1076166,1291376,23719,1043364,1359857
600000,600620,Raiden Thrust,36300.0,2291427,1064039,1096250,409895,3083255,1031546,355568,1518117,1068711,1038891,1103033,1106876,0,1948904,450878,910802,1076166,1291376,23719,1043364,1359857
580000,601500,Chaotic Spring (dot),5102.0,2291427,1064039,1101352,409895,3083255,1031546,355568,1518117,1068711,1038891,1103033,1106876,0,1948904,450878,910802,1076166,1291376,23719,1043364,1359857
602760,603292,Auto,9517.0,2300944,1064039,1101352,409895,3083255,1031546,355568,1518117,1068711,1038891,1103033,1106876,0,1948904,450878,910802,1076166,1291376,23719,1043364,1359857
602500,603880,Spiral Blow,34032.0,2300944,1064039,1101352,409895,3083255,1031546,355568,1518117,1068711,1038891,1103033,1106876,0,1948904,450878,944834,1076166,1291376,23719,1043364,1359857
605000,605450,Chaotic Spring,38570.0,2300944,1102609,1101352,409895,3083255,1031546,355568,1518117,1068711,1038891,1103033,1106876,0,1948904,450878,944834,1076166,1291376,23719,1043364,1359857
605560,606092,Auto,9517.0,2310461,1102609,1101352,409895,3083255,1031546,355568,1518117,1068711,1038891,1103033,1106876,0,1948904,450878,944834,1076166,1291376,23719,1043364,1359857
605000,607500,Chaotic Spring (dot),5102.0,2310461,1102609,1106454,409895,3083255,1031546,355568,1518117,1068711,1038891,1103033,1106876,0,1948904,450878,944834,1076166,1291376,23719,1043364,1359857
606860,607530,Geirskogul,34937.0,2310461,1102609,1106454,409895,3083255,1031546,390505,1518117,1068711,1038891,1103033,1106876,0,1948904,450878,944834,1076166,1291376,23719,1043364,1359857
607500,608120,Wheeling Thrust,53972.0,2310461,1102609,1106454,409895,3083255,1031546,390505,1518117,1068711,1038891,1103033,1106876,0,1948904,450878,944834,1076166,1291376,23719,1097336,1359857
608360,608892,Auto,13318.0,2323779,1102609,1106454,409895,3083255,1031546,390505,1518117,1068711,1038891,1103033,1106876,0,1948904,450878,944834,1076166,1291376,23719,1097336,1359857
608120,608920,Mirage Dive,60320.0,2323779,1102609,1106454,409895,3083255,1031546,390505,1518117,1068711,1038891,1163353,1106876,0,1948904,450878,944834,1076166,1291376,23719,1097336,1359857
605000,610500,Chaotic Spring (dot),5102.0,2323779,1102609,1111556,409895,3083255,1031546,390505,1518117,1068711,1038891,1163353,1106876,0,1948904,450878,944834,1076166,1291376,23719,1097336,1359857
610000,610620,Drakesbane,102095.0,2323779,1102609,1111556,409895,3185350,1031546,390505,1518117,1068711,1038891,1163353,1106876,0,1948904,450878,944834,1076166,1291376,23719,1097336,1359857
610620,611420,Dragonfire Dive,79375.0,2323779,1102609,1111556,489270,3185350,1031546,390505,1518117,1068711,1038891,1163353,1106876,0,1948904,450878,944834,1076166,1291376,23719,1097336,1359857
611160,611692,Auto,13318.0,2337097,1102609,1111556,489270,3185350,1031546,390505,1518117,1068711,1038891,1163353,1106876,0,1948904,450878,944834,1076166,1291376,23719,1097336,1359857
611420,612620,Wyrmwind Thrust,69847.0,2337097,1102609,1111556,489270,3185350,1031546,390505,1518117,1068711,1038891,1163353,1106876,0,1948904,450878,944834,1076166,1291376,23719,1097336,1429704
612500,613120,Raiden Thrust,50796.0,2337097,1102609,1111556,489270,3185350,1031546,390505,1518117,1068711,1038891,1163353,1106876,0,1999700,450878,944834,1076166,1291376,23719,1097336,1429704
605000,613500,Chaotic Spring (dot),5102.0,2337097,1102609,1116658,489270,3185350,1031546,390505,1518117,1068711,1038891,1163353,1106876,0,1999700,450878,944834,1076166,1291376,23719,1097336,1429704
613120,614410,Stardiver,133349.0,2337097,1102609,1116658,489270,3185350,1031546,390505,1518117,1068711,1038891,1163353,1106876,0,1999700,450878,944834,1076166,1424725,23719,1097336,1429704
613960,614492,Auto,13318.0,2350415,1102609,1116658,489270,3185350,1031546,390505,1518117,1068711,1038891,1163353,1106876,0,1999700,450878,944834,1076166,1424725,23719,1097336,1429704
615000,615940,Lance Barrage,53972.0,2350415,1102609,1116658,489270,3185350,1031546,390505,1518117,1068711,1092863,1163353,1106876,0,1999700,450878,944834,1076166,1424725,23719,1097336,1429704
605000,616500,Chaotic Spring (dot),5102.0,2350415,1102609,1121760,489270,3185350,1031546,390505,1518117,1068711,1092863,1163353,1106876,0,1999700,450878,944834,1076166,1424725,23719,1097336,1429704
615620,616600,Starcross,111127.0,2350415,1102609,1121760,489270,3185350,1031546,390505,1518117,1068711,1092863,1163353,1106876,0,1999700,450878,944834,1187293,1424725,23719,1097336,1429704
616760,617292,Auto,13318.0,2363733,1102609,1121760,489270,3185350,1031546,390505,1518117,1068711,1092863,1163353,1106876,0,1999700,450878,944834,1187293,1424725,23719,1097336,1429704
617500,618210,Heavens' Thrust,102095.0,2363733,1102609,1121760,489270,3185350,1031546,390505,1620212,1068711,1092863,1163353,1106876,0,1999700,450878,944834,1187293,1424725,23719,1097336,1429704
618120,618880,Nastrond,114298.0,2363733,1102609,1121760,489270,3185350,1031546,390505,1620212,1068711,1092863,1163353,1221174,0,1999700,450878,944834,1187293,1424725,23719,1097336,1429704
605000,619500,Chaotic Spring (dot),5102.0,2363733,1102609,1126862,489270,3185350,1031546,390505,1620212,1068711,1092863,1163353,1221174,0,1999700,450878,944834,1187293,1424725,23719,1097336,1429704
618740,619900,Rise of the Dragon,87308.0,2363733,1102609,1126862,489270,3185350,1031546,390505,1620212,1068711,1092863,1163353,1221174,0,1999700,538186,944834,1187293,1424725,23719,1097336,1429704
619560,620092,Auto,13318.0,2377051,1102609,1126862,489270,3185350,1031546,390505,1620212,1068711,1092863,1163353,1221174,0,1999700,538186,944834,1187293,1424725,23719,1097336,1429704
620000,620620,Fang and Claw,53972.0,2377051,1102609,1126862,489270,3185350,1085518,390505,1620212,1068711,1092863,1163353,1221174,0,1999700,538186,944834,1187293,1424725,23719,1097336,1429704
605000,622500,Chaotic Spring (dot),5102.0,2377051,1102609,1131964,489270,3185350,1085518,390505,1620212,1068711,1092863,1163353,1221174,0,1999700,538186,944834,1187293,1424725,23719,1097336,1429704
622360,622892,Auto,13318.0,2390369,1102609,1131964,489270,3185350,1085518,390505,1620212,1068711,1092863,1163353,1221174,0,1999700,538186,944834,1187293,1424725,23719,1097336,1429704
622500,623120,Drakesbane,73021.0,2390369,1102609,1131964,489270,3258371,1085518,390505,1620212,1068711,1092863,1163353,1221174,0,1999700,538186,944834,1187293,1424725,23719,1097336,1429704
623120,623610,High Jump,63499.0,2390369,1102609,1131964,489270,3258371,1085518,390505,1620212,1132210,1092863,1163353,1221174,0,1999700,538186,944834,1187293,1424725,23719,1097336,1429704
623920,624720,Mirage Dive,60320.0,2390369,1102609,1131964,489270,3258371,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,1999700,538186,944834,1187293,1424725,23719,1097336,1429704
605000,625500,Chaotic Spring (dot),5102.0,2390369,1102609,1137066,489270,3258371,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,1999700,538186,944834,1187293,1424725,23719,1097336,1429704
625000,625620,Raiden Thrust,50796.0,2390369,1102609,1137066,489270,3258371,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,2050496,538186,944834,1187293,1424725,23719,1097336,1429704
625160,625692,Auto,13318.0,2403687,1102609,1137066,489270,3258371,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,2050496,538186,944834,1187293,1424725,23719,1097336,1429704
625620,626820,Wyrmwind Thrust,69847.0,2403687,1102609,1137066,489270,3258371,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,2050496,538186,944834,1187293,1424725,23719,1097336,1499551
627960,628492,Auto,9517.0,2413204,1102609,1137066,489270,3258371,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,2050496,538186,944834,1187293,1424725,23719,1097336,1499551
605000,628500,Chaotic Spring (dot),5102.0,2413204,1102609,1142168,489270,3258371,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,2050496,538186,944834,1187293,1424725,23719,1097336,1499551
627500,628880,Spiral Blow,34032.0,2413204,1102609,1142168,489270,3258371,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,2050496,538186,978866,1187293,1424725,23719,1097336,1499551
630000,630450,Chaotic Spring,38570.0,2413204,1141179,1142168,489270,3258371,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,2050496,538186,978866,1187293,1424725,23719,1097336,1499551
630760,631292,Auto,9517.0,2422721,1141179,1142168,489270,3258371,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,2050496,538186,978866,1187293,1424725,23719,1097336,1499551
630000,631500,Chaotic Spring (dot),5102.0,2422721,1141179,1147270,489270,3258371,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,2050496,538186,978866,1187293,1424725,23719,1097336,1499551
632500,633120,Wheeling Thrust,38570.0,2422721,1141179,1147270,489270,3258371,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,2050496,538186,978866,1187293,1424725,23719,1135906,1499551
633560,634092,Auto,9517.0,2432238,1141179,1147270,489270,3258371,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,2050496,538186,978866,1187293,1424725,23719,1135906,1499551
630000,634500,Chaotic Spring (dot),5102.0,2432238,1141179,1152372,489270,3258371,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,2050496,538186,978866,1187293,1424725,23719,1135906,1499551
635000,635620,Drakesbane,52183.0,2432238,1141179,1152372,489270,3310554,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,2050496,538186,978866,1187293,1424725,23719,1135906,1499551
636360,636892,Auto,9517.0,2441755,1141179,1152372,489270,3310554,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,2050496,538186,978866,1187293,1424725,23719,1135906,1499551
630000,637500,Chaotic Spring (dot),5102.0,2441755,1141179,1157474,489270,3310554,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,2050496,538186,978866,1187293,1424725,23719,1135906,1499551
637500,638120,Raiden Thrust,36300.0,2441755,1141179,1157474,489270,3310554,1085518,390505,1620212,1132210,1092863,1223673,1221174,0,2086796,538186,978866,1187293,1424725,23719,1135906,1499551
